> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-29 17:47:00.000,   37322030.281,  196128537.122,         43.700,,,,,,,,,
S27, 2025-01-29 17:47:30.000,   37321936.266,  196128043.017,         43.800,,,,,,,,,
S27, 2025-01-29 17:48:00.000,   37321842.203,  196127548.829,         43.800,,,,,,,,,
S27, 2025-01-29 17:48:30.000,   37321746.828,  196127052.211,         44.200,,,,,,,,,
S27, 2025-01-29 17:49:00.000,   37321653.500,  196126556.563,         44.000,,,,,,,,,
S27, 2025-01-29 17:49:30.000,   37321558.203,  196126060.632,         43.900,,,,,,,,,
S27, 2025-01-29 17:50:00.000,   37321464.203,  196125562.593,         43.800,,,,,,,,,
S27, 2025-01-29 17:50:30.000,   37321369.031,  196125064.249,         44.300,,,,,,,,,
S27, 2025-01-29 17:51:00.000,   37321274.625,  196124565.186,         44.500,,,,,,,,,
S27, 2025-01-29 17:51:30.000,   37321179.625,  196124065.071,         43.900,,,,,,,,,
S27, 2025-01-29 17:52:00.000,   37321084.313,  196123565.104,         44.000,,,,,,,,,
S27, 2025-01-29 17:52:30.000,   37320988.563,  196123064.515,         43.900,,,,,,,,,
S27, 2025-01-29 17:53:00.000,   37320893.016,  196122562.553,         43.800,,,,,,,,,
S27, 2025-01-29 17:53:30.000,   37320797.922,  196122059.376,         43.900,,,,,,,,,
S27, 2025-01-29 17:54:00.000,   37320701.766,  196121555.686,         44.100,,,,,,,,,
S27, 2025-01-29 17:54:30.000,   37320606.578,  196121051.197,         43.700,,,,,,,,,
S27, 2025-01-29 17:55:00.000,   37320509.906,  196120545.229,         43.800,,,,,,,,,
S27, 2025-01-29 17:55:30.000,   37320413.797,  196120038.967,         44.300,,,,,,,,,
S27, 2025-01-29 17:56:00.000,   37320317.984,  196119532.071,         43.900,,,,,,,,,
S27, 2025-01-29 17:56:30.000,   37320221.594,  196119026.264,         43.700,,,,,,,,,
S27, 2025-01-29 17:57:00.000,   37320124.328,  196118519.730,         44.000,,,,,,,,,
S27, 2025-01-29 17:57:30.000,   37320028.484,  196118012.804,         44.100,,,,,,,,,
S27, 2025-01-29 17:58:00.000,   37319931.766,  196117503.762,         44.900,,,,,,,,,
S27, 2025-01-29 17:58:30.000,   37319834.188,  196116993.346,         44.500,,,,,,,,,
S27, 2025-01-29 17:59:00.000,   37319738.031,  196116483.385,         44.300,,,,,,,,,
S27, 2025-01-29 17:59:30.000,   37319640.469,  196115973.429,         44.400,,,,,,,,,
S27, 2025-01-29 18:00:00.000,   37319543.547,  196115462.298,         44.500,,,,,,,,,
S27, 2025-01-29 18:00:30.000,   37319446.266,  196114950.426,         44.900,,,,,,,,,
S27, 2025-01-29 18:01:00.000,   37319347.984,  196114438.884,         45.000,,,,,,,,,
S27, 2025-01-29 18:01:30.000,   37319251.063,  196113926.207,         44.800,,,,,,,,,
S27, 2025-01-29 18:02:00.000,   37319152.578,  196113412.976,         44.500,,,,,,,,,
S27, 2025-01-29 18:02:30.000,   37319054.953,  196112900.240,         43.900,,,,,,,,,
S27, 2025-01-29 18:03:00.000,   37318957.703,  196112387.180,         43.900,,,,,,,,,
S27, 2025-01-29 18:03:30.000,   37318858.797,  196111871.460,         44.800,,,,,,,,,
S27, 2025-01-29 18:04:00.000,   37318759.984,  196111355.696,         43.800,,,,,,,,,
S27, 2025-01-29 18:04:30.000,   37318662.188,  196110838.863,         43.700,,,,,,,,,
S27, 2025-01-29 18:05:00.000,   37318563.906,  196110321.193,         43.700,,,,,,,,,
S27, 2025-01-29 18:05:30.000,   37318465.406,  196109803.136,         43.700,,,,,,,,,
S27, 2025-01-29 18:06:00.000,   37318366.719,  196109284.472,         44.100,,,,,,,,,
S27, 2025-01-29 18:06:30.000,   37318267.578,  196108765.451,         44.300,,,,,,,,,
S27, 2025-01-29 18:07:00.000,   37318168.625,  196108246.018,         43.800,,,,,,,,,
S27, 2025-01-29 18:07:30.000,   37318069.500,  196107726.125,         44.300,,,,,,,,,
S27, 2025-01-29 18:08:00.000,   37317970.094,  196107204.939,         44.900,,,,,,,,,
S27, 2025-01-29 18:08:30.000,   37317870.781,  196106682.725,         44.100,,,,,,,,,
S27, 2025-01-29 18:09:00.000,   37317771.516,  196106160.772,         44.000,,,,,,,,,
S27, 2025-01-29 18:09:30.000,   37317672.391,  196105638.685,         43.600,,,,,,,,,
S27, 2025-01-29 18:10:00.000,   37317572.547,  196105116.435,         44.700,,,,,,,,,
S27, 2025-01-29 18:10:30.000,   37317471.375,  196104593.696,         44.100,,,,,,,,,
S27, 2025-01-29 18:11:00.000,   37317372.828,  196104069.784,         44.300,,,,,,,,,
S27, 2025-01-29 18:11:30.000,   37317272.313,  196103543.837,         44.100,,,,,,,,,
S27, 2025-01-29 18:12:00.000,   37317172.922,  196103016.895,         43.900,,,,,,,,,
S27, 2025-01-29 18:12:30.000,   37317072.141,  196102489.286,         43.900,,,,,,,,,
S27, 2025-01-29 18:13:00.000,   37316972.375,  196101960.254,         44.100,,,,,,,,,
S27, 2025-01-29 18:13:30.000,   37316872.078,  196101431.034,         44.300,,,,,,,,,
S27, 2025-01-29 18:14:00.000,   37316771.516,  196100901.817,         45.400,,,,,,,,,
S27, 2025-01-29 18:14:30.000,   37316670.953,  196100373.733,         44.400,,,,,,,,,
S27, 2025-01-29 18:15:00.000,   37316569.938,  196099844.603,         44.000,,,,,,,,,
S27, 2025-01-29 18:15:30.000,   37316469.516,  196099314.852,         44.000,,,,,,,,,
S27, 2025-01-29 18:16:00.000,   37316368.313,  196098784.858,         43.900,,,,,,,,,
S27, 2025-01-29 18:16:30.000,   37316267.250,  196098254.391,         44.900,,,,,,,,,
S27, 2025-01-29 18:17:00.000,   37316165.563,  196097724.041,         45.000,,,,,,,,,
S27, 2025-01-29 18:17:30.000,   37316064.156,  196097192.371,         44.600,,,,,,,,,
S27, 2025-01-29 18:18:00.000,   37315962.531,  196096661.570,         44.600,,,,,,,,,
S27, 2025-01-29 18:18:30.000,   37315860.391,  196096128.933,         43.200,,,,,,,,,
S27, 2025-01-29 18:19:00.000,   37315759.609,  196095596.676,         44.100,,,,,,,,,
S27, 2025-01-29 18:19:30.000,   37315658.047,  196095062.485,         44.100,,,,,,,,,
S27, 2025-01-29 18:20:00.000,   37315556.047,  196094527.618,         44.300,,,,,,,,,
S27, 2025-01-29 18:20:30.000,   37315454.109,  196093991.575,         44.600,,,,,,,,,
S27, 2025-01-29 18:21:00.000,   37315352.563,  196093455.271,         44.300,,,,,,,,,
S27, 2025-01-29 18:21:30.000,   37315249.672,  196092918.748,         45.100,,,,,,,,,
S27, 2025-01-29 18:22:00.000,   37315146.797,  196092381.381,         44.100,,,,,,,,,
S27, 2025-01-29 18:22:30.000,   37315044.844,  196091842.890,         44.100,,,,,,,,,
S27, 2025-01-29 18:23:00.000,   37314943.078,  196091304.092,         44.500,,,,,,,,,
S27, 2025-01-29 18:23:30.000,   37314840.344,  196090764.333,         44.100,,,,,,,,,
S27, 2025-01-29 18:24:00.000,   37314737.922,  196090223.807,         44.500,,,,,,,,,
S27, 2025-01-29 18:24:30.000,   37314635.141,  196089683.317,         44.600,,,,,,,,,
S27, 2025-01-29 18:25:00.000,   37314532.391,  196089142.249,         44.100,,,,,,,,,
S27, 2025-01-29 18:25:30.000,   37314429.672,  196088600.903,         44.100,,,,,,,,,
S27, 2025-01-29 18:26:00.000,   37314326.828,  196088058.492,         44.100,,,,,,,,,
S27, 2025-01-29 18:26:30.000,   37314223.922,  196087514.681,         44.200,,,,,,,,,
S27, 2025-01-29 18:27:00.000,   37314120.375,  196086971.416,         44.100,,,,,,,,,
S27, 2025-01-29 18:27:30.000,   37314016.906,  196086427.849,         44.100,,,,,,,,,
S27, 2025-01-29 18:28:00.000,   37313914.203,  196085884.141,         43.900,,,,,,,,,
S27, 2025-01-29 18:28:30.000,   37313810.266,  196085339.783,         44.500,,,,,,,,,
S27, 2025-01-29 18:29:00.000,   37313706.672,  196084796.166,         44.600,,,,,,,,,
S27, 2025-01-29 18:29:30.000,   37313603.000,  196084250.783,         44.300,,,,,,,,,
S27, 2025-01-29 18:30:00.000,   37313499.984,  196083704.620,         44.300,,,,,,,,,
S27, 2025-01-29 18:30:30.000,   37313395.672,  196083158.987,         44.300,,,,,,,,,
S27, 2025-01-29 18:31:00.000,   37313291.453,  196082613.209,         44.900,,,,,,,,,
S27, 2025-01-29 18:31:30.000,   37313187.031,  196082067.861,         45.100,,,,,,,,,
S27, 2025-01-29 18:32:00.000,   37313083.594,  196081520.736,         44.000,,,,,,,,,
S27, 2025-01-29 18:32:30.000,   37312979.469,  196080973.677,         44.200,,,,,,,,,
S27, 2025-01-29 18:33:00.000,   37312874.922,  196080426.270,         44.100,,,,,,,,,
S27, 2025-01-29 18:33:30.000,   37312770.047,  196079877.981,         44.200,,,,,,,,,
S27, 2025-01-29 18:34:00.000,   37312666.000,  196079329.595,         44.300,,,,,,,,,
S27, 2025-01-29 18:34:30.000,   37312560.672,  196078780.951,         44.300,,,,,,,,,
S27, 2025-01-29 18:35:00.000,   37312456.828,  196078231.846,         44.400,,,,,,,,,
S27, 2025-01-29 18:35:30.000,   37312352.219,  196077682.477,         45.000,,,,,,,,,
S27, 2025-01-29 18:36:00.000,   37312247.063,  196077133.557,         45.000,,,,,,,,,
S27, 2025-01-29 18:36:30.000,   37312141.750,  196076582.655,         44.500,,,,,,,,,
S27, 2025-01-29 18:37:00.000,   37312037.594,  196076032.137,         44.300,,,,,,,,,
S27, 2025-01-29 18:37:30.000,   37311931.719,  196075478.698,         44.700,,,,,,,,,
S27, 2025-01-29 18:38:00.000,   37311827.203,  196074925.582,         44.400,,,,,,,,,
S27, 2025-01-29 18:38:30.000,   37311721.438,  196074371.326,         44.600,,,,,,,,,
S27, 2025-01-29 18:39:00.000,   37311616.719,  196073817.179,         44.700,,,,,,,,,
S27, 2025-01-29 18:39:30.000,   37311511.375,  196073262.545,         45.100,,,,,,,,,
S27, 2025-01-29 18:40:00.000,   37311406.172,  196072707.949,         44.800,,,,,,,,,
S27, 2025-01-29 18:40:30.000,   37311300.500,  196072152.707,         46.100,,,,,,,,,
S27, 2025-01-29 18:41:00.000,   37311194.969,  196071596.175,         46.800,,,,,,,,,
S27, 2025-01-29 18:41:30.000,   37311089.078,  196071038.536,         45.400,,,,,,,,,
S27, 2025-01-29 18:42:00.000,   37310982.984,  196070481.601,         45.000,,,,,,,,,
S27, 2025-01-29 18:42:30.000,   37310877.188,  196069925.736,         45.100,,,,,,,,,
S27, 2025-01-29 18:43:00.000,   37310771.516,  196069369.052,         45.300,,,,,,,,,
S27, 2025-01-29 18:43:30.000,   37310665.641,  196068812.213,         45.900,,,,,,,,,
S27, 2025-01-29 18:44:00.000,   37310558.844,  196068254.302,         46.100,,,,,,,,,
S27, 2025-01-29 18:44:30.000,   37310452.500,  196067696.324,         45.900,,,,,,,,,
S27, 2025-01-29 18:45:00.000,   37310346.969,  196067137.889,         44.700,,,,,,,,,
S27, 2025-01-29 18:45:30.000,   37310239.922,  196066579.057,         44.900,,,,,,,,,
S27, 2025-01-29 18:46:00.000,   37310133.891,  196066019.801,         44.600,,,,,,,,,
S27, 2025-01-29 18:46:30.000,   37310027.047,  196065460.035,         44.700,,,,,,,,,
S27, 2025-01-29 18:47:00.000,   37309920.469,  196064900.139,         44.600,,,,,,,,,
S27, 2025-01-29 18:47:30.000,   37309813.766,  196064339.139,         45.000,,,,,,,,,
S27, 2025-01-29 18:48:00.000,   37309707.094,  196063777.982,         44.700,,,,,,,,,
S27, 2025-01-29 18:48:30.000,   37309600.031,  196063215.180,         44.600,,,,,,,,,
S27, 2025-01-29 18:49:00.000,   37309492.609,  196062653.009,         44.500,,,,,,,,,
S27, 2025-01-29 18:49:30.000,   37309386.203,  196062091.450,         45.100,,,,,,,,,
S27, 2025-01-29 18:50:00.000,   37309279.750,  196061528.824,         45.000,,,,,,,,,
S27, 2025-01-29 18:50:30.000,   37309171.828,  196060966.834,         44.700,,,,,,,,,
S27, 2025-01-29 18:51:00.000,   37309064.594,  196060403.269,         44.400,,,,,,,,,
S27, 2025-01-29 18:51:30.000,   37308957.984,  196059839.329,         44.600,,,,,,,,,
S27, 2025-01-29 18:52:00.000,   37308850.750,  196059275.514,         44.600,,,,,,,,,
S27, 2025-01-29 18:52:30.000,   37308743.203,  196058711.841,         44.900,,,,,,,,,
S27, 2025-01-29 18:53:00.000,   37308635.703,  196058147.188,         45.100,,,,,,,,,
S27, 2025-01-29 18:53:30.000,   37308527.938,  196057582.644,         44.400,,,,,,,,,
S27, 2025-01-29 18:54:00.000,   37308419.750,  196057017.176,         44.500,,,,,,,,,
S27, 2025-01-29 18:54:30.000,   37308312.938,  196056451.492,         44.500,,,,,,,,,
S27, 2025-01-29 18:55:00.000,   37308205.078,  196055885.602,         44.400,,,,,,,,,
S27, 2025-01-29 18:55:30.000,   37308097.219,  196055319.028,         44.300,,,,,,,,,
S27, 2025-01-29 18:56:00.000,   37307989.500,  196054752.203,         44.500,,,,,,,,,
S27, 2025-01-29 18:56:30.000,   37307881.344,  196054185.378,         44.300,,,,,,,,,
S27, 2025-01-29 18:57:00.000,   37307773.531,  196053617.874,         44.300,,,,,,,,,
S27, 2025-01-29 18:57:30.000,   37307665.328,  196053050.007,         44.600,,,,,,,,,
S27, 2025-01-29 18:58:00.000,   37307558.297,  196052482.053,         44.600,,,,,,,,,
S27, 2025-01-29 18:58:30.000,   37307449.250,  196051913.755,         45.100,,,,,,,,,
S27, 2025-01-29 18:59:00.000,   37307341.125,  196051345.668,         44.300,,,,,,,,,
S27, 2025-01-29 18:59:30.000,   37307232.641,  196050776.481,         44.400,,,,,,,,,
S27, 2025-01-29 19:00:00.000,   37307123.891,  196050206.888,         44.300,,,,,,,,,
S27, 2025-01-29 19:00:30.000,   37307015.344,  196049637.412,         44.500,,,,,,,,,
S27, 2025-01-29 19:01:00.000,   37306908.000,  196049067.561,         44.700,,,,,,,,,
S27, 2025-01-29 19:01:30.000,   37306798.766,  196048496.746,         44.600,,,,,,,,,
S27, 2025-01-29 19:02:00.000,   37306690.500,  196047925.897,         44.500,,,,,,,,,
S27, 2025-01-29 19:02:30.000,   37306582.125,  196047354.883,         44.600,,,,,,,,,
S27, 2025-01-29 19:03:00.000,   37306472.906,  196046783.003,         44.400,,,,,,,,,
S27, 2025-01-29 19:03:30.000,   37306364.781,  196046211.386,         44.400,,,,,,,,,
S27, 2025-01-29 19:04:00.000,   37306254.953,  196045639.206,         44.300,,,,,,,,,
S27, 2025-01-29 19:04:30.000,   37306145.766,  196045067.433,         44.300,,,,,,,,,
S27, 2025-01-29 19:05:00.000,   37306037.641,  196044495.038,         45.300,,,,,,,,,
S27, 2025-01-29 19:05:30.000,   37305928.500,  196043922.705,         44.500,,,,,,,,,
S27, 2025-01-29 19:06:00.000,   37305818.906,  196043349.387,         44.300,,,,,,,,,
S27, 2025-01-29 19:06:30.000,   37305709.453,  196042775.884,         44.500,,,,,,,,,
S27, 2025-01-29 19:07:00.000,   37305600.406,  196042201.438,         44.100,,,,,,,,,
S27, 2025-01-29 19:07:30.000,   37305491.609,  196041626.730,         44.400,,,,,,,,,
S27, 2025-01-29 19:08:00.000,   37305381.875,  196041051.883,         44.100,,,,,,,,,
S27, 2025-01-29 19:08:30.000,   37305273.438,  196040476.032,         44.300,,,,,,,,,
S27, 2025-01-29 19:09:00.000,   37305164.594,  196039900.228,         44.300,,,,,,,,,
S27, 2025-01-29 19:09:30.000,   37305054.984,  196039323.394,         44.300,,,,,,,,,
S27, 2025-01-29 19:10:00.000,   37304945.141,  196038747.201,         44.300,,,,,,,,,
S27, 2025-01-29 19:10:30.000,   37304835.375,  196038171.229,         44.300,,,,,,,,,
S27, 2025-01-29 19:11:00.000,   37304726.984,  196037595.434,         44.300,,,,,,,,,
S27, 2025-01-29 19:11:30.000,   37304616.125,  196037019.692,         45.600,,,,,,,,,
S27, 2025-01-29 19:12:00.000,   37304507.250,  196036443.695,         44.300,,,,,,,,,
S27, 2025-01-29 19:12:30.000,   37304397.453,  196035868.341,         44.700,,,,,,,,,
S27, 2025-01-29 19:13:00.000,   37304287.938,  196035292.336,         44.600,,,,,,,,,
S27, 2025-01-29 19:13:30.000,   37304177.578,  196034716.654,         44.500,,,,,,,,,
S27, 2025-01-29 19:14:00.000,   37304068.406,  196034140.802,         44.300,,,,,,,,,
S27, 2025-01-29 19:14:30.000,   37303958.219,  196033563.491,         44.400,,,,,,,,,
S27, 2025-01-29 19:15:00.000,   37303848.891,  196032986.705,         44.300,,,,,,,,,
S27, 2025-01-29 19:15:30.000,   37303738.063,  196032409.724,         44.400,,,,,,,,,
S27, 2025-01-29 19:16:00.000,   37303627.766,  196031831.975,         44.500,,,,,,,,,
S27, 2025-01-29 19:16:30.000,   37303517.828,  196031253.650,         44.300,,,,,,,,,
S27, 2025-01-29 19:17:00.000,   37303408.234,  196030674.721,         44.900,,,,,,,,,
S27, 2025-01-29 19:17:30.000,   37303297.656,  196030095.675,         45.100,,,,,,,,,
S27, 2025-01-29 19:18:00.000,   37303187.688,  196029516.839,         45.500,,,,,,,,,
S27, 2025-01-29 19:18:30.000,   37303076.859,  196028937.375,         45.100,,,,,,,,,
S27, 2025-01-29 19:19:00.000,   37302966.750,  196028358.620,         45.000,,,,,,,,,
S27, 2025-01-29 19:19:30.000,   37302856.078,  196027778.915,         44.500,,,,,,,,,
S27, 2025-01-29 19:20:00.000,   37302746.406,  196027200.101,         44.200,,,,,,,,,
S27, 2025-01-29 19:20:30.000,   37302635.406,  196026621.988,         44.300,,,,,,,,,
S27, 2025-01-29 19:21:00.000,   37302525.438,  196026041.484,         44.500,,,,,,,,,
S27, 2025-01-29 19:21:30.000,   37302415.078,  196025463.005,         43.600,,,,,,,,,
S27, 2025-01-29 19:22:00.000,   37302303.984,  196024884.737,         44.600,,,,,,,,,
S27, 2025-01-29 19:22:30.000,   37302193.781,  196024305.286,         44.900,,,,,,,,,
S27, 2025-01-29 19:23:00.000,   37302082.891,  196023725.221,         45.500,,,,,,,,,
S27, 2025-01-29 19:23:30.000,   37301972.219,  196023143.483,         44.700,,,,,,,,,
S27, 2025-01-29 19:24:00.000,   37301861.875,  196022561.673,         44.600,,,,,,,,,
S27, 2025-01-29 19:24:30.000,   37301752.000,  196021980.378,         44.500,,,,,,,,,
S27, 2025-01-29 19:25:00.000,   37301640.297,  196021397.167,         44.100,,,,,,,,,
S27, 2025-01-29 19:25:30.000,   37301529.813,  196020815.305,         44.100,,,,,,,,,
S27, 2025-01-29 19:26:00.000,   37301419.063,  196020232.836,         44.200,,,,,,,,,
S27, 2025-01-29 19:26:30.000,   37301307.813,  196019650.020,         44.300,,,,,,,,,
S27, 2025-01-29 19:27:00.000,   37301197.766,  196019067.505,         44.100,,,,,,,,,
S27, 2025-01-29 19:27:30.000,   37301086.734,  196018485.281,         44.100,,,,,,,,,
S27, 2025-01-29 19:28:00.000,   37300975.813,  196017902.869,         44.300,,,,,,,,,
S27, 2025-01-29 19:28:30.000,   37300864.813,  196017321.104,         43.900,,,,,,,,,
S27, 2025-01-29 19:29:00.000,   37300754.375,  196016738.678,         44.200,,,,,,,,,
S27, 2025-01-29 19:29:30.000,   37300643.516,  196016155.198,         44.300,,,,,,,,,
S27, 2025-01-29 19:30:00.000,   37300531.469,  196015572.278,         44.500,,,,,,,,,
S27, 2025-01-29 19:30:30.000,   37300421.188,  196014988.205,         44.000,,,,,,,,,
S27, 2025-01-29 19:31:00.000,   37300310.578,  196014404.581,         44.100,,,,,,,,,
S27, 2025-01-29 19:31:30.000,   37300199.031,  196013820.324,         44.300,,,,,,,,,
S27, 2025-01-29 19:32:00.000,   37300087.656,  196013236.095,         44.600,,,,,,,,,
S27, 2025-01-29 19:32:30.000,   37299977.047,  196012652.101,         44.100,,,,,,,,,
S27, 2025-01-29 19:33:00.000,   37299865.688,  196012068.598,         45.000,,,,,,,,,
S27, 2025-01-29 19:33:30.000,   37299754.688,  196011484.311,         44.300,,,,,,,,,
S27, 2025-01-29 19:34:00.000,   37299642.641,  196010900.409,         44.100,,,,,,,,,
S27, 2025-01-29 19:34:30.000,   37299532.500,  196010316.732,         44.300,,,,,,,,,
S27, 2025-01-29 19:35:00.000,   37299421.063,  196009731.823,         44.000,,,,,,,,,
S27, 2025-01-29 19:35:30.000,   37299310.125,  196009146.975,         44.300,,,,,,,,,
S27, 2025-01-29 19:36:00.000,   37299199.125,  196008562.447,         44.900,,,,,,,,,
S27, 2025-01-29 19:36:30.000,   37299087.063,  196007977.823,         44.900,,,,,,,,,
S27, 2025-01-29 19:37:00.000,   37298974.938,  196007393.051,         44.000,,,,,,,,,
S27, 2025-01-29 19:37:30.000,   37298864.109,  196006809.009,         44.300,,,,,,,,,
S27, 2025-01-29 19:38:00.000,   37298753.234,  196006223.656,         44.400,,,,,,,,,
S27, 2025-01-29 19:38:30.000,   37298642.297,  196005638.149,         44.300,,,,,,,,,
S27, 2025-01-29 19:39:00.000,   37298531.578,  196005052.837,         44.100,,,,,,,,,
S27, 2025-01-29 19:39:30.000,   37298419.531,  196004467.166,         44.100,,,,,,,,,
S27, 2025-01-29 19:40:00.000,   37298307.766,  196003881.354,         44.100,,,,,,,,,
S27, 2025-01-29 19:40:30.000,   37298196.750,  196003295.644,         44.100,,,,,,,,,
S27, 2025-01-29 19:41:00.000,   37298085.109,  196002709.458,         44.100,,,,,,,,,
S27, 2025-01-29 19:41:30.000,   37297973.109,  196002123.321,         44.100,,,,,,,,,
S27, 2025-01-29 19:42:00.000,   37297861.844,  196001536.898,         44.300,,,,,,,,,
S27, 2025-01-29 19:42:30.000,   37297750.375,  196000950.809,         44.200,,,,,,,,,
S27, 2025-01-29 19:43:00.000,   37297638.828,  196000364.055,         44.200,,,,,,,,,
S27, 2025-01-29 19:43:30.000,   37297527.734,  195999777.377,         44.100,,,,,,,,,
S27, 2025-01-29 19:44:00.000,   37297416.516,  195999190.996,         44.500,,,,,,,,,
S27, 2025-01-29 19:44:30.000,   37297304.047,  195998604.410,         44.300,,,,,,,,,
S27, 2025-01-29 19:45:00.000,   37297192.781,  195998017.652,         44.100,,,,,,,,,
S27, 2025-01-29 19:45:30.000,   37297081.375,  195997431.648,         44.000,,,,,,,,,
S27, 2025-01-29 19:46:00.000,   37296969.688,  195996844.838,         43.900,,,,,,,,,
S27, 2025-01-29 19:46:30.000,   37296857.328,  195996258.141,         44.100,,,,,,,,,
S27, 2025-01-29 19:47:00.000,   37296746.734,  195995672.415,         44.100,,,,,,,,,
S27, 2025-01-29 19:47:30.000,   37296635.234,  195995085.983,         44.100,,,,,,,,,
S27, 2025-01-29 19:48:00.000,   37296523.266,  195994499.418,         44.400,,,,,,,,,
S27, 2025-01-29 19:48:30.000,   37296411.922,  195993913.442,         43.800,,,,,,,,,
S27, 2025-01-29 19:49:00.000,   37296299.953,  195993326.781,         44.100,,,,,,,,,
S27, 2025-01-29 19:49:30.000,   37296187.891,  195992740.162,         44.200,,,,,,,,,
S27, 2025-01-29 19:50:00.000,   37296077.172,  195992154.093,         43.900,,,,,,,,,
S27, 2025-01-29 19:50:30.000,   37295965.578,  195991567.517,         44.700,,,,,,,,,
S27, 2025-01-29 19:51:00.000,   37295853.328,  195990980.754,         43.900,,,,,,,,,
S27, 2025-01-29 19:51:30.000,   37295742.078,  195990394.079,         43.900,,,,,,,,,
S27, 2025-01-29 19:52:00.000,   37295631.094,  195989807.527,         43.900,,,,,,,,,
S27, 2025-01-29 19:52:30.000,   37295518.797,  195989220.653,         43.900,,,,,,,,,
S27, 2025-01-29 19:53:00.000,   37295406.813,  195988634.101,         44.000,,,,,,,,,
S27, 2025-01-29 19:53:30.000,   37295295.797,  195988047.587,         43.800,,,,,,,,,
S27, 2025-01-29 19:54:00.000,   37295183.766,  195987461.148,         43.900,,,,,,,,,
S27, 2025-01-29 19:54:30.000,   37295071.750,  195986874.096,         43.800,,,,,,,,,
S27, 2025-01-29 19:55:00.000,   37294960.281,  195986287.571,         43.800,,,,,,,,,
S27, 2025-01-29 19:55:30.000,   37294848.344,  195985700.513,         43.700,,,,,,,,,
S27, 2025-01-29 19:56:00.000,   37294737.109,  195985114.119,         43.800,,,,,,,,,
S27, 2025-01-29 19:56:30.000,   37294625.406,  195984526.819,         43.800,,,,,,,,,
S27, 2025-01-29 19:57:00.000,   37294514.063,  195983939.961,         44.000,,,,,,,,,
S27, 2025-01-29 19:57:30.000,   37294402.047,  195983354.148,         43.900,,,,,,,,,
S27, 2025-01-29 19:58:00.000,   37294290.578,  195982767.554,         43.900,,,,,,,,,
S27, 2025-01-29 19:58:30.000,   37294178.922,  195982180.752,         44.100,,,,,,,,,
S27, 2025-01-29 19:59:00.000,   37294066.859,  195981594.437,         43.800,,,,,,,,,
S27, 2025-01-29 19:59:30.000,   37293955.531,  195981006.721,         44.000,,,,,,,,,
S27, 2025-01-29 20:00:00.000,   37293843.297,  195980420.560,         44.500,,,,,,,,,
S27, 2025-01-29 20:00:30.000,   37293731.938,  195979834.535,         43.900,,,,,,,,,
S27, 2025-01-29 20:01:00.000,   37293620.656,  195979247.812,         44.300,,,,,,,,,
S27, 2025-01-29 20:01:30.000,   37293509.500,  195978661.847,         43.800,,,,,,,,,
S27, 2025-01-29 20:02:00.000,   37293397.172,  195978075.542,         43.900,,,,,,,,,
S27, 2025-01-29 20:02:30.000,   37293286.203,  195977489.050,         44.200,,,,,,,,,
S27, 2025-01-29 20:03:00.000,   37293174.531,  195976902.690,         43.400,,,,,,,,,
S27, 2025-01-29 20:03:30.000,   37293062.875,  195976316.915,         44.300,,,,,,,,,
S27, 2025-01-29 20:04:00.000,   37292950.844,  195975730.088,         44.300,,,,,,,,,
S27, 2025-01-29 20:04:30.000,   37292838.703,  195975143.989,         44.100,,,,,,,,,
S27, 2025-01-29 20:05:00.000,   37292727.563,  195974557.348,         44.200,,,,,,,,,
S27, 2025-01-29 20:05:30.000,   37292616.266,  195973971.184,         44.100,,,,,,,,,
S27, 2025-01-29 20:06:00.000,   37292504.672,  195973384.915,         44.600,,,,,,,,,
S27, 2025-01-29 20:06:30.000,   37292393.219,  195972797.664,         44.300,,,,,,,,,
S27, 2025-01-29 20:07:00.000,   37292282.000,  195972211.324,         44.100,,,,,,,,,
S27, 2025-01-29 20:07:30.000,   37292170.625,  195971625.472,         44.400,,,,,,,,,
S27, 2025-01-29 20:08:00.000,   37292058.969,  195971039.076,         44.400,,,,,,,,,
S27, 2025-01-29 20:08:30.000,   37291947.391,  195970453.885,         44.100,,,,,,,,,
S27, 2025-01-29 20:09:00.000,   37291836.281,  195969868.168,         44.100,,,,,,,,,
S27, 2025-01-29 20:09:30.000,   37291724.219,  195969281.397,         44.100,,,,,,,,,
S27, 2025-01-29 20:10:00.000,   37291613.328,  195968696.383,         44.400,,,,,,,,,
S27, 2025-01-29 20:10:30.000,   37291502.438,  195968111.613,         44.000,,,,,,,,,
S27, 2025-01-29 20:11:00.000,   37291390.078,  195967526.497,         44.100,,,,,,,,,
S27, 2025-01-29 20:11:30.000,   37291279.063,  195966941.257,         44.300,,,,,,,,,
S27, 2025-01-29 20:12:00.000,   37291167.047,  195966356.564,         44.200,,,,,,,,,
S27, 2025-01-29 20:12:30.000,   37291056.031,  195965771.410,         44.200,,,,,,,,,
S27, 2025-01-29 20:13:00.000,   37290944.953,  195965186.768,         44.100,,,,,,,,,
S27, 2025-01-29 20:13:30.000,   37290833.125,  195964601.491,         44.000,,,,,,,,,
S27, 2025-01-29 20:14:00.000,   37290721.969,  195964016.975,         44.300,,,,,,,,,
S27, 2025-01-29 20:14:30.000,   37290611.188,  195963431.968,         44.200,,,,,,,,,
