> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-09 09:03:30.000,   37282485.828,  195920712.846,         43.700,,,,,,,,,
S27, 2025-01-09 09:04:00.000,   37282606.172,  195921342.557,         43.500,,,,,,,,,
S27, 2025-01-09 09:04:30.000,   37282725.516,  195921971.860,         43.600,,,,,,,,,
S27, 2025-01-09 09:05:00.000,   37282846.000,  195922600.861,         43.500,,,,,,,,,
S27, 2025-01-09 09:05:30.000,   37282965.531,  195923231.333,         43.500,,,,,,,,,
S27, 2025-01-09 09:06:00.000,   37283085.625,  195923860.810,         43.400,,,,,,,,,
S27, 2025-01-09 09:06:30.000,   37283205.156,  195924491.038,         43.400,,,,,,,,,
S27, 2025-01-09 09:07:00.000,   37283324.609,  195925122.102,         43.500,,,,,,,,,
S27, 2025-01-09 09:07:30.000,   37283445.516,  195925753.416,         43.300,,,,,,,,,
S27, 2025-01-09 09:08:00.000,   37283565.922,  195926384.453,         43.300,,,,,,,,,
S27, 2025-01-09 09:08:30.000,   37283686.438,  195927015.799,         43.700,,,,,,,,,
S27, 2025-01-09 09:09:00.000,   37283805.844,  195927644.121,         43.400,,,,,,,,,
S27, 2025-01-09 09:09:30.000,   37283925.891,  195928275.767,         43.500,,,,,,,,,
S27, 2025-01-09 09:10:00.000,   37284046.422,  195928910.175,         43.500,,,,,,,,,
S27, 2025-01-09 09:10:30.000,   37284166.500,  195929542.165,         43.600,,,,,,,,,
S27, 2025-01-09 09:11:00.000,   37284287.469,  195930174.731,         43.600,,,,,,,,,
S27, 2025-01-09 09:11:30.000,   37284408.109,  195930806.951,         43.600,,,,,,,,,
S27, 2025-01-09 09:12:00.000,   37284527.609,  195931438.905,         43.800,,,,,,,,,
S27, 2025-01-09 09:12:30.000,   37284648.203,  195932071.534,         43.600,,,,,,,,,
S27, 2025-01-09 09:13:00.000,   37284768.813,  195932703.924,         43.900,,,,,,,,,
S27, 2025-01-09 09:13:30.000,   37284888.125,  195933336.667,         43.700,,,,,,,,,
S27, 2025-01-09 09:14:00.000,   37285009.172,  195933969.715,         43.800,,,,,,,,,
S27, 2025-01-09 09:14:30.000,   37285130.359,  195934602.711,         43.600,,,,,,,,,
S27, 2025-01-09 09:15:00.000,   37285250.906,  195935236.108,         43.800,,,,,,,,,
S27, 2025-01-09 09:15:30.000,   37285371.109,  195935869.372,         44.100,,,,,,,,,
S27, 2025-01-09 09:16:00.000,   37285491.313,  195936503.190,         44.100,,,,,,,,,
S27, 2025-01-09 09:16:30.000,   37285612.672,  195937137.095,         45.200,,,,,,,,,
S27, 2025-01-09 09:17:00.000,   37285733.516,  195937771.193,         43.600,,,,,,,,,
S27, 2025-01-09 09:17:30.000,   37285854.438,  195938405.842,         43.800,,,,,,,,,
S27, 2025-01-09 09:18:00.000,   37285975.000,  195939040.406,         43.800,,,,,,,,,
S27, 2025-01-09 09:18:30.000,   37286095.813,  195939675.172,         43.800,,,,,,,,,
S27, 2025-01-09 09:19:00.000,   37286216.125,  195940310.070,         44.500,,,,,,,,,
S27, 2025-01-09 09:19:30.000,   37286337.547,  195940944.454,         43.900,,,,,,,,,
S27, 2025-01-09 09:20:00.000,   37286457.906,  195941579.209,         44.100,,,,,,,,,
S27, 2025-01-09 09:20:30.000,   37286579.016,  195942214.329,         44.200,,,,,,,,,
S27, 2025-01-09 09:21:00.000,   37286700.719,  195942849.156,         44.400,,,,,,,,,
S27, 2025-01-09 09:21:30.000,   37286820.703,  195943484.345,         44.900,,,,,,,,,
S27, 2025-01-09 09:22:00.000,   37286941.656,  195944120.187,         43.800,,,,,,,,,
S27, 2025-01-09 09:22:30.000,   37287063.234,  195944755.071,         44.300,,,,,,,,,
S27, 2025-01-09 09:23:00.000,   37287183.719,  195945390.301,         43.900,,,,,,,,,
S27, 2025-01-09 09:23:30.000,   37287303.938,  195946025.641,         43.900,,,,,,,,,
S27, 2025-01-09 09:24:00.000,   37287425.453,  195946660.318,         43.800,,,,,,,,,
S27, 2025-01-09 09:24:30.000,   37287546.313,  195947295.758,         43.800,,,,,,,,,
S27, 2025-01-09 09:25:00.000,   37287667.328,  195947930.655,         45.200,,,,,,,,,
S27, 2025-01-09 09:25:30.000,   37287788.875,  195948566.395,         43.800,,,,,,,,,
S27, 2025-01-09 09:26:00.000,   37287909.688,  195949201.964,         43.600,,,,,,,,,
S27, 2025-01-09 09:26:30.000,   37288030.078,  195949837.731,         43.900,,,,,,,,,
S27, 2025-01-09 09:27:00.000,   37288151.656,  195950473.477,         43.900,,,,,,,,,
S27, 2025-01-09 09:27:30.000,   37288272.078,  195951109.605,         43.800,,,,,,,,,
S27, 2025-01-09 09:28:00.000,   37288393.453,  195951744.543,         43.800,,,,,,,,,
S27, 2025-01-09 09:28:30.000,   37288514.672,  195952380.857,         43.700,,,,,,,,,
S27, 2025-01-09 09:29:00.000,   37288635.281,  195953016.569,         43.600,,,,,,,,,
S27, 2025-01-09 09:29:30.000,   37288756.484,  195953652.285,         43.900,,,,,,,,,
S27, 2025-01-09 09:30:00.000,   37288877.547,  195954288.340,         43.700,,,,,,,,,
S27, 2025-01-09 09:30:30.000,   37288998.391,  195954924.234,         43.800,,,,,,,,,
S27, 2025-01-09 09:31:00.000,   37289119.875,  195955560.689,         43.800,,,,,,,,,
S27, 2025-01-09 09:31:30.000,   37289240.672,  195956198.138,         43.900,,,,,,,,,
S27, 2025-01-09 09:32:00.000,   37289362.281,  195956834.473,         43.900,,,,,,,,,
S27, 2025-01-09 09:32:30.000,   37289484.078,  195957471.285,         43.800,,,,,,,,,
S27, 2025-01-09 09:33:00.000,   37289604.875,  195958108.170,         43.800,,,,,,,,,
S27, 2025-01-09 09:33:30.000,   37289725.438,  195958744.316,         43.500,,,,,,,,,
S27, 2025-01-09 09:34:00.000,   37289846.750,  195959381.784,         43.700,,,,,,,,,
S27, 2025-01-09 09:34:30.000,   37289968.094,  195960019.470,         43.500,,,,,,,,,
S27, 2025-01-09 09:35:00.000,   37290089.703,  195960656.433,         43.500,,,,,,,,,
S27, 2025-01-09 09:35:30.000,   37290210.438,  195961293.787,         43.300,,,,,,,,,
S27, 2025-01-09 09:36:00.000,   37290332.250,  195961930.740,         43.600,,,,,,,,,
S27, 2025-01-09 09:36:30.000,   37290453.500,  195962567.650,         43.600,,,,,,,,,
S27, 2025-01-09 09:37:00.000,   37290574.797,  195963204.908,         43.500,,,,,,,,,
S27, 2025-01-09 09:37:30.000,   37290696.031,  195963842.107,         43.500,,,,,,,,,
S27, 2025-01-09 09:38:00.000,   37290817.000,  195964478.920,         43.700,,,,,,,,,
S27, 2025-01-09 09:38:30.000,   37290937.891,  195965115.644,         43.900,,,,,,,,,
S27, 2025-01-09 09:39:00.000,   37291059.219,  195965752.355,         43.500,,,,,,,,,
S27, 2025-01-09 09:39:30.000,   37291180.828,  195966388.796,         44.500,,,,,,,,,
S27, 2025-01-09 09:40:00.000,   37291301.688,  195967025.464,         44.300,,,,,,,,,
S27, 2025-01-09 09:40:30.000,   37291422.719,  195967662.118,         43.600,,,,,,,,,
S27, 2025-01-09 09:41:00.000,   37291543.219,  195968298.778,         43.900,,,,,,,,,
S27, 2025-01-09 09:41:30.000,   37291665.813,  195968935.714,         43.800,,,,,,,,,
S27, 2025-01-09 09:42:00.000,   37291787.109,  195969572.642,         44.100,,,,,,,,,
S27, 2025-01-09 09:42:30.000,   37291908.188,  195970209.218,         43.600,,,,,,,,,
S27, 2025-01-09 09:43:00.000,   37292029.359,  195970845.892,         44.200,,,,,,,,,
S27, 2025-01-09 09:43:30.000,   37292149.672,  195971482.749,         43.900,,,,,,,,,
S27, 2025-01-09 09:44:00.000,   37292271.500,  195972118.821,         44.100,,,,,,,,,
S27, 2025-01-09 09:44:30.000,   37292392.125,  195972755.153,         44.000,,,,,,,,,
S27, 2025-01-09 09:45:00.000,   37292513.625,  195973391.179,         44.000,,,,,,,,,
S27, 2025-01-09 09:45:30.000,   37292634.516,  195974027.453,         44.000,,,,,,,,,
S27, 2025-01-09 09:46:00.000,   37292755.516,  195974663.725,         44.300,,,,,,,,,
S27, 2025-01-09 09:46:30.000,   37292876.672,  195975300.235,         44.200,,,,,,,,,
S27, 2025-01-09 09:47:00.000,   37292998.453,  195975936.167,         44.300,,,,,,,,,
S27, 2025-01-09 09:47:30.000,   37293119.781,  195976572.316,         44.200,,,,,,,,,
S27, 2025-01-09 09:48:00.000,   37293240.141,  195977208.080,         44.200,,,,,,,,,
S27, 2025-01-09 09:48:30.000,   37293361.469,  195977844.082,         43.900,,,,,,,,,
S27, 2025-01-09 09:49:00.000,   37293482.109,  195978479.624,         43.900,,,,,,,,,
S27, 2025-01-09 09:49:30.000,   37293602.875,  195979115.541,         44.200,,,,,,,,,
S27, 2025-01-09 09:50:00.000,   37293723.922,  195979751.412,         44.200,,,,,,,,,
S27, 2025-01-09 09:50:30.000,   37293845.281,  195980386.701,         44.900,,,,,,,,,
S27, 2025-01-09 09:51:00.000,   37293966.953,  195981022.919,         43.800,,,,,,,,,
S27, 2025-01-09 09:51:30.000,   37294087.375,  195981659.346,         44.100,,,,,,,,,
S27, 2025-01-09 09:52:00.000,   37294207.906,  195982294.836,         43.900,,,,,,,,,
S27, 2025-01-09 09:52:30.000,   37294329.563,  195982929.986,         44.800,,,,,,,,,
S27, 2025-01-09 09:53:00.000,   37294450.359,  195983565.488,         44.100,,,,,,,,,
S27, 2025-01-09 09:53:30.000,   37294571.047,  195984200.416,         43.800,,,,,,,,,
S27, 2025-01-09 09:54:00.000,   37294691.984,  195984835.504,         43.700,,,,,,,,,
S27, 2025-01-09 09:54:30.000,   37294813.125,  195985470.359,         43.900,,,,,,,,,
S27, 2025-01-09 09:55:00.000,   37294933.219,  195986105.473,         43.800,,,,,,,,,
S27, 2025-01-09 09:55:30.000,   37295054.891,  195986740.626,         43.900,,,,,,,,,
S27, 2025-01-09 09:56:00.000,   37295175.703,  195987375.394,         44.800,,,,,,,,,
S27, 2025-01-09 09:56:30.000,   37295295.719,  195988010.284,         44.500,,,,,,,,,
S27, 2025-01-09 09:57:00.000,   37295416.641,  195988644.879,         43.700,,,,,,,,,
S27, 2025-01-09 09:57:30.000,   37295537.563,  195989278.925,         43.900,,,,,,,,,
S27, 2025-01-09 09:58:00.000,   37295658.016,  195989912.743,         43.900,,,,,,,,,
S27, 2025-01-09 09:58:30.000,   37295778.422,  195990546.662,         43.700,,,,,,,,,
S27, 2025-01-09 09:59:00.000,   37295899.766,  195991180.656,         44.300,,,,,,,,,
S27, 2025-01-09 09:59:30.000,   37296019.734,  195991814.322,         44.000,,,,,,,,,
S27, 2025-01-09 10:00:00.000,   37296141.063,  195992448.352,         43.900,,,,,,,,,
S27, 2025-01-09 10:00:30.000,   37296260.859,  195993082.121,         43.700,,,,,,,,,
S27, 2025-01-09 10:01:00.000,   37296382.406,  195993715.069,         43.900,,,,,,,,,
S27, 2025-01-09 10:01:30.000,   37296502.531,  195994347.707,         43.800,,,,,,,,,
S27, 2025-01-09 10:02:00.000,   37296622.953,  195994980.774,         43.900,,,,,,,,,
S27, 2025-01-09 10:02:30.000,   37296743.594,  195995613.566,         43.800,,,,,,,,,
S27, 2025-01-09 10:03:00.000,   37296863.672,  195996246.691,         43.600,,,,,,,,,
S27, 2025-01-09 10:03:30.000,   37296984.031,  195996880.009,         44.100,,,,,,,,,
S27, 2025-01-09 10:04:00.000,   37297105.000,  195997512.280,         44.200,,,,,,,,,
S27, 2025-01-09 10:04:30.000,   37297224.875,  195998144.089,         43.800,,,,,,,,,
S27, 2025-01-09 10:05:00.000,   37297345.109,  195998777.578,         43.700,,,,,,,,,
S27, 2025-01-09 10:05:30.000,   37297466.016,  195999411.554,         44.000,,,,,,,,,
S27, 2025-01-09 10:06:00.000,   37297586.703,  196000044.337,         43.800,,,,,,,,,
S27, 2025-01-09 10:06:30.000,   37297706.828,  196000676.988,         43.800,,,,,,,,,
S27, 2025-01-09 10:07:00.000,   37297827.500,  196001308.944,         44.400,,,,,,,,,
S27, 2025-01-09 10:07:30.000,   37297946.688,  196001939.932,         44.500,,,,,,,,,
S27, 2025-01-09 10:08:00.000,   37298066.641,  196002570.787,         43.700,,,,,,,,,
S27, 2025-01-09 10:08:30.000,   37298186.922,  196003201.825,         43.600,,,,,,,,,
S27, 2025-01-09 10:09:00.000,   37298306.875,  196003832.793,         43.600,,,,,,,,,
S27, 2025-01-09 10:09:30.000,   37298426.141,  196004462.616,         43.800,,,,,,,,,
S27, 2025-01-09 10:10:00.000,   37298546.688,  196005092.887,         43.700,,,,,,,,,
S27, 2025-01-09 10:10:30.000,   37298666.609,  196005722.050,         43.800,,,,,,,,,
S27, 2025-01-09 10:11:00.000,   37298787.016,  196006351.476,         43.500,,,,,,,,,
S27, 2025-01-09 10:11:30.000,   37298906.688,  196006980.868,         44.300,,,,,,,,,
S27, 2025-01-09 10:12:00.000,   37299026.406,  196007609.674,         43.900,,,,,,,,,
S27, 2025-01-09 10:12:30.000,   37299145.844,  196008238.265,         43.700,,,,,,,,,
S27, 2025-01-09 10:13:00.000,   37299265.109,  196008866.690,         43.500,,,,,,,,,
S27, 2025-01-09 10:13:30.000,   37299384.813,  196009495.417,         44.000,,,,,,,,,
S27, 2025-01-09 10:14:00.000,   37299504.969,  196010123.957,         43.900,,,,,,,,,
S27, 2025-01-09 10:14:30.000,   37299623.813,  196010751.611,         43.600,,,,,,,,,
S27, 2025-01-09 10:15:00.000,   37299743.109,  196011379.324,         44.100,,,,,,,,,
S27, 2025-01-09 10:15:30.000,   37299862.922,  196012006.595,         43.500,,,,,,,,,
S27, 2025-01-09 10:16:00.000,   37299982.984,  196012633.522,         43.600,,,,,,,,,
S27, 2025-01-09 10:16:30.000,   37300102.141,  196013260.493,         43.600,,,,,,,,,
S27, 2025-01-09 10:17:00.000,   37300221.234,  196013886.907,         43.700,,,,,,,,,
S27, 2025-01-09 10:17:30.000,   37300339.875,  196014512.686,         43.700,,,,,,,,,
S27, 2025-01-09 10:18:00.000,   37300459.563,  196015137.640,         43.600,,,,,,,,,
S27, 2025-01-09 10:18:30.000,   37300577.906,  196015762.832,         43.600,,,,,,,,,
S27, 2025-01-09 10:19:00.000,   37300697.250,  196016388.436,         44.000,,,,,,,,,
S27, 2025-01-09 10:19:30.000,   37300816.141,  196017014.535,         43.700,,,,,,,,,
S27, 2025-01-09 10:20:00.000,   37300935.953,  196017640.466,         43.800,,,,,,,,,
S27, 2025-01-09 10:20:30.000,   37301054.453,  196018265.438,         44.300,,,,,,,,,
S27, 2025-01-09 10:21:00.000,   37301173.203,  196018890.504,         43.700,,,,,,,,,
S27, 2025-01-09 10:21:30.000,   37301291.656,  196019515.600,         44.000,,,,,,,,,
S27, 2025-01-09 10:22:00.000,   37301411.344,  196020139.228,         43.700,,,,,,,,,
S27, 2025-01-09 10:22:30.000,   37301529.813,  196020763.554,         43.700,,,,,,,,,
S27, 2025-01-09 10:23:00.000,   37301648.969,  196021387.993,         43.900,,,,,,,,,
S27, 2025-01-09 10:23:30.000,   37301767.469,  196022010.910,         43.900,,,,,,,,,
S27, 2025-01-09 10:24:00.000,   37301885.531,  196022633.568,         43.600,,,,,,,,,
S27, 2025-01-09 10:24:30.000,   37302004.250,  196023255.619,         43.900,,,,,,,,,
S27, 2025-01-09 10:25:00.000,   37302122.875,  196023876.813,         44.100,,,,,,,,,
S27, 2025-01-09 10:25:30.000,   37302240.703,  196024498.298,         44.100,,,,,,,,,
S27, 2025-01-09 10:26:00.000,   37302359.578,  196025119.854,         44.100,,,,,,,,,
S27, 2025-01-09 10:26:30.000,   37302477.516,  196025742.017,         44.100,,,,,,,,,
S27, 2025-01-09 10:27:00.000,   37302595.922,  196026364.384,         44.300,,,,,,,,,
S27, 2025-01-09 10:27:30.000,   37302714.578,  196026986.625,         44.700,,,,,,,,,
S27, 2025-01-09 10:28:00.000,   37302832.813,  196027608.515,         43.900,,,,,,,,,
S27, 2025-01-09 10:28:30.000,   37302951.141,  196028229.454,         44.000,,,,,,,,,
S27, 2025-01-09 10:29:00.000,   37303068.781,  196028849.701,         43.900,,,,,,,,,
S27, 2025-01-09 10:29:30.000,   37303186.938,  196029469.572,         43.900,,,,,,,,,
S27, 2025-01-09 10:30:00.000,   37303305.219,  196030088.939,         43.700,,,,,,,,,
S27, 2025-01-09 10:30:30.000,   37303423.063,  196030707.703,         44.100,,,,,,,,,
S27, 2025-01-09 10:31:00.000,   37303540.219,  196031325.711,         44.100,,,,,,,,,
S27, 2025-01-09 10:31:30.000,   37303658.000,  196031943.954,         44.300,,,,,,,,,
S27, 2025-01-09 10:32:00.000,   37303776.094,  196032561.536,         44.200,,,,,,,,,
S27, 2025-01-09 10:32:30.000,   37303893.234,  196033179.269,         45.000,,,,,,,,,
S27, 2025-01-09 10:33:00.000,   37304011.125,  196033796.943,         44.300,,,,,,,,,
S27, 2025-01-09 10:33:30.000,   37304128.016,  196034413.656,         44.300,,,,,,,,,
S27, 2025-01-09 10:34:00.000,   37304245.938,  196035029.654,         44.500,,,,,,,,,
S27, 2025-01-09 10:34:30.000,   37304362.266,  196035645.602,         44.100,,,,,,,,,
S27, 2025-01-09 10:35:00.000,   37304480.875,  196036261.601,         44.300,,,,,,,,,
S27, 2025-01-09 10:35:30.000,   37304597.422,  196036876.916,         44.300,,,,,,,,,
S27, 2025-01-09 10:36:00.000,   37304713.875,  196037492.154,         44.300,,,,,,,,,
S27, 2025-01-09 10:36:30.000,   37304831.359,  196038106.779,         44.000,,,,,,,,,
S27, 2025-01-09 10:37:00.000,   37304948.328,  196038721.623,         44.300,,,,,,,,,
S27, 2025-01-09 10:37:30.000,   37305066.016,  196039336.032,         44.100,,,,,,,,,
S27, 2025-01-09 10:38:00.000,   37305182.375,  196039949.977,         44.100,,,,,,,,,
S27, 2025-01-09 10:38:30.000,   37305298.266,  196040563.048,         44.600,,,,,,,,,
S27, 2025-01-09 10:39:00.000,   37305415.703,  196041175.358,         44.100,,,,,,,,,
S27, 2025-01-09 10:39:30.000,   37305532.000,  196041787.646,         44.100,,,,,,,,,
S27, 2025-01-09 10:40:00.000,   37305648.516,  196042400.013,         44.500,,,,,,,,,
S27, 2025-01-09 10:40:30.000,   37305765.000,  196043011.933,         44.600,,,,,,,,,
S27, 2025-01-09 10:41:00.000,   37305881.609,  196043622.896,         45.500,,,,,,,,,
S27, 2025-01-09 10:41:30.000,   37305997.797,  196044233.692,         44.600,,,,,,,,,
S27, 2025-01-09 10:42:00.000,   37306114.078,  196044843.110,         44.200,,,,,,,,,
S27, 2025-01-09 10:42:30.000,   37306229.719,  196045452.117,         44.100,,,,,,,,,
S27, 2025-01-09 10:43:00.000,   37306345.063,  196046060.721,         44.200,,,,,,,,,
S27, 2025-01-09 10:43:30.000,   37306461.063,  196046669.078,         44.300,,,,,,,,,
S27, 2025-01-09 10:44:00.000,   37306576.344,  196047276.006,         44.700,,,,,,,,,
S27, 2025-01-09 10:44:30.000,   37306692.250,  196047883.391,         44.300,,,,,,,,,
S27, 2025-01-09 10:45:00.000,   37306807.672,  196048489.845,         44.500,,,,,,,,,
S27, 2025-01-09 10:45:30.000,   37306923.359,  196049097.054,         44.400,,,,,,,,,
S27, 2025-01-09 10:46:00.000,   37307038.703,  196049703.095,         44.100,,,,,,,,,
S27, 2025-01-09 10:46:30.000,   37307153.969,  196050309.761,         44.400,,,,,,,,,
S27, 2025-01-09 10:47:00.000,   37307269.250,  196050916.734,         44.200,,,,,,,,,
S27, 2025-01-09 10:47:30.000,   37307384.453,  196051522.306,         44.600,,,,,,,,,
S27, 2025-01-09 10:48:00.000,   37307500.141,  196052128.628,         44.200,,,,,,,,,
S27, 2025-01-09 10:48:30.000,   37307615.203,  196052733.761,         44.300,,,,,,,,,
S27, 2025-01-09 10:49:00.000,   37307730.156,  196053338.381,         44.300,,,,,,,,,
S27, 2025-01-09 10:49:30.000,   37307844.750,  196053941.817,         44.100,,,,,,,,,
S27, 2025-01-09 10:50:00.000,   37307961.438,  196054544.906,         44.200,,,,,,,,,
S27, 2025-01-09 10:50:30.000,   37308074.031,  196055149.830,         44.100,,,,,,,,,
S27, 2025-01-09 10:51:00.000,   37308190.016,  196055750.462,         44.100,,,,,,,,,
S27, 2025-01-09 10:51:30.000,   37308303.406,  196056350.974,         44.300,,,,,,,,,
S27, 2025-01-09 10:52:00.000,   37308418.406,  196056954.404,         44.100,,,,,,,,,
S27, 2025-01-09 10:52:30.000,   37308532.766,  196057554.242,         44.400,,,,,,,,,
S27, 2025-01-09 10:53:00.000,   37308646.719,  196058154.100,         44.300,,,,,,,,,
S27, 2025-01-09 10:53:30.000,   37308760.734,  196058753.624,         44.000,,,,,,,,,
S27, 2025-01-09 10:54:00.000,   37308874.984,  196059352.741,         44.100,,,,,,,,,
S27, 2025-01-09 10:54:30.000,   37308988.859,  196059951.725,         44.300,,,,,,,,,
S27, 2025-01-09 10:55:00.000,   37309102.172,  196060549.351,         44.200,,,,,,,,,
S27, 2025-01-09 10:55:30.000,   37309216.625,  196061147.257,         44.200,,,,,,,,,
S27, 2025-01-09 10:56:00.000,   37309330.328,  196061744.657,         44.100,,,,,,,,,
S27, 2025-01-09 10:56:30.000,   37309443.813,  196062341.656,         44.100,,,,,,,,,
S27, 2025-01-09 10:57:00.000,   37309556.938,  196062937.932,         44.200,,,,,,,,,
S27, 2025-01-09 10:57:30.000,   37309670.250,  196063533.996,         43.900,,,,,,,,,
S27, 2025-01-09 10:58:00.000,   37309783.297,  196064128.692,         44.100,,,,,,,,,
S27, 2025-01-09 10:58:30.000,   37309896.484,  196064723.457,         44.400,,,,,,,,,
S27, 2025-01-09 10:59:00.000,   37310009.547,  196065318.204,         44.300,,,,,,,,,
S27, 2025-01-09 10:59:30.000,   37310122.656,  196065912.005,         44.100,,,,,,,,,
S27, 2025-01-09 11:00:00.000,   37310236.750,  196066505.933,         44.200,,,,,,,,,
S27, 2025-01-09 11:00:30.000,   37310349.531,  196067099.217,         44.200,,,,,,,,,
S27, 2025-01-09 11:01:00.000,   37310462.094,  196067691.614,         44.100,,,,,,,,,
S27, 2025-01-09 11:01:30.000,   37310574.516,  196068282.937,         44.000,,,,,,,,,
S27, 2025-01-09 11:02:00.000,   37310686.828,  196068873.826,         43.900,,,,,,,,,
S27, 2025-01-09 11:02:30.000,   37310799.281,  196069464.009,         44.200,,,,,,,,,
S27, 2025-01-09 11:03:00.000,   37310912.438,  196070054.003,         44.500,,,,,,,,,
S27, 2025-01-09 11:03:30.000,   37311024.078,  196070643.405,         43.900,,,,,,,,,
S27, 2025-01-09 11:04:00.000,   37311135.516,  196071232.388,         44.100,,,,,,,,,
S27, 2025-01-09 11:04:30.000,   37311247.344,  196071820.856,         43.900,,,,,,,,,
S27, 2025-01-09 11:05:00.000,   37311359.563,  196072408.091,         44.400,,,,,,,,,
S27, 2025-01-09 11:05:30.000,   37311471.016,  196072995.416,         43.800,,,,,,,,,
S27, 2025-01-09 11:06:00.000,   37311583.172,  196073582.597,         45.600,,,,,,,,,
S27, 2025-01-09 11:06:30.000,   37311694.625,  196074169.900,         44.300,,,,,,,,,
S27, 2025-01-09 11:07:00.000,   37311806.375,  196074756.164,         44.100,,,,,,,,,
S27, 2025-01-09 11:07:30.000,   37311918.031,  196075341.076,         44.200,,,,,,,,,
S27, 2025-01-09 11:08:00.000,   37312029.672,  196075925.832,         44.300,,,,,,,,,
S27, 2025-01-09 11:08:30.000,   37312139.844,  196076509.285,         45.200,,,,,,,,,
S27, 2025-01-09 11:09:00.000,   37312251.078,  196077091.833,         44.500,,,,,,,,,
S27, 2025-01-09 11:09:30.000,   37312362.188,  196077673.840,         44.200,,,,,,,,,
S27, 2025-01-09 11:10:00.000,   37312472.625,  196078253.620,         44.300,,,,,,,,,
S27, 2025-01-09 11:10:30.000,   37312582.469,  196078833.769,         44.500,,,,,,,,,
S27, 2025-01-09 11:11:00.000,   37312692.297,  196079412.729,         44.100,,,,,,,,,
S27, 2025-01-09 11:11:30.000,   37312802.422,  196079991.012,         44.100,,,,,,,,,
S27, 2025-01-09 11:12:00.000,   37312912.516,  196080569.370,         44.300,,,,,,,,,
S27, 2025-01-09 11:12:30.000,   37313023.063,  196081146.475,         44.300,,,,,,,,,
S27, 2025-01-09 11:13:00.000,   37313131.719,  196081722.900,         44.100,,,,,,,,,
S27, 2025-01-09 11:13:30.000,   37313241.719,  196082298.520,         44.000,,,,,,,,,
S27, 2025-01-09 11:14:00.000,   37313351.141,  196082874.497,         44.000,,,,,,,,,
S27, 2025-01-09 11:14:30.000,   37313460.672,  196083449.739,         44.600,,,,,,,,,
S27, 2025-01-09 11:15:00.000,   37313570.219,  196084024.063,         44.100,,,,,,,,,
S27, 2025-01-09 11:15:30.000,   37313679.219,  196084597.802,         44.100,,,,,,,,,
S27, 2025-01-09 11:16:00.000,   37313787.906,  196085171.400,         44.200,,,,,,,,,
S27, 2025-01-09 11:16:30.000,   37313897.094,  196085745.329,         44.300,,,,,,,,,
S27, 2025-01-09 11:17:00.000,   37314006.219,  196086318.642,         44.400,,,,,,,,,
S27, 2025-01-09 11:17:30.000,   37314115.250,  196086892.358,         44.200,,,,,,,,,
S27, 2025-01-09 11:18:00.000,   37314224.969,  196087466.577,         44.100,,,,,,,,,
S27, 2025-01-09 11:18:30.000,   37314333.672,  196088040.607,         44.100,,,,,,,,,
S27, 2025-01-09 11:19:00.000,   37314443.297,  196088614.730,         44.100,,,,,,,,,
S27, 2025-01-09 11:19:30.000,   37314552.203,  196089187.755,         44.300,,,,,,,,,
S27, 2025-01-09 11:20:00.000,   37314661.484,  196089760.207,         44.100,,,,,,,,,
S27, 2025-01-09 11:20:30.000,   37314770.344,  196090330.685,         45.000,,,,,,,,,
S27, 2025-01-09 11:21:00.000,   37314877.672,  196090899.906,         44.600,,,,,,,,,
S27, 2025-01-09 11:21:30.000,   37314986.531,  196091470.258,         45.000,,,,,,,,,
S27, 2025-01-09 11:22:00.000,   37315096.031,  196092041.934,         44.700,,,,,,,,,
S27, 2025-01-09 11:22:30.000,   37315204.000,  196092613.888,         44.300,,,,,,,,,
S27, 2025-01-09 11:23:00.000,   37315313.297,  196093183.957,         44.000,,,,,,,,,
S27, 2025-01-09 11:23:30.000,   37315421.063,  196093752.507,         44.100,,,,,,,,,
S27, 2025-01-09 11:24:00.000,   37315529.094,  196094319.520,         44.100,,,,,,,,,
S27, 2025-01-09 11:24:30.000,   37315636.313,  196094884.551,         44.200,,,,,,,,,
S27, 2025-01-09 11:25:00.000,   37315743.547,  196095449.580,         44.400,,,,,,,,,
S27, 2025-01-09 11:25:30.000,   37315850.797,  196096013.315,         44.300,,,,,,,,,
S27, 2025-01-09 11:26:00.000,   37315958.141,  196096576.358,         44.100,,,,,,,,,
S27, 2025-01-09 11:26:30.000,   37316065.453,  196097139.091,         44.000,,,,,,,,,
S27, 2025-01-09 11:27:00.000,   37316172.625,  196097700.631,         44.200,,,,,,,,,
S27, 2025-01-09 11:27:30.000,   37316279.063,  196098261.529,         44.200,,,,,,,,,
S27, 2025-01-09 11:28:00.000,   37316384.984,  196098820.822,         44.300,,,,,,,,,
S27, 2025-01-09 11:28:30.000,   37316491.328,  196099379.375,         44.500,,,,,,,,,
S27, 2025-01-09 11:29:00.000,   37316597.828,  196099937.618,         44.500,,,,,,,,,
S27, 2025-01-09 11:29:30.000,   37316704.125,  196100495.398,         44.200,,,,,,,,,
S27, 2025-01-09 11:30:00.000,   37316809.969,  196101052.950,         43.900,,,,,,,,,
S27, 2025-01-09 11:30:30.000,   37316916.188,  196101609.305,         44.600,,,,,,,,,
S27, 2025-01-09 11:31:00.000,   37317022.047,  196102165.824,         45.300,,,,,,,,,
