> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-04 01:03:00.000,   36812687.844,  193449944.252,         44.900,,,,,,,,,
S28, 2025-01-04 01:03:30.000,   36812653.547,  193449763.211,         44.800,,,,,,,,,
S28, 2025-01-04 01:04:00.000,   36812618.844,  193449583.001,         46.300,,,,,,,,,
S28, 2025-01-04 01:04:30.000,   36812584.469,  193449402.225,         45.300,,,,,,,,,
S28, 2025-01-04 01:05:00.000,   36812550.141,  193449222.198,         47.000,,,,,,,,,
S28, 2025-01-04 01:05:30.000,   36812516.188,  193449042.724,         44.900,,,,,,,,,
S28, 2025-01-04 01:06:00.000,   36812482.609,  193448862.895,         44.800,,,,,,,,,
S28, 2025-01-04 01:06:30.000,   36812447.500,  193448683.268,         46.100,,,,,,,,,
S28, 2025-01-04 01:07:00.000,   36812412.906,  193448503.547,         45.800,,,,,,,,,
S28, 2025-01-04 01:07:30.000,   36812379.375,  193448323.841,         45.400,,,,,,,,,
S28, 2025-01-04 01:08:00.000,   36812344.578,  193448144.548,         46.400,,,,,,,,,
S28, 2025-01-04 01:08:30.000,   36812311.422,  193447965.908,         45.100,,,,,,,,,
S28, 2025-01-04 01:09:00.000,   36812277.078,  193447787.300,         44.600,,,,,,,,,
S28, 2025-01-04 01:09:30.000,   36812243.297,  193447608.490,         44.900,,,,,,,,,
S28, 2025-01-04 01:10:00.000,   36812209.391,  193447430.400,         45.000,,,,,,,,,
S28, 2025-01-04 01:10:30.000,   36812176.188,  193447252.622,         44.700,,,,,,,,,
S28, 2025-01-04 01:11:00.000,   36812141.641,  193447074.563,         45.000,,,,,,,,,
S28, 2025-01-04 01:11:30.000,   36812107.953,  193446896.802,         44.900,,,,,,,,,
S28, 2025-01-04 01:12:00.000,   36812074.500,  193446718.850,         45.000,,,,,,,,,
S28, 2025-01-04 01:12:30.000,   36812039.781,  193446541.199,         44.900,,,,,,,,,
S28, 2025-01-04 01:13:00.000,   36812006.547,  193446363.786,         45.200,,,,,,,,,
S28, 2025-01-04 01:13:30.000,   36811972.844,  193446186.155,         45.000,,,,,,,,,
S28, 2025-01-04 01:14:00.000,   36811939.031,  193446009.043,         44.900,,,,,,,,,
S28, 2025-01-04 01:14:30.000,   36811905.594,  193445832.415,         45.000,,,,,,,,,
S28, 2025-01-04 01:15:00.000,   36811872.266,  193445655.703,         44.800,,,,,,,,,
S28, 2025-01-04 01:15:30.000,   36811838.469,  193445479.474,         45.400,,,,,,,,,
S28, 2025-01-04 01:16:00.000,   36811804.688,  193445303.042,         45.000,,,,,,,,,
S28, 2025-01-04 01:16:30.000,   36811771.406,  193445126.747,         44.900,,,,,,,,,
S28, 2025-01-04 01:17:00.000,   36811738.094,  193444950.585,         45.000,,,,,,,,,
S28, 2025-01-04 01:17:30.000,   36811704.313,  193444774.703,         45.000,,,,,,,,,
S28, 2025-01-04 01:18:00.000,   36811671.438,  193444599.041,         44.900,,,,,,,,,
S28, 2025-01-04 01:18:30.000,   36811637.797,  193444423.517,         45.700,,,,,,,,,
S28, 2025-01-04 01:19:00.000,   36811604.781,  193444248.350,         45.500,,,,,,,,,
S28, 2025-01-04 01:19:30.000,   36811571.219,  193444073.607,         46.200,,,,,,,,,
S28, 2025-01-04 01:20:00.000,   36811537.484,  193443899.365,         44.800,,,,,,,,,
S28, 2025-01-04 01:20:30.000,   36811505.063,  193443724.355,         44.900,,,,,,,,,
S28, 2025-01-04 01:21:00.000,   36811471.484,  193443550.101,         44.800,,,,,,,,,
S28, 2025-01-04 01:21:30.000,   36811438.203,  193443375.704,         45.600,,,,,,,,,
S28, 2025-01-04 01:22:00.000,   36811405.203,  193443201.706,         44.900,,,,,,,,,
S28, 2025-01-04 01:22:30.000,   36811371.953,  193443027.789,         45.000,,,,,,,,,
S28, 2025-01-04 01:23:00.000,   36811338.875,  193442853.903,         44.700,,,,,,,,,
S28, 2025-01-04 01:23:30.000,   36811306.516,  193442680.477,         44.700,,,,,,,,,
S28, 2025-01-04 01:24:00.000,   36811273.141,  193442507.179,         44.600,,,,,,,,,
S28, 2025-01-04 01:24:30.000,   36811240.281,  193442334.069,         44.800,,,,,,,,,
S28, 2025-01-04 01:25:00.000,   36811208.203,  193442161.179,         45.000,,,,,,,,,
S28, 2025-01-04 01:25:30.000,   36811174.734,  193441988.848,         44.900,,,,,,,,,
S28, 2025-01-04 01:26:00.000,   36811142.109,  193441816.010,         45.000,,,,,,,,,
S28, 2025-01-04 01:26:30.000,   36811108.797,  193441643.812,         44.700,,,,,,,,,
S28, 2025-01-04 01:27:00.000,   36811076.844,  193441471.652,         44.900,,,,,,,,,
S28, 2025-01-04 01:27:30.000,   36811043.594,  193441299.682,         45.000,,,,,,,,,
S28, 2025-01-04 01:28:00.000,   36811010.906,  193441127.964,         44.900,,,,,,,,,
S28, 2025-01-04 01:28:30.000,   36810978.203,  193440956.290,         45.000,,,,,,,,,
S28, 2025-01-04 01:29:00.000,   36810945.797,  193440784.884,         44.700,,,,,,,,,
S28, 2025-01-04 01:29:30.000,   36810913.266,  193440613.991,         44.800,,,,,,,,,
S28, 2025-01-04 01:30:00.000,   36810880.797,  193440443.206,         45.000,,,,,,,,,
S28, 2025-01-04 01:30:30.000,   36810847.453,  193440272.260,         44.900,,,,,,,,,
S28, 2025-01-04 01:31:00.000,   36810816.078,  193440101.875,         45.200,,,,,,,,,
S28, 2025-01-04 01:31:30.000,   36810783.328,  193439931.774,         45.000,,,,,,,,,
S28, 2025-01-04 01:32:00.000,   36810750.984,  193439761.357,         44.900,,,,,,,,,
S28, 2025-01-04 01:32:30.000,   36810719.016,  193439591.492,         44.700,,,,,,,,,
S28, 2025-01-04 01:33:00.000,   36810686.625,  193439421.661,         45.000,,,,,,,,,
S28, 2025-01-04 01:33:30.000,   36810654.734,  193439252.119,         45.000,,,,,,,,,
S28, 2025-01-04 01:34:00.000,   36810621.563,  193439083.078,         45.100,,,,,,,,,
S28, 2025-01-04 01:34:30.000,   36810590.000,  193438914.061,         44.700,,,,,,,,,
S28, 2025-01-04 01:35:00.000,   36810557.641,  193438745.065,         45.000,,,,,,,,,
S28, 2025-01-04 01:35:30.000,   36810525.750,  193438576.548,         44.700,,,,,,,,,
S28, 2025-01-04 01:36:00.000,   36810494.734,  193438408.107,         44.900,,,,,,,,,
S28, 2025-01-04 01:36:30.000,   36810462.203,  193438239.307,         44.900,,,,,,,,,
S28, 2025-01-04 01:37:00.000,   36810429.969,  193438071.241,         45.000,,,,,,,,,
S28, 2025-01-04 01:37:30.000,   36810398.250,  193437903.522,         44.800,,,,,,,,,
S28, 2025-01-04 01:38:00.000,   36810365.984,  193437735.550,         44.700,,,,,,,,,
S28, 2025-01-04 01:38:30.000,   36810334.297,  193437568.021,         40.500,,,,,,,,,
S28, 2025-01-04 01:39:00.000,   36810302.422,  193437401.369,         43.600,,,,,,,,,
S28, 2025-01-04 01:39:30.000,   36810270.375,  193437234.634,         42.500,,,,,,,,,
S28, 2025-01-04 01:40:00.000,   36810238.844,  193437068.002,         44.300,,,,,,,,,
S28, 2025-01-04 01:40:30.000,   36810206.859,  193436901.761,         43.400,,,,,,,,,
S28, 2025-01-04 01:41:00.000,   36810175.469,  193436734.681,         43.400,,,,,,,,,
S28, 2025-01-04 01:41:30.000,   36810144.359,  193436568.276,         45.300,,,,,,,,,
S28, 2025-01-04 01:42:00.000,   36810112.156,  193436402.113,         45.100,,,,,,,,,
S28, 2025-01-04 01:42:30.000,   36810081.078,  193436235.958,         45.100,,,,,,,,,
S28, 2025-01-04 01:43:00.000,   36810049.688,  193436070.522,         45.500,,,,,,,,,
S28, 2025-01-04 01:43:30.000,   36810018.156,  193435904.767,         43.700,,,,,,,,,
S28, 2025-01-04 01:44:00.000,   36809986.203,  193435740.021,         43.700,,,,,,,,,
S28, 2025-01-04 01:44:30.000,   36809955.359,  193435575.575,         44.000,,,,,,,,,
S28, 2025-01-04 01:45:00.000,   36809923.859,  193435411.178,         42.500,,,,,,,,,
S28, 2025-01-04 01:45:30.000,   36809892.906,  193435247.200,         41.700,,,,,,,,,
S28, 2025-01-04 01:46:00.000,   36809862.078,  193435083.161,         45.000,,,,,,,,,
S28, 2025-01-04 01:46:30.000,   36809830.938,  193434919.315,         44.900,,,,,,,,,
S28, 2025-01-04 01:47:00.000,   36809799.828,  193434755.806,         45.000,,,,,,,,,
S28, 2025-01-04 01:47:30.000,   36809768.594,  193434592.368,         45.000,,,,,,,,,
S28, 2025-01-04 01:48:00.000,   36809737.859,  193434429.073,         44.900,,,,,,,,,
S28, 2025-01-04 01:48:30.000,   36809707.234,  193434266.148,         45.300,,,,,,,,,
S28, 2025-01-04 01:49:00.000,   36809675.734,  193434103.284,         44.800,,,,,,,,,
S28, 2025-01-04 01:49:30.000,   36809645.344,  193433940.916,         44.900,,,,,,,,,
S28, 2025-01-04 01:50:00.000,   36809614.109,  193433778.740,         45.000,,,,,,,,,
S28, 2025-01-04 01:50:30.000,   36809582.813,  193433616.482,         44.900,,,,,,,,,
S28, 2025-01-04 01:51:00.000,   36809552.891,  193433454.859,         45.100,,,,,,,,,
S28, 2025-01-04 01:51:30.000,   36809521.500,  193433293.115,         45.000,,,,,,,,,
S28, 2025-01-04 01:52:00.000,   36809490.594,  193433131.767,         45.100,,,,,,,,,
S28, 2025-01-04 01:52:30.000,   36809460.719,  193432970.811,         45.100,,,,,,,,,
S28, 2025-01-04 01:53:00.000,   36809429.734,  193432809.725,         44.600,,,,,,,,,
S28, 2025-01-04 01:53:30.000,   36809399.844,  193432649.157,         45.400,,,,,,,,,
S28, 2025-01-04 01:54:00.000,   36809368.953,  193432488.912,         44.700,,,,,,,,,
S28, 2025-01-04 01:54:30.000,   36809338.266,  193432329.023,         45.100,,,,,,,,,
S28, 2025-01-04 01:55:00.000,   36809308.156,  193432168.948,         45.300,,,,,,,,,
S28, 2025-01-04 01:55:30.000,   36809278.016,  193432009.120,         44.900,,,,,,,,,
S28, 2025-01-04 01:56:00.000,   36809247.203,  193431849.853,         45.100,,,,,,,,,
S28, 2025-01-04 01:56:30.000,   36809217.625,  193431690.518,         44.900,,,,,,,,,
S28, 2025-01-04 01:57:00.000,   36809186.922,  193431531.434,         44.900,,,,,,,,,
S28, 2025-01-04 01:57:30.000,   36809156.531,  193431372.775,         45.200,,,,,,,,,
S28, 2025-01-04 01:58:00.000,   36809126.469,  193431214.460,         44.900,,,,,,,,,
S28, 2025-01-04 01:58:30.000,   36809096.797,  193431056.530,         44.800,,,,,,,,,
S28, 2025-01-04 01:59:00.000,   36809066.797,  193430898.836,         44.800,,,,,,,,,
S28, 2025-01-04 01:59:30.000,   36809036.906,  193430740.829,         44.700,,,,,,,,,
S28, 2025-01-04 02:00:00.000,   36809007.063,  193430583.085,         45.300,,,,,,,,,
S28, 2025-01-04 02:00:30.000,   36808976.906,  193430425.904,         45.200,,,,,,,,,
S28, 2025-01-04 02:01:00.000,   36808947.172,  193430268.767,         44.900,,,,,,,,,
S28, 2025-01-04 02:01:30.000,   36808916.984,  193430111.513,         45.100,,,,,,,,,
S28, 2025-01-04 02:02:00.000,   36808887.609,  193429954.825,         44.900,,,,,,,,,
S28, 2025-01-04 02:02:30.000,   36808857.344,  193429798.996,         45.200,,,,,,,,,
S28, 2025-01-04 02:03:00.000,   36808828.641,  193429643.333,         44.900,,,,,,,,,
S28, 2025-01-04 02:03:30.000,   36808799.453,  193429488.126,         44.800,,,,,,,,,
S28, 2025-01-04 02:04:00.000,   36808769.031,  193429332.768,         45.100,,,,,,,,,
S28, 2025-01-04 02:04:30.000,   36808740.297,  193429177.572,         45.000,,,,,,,,,
S28, 2025-01-04 02:05:00.000,   36808710.391,  193429022.588,         44.900,,,,,,,,,
S28, 2025-01-04 02:05:30.000,   36808681.016,  193428867.488,         44.600,,,,,,,,,
S28, 2025-01-04 02:06:00.000,   36808651.453,  193428712.631,         44.700,,,,,,,,,
S28, 2025-01-04 02:06:30.000,   36808622.266,  193428558.083,         44.600,,,,,,,,,
S28, 2025-01-04 02:07:00.000,   36808592.781,  193428404.153,         44.900,,,,,,,,,
S28, 2025-01-04 02:07:30.000,   36808563.469,  193428250.769,         44.800,,,,,,,,,
S28, 2025-01-04 02:08:00.000,   36808534.547,  193428097.892,         44.900,,,,,,,,,
S28, 2025-01-04 02:08:30.000,   36808505.766,  193427945.211,         44.900,,,,,,,,,
S28, 2025-01-04 02:09:00.000,   36808476.781,  193427792.305,         44.900,,,,,,,,,
S28, 2025-01-04 02:09:30.000,   36808446.922,  193427639.152,         45.500,,,,,,,,,
S28, 2025-01-04 02:10:00.000,   36808418.109,  193427486.017,         44.900,,,,,,,,,
S28, 2025-01-04 02:10:30.000,   36808389.375,  193427333.383,         44.800,,,,,,,,,
S28, 2025-01-04 02:11:00.000,   36808360.406,  193427181.618,         45.200,,,,,,,,,
S28, 2025-01-04 02:11:30.000,   36808331.172,  193427029.129,         44.700,,,,,,,,,
S28, 2025-01-04 02:12:00.000,   36808302.469,  193426877.636,         44.700,,,,,,,,,
S28, 2025-01-04 02:12:30.000,   36808272.984,  193426726.869,         44.800,,,,,,,,,
S28, 2025-01-04 02:13:00.000,   36808245.563,  193426576.184,         44.900,,,,,,,,,
S28, 2025-01-04 02:13:30.000,   36808216.953,  193426425.673,         45.000,,,,,,,,,
S28, 2025-01-04 02:14:00.000,   36808187.828,  193426275.474,         45.100,,,,,,,,,
S28, 2025-01-04 02:14:30.000,   36808159.531,  193426125.066,         45.900,,,,,,,,,
S28, 2025-01-04 02:15:00.000,   36808131.141,  193425975.193,         45.100,,,,,,,,,
S28, 2025-01-04 02:15:30.000,   36808103.156,  193425825.425,         45.000,,,,,,,,,
S28, 2025-01-04 02:16:00.000,   36808074.047,  193425676.041,         45.000,,,,,,,,,
S28, 2025-01-04 02:16:30.000,   36808046.313,  193425527.148,         45.000,,,,,,,,,
S28, 2025-01-04 02:17:00.000,   36808017.344,  193425378.140,         45.200,,,,,,,,,
S28, 2025-01-04 02:17:30.000,   36807989.422,  193425229.674,         45.100,,,,,,,,,
S28, 2025-01-04 02:18:00.000,   36807960.500,  193425081.206,         45.100,,,,,,,,,
S28, 2025-01-04 02:18:30.000,   36807932.984,  193424932.756,         45.300,,,,,,,,,
S28, 2025-01-04 02:19:00.000,   36807904.000,  193424784.784,         45.100,,,,,,,,,
S28, 2025-01-04 02:19:30.000,   36807876.750,  193424636.787,         45.000,,,,,,,,,
S28, 2025-01-04 02:20:00.000,   36807848.828,  193424489.119,         45.200,,,,,,,,,
S28, 2025-01-04 02:20:30.000,   36807820.641,  193424341.573,         44.900,,,,,,,,,
S28, 2025-01-04 02:21:00.000,   36807792.969,  193424194.392,         45.100,,,,,,,,,
S28, 2025-01-04 02:21:30.000,   36807764.766,  193424047.741,         44.900,,,,,,,,,
S28, 2025-01-04 02:22:00.000,   36807736.469,  193423901.504,         45.000,,,,,,,,,
S28, 2025-01-04 02:22:30.000,   36807708.844,  193423755.885,         45.200,,,,,,,,,
S28, 2025-01-04 02:23:00.000,   36807681.094,  193423610.822,         45.100,,,,,,,,,
S28, 2025-01-04 02:23:30.000,   36807653.766,  193423465.881,         45.000,,,,,,,,,
S28, 2025-01-04 02:24:00.000,   36807626.563,  193423320.823,         45.300,,,,,,,,,
S28, 2025-01-04 02:24:30.000,   36807598.453,  193423176.161,         45.200,,,,,,,,,
S28, 2025-01-04 02:25:00.000,   36807571.125,  193423031.658,         45.200,,,,,,,,,
S28, 2025-01-04 02:25:30.000,   36807543.797,  193422887.205,         45.100,,,,,,,,,
S28, 2025-01-04 02:26:00.000,   36807516.219,  193422743.141,         45.000,,,,,,,,,
S28, 2025-01-04 02:26:30.000,   36807488.625,  193422599.406,         44.900,,,,,,,,,
S28, 2025-01-04 02:27:00.000,   36807461.234,  193422456.622,         45.100,,,,,,,,,
S28, 2025-01-04 02:27:30.000,   36807434.641,  193422314.253,         45.000,,,,,,,,,
S28, 2025-01-04 02:28:00.000,   36807407.469,  193422171.426,         44.800,,,,,,,,,
S28, 2025-01-04 02:28:30.000,   36807380.625,  193422029.091,         44.900,,,,,,,,,
S28, 2025-01-04 02:29:00.000,   36807353.281,  193421886.455,         45.400,,,,,,,,,
S28, 2025-01-04 02:29:30.000,   36807326.672,  193421744.174,         45.000,,,,,,,,,
S28, 2025-01-04 02:30:00.000,   36807299.234,  193421602.390,         44.900,,,,,,,,,
S28, 2025-01-04 02:30:30.000,   36807272.813,  193421460.858,         45.100,,,,,,,,,
S28, 2025-01-04 02:31:00.000,   36807245.813,  193421319.006,         45.100,,,,,,,,,
S28, 2025-01-04 02:31:30.000,   36807219.063,  193421178.354,         45.600,,,,,,,,,
S28, 2025-01-04 02:32:00.000,   36807192.047,  193421037.352,         45.400,,,,,,,,,
S28, 2025-01-04 02:32:30.000,   36807165.891,  193420896.960,         45.300,,,,,,,,,
S28, 2025-01-04 02:33:00.000,   36807138.766,  193420756.916,         45.700,,,,,,,,,
S28, 2025-01-04 02:33:30.000,   36807112.266,  193420616.736,         44.900,,,,,,,,,
S28, 2025-01-04 02:34:00.000,   36807085.859,  193420477.194,         45.100,,,,,,,,,
S28, 2025-01-04 02:34:30.000,   36807058.688,  193420337.622,         45.000,,,,,,,,,
S28, 2025-01-04 02:35:00.000,   36807032.406,  193420198.459,         45.000,,,,,,,,,
S28, 2025-01-04 02:35:30.000,   36807005.781,  193420060.072,         45.700,,,,,,,,,
S28, 2025-01-04 02:36:00.000,   36806979.266,  193419921.832,         44.900,,,,,,,,,
S28, 2025-01-04 02:36:30.000,   36806953.859,  193419783.979,         45.300,,,,,,,,,
S28, 2025-01-04 02:37:00.000,   36806927.578,  193419646.323,         45.800,,,,,,,,,
S28, 2025-01-04 02:37:30.000,   36806901.063,  193419508.570,         44.900,,,,,,,,,
S28, 2025-01-04 02:38:00.000,   36806875.063,  193419371.280,         45.100,,,,,,,,,
S28, 2025-01-04 02:38:30.000,   36806848.531,  193419234.200,         45.100,,,,,,,,,
S28, 2025-01-04 02:39:00.000,   36806822.844,  193419097.420,         45.200,,,,,,,,,
S28, 2025-01-04 02:39:30.000,   36806797.156,  193418960.926,         45.300,,,,,,,,,
S28, 2025-01-04 02:40:00.000,   36806771.094,  193418824.929,         44.900,,,,,,,,,
S28, 2025-01-04 02:40:30.000,   36806744.969,  193418688.954,         45.100,,,,,,,,,
S28, 2025-01-04 02:41:00.000,   36806719.328,  193418553.024,         45.000,,,,,,,,,
S28, 2025-01-04 02:41:30.000,   36806694.094,  193418418.431,         45.400,,,,,,,,,
S28, 2025-01-04 02:42:00.000,   36806669.125,  193418284.031,         45.300,,,,,,,,,
S28, 2025-01-04 02:42:30.000,   36806642.109,  193418149.501,         45.200,,,,,,,,,
S28, 2025-01-04 02:43:00.000,   36806617.078,  193418015.059,         45.200,,,,,,,,,
S28, 2025-01-04 02:43:30.000,   36806591.422,  193417880.878,         45.200,,,,,,,,,
S28, 2025-01-04 02:44:00.000,   36806566.516,  193417747.101,         45.000,,,,,,,,,
S28, 2025-01-04 02:44:30.000,   36806540.547,  193417613.548,         45.000,,,,,,,,,
S28, 2025-01-04 02:45:00.000,   36806515.281,  193417480.028,         45.000,,,,,,,,,
S28, 2025-01-04 02:45:30.000,   36806490.141,  193417347.050,         45.200,,,,,,,,,
S28, 2025-01-04 02:46:00.000,   36806465.438,  193417215.080,         45.000,,,,,,,,,
S28, 2025-01-04 02:46:30.000,   36806440.422,  193417083.582,         45.600,,,,,,,,,
S28, 2025-01-04 02:47:00.000,   36806415.203,  193416951.608,         45.100,,,,,,,,,
S28, 2025-01-04 02:47:30.000,   36806390.469,  193416820.500,         45.600,,,,,,,,,
S28, 2025-01-04 02:48:00.000,   36806364.953,  193416688.666,         45.200,,,,,,,,,
S28, 2025-01-04 02:48:30.000,   36806340.813,  193416557.095,         45.300,,,,,,,,,
S28, 2025-01-04 02:49:00.000,   36806315.641,  193416426.414,         45.000,,,,,,,,,
S28, 2025-01-04 02:49:30.000,   36806291.109,  193416295.143,         45.100,,,,,,,,,
S28, 2025-01-04 02:50:00.000,   36806265.781,  193416164.898,         45.400,,,,,,,,,
S28, 2025-01-04 02:50:30.000,   36806240.516,  193416035.226,         45.100,,,,,,,,,
S28, 2025-01-04 02:51:00.000,   36806216.828,  193415906.230,         45.000,,,,,,,,,
S28, 2025-01-04 02:51:30.000,   36806191.313,  193415777.711,         45.200,,,,,,,,,
S28, 2025-01-04 02:52:00.000,   36806167.469,  193415649.128,         45.000,,,,,,,,,
S28, 2025-01-04 02:52:30.000,   36806143.609,  193415520.448,         45.000,,,,,,,,,
S28, 2025-01-04 02:53:00.000,   36806119.016,  193415391.670,         45.000,,,,,,,,,
S28, 2025-01-04 02:53:30.000,   36806094.625,  193415263.711,         45.100,,,,,,,,,
S28, 2025-01-04 02:54:00.000,   36806070.078,  193415136.076,         45.300,,,,,,,,,
S28, 2025-01-04 02:54:30.000,   36806045.734,  193415008.266,         45.000,,,,,,,,,
S28, 2025-01-04 02:55:00.000,   36806021.969,  193414880.678,         44.900,,,,,,,,,
S28, 2025-01-04 02:55:30.000,   36805997.609,  193414754.502,         45.200,,,,,,,,,
S28, 2025-01-04 02:56:00.000,   36805972.594,  193414628.325,         45.000,,,,,,,,,
S28, 2025-01-04 02:56:30.000,   36805949.453,  193414502.002,         45.100,,,,,,,,,
S28, 2025-01-04 02:57:00.000,   36805925.078,  193414375.167,         44.700,,,,,,,,,
S28, 2025-01-04 02:57:30.000,   36805901.297,  193414249.830,         44.800,,,,,,,,,
S28, 2025-01-04 02:58:00.000,   36805877.750,  193414124.569,         44.800,,,,,,,,,
S28, 2025-01-04 02:58:30.000,   36805853.281,  193413999.392,         44.600,,,,,,,,,
S28, 2025-01-04 02:59:00.000,   36805830.172,  193413874.643,         44.700,,,,,,,,,
S28, 2025-01-04 02:59:30.000,   36805806.422,  193413749.789,         45.000,,,,,,,,,
S28, 2025-01-04 03:00:00.000,   36805783.016,  193413625.236,         45.300,,,,,,,,,
S28, 2025-01-04 03:00:30.000,   36805759.125,  193413501.460,         45.100,,,,,,,,,
S28, 2025-01-04 03:01:00.000,   36805736.234,  193413378.653,         45.600,,,,,,,,,
S28, 2025-01-04 03:01:30.000,   36805712.734,  193413255.416,         45.000,,,,,,,,,
S28, 2025-01-04 03:02:00.000,   36805689.734,  193413133.016,         45.400,,,,,,,,,
S28, 2025-01-04 03:02:30.000,   36805666.547,  193413010.266,         45.200,,,,,,,,,
S28, 2025-01-04 03:03:00.000,   36805643.281,  193412888.531,         45.300,,,,,,,,,
S28, 2025-01-04 03:03:30.000,   36805618.953,  193412766.492,         44.600,,,,,,,,,
S28, 2025-01-04 03:04:00.000,   36805595.719,  193412645.189,         44.700,,,,,,,,,
S28, 2025-01-04 03:04:30.000,   36805573.000,  193412523.741,         44.300,,,,,,,,,
S28, 2025-01-04 03:05:00.000,   36805550.563,  193412402.888,         44.800,,,,,,,,,
S28, 2025-01-04 03:05:30.000,   36805526.922,  193412282.405,         44.600,,,,,,,,,
S28, 2025-01-04 03:06:00.000,   36805505.031,  193412162.904,         45.000,,,,,,,,,
S28, 2025-01-04 03:06:30.000,   36805481.453,  193412042.630,         44.700,,,,,,,,,
S28, 2025-01-04 03:07:00.000,   36805459.234,  193411922.894,         44.900,,,,,,,,,
S28, 2025-01-04 03:07:30.000,   36805436.406,  193411802.965,         45.200,,,,,,,,,
S28, 2025-01-04 03:08:00.000,   36805413.328,  193411683.984,         45.100,,,,,,,,,
S28, 2025-01-04 03:08:30.000,   36805391.750,  193411564.700,         45.300,,,,,,,,,
S28, 2025-01-04 03:09:00.000,   36805368.625,  193411446.525,         45.200,,,,,,,,,
S28, 2025-01-04 03:09:30.000,   36805346.188,  193411328.121,         45.300,,,,,,,,,
S28, 2025-01-04 03:10:00.000,   36805323.234,  193411209.984,         44.700,,,,,,,,,
S28, 2025-01-04 03:10:30.000,   36805300.953,  193411092.987,         44.800,,,,,,,,,
S28, 2025-01-04 03:11:00.000,   36805279.172,  193410976.842,         45.200,,,,,,,,,
S28, 2025-01-04 03:11:30.000,   36805256.875,  193410860.196,         45.000,,,,,,,,,
S28, 2025-01-04 03:12:00.000,   36805235.203,  193410743.540,         45.200,,,,,,,,,
S28, 2025-01-04 03:12:30.000,   36805212.984,  193410627.529,         45.000,,,,,,,,,
S28, 2025-01-04 03:13:00.000,   36805190.031,  193410511.270,         44.700,,,,,,,,,
S28, 2025-01-04 03:13:30.000,   36805167.938,  193410395.987,         44.500,,,,,,,,,
S28, 2025-01-04 03:14:00.000,   36805146.484,  193410281.068,         44.900,,,,,,,,,
S28, 2025-01-04 03:14:30.000,   36805125.109,  193410166.160,         45.200,,,,,,,,,
S28, 2025-01-04 03:15:00.000,   36805103.250,  193410052.718,         45.100,,,,,,,,,
S28, 2025-01-04 03:15:30.000,   36805082.141,  193409939.295,         45.600,,,,,,,,,
S28, 2025-01-04 03:16:00.000,   36805059.828,  193409826.580,         45.000,,,,,,,,,
S28, 2025-01-04 03:16:30.000,   36805038.797,  193409713.334,         45.600,,,,,,,,,
S28, 2025-01-04 03:17:00.000,   36805017.172,  193409600.076,         44.900,,,,,,,,,
S28, 2025-01-04 03:17:30.000,   36804995.766,  193409487.196,         44.400,,,,,,,,,
S28, 2025-01-04 03:18:00.000,   36804974.328,  193409374.373,         44.700,,,,,,,,,
S28, 2025-01-04 03:18:30.000,   36804952.813,  193409261.865,         42.700,,,,,,,,,
S28, 2025-01-04 03:19:00.000,   36804931.234,  193409149.836,         42.100,,,,,,,,,
S28, 2025-01-04 03:19:30.000,   36804910.000,  193409038.603,         42.900,,,,,,,,,
S28, 2025-01-04 03:20:00.000,   36804889.531,  193408928.457,         42.000,,,,,,,,,
S28, 2025-01-04 03:20:30.000,   36804868.406,  193408818.187,         41.800,,,,,,,,,
S28, 2025-01-04 03:21:00.000,   36804847.094,  193408707.852,         42.600,,,,,,,,,
S28, 2025-01-04 03:21:30.000,   36804826.313,  193408598.123,         44.000,,,,,,,,,
S28, 2025-01-04 03:22:00.000,   36804805.531,  193408487.614,         43.900,,,,,,,,,
S28, 2025-01-04 03:22:30.000,   36804785.125,  193408377.820,         42.300,,,,,,,,,
S28, 2025-01-04 03:23:00.000,   36804763.828,  193408268.698,         42.300,,,,,,,,,
S28, 2025-01-04 03:23:30.000,   36804743.156,  193408159.307,         43.600,,,,,,,,,
S28, 2025-01-04 03:24:00.000,   36804723.094,  193408050.720,         43.900,,,,,,,,,
S28, 2025-01-04 03:24:30.000,   36804701.969,  193407942.907,         42.800,,,,,,,,,
S28, 2025-01-04 03:25:00.000,   36804681.141,  193407834.943,         42.200,,,,,,,,,
S28, 2025-01-04 03:25:30.000,   36804660.719,  193407727.302,         42.400,,,,,,,,,
S28, 2025-01-04 03:26:00.000,   36804640.953,  193407620.276,         41.100,,,,,,,,,
S28, 2025-01-04 03:26:30.000,   36804620.516,  193407513.199,         41.600,,,,,,,,,
S28, 2025-01-04 03:27:00.000,   36804599.828,  193407406.944,         42.700,,,,,,,,,
S28, 2025-01-04 03:27:30.000,   36804579.828,  193407300.899,         42.300,,,,,,,,,
S28, 2025-01-04 03:28:00.000,   36804559.563,  193407194.984,         43.200,,,,,,,,,
S28, 2025-01-04 03:28:30.000,   36804539.766,  193407089.219,         41.800,,,,,,,,,
S28, 2025-01-04 03:29:00.000,   36804519.953,  193406984.551,         42.500,,,,,,,,,
S28, 2025-01-04 03:29:30.000,   36804500.281,  193406880.619,         42.200,,,,,,,,,
S28, 2025-01-04 03:30:00.000,   36804480.188,  193406776.145,         43.700,,,,,,,,,
S28, 2025-01-04 03:30:30.000,   36804460.344,  193406671.906,         43.400,,,,,,,,,
