> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-22 15:34:30.000,   41019884.969,  215561051.038,         36.000,,,,,,,,,
S36, 2025-01-22 15:35:00.000,   41019890.484,  215561084.125,         35.700,,,,,,,,,
S36, 2025-01-22 15:35:30.000,   41019896.891,  215561116.479,         36.400,,,,,,,,,
S36, 2025-01-22 15:36:00.000,   41019902.969,  215561141.828,         35.900,,,,,,,,,
S36, 2025-01-22 15:36:30.000,   41019909.031,  215561177.868,         36.300,,,,,,,,,
S36, 2025-01-22 15:37:00.000,   41019916.203,  215561213.980,         36.200,,,,,,,,,
S36, 2025-01-22 15:37:30.000,   41019922.500,  215561248.230,         36.000,,,,,,,,,
S36, 2025-01-22 15:38:00.000,   41019927.469,  215561280.142,         35.500,,,,,,,,,
S36, 2025-01-22 15:38:30.000,   41019934.078,  215561314.428,         36.300,,,,,,,,,
S36, 2025-01-22 15:39:00.000,   41019941.344,  215561350.227,         37.300,,,,,,,,,
S36, 2025-01-22 15:39:30.000,   41019948.234,  215561383.969,         37.600,,,,,,,,,
S36, 2025-01-22 15:40:00.000,   41019954.406,  215561414.337,         36.800,,,,,,,,,
S36, 2025-01-22 15:40:30.000,   41019961.234,  215561448.336,         36.600,,,,,,,,,
S36, 2025-01-22 15:41:00.000,   41019967.891,  215561485.557,         36.800,,,,,,,,,
S36, 2025-01-22 15:41:30.000,   41019974.453,  215561517.036,         36.600,,,,,,,,,
S36, 2025-01-22 15:42:00.000,   41019981.266,  215561552.508,         36.700,,,,,,,,,
S36, 2025-01-22 15:42:30.000,   41019988.000,  215561590.446,         36.300,,,,,,,,,
S36, 2025-01-22 15:43:00.000,   41019995.172,  215561628.991,         37.200,,,,,,,,,
S36, 2025-01-22 15:43:30.000,   41020000.641,  215561664.914,         36.900,,,,,,,,,
S36, 2025-01-22 15:44:00.000,   41020006.984,  215561699.437,         35.800,,,,,,,,,
S36, 2025-01-22 15:44:30.000,   41020015.406,  215561735.445,         36.700,,,,,,,,,
S36, 2025-01-22 15:45:00.000,   41020022.688,  215561771.436,         36.500,,,,,,,,,
S36, 2025-01-22 15:45:30.000,   41020029.469,  215561805.424,         37.100,,,,,,,,,
S36, 2025-01-22 15:46:00.000,   41020036.016,  215561840.127,         36.900,,,,,,,,,
S36, 2025-01-22 15:46:30.000,   41020043.391,  215561876.216,         38.100,,,,,,,,,
S36, 2025-01-22 15:47:00.000,   41020050.750,  215561915.024,         37.000,,,,,,,,,
S36, 2025-01-22 15:47:30.000,   41020057.109,  215561957.092,         37.600,,,,,,,,,
S36, 2025-01-22 15:48:00.000,   41020063.703,  215561992.775,         37.400,,,,,,,,,
S36, 2025-01-22 15:48:30.000,   41020071.156,  215562026.452,         37.200,,,,,,,,,
S36, 2025-01-22 15:49:00.000,   41020077.953,  215562061.995,         37.200,,,,,,,,,
S36, 2025-01-22 15:49:30.000,   41020085.641,  215562103.273,         36.800,,,,,,,,,
S36, 2025-01-22 15:50:00.000,   41020092.578,  215562141.051,         36.700,,,,,,,,,
S36, 2025-01-22 15:50:30.000,   41020100.344,  215562179.087,         36.700,,,,,,,,,
S36, 2025-01-22 15:51:00.000,   41020107.547,  215562217.745,         36.200,,,,,,,,,
S36, 2025-01-22 15:51:30.000,   41020115.219,  215562262.998,         36.500,,,,,,,,,
S36, 2025-01-22 15:52:00.000,   41020121.922,  215562298.117,         36.400,,,,,,,,,
S36, 2025-01-22 15:52:30.000,   41020130.375,  215562334.749,         36.800,,,,,,,,,
S36, 2025-01-22 15:53:00.000,   41020137.453,  215562373.220,         36.200,,,,,,,,,
S36, 2025-01-22 15:53:30.000,   41020144.547,  215562411.309,         36.000,,,,,,,,,
S36, 2025-01-22 15:54:00.000,   41020151.906,  215562455.832,         36.600,,,,,,,,,
S36, 2025-01-22 15:54:30.000,   41020160.719,  215562496.379,         36.600,,,,,,,,,
S36, 2025-01-22 15:55:00.000,   41020167.375,  215562535.538,         36.400,,,,,,,,,
S36, 2025-01-22 15:55:30.000,   41020175.172,  215562577.315,         36.600,,,,,,,,,
S36, 2025-01-22 15:56:00.000,   41020181.906,  215562618.983,         37.200,,,,,,,,,
S36, 2025-01-22 15:56:30.000,   41020189.703,  215562650.877,         37.000,,,,,,,,,
S36, 2025-01-22 15:57:00.000,   41020199.063,  215562697.231,         36.100,,,,,,,,,
S36, 2025-01-22 15:57:30.000,   41020205.422,  215562742.099,         37.100,,,,,,,,,
S36, 2025-01-22 15:58:00.000,   41020213.781,  215562783.808,         36.800,,,,,,,,,
S36, 2025-01-22 15:58:30.000,   41020222.078,  215562824.482,         36.200,,,,,,,,,
S36, 2025-01-22 15:59:00.000,   41020227.438,  215562860.116,         36.700,,,,,,,,,
S36, 2025-01-22 15:59:30.000,   41020236.844,  215562900.866,         36.900,,,,,,,,,
S36, 2025-01-22 16:00:00.000,   41020245.313,  215562941.875,         36.800,,,,,,,,,
S36, 2025-01-22 16:00:30.000,   41020253.078,  215562986.652,         36.900,,,,,,,,,
S36, 2025-01-22 16:01:00.000,   41020260.875,  215563032.019,         36.700,,,,,,,,,
S36, 2025-01-22 16:01:30.000,   41020268.938,  215563076.631,         36.500,,,,,,,,,
S36, 2025-01-22 16:02:00.000,   41020277.625,  215563116.261,         36.300,,,,,,,,,
S36, 2025-01-22 16:02:30.000,   41020285.109,  215563161.591,         36.700,,,,,,,,,
S36, 2025-01-22 16:03:00.000,   41020293.250,  215563204.534,         36.600,,,,,,,,,
S36, 2025-01-22 16:03:30.000,   41020300.344,  215563247.001,         36.700,,,,,,,,,
S36, 2025-01-22 16:04:00.000,   41020310.656,  215563286.261,         36.200,,,,,,,,,
S36, 2025-01-22 16:04:30.000,   41020316.594,  215563326.802,         36.400,,,,,,,,,
S36, 2025-01-22 16:05:00.000,   41020326.203,  215563369.291,         36.200,,,,,,,,,
S36, 2025-01-22 16:05:30.000,   41020333.391,  215563414.770,         36.300,,,,,,,,,
S36, 2025-01-22 16:06:00.000,   41020341.875,  215563454.919,         36.700,,,,,,,,,
S36, 2025-01-22 16:06:30.000,   41020349.688,  215563496.511,         36.700,,,,,,,,,
S36, 2025-01-22 16:07:00.000,   41020357.750,  215563544.641,         36.600,,,,,,,,,
S36, 2025-01-22 16:07:30.000,   41020366.672,  215563594.358,         36.600,,,,,,,,,
S36, 2025-01-22 16:08:00.000,   41020375.016,  215563638.067,         36.200,,,,,,,,,
S36, 2025-01-22 16:08:30.000,   41020383.578,  215563678.216,         35.800,,,,,,,,,
S36, 2025-01-22 16:09:00.000,   41020391.109,  215563720.411,         36.200,,,,,,,,,
S36, 2025-01-22 16:09:30.000,   41020399.375,  215563761.715,         36.600,,,,,,,,,
S36, 2025-01-22 16:10:00.000,   41020407.328,  215563807.690,         36.900,,,,,,,,,
S36, 2025-01-22 16:10:30.000,   41020416.328,  215563856.450,         36.400,,,,,,,,,
S36, 2025-01-22 16:11:00.000,   41020425.406,  215563908.109,         36.100,,,,,,,,,
S36, 2025-01-22 16:11:30.000,   41020434.234,  215563953.395,         36.200,,,,,,,,,
S36, 2025-01-22 16:12:00.000,   41020442.609,  215563990.236,         35.900,,,,,,,,,
S36, 2025-01-22 16:12:30.000,   41020451.328,  215564031.650,         37.000,,,,,,,,,
S36, 2025-01-22 16:13:00.000,   41020459.750,  215564082.076,         36.100,,,,,,,,,
S36, 2025-01-22 16:13:30.000,   41020468.625,  215564127.981,         36.400,,,,,,,,,
S36, 2025-01-22 16:14:00.000,   41020477.125,  215564172.941,         36.200,,,,,,,,,
S36, 2025-01-22 16:14:30.000,   41020485.875,  215564222.359,         35.400,,,,,,,,,
S36, 2025-01-22 16:15:00.000,   41020494.891,  215564274.048,         36.400,,,,,,,,,
S36, 2025-01-22 16:15:30.000,   41020503.156,  215564316.211,         36.100,,,,,,,,,
S36, 2025-01-22 16:16:00.000,   41020513.453,  215564356.524,         36.100,,,,,,,,,
S36, 2025-01-22 16:16:30.000,   41020521.281,  215564409.253,         36.200,,,,,,,,,
S36, 2025-01-22 16:17:00.000,   41020530.125,  215564465.864,         35.900,,,,,,,,,
S36, 2025-01-22 16:17:30.000,   41020539.484,  215564512.264,         35.800,,,,,,,,,
S36, 2025-01-22 16:18:00.000,   41020547.578,  215564554.247,         36.100,,,,,,,,,
S36, 2025-01-22 16:18:30.000,   41020556.875,  215564600.232,         36.800,,,,,,,,,
S36, 2025-01-22 16:19:00.000,   41020567.891,  215564652.251,         35.900,,,,,,,,,
S36, 2025-01-22 16:19:30.000,   41020574.578,  215564695.552,         35.800,,,,,,,,,
S36, 2025-01-22 16:20:00.000,   41020583.266,  215564743.729,         35.900,,,,,,,,,
S36, 2025-01-22 16:20:30.000,   41020592.406,  215564794.846,         36.200,,,,,,,,,
S36, 2025-01-22 16:21:00.000,   41020602.797,  215564845.754,         36.500,,,,,,,,,
S36, 2025-01-22 16:21:30.000,   41020611.469,  215564893.335,         36.000,,,,,,,,,
S36, 2025-01-22 16:22:00.000,   41020622.109,  215564943.771,         36.600,,,,,,,,,
S36, 2025-01-22 16:22:30.000,   41020629.188,  215564995.536,         36.300,,,,,,,,,
S36, 2025-01-22 16:23:00.000,   41020639.734,  215565046.234,         36.400,,,,,,,,,
S36, 2025-01-22 16:23:30.000,   41020647.688,  215565092.829,         36.700,,,,,,,,,
S36, 2025-01-22 16:24:00.000,   41020658.984,  215565138.135,         36.600,,,,,,,,,
S36, 2025-01-22 16:24:30.000,   41020668.094,  215565185.995,         37.100,,,,,,,,,
S36, 2025-01-22 16:25:00.000,   41020677.813,  215565240.533,         36.800,,,,,,,,,
S36, 2025-01-22 16:25:30.000,   41020687.344,  215565294.587,         36.400,,,,,,,,,
S36, 2025-01-22 16:26:00.000,   41020697.656,  215565346.519,         36.900,,,,,,,,,
S36, 2025-01-22 16:26:30.000,   41020704.875,  215565394.052,         36.200,,,,,,,,,
S36, 2025-01-22 16:27:00.000,   41020714.391,  215565439.949,         37.100,,,,,,,,,
S36, 2025-01-22 16:27:30.000,   41020725.125,  215565489.700,         36.800,,,,,,,,,
S36, 2025-01-22 16:28:00.000,   41020734.313,  215565548.475,         36.900,,,,,,,,,
S36, 2025-01-22 16:28:30.000,   41020744.297,  215565597.139,         36.900,,,,,,,,,
S36, 2025-01-22 16:29:00.000,   41020754.141,  215565647.554,         37.400,,,,,,,,,
S36, 2025-01-22 16:29:30.000,   41020762.547,  215565701.962,         36.700,,,,,,,,,
S36, 2025-01-22 16:30:00.000,   41020773.625,  215565752.365,         36.700,,,,,,,,,
S36, 2025-01-22 16:30:30.000,   41020783.078,  215565803.427,         36.400,,,,,,,,,
S36, 2025-01-22 16:31:00.000,   41020792.844,  215565853.042,         36.200,,,,,,,,,
S36, 2025-01-22 16:31:30.000,   41020803.016,  215565908.632,         35.900,,,,,,,,,
S36, 2025-01-22 16:32:00.000,   41020812.703,  215565962.912,         36.200,,,,,,,,,
S36, 2025-01-22 16:32:30.000,   41020821.906,  215566014.822,         37.000,,,,,,,,,
S36, 2025-01-22 16:33:00.000,   41020831.469,  215566063.236,         36.400,,,,,,,,,
S36, 2025-01-22 16:33:30.000,   41020840.813,  215566115.129,         36.800,,,,,,,,,
S36, 2025-01-22 16:34:00.000,   41020851.250,  215566165.980,         36.300,,,,,,,,,
S36, 2025-01-22 16:34:30.000,   41020861.094,  215566224.274,         36.400,,,,,,,,,
S36, 2025-01-22 16:35:00.000,   41020871.500,  215566281.903,         36.100,,,,,,,,,
S36, 2025-01-22 16:35:30.000,   41020881.656,  215566332.638,         36.300,,,,,,,,,
S36, 2025-01-22 16:36:00.000,   41020892.078,  215566382.737,         35.800,,,,,,,,,
S36, 2025-01-22 16:36:30.000,   41020901.563,  215566435.327,         36.700,,,,,,,,,
S36, 2025-01-22 16:37:00.000,   41020911.313,  215566487.729,         36.300,,,,,,,,,
S36, 2025-01-22 16:37:30.000,   41020922.188,  215566540.926,         36.500,,,,,,,,,
S36, 2025-01-22 16:38:00.000,   41020931.531,  215566595.026,         36.300,,,,,,,,,
S36, 2025-01-22 16:38:30.000,   41020941.625,  215566652.589,         36.100,,,,,,,,,
S36, 2025-01-22 16:39:00.000,   41020952.906,  215566709.107,         35.900,,,,,,,,,
S36, 2025-01-22 16:39:30.000,   41020962.203,  215566757.633,         35.900,,,,,,,,,
S36, 2025-01-22 16:40:00.000,   41020973.984,  215566814.234,         35.900,,,,,,,,,
S36, 2025-01-22 16:40:30.000,   41020982.938,  215566872.718,         35.900,,,,,,,,,
S36, 2025-01-22 16:41:00.000,   41020993.609,  215566929.284,         36.400,,,,,,,,,
S36, 2025-01-22 16:41:30.000,   41021004.703,  215566983.921,         35.800,,,,,,,,,
S36, 2025-01-22 16:42:00.000,   41021014.266,  215567037.862,         35.900,,,,,,,,,
S36, 2025-01-22 16:42:30.000,   41021025.281,  215567090.314,         35.600,,,,,,,,,
S36, 2025-01-22 16:43:00.000,   41021035.750,  215567145.091,         35.900,,,,,,,,,
S36, 2025-01-22 16:43:30.000,   41021046.953,  215567206.371,         36.300,,,,,,,,,
S36, 2025-01-22 16:44:00.000,   41021057.828,  215567264.836,         36.900,,,,,,,,,
S36, 2025-01-22 16:44:30.000,   41021067.578,  215567317.093,         36.000,,,,,,,,,
S36, 2025-01-22 16:45:00.000,   41021077.500,  215567369.034,         36.600,,,,,,,,,
S36, 2025-01-22 16:45:30.000,   41021088.531,  215567424.916,         36.500,,,,,,,,,
S36, 2025-01-22 16:46:00.000,   41021101.234,  215567481.170,         36.900,,,,,,,,,
S36, 2025-01-22 16:46:30.000,   41021110.688,  215567540.256,         36.400,,,,,,,,,
S36, 2025-01-22 16:47:00.000,   41021122.109,  215567599.070,         36.600,,,,,,,,,
S36, 2025-01-22 16:47:30.000,   41021132.109,  215567656.720,         36.700,,,,,,,,,
S36, 2025-01-22 16:48:00.000,   41021142.969,  215567714.487,         36.600,,,,,,,,,
S36, 2025-01-22 16:48:30.000,   41021153.891,  215567772.538,         36.800,,,,,,,,,
S36, 2025-01-22 16:49:00.000,   41021166.188,  215567832.283,         36.900,,,,,,,,,
S36, 2025-01-22 16:49:30.000,   41021175.375,  215567884.435,         36.300,,,,,,,,,
S36, 2025-01-22 16:50:00.000,   41021186.359,  215567936.839,         36.400,,,,,,,,,
S36, 2025-01-22 16:50:30.000,   41021198.000,  215567997.798,         36.200,,,,,,,,,
S36, 2025-01-22 16:51:00.000,   41021209.578,  215568059.931,         36.300,,,,,,,,,
S36, 2025-01-22 16:51:30.000,   41021220.578,  215568118.817,         36.100,,,,,,,,,
S36, 2025-01-22 16:52:00.000,   41021231.281,  215568176.866,         36.400,,,,,,,,,
S36, 2025-01-22 16:52:30.000,   41021241.906,  215568234.465,         36.200,,,,,,,,,
S36, 2025-01-22 16:53:00.000,   41021253.578,  215568293.658,         36.100,,,,,,,,,
S36, 2025-01-22 16:53:30.000,   41021264.344,  215568351.026,         36.300,,,,,,,,,
S36, 2025-01-22 16:54:00.000,   41021275.000,  215568410.259,         36.200,,,,,,,,,
S36, 2025-01-22 16:54:30.000,   41021287.203,  215568468.208,         36.500,,,,,,,,,
S36, 2025-01-22 16:55:00.000,   41021297.641,  215568528.061,         36.300,,,,,,,,,
S36, 2025-01-22 16:55:30.000,   41021309.844,  215568589.164,         37.800,,,,,,,,,
S36, 2025-01-22 16:56:00.000,   41021321.656,  215568648.242,         36.800,,,,,,,,,
S36, 2025-01-22 16:56:30.000,   41021331.781,  215568713.153,         36.700,,,,,,,,,
S36, 2025-01-22 16:57:00.000,   41021343.875,  215568770.032,         36.500,,,,,,,,,
S36, 2025-01-22 16:57:30.000,   41021353.656,  215568826.599,         36.900,,,,,,,,,
S36, 2025-01-22 16:58:00.000,   41021365.250,  215568883.515,         36.700,,,,,,,,,
S36, 2025-01-22 16:58:30.000,   41021376.344,  215568942.268,         36.900,,,,,,,,,
S36, 2025-01-22 16:59:00.000,   41021387.094,  215569002.688,         36.200,,,,,,,,,
S36, 2025-01-22 16:59:30.000,   41021398.625,  215569068.192,         36.700,,,,,,,,,
S36, 2025-01-22 17:00:00.000,   41021410.406,  215569127.476,         36.600,,,,,,,,,
S36, 2025-01-22 17:00:30.000,   41021422.125,  215569183.276,         36.600,,,,,,,,,
S36, 2025-01-22 17:01:00.000,   41021433.953,  215569241.240,         36.000,,,,,,,,,
S36, 2025-01-22 17:01:30.000,   41021445.297,  215569307.945,         36.200,,,,,,,,,
S36, 2025-01-22 17:02:00.000,   41021456.547,  215569373.520,         36.700,,,,,,,,,
S36, 2025-01-22 17:02:30.000,   41021467.469,  215569432.637,         36.200,,,,,,,,,
S36, 2025-01-22 17:03:00.000,   41021479.563,  215569486.975,         37.300,,,,,,,,,
S36, 2025-01-22 17:03:30.000,   41021490.828,  215569543.892,         36.500,,,,,,,,,
S36, 2025-01-22 17:04:00.000,   41021502.234,  215569612.382,         36.000,,,,,,,,,
S36, 2025-01-22 17:04:30.000,   41021514.234,  215569676.450,         36.800,,,,,,,,,
S36, 2025-01-22 17:05:00.000,   41021526.484,  215569738.037,         36.800,,,,,,,,,
S36, 2025-01-22 17:05:30.000,   41021538.156,  215569802.903,         36.700,,,,,,,,,
S36, 2025-01-22 17:06:00.000,   41021549.891,  215569861.614,         36.900,,,,,,,,,
S36, 2025-01-22 17:06:30.000,   41021562.547,  215569920.562,         36.600,,,,,,,,,
S36, 2025-01-22 17:07:00.000,   41021573.563,  215569984.559,         36.200,,,,,,,,,
S36, 2025-01-22 17:07:30.000,   41021583.922,  215570046.867,         36.500,,,,,,,,,
S36, 2025-01-22 17:08:00.000,   41021596.234,  215570108.794,         36.600,,,,,,,,,
S36, 2025-01-22 17:08:30.000,   41021608.984,  215570169.903,         36.900,,,,,,,,,
S36, 2025-01-22 17:09:00.000,   41021621.938,  215570234.099,         37.300,,,,,,,,,
S36, 2025-01-22 17:09:30.000,   41021633.172,  215570295.407,         36.400,,,,,,,,,
S36, 2025-01-22 17:10:00.000,   41021645.109,  215570362.498,         36.700,,,,,,,,,
S36, 2025-01-22 17:10:30.000,   41021655.781,  215570427.658,         36.900,,,,,,,,,
S36, 2025-01-22 17:11:00.000,   41021668.859,  215570491.098,         36.500,,,,,,,,,
S36, 2025-01-22 17:11:30.000,   41021679.516,  215570544.574,         36.700,,,,,,,,,
S36, 2025-01-22 17:12:00.000,   41021692.422,  215570602.644,         37.000,,,,,,,,,
S36, 2025-01-22 17:12:30.000,   41021704.094,  215570669.016,         37.200,,,,,,,,,
S36, 2025-01-22 17:13:00.000,   41021717.469,  215570739.756,         37.100,,,,,,,,,
S36, 2025-01-22 17:13:30.000,   41021729.422,  215570809.436,         37.600,,,,,,,,,
S36, 2025-01-22 17:14:00.000,   41021741.406,  215570877.915,         37.500,,,,,,,,,
S36, 2025-01-22 17:14:30.000,   41021752.719,  215570938.347,         36.900,,,,,,,,,
S36, 2025-01-22 17:15:00.000,   41021765.688,  215570996.364,         36.500,,,,,,,,,
S36, 2025-01-22 17:15:30.000,   41021776.656,  215571060.942,         36.900,,,,,,,,,
S36, 2025-01-22 17:16:00.000,   41021790.469,  215571125.068,         36.400,,,,,,,,,
S36, 2025-01-22 17:16:30.000,   41021802.406,  215571192.823,         37.200,,,,,,,,,
S36, 2025-01-22 17:17:00.000,   41021815.172,  215571260.827,         36.100,,,,,,,,,
S36, 2025-01-22 17:17:30.000,   41021827.734,  215571329.511,         36.200,,,,,,,,,
S36, 2025-01-22 17:18:00.000,   41021839.750,  215571390.132,         36.900,,,,,,,,,
S36, 2025-01-22 17:18:30.000,   41021853.406,  215571460.081,         38.000,,,,,,,,,
S36, 2025-01-22 17:19:00.000,   41021866.141,  215571528.527,         37.700,,,,,,,,,
S36, 2025-01-22 17:19:30.000,   41021877.828,  215571594.426,         37.100,,,,,,,,,
S36, 2025-01-22 17:20:00.000,   41021891.328,  215571660.238,         37.300,,,,,,,,,
S36, 2025-01-22 17:20:30.000,   41021905.016,  215571731.270,         37.200,,,,,,,,,
S36, 2025-01-22 17:21:00.000,   41021917.719,  215571800.273,         36.200,,,,,,,,,
S36, 2025-01-22 17:21:30.000,   41021929.625,  215571868.774,         36.400,,,,,,,,,
S36, 2025-01-22 17:22:00.000,   41021943.156,  215571939.621,         36.400,,,,,,,,,
S36, 2025-01-22 17:22:30.000,   41021955.438,  215572003.637,         36.900,,,,,,,,,
S36, 2025-01-22 17:23:00.000,   41021968.797,  215572072.014,         36.500,,,,,,,,,
S36, 2025-01-22 17:23:30.000,   41021981.500,  215572139.869,         36.100,,,,,,,,,
S36, 2025-01-22 17:24:00.000,   41021993.797,  215572207.688,         36.500,,,,,,,,,
S36, 2025-01-22 17:24:30.000,   41022007.922,  215572276.011,         38.300,,,,,,,,,
S36, 2025-01-22 17:25:00.000,   41022020.250,  215572345.280,         37.200,,,,,,,,,
S36, 2025-01-22 17:25:30.000,   41022032.891,  215572405.913,         37.400,,,,,,,,,
S36, 2025-01-22 17:26:00.000,   41022045.328,  215572469.938,         37.800,,,,,,,,,
S36, 2025-01-22 17:26:30.000,   41022059.297,  215572546.899,         37.900,,,,,,,,,
S36, 2025-01-22 17:27:00.000,   41022071.828,  215572620.099,         38.200,,,,,,,,,
S36, 2025-01-22 17:27:30.000,   41022085.453,  215572684.292,         37.100,,,,,,,,,
S36, 2025-01-22 17:28:00.000,   41022096.906,  215572751.901,         37.100,,,,,,,,,
S36, 2025-01-22 17:28:30.000,   41022111.203,  215572822.517,         37.100,,,,,,,,,
S36, 2025-01-22 17:29:00.000,   41022123.969,  215572892.871,         37.900,,,,,,,,,
S36, 2025-01-22 17:29:30.000,   41022137.844,  215572952.616,         37.500,,,,,,,,,
S36, 2025-01-22 17:30:00.000,   41022149.438,  215573021.728,         36.700,,,,,,,,,
S36, 2025-01-22 17:30:30.000,   41022164.875,  215573091.082,         36.200,,,,,,,,,
S36, 2025-01-22 17:31:00.000,   41022176.688,  215573162.676,         36.500,,,,,,,,,
S36, 2025-01-22 17:31:30.000,   41022189.859,  215573235.245,         36.500,,,,,,,,,
S36, 2025-01-22 17:32:00.000,   41022201.781,  215573306.375,         36.400,,,,,,,,,
S36, 2025-01-22 17:32:30.000,   41022215.203,  215573376.831,         36.700,,,,,,,,,
S36, 2025-01-22 17:33:00.000,   41022228.078,  215573443.672,         36.800,,,,,,,,,
S36, 2025-01-22 17:33:30.000,   41022242.453,  215573509.400,         37.400,,,,,,,,,
S36, 2025-01-22 17:34:00.000,   41022254.563,  215573581.403,         36.900,,,,,,,,,
S36, 2025-01-22 17:34:30.000,   41022267.563,  215573649.229,         37.100,,,,,,,,,
S36, 2025-01-22 17:35:00.000,   41022281.969,  215573723.342,         36.500,,,,,,,,,
S36, 2025-01-22 17:35:30.000,   41022295.484,  215573793.696,         36.600,,,,,,,,,
S36, 2025-01-22 17:36:00.000,   41022308.391,  215573863.638,         37.700,,,,,,,,,
S36, 2025-01-22 17:36:30.000,   41022322.328,  215573937.176,         37.100,,,,,,,,,
S36, 2025-01-22 17:37:00.000,   41022334.797,  215574010.536,         37.700,,,,,,,,,
S36, 2025-01-22 17:37:30.000,   41022349.359,  215574077.171,         37.200,,,,,,,,,
S36, 2025-01-22 17:38:00.000,   41022362.938,  215574143.910,         38.100,,,,,,,,,
S36, 2025-01-22 17:38:30.000,   41022375.891,  215574214.853,         37.900,,,,,,,,,
S36, 2025-01-22 17:39:00.000,   41022389.984,  215574284.238,         37.000,,,,,,,,,
S36, 2025-01-22 17:39:30.000,   41022403.938,  215574362.223,         37.200,,,,,,,,,
S36, 2025-01-22 17:40:00.000,   41022417.672,  215574435.042,         36.900,,,,,,,,,
S36, 2025-01-22 17:40:30.000,   41022429.922,  215574504.488,         36.900,,,,,,,,,
S36, 2025-01-22 17:41:00.000,   41022443.328,  215574578.095,         37.100,,,,,,,,,
S36, 2025-01-22 17:41:30.000,   41022457.578,  215574652.981,         36.600,,,,,,,,,
S36, 2025-01-22 17:42:00.000,   41022470.359,  215574722.219,         37.000,,,,,,,,,
S36, 2025-01-22 17:42:30.000,   41022484.297,  215574786.117,         36.600,,,,,,,,,
S36, 2025-01-22 17:43:00.000,   41022498.375,  215574859.761,         37.000,,,,,,,,,
S36, 2025-01-22 17:43:30.000,   41022511.063,  215574936.185,         37.300,,,,,,,,,
S36, 2025-01-22 17:44:00.000,   41022525.391,  215575006.120,         37.300,,,,,,,,,
S36, 2025-01-22 17:44:30.000,   41022538.813,  215575079.920,         36.900,,,,,,,,,
S36, 2025-01-22 17:45:00.000,   41022552.672,  215575156.246,         38.600,,,,,,,,,
S36, 2025-01-22 17:45:30.000,   41022568.172,  215575228.575,         38.600,,,,,,,,,
S36, 2025-01-22 17:46:00.000,   41022580.891,  215575299.591,         38.300,,,,,,,,,
S36, 2025-01-22 17:46:30.000,   41022594.938,  215575371.905,         36.900,,,,,,,,,
S36, 2025-01-22 17:47:00.000,   41022608.531,  215575447.146,         36.900,,,,,,,,,
S36, 2025-01-22 17:47:30.000,   41022622.375,  215575517.957,         36.800,,,,,,,,,
S36, 2025-01-22 17:48:00.000,   41022637.313,  215575593.558,         36.400,,,,,,,,,
S36, 2025-01-22 17:48:30.000,   41022650.656,  215575668.299,         37.200,,,,,,,,,
S36, 2025-01-22 17:49:00.000,   41022665.766,  215575738.212,         37.500,,,,,,,,,
S36, 2025-01-22 17:49:30.000,   41022679.078,  215575814.113,         37.400,,,,,,,,,
S36, 2025-01-22 17:50:00.000,   41022692.734,  215575888.645,         36.300,,,,,,,,,
S36, 2025-01-22 17:50:30.000,   41022707.219,  215575957.501,         36.500,,,,,,,,,
S36, 2025-01-22 17:51:00.000,   41022721.531,  215576037.661,         36.700,,,,,,,,,
S36, 2025-01-22 17:51:30.000,   41022735.453,  215576113.684,         36.400,,,,,,,,,
S36, 2025-01-22 17:52:00.000,   41022749.453,  215576185.689,         36.600,,,,,,,,,
S36, 2025-01-22 17:52:30.000,   41022763.906,  215576261.610,         36.400,,,,,,,,,
S36, 2025-01-22 17:53:00.000,   41022777.313,  215576333.256,         36.800,,,,,,,,,
S36, 2025-01-22 17:53:30.000,   41022791.078,  215576406.570,         36.700,,,,,,,,,
S36, 2025-01-22 17:54:00.000,   41022805.797,  215576483.762,         36.700,,,,,,,,,
S36, 2025-01-22 17:54:30.000,   41022819.469,  215576557.002,         36.800,,,,,,,,,
S36, 2025-01-22 17:55:00.000,   41022833.656,  215576632.819,         37.000,,,,,,,,,
S36, 2025-01-22 17:55:30.000,   41022847.578,  215576709.207,         36.900,,,,,,,,,
S36, 2025-01-22 17:56:00.000,   41022861.984,  215576780.843,         36.900,,,,,,,,,
S36, 2025-01-22 17:56:30.000,   41022875.719,  215576855.696,         36.900,,,,,,,,,
S36, 2025-01-22 17:57:00.000,   41022890.375,  215576926.544,         36.900,,,,,,,,,
S36, 2025-01-22 17:57:30.000,   41022905.063,  215577006.741,         36.200,,,,,,,,,
S36, 2025-01-22 17:58:00.000,   41022918.672,  215577083.120,         37.100,,,,,,,,,
S36, 2025-01-22 17:58:30.000,   41022933.359,  215577163.707,         37.300,,,,,,,,,
S36, 2025-01-22 17:59:00.000,   41022948.109,  215577239.631,         36.200,,,,,,,,,
S36, 2025-01-22 17:59:30.000,   41022962.156,  215577312.134,         36.000,,,,,,,,,
S36, 2025-01-22 18:00:00.000,   41022976.844,  215577386.351,         36.800,,,,,,,,,
S36, 2025-01-22 18:00:30.000,   41022991.938,  215577460.271,         36.000,,,,,,,,,
S36, 2025-01-22 18:01:00.000,   41023005.391,  215577535.902,         36.800,,,,,,,,,
S36, 2025-01-22 18:01:30.000,   41023020.781,  215577617.149,         36.200,,,,,,,,,
S36, 2025-01-22 18:02:00.000,   41023035.047,  215577693.157,         37.000,,,,,,,,,
