> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-31 12:12:30.000,   36830563.578,  193543799.415,         45.300,,,,,,,,,
S28, 2025-01-31 12:13:00.000,   36830599.609,  193543994.106,         45.100,,,,,,,,,
S28, 2025-01-31 12:13:30.000,   36830636.719,  193544188.418,         45.800,,,,,,,,,
S28, 2025-01-31 12:14:00.000,   36830673.500,  193544382.623,         45.100,,,,,,,,,
S28, 2025-01-31 12:14:30.000,   36830710.797,  193544576.378,         45.000,,,,,,,,,
S28, 2025-01-31 12:15:00.000,   36830747.422,  193544769.415,         45.300,,,,,,,,,
S28, 2025-01-31 12:15:30.000,   36830784.063,  193544961.923,         45.200,,,,,,,,,
S28, 2025-01-31 12:16:00.000,   36830820.484,  193545154.697,         44.900,,,,,,,,,
S28, 2025-01-31 12:16:30.000,   36830858.188,  193545348.136,         45.100,,,,,,,,,
S28, 2025-01-31 12:17:00.000,   36830894.516,  193545541.025,         45.300,,,,,,,,,
S28, 2025-01-31 12:17:30.000,   36830930.563,  193545733.601,         45.500,,,,,,,,,
S28, 2025-01-31 12:18:00.000,   36830967.703,  193545925.512,         45.900,,,,,,,,,
S28, 2025-01-31 12:18:30.000,   36831003.563,  193546117.091,         46.100,,,,,,,,,
S28, 2025-01-31 12:19:00.000,   36831040.188,  193546307.811,         45.800,,,,,,,,,
S28, 2025-01-31 12:19:30.000,   36831076.141,  193546498.582,         45.700,,,,,,,,,
S28, 2025-01-31 12:20:00.000,   36831113.141,  193546688.941,         45.900,,,,,,,,,
S28, 2025-01-31 12:20:30.000,   36831149.203,  193546878.996,         45.500,,,,,,,,,
S28, 2025-01-31 12:21:00.000,   36831184.734,  193547068.562,         45.200,,,,,,,,,
S28, 2025-01-31 12:21:30.000,   36831221.188,  193547257.265,         45.400,,,,,,,,,
S28, 2025-01-31 12:22:00.000,   36831257.234,  193547446.281,         46.500,,,,,,,,,
S28, 2025-01-31 12:22:30.000,   36831292.766,  193547635.223,         45.400,,,,,,,,,
S28, 2025-01-31 12:23:00.000,   36831329.375,  193547824.415,         45.200,,,,,,,,,
S28, 2025-01-31 12:23:30.000,   36831364.281,  193548012.619,         45.300,,,,,,,,,
S28, 2025-01-31 12:24:00.000,   36831400.328,  193548200.593,         45.500,,,,,,,,,
S28, 2025-01-31 12:24:30.000,   36831436.313,  193548388.562,         45.400,,,,,,,,,
S28, 2025-01-31 12:25:00.000,   36831471.672,  193548575.804,         45.400,,,,,,,,,
S28, 2025-01-31 12:25:30.000,   36831507.359,  193548762.583,         45.500,,,,,,,,,
S28, 2025-01-31 12:26:00.000,   36831542.641,  193548949.093,         46.400,,,,,,,,,
S28, 2025-01-31 12:26:30.000,   36831577.844,  193549135.321,         46.300,,,,,,,,,
S28, 2025-01-31 12:27:00.000,   36831613.563,  193549321.503,         45.400,,,,,,,,,
S28, 2025-01-31 12:27:30.000,   36831648.859,  193549507.305,         45.200,,,,,,,,,
S28, 2025-01-31 12:28:00.000,   36831684.141,  193549692.547,         45.700,,,,,,,,,
S28, 2025-01-31 12:28:30.000,   36831719.234,  193549878.052,         45.200,,,,,,,,,
S28, 2025-01-31 12:29:00.000,   36831754.406,  193550062.744,         45.100,,,,,,,,,
S28, 2025-01-31 12:29:30.000,   36831789.219,  193550247.212,         45.300,,,,,,,,,
S28, 2025-01-31 12:30:00.000,   36831824.141,  193550430.763,         45.200,,,,,,,,,
S28, 2025-01-31 12:30:30.000,   36831858.969,  193550614.287,         45.300,,,,,,,,,
S28, 2025-01-31 12:31:00.000,   36831893.250,  193550797.675,         45.300,,,,,,,,,
S28, 2025-01-31 12:31:30.000,   36831928.359,  193550980.375,         45.200,,,,,,,,,
S28, 2025-01-31 12:32:00.000,   36831963.250,  193551163.080,         45.500,,,,,,,,,
S28, 2025-01-31 12:32:30.000,   36831997.625,  193551345.198,         45.400,,,,,,,,,
S28, 2025-01-31 12:33:00.000,   36832032.234,  193551526.561,         45.500,,,,,,,,,
S28, 2025-01-31 12:33:30.000,   36832067.047,  193551707.337,         45.600,,,,,,,,,
S28, 2025-01-31 12:34:00.000,   36832101.016,  193551887.664,         45.300,,,,,,,,,
S28, 2025-01-31 12:34:30.000,   36832134.922,  193552067.002,         45.300,,,,,,,,,
S28, 2025-01-31 12:35:00.000,   36832169.406,  193552247.020,         45.400,,,,,,,,,
S28, 2025-01-31 12:35:30.000,   36832203.219,  193552426.350,         45.400,,,,,,,,,
S28, 2025-01-31 12:36:00.000,   36832237.000,  193552606.151,         45.500,,,,,,,,,
S28, 2025-01-31 12:36:30.000,   36832271.313,  193552786.012,         45.300,,,,,,,,,
S28, 2025-01-31 12:37:00.000,   36832306.188,  193552965.824,         45.400,,,,,,,,,
S28, 2025-01-31 12:37:30.000,   36832339.344,  193553145.469,         45.200,,,,,,,,,
S28, 2025-01-31 12:38:00.000,   36832374.766,  193553324.936,         45.300,,,,,,,,,
S28, 2025-01-31 12:38:30.000,   36832408.344,  193553504.266,         45.200,,,,,,,,,
S28, 2025-01-31 12:39:00.000,   36832442.484,  193553683.242,         45.200,,,,,,,,,
S28, 2025-01-31 12:39:30.000,   36832476.375,  193553861.910,         45.200,,,,,,,,,
S28, 2025-01-31 12:40:00.000,   36832509.469,  193554039.516,         45.400,,,,,,,,,
S28, 2025-01-31 12:40:30.000,   36832543.625,  193554216.732,         45.700,,,,,,,,,
S28, 2025-01-31 12:41:00.000,   36832577.156,  193554393.681,         45.300,,,,,,,,,
S28, 2025-01-31 12:41:30.000,   36832610.438,  193554570.351,         45.400,,,,,,,,,
S28, 2025-01-31 12:42:00.000,   36832644.516,  193554746.883,         46.000,,,,,,,,,
S28, 2025-01-31 12:42:30.000,   36832677.469,  193554922.883,         45.400,,,,,,,,,
S28, 2025-01-31 12:43:00.000,   36832711.547,  193555098.384,         45.500,,,,,,,,,
S28, 2025-01-31 12:43:30.000,   36832744.359,  193555273.734,         46.200,,,,,,,,,
S28, 2025-01-31 12:44:00.000,   36832777.156,  193555448.550,         45.400,,,,,,,,,
S28, 2025-01-31 12:44:30.000,   36832810.688,  193555623.417,         45.100,,,,,,,,,
S28, 2025-01-31 12:45:00.000,   36832843.375,  193555797.280,         45.500,,,,,,,,,
S28, 2025-01-31 12:45:30.000,   36832876.422,  193555971.309,         45.500,,,,,,,,,
S28, 2025-01-31 12:46:00.000,   36832910.344,  193556145.086,         45.300,,,,,,,,,
S28, 2025-01-31 12:46:30.000,   36832942.797,  193556319.008,         45.300,,,,,,,,,
S28, 2025-01-31 12:47:00.000,   36832975.203,  193556492.625,         45.400,,,,,,,,,
S28, 2025-01-31 12:47:30.000,   36833008.594,  193556665.685,         45.700,,,,,,,,,
S28, 2025-01-31 12:48:00.000,   36833041.578,  193556838.228,         45.300,,,,,,,,,
S28, 2025-01-31 12:48:30.000,   36833073.984,  193557010.072,         45.200,,,,,,,,,
S28, 2025-01-31 12:49:00.000,   36833106.281,  193557181.558,         45.500,,,,,,,,,
S28, 2025-01-31 12:49:30.000,   36833139.719,  193557352.533,         46.200,,,,,,,,,
S28, 2025-01-31 12:50:00.000,   36833170.797,  193557522.668,         45.700,,,,,,,,,
S28, 2025-01-31 12:50:30.000,   36833203.859,  193557692.904,         45.500,,,,,,,,,
S28, 2025-01-31 12:51:00.000,   36833236.203,  193557863.898,         45.400,,,,,,,,,
S28, 2025-01-31 12:51:30.000,   36833268.344,  193558034.662,         45.400,,,,,,,,,
S28, 2025-01-31 12:52:00.000,   36833300.828,  193558205.141,         45.300,,,,,,,,,
S28, 2025-01-31 12:52:30.000,   36833332.609,  193558374.827,         45.200,,,,,,,,,
S28, 2025-01-31 12:53:00.000,   36833365.406,  193558544.294,         45.200,,,,,,,,,
S28, 2025-01-31 12:53:30.000,   36833397.750,  193558712.922,         45.200,,,,,,,,,
S28, 2025-01-31 12:54:00.000,   36833429.047,  193558880.710,         45.100,,,,,,,,,
S28, 2025-01-31 12:54:30.000,   36833461.422,  193559047.888,         45.200,,,,,,,,,
S28, 2025-01-31 12:55:00.000,   36833492.438,  193559215.010,         45.200,,,,,,,,,
S28, 2025-01-31 12:55:30.000,   36833524.469,  193559381.800,         45.400,,,,,,,,,
S28, 2025-01-31 12:56:00.000,   36833556.188,  193559548.796,         45.800,,,,,,,,,
S28, 2025-01-31 12:56:30.000,   36833587.859,  193559714.537,         45.400,,,,,,,,,
S28, 2025-01-31 12:57:00.000,   36833619.172,  193559879.694,         45.600,,,,,,,,,
S28, 2025-01-31 12:57:30.000,   36833650.984,  193560044.842,         45.300,,,,,,,,,
S28, 2025-01-31 12:58:00.000,   36833681.406,  193560209.802,         45.300,,,,,,,,,
S28, 2025-01-31 12:58:30.000,   36833713.391,  193560373.930,         45.200,,,,,,,,,
S28, 2025-01-31 12:59:00.000,   36833744.672,  193560537.645,         45.500,,,,,,,,,
S28, 2025-01-31 12:59:30.000,   36833775.359,  193560700.982,         45.600,,,,,,,,,
S28, 2025-01-31 13:00:00.000,   36833806.266,  193560863.708,         45.300,,,,,,,,,
S28, 2025-01-31 13:00:30.000,   36833836.891,  193561026.435,         45.300,,,,,,,,,
S28, 2025-01-31 13:01:00.000,   36833867.453,  193561188.446,         45.100,,,,,,,,,
S28, 2025-01-31 13:01:30.000,   36833898.750,  193561350.558,         45.300,,,,,,,,,
S28, 2025-01-31 13:02:00.000,   36833928.844,  193561511.848,         45.300,,,,,,,,,
S28, 2025-01-31 13:02:30.000,   36833959.813,  193561672.704,         45.300,,,,,,,,,
S28, 2025-01-31 13:03:00.000,   36833990.938,  193561832.940,         45.500,,,,,,,,,
S28, 2025-01-31 13:03:30.000,   36834020.500,  193561992.977,         45.500,,,,,,,,,
S28, 2025-01-31 13:04:00.000,   36834051.250,  193562152.571,         45.600,,,,,,,,,
S28, 2025-01-31 13:04:30.000,   36834081.344,  193562311.741,         45.300,,,,,,,,,
S28, 2025-01-31 13:05:00.000,   36834112.281,  193562471.420,         45.500,,,,,,,,,
S28, 2025-01-31 13:05:30.000,   36834141.906,  193562630.508,         45.400,,,,,,,,,
S28, 2025-01-31 13:06:00.000,   36834172.359,  193562789.638,         45.500,,,,,,,,,
S28, 2025-01-31 13:06:30.000,   36834202.156,  193562947.904,         45.200,,,,,,,,,
S28, 2025-01-31 13:07:00.000,   36834231.609,  193563106.002,         45.200,,,,,,,,,
S28, 2025-01-31 13:07:30.000,   36834262.172,  193563263.352,         45.500,,,,,,,,,
S28, 2025-01-31 13:08:00.000,   36834292.188,  193563420.760,         45.600,,,,,,,,,
S28, 2025-01-31 13:08:30.000,   36834321.563,  193563576.718,         45.200,,,,,,,,,
S28, 2025-01-31 13:09:00.000,   36834351.625,  193563732.576,         45.200,,,,,,,,,
S28, 2025-01-31 13:09:30.000,   36834380.109,  193563887.979,         45.100,,,,,,,,,
S28, 2025-01-31 13:10:00.000,   36834410.313,  193564043.229,         45.300,,,,,,,,,
S28, 2025-01-31 13:10:30.000,   36834439.984,  193564198.404,         45.200,,,,,,,,,
S28, 2025-01-31 13:11:00.000,   36834468.516,  193564353.298,         45.100,,,,,,,,,
S28, 2025-01-31 13:11:30.000,   36834497.922,  193564507.542,         45.100,,,,,,,,,
S28, 2025-01-31 13:12:00.000,   36834527.313,  193564661.603,         45.200,,,,,,,,,
S28, 2025-01-31 13:12:30.000,   36834555.875,  193564814.943,         45.200,,,,,,,,,
S28, 2025-01-31 13:13:00.000,   36834585.766,  193564968.192,         45.200,,,,,,,,,
S28, 2025-01-31 13:13:30.000,   36834615.500,  193565120.792,         45.400,,,,,,,,,
S28, 2025-01-31 13:14:00.000,   36834643.766,  193565272.146,         45.300,,,,,,,,,
S28, 2025-01-31 13:14:30.000,   36834672.609,  193565423.055,         45.200,,,,,,,,,
S28, 2025-01-31 13:15:00.000,   36834701.266,  193565574.265,         45.400,,,,,,,,,
S28, 2025-01-31 13:15:30.000,   36834729.578,  193565725.101,         45.200,,,,,,,,,
S28, 2025-01-31 13:16:00.000,   36834758.703,  193565875.736,         45.500,,,,,,,,,
S28, 2025-01-31 13:16:30.000,   36834786.953,  193566025.571,         45.800,,,,,,,,,
S28, 2025-01-31 13:17:00.000,   36834814.813,  193566175.411,         45.400,,,,,,,,,
S28, 2025-01-31 13:17:30.000,   36834843.125,  193566325.114,         45.300,,,,,,,,,
S28, 2025-01-31 13:18:00.000,   36834871.250,  193566473.676,         45.300,,,,,,,,,
S28, 2025-01-31 13:18:30.000,   36834900.609,  193566621.822,         45.500,,,,,,,,,
S28, 2025-01-31 13:19:00.000,   36834927.938,  193566769.784,         45.900,,,,,,,,,
S28, 2025-01-31 13:19:30.000,   36834956.391,  193566917.361,         45.100,,,,,,,,,
S28, 2025-01-31 13:20:00.000,   36834984.328,  193567064.502,         45.300,,,,,,,,,
S28, 2025-01-31 13:20:30.000,   36835012.266,  193567211.375,         45.200,,,,,,,,,
S28, 2025-01-31 13:21:00.000,   36835039.484,  193567358.286,         45.100,,,,,,,,,
S28, 2025-01-31 13:21:30.000,   36835067.484,  193567504.305,         45.200,,,,,,,,,
S28, 2025-01-31 13:22:00.000,   36835095.609,  193567649.905,         45.600,,,,,,,,,
S28, 2025-01-31 13:22:30.000,   36835122.609,  193567795.290,         45.100,,,,,,,,,
S28, 2025-01-31 13:23:00.000,   36835149.984,  193567940.278,         45.500,,,,,,,,,
S28, 2025-01-31 13:23:30.000,   36835177.922,  193568084.813,         45.300,,,,,,,,,
S28, 2025-01-31 13:24:00.000,   36835205.125,  193568228.841,         45.300,,,,,,,,,
S28, 2025-01-31 13:24:30.000,   36835232.844,  193568372.974,         45.400,,,,,,,,,
S28, 2025-01-31 13:25:00.000,   36835259.438,  193568515.865,         45.000,,,,,,,,,
S28, 2025-01-31 13:25:30.000,   36835285.844,  193568659.469,         45.600,,,,,,,,,
S28, 2025-01-31 13:26:00.000,   36835313.813,  193568802.155,         45.200,,,,,,,,,
S28, 2025-01-31 13:26:30.000,   36835340.969,  193568944.006,         45.400,,,,,,,,,
S28, 2025-01-31 13:27:00.000,   36835367.547,  193569086.028,         45.100,,,,,,,,,
S28, 2025-01-31 13:27:30.000,   36835394.125,  193569226.397,         45.100,,,,,,,,,
S28, 2025-01-31 13:28:00.000,   36835421.688,  193569366.839,         45.200,,,,,,,,,
S28, 2025-01-31 13:28:30.000,   36835447.188,  193569507.398,         45.500,,,,,,,,,
S28, 2025-01-31 13:29:00.000,   36835474.250,  193569647.648,         45.000,,,,,,,,,
S28, 2025-01-31 13:29:30.000,   36835501.188,  193569787.052,         45.400,,,,,,,,,
S28, 2025-01-31 13:30:00.000,   36835527.031,  193569926.107,         45.300,,,,,,,,,
S28, 2025-01-31 13:30:30.000,   36835553.359,  193570064.518,         45.200,,,,,,,,,
S28, 2025-01-31 13:31:00.000,   36835579.563,  193570201.838,         46.200,,,,,,,,,
S28, 2025-01-31 13:31:30.000,   36835605.047,  193570338.553,         45.200,,,,,,,,,
S28, 2025-01-31 13:32:00.000,   36835632.656,  193570475.826,         45.100,,,,,,,,,
S28, 2025-01-31 13:32:30.000,   36835657.297,  193570611.978,         45.400,,,,,,,,,
S28, 2025-01-31 13:33:00.000,   36835683.844,  193570748.259,         45.200,,,,,,,,,
S28, 2025-01-31 13:33:30.000,   36835709.031,  193570883.173,         45.200,,,,,,,,,
S28, 2025-01-31 13:34:00.000,   36835734.313,  193571018.372,         45.500,,,,,,,,,
S28, 2025-01-31 13:34:30.000,   36835760.406,  193571153.387,         45.300,,,,,,,,,
S28, 2025-01-31 13:35:00.000,   36835786.078,  193571287.633,         45.300,,,,,,,,,
S28, 2025-01-31 13:35:30.000,   36835811.891,  193571421.464,         45.200,,,,,,,,,
S28, 2025-01-31 13:36:00.000,   36835836.391,  193571554.784,         45.500,,,,,,,,,
S28, 2025-01-31 13:36:30.000,   36835861.500,  193571688.070,         45.500,,,,,,,,,
S28, 2025-01-31 13:37:00.000,   36835886.953,  193571820.349,         45.300,,,,,,,,,
S28, 2025-01-31 13:37:30.000,   36835913.094,  193571952.847,         45.200,,,,,,,,,
S28, 2025-01-31 13:38:00.000,   36835936.594,  193572084.202,         45.200,,,,,,,,,
S28, 2025-01-31 13:38:30.000,   36835962.063,  193572215.388,         45.300,,,,,,,,,
S28, 2025-01-31 13:39:00.000,   36835987.250,  193572346.787,         45.900,,,,,,,,,
S28, 2025-01-31 13:39:30.000,   36836012.094,  193572477.830,         45.100,,,,,,,,,
S28, 2025-01-31 13:40:00.000,   36836037.219,  193572607.674,         45.800,,,,,,,,,
S28, 2025-01-31 13:40:30.000,   36836061.641,  193572737.840,         45.500,,,,,,,,,
S28, 2025-01-31 13:41:00.000,   36836086.313,  193572866.868,         45.300,,,,,,,,,
S28, 2025-01-31 13:41:30.000,   36836110.531,  193572995.742,         45.500,,,,,,,,,
S28, 2025-01-31 13:42:00.000,   36836134.609,  193573123.254,         45.300,,,,,,,,,
S28, 2025-01-31 13:42:30.000,   36836158.875,  193573251.002,         45.200,,,,,,,,,
S28, 2025-01-31 13:43:00.000,   36836183.016,  193573377.947,         45.400,,,,,,,,,
S28, 2025-01-31 13:43:30.000,   36836207.063,  193573504.327,         45.200,,,,,,,,,
S28, 2025-01-31 13:44:00.000,   36836231.063,  193573630.597,         45.500,,,,,,,,,
S28, 2025-01-31 13:44:30.000,   36836254.531,  193573756.169,         45.700,,,,,,,,,
S28, 2025-01-31 13:45:00.000,   36836278.453,  193573881.457,         45.000,,,,,,,,,
S28, 2025-01-31 13:45:30.000,   36836302.469,  193574006.258,         45.100,,,,,,,,,
S28, 2025-01-31 13:46:00.000,   36836326.672,  193574130.724,         45.300,,,,,,,,,
S28, 2025-01-31 13:46:30.000,   36836348.781,  193574254.288,         45.400,,,,,,,,,
S28, 2025-01-31 13:47:00.000,   36836372.688,  193574377.731,         45.200,,,,,,,,,
S28, 2025-01-31 13:47:30.000,   36836395.734,  193574500.739,         45.100,,,,,,,,,
S28, 2025-01-31 13:48:00.000,   36836419.219,  193574623.421,         45.200,,,,,,,,,
S28, 2025-01-31 13:48:30.000,   36836442.703,  193574745.696,         45.300,,,,,,,,,
S28, 2025-01-31 13:49:00.000,   36836465.234,  193574866.860,         45.000,,,,,,,,,
S28, 2025-01-31 13:49:30.000,   36836488.828,  193574987.685,         45.400,,,,,,,,,
S28, 2025-01-31 13:50:00.000,   36836511.625,  193575108.990,         45.000,,,,,,,,,
S28, 2025-01-31 13:50:30.000,   36836534.359,  193575229.251,         45.200,,,,,,,,,
S28, 2025-01-31 13:51:00.000,   36836556.984,  193575348.987,         45.600,,,,,,,,,
S28, 2025-01-31 13:51:30.000,   36836579.516,  193575468.513,         45.000,,,,,,,,,
S28, 2025-01-31 13:52:00.000,   36836602.359,  193575586.837,         45.100,,,,,,,,,
S28, 2025-01-31 13:52:30.000,   36836625.328,  193575704.693,         45.100,,,,,,,,,
S28, 2025-01-31 13:53:00.000,   36836647.516,  193575822.741,         45.100,,,,,,,,,
S28, 2025-01-31 13:53:30.000,   36836669.469,  193575939.698,         45.300,,,,,,,,,
S28, 2025-01-31 13:54:00.000,   36836692.516,  193576056.247,         45.200,,,,,,,,,
S28, 2025-01-31 13:54:30.000,   36836713.922,  193576172.536,         45.100,,,,,,,,,
S28, 2025-01-31 13:55:00.000,   36836736.250,  193576288.023,         45.000,,,,,,,,,
S28, 2025-01-31 13:55:30.000,   36836757.500,  193576402.812,         45.300,,,,,,,,,
S28, 2025-01-31 13:56:00.000,   36836779.172,  193576517.643,         45.300,,,,,,,,,
S28, 2025-01-31 13:56:30.000,   36836800.844,  193576632.106,         45.000,,,,,,,,,
S28, 2025-01-31 13:57:00.000,   36836822.578,  193576745.802,         45.300,,,,,,,,,
S28, 2025-01-31 13:57:30.000,   36836845.109,  193576859.327,         45.400,,,,,,,,,
S28, 2025-01-31 13:58:00.000,   36836866.797,  193576972.664,         45.300,,,,,,,,,
S28, 2025-01-31 13:58:30.000,   36836887.078,  193577084.913,         45.200,,,,,,,,,
S28, 2025-01-31 13:59:00.000,   36836908.547,  193577196.433,         45.100,,,,,,,,,
S28, 2025-01-31 13:59:30.000,   36836929.813,  193577307.441,         46.000,,,,,,,,,
S28, 2025-01-31 14:00:00.000,   36836950.672,  193577418.076,         44.900,,,,,,,,,
S28, 2025-01-31 14:00:30.000,   36836971.281,  193577528.274,         44.900,,,,,,,,,
S28, 2025-01-31 14:01:00.000,   36836992.125,  193577638.290,         45.100,,,,,,,,,
S28, 2025-01-31 14:01:30.000,   36837013.859,  193577747.865,         45.200,,,,,,,,,
S28, 2025-01-31 14:02:00.000,   36837034.063,  193577857.097,         45.000,,,,,,,,,
S28, 2025-01-31 14:02:30.000,   36837055.688,  193577965.822,         45.200,,,,,,,,,
S28, 2025-01-31 14:03:00.000,   36837075.172,  193578073.506,         45.100,,,,,,,,,
S28, 2025-01-31 14:03:30.000,   36837096.188,  193578180.971,         45.700,,,,,,,,,
S28, 2025-01-31 14:04:00.000,   36837117.109,  193578290.689,         45.500,,,,,,,,,
S28, 2025-01-31 14:04:30.000,   36837137.313,  193578400.270,         45.300,,,,,,,,,
S28, 2025-01-31 14:05:00.000,   36837157.859,  193578508.578,         45.300,,,,,,,,,
S28, 2025-01-31 14:05:30.000,   36837178.828,  193578615.436,         45.300,,,,,,,,,
S28, 2025-01-31 14:06:00.000,   36837198.938,  193578722.148,         45.800,,,,,,,,,
S28, 2025-01-31 14:06:30.000,   36837219.188,  193578827.973,         45.200,,,,,,,,,
S28, 2025-01-31 14:07:00.000,   36837239.297,  193578933.517,         44.900,,,,,,,,,
S28, 2025-01-31 14:07:30.000,   36837258.984,  193579039.119,         45.000,,,,,,,,,
S28, 2025-01-31 14:08:00.000,   36837278.906,  193579143.796,         45.800,,,,,,,,,
S28, 2025-01-31 14:08:30.000,   36837298.781,  193579247.671,         45.100,,,,,,,,,
S28, 2025-01-31 14:09:00.000,   36837318.203,  193579351.438,         44.900,,,,,,,,,
S28, 2025-01-31 14:09:30.000,   36837338.391,  193579455.514,         45.200,,,,,,,,,
S28, 2025-01-31 14:10:00.000,   36837358.109,  193579558.901,         45.500,,,,,,,,,
S28, 2025-01-31 14:10:30.000,   36837377.188,  193579661.876,         44.900,,,,,,,,,
S28, 2025-01-31 14:11:00.000,   36837396.797,  193579764.654,         45.600,,,,,,,,,
S28, 2025-01-31 14:11:30.000,   36837416.375,  193579866.376,         45.200,,,,,,,,,
S28, 2025-01-31 14:12:00.000,   36837435.109,  193579966.179,         45.100,,,,,,,,,
S28, 2025-01-31 14:12:30.000,   36837454.469,  193580065.655,         45.100,,,,,,,,,
S28, 2025-01-31 14:13:00.000,   36837472.828,  193580164.030,         45.100,,,,,,,,,
S28, 2025-01-31 14:13:30.000,   36837491.297,  193580261.509,         45.300,,,,,,,,,
S28, 2025-01-31 14:14:00.000,   36837509.844,  193580359.151,         45.400,,,,,,,,,
S28, 2025-01-31 14:14:30.000,   36837527.875,  193580455.800,         44.900,,,,,,,,,
S28, 2025-01-31 14:15:00.000,   36837546.531,  193580552.002,         45.400,,,,,,,,,
S28, 2025-01-31 14:15:30.000,   36837564.813,  193580646.914,         45.200,,,,,,,,,
S28, 2025-01-31 14:16:00.000,   36837582.141,  193580741.479,         45.100,,,,,,,,,
S28, 2025-01-31 14:16:30.000,   36837600.422,  193580835.950,         45.100,,,,,,,,,
S28, 2025-01-31 14:17:00.000,   36837617.813,  193580929.926,         45.000,,,,,,,,,
S28, 2025-01-31 14:17:30.000,   36837635.891,  193581023.724,         45.100,,,,,,,,,
S28, 2025-01-31 14:18:00.000,   36837653.484,  193581117.328,         45.200,,,,,,,,,
S28, 2025-01-31 14:18:30.000,   36837671.469,  193581210.817,         45.800,,,,,,,,,
S28, 2025-01-31 14:19:00.000,   36837689.422,  193581305.529,         45.700,,,,,,,,,
S28, 2025-01-31 14:19:30.000,   36837708.141,  193581400.428,         45.300,,,,,,,,,
S28, 2025-01-31 14:20:00.000,   36837725.031,  193581495.002,         45.700,,,,,,,,,
S28, 2025-01-31 14:20:30.000,   36837742.906,  193581588.478,         45.000,,,,,,,,,
S28, 2025-01-31 14:21:00.000,   36837760.844,  193581680.819,         45.500,,,,,,,,,
S28, 2025-01-31 14:21:30.000,   36837777.844,  193581772.407,         45.300,,,,,,,,,
S28, 2025-01-31 14:22:00.000,   36837795.547,  193581863.018,         45.300,,,,,,,,,
S28, 2025-01-31 14:22:30.000,   36837812.609,  193581953.216,         45.400,,,,,,,,,
S28, 2025-01-31 14:23:00.000,   36837830.031,  193582042.743,         45.800,,,,,,,,,
S28, 2025-01-31 14:23:30.000,   36837846.859,  193582131.537,         45.100,,,,,,,,,
S28, 2025-01-31 14:24:00.000,   36837863.125,  193582220.252,         45.200,,,,,,,,,
S28, 2025-01-31 14:24:30.000,   36837880.219,  193582307.661,         45.500,,,,,,,,,
S28, 2025-01-31 14:25:00.000,   36837896.047,  193582394.884,         45.800,,,,,,,,,
S28, 2025-01-31 14:25:30.000,   36837912.859,  193582481.667,         45.200,,,,,,,,,
S28, 2025-01-31 14:26:00.000,   36837929.375,  193582568.304,         45.100,,,,,,,,,
S28, 2025-01-31 14:26:30.000,   36837945.625,  193582654.275,         45.200,,,,,,,,,
S28, 2025-01-31 14:27:00.000,   36837961.859,  193582739.794,         46.400,,,,,,,,,
S28, 2025-01-31 14:27:30.000,   36837978.484,  193582824.702,         45.300,,,,,,,,,
S28, 2025-01-31 14:28:00.000,   36837994.547,  193582909.017,         45.700,,,,,,,,,
S28, 2025-01-31 14:28:30.000,   36838010.266,  193582992.701,         45.300,,,,,,,,,
S28, 2025-01-31 14:29:00.000,   36838026.406,  193583076.205,         45.900,,,,,,,,,
S28, 2025-01-31 14:29:30.000,   36838042.172,  193583159.258,         45.500,,,,,,,,,
S28, 2025-01-31 14:30:00.000,   36838057.938,  193583241.722,         45.400,,,,,,,,,
S28, 2025-01-31 14:30:30.000,   36838073.297,  193583323.070,         45.400,,,,,,,,,
S28, 2025-01-31 14:31:00.000,   36838089.266,  193583404.671,         45.200,,,,,,,,,
S28, 2025-01-31 14:31:30.000,   36838103.672,  193583484.950,         45.100,,,,,,,,,
S28, 2025-01-31 14:32:00.000,   36838119.172,  193583564.609,         45.200,,,,,,,,,
S28, 2025-01-31 14:32:30.000,   36838134.078,  193583644.622,         45.300,,,,,,,,,
S28, 2025-01-31 14:33:00.000,   36838149.547,  193583723.892,         45.200,,,,,,,,,
S28, 2025-01-31 14:33:30.000,   36838164.391,  193583802.833,         45.100,,,,,,,,,
S28, 2025-01-31 14:34:00.000,   36838179.656,  193583881.541,         44.900,,,,,,,,,
S28, 2025-01-31 14:34:30.000,   36838194.672,  193583960.617,         45.200,,,,,,,,,
S28, 2025-01-31 14:35:00.000,   36838209.031,  193584038.341,         45.100,,,,,,,,,
S28, 2025-01-31 14:35:30.000,   36838224.234,  193584115.661,         45.000,,,,,,,,,
S28, 2025-01-31 14:36:00.000,   36838239.016,  193584192.670,         45.400,,,,,,,,,
S28, 2025-01-31 14:36:30.000,   36838253.359,  193584268.575,         45.200,,,,,,,,,
S28, 2025-01-31 14:37:00.000,   36838267.359,  193584343.649,         45.400,,,,,,,,,
S28, 2025-01-31 14:37:30.000,   36838281.781,  193584418.156,         45.600,,,,,,,,,
S28, 2025-01-31 14:38:00.000,   36838295.266,  193584491.903,         45.500,,,,,,,,,
S28, 2025-01-31 14:38:30.000,   36838309.344,  193584565.358,         45.200,,,,,,,,,
S28, 2025-01-31 14:39:00.000,   36838322.781,  193584637.541,         45.100,,,,,,,,,
S28, 2025-01-31 14:39:30.000,   36838336.484,  193584709.651,         45.500,,,,,,,,,
S28, 2025-01-31 14:40:00.000,   36838350.328,  193584781.411,         46.100,,,,,,,,,
