> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-28 11:45:30.000,   38912930.438,  204488831.325,         38.000,,,,,,,,,
S37, 2025-01-28 11:46:00.000,   38912929.578,  204488849.276,         37.500,,,,,,,,,
S37, 2025-01-28 11:46:30.000,   38912939.781,  204488867.146,         38.100,,,,,,,,,
S37, 2025-01-28 11:47:00.000,   38912945.453,  204488885.101,         37.300,,,,,,,,,
S37, 2025-01-28 11:47:30.000,   38912951.219,  204488902.797,         37.800,,,,,,,,,
S37, 2025-01-28 11:48:00.000,   38912945.734,  204488919.989,         37.300,,,,,,,,,
S37, 2025-01-28 11:48:30.000,   38912948.078,  204488936.837,         38.200,,,,,,,,,
S37, 2025-01-28 11:49:00.000,   38912952.031,  204488953.652,         38.200,,,,,,,,,
S37, 2025-01-28 11:49:30.000,   38912957.453,  204488970.339,         39.000,,,,,,,,,
S37, 2025-01-28 11:50:00.000,   38912964.313,  204488986.629,         38.600,,,,,,,,,
S37, 2025-01-28 11:50:30.000,   38912960.344,  204489002.900,         38.100,,,,,,,,,
S37, 2025-01-28 11:51:00.000,   38912964.438,  204489018.999,         37.500,,,,,,,,,
S37, 2025-01-28 11:51:30.000,   38912970.438,  204489035.116,         38.100,,,,,,,,,
S37, 2025-01-28 11:52:00.000,   38912972.109,  204489050.735,         38.100,,,,,,,,,
S37, 2025-01-28 11:52:30.000,   38912974.672,  204489066.258,         37.600,,,,,,,,,
S37, 2025-01-28 11:53:00.000,   38912975.281,  204489081.408,         37.200,,,,,,,,,
S37, 2025-01-28 11:53:30.000,   38912978.156,  204489096.268,         38.600,,,,,,,,,
S37, 2025-01-28 11:54:00.000,   38912982.313,  204489111.195,         38.600,,,,,,,,,
S37, 2025-01-28 11:54:30.000,   38912983.234,  204489125.956,         37.900,,,,,,,,,
S37, 2025-01-28 11:55:00.000,   38912986.672,  204489140.477,         37.700,,,,,,,,,
S37, 2025-01-28 11:55:30.000,   38912984.219,  204489154.705,         37.300,,,,,,,,,
S37, 2025-01-28 11:56:00.000,   38912998.344,  204489168.842,         37.500,,,,,,,,,
S37, 2025-01-28 11:56:30.000,   38912999.828,  204489182.786,         37.500,,,,,,,,,
S37, 2025-01-28 11:57:00.000,   38913004.500,  204489196.515,         37.400,,,,,,,,,
S37, 2025-01-28 11:57:30.000,   38913000.484,  204489210.163,         37.600,,,,,,,,,
S37, 2025-01-28 11:58:00.000,   38913002.484,  204489223.357,         37.900,,,,,,,,,
S37, 2025-01-28 11:58:30.000,   38913008.453,  204489236.846,         37.800,,,,,,,,,
S37, 2025-01-28 11:59:00.000,   38913008.188,  204489250.612,         39.100,,,,,,,,,
S37, 2025-01-28 11:59:30.000,   38913016.750,  204489264.183,         38.500,,,,,,,,,
S37, 2025-01-28 12:00:00.000,   38913026.500,  204489277.301,         37.300,,,,,,,,,
S37, 2025-01-28 12:00:30.000,   38913008.109,  204489290.330,         37.300,,,,,,,,,
S37, 2025-01-28 12:01:00.000,   38913014.625,  204489302.743,         37.500,,,,,,,,,
S37, 2025-01-28 12:01:30.000,   38913019.969,  204489314.952,         38.600,,,,,,,,,
S37, 2025-01-28 12:02:00.000,   38913024.219,  204489328.036,         38.700,,,,,,,,,
S37, 2025-01-28 12:02:30.000,   38913023.266,  204489341.044,         37.500,,,,,,,,,
S37, 2025-01-28 12:03:00.000,   38913032.828,  204489353.683,         38.600,,,,,,,,,
S37, 2025-01-28 12:03:30.000,   38913028.969,  204489365.934,         38.800,,,,,,,,,
S37, 2025-01-28 12:04:00.000,   38913034.156,  204489378.087,         38.700,,,,,,,,,
S37, 2025-01-28 12:04:30.000,   38913033.047,  204489390.066,         38.400,,,,,,,,,
S37, 2025-01-28 12:05:00.000,   38913030.984,  204489401.735,         37.900,,,,,,,,,
S37, 2025-01-28 12:05:30.000,   38913045.266,  204489413.031,         38.000,,,,,,,,,
S37, 2025-01-28 12:06:00.000,   38913045.828,  204489423.792,         37.100,,,,,,,,,
S37, 2025-01-28 12:06:30.000,   38913043.891,  204489434.062,         38.600,,,,,,,,,
S37, 2025-01-28 12:07:00.000,   38913047.750,  204489443.845,         37.700,,,,,,,,,
S37, 2025-01-28 12:07:30.000,   38913047.531,  204489453.282,         38.400,,,,,,,,,
S37, 2025-01-28 12:08:00.000,   38913044.266,  204489462.686,         37.600,,,,,,,,,
S37, 2025-01-28 12:08:30.000,   38913043.703,  204489472.573,         37.800,,,,,,,,,
S37, 2025-01-28 12:09:00.000,   38913052.328,  204489482.668,         37.700,,,,,,,,,
S37, 2025-01-28 12:09:30.000,   38913049.500,  204489492.808,         38.400,,,,,,,,,
S37, 2025-01-28 12:10:00.000,   38913052.531,  204489502.847,         37.400,,,,,,,,,
S37, 2025-01-28 12:10:30.000,   38913062.359,  204489512.805,         38.300,,,,,,,,,
S37, 2025-01-28 12:11:00.000,   38913061.219,  204489522.816,         37.400,,,,,,,,,
S37, 2025-01-28 12:11:30.000,   38913054.281,  204489532.519,         37.500,,,,,,,,,
S37, 2025-01-28 12:12:00.000,   38913059.219,  204489541.994,         37.600,,,,,,,,,
S37, 2025-01-28 12:12:30.000,   38913063.875,  204489551.387,         37.700,,,,,,,,,
S37, 2025-01-28 12:13:00.000,   38913071.250,  204489560.509,         37.300,,,,,,,,,
S37, 2025-01-28 12:13:30.000,   38913075.719,  204489569.475,         37.600,,,,,,,,,
S37, 2025-01-28 12:14:00.000,   38913067.547,  204489578.124,         37.500,,,,,,,,,
S37, 2025-01-28 12:14:30.000,   38913074.563,  204489586.704,         37.800,,,,,,,,,
S37, 2025-01-28 12:15:00.000,   38913081.125,  204489595.077,         37.400,,,,,,,,,
S37, 2025-01-28 12:15:30.000,   38913084.859,  204489603.337,         37.500,,,,,,,,,
S37, 2025-01-28 12:16:00.000,   38913074.828,  204489611.341,         37.600,,,,,,,,,
S37, 2025-01-28 12:16:30.000,   38913076.500,  204489619.059,         37.900,,,,,,,,,
S37, 2025-01-28 12:17:00.000,   38913079.266,  204489626.534,         37.600,,,,,,,,,
S37, 2025-01-28 12:17:30.000,   38913080.359,  204489634.068,         37.900,,,,,,,,,
S37, 2025-01-28 12:18:00.000,   38913083.906,  204489641.238,         37.600,,,,,,,,,
S37, 2025-01-28 12:18:30.000,   38913079.688,  204489648.386,         38.000,,,,,,,,,
S37, 2025-01-28 12:19:00.000,   38913081.641,  204489655.287,         38.000,,,,,,,,,
S37, 2025-01-28 12:19:30.000,   38913087.484,  204489662.175,         37.500,,,,,,,,,
S37, 2025-01-28 12:20:00.000,   38913085.375,  204489668.959,         37.700,,,,,,,,,
S37, 2025-01-28 12:20:30.000,   38913080.422,  204489675.369,         38.100,,,,,,,,,
S37, 2025-01-28 12:21:00.000,   38913086.953,  204489681.599,         37.600,,,,,,,,,
S37, 2025-01-28 12:21:30.000,   38913090.734,  204489687.440,         38.100,,,,,,,,,
S37, 2025-01-28 12:22:00.000,   38913093.234,  204489693.209,         37.400,,,,,,,,,
S37, 2025-01-28 12:22:30.000,   38913088.531,  204489698.918,         37.700,,,,,,,,,
S37, 2025-01-28 12:23:00.000,   38913094.828,  204489704.592,         38.300,,,,,,,,,
S37, 2025-01-28 12:23:30.000,   38913087.188,  204489710.132,         37.900,,,,,,,,,
S37, 2025-01-28 12:24:00.000,   38913094.625,  204489715.637,         37.400,,,,,,,,,
S37, 2025-01-28 12:24:30.000,   38913099.031,  204489721.115,         37.800,,,,,,,,,
S37, 2025-01-28 12:25:00.000,   38913094.359,  204489726.631,         37.700,,,,,,,,,
S37, 2025-01-28 12:25:30.000,   38913101.781,  204489732.175,         37.300,,,,,,,,,
S37, 2025-01-28 12:26:00.000,   38913099.469,  204489737.486,         37.500,,,,,,,,,
S37, 2025-01-28 12:26:30.000,   38913103.234,  204489742.630,         37.600,,,,,,,,,
S37, 2025-01-28 12:27:00.000,   38913109.156,  204489748.493,         37.800,,,,,,,,,
S37, 2025-01-28 12:27:30.000,   38913101.484,  204489754.498,         37.400,,,,,,,,,
S37, 2025-01-28 12:28:00.000,   38913109.672,  204489759.819,         37.900,,,,,,,,,
S37, 2025-01-28 12:28:30.000,   38913114.094,  204489764.596,         37.300,,,,,,,,,
S37, 2025-01-28 12:29:00.000,   38913111.109,  204489768.936,         37.600,,,,,,,,,
S37, 2025-01-28 12:29:30.000,   38913107.516,  204489772.836,         37.300,,,,,,,,,
S37, 2025-01-28 12:30:00.000,   38913106.703,  204489776.703,         37.400,,,,,,,,,
S37, 2025-01-28 12:30:30.000,   38913103.625,  204489780.561,         37.500,,,,,,,,,
S37, 2025-01-28 12:31:00.000,   38913108.781,  204489784.050,         37.700,,,,,,,,,
S37, 2025-01-28 12:31:30.000,   38913099.016,  204489787.153,         37.200,,,,,,,,,
S37, 2025-01-28 12:32:00.000,   38913107.797,  204489789.677,         37.600,,,,,,,,,
S37, 2025-01-28 12:32:30.000,   38913101.906,  204489791.484,         37.700,,,,,,,,,
S37, 2025-01-28 12:33:00.000,   38913106.922,  204489792.409,         37.700,,,,,,,,,
S37, 2025-01-28 12:33:30.000,   38913110.531,  204489793.534,         37.800,,,,,,,,,
S37, 2025-01-28 12:34:00.000,   38913107.578,  204489795.319,         38.200,,,,,,,,,
S37, 2025-01-28 12:34:30.000,   38913109.016,  204489797.511,         37.600,,,,,,,,,
S37, 2025-01-28 12:35:00.000,   38913111.406,  204489799.605,         37.700,,,,,,,,,
S37, 2025-01-28 12:35:30.000,   38913110.688,  204489801.581,         37.100,,,,,,,,,
S37, 2025-01-28 12:36:00.000,   38913108.359,  204489803.504,         37.300,,,,,,,,,
S37, 2025-01-28 12:36:30.000,   38913115.094,  204489805.539,         37.700,,,,,,,,,
S37, 2025-01-28 12:37:00.000,   38913116.453,  204489807.578,         37.600,,,,,,,,,
S37, 2025-01-28 12:37:30.000,   38913111.906,  204489809.471,         37.200,,,,,,,,,
S37, 2025-01-28 12:38:00.000,   38913116.859,  204489811.138,         37.400,,,,,,,,,
S37, 2025-01-28 12:38:30.000,   38913116.984,  204489812.607,         37.500,,,,,,,,,
S37, 2025-01-28 12:39:00.000,   38913116.281,  204489814.075,         37.600,,,,,,,,,
S37, 2025-01-28 12:39:30.000,   38913114.875,  204489815.311,         37.500,,,,,,,,,
S37, 2025-01-28 12:40:00.000,   38913115.500,  204489816.267,         37.800,,,,,,,,,
S37, 2025-01-28 12:40:30.000,   38913115.500,  204489817.011,         38.800,,,,,,,,,
S37, 2025-01-28 12:41:00.000,   38913118.984,  204489817.534,         38.300,,,,,,,,,
S37, 2025-01-28 12:41:30.000,   38913119.203,  204489817.870,         38.500,,,,,,,,,
S37, 2025-01-28 12:42:00.000,   38913120.328,  204489818.164,         38.400,,,,,,,,,
S37, 2025-01-28 12:42:30.000,   38913109.906,  204489818.416,         38.600,,,,,,,,,
S37, 2025-01-28 12:43:00.000,   38913116.766,  204489818.524,         38.100,,,,,,,,,
S37, 2025-01-28 12:43:30.000,   38913115.969,  204489818.806,         37.600,,,,,,,,,
S37, 2025-01-28 12:44:00.000,   38913110.203,  204489819.465,         37.800,,,,,,,,,
S37, 2025-01-28 12:44:30.000,   38913106.797,  204489820.055,         39.200,,,,,,,,,
S37, 2025-01-28 12:45:00.000,   38913119.984,  204489819.980,         39.200,,,,,,,,,
S37, 2025-01-28 12:45:30.000,   38913115.813,  204489819.301,         38.500,,,,,,,,,
S37, 2025-01-28 12:46:00.000,   38913117.141,  204489818.312,         38.300,,,,,,,,,
S37, 2025-01-28 12:46:30.000,   38913109.672,  204489818.744,         38.300,,,,,,,,,
S37, 2025-01-28 12:47:00.000,   38913117.672,  204489819.739,         38.700,,,,,,,,,
S37, 2025-01-28 12:47:30.000,   38913107.891,  204489820.222,         37.500,,,,,,,,,
S37, 2025-01-28 12:48:00.000,   38913119.734,  204489819.912,         38.500,,,,,,,,,
S37, 2025-01-28 12:48:30.000,   38913113.578,  204489819.092,         37.500,,,,,,,,,
S37, 2025-01-28 12:49:00.000,   38913116.422,  204489818.154,         38.000,,,,,,,,,
S37, 2025-01-28 12:49:30.000,   38913119.406,  204489816.917,         37.500,,,,,,,,,
S37, 2025-01-28 12:50:00.000,   38913109.594,  204489815.312,         38.300,,,,,,,,,
S37, 2025-01-28 12:50:30.000,   38913107.750,  204489813.349,         38.000,,,,,,,,,
S37, 2025-01-28 12:51:00.000,   38913104.797,  204489810.435,         38.500,,,,,,,,,
S37, 2025-01-28 12:51:30.000,   38913113.328,  204489807.494,         38.300,,,,,,,,,
S37, 2025-01-28 12:52:00.000,   38913109.953,  204489804.824,         37.900,,,,,,,,,
S37, 2025-01-28 12:52:30.000,   38913114.234,  204489802.294,         37.400,,,,,,,,,
S37, 2025-01-28 12:53:00.000,   38913112.766,  204489799.612,         37.500,,,,,,,,,
S37, 2025-01-28 12:53:30.000,   38913107.453,  204489796.834,         37.400,,,,,,,,,
S37, 2025-01-28 12:54:00.000,   38913106.719,  204489793.792,         37.500,,,,,,,,,
S37, 2025-01-28 12:54:30.000,   38913116.453,  204489790.506,         37.500,,,,,,,,,
S37, 2025-01-28 12:55:00.000,   38913109.031,  204489786.709,         38.000,,,,,,,,,
S37, 2025-01-28 12:55:30.000,   38913108.797,  204489782.874,         38.000,,,,,,,,,
S37, 2025-01-28 12:56:00.000,   38913100.391,  204489779.214,         37.900,,,,,,,,,
S37, 2025-01-28 12:56:30.000,   38913104.141,  204489775.386,         37.800,,,,,,,,,
S37, 2025-01-28 12:57:00.000,   38913103.719,  204489771.121,         38.600,,,,,,,,,
S37, 2025-01-28 12:57:30.000,   38913102.031,  204489767.070,         38.500,,,,,,,,,
S37, 2025-01-28 12:58:00.000,   38913097.469,  204489763.109,         37.900,,,,,,,,,
S37, 2025-01-28 12:58:30.000,   38913100.281,  204489758.911,         37.400,,,,,,,,,
S37, 2025-01-28 12:59:00.000,   38913098.375,  204489754.641,         37.200,,,,,,,,,
S37, 2025-01-28 12:59:30.000,   38913098.719,  204489750.172,         37.200,,,,,,,,,
S37, 2025-01-28 13:00:00.000,   38913094.781,  204489745.531,         37.500,,,,,,,,,
S37, 2025-01-28 13:00:30.000,   38913099.094,  204489740.723,         37.200,,,,,,,,,
S37, 2025-01-28 13:01:00.000,   38913094.219,  204489735.616,         37.900,,,,,,,,,
S37, 2025-01-28 13:01:30.000,   38913097.594,  204489730.548,         37.600,,,,,,,,,
S37, 2025-01-28 13:02:00.000,   38913094.797,  204489725.716,         38.000,,,,,,,,,
S37, 2025-01-28 13:02:30.000,   38913099.234,  204489720.934,         38.100,,,,,,,,,
S37, 2025-01-28 13:03:00.000,   38913091.063,  204489716.091,         38.900,,,,,,,,,
S37, 2025-01-28 13:03:30.000,   38913091.453,  204489711.067,         39.200,,,,,,,,,
S37, 2025-01-28 13:04:00.000,   38913092.469,  204489705.873,         38.200,,,,,,,,,
S37, 2025-01-28 13:04:30.000,   38913083.375,  204489700.204,         39.800,,,,,,,,,
S37, 2025-01-28 13:05:00.000,   38913083.484,  204489694.203,         39.400,,,,,,,,,
S37, 2025-01-28 13:05:30.000,   38913080.578,  204489688.055,         38.000,,,,,,,,,
S37, 2025-01-28 13:06:00.000,   38913082.000,  204489681.719,         37.900,,,,,,,,,
S37, 2025-01-28 13:06:30.000,   38913084.656,  204489675.343,         37.400,,,,,,,,,
S37, 2025-01-28 13:07:00.000,   38913078.328,  204489668.727,         37.300,,,,,,,,,
S37, 2025-01-28 13:07:30.000,   38913072.609,  204489662.133,         37.400,,,,,,,,,
S37, 2025-01-28 13:08:00.000,   38913077.953,  204489655.294,         38.400,,,,,,,,,
S37, 2025-01-28 13:08:30.000,   38913077.703,  204489648.378,         37.600,,,,,,,,,
S37, 2025-01-28 13:09:00.000,   38913080.969,  204489641.184,         37.400,,,,,,,,,
S37, 2025-01-28 13:09:30.000,   38913071.328,  204489633.784,         37.700,,,,,,,,,
S37, 2025-01-28 13:10:00.000,   38913073.891,  204489626.247,         37.400,,,,,,,,,
S37, 2025-01-28 13:10:30.000,   38913075.500,  204489618.413,         37.300,,,,,,,,,
S37, 2025-01-28 13:11:00.000,   38913064.625,  204489610.667,         38.100,,,,,,,,,
S37, 2025-01-28 13:11:30.000,   38913070.125,  204489602.898,         38.200,,,,,,,,,
S37, 2025-01-28 13:12:00.000,   38913070.734,  204489595.051,         38.300,,,,,,,,,
S37, 2025-01-28 13:12:30.000,   38913066.609,  204489587.209,         37.500,,,,,,,,,
S37, 2025-01-28 13:13:00.000,   38913071.141,  204489579.193,         37.300,,,,,,,,,
S37, 2025-01-28 13:13:30.000,   38913054.344,  204489571.088,         37.300,,,,,,,,,
S37, 2025-01-28 13:14:00.000,   38913056.500,  204489562.781,         37.700,,,,,,,,,
S37, 2025-01-28 13:14:30.000,   38913055.813,  204489554.278,         37.700,,,,,,,,,
S37, 2025-01-28 13:15:00.000,   38913060.750,  204489545.766,         37.900,,,,,,,,,
S37, 2025-01-28 13:15:30.000,   38913062.672,  204489537.014,         37.600,,,,,,,,,
S37, 2025-01-28 13:16:00.000,   38913044.531,  204489528.071,         38.100,,,,,,,,,
S37, 2025-01-28 13:16:30.000,   38913043.984,  204489518.950,         37.800,,,,,,,,,
S37, 2025-01-28 13:17:00.000,   38913046.750,  204489509.812,         38.700,,,,,,,,,
S37, 2025-01-28 13:17:30.000,   38913055.359,  204489500.399,         37.900,,,,,,,,,
S37, 2025-01-28 13:18:00.000,   38913045.406,  204489490.816,         36.900,,,,,,,,,
S37, 2025-01-28 13:18:30.000,   38913046.000,  204489481.314,         37.400,,,,,,,,,
S37, 2025-01-28 13:19:00.000,   38913037.250,  204489471.441,         37.500,,,,,,,,,
S37, 2025-01-28 13:19:30.000,   38913042.609,  204489460.690,         38.000,,,,,,,,,
S37, 2025-01-28 13:20:00.000,   38913035.172,  204489449.935,         37.200,,,,,,,,,
S37, 2025-01-28 13:20:30.000,   38913038.891,  204489439.304,         37.100,,,,,,,,,
S37, 2025-01-28 13:21:00.000,   38913029.094,  204489428.979,         37.300,,,,,,,,,
S37, 2025-01-28 13:21:30.000,   38913033.266,  204489418.522,         38.100,,,,,,,,,
S37, 2025-01-28 13:22:00.000,   38913029.922,  204489408.036,         38.700,,,,,,,,,
S37, 2025-01-28 13:22:30.000,   38913031.938,  204489397.369,         37.400,,,,,,,,,
S37, 2025-01-28 13:23:00.000,   38913022.609,  204489386.437,         38.100,,,,,,,,,
S37, 2025-01-28 13:23:30.000,   38913021.469,  204489375.563,         37.600,,,,,,,,,
S37, 2025-01-28 13:24:00.000,   38913022.125,  204489364.595,         38.000,,,,,,,,,
S37, 2025-01-28 13:24:30.000,   38913016.188,  204489353.676,         37.400,,,,,,,,,
S37, 2025-01-28 13:25:00.000,   38913017.422,  204489342.680,         37.500,,,,,,,,,
S37, 2025-01-28 13:25:30.000,   38913018.188,  204489331.635,         37.100,,,,,,,,,
S37, 2025-01-28 13:26:00.000,   38913017.125,  204489320.511,         37.300,,,,,,,,,
S37, 2025-01-28 13:26:30.000,   38913015.375,  204489309.370,         37.500,,,,,,,,,
S37, 2025-01-28 13:27:00.000,   38913010.969,  204489298.295,         37.100,,,,,,,,,
S37, 2025-01-28 13:27:30.000,   38913002.922,  204489286.920,         36.900,,,,,,,,,
S37, 2025-01-28 13:28:00.000,   38913010.797,  204489275.451,         37.100,,,,,,,,,
S37, 2025-01-28 13:28:30.000,   38913003.953,  204489263.144,         37.400,,,,,,,,,
S37, 2025-01-28 13:29:00.000,   38913002.422,  204489250.774,         37.600,,,,,,,,,
S37, 2025-01-28 13:29:30.000,   38912990.688,  204489238.545,         37.700,,,,,,,,,
S37, 2025-01-28 13:30:00.000,   38912997.672,  204489226.373,         37.800,,,,,,,,,
S37, 2025-01-28 13:30:30.000,   38912996.078,  204489214.092,         37.400,,,,,,,,,
S37, 2025-01-28 13:31:00.000,   38912999.109,  204489201.704,         37.800,,,,,,,,,
S37, 2025-01-28 13:31:30.000,   38912993.453,  204489189.256,         37.300,,,,,,,,,
S37, 2025-01-28 13:32:00.000,   38912991.094,  204489176.545,         37.600,,,,,,,,,
S37, 2025-01-28 13:32:30.000,   38912983.266,  204489163.697,         37.400,,,,,,,,,
S37, 2025-01-28 13:33:00.000,   38912986.594,  204489150.638,         37.900,,,,,,,,,
S37, 2025-01-28 13:33:30.000,   38912978.953,  204489137.323,         37.600,,,,,,,,,
S37, 2025-01-28 13:34:00.000,   38912980.859,  204489123.933,         37.800,,,,,,,,,
S37, 2025-01-28 13:34:30.000,   38912980.297,  204489110.973,         38.100,,,,,,,,,
S37, 2025-01-28 13:35:00.000,   38912974.172,  204489097.843,         38.100,,,,,,,,,
S37, 2025-01-28 13:35:30.000,   38912969.766,  204489084.516,         37.300,,,,,,,,,
S37, 2025-01-28 13:36:00.000,   38912962.625,  204489070.884,         37.900,,,,,,,,,
S37, 2025-01-28 13:36:30.000,   38912962.469,  204489057.083,         38.900,,,,,,,,,
S37, 2025-01-28 13:37:00.000,   38912959.359,  204489043.071,         37.900,,,,,,,,,
S37, 2025-01-28 13:37:30.000,   38912956.609,  204489028.855,         38.700,,,,,,,,,
S37, 2025-01-28 13:38:00.000,   38912950.859,  204489014.542,         37.900,,,,,,,,,
S37, 2025-01-28 13:38:30.000,   38912952.406,  204488999.922,         37.000,,,,,,,,,
S37, 2025-01-28 13:39:00.000,   38912953.484,  204488985.321,         38.000,,,,,,,,,
S37, 2025-01-28 13:39:30.000,   38912945.516,  204488970.777,         37.600,,,,,,,,,
S37, 2025-01-28 13:40:00.000,   38912939.797,  204488955.938,         38.200,,,,,,,,,
S37, 2025-01-28 13:40:30.000,   38912936.469,  204488941.029,         37.600,,,,,,,,,
S37, 2025-01-28 13:41:00.000,   38912936.297,  204488925.975,         37.900,,,,,,,,,
S37, 2025-01-28 13:41:30.000,   38912932.438,  204488910.971,         38.200,,,,,,,,,
S37, 2025-01-28 13:42:00.000,   38912932.594,  204488895.847,         38.100,,,,,,,,,
S37, 2025-01-28 13:42:30.000,   38912928.094,  204488880.628,         37.700,,,,,,,,,
S37, 2025-01-28 13:43:00.000,   38912923.922,  204488864.563,         37.700,,,,,,,,,
S37, 2025-01-28 13:43:30.000,   38912925.141,  204488848.673,         37.100,,,,,,,,,
S37, 2025-01-28 13:44:00.000,   38912930.750,  204488833.328,         37.900,,,,,,,,,
S37, 2025-01-28 13:44:30.000,   38912913.375,  204488818.034,         37.300,,,,,,,,,
S37, 2025-01-28 13:45:00.000,   38912915.266,  204488802.397,         38.100,,,,,,,,,
S37, 2025-01-28 13:45:30.000,   38912909.406,  204488786.569,         38.300,,,,,,,,,
S37, 2025-01-28 13:46:00.000,   38912904.531,  204488770.765,         37.800,,,,,,,,,
S37, 2025-01-28 13:46:30.000,   38912906.328,  204488754.928,         37.300,,,,,,,,,
S37, 2025-01-28 13:47:00.000,   38912901.828,  204488738.771,         37.200,,,,,,,,,
S37, 2025-01-28 13:47:30.000,   38912890.297,  204488722.374,         37.300,,,,,,,,,
S37, 2025-01-28 13:48:00.000,   38912897.016,  204488705.770,         37.400,,,,,,,,,
S37, 2025-01-28 13:48:30.000,   38912894.891,  204488689.281,         38.300,,,,,,,,,
S37, 2025-01-28 13:49:00.000,   38912884.250,  204488672.707,         37.400,,,,,,,,,
S37, 2025-01-28 13:49:30.000,   38912884.672,  204488655.862,         37.700,,,,,,,,,
S37, 2025-01-28 13:50:00.000,   38912883.281,  204488638.503,         38.100,,,,,,,,,
S37, 2025-01-28 13:50:30.000,   38912877.375,  204488620.951,         38.100,,,,,,,,,
S37, 2025-01-28 13:51:00.000,   38912871.656,  204488603.533,         38.200,,,,,,,,,
S37, 2025-01-28 13:51:30.000,   38912869.891,  204488586.439,         37.400,,,,,,,,,
S37, 2025-01-28 13:52:00.000,   38912871.578,  204488569.320,         38.100,,,,,,,,,
S37, 2025-01-28 13:52:30.000,   38912869.953,  204488551.798,         37.300,,,,,,,,,
S37, 2025-01-28 13:53:00.000,   38912862.766,  204488534.031,         36.900,,,,,,,,,
S37, 2025-01-28 13:53:30.000,   38912860.922,  204488515.979,         37.100,,,,,,,,,
S37, 2025-01-28 13:54:00.000,   38912856.891,  204488497.673,         38.100,,,,,,,,,
S37, 2025-01-28 13:54:30.000,   38912859.109,  204488479.294,         37.400,,,,,,,,,
S37, 2025-01-28 13:55:00.000,   38912845.953,  204488461.054,         37.900,,,,,,,,,
S37, 2025-01-28 13:55:30.000,   38912849.438,  204488442.890,         37.300,,,,,,,,,
S37, 2025-01-28 13:56:00.000,   38912847.250,  204488424.970,         38.200,,,,,,,,,
S37, 2025-01-28 13:56:30.000,   38912843.938,  204488407.370,         38.500,,,,,,,,,
S37, 2025-01-28 13:57:00.000,   38912840.578,  204488389.087,         38.100,,,,,,,,,
S37, 2025-01-28 13:57:30.000,   38912834.500,  204488370.132,         37.000,,,,,,,,,
S37, 2025-01-28 13:58:00.000,   38912832.156,  204488350.787,         37.400,,,,,,,,,
S37, 2025-01-28 13:58:30.000,   38912825.594,  204488331.457,         37.900,,,,,,,,,
S37, 2025-01-28 13:59:00.000,   38912819.391,  204488312.143,         37.800,,,,,,,,,
S37, 2025-01-28 13:59:30.000,   38912814.281,  204488293.034,         38.300,,,,,,,,,
S37, 2025-01-28 14:00:00.000,   38912809.156,  204488273.998,         38.800,,,,,,,,,
S37, 2025-01-28 14:00:30.000,   38912808.563,  204488254.921,         38.200,,,,,,,,,
S37, 2025-01-28 14:01:00.000,   38912806.016,  204488235.882,         37.600,,,,,,,,,
S37, 2025-01-28 14:01:30.000,   38912801.016,  204488216.625,         37.400,,,,,,,,,
S37, 2025-01-28 14:02:00.000,   38912794.594,  204488197.080,         38.400,,,,,,,,,
S37, 2025-01-28 14:02:30.000,   38912797.609,  204488177.375,         38.100,,,,,,,,,
S37, 2025-01-28 14:03:00.000,   38912792.719,  204488157.477,         38.300,,,,,,,,,
S37, 2025-01-28 14:03:30.000,   38912790.141,  204488137.786,         37.900,,,,,,,,,
S37, 2025-01-28 14:04:00.000,   38912785.844,  204488117.924,         38.200,,,,,,,,,
S37, 2025-01-28 14:04:30.000,   38912778.453,  204488097.913,         37.900,,,,,,,,,
S37, 2025-01-28 14:05:00.000,   38912774.984,  204488077.860,         37.600,,,,,,,,,
S37, 2025-01-28 14:05:30.000,   38912779.500,  204488057.439,         38.100,,,,,,,,,
S37, 2025-01-28 14:06:00.000,   38912763.656,  204488036.805,         37.600,,,,,,,,,
S37, 2025-01-28 14:06:30.000,   38912762.203,  204488016.137,         37.300,,,,,,,,,
S37, 2025-01-28 14:07:00.000,   38912755.906,  204487995.520,         37.700,,,,,,,,,
S37, 2025-01-28 14:07:30.000,   38912761.391,  204487974.754,         37.400,,,,,,,,,
S37, 2025-01-28 14:08:00.000,   38912756.578,  204487953.877,         37.400,,,,,,,,,
S37, 2025-01-28 14:08:30.000,   38912756.422,  204487932.927,         37.000,,,,,,,,,
S37, 2025-01-28 14:09:00.000,   38912743.891,  204487911.704,         37.800,,,,,,,,,
S37, 2025-01-28 14:09:30.000,   38912737.391,  204487890.503,         37.500,,,,,,,,,
S37, 2025-01-28 14:10:00.000,   38912736.859,  204487869.061,         37.200,,,,,,,,,
S37, 2025-01-28 14:10:30.000,   38912729.828,  204487847.711,         37.700,,,,,,,,,
S37, 2025-01-28 14:11:00.000,   38912732.609,  204487825.488,         38.500,,,,,,,,,
S37, 2025-01-28 14:11:30.000,   38912723.438,  204487802.392,         37.900,,,,,,,,,
S37, 2025-01-28 14:12:00.000,   38912717.813,  204487778.842,         37.400,,,,,,,,,
S37, 2025-01-28 14:12:30.000,   38912709.594,  204487755.120,         37.200,,,,,,,,,
S37, 2025-01-28 14:13:00.000,   38912711.656,  204487731.485,         38.400,,,,,,,,,
