> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-10 01:58:30.000,   36805868.484,  193414106.845,         45.300,,,,,,,,,
S28, 2025-01-10 01:59:00.000,   36805833.344,  193413921.883,         44.900,,,,,,,,,
S28, 2025-01-10 01:59:30.000,   36805798.391,  193413736.971,         45.000,,,,,,,,,
S28, 2025-01-10 02:00:00.000,   36805763.125,  193413552.743,         45.000,,,,,,,,,
S28, 2025-01-10 02:00:30.000,   36805728.594,  193413368.911,         45.000,,,,,,,,,
S28, 2025-01-10 02:01:00.000,   36805693.375,  193413185.588,         44.800,,,,,,,,,
S28, 2025-01-10 02:01:30.000,   36805658.938,  193413002.579,         45.600,,,,,,,,,
S28, 2025-01-10 02:02:00.000,   36805622.813,  193412820.215,         44.300,,,,,,,,,
S28, 2025-01-10 02:02:30.000,   36805588.891,  193412637.541,         42.900,,,,,,,,,
S28, 2025-01-10 02:03:00.000,   36805554.484,  193412455.251,         41.800,,,,,,,,,
S28, 2025-01-10 02:03:30.000,   36805520.625,  193412273.655,         41.500,,,,,,,,,
S28, 2025-01-10 02:04:00.000,   36805485.438,  193412091.871,         45.100,,,,,,,,,
S28, 2025-01-10 02:04:30.000,   36805450.938,  193411910.658,         45.100,,,,,,,,,
S28, 2025-01-10 02:05:00.000,   36805416.422,  193411729.930,         45.500,,,,,,,,,
S28, 2025-01-10 02:05:30.000,   36805382.531,  193411550.082,         45.700,,,,,,,,,
S28, 2025-01-10 02:06:00.000,   36805348.469,  193411370.164,         45.000,,,,,,,,,
S28, 2025-01-10 02:06:30.000,   36805314.469,  193411190.936,         45.000,,,,,,,,,
S28, 2025-01-10 02:07:00.000,   36805279.594,  193411011.742,         44.900,,,,,,,,,
S28, 2025-01-10 02:07:30.000,   36805246.250,  193410832.881,         44.900,,,,,,,,,
S28, 2025-01-10 02:08:00.000,   36805212.422,  193410654.500,         45.100,,,,,,,,,
S28, 2025-01-10 02:08:30.000,   36805179.203,  193410476.429,         45.400,,,,,,,,,
S28, 2025-01-10 02:09:00.000,   36805144.906,  193410298.556,         45.100,,,,,,,,,
S28, 2025-01-10 02:09:30.000,   36805111.328,  193410121.393,         45.000,,,,,,,,,
S28, 2025-01-10 02:10:00.000,   36805077.766,  193409945.159,         45.900,,,,,,,,,
S28, 2025-01-10 02:10:30.000,   36805044.313,  193409768.958,         46.000,,,,,,,,,
S28, 2025-01-10 02:11:00.000,   36805010.938,  193409593.361,         45.800,,,,,,,,,
S28, 2025-01-10 02:11:30.000,   36804977.438,  193409417.495,         46.600,,,,,,,,,
S28, 2025-01-10 02:12:00.000,   36804944.563,  193409242.256,         45.900,,,,,,,,,
S28, 2025-01-10 02:12:30.000,   36804910.172,  193409067.562,         45.700,,,,,,,,,
S28, 2025-01-10 02:13:00.000,   36804877.938,  193408892.950,         45.300,,,,,,,,,
S28, 2025-01-10 02:13:30.000,   36804844.531,  193408718.834,         45.200,,,,,,,,,
S28, 2025-01-10 02:14:00.000,   36804811.453,  193408545.216,         45.300,,,,,,,,,
S28, 2025-01-10 02:14:30.000,   36804778.250,  193408372.519,         45.200,,,,,,,,,
S28, 2025-01-10 02:15:00.000,   36804746.047,  193408199.811,         44.900,,,,,,,,,
S28, 2025-01-10 02:15:30.000,   36804713.234,  193408027.372,         45.200,,,,,,,,,
S28, 2025-01-10 02:16:00.000,   36804680.547,  193407855.130,         44.900,,,,,,,,,
S28, 2025-01-10 02:16:30.000,   36804647.531,  193407683.497,         45.900,,,,,,,,,
S28, 2025-01-10 02:17:00.000,   36804615.734,  193407513.032,         45.400,,,,,,,,,
S28, 2025-01-10 02:17:30.000,   36804582.313,  193407341.987,         45.200,,,,,,,,,
S28, 2025-01-10 02:18:00.000,   36804549.984,  193407171.547,         45.100,,,,,,,,,
S28, 2025-01-10 02:18:30.000,   36804517.703,  193407001.642,         46.400,,,,,,,,,
S28, 2025-01-10 02:19:00.000,   36804485.219,  193406832.199,         45.200,,,,,,,,,
S28, 2025-01-10 02:19:30.000,   36804453.641,  193406663.943,         44.900,,,,,,,,,
S28, 2025-01-10 02:20:00.000,   36804422.141,  193406495.570,         45.300,,,,,,,,,
S28, 2025-01-10 02:20:30.000,   36804389.859,  193406327.259,         45.300,,,,,,,,,
S28, 2025-01-10 02:21:00.000,   36804357.500,  193406159.123,         44.900,,,,,,,,,
S28, 2025-01-10 02:21:30.000,   36804325.813,  193405991.580,         44.900,,,,,,,,,
S28, 2025-01-10 02:22:00.000,   36804293.688,  193405824.602,         44.900,,,,,,,,,
S28, 2025-01-10 02:22:30.000,   36804262.234,  193405657.779,         45.000,,,,,,,,,
S28, 2025-01-10 02:23:00.000,   36804230.359,  193405491.365,         45.400,,,,,,,,,
S28, 2025-01-10 02:23:30.000,   36804198.891,  193405325.114,         45.000,,,,,,,,,
S28, 2025-01-10 02:24:00.000,   36804167.828,  193405159.439,         44.900,,,,,,,,,
S28, 2025-01-10 02:24:30.000,   36804136.922,  193404994.718,         45.000,,,,,,,,,
S28, 2025-01-10 02:25:00.000,   36804104.922,  193404830.583,         45.100,,,,,,,,,
S28, 2025-01-10 02:25:30.000,   36804074.063,  193404666.454,         45.200,,,,,,,,,
S28, 2025-01-10 02:26:00.000,   36804043.172,  193404503.001,         45.300,,,,,,,,,
S28, 2025-01-10 02:26:30.000,   36804012.031,  193404340.418,         45.600,,,,,,,,,
S28, 2025-01-10 02:27:00.000,   36803980.891,  193404177.159,         45.800,,,,,,,,,
S28, 2025-01-10 02:27:30.000,   36803949.922,  193404014.730,         45.000,,,,,,,,,
S28, 2025-01-10 02:28:00.000,   36803919.469,  193403852.728,         45.000,,,,,,,,,
S28, 2025-01-10 02:28:30.000,   36803888.719,  193403690.706,         45.600,,,,,,,,,
S28, 2025-01-10 02:29:00.000,   36803858.078,  193403529.765,         45.100,,,,,,,,,
S28, 2025-01-10 02:29:30.000,   36803827.266,  193403369.446,         44.800,,,,,,,,,
S28, 2025-01-10 02:30:00.000,   36803797.609,  193403208.981,         44.900,,,,,,,,,
S28, 2025-01-10 02:30:30.000,   36803766.172,  193403048.826,         45.500,,,,,,,,,
S28, 2025-01-10 02:31:00.000,   36803735.703,  193402889.286,         46.200,,,,,,,,,
S28, 2025-01-10 02:31:30.000,   36803706.016,  193402730.038,         45.700,,,,,,,,,
S28, 2025-01-10 02:32:00.000,   36803676.406,  193402570.896,         45.300,,,,,,,,,
S28, 2025-01-10 02:32:30.000,   36803645.938,  193402412.626,         44.900,,,,,,,,,
S28, 2025-01-10 02:33:00.000,   36803615.125,  193402254.672,         45.800,,,,,,,,,
S28, 2025-01-10 02:33:30.000,   36803585.563,  193402097.207,         45.300,,,,,,,,,
S28, 2025-01-10 02:34:00.000,   36803555.906,  193401940.757,         45.200,,,,,,,,,
S28, 2025-01-10 02:34:30.000,   36803526.688,  193401784.366,         45.100,,,,,,,,,
S28, 2025-01-10 02:35:00.000,   36803496.453,  193401628.793,         45.000,,,,,,,,,
S28, 2025-01-10 02:35:30.000,   36803466.484,  193401473.559,         44.900,,,,,,,,,
S28, 2025-01-10 02:36:00.000,   36803437.531,  193401318.822,         45.100,,,,,,,,,
S28, 2025-01-10 02:36:30.000,   36803408.500,  193401164.208,         45.000,,,,,,,,,
S28, 2025-01-10 02:37:00.000,   36803378.188,  193401009.920,         44.800,,,,,,,,,
S28, 2025-01-10 02:37:30.000,   36803349.766,  193400855.981,         45.100,,,,,,,,,
S28, 2025-01-10 02:38:00.000,   36803320.000,  193400702.992,         44.800,,,,,,,,,
S28, 2025-01-10 02:38:30.000,   36803291.984,  193400550.431,         44.800,,,,,,,,,
S28, 2025-01-10 02:39:00.000,   36803262.938,  193400398.109,         45.200,,,,,,,,,
S28, 2025-01-10 02:39:30.000,   36803233.828,  193400246.481,         44.900,,,,,,,,,
S28, 2025-01-10 02:40:00.000,   36803204.938,  193400095.050,         45.100,,,,,,,,,
S28, 2025-01-10 02:40:30.000,   36803176.750,  193399943.966,         44.700,,,,,,,,,
S28, 2025-01-10 02:41:00.000,   36803147.516,  193399793.514,         45.100,,,,,,,,,
S28, 2025-01-10 02:41:30.000,   36803119.016,  193399643.249,         45.300,,,,,,,,,
S28, 2025-01-10 02:42:00.000,   36803089.984,  193399493.020,         45.100,,,,,,,,,
S28, 2025-01-10 02:42:30.000,   36803062.500,  193399343.833,         44.700,,,,,,,,,
S28, 2025-01-10 02:43:00.000,   36803033.656,  193399194.717,         45.200,,,,,,,,,
S28, 2025-01-10 02:43:30.000,   36803005.328,  193399046.020,         45.000,,,,,,,,,
S28, 2025-01-10 02:44:00.000,   36802977.453,  193398897.867,         45.000,,,,,,,,,
S28, 2025-01-10 02:44:30.000,   36802948.922,  193398750.135,         44.900,,,,,,,,,
S28, 2025-01-10 02:45:00.000,   36802921.906,  193398602.759,         44.900,,,,,,,,,
S28, 2025-01-10 02:45:30.000,   36802893.313,  193398455.955,         45.800,,,,,,,,,
S28, 2025-01-10 02:46:00.000,   36802866.313,  193398308.992,         45.100,,,,,,,,,
S28, 2025-01-10 02:46:30.000,   36802837.672,  193398163.002,         44.900,,,,,,,,,
S28, 2025-01-10 02:47:00.000,   36802809.688,  193398017.785,         45.100,,,,,,,,,
S28, 2025-01-10 02:47:30.000,   36802781.984,  193397873.056,         45.200,,,,,,,,,
S28, 2025-01-10 02:48:00.000,   36802756.156,  193397728.352,         45.700,,,,,,,,,
S28, 2025-01-10 02:48:30.000,   36802728.016,  193397584.163,         45.500,,,,,,,,,
S28, 2025-01-10 02:49:00.000,   36802700.063,  193397441.142,         46.300,,,,,,,,,
S28, 2025-01-10 02:49:30.000,   36802673.625,  193397298.444,         44.900,,,,,,,,,
S28, 2025-01-10 02:50:00.000,   36802646.391,  193397156.107,         45.000,,,,,,,,,
S28, 2025-01-10 02:50:30.000,   36802619.031,  193397014.498,         45.000,,,,,,,,,
S28, 2025-01-10 02:51:00.000,   36802592.172,  193396872.626,         45.000,,,,,,,,,
S28, 2025-01-10 02:51:30.000,   36802565.141,  193396731.074,         45.500,,,,,,,,,
S28, 2025-01-10 02:52:00.000,   36802538.781,  193396590.402,         45.000,,,,,,,,,
S28, 2025-01-10 02:52:30.000,   36802512.406,  193396450.404,         45.000,,,,,,,,,
S28, 2025-01-10 02:53:00.000,   36802486.375,  193396311.142,         44.900,,,,,,,,,
S28, 2025-01-10 02:53:30.000,   36802459.766,  193396171.433,         45.000,,,,,,,,,
S28, 2025-01-10 02:54:00.000,   36802433.516,  193396033.094,         45.300,,,,,,,,,
S28, 2025-01-10 02:54:30.000,   36802406.906,  193395895.069,         46.000,,,,,,,,,
S28, 2025-01-10 02:55:00.000,   36802380.828,  193395757.605,         45.000,,,,,,,,,
S28, 2025-01-10 02:55:30.000,   36802354.500,  193395620.431,         46.000,,,,,,,,,
S28, 2025-01-10 02:56:00.000,   36802327.688,  193395483.196,         44.900,,,,,,,,,
S28, 2025-01-10 02:56:30.000,   36802302.344,  193395346.666,         44.900,,,,,,,,,
S28, 2025-01-10 02:57:00.000,   36802277.094,  193395210.285,         45.100,,,,,,,,,
S28, 2025-01-10 02:57:30.000,   36802250.875,  193395074.525,         44.700,,,,,,,,,
S28, 2025-01-10 02:58:00.000,   36802224.391,  193394939.773,         46.100,,,,,,,,,
S28, 2025-01-10 02:58:30.000,   36802201.031,  193394805.388,         44.700,,,,,,,,,
S28, 2025-01-10 02:59:00.000,   36802174.266,  193394671.461,         44.700,,,,,,,,,
S28, 2025-01-10 02:59:30.000,   36802148.516,  193394537.584,         45.100,,,,,,,,,
S28, 2025-01-10 03:00:00.000,   36802124.031,  193394404.337,         44.700,,,,,,,,,
S28, 2025-01-10 03:00:30.000,   36802098.594,  193394271.472,         45.100,,,,,,,,,
S28, 2025-01-10 03:01:00.000,   36802073.344,  193394138.738,         44.700,,,,,,,,,
S28, 2025-01-10 03:01:30.000,   36802048.516,  193394006.831,         44.900,,,,,,,,,
S28, 2025-01-10 03:02:00.000,   36802022.875,  193393875.238,         44.900,,,,,,,,,
S28, 2025-01-10 03:02:30.000,   36801997.141,  193393744.172,         45.100,,,,,,,,,
S28, 2025-01-10 03:03:00.000,   36801972.266,  193393613.982,         44.800,,,,,,,,,
S28, 2025-01-10 03:03:30.000,   36801948.766,  193393484.513,         44.800,,,,,,,,,
S28, 2025-01-10 03:04:00.000,   36801923.844,  193393355.102,         45.900,,,,,,,,,
S28, 2025-01-10 03:04:30.000,   36801899.750,  193393226.611,         44.900,,,,,,,,,
S28, 2025-01-10 03:05:00.000,   36801874.734,  193393098.402,         45.000,,,,,,,,,
S28, 2025-01-10 03:05:30.000,   36801850.922,  193392970.195,         44.800,,,,,,,,,
S28, 2025-01-10 03:06:00.000,   36801826.828,  193392842.988,         44.900,,,,,,,,,
S28, 2025-01-10 03:06:30.000,   36801802.094,  193392716.251,         45.300,,,,,,,,,
S28, 2025-01-10 03:07:00.000,   36801777.781,  193392589.671,         44.800,,,,,,,,,
S28, 2025-01-10 03:07:30.000,   36801754.359,  193392463.947,         44.900,,,,,,,,,
S28, 2025-01-10 03:08:00.000,   36801730.656,  193392338.530,         45.500,,,,,,,,,
S28, 2025-01-10 03:08:30.000,   36801706.250,  193392213.568,         45.300,,,,,,,,,
S28, 2025-01-10 03:09:00.000,   36801682.703,  193392089.399,         45.000,,,,,,,,,
S28, 2025-01-10 03:09:30.000,   36801660.219,  193391965.026,         45.400,,,,,,,,,
S28, 2025-01-10 03:10:00.000,   36801636.469,  193391841.581,         45.200,,,,,,,,,
S28, 2025-01-10 03:10:30.000,   36801612.047,  193391718.566,         44.900,,,,,,,,,
S28, 2025-01-10 03:11:00.000,   36801589.531,  193391596.190,         45.500,,,,,,,,,
S28, 2025-01-10 03:11:30.000,   36801566.313,  193391473.857,         44.900,,,,,,,,,
S28, 2025-01-10 03:12:00.000,   36801542.750,  193391352.225,         45.100,,,,,,,,,
S28, 2025-01-10 03:12:30.000,   36801520.734,  193391231.325,         45.600,,,,,,,,,
S28, 2025-01-10 03:13:00.000,   36801497.953,  193391110.939,         44.900,,,,,,,,,
S28, 2025-01-10 03:13:30.000,   36801474.344,  193390991.203,         44.900,,,,,,,,,
S28, 2025-01-10 03:14:00.000,   36801452.156,  193390871.782,         44.900,,,,,,,,,
S28, 2025-01-10 03:14:30.000,   36801428.688,  193390753.351,         45.200,,,,,,,,,
S28, 2025-01-10 03:15:00.000,   36801406.484,  193390634.621,         45.000,,,,,,,,,
S28, 2025-01-10 03:15:30.000,   36801384.141,  193390517.017,         45.400,,,,,,,,,
S28, 2025-01-10 03:16:00.000,   36801362.156,  193390398.827,         45.100,,,,,,,,,
S28, 2025-01-10 03:16:30.000,   36801340.766,  193390282.287,         44.900,,,,,,,,,
S28, 2025-01-10 03:17:00.000,   36801316.688,  193390166.062,         45.700,,,,,,,,,
S28, 2025-01-10 03:17:30.000,   36801295.297,  193390050.400,         45.700,,,,,,,,,
S28, 2025-01-10 03:18:00.000,   36801273.922,  193389934.728,         44.900,,,,,,,,,
S28, 2025-01-10 03:18:30.000,   36801251.781,  193389820.602,         44.700,,,,,,,,,
S28, 2025-01-10 03:19:00.000,   36801230.219,  193389705.322,         45.100,,,,,,,,,
S28, 2025-01-10 03:19:30.000,   36801207.875,  193389591.248,         45.000,,,,,,,,,
S28, 2025-01-10 03:20:00.000,   36801186.516,  193389477.366,         44.900,,,,,,,,,
S28, 2025-01-10 03:20:30.000,   36801164.500,  193389364.607,         45.600,,,,,,,,,
S28, 2025-01-10 03:21:00.000,   36801143.391,  193389251.704,         45.400,,,,,,,,,
S28, 2025-01-10 03:21:30.000,   36801121.844,  193389138.847,         44.900,,,,,,,,,
S28, 2025-01-10 03:22:00.000,   36801100.828,  193389027.792,         45.100,,,,,,,,,
S28, 2025-01-10 03:22:30.000,   36801080.250,  193388916.612,         45.200,,,,,,,,,
S28, 2025-01-10 03:23:00.000,   36801059.688,  193388806.713,         45.800,,,,,,,,,
S28, 2025-01-10 03:23:30.000,   36801038.109,  193388696.664,         45.600,,,,,,,,,
S28, 2025-01-10 03:24:00.000,   36801017.875,  193388586.873,         45.100,,,,,,,,,
S28, 2025-01-10 03:24:30.000,   36800996.594,  193388477.929,         45.800,,,,,,,,,
S28, 2025-01-10 03:25:00.000,   36800976.141,  193388369.269,         45.300,,,,,,,,,
S28, 2025-01-10 03:25:30.000,   36800955.594,  193388260.761,         45.300,,,,,,,,,
S28, 2025-01-10 03:26:00.000,   36800934.766,  193388153.308,         45.100,,,,,,,,,
S28, 2025-01-10 03:26:30.000,   36800914.469,  193388045.407,         45.100,,,,,,,,,
S28, 2025-01-10 03:27:00.000,   36800894.031,  193387939.071,         46.000,,,,,,,,,
S28, 2025-01-10 03:27:30.000,   36800874.063,  193387833.279,         45.100,,,,,,,,,
S28, 2025-01-10 03:28:00.000,   36800853.719,  193387727.263,         44.900,,,,,,,,,
S28, 2025-01-10 03:28:30.000,   36800834.359,  193387622.263,         44.900,,,,,,,,,
S28, 2025-01-10 03:29:00.000,   36800814.219,  193387517.585,         45.400,,,,,,,,,
S28, 2025-01-10 03:29:30.000,   36800794.578,  193387413.194,         46.100,,,,,,,,,
S28, 2025-01-10 03:30:00.000,   36800774.906,  193387309.699,         46.100,,,,,,,,,
S28, 2025-01-10 03:30:30.000,   36800754.875,  193387206.744,         45.300,,,,,,,,,
S28, 2025-01-10 03:31:00.000,   36800735.656,  193387104.163,         44.900,,,,,,,,,
S28, 2025-01-10 03:31:30.000,   36800715.828,  193387002.196,         46.200,,,,,,,,,
S28, 2025-01-10 03:32:00.000,   36800696.484,  193386900.772,         46.100,,,,,,,,,
S28, 2025-01-10 03:32:30.000,   36800677.250,  193386799.782,         45.100,,,,,,,,,
S28, 2025-01-10 03:33:00.000,   36800658.688,  193386699.057,         45.300,,,,,,,,,
S28, 2025-01-10 03:33:30.000,   36800639.859,  193386599.667,         44.700,,,,,,,,,
S28, 2025-01-10 03:34:00.000,   36800620.828,  193386500.344,         44.700,,,,,,,,,
S28, 2025-01-10 03:34:30.000,   36800601.719,  193386401.001,         44.700,,,,,,,,,
S28, 2025-01-10 03:35:00.000,   36800583.797,  193386302.648,         44.900,,,,,,,,,
S28, 2025-01-10 03:35:30.000,   36800565.484,  193386205.240,         45.700,,,,,,,,,
S28, 2025-01-10 03:36:00.000,   36800546.156,  193386107.749,         45.600,,,,,,,,,
S28, 2025-01-10 03:36:30.000,   36800527.250,  193386010.667,         44.800,,,,,,,,,
S28, 2025-01-10 03:37:00.000,   36800510.063,  193385914.439,         44.700,,,,,,,,,
S28, 2025-01-10 03:37:30.000,   36800491.688,  193385819.008,         44.600,,,,,,,,,
S28, 2025-01-10 03:38:00.000,   36800473.547,  193385723.590,         44.700,,,,,,,,,
S28, 2025-01-10 03:38:30.000,   36800454.891,  193385628.457,         44.800,,,,,,,,,
S28, 2025-01-10 03:39:00.000,   36800437.578,  193385534.388,         45.000,,,,,,,,,
S28, 2025-01-10 03:39:30.000,   36800419.719,  193385440.739,         44.600,,,,,,,,,
S28, 2025-01-10 03:40:00.000,   36800402.453,  193385347.544,         45.300,,,,,,,,,
S28, 2025-01-10 03:40:30.000,   36800384.359,  193385255.388,         45.600,,,,,,,,,
S28, 2025-01-10 03:41:00.000,   36800367.234,  193385163.268,         45.100,,,,,,,,,
S28, 2025-01-10 03:41:30.000,   36800349.719,  193385071.409,         44.600,,,,,,,,,
S28, 2025-01-10 03:42:00.000,   36800332.109,  193384980.601,         44.600,,,,,,,,,
S28, 2025-01-10 03:42:30.000,   36800314.969,  193384890.032,         45.000,,,,,,,,,
S28, 2025-01-10 03:43:00.000,   36800297.703,  193384800.128,         45.000,,,,,,,,,
S28, 2025-01-10 03:43:30.000,   36800280.734,  193384710.805,         44.600,,,,,,,,,
S28, 2025-01-10 03:44:00.000,   36800264.516,  193384621.889,         45.400,,,,,,,,,
S28, 2025-01-10 03:44:30.000,   36800246.828,  193384533.686,         45.200,,,,,,,,,
S28, 2025-01-10 03:45:00.000,   36800230.875,  193384445.631,         45.400,,,,,,,,,
S28, 2025-01-10 03:45:30.000,   36800213.750,  193384357.816,         44.700,,,,,,,,,
S28, 2025-01-10 03:46:00.000,   36800197.578,  193384271.345,         45.700,,,,,,,,,
S28, 2025-01-10 03:46:30.000,   36800181.250,  193384185.127,         45.700,,,,,,,,,
S28, 2025-01-10 03:47:00.000,   36800165.594,  193384099.930,         44.900,,,,,,,,,
S28, 2025-01-10 03:47:30.000,   36800149.406,  193384015.073,         44.900,,,,,,,,,
S28, 2025-01-10 03:48:00.000,   36800132.875,  193383930.854,         44.800,,,,,,,,,
S28, 2025-01-10 03:48:30.000,   36800117.484,  193383847.174,         44.800,,,,,,,,,
S28, 2025-01-10 03:49:00.000,   36800101.250,  193383763.620,         45.000,,,,,,,,,
S28, 2025-01-10 03:49:30.000,   36800085.547,  193383680.809,         44.700,,,,,,,,,
S28, 2025-01-10 03:50:00.000,   36800069.563,  193383598.213,         45.200,,,,,,,,,
S28, 2025-01-10 03:50:30.000,   36800054.359,  193383516.521,         45.000,,,,,,,,,
S28, 2025-01-10 03:51:00.000,   36800038.734,  193383435.254,         44.800,,,,,,,,,
S28, 2025-01-10 03:51:30.000,   36800023.391,  193383355.043,         45.000,,,,,,,,,
S28, 2025-01-10 03:52:00.000,   36800007.766,  193383274.882,         45.600,,,,,,,,,
S28, 2025-01-10 03:52:30.000,   36799992.953,  193383195.281,         46.400,,,,,,,,,
S28, 2025-01-10 03:53:00.000,   36799978.219,  193383116.087,         45.500,,,,,,,,,
S28, 2025-01-10 03:53:30.000,   36799963.031,  193383037.416,         45.700,,,,,,,,,
S28, 2025-01-10 03:54:00.000,   36799947.453,  193382959.233,         45.800,,,,,,,,,
S28, 2025-01-10 03:54:30.000,   36799933.688,  193382881.654,         45.300,,,,,,,,,
S28, 2025-01-10 03:55:00.000,   36799918.688,  193382804.657,         45.200,,,,,,,,,
S28, 2025-01-10 03:55:30.000,   36799904.375,  193382727.854,         45.200,,,,,,,,,
S28, 2025-01-10 03:56:00.000,   36799889.828,  193382651.663,         45.100,,,,,,,,,
S28, 2025-01-10 03:56:30.000,   36799875.234,  193382577.508,         46.000,,,,,,,,,
S28, 2025-01-10 03:57:00.000,   36799861.922,  193382503.517,         45.200,,,,,,,,,
S28, 2025-01-10 03:57:30.000,   36799847.766,  193382429.965,         45.300,,,,,,,,,
S28, 2025-01-10 03:58:00.000,   36799833.234,  193382356.219,         45.100,,,,,,,,,
S28, 2025-01-10 03:58:30.000,   36799819.703,  193382283.371,         45.100,,,,,,,,,
S28, 2025-01-10 03:59:00.000,   36799805.563,  193382210.602,         45.000,,,,,,,,,
S28, 2025-01-10 03:59:30.000,   36799792.422,  193382138.352,         45.000,,,,,,,,,
S28, 2025-01-10 04:00:00.000,   36799778.594,  193382066.877,         45.500,,,,,,,,,
S28, 2025-01-10 04:00:30.000,   36799764.250,  193381995.636,         45.800,,,,,,,,,
S28, 2025-01-10 04:01:00.000,   36799751.078,  193381925.219,         45.300,,,,,,,,,
S28, 2025-01-10 04:01:30.000,   36799737.359,  193381855.088,         44.700,,,,,,,,,
S28, 2025-01-10 04:02:00.000,   36799724.719,  193381785.438,         45.000,,,,,,,,,
S28, 2025-01-10 04:02:30.000,   36799711.234,  193381716.907,         45.200,,,,,,,,,
S28, 2025-01-10 04:03:00.000,   36799698.797,  193381648.138,         45.200,,,,,,,,,
S28, 2025-01-10 04:03:30.000,   36799685.500,  193381580.395,         45.100,,,,,,,,,
S28, 2025-01-10 04:04:00.000,   36799672.906,  193381513.578,         45.000,,,,,,,,,
S28, 2025-01-10 04:04:30.000,   36799660.500,  193381446.591,         46.600,,,,,,,,,
S28, 2025-01-10 04:05:00.000,   36799647.641,  193381380.393,         45.900,,,,,,,,,
S28, 2025-01-10 04:05:30.000,   36799635.188,  193381314.506,         45.200,,,,,,,,,
S28, 2025-01-10 04:06:00.000,   36799623.016,  193381249.830,         45.100,,,,,,,,,
S28, 2025-01-10 04:06:30.000,   36799610.922,  193381185.444,         45.100,,,,,,,,,
S28, 2025-01-10 04:07:00.000,   36799598.344,  193381121.902,         45.200,,,,,,,,,
S28, 2025-01-10 04:07:30.000,   36799586.906,  193381058.903,         45.000,,,,,,,,,
S28, 2025-01-10 04:08:00.000,   36799574.516,  193380995.370,         46.000,,,,,,,,,
S28, 2025-01-10 04:08:30.000,   36799563.000,  193380932.875,         45.100,,,,,,,,,
S28, 2025-01-10 04:09:00.000,   36799550.406,  193380871.267,         45.000,,,,,,,,,
S28, 2025-01-10 04:09:30.000,   36799539.281,  193380810.204,         45.100,,,,,,,,,
S28, 2025-01-10 04:10:00.000,   36799527.406,  193380749.654,         45.100,,,,,,,,,
S28, 2025-01-10 04:10:30.000,   36799516.047,  193380689.654,         45.000,,,,,,,,,
S28, 2025-01-10 04:11:00.000,   36799504.922,  193380630.228,         45.200,,,,,,,,,
S28, 2025-01-10 04:11:30.000,   36799493.969,  193380571.290,         45.000,,,,,,,,,
S28, 2025-01-10 04:12:00.000,   36799482.406,  193380512.211,         45.000,,,,,,,,,
S28, 2025-01-10 04:12:30.000,   36799471.281,  193380453.968,         45.100,,,,,,,,,
S28, 2025-01-10 04:13:00.000,   36799461.203,  193380396.774,         45.200,,,,,,,,,
S28, 2025-01-10 04:13:30.000,   36799449.781,  193380339.696,         45.200,,,,,,,,,
S28, 2025-01-10 04:14:00.000,   36799439.344,  193380282.995,         44.900,,,,,,,,,
S28, 2025-01-10 04:14:30.000,   36799428.656,  193380227.042,         44.900,,,,,,,,,
S28, 2025-01-10 04:15:00.000,   36799418.172,  193380172.217,         45.200,,,,,,,,,
S28, 2025-01-10 04:15:30.000,   36799408.266,  193380117.606,         45.100,,,,,,,,,
S28, 2025-01-10 04:16:00.000,   36799397.688,  193380063.846,         45.200,,,,,,,,,
S28, 2025-01-10 04:16:30.000,   36799387.063,  193380010.827,         45.000,,,,,,,,,
S28, 2025-01-10 04:17:00.000,   36799377.188,  193379957.462,         45.200,,,,,,,,,
S28, 2025-01-10 04:17:30.000,   36799367.375,  193379905.164,         45.000,,,,,,,,,
S28, 2025-01-10 04:18:00.000,   36799357.078,  193379853.364,         44.700,,,,,,,,,
S28, 2025-01-10 04:18:30.000,   36799347.922,  193379801.152,         45.100,,,,,,,,,
S28, 2025-01-10 04:19:00.000,   36799337.797,  193379750.045,         44.900,,,,,,,,,
S28, 2025-01-10 04:19:30.000,   36799328.734,  193379699.653,         45.600,,,,,,,,,
S28, 2025-01-10 04:20:00.000,   36799318.875,  193379649.854,         45.000,,,,,,,,,
S28, 2025-01-10 04:20:30.000,   36799309.969,  193379601.204,         44.900,,,,,,,,,
S28, 2025-01-10 04:21:00.000,   36799301.203,  193379552.372,         44.900,,,,,,,,,
S28, 2025-01-10 04:21:30.000,   36799291.688,  193379504.741,         45.000,,,,,,,,,
S28, 2025-01-10 04:22:00.000,   36799282.250,  193379456.901,         45.200,,,,,,,,,
S28, 2025-01-10 04:22:30.000,   36799273.469,  193379410.059,         45.000,,,,,,,,,
S28, 2025-01-10 04:23:00.000,   36799265.344,  193379363.298,         45.400,,,,,,,,,
S28, 2025-01-10 04:23:30.000,   36799255.469,  193379317.200,         44.900,,,,,,,,,
S28, 2025-01-10 04:24:00.000,   36799246.688,  193379272.322,         45.100,,,,,,,,,
S28, 2025-01-10 04:24:30.000,   36799238.953,  193379227.420,         44.900,,,,,,,,,
S28, 2025-01-10 04:25:00.000,   36799229.953,  193379183.874,         45.000,,,,,,,,,
S28, 2025-01-10 04:25:30.000,   36799222.813,  193379140.039,         45.000,,,,,,,,,
S28, 2025-01-10 04:26:00.000,   36799214.078,  193379097.826,         45.000,,,,,,,,,
