> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-11 08:08:00.000,   36805575.063,  193412483.640,         44.600,,,,,,,,,
S28, 2025-01-11 08:08:30.000,   36805609.297,  193412663.122,         44.700,,,,,,,,,
S28, 2025-01-11 08:09:00.000,   36805643.938,  193412843.199,         45.000,,,,,,,,,
S28, 2025-01-11 08:09:30.000,   36805678.172,  193413023.551,         45.000,,,,,,,,,
S28, 2025-01-11 08:10:00.000,   36805713.125,  193413204.135,         45.200,,,,,,,,,
S28, 2025-01-11 08:10:30.000,   36805747.063,  193413385.063,         45.000,,,,,,,,,
S28, 2025-01-11 08:11:00.000,   36805781.578,  193413566.438,         45.400,,,,,,,,,
S28, 2025-01-11 08:11:30.000,   36805816.484,  193413747.902,         46.000,,,,,,,,,
S28, 2025-01-11 08:12:00.000,   36805850.625,  193413930.143,         45.100,,,,,,,,,
S28, 2025-01-11 08:12:30.000,   36805885.953,  193414112.598,         45.100,,,,,,,,,
S28, 2025-01-11 08:13:00.000,   36805920.500,  193414295.399,         45.000,,,,,,,,,
S28, 2025-01-11 08:13:30.000,   36805955.500,  193414478.887,         44.900,,,,,,,,,
S28, 2025-01-11 08:14:00.000,   36805989.922,  193414662.038,         45.000,,,,,,,,,
S28, 2025-01-11 08:14:30.000,   36806024.594,  193414845.826,         44.900,,,,,,,,,
S28, 2025-01-11 08:15:00.000,   36806060.125,  193415030.410,         44.800,,,,,,,,,
S28, 2025-01-11 08:15:30.000,   36806095.188,  193415214.755,         45.000,,,,,,,,,
S28, 2025-01-11 08:16:00.000,   36806130.719,  193415399.232,         44.900,,,,,,,,,
S28, 2025-01-11 08:16:30.000,   36806165.422,  193415583.352,         45.100,,,,,,,,,
S28, 2025-01-11 08:17:00.000,   36806201.453,  193415768.643,         45.100,,,,,,,,,
S28, 2025-01-11 08:17:30.000,   36806235.531,  193415953.559,         44.900,,,,,,,,,
S28, 2025-01-11 08:18:00.000,   36806271.391,  193416139.673,         45.100,,,,,,,,,
S28, 2025-01-11 08:18:30.000,   36806306.625,  193416325.778,         45.200,,,,,,,,,
S28, 2025-01-11 08:19:00.000,   36806342.391,  193416512.643,         45.300,,,,,,,,,
S28, 2025-01-11 08:19:30.000,   36806378.188,  193416699.498,         45.000,,,,,,,,,
S28, 2025-01-11 08:20:00.000,   36806412.984,  193416886.823,         45.000,,,,,,,,,
S28, 2025-01-11 08:20:30.000,   36806449.094,  193417074.919,         45.100,,,,,,,,,
S28, 2025-01-11 08:21:00.000,   36806484.859,  193417262.925,         45.300,,,,,,,,,
S28, 2025-01-11 08:21:30.000,   36806521.031,  193417451.805,         45.000,,,,,,,,,
S28, 2025-01-11 08:22:00.000,   36806556.969,  193417641.039,         45.100,,,,,,,,,
S28, 2025-01-11 08:22:30.000,   36806592.453,  193417830.218,         44.900,,,,,,,,,
S28, 2025-01-11 08:23:00.000,   36806628.406,  193418020.167,         45.000,,,,,,,,,
S28, 2025-01-11 08:23:30.000,   36806664.625,  193418209.857,         45.100,,,,,,,,,
S28, 2025-01-11 08:24:00.000,   36806700.516,  193418400.097,         45.100,,,,,,,,,
S28, 2025-01-11 08:24:30.000,   36806737.781,  193418590.838,         45.000,,,,,,,,,
S28, 2025-01-11 08:25:00.000,   36806773.813,  193418781.384,         45.000,,,,,,,,,
S28, 2025-01-11 08:25:30.000,   36806809.500,  193418972.247,         45.400,,,,,,,,,
S28, 2025-01-11 08:26:00.000,   36806845.484,  193419163.860,         45.900,,,,,,,,,
S28, 2025-01-11 08:26:30.000,   36806882.578,  193419355.140,         45.200,,,,,,,,,
S28, 2025-01-11 08:27:00.000,   36806919.406,  193419547.089,         45.300,,,,,,,,,
S28, 2025-01-11 08:27:30.000,   36806955.891,  193419739.197,         45.200,,,,,,,,,
S28, 2025-01-11 08:28:00.000,   36806992.266,  193419931.299,         44.900,,,,,,,,,
S28, 2025-01-11 08:28:30.000,   36807028.766,  193420123.984,         45.100,,,,,,,,,
S28, 2025-01-11 08:29:00.000,   36807065.469,  193420316.834,         45.500,,,,,,,,,
S28, 2025-01-11 08:29:30.000,   36807102.531,  193420510.285,         46.100,,,,,,,,,
S28, 2025-01-11 08:30:00.000,   36807139.391,  193420703.280,         44.700,,,,,,,,,
S28, 2025-01-11 08:30:30.000,   36807175.766,  193420898.046,         44.900,,,,,,,,,
S28, 2025-01-11 08:31:00.000,   36807213.297,  193421092.017,         45.600,,,,,,,,,
S28, 2025-01-11 08:31:30.000,   36807250.219,  193421286.323,         46.000,,,,,,,,,
S28, 2025-01-11 08:32:00.000,   36807286.625,  193421481.442,         45.800,,,,,,,,,
S28, 2025-01-11 08:32:30.000,   36807324.156,  193421676.982,         45.300,,,,,,,,,
S28, 2025-01-11 08:33:00.000,   36807361.344,  193421872.293,         44.700,,,,,,,,,
S28, 2025-01-11 08:33:30.000,   36807398.766,  193422068.339,         45.300,,,,,,,,,
S28, 2025-01-11 08:34:00.000,   36807436.031,  193422264.450,         44.700,,,,,,,,,
S28, 2025-01-11 08:34:30.000,   36807473.328,  193422460.941,         44.700,,,,,,,,,
S28, 2025-01-11 08:35:00.000,   36807511.016,  193422657.695,         44.800,,,,,,,,,
S28, 2025-01-11 08:35:30.000,   36807548.594,  193422854.581,         44.800,,,,,,,,,
S28, 2025-01-11 08:36:00.000,   36807585.422,  193423051.778,         44.700,,,,,,,,,
S28, 2025-01-11 08:36:30.000,   36807623.438,  193423249.135,         44.800,,,,,,,,,
S28, 2025-01-11 08:37:00.000,   36807661.344,  193423447.249,         44.800,,,,,,,,,
S28, 2025-01-11 08:37:30.000,   36807698.859,  193423645.236,         45.200,,,,,,,,,
S28, 2025-01-11 08:38:00.000,   36807737.016,  193423843.522,         46.100,,,,,,,,,
S28, 2025-01-11 08:38:30.000,   36807774.313,  193424041.916,         45.600,,,,,,,,,
S28, 2025-01-11 08:39:00.000,   36807812.156,  193424240.660,         45.600,,,,,,,,,
S28, 2025-01-11 08:39:30.000,   36807849.938,  193424440.015,         44.700,,,,,,,,,
S28, 2025-01-11 08:40:00.000,   36807887.375,  193424638.858,         44.800,,,,,,,,,
S28, 2025-01-11 08:40:30.000,   36807925.625,  193424838.610,         44.900,,,,,,,,,
S28, 2025-01-11 08:41:00.000,   36807963.797,  193425038.686,         44.700,,,,,,,,,
S28, 2025-01-11 08:41:30.000,   36808001.406,  193425239.082,         44.900,,,,,,,,,
S28, 2025-01-11 08:42:00.000,   36808040.094,  193425439.587,         44.700,,,,,,,,,
S28, 2025-01-11 08:42:30.000,   36808078.188,  193425640.132,         44.800,,,,,,,,,
S28, 2025-01-11 08:43:00.000,   36808115.984,  193425841.456,         44.700,,,,,,,,,
S28, 2025-01-11 08:43:30.000,   36808155.188,  193426043.081,         45.100,,,,,,,,,
S28, 2025-01-11 08:44:00.000,   36808194.188,  193426244.867,         44.600,,,,,,,,,
S28, 2025-01-11 08:44:30.000,   36808232.188,  193426446.875,         44.900,,,,,,,,,
S28, 2025-01-11 08:45:00.000,   36808270.828,  193426649.112,         44.800,,,,,,,,,
S28, 2025-01-11 08:45:30.000,   36808308.109,  193426851.096,         44.900,,,,,,,,,
S28, 2025-01-11 08:46:00.000,   36808347.094,  193427052.923,         44.900,,,,,,,,,
S28, 2025-01-11 08:46:30.000,   36808386.016,  193427255.907,         44.700,,,,,,,,,
S28, 2025-01-11 08:47:00.000,   36808423.672,  193427458.948,         44.900,,,,,,,,,
S28, 2025-01-11 08:47:30.000,   36808462.938,  193427662.225,         45.000,,,,,,,,,
S28, 2025-01-11 08:48:00.000,   36808501.266,  193427866.190,         44.700,,,,,,,,,
S28, 2025-01-11 08:48:30.000,   36808540.406,  193428069.823,         45.000,,,,,,,,,
S28, 2025-01-11 08:49:00.000,   36808579.063,  193428273.758,         44.700,,,,,,,,,
S28, 2025-01-11 08:49:30.000,   36808618.656,  193428477.845,         45.000,,,,,,,,,
S28, 2025-01-11 08:50:00.000,   36808657.063,  193428682.135,         44.700,,,,,,,,,
S28, 2025-01-11 08:50:30.000,   36808695.531,  193428887.480,         44.900,,,,,,,,,
S28, 2025-01-11 08:51:00.000,   36808734.656,  193429092.246,         44.900,,,,,,,,,
S28, 2025-01-11 08:51:30.000,   36808773.625,  193429297.846,         45.100,,,,,,,,,
S28, 2025-01-11 08:52:00.000,   36808813.266,  193429503.282,         45.200,,,,,,,,,
S28, 2025-01-11 08:52:30.000,   36808852.531,  193429709.680,         44.800,,,,,,,,,
S28, 2025-01-11 08:53:00.000,   36808891.656,  193429915.846,         45.800,,,,,,,,,
S28, 2025-01-11 08:53:30.000,   36808931.141,  193430122.112,         45.200,,,,,,,,,
S28, 2025-01-11 08:54:00.000,   36808970.281,  193430328.503,         45.400,,,,,,,,,
S28, 2025-01-11 08:54:30.000,   36809008.672,  193430535.649,         45.000,,,,,,,,,
S28, 2025-01-11 08:55:00.000,   36809048.781,  193430743.098,         44.800,,,,,,,,,
S28, 2025-01-11 08:55:30.000,   36809088.328,  193430950.776,         44.900,,,,,,,,,
S28, 2025-01-11 08:56:00.000,   36809128.156,  193431158.245,         45.000,,,,,,,,,
S28, 2025-01-11 08:56:30.000,   36809167.375,  193431365.843,         44.600,,,,,,,,,
S28, 2025-01-11 08:57:00.000,   36809206.328,  193431573.626,         44.900,,,,,,,,,
S28, 2025-01-11 08:57:30.000,   36809245.516,  193431781.904,         44.800,,,,,,,,,
S28, 2025-01-11 08:58:00.000,   36809286.078,  193431990.385,         45.100,,,,,,,,,
S28, 2025-01-11 08:58:30.000,   36809325.484,  193432199.524,         45.000,,,,,,,,,
S28, 2025-01-11 08:59:00.000,   36809365.688,  193432408.469,         45.100,,,,,,,,,
S28, 2025-01-11 08:59:30.000,   36809405.516,  193432617.908,         45.000,,,,,,,,,
S28, 2025-01-11 09:00:00.000,   36809445.891,  193432827.174,         44.900,,,,,,,,,
S28, 2025-01-11 09:00:30.000,   36809485.375,  193433036.171,         45.000,,,,,,,,,
S28, 2025-01-11 09:01:00.000,   36809525.422,  193433245.529,         45.000,,,,,,,,,
S28, 2025-01-11 09:01:30.000,   36809565.125,  193433455.404,         44.800,,,,,,,,,
S28, 2025-01-11 09:02:00.000,   36809605.203,  193433665.852,         45.000,,,,,,,,,
S28, 2025-01-11 09:02:30.000,   36809645.516,  193433876.348,         44.900,,,,,,,,,
S28, 2025-01-11 09:03:00.000,   36809685.172,  193434086.914,         45.100,,,,,,,,,
S28, 2025-01-11 09:03:30.000,   36809724.859,  193434297.861,         44.900,,,,,,,,,
S28, 2025-01-11 09:04:00.000,   36809765.391,  193434508.569,         44.700,,,,,,,,,
S28, 2025-01-11 09:04:30.000,   36809805.297,  193434719.844,         45.300,,,,,,,,,
S28, 2025-01-11 09:05:00.000,   36809845.641,  193434931.682,         45.000,,,,,,,,,
S28, 2025-01-11 09:05:30.000,   36809886.047,  193435143.691,         44.800,,,,,,,,,
S28, 2025-01-11 09:06:00.000,   36809926.250,  193435355.545,         45.000,,,,,,,,,
S28, 2025-01-11 09:06:30.000,   36809967.188,  193435567.370,         45.900,,,,,,,,,
S28, 2025-01-11 09:07:00.000,   36810007.641,  193435779.532,         45.400,,,,,,,,,
S28, 2025-01-11 09:07:30.000,   36810047.969,  193435992.160,         45.000,,,,,,,,,
S28, 2025-01-11 09:08:00.000,   36810088.313,  193436204.618,         45.700,,,,,,,,,
S28, 2025-01-11 09:08:30.000,   36810128.781,  193436417.553,         45.200,,,,,,,,,
S28, 2025-01-11 09:09:00.000,   36810169.016,  193436630.440,         44.900,,,,,,,,,
S28, 2025-01-11 09:09:30.000,   36810209.797,  193436843.975,         44.900,,,,,,,,,
S28, 2025-01-11 09:10:00.000,   36810251.016,  193437057.517,         45.000,,,,,,,,,
S28, 2025-01-11 09:10:30.000,   36810290.781,  193437271.662,         45.000,,,,,,,,,
S28, 2025-01-11 09:11:00.000,   36810332.297,  193437485.558,         44.900,,,,,,,,,
S28, 2025-01-11 09:11:30.000,   36810372.344,  193437699.495,         44.900,,,,,,,,,
S28, 2025-01-11 09:12:00.000,   36810413.031,  193437913.010,         45.100,,,,,,,,,
S28, 2025-01-11 09:12:30.000,   36810453.625,  193438126.839,         46.000,,,,,,,,,
S28, 2025-01-11 09:13:00.000,   36810495.109,  193438341.291,         45.700,,,,,,,,,
S28, 2025-01-11 09:13:30.000,   36810535.719,  193438555.586,         45.400,,,,,,,,,
S28, 2025-01-11 09:14:00.000,   36810576.375,  193438770.313,         44.800,,,,,,,,,
S28, 2025-01-11 09:14:30.000,   36810617.891,  193438985.163,         44.800,,,,,,,,,
S28, 2025-01-11 09:15:00.000,   36810658.672,  193439200.343,         45.000,,,,,,,,,
S28, 2025-01-11 09:15:30.000,   36810699.656,  193439416.076,         44.900,,,,,,,,,
S28, 2025-01-11 09:16:00.000,   36810740.188,  193439632.002,         44.900,,,,,,,,,
S28, 2025-01-11 09:16:30.000,   36810781.703,  193439847.450,         44.900,,,,,,,,,
S28, 2025-01-11 09:17:00.000,   36810823.047,  193440063.918,         44.900,,,,,,,,,
S28, 2025-01-11 09:17:30.000,   36810864.109,  193440280.188,         44.700,,,,,,,,,
S28, 2025-01-11 09:18:00.000,   36810904.781,  193440496.592,         44.900,,,,,,,,,
S28, 2025-01-11 09:18:30.000,   36810947.047,  193440713.177,         44.900,,,,,,,,,
S28, 2025-01-11 09:19:00.000,   36810987.859,  193440929.861,         45.000,,,,,,,,,
S28, 2025-01-11 09:19:30.000,   36811029.266,  193441147.284,         44.700,,,,,,,,,
S28, 2025-01-11 09:20:00.000,   36811070.141,  193441364.947,         44.700,,,,,,,,,
S28, 2025-01-11 09:20:30.000,   36811111.531,  193441582.903,         44.600,,,,,,,,,
S28, 2025-01-11 09:21:00.000,   36811153.219,  193441801.262,         44.900,,,,,,,,,
S28, 2025-01-11 09:21:30.000,   36811194.531,  193442019.677,         44.700,,,,,,,,,
S28, 2025-01-11 09:22:00.000,   36811236.766,  193442238.070,         44.800,,,,,,,,,
S28, 2025-01-11 09:22:30.000,   36811278.672,  193442456.015,         45.000,,,,,,,,,
S28, 2025-01-11 09:23:00.000,   36811318.969,  193442674.712,         44.800,,,,,,,,,
S28, 2025-01-11 09:23:30.000,   36811361.406,  193442893.567,         44.700,,,,,,,,,
S28, 2025-01-11 09:24:00.000,   36811402.859,  193443112.000,         44.600,,,,,,,,,
S28, 2025-01-11 09:24:30.000,   36811443.906,  193443330.590,         44.700,,,,,,,,,
S28, 2025-01-11 09:25:00.000,   36811486.234,  193443549.521,         44.700,,,,,,,,,
S28, 2025-01-11 09:25:30.000,   36811527.625,  193443768.854,         44.900,,,,,,,,,
S28, 2025-01-11 09:26:00.000,   36811570.047,  193443988.070,         44.700,,,,,,,,,
S28, 2025-01-11 09:26:30.000,   36811611.656,  193444207.472,         44.600,,,,,,,,,
S28, 2025-01-11 09:27:00.000,   36811653.094,  193444427.010,         45.000,,,,,,,,,
S28, 2025-01-11 09:27:30.000,   36811695.188,  193444646.790,         44.700,,,,,,,,,
S28, 2025-01-11 09:28:00.000,   36811736.484,  193444866.931,         44.900,,,,,,,,,
S28, 2025-01-11 09:28:30.000,   36811778.141,  193445086.975,         44.900,,,,,,,,,
S28, 2025-01-11 09:29:00.000,   36811820.578,  193445307.205,         44.900,,,,,,,,,
S28, 2025-01-11 09:29:30.000,   36811862.859,  193445527.351,         45.000,,,,,,,,,
S28, 2025-01-11 09:30:00.000,   36811904.734,  193445748.288,         44.900,,,,,,,,,
S28, 2025-01-11 09:30:30.000,   36811946.719,  193445968.405,         44.900,,,,,,,,,
S28, 2025-01-11 09:31:00.000,   36811988.500,  193446189.464,         45.000,,,,,,,,,
S28, 2025-01-11 09:31:30.000,   36812030.250,  193446410.781,         44.600,,,,,,,,,
S28, 2025-01-11 09:32:00.000,   36812072.844,  193446631.682,         44.600,,,,,,,,,
S28, 2025-01-11 09:32:30.000,   36812114.734,  193446853.049,         44.700,,,,,,,,,
S28, 2025-01-11 09:33:00.000,   36812156.609,  193447074.837,         44.800,,,,,,,,,
S28, 2025-01-11 09:33:30.000,   36812199.500,  193447296.327,         44.900,,,,,,,,,
S28, 2025-01-11 09:34:00.000,   36812241.453,  193447518.589,         44.900,,,,,,,,,
S28, 2025-01-11 09:34:30.000,   36812283.078,  193447740.154,         44.900,,,,,,,,,
S28, 2025-01-11 09:35:00.000,   36812325.859,  193447962.174,         44.900,,,,,,,,,
S28, 2025-01-11 09:35:30.000,   36812368.297,  193448184.484,         45.100,,,,,,,,,
S28, 2025-01-11 09:36:00.000,   36812410.109,  193448406.775,         44.900,,,,,,,,,
S28, 2025-01-11 09:36:30.000,   36812452.953,  193448629.379,         44.800,,,,,,,,,
S28, 2025-01-11 09:37:00.000,   36812494.984,  193448852.033,         44.800,,,,,,,,,
S28, 2025-01-11 09:37:30.000,   36812537.781,  193449075.563,         44.900,,,,,,,,,
S28, 2025-01-11 09:38:00.000,   36812579.578,  193449298.729,         44.900,,,,,,,,,
S28, 2025-01-11 09:38:30.000,   36812622.406,  193449521.875,         44.900,,,,,,,,,
S28, 2025-01-11 09:39:00.000,   36812664.859,  193449744.981,         44.900,,,,,,,,,
S28, 2025-01-11 09:39:30.000,   36812707.250,  193449968.441,         45.100,,,,,,,,,
S28, 2025-01-11 09:40:00.000,   36812749.703,  193450191.648,         45.500,,,,,,,,,
S28, 2025-01-11 09:40:30.000,   36812792.672,  193450415.177,         45.000,,,,,,,,,
S28, 2025-01-11 09:41:00.000,   36812834.766,  193450638.709,         44.900,,,,,,,,,
S28, 2025-01-11 09:41:30.000,   36812877.203,  193450862.497,         45.400,,,,,,,,,
S28, 2025-01-11 09:42:00.000,   36812919.906,  193451086.446,         45.000,,,,,,,,,
S28, 2025-01-11 09:42:30.000,   36812962.516,  193451310.319,         45.400,,,,,,,,,
S28, 2025-01-11 09:43:00.000,   36813005.078,  193451534.852,         45.400,,,,,,,,,
S28, 2025-01-11 09:43:30.000,   36813047.750,  193451759.030,         44.900,,,,,,,,,
S28, 2025-01-11 09:44:00.000,   36813090.641,  193451983.726,         45.000,,,,,,,,,
S28, 2025-01-11 09:44:30.000,   36813134.047,  193452208.005,         44.900,,,,,,,,,
S28, 2025-01-11 09:45:00.000,   36813175.938,  193452433.105,         44.900,,,,,,,,,
S28, 2025-01-11 09:45:30.000,   36813218.234,  193452657.342,         45.000,,,,,,,,,
S28, 2025-01-11 09:46:00.000,   36813261.734,  193452882.661,         45.200,,,,,,,,,
S28, 2025-01-11 09:46:30.000,   36813305.063,  193453107.286,         44.900,,,,,,,,,
S28, 2025-01-11 09:47:00.000,   36813347.516,  193453332.312,         44.900,,,,,,,,,
S28, 2025-01-11 09:47:30.000,   36813390.641,  193453557.690,         45.500,,,,,,,,,
S28, 2025-01-11 09:48:00.000,   36813433.344,  193453782.765,         45.800,,,,,,,,,
S28, 2025-01-11 09:48:30.000,   36813475.609,  193454008.278,         45.200,,,,,,,,,
S28, 2025-01-11 09:49:00.000,   36813518.938,  193454234.035,         44.900,,,,,,,,,
S28, 2025-01-11 09:49:30.000,   36813561.859,  193454459.265,         45.100,,,,,,,,,
S28, 2025-01-11 09:50:00.000,   36813604.422,  193454685.365,         45.100,,,,,,,,,
S28, 2025-01-11 09:50:30.000,   36813647.734,  193454911.177,         45.100,,,,,,,,,
S28, 2025-01-11 09:51:00.000,   36813690.844,  193455137.493,         44.900,,,,,,,,,
S28, 2025-01-11 09:51:30.000,   36813733.781,  193455363.863,         45.100,,,,,,,,,
S28, 2025-01-11 09:52:00.000,   36813776.359,  193455590.016,         45.000,,,,,,,,,
S28, 2025-01-11 09:52:30.000,   36813819.859,  193455816.857,         44.600,,,,,,,,,
S28, 2025-01-11 09:53:00.000,   36813863.266,  193456043.314,         45.000,,,,,,,,,
S28, 2025-01-11 09:53:30.000,   36813905.734,  193456269.134,         45.000,,,,,,,,,
S28, 2025-01-11 09:54:00.000,   36813949.266,  193456495.421,         45.200,,,,,,,,,
S28, 2025-01-11 09:54:30.000,   36813992.672,  193456722.061,         45.000,,,,,,,,,
S28, 2025-01-11 09:55:00.000,   36814035.313,  193456948.992,         44.900,,,,,,,,,
S28, 2025-01-11 09:55:30.000,   36814078.016,  193457176.193,         44.900,,,,,,,,,
S28, 2025-01-11 09:56:00.000,   36814122.141,  193457403.161,         44.900,,,,,,,,,
S28, 2025-01-11 09:56:30.000,   36814165.203,  193457629.538,         44.800,,,,,,,,,
S28, 2025-01-11 09:57:00.000,   36814208.016,  193457856.246,         45.000,,,,,,,,,
S28, 2025-01-11 09:57:30.000,   36814251.719,  193458082.891,         45.000,,,,,,,,,
S28, 2025-01-11 09:58:00.000,   36814294.203,  193458309.711,         45.100,,,,,,,,,
S28, 2025-01-11 09:58:30.000,   36814337.859,  193458536.903,         44.800,,,,,,,,,
S28, 2025-01-11 09:59:00.000,   36814380.594,  193458763.938,         44.900,,,,,,,,,
S28, 2025-01-11 09:59:30.000,   36814423.969,  193458990.903,         44.900,,,,,,,,,
S28, 2025-01-11 10:00:00.000,   36814467.516,  193459218.014,         45.000,,,,,,,,,
S28, 2025-01-11 10:00:30.000,   36814510.438,  193459445.452,         44.800,,,,,,,,,
S28, 2025-01-11 10:01:00.000,   36814554.063,  193459672.955,         44.800,,,,,,,,,
S28, 2025-01-11 10:01:30.000,   36814596.813,  193459900.856,         44.900,,,,,,,,,
S28, 2025-01-11 10:02:00.000,   36814640.609,  193460128.500,         45.000,,,,,,,,,
S28, 2025-01-11 10:02:30.000,   36814684.328,  193460356.413,         45.500,,,,,,,,,
S28, 2025-01-11 10:03:00.000,   36814727.531,  193460584.231,         45.100,,,,,,,,,
S28, 2025-01-11 10:03:30.000,   36814770.828,  193460812.216,         45.400,,,,,,,,,
S28, 2025-01-11 10:04:00.000,   36814813.641,  193461040.393,         45.200,,,,,,,,,
S28, 2025-01-11 10:04:30.000,   36814858.156,  193461268.556,         45.100,,,,,,,,,
S28, 2025-01-11 10:05:00.000,   36814901.859,  193461496.944,         45.000,,,,,,,,,
S28, 2025-01-11 10:05:30.000,   36814945.078,  193461725.204,         44.900,,,,,,,,,
S28, 2025-01-11 10:06:00.000,   36814988.078,  193461953.480,         44.900,,,,,,,,,
S28, 2025-01-11 10:06:30.000,   36815031.609,  193462181.755,         44.900,,,,,,,,,
S28, 2025-01-11 10:07:00.000,   36815074.969,  193462410.039,         45.000,,,,,,,,,
S28, 2025-01-11 10:07:30.000,   36815118.781,  193462638.507,         44.900,,,,,,,,,
S28, 2025-01-11 10:08:00.000,   36815162.297,  193462867.318,         45.000,,,,,,,,,
S28, 2025-01-11 10:08:30.000,   36815205.984,  193463095.512,         45.000,,,,,,,,,
S28, 2025-01-11 10:09:00.000,   36815248.844,  193463324.486,         45.000,,,,,,,,,
S28, 2025-01-11 10:09:30.000,   36815292.234,  193463553.159,         45.100,,,,,,,,,
S28, 2025-01-11 10:10:00.000,   36815336.391,  193463782.253,         44.900,,,,,,,,,
S28, 2025-01-11 10:10:30.000,   36815379.172,  193464011.237,         44.900,,,,,,,,,
S28, 2025-01-11 10:11:00.000,   36815423.656,  193464240.184,         45.100,,,,,,,,,
S28, 2025-01-11 10:11:30.000,   36815467.203,  193464469.432,         45.000,,,,,,,,,
S28, 2025-01-11 10:12:00.000,   36815510.609,  193464698.933,         44.800,,,,,,,,,
S28, 2025-01-11 10:12:30.000,   36815554.438,  193464929.069,         44.800,,,,,,,,,
S28, 2025-01-11 10:13:00.000,   36815597.938,  193465158.262,         44.800,,,,,,,,,
S28, 2025-01-11 10:13:30.000,   36815641.906,  193465387.907,         45.100,,,,,,,,,
S28, 2025-01-11 10:14:00.000,   36815684.828,  193465617.204,         45.100,,,,,,,,,
S28, 2025-01-11 10:14:30.000,   36815728.953,  193465846.565,         45.100,,,,,,,,,
S28, 2025-01-11 10:15:00.000,   36815772.766,  193466076.421,         45.000,,,,,,,,,
S28, 2025-01-11 10:15:30.000,   36815816.328,  193466306.138,         45.200,,,,,,,,,
S28, 2025-01-11 10:16:00.000,   36815860.031,  193466536.081,         45.000,,,,,,,,,
S28, 2025-01-11 10:16:30.000,   36815903.156,  193466765.451,         45.300,,,,,,,,,
S28, 2025-01-11 10:17:00.000,   36815947.188,  193466995.281,         45.500,,,,,,,,,
S28, 2025-01-11 10:17:30.000,   36815990.594,  193467224.632,         45.600,,,,,,,,,
S28, 2025-01-11 10:18:00.000,   36816034.734,  193467454.283,         45.100,,,,,,,,,
S28, 2025-01-11 10:18:30.000,   36816078.203,  193467684.548,         45.000,,,,,,,,,
S28, 2025-01-11 10:19:00.000,   36816122.328,  193467914.164,         45.500,,,,,,,,,
S28, 2025-01-11 10:19:30.000,   36816165.844,  193468143.899,         45.000,,,,,,,,,
S28, 2025-01-11 10:20:00.000,   36816209.203,  193468373.467,         45.200,,,,,,,,,
S28, 2025-01-11 10:20:30.000,   36816252.328,  193468601.814,         45.100,,,,,,,,,
S28, 2025-01-11 10:21:00.000,   36816296.359,  193468830.129,         45.000,,,,,,,,,
S28, 2025-01-11 10:21:30.000,   36816340.281,  193469059.093,         45.000,,,,,,,,,
S28, 2025-01-11 10:22:00.000,   36816383.766,  193469288.616,         45.100,,,,,,,,,
S28, 2025-01-11 10:22:30.000,   36816426.656,  193469518.765,         45.000,,,,,,,,,
S28, 2025-01-11 10:23:00.000,   36816471.156,  193469748.251,         45.300,,,,,,,,,
S28, 2025-01-11 10:23:30.000,   36816514.359,  193469978.471,         45.000,,,,,,,,,
S28, 2025-01-11 10:24:00.000,   36816558.438,  193470208.826,         45.000,,,,,,,,,
S28, 2025-01-11 10:24:30.000,   36816602.359,  193470439.402,         45.300,,,,,,,,,
S28, 2025-01-11 10:25:00.000,   36816646.672,  193470669.590,         45.100,,,,,,,,,
S28, 2025-01-11 10:25:30.000,   36816689.828,  193470899.338,         45.200,,,,,,,,,
S28, 2025-01-11 10:26:00.000,   36816733.703,  193471129.240,         45.200,,,,,,,,,
S28, 2025-01-11 10:26:30.000,   36816776.906,  193471358.908,         45.100,,,,,,,,,
S28, 2025-01-11 10:27:00.000,   36816820.531,  193471588.855,         45.100,,,,,,,,,
S28, 2025-01-11 10:27:30.000,   36816864.500,  193471819.146,         45.000,,,,,,,,,
S28, 2025-01-11 10:28:00.000,   36816907.922,  193472049.076,         45.100,,,,,,,,,
S28, 2025-01-11 10:28:30.000,   36816951.625,  193472278.883,         45.300,,,,,,,,,
S28, 2025-01-11 10:29:00.000,   36816995.672,  193472508.866,         45.800,,,,,,,,,
S28, 2025-01-11 10:29:30.000,   36817039.609,  193472738.994,         44.900,,,,,,,,,
S28, 2025-01-11 10:30:00.000,   36817083.016,  193472968.618,         45.000,,,,,,,,,
S28, 2025-01-11 10:30:30.000,   36817126.922,  193473198.518,         45.100,,,,,,,,,
S28, 2025-01-11 10:31:00.000,   36817171.000,  193473428.483,         44.900,,,,,,,,,
S28, 2025-01-11 10:31:30.000,   36817214.203,  193473657.840,         45.200,,,,,,,,,
S28, 2025-01-11 10:32:00.000,   36817258.016,  193473887.967,         45.100,,,,,,,,,
S28, 2025-01-11 10:32:30.000,   36817301.984,  193474117.924,         45.100,,,,,,,,,
S28, 2025-01-11 10:33:00.000,   36817345.750,  193474348.602,         45.000,,,,,,,,,
S28, 2025-01-11 10:33:30.000,   36817389.297,  193474579.133,         45.000,,,,,,,,,
S28, 2025-01-11 10:34:00.000,   36817432.906,  193474809.353,         44.900,,,,,,,,,
S28, 2025-01-11 10:34:30.000,   36817477.203,  193475039.663,         45.000,,,,,,,,,
S28, 2025-01-11 10:35:00.000,   36817520.750,  193475270.351,         45.200,,,,,,,,,
S28, 2025-01-11 10:35:30.000,   36817565.234,  193475500.816,         45.000,,,,,,,,,
