> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-30 11:29:00.000,   41018439.734,  215554606.934,         37.500,,,,,,,,,
S36, 2025-01-30 11:29:30.000,   41018424.906,  215554531.527,         37.900,,,,,,,,,
S36, 2025-01-30 11:30:00.000,   41018410.953,  215554458.941,         36.400,,,,,,,,,
S36, 2025-01-30 11:30:30.000,   41018396.219,  215554381.350,         36.900,,,,,,,,,
S36, 2025-01-30 11:31:00.000,   41018383.813,  215554309.053,         37.500,,,,,,,,,
S36, 2025-01-30 11:31:30.000,   41018368.641,  215554243.367,         36.800,,,,,,,,,
S36, 2025-01-30 11:32:00.000,   41018355.531,  215554164.745,         37.200,,,,,,,,,
S36, 2025-01-30 11:32:30.000,   41018341.703,  215554093.541,         37.300,,,,,,,,,
S36, 2025-01-30 11:33:00.000,   41018328.188,  215554021.450,         36.600,,,,,,,,,
S36, 2025-01-30 11:33:30.000,   41018314.500,  215553951.845,         36.100,,,,,,,,,
S36, 2025-01-30 11:34:00.000,   41018300.891,  215553877.016,         36.500,,,,,,,,,
S36, 2025-01-30 11:34:30.000,   41018287.000,  215553807.759,         35.400,,,,,,,,,
S36, 2025-01-30 11:35:00.000,   41018272.469,  215553737.144,         35.800,,,,,,,,,
S36, 2025-01-30 11:35:30.000,   41018257.891,  215553663.495,         35.600,,,,,,,,,
S36, 2025-01-30 11:36:00.000,   41018245.703,  215553586.480,         36.100,,,,,,,,,
S36, 2025-01-30 11:36:30.000,   41018232.797,  215553521.923,         36.500,,,,,,,,,
S36, 2025-01-30 11:37:00.000,   41018219.813,  215553450.782,         35.900,,,,,,,,,
S36, 2025-01-30 11:37:30.000,   41018205.172,  215553381.242,         36.100,,,,,,,,,
S36, 2025-01-30 11:38:00.000,   41018191.156,  215553312.777,         35.100,,,,,,,,,
S36, 2025-01-30 11:38:30.000,   41018178.531,  215553241.056,         36.300,,,,,,,,,
S36, 2025-01-30 11:39:00.000,   41018165.203,  215553171.713,         36.800,,,,,,,,,
S36, 2025-01-30 11:39:30.000,   41018150.969,  215553100.656,         36.000,,,,,,,,,
S36, 2025-01-30 11:40:00.000,   41018138.156,  215553032.412,         35.500,,,,,,,,,
S36, 2025-01-30 11:40:30.000,   41018125.672,  215552967.093,         35.500,,,,,,,,,
S36, 2025-01-30 11:41:00.000,   41018113.609,  215552898.083,         35.700,,,,,,,,,
S36, 2025-01-30 11:41:30.000,   41018099.750,  215552825.711,         37.100,,,,,,,,,
S36, 2025-01-30 11:42:00.000,   41018086.484,  215552755.046,         36.200,,,,,,,,,
S36, 2025-01-30 11:42:30.000,   41018074.000,  215552688.198,         35.300,,,,,,,,,
S36, 2025-01-30 11:43:00.000,   41018060.875,  215552624.559,         35.500,,,,,,,,,
S36, 2025-01-30 11:43:30.000,   41018048.109,  215552558.134,         35.800,,,,,,,,,
S36, 2025-01-30 11:44:00.000,   41018035.219,  215552489.741,         36.700,,,,,,,,,
S36, 2025-01-30 11:44:30.000,   41018023.469,  215552421.371,         36.200,,,,,,,,,
S36, 2025-01-30 11:45:00.000,   41018010.531,  215552358.772,         36.000,,,,,,,,,
S36, 2025-01-30 11:45:30.000,   41017996.984,  215552294.755,         35.800,,,,,,,,,
S36, 2025-01-30 11:46:00.000,   41017984.672,  215552225.399,         36.700,,,,,,,,,
S36, 2025-01-30 11:46:30.000,   41017972.203,  215552157.017,         36.400,,,,,,,,,
S36, 2025-01-30 11:47:00.000,   41017959.203,  215552095.245,         35.500,,,,,,,,,
S36, 2025-01-30 11:47:30.000,   41017946.531,  215552028.493,         36.900,,,,,,,,,
S36, 2025-01-30 11:48:00.000,   41017935.141,  215551961.209,         36.600,,,,,,,,,
S36, 2025-01-30 11:48:30.000,   41017921.297,  215551894.134,         36.500,,,,,,,,,
S36, 2025-01-30 11:49:00.000,   41017910.672,  215551830.982,         36.300,,,,,,,,,
S36, 2025-01-30 11:49:30.000,   41017896.688,  215551770.798,         34.900,,,,,,,,,
S36, 2025-01-30 11:50:00.000,   41017886.375,  215551702.661,         36.100,,,,,,,,,
S36, 2025-01-30 11:50:30.000,   41017873.938,  215551645.880,         36.600,,,,,,,,,
S36, 2025-01-30 11:51:00.000,   41017862.531,  215551583.508,         36.100,,,,,,,,,
S36, 2025-01-30 11:51:30.000,   41017848.281,  215551513.826,         36.700,,,,,,,,,
S36, 2025-01-30 11:52:00.000,   41017837.891,  215551445.968,         36.500,,,,,,,,,
S36, 2025-01-30 11:52:30.000,   41017825.219,  215551387.617,         35.900,,,,,,,,,
S36, 2025-01-30 11:53:00.000,   41017813.422,  215551332.227,         36.300,,,,,,,,,
S36, 2025-01-30 11:53:30.000,   41017801.141,  215551273.473,         36.700,,,,,,,,,
S36, 2025-01-30 11:54:00.000,   41017789.344,  215551206.542,         36.300,,,,,,,,,
S36, 2025-01-30 11:54:30.000,   41017777.422,  215551136.000,         36.400,,,,,,,,,
S36, 2025-01-30 11:55:00.000,   41017764.906,  215551075.572,         35.800,,,,,,,,,
S36, 2025-01-30 11:55:30.000,   41017753.344,  215551016.074,         35.900,,,,,,,,,
S36, 2025-01-30 11:56:00.000,   41017743.422,  215550960.127,         35.500,,,,,,,,,
S36, 2025-01-30 11:56:30.000,   41017730.328,  215550897.989,         35.300,,,,,,,,,
S36, 2025-01-30 11:57:00.000,   41017719.250,  215550833.234,         35.700,,,,,,,,,
S36, 2025-01-30 11:57:30.000,   41017707.969,  215550776.587,         35.500,,,,,,,,,
S36, 2025-01-30 11:58:00.000,   41017696.781,  215550721.580,         35.500,,,,,,,,,
S36, 2025-01-30 11:58:30.000,   41017684.750,  215550660.211,         36.000,,,,,,,,,
S36, 2025-01-30 11:59:00.000,   41017673.859,  215550595.948,         36.100,,,,,,,,,
S36, 2025-01-30 11:59:30.000,   41017663.047,  215550541.695,         36.000,,,,,,,,,
S36, 2025-01-30 12:00:00.000,   41017652.547,  215550486.412,         35.700,,,,,,,,,
S36, 2025-01-30 12:00:30.000,   41017640.594,  215550425.397,         35.700,,,,,,,,,
S36, 2025-01-30 12:01:00.000,   41017629.344,  215550363.690,         37.700,,,,,,,,,
S36, 2025-01-30 12:01:30.000,   41017619.500,  215550310.636,         37.600,,,,,,,,,
S36, 2025-01-30 12:02:00.000,   41017609.078,  215550258.763,         35.900,,,,,,,,,
S36, 2025-01-30 12:02:30.000,   41017598.016,  215550199.416,         35.500,,,,,,,,,
S36, 2025-01-30 12:03:00.000,   41017586.375,  215550135.850,         35.300,,,,,,,,,
S36, 2025-01-30 12:03:30.000,   41017576.703,  215550078.887,         35.900,,,,,,,,,
S36, 2025-01-30 12:04:00.000,   41017565.938,  215550026.161,         37.000,,,,,,,,,
S36, 2025-01-30 12:04:30.000,   41017554.719,  215549971.281,         35.700,,,,,,,,,
S36, 2025-01-30 12:05:00.000,   41017544.281,  215549916.832,         36.000,,,,,,,,,
S36, 2025-01-30 12:05:30.000,   41017533.094,  215549857.991,         35.400,,,,,,,,,
S36, 2025-01-30 12:06:00.000,   41017522.500,  215549800.146,         35.800,,,,,,,,,
S36, 2025-01-30 12:06:30.000,   41017513.125,  215549751.629,         34.800,,,,,,,,,
S36, 2025-01-30 12:07:00.000,   41017501.656,  215549695.060,         35.200,,,,,,,,,
S36, 2025-01-30 12:07:30.000,   41017491.031,  215549641.764,         35.200,,,,,,,,,
S36, 2025-01-30 12:08:00.000,   41017481.688,  215549587.333,         37.000,,,,,,,,,
S36, 2025-01-30 12:08:30.000,   41017470.938,  215549535.615,         35.600,,,,,,,,,
S36, 2025-01-30 12:09:00.000,   41017460.688,  215549482.042,         35.700,,,,,,,,,
S36, 2025-01-30 12:09:30.000,   41017450.734,  215549426.020,         36.100,,,,,,,,,
S36, 2025-01-30 12:10:00.000,   41017441.750,  215549366.018,         36.000,,,,,,,,,
S36, 2025-01-30 12:10:30.000,   41017431.000,  215549309.144,         35.500,,,,,,,,,
S36, 2025-01-30 12:11:00.000,   41017420.953,  215549263.232,         36.100,,,,,,,,,
S36, 2025-01-30 12:11:30.000,   41017411.281,  215549222.150,         36.000,,,,,,,,,
S36, 2025-01-30 12:12:00.000,   41017401.547,  215549169.673,         36.300,,,,,,,,,
S36, 2025-01-30 12:12:30.000,   41017391.281,  215549112.372,         35.300,,,,,,,,,
S36, 2025-01-30 12:13:00.000,   41017382.281,  215549061.627,         34.900,,,,,,,,,
S36, 2025-01-30 12:13:30.000,   41017371.719,  215549005.185,         35.700,,,,,,,,,
S36, 2025-01-30 12:14:00.000,   41017361.547,  215548952.413,         36.100,,,,,,,,,
S36, 2025-01-30 12:14:30.000,   41017351.797,  215548905.207,         36.500,,,,,,,,,
S36, 2025-01-30 12:15:00.000,   41017342.375,  215548855.539,         35.700,,,,,,,,,
S36, 2025-01-30 12:15:30.000,   41017333.672,  215548802.815,         36.700,,,,,,,,,
S36, 2025-01-30 12:16:00.000,   41017325.109,  215548757.722,         35.200,,,,,,,,,
S36, 2025-01-30 12:16:30.000,   41017314.938,  215548708.446,         36.100,,,,,,,,,
S36, 2025-01-30 12:17:00.000,   41017304.219,  215548657.830,         36.200,,,,,,,,,
S36, 2025-01-30 12:17:30.000,   41017296.109,  215548610.006,         36.200,,,,,,,,,
S36, 2025-01-30 12:18:00.000,   41017286.156,  215548560.635,         36.900,,,,,,,,,
S36, 2025-01-30 12:18:30.000,   41017277.156,  215548509.430,         36.600,,,,,,,,,
S36, 2025-01-30 12:19:00.000,   41017268.203,  215548461.180,         36.300,,,,,,,,,
S36, 2025-01-30 12:19:30.000,   41017258.422,  215548418.615,         36.000,,,,,,,,,
S36, 2025-01-30 12:20:00.000,   41017248.984,  215548365.019,         35.900,,,,,,,,,
S36, 2025-01-30 12:20:30.000,   41017239.547,  215548313.573,         36.100,,,,,,,,,
S36, 2025-01-30 12:21:00.000,   41017232.203,  215548272.513,         35.600,,,,,,,,,
S36, 2025-01-30 12:21:30.000,   41017222.859,  215548233.359,         36.000,,,,,,,,,
S36, 2025-01-30 12:22:00.000,   41017213.922,  215548187.763,         35.500,,,,,,,,,
S36, 2025-01-30 12:22:30.000,   41017204.656,  215548137.456,         35.700,,,,,,,,,
S36, 2025-01-30 12:23:00.000,   41017198.328,  215548090.378,         35.800,,,,,,,,,
S36, 2025-01-30 12:23:30.000,   41017187.969,  215548048.776,         36.600,,,,,,,,,
S36, 2025-01-30 12:24:00.000,   41017180.484,  215548003.200,         35.400,,,,,,,,,
S36, 2025-01-30 12:24:30.000,   41017170.813,  215547960.975,         35.800,,,,,,,,,
S36, 2025-01-30 12:25:00.000,   41017163.328,  215547920.258,         36.300,,,,,,,,,
S36, 2025-01-30 12:25:30.000,   41017154.969,  215547870.826,         36.900,,,,,,,,,
S36, 2025-01-30 12:26:00.000,   41017145.875,  215547820.234,         37.500,,,,,,,,,
S36, 2025-01-30 12:26:30.000,   41017137.875,  215547778.608,         36.100,,,,,,,,,
S36, 2025-01-30 12:27:00.000,   41017130.391,  215547746.438,         38.100,,,,,,,,,
S36, 2025-01-30 12:27:30.000,   41017122.297,  215547705.459,         35.900,,,,,,,,,
S36, 2025-01-30 12:28:00.000,   41017112.953,  215547663.192,         36.700,,,,,,,,,
S36, 2025-01-30 12:28:30.000,   41017106.578,  215547622.894,         37.600,,,,,,,,,
S36, 2025-01-30 12:29:00.000,   41017098.125,  215547582.814,         36.600,,,,,,,,,
S36, 2025-01-30 12:29:30.000,   41017090.563,  215547538.522,         36.000,,,,,,,,,
S36, 2025-01-30 12:30:00.000,   41017082.344,  215547492.088,         35.900,,,,,,,,,
S36, 2025-01-30 12:30:30.000,   41017075.125,  215547453.411,         36.300,,,,,,,,,
S36, 2025-01-30 12:31:00.000,   41017067.094,  215547414.948,         36.300,,,,,,,,,
S36, 2025-01-30 12:31:30.000,   41017059.250,  215547375.082,         36.300,,,,,,,,,
S36, 2025-01-30 12:32:00.000,   41017052.797,  215547334.645,         36.700,,,,,,,,,
S36, 2025-01-30 12:32:30.000,   41017044.469,  215547298.253,         36.500,,,,,,,,,
S36, 2025-01-30 12:33:00.000,   41017037.500,  215547259.824,         36.300,,,,,,,,,
S36, 2025-01-30 12:33:30.000,   41017029.078,  215547214.563,         36.200,,,,,,,,,
S36, 2025-01-30 12:34:00.000,   41017022.750,  215547179.544,         36.400,,,,,,,,,
S36, 2025-01-30 12:34:30.000,   41017015.281,  215547139.005,         36.500,,,,,,,,,
S36, 2025-01-30 12:35:00.000,   41017007.531,  215547098.771,         35.800,,,,,,,,,
S36, 2025-01-30 12:35:30.000,   41017000.281,  215547063.072,         36.200,,,,,,,,,
S36, 2025-01-30 12:36:00.000,   41016993.422,  215547030.368,         36.300,,,,,,,,,
S36, 2025-01-30 12:36:30.000,   41016986.734,  215546989.465,         37.200,,,,,,,,,
S36, 2025-01-30 12:37:00.000,   41016979.297,  215546949.646,         36.200,,,,,,,,,
S36, 2025-01-30 12:37:30.000,   41016972.609,  215546912.773,         37.700,,,,,,,,,
S36, 2025-01-30 12:38:00.000,   41016966.531,  215546877.959,         36.800,,,,,,,,,
S36, 2025-01-30 12:38:30.000,   41016958.516,  215546841.779,         37.100,,,,,,,,,
S36, 2025-01-30 12:39:00.000,   41016951.406,  215546803.479,         36.300,,,,,,,,,
S36, 2025-01-30 12:39:30.000,   41016945.016,  215546775.359,         37.100,,,,,,,,,
S36, 2025-01-30 12:40:00.000,   41016937.797,  215546743.175,         36.200,,,,,,,,,
S36, 2025-01-30 12:40:30.000,   41016931.672,  215546703.222,         36.100,,,,,,,,,
S36, 2025-01-30 12:41:00.000,   41016925.875,  215546666.718,         35.900,,,,,,,,,
S36, 2025-01-30 12:41:30.000,   41016919.500,  215546635.361,         36.300,,,,,,,,,
S36, 2025-01-30 12:42:00.000,   41016912.906,  215546603.016,         36.300,,,,,,,,,
S36, 2025-01-30 12:42:30.000,   41016906.359,  215546563.967,         37.100,,,,,,,,,
S36, 2025-01-30 12:43:00.000,   41016900.438,  215546529.983,         36.500,,,,,,,,,
S36, 2025-01-30 12:43:30.000,   41016894.578,  215546504.178,         36.700,,,,,,,,,
S36, 2025-01-30 12:44:00.000,   41016888.281,  215546475.861,         35.800,,,,,,,,,
S36, 2025-01-30 12:44:30.000,   41016880.688,  215546440.128,         36.300,,,,,,,,,
S36, 2025-01-30 12:45:00.000,   41016874.719,  215546403.800,         36.800,,,,,,,,,
S36, 2025-01-30 12:45:30.000,   41016868.688,  215546366.830,         36.900,,,,,,,,,
S36, 2025-01-30 12:46:00.000,   41016861.750,  215546338.831,         35.500,,,,,,,,,
S36, 2025-01-30 12:46:30.000,   41016857.516,  215546311.314,         36.000,,,,,,,,,
S36, 2025-01-30 12:47:00.000,   41016850.484,  215546280.852,         37.100,,,,,,,,,
S36, 2025-01-30 12:47:30.000,   41016845.141,  215546246.482,         36.400,,,,,,,,,
S36, 2025-01-30 12:48:00.000,   41016838.828,  215546213.973,         37.100,,,,,,,,,
S36, 2025-01-30 12:48:30.000,   41016832.891,  215546189.029,         35.900,,,,,,,,,
S36, 2025-01-30 12:49:00.000,   41016827.844,  215546159.125,         36.400,,,,,,,,,
S36, 2025-01-30 12:49:30.000,   41016822.094,  215546131.296,         36.700,,,,,,,,,
S36, 2025-01-30 12:50:00.000,   41016814.906,  215546104.687,         37.100,,,,,,,,,
S36, 2025-01-30 12:50:30.000,   41016811.063,  215546071.122,         36.700,,,,,,,,,
S36, 2025-01-30 12:51:00.000,   41016805.219,  215546038.254,         35.800,,,,,,,,,
S36, 2025-01-30 12:51:30.000,   41016800.406,  215546012.734,         36.500,,,,,,,,,
S36, 2025-01-30 12:52:00.000,   41016794.156,  215545984.475,         35.800,,,,,,,,,
S36, 2025-01-30 12:52:30.000,   41016789.500,  215545958.147,         36.100,,,,,,,,,
S36, 2025-01-30 12:53:00.000,   41016783.641,  215545931.858,         36.400,,,,,,,,,
S36, 2025-01-30 12:53:30.000,   41016779.375,  215545912.568,         36.100,,,,,,,,,
S36, 2025-01-30 12:54:00.000,   41016774.828,  215545884.553,         36.000,,,,,,,,,
S36, 2025-01-30 12:54:30.000,   41016769.594,  215545856.145,         36.000,,,,,,,,,
S36, 2025-01-30 12:55:00.000,   41016763.797,  215545829.554,         36.900,,,,,,,,,
S36, 2025-01-30 12:55:30.000,   41016760.203,  215545803.657,         35.800,,,,,,,,,
S36, 2025-01-30 12:56:00.000,   41016754.391,  215545779.428,         36.600,,,,,,,,,
S36, 2025-01-30 12:56:30.000,   41016750.000,  215545757.085,         35.800,,,,,,,,,
S36, 2025-01-30 12:57:00.000,   41016746.344,  215545734.314,         36.300,,,,,,,,,
S36, 2025-01-30 12:57:30.000,   41016741.828,  215545711.358,         36.400,,,,,,,,,
S36, 2025-01-30 12:58:00.000,   41016736.813,  215545685.489,         36.100,,,,,,,,,
S36, 2025-01-30 12:58:30.000,   41016734.203,  215545660.179,         36.200,,,,,,,,,
S36, 2025-01-30 12:59:00.000,   41016727.875,  215545636.243,         38.100,,,,,,,,,
S36, 2025-01-30 12:59:30.000,   41016724.094,  215545614.718,         37.300,,,,,,,,,
S36, 2025-01-30 13:00:00.000,   41016719.125,  215545591.251,         36.500,,,,,,,,,
S36, 2025-01-30 13:00:30.000,   41016715.156,  215545568.876,         36.300,,,,,,,,,
S36, 2025-01-30 13:01:00.000,   41016711.109,  215545550.662,         36.200,,,,,,,,,
S36, 2025-01-30 13:01:30.000,   41016706.906,  215545531.459,         36.500,,,,,,,,,
S36, 2025-01-30 13:02:00.000,   41016702.594,  215545509.289,         35.800,,,,,,,,,
S36, 2025-01-30 13:02:30.000,   41016698.734,  215545482.404,         36.400,,,,,,,,,
S36, 2025-01-30 13:03:00.000,   41016693.313,  215545462.831,         36.400,,,,,,,,,
S36, 2025-01-30 13:03:30.000,   41016691.563,  215545444.320,         35.800,,,,,,,,,
S36, 2025-01-30 13:04:00.000,   41016687.375,  215545424.709,         35.800,,,,,,,,,
S36, 2025-01-30 13:04:30.000,   41016685.375,  215545403.290,         36.300,,,,,,,,,
S36, 2025-01-30 13:05:00.000,   41016680.141,  215545385.337,         36.200,,,,,,,,,
S36, 2025-01-30 13:05:30.000,   41016676.422,  215545367.543,         36.900,,,,,,,,,
S36, 2025-01-30 13:06:00.000,   41016673.078,  215545348.139,         36.900,,,,,,,,,
S36, 2025-01-30 13:06:30.000,   41016668.266,  215545332.425,         36.600,,,,,,,,,
S36, 2025-01-30 13:07:00.000,   41016665.266,  215545314.090,         37.000,,,,,,,,,
S36, 2025-01-30 13:07:30.000,   41016661.953,  215545292.163,         36.900,,,,,,,,,
S36, 2025-01-30 13:08:00.000,   41016659.625,  215545270.573,         36.200,,,,,,,,,
S36, 2025-01-30 13:08:30.000,   41016656.203,  215545253.913,         36.000,,,,,,,,,
S36, 2025-01-30 13:09:00.000,   41016652.141,  215545246.187,         36.400,,,,,,,,,
S36, 2025-01-30 13:09:30.000,   41016649.250,  215545230.960,         36.600,,,,,,,,,
S36, 2025-01-30 13:10:00.000,   41016646.078,  215545213.369,         36.700,,,,,,,,,
S36, 2025-01-30 13:10:30.000,   41016643.719,  215545189.952,         36.300,,,,,,,,,
S36, 2025-01-30 13:11:00.000,   41016639.734,  215545174.270,         36.300,,,,,,,,,
S36, 2025-01-30 13:11:30.000,   41016636.344,  215545162.450,         35.800,,,,,,,,,
S36, 2025-01-30 13:12:00.000,   41016633.547,  215545150.962,         36.100,,,,,,,,,
S36, 2025-01-30 13:12:30.000,   41016630.781,  215545137.753,         36.100,,,,,,,,,
S36, 2025-01-30 13:13:00.000,   41016627.516,  215545116.017,         36.500,,,,,,,,,
S36, 2025-01-30 13:13:30.000,   41016625.641,  215545096.464,         36.700,,,,,,,,,
S36, 2025-01-30 13:14:00.000,   41016622.047,  215545089.083,         37.000,,,,,,,,,
S36, 2025-01-30 13:14:30.000,   41016620.047,  215545078.256,         37.700,,,,,,,,,
S36, 2025-01-30 13:15:00.000,   41016617.359,  215545067.236,         36.500,,,,,,,,,
S36, 2025-01-30 13:15:30.000,   41016614.109,  215545049.585,         37.600,,,,,,,,,
S36, 2025-01-30 13:16:00.000,   41016611.953,  215545033.177,         37.400,,,,,,,,,
S36, 2025-01-30 13:16:30.000,   41016609.500,  215545024.049,         37.600,,,,,,,,,
S36, 2025-01-30 13:17:00.000,   41016607.438,  215545012.513,         37.000,,,,,,,,,
S36, 2025-01-30 13:17:30.000,   41016604.875,  215545006.327,         37.200,,,,,,,,,
S36, 2025-01-30 13:18:00.000,   41016603.219,  215544997.230,         36.700,,,,,,,,,
S36, 2025-01-30 13:18:30.000,   41016599.984,  215544978.027,         35.800,,,,,,,,,
S36, 2025-01-30 13:19:00.000,   41016597.453,  215544966.846,         36.800,,,,,,,,,
S36, 2025-01-30 13:19:30.000,   41016595.875,  215544957.203,         37.000,,,,,,,,,
S36, 2025-01-30 13:20:00.000,   41016594.703,  215544949.923,         37.100,,,,,,,,,
S36, 2025-01-30 13:20:30.000,   41016593.266,  215544943.100,         36.600,,,,,,,,,
S36, 2025-01-30 13:21:00.000,   41016590.641,  215544928.783,         37.100,,,,,,,,,
S36, 2025-01-30 13:21:30.000,   41016589.000,  215544919.792,         38.700,,,,,,,,,
S36, 2025-01-30 13:22:00.000,   41016587.125,  215544909.805,         36.300,,,,,,,,,
S36, 2025-01-30 13:22:30.000,   41016585.188,  215544900.827,         36.600,,,,,,,,,
S36, 2025-01-30 13:23:00.000,   41016583.156,  215544893.340,         36.600,,,,,,,,,
S36, 2025-01-30 13:23:30.000,   41016581.234,  215544888.730,         37.700,,,,,,,,,
S36, 2025-01-30 13:24:00.000,   41016580.406,  215544888.125,         36.800,,,,,,,,,
S36, 2025-01-30 13:24:30.000,   41016579.484,  215544880.191,         37.700,,,,,,,,,
S36, 2025-01-30 13:25:00.000,   41016577.938,  215544866.923,         37.700,,,,,,,,,
S36, 2025-01-30 13:25:30.000,   41016576.281,  215544856.799,         36.900,,,,,,,,,
S36, 2025-01-30 13:26:00.000,   41016574.906,  215544845.096,         36.600,,,,,,,,,
S36, 2025-01-30 13:26:30.000,   41016573.781,  215544845.322,         36.100,,,,,,,,,
S36, 2025-01-30 13:27:00.000,   41016571.906,  215544847.690,         37.000,,,,,,,,,
S36, 2025-01-30 13:27:30.000,   41016571.422,  215544840.933,         36.500,,,,,,,,,
S36, 2025-01-30 13:28:00.000,   41016571.688,  215544834.263,         37.000,,,,,,,,,
S36, 2025-01-30 13:28:30.000,   41016570.469,  215544825.888,         37.100,,,,,,,,,
S36, 2025-01-30 13:29:00.000,   41016569.484,  215544821.085,         37.100,,,,,,,,,
S36, 2025-01-30 13:29:30.000,   41016569.172,  215544818.618,         37.000,,,,,,,,,
S36, 2025-01-30 13:30:00.000,   41016567.922,  215544816.655,         36.200,,,,,,,,,
S36, 2025-01-30 13:30:30.000,   41016566.063,  215544812.336,         36.600,,,,,,,,,
S36, 2025-01-30 13:31:00.000,   41016564.891,  215544811.579,         36.500,,,,,,,,,
S36, 2025-01-30 13:31:30.000,   41016566.438,  215544805.382,         37.500,,,,,,,,,
S36, 2025-01-30 13:32:00.000,   41016566.375,  215544800.078,         36.300,,,,,,,,,
S36, 2025-01-30 13:32:30.000,   41016564.156,  215544792.961,         37.000,,,,,,,,,
S36, 2025-01-30 13:33:00.000,   41016564.797,  215544795.820,         37.300,,,,,,,,,
S36, 2025-01-30 13:33:30.000,   41016563.766,  215544803.602,         36.600,,,,,,,,,
S36, 2025-01-30 13:34:00.000,   41016562.109,  215544803.722,         36.700,,,,,,,,,
S36, 2025-01-30 13:34:30.000,   41016562.688,  215544801.469,         37.500,,,,,,,,,
S36, 2025-01-30 13:35:00.000,   41016562.594,  215544796.642,         36.800,,,,,,,,,
S36, 2025-01-30 13:35:30.000,   41016562.594,  215544789.648,         37.500,,,,,,,,,
S36, 2025-01-30 13:36:00.000,   41016563.359,  215544792.543,         37.300,,,,,,,,,
S36, 2025-01-30 13:36:30.000,   41016563.313,  215544795.190,         37.100,,,,,,,,,
S36, 2025-01-30 13:37:00.000,   41016562.234,  215544798.656,         36.700,,,,,,,,,
S36, 2025-01-30 13:37:30.000,   41016562.313,  215544798.521,         36.300,,,,,,,,,
S36, 2025-01-30 13:38:00.000,   41016563.844,  215544799.144,         36.300,,,,,,,,,
S36, 2025-01-30 13:38:30.000,   41016563.922,  215544801.782,         36.100,,,,,,,,,
S36, 2025-01-30 13:39:00.000,   41016564.500,  215544807.348,         36.800,,,,,,,,,
S36, 2025-01-30 13:39:30.000,   41016564.750,  215544804.835,         35.900,,,,,,,,,
S36, 2025-01-30 13:40:00.000,   41016564.688,  215544807.136,         36.000,,,,,,,,,
S36, 2025-01-30 13:40:30.000,   41016565.953,  215544813.338,         36.200,,,,,,,,,
S36, 2025-01-30 13:41:00.000,   41016565.906,  215544813.434,         35.800,,,,,,,,,
S36, 2025-01-30 13:41:30.000,   41016566.500,  215544817.380,         36.000,,,,,,,,,
S36, 2025-01-30 13:42:00.000,   41016566.500,  215544827.167,         36.100,,,,,,,,,
S36, 2025-01-30 13:42:30.000,   41016568.094,  215544826.277,         36.200,,,,,,,,,
S36, 2025-01-30 13:43:00.000,   41016568.719,  215544828.668,         36.400,,,,,,,,,
S36, 2025-01-30 13:43:30.000,   41016569.516,  215544831.470,         35.800,,,,,,,,,
S36, 2025-01-30 13:44:00.000,   41016571.281,  215544836.949,         36.100,,,,,,,,,
S36, 2025-01-30 13:44:30.000,   41016570.641,  215544842.308,         36.900,,,,,,,,,
S36, 2025-01-30 13:45:00.000,   41016571.547,  215544850.372,         36.400,,,,,,,,,
S36, 2025-01-30 13:45:30.000,   41016572.672,  215544857.976,         35.900,,,,,,,,,
S36, 2025-01-30 13:46:00.000,   41016573.484,  215544861.644,         36.100,,,,,,,,,
S36, 2025-01-30 13:46:30.000,   41016574.078,  215544862.711,         36.800,,,,,,,,,
S36, 2025-01-30 13:47:00.000,   41016575.438,  215544869.690,         36.600,,,,,,,,,
S36, 2025-01-30 13:47:30.000,   41016577.125,  215544880.707,         36.900,,,,,,,,,
S36, 2025-01-30 13:48:00.000,   41016577.906,  215544884.120,         36.200,,,,,,,,,
S36, 2025-01-30 13:48:30.000,   41016580.047,  215544892.317,         36.400,,,,,,,,,
S36, 2025-01-30 13:49:00.000,   41016580.641,  215544902.872,         36.500,,,,,,,,,
S36, 2025-01-30 13:49:30.000,   41016582.703,  215544912.243,         36.900,,,,,,,,,
S36, 2025-01-30 13:50:00.000,   41016584.781,  215544922.399,         37.100,,,,,,,,,
S36, 2025-01-30 13:50:30.000,   41016584.281,  215544929.530,         35.200,,,,,,,,,
S36, 2025-01-30 13:51:00.000,   41016587.734,  215544937.017,         36.700,,,,,,,,,
S36, 2025-01-30 13:51:30.000,   41016588.797,  215544944.396,         36.700,,,,,,,,,
S36, 2025-01-30 13:52:00.000,   41016589.609,  215544945.941,         36.200,,,,,,,,,
S36, 2025-01-30 13:52:30.000,   41016591.422,  215544958.787,         36.600,,,,,,,,,
S36, 2025-01-30 13:53:00.000,   41016593.344,  215544968.913,         36.000,,,,,,,,,
S36, 2025-01-30 13:53:30.000,   41016595.063,  215544987.731,         37.600,,,,,,,,,
S36, 2025-01-30 13:54:00.000,   41016597.781,  215545000.626,         37.600,,,,,,,,,
S36, 2025-01-30 13:54:30.000,   41016599.328,  215545011.292,         37.500,,,,,,,,,
S36, 2025-01-30 13:55:00.000,   41016601.906,  215545016.139,         37.600,,,,,,,,,
S36, 2025-01-30 13:55:30.000,   41016604.844,  215545017.736,         36.500,,,,,,,,,
S36, 2025-01-30 13:56:00.000,   41016605.641,  215545031.212,         36.100,,,,,,,,,
S36, 2025-01-30 13:56:30.000,   41016607.969,  215545049.798,         37.000,,,,,,,,,
