> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-24 05:56:00.000,   36803805.328,  193403185.824,         45.100,,,,,,,,,
S28, 2025-01-24 05:56:30.000,   36803817.109,  193403245.049,         45.100,,,,,,,,,
S28, 2025-01-24 05:57:00.000,   36803828.375,  193403305.114,         45.000,,,,,,,,,
S28, 2025-01-24 05:57:30.000,   36803840.313,  193403365.132,         44.900,,,,,,,,,
S28, 2025-01-24 05:58:00.000,   36803852.406,  193403425.398,         45.100,,,,,,,,,
S28, 2025-01-24 05:58:30.000,   36803862.734,  193403487.307,         45.100,,,,,,,,,
S28, 2025-01-24 05:59:00.000,   36803874.922,  193403548.570,         45.100,,,,,,,,,
S28, 2025-01-24 05:59:30.000,   36803885.688,  193403609.560,         45.200,,,,,,,,,
S28, 2025-01-24 06:00:00.000,   36803898.063,  193403671.080,         45.100,,,,,,,,,
S28, 2025-01-24 06:00:30.000,   36803910.000,  193403733.898,         45.200,,,,,,,,,
S28, 2025-01-24 06:01:00.000,   36803921.672,  193403796.259,         45.000,,,,,,,,,
S28, 2025-01-24 06:01:30.000,   36803933.641,  193403858.674,         45.000,,,,,,,,,
S28, 2025-01-24 06:02:00.000,   36803946.125,  193403921.884,         44.900,,,,,,,,,
S28, 2025-01-24 06:02:30.000,   36803957.953,  193403986.572,         44.900,,,,,,,,,
S28, 2025-01-24 06:03:00.000,   36803970.516,  193404051.331,         45.100,,,,,,,,,
S28, 2025-01-24 06:03:30.000,   36803982.469,  193404116.554,         45.000,,,,,,,,,
S28, 2025-01-24 06:04:00.000,   36803995.453,  193404181.243,         45.100,,,,,,,,,
S28, 2025-01-24 06:04:30.000,   36804007.406,  193404245.892,         45.200,,,,,,,,,
S28, 2025-01-24 06:05:00.000,   36804020.234,  193404312.416,         45.000,,,,,,,,,
S28, 2025-01-24 06:05:30.000,   36804033.422,  193404379.659,         45.300,,,,,,,,,
S28, 2025-01-24 06:06:00.000,   36804045.594,  193404447.095,         45.200,,,,,,,,,
S28, 2025-01-24 06:06:30.000,   36804058.969,  193404515.063,         45.600,,,,,,,,,
S28, 2025-01-24 06:07:00.000,   36804071.859,  193404582.622,         45.500,,,,,,,,,
S28, 2025-01-24 06:07:30.000,   36804085.313,  193404651.096,         45.300,,,,,,,,,
S28, 2025-01-24 06:08:00.000,   36804097.750,  193404719.696,         45.000,,,,,,,,,
S28, 2025-01-24 06:08:30.000,   36804111.797,  193404789.115,         45.500,,,,,,,,,
S28, 2025-01-24 06:09:00.000,   36804124.375,  193404858.518,         45.000,,,,,,,,,
S28, 2025-01-24 06:09:30.000,   36804137.484,  193404928.604,         44.700,,,,,,,,,
S28, 2025-01-24 06:10:00.000,   36804151.672,  193404998.868,         44.600,,,,,,,,,
S28, 2025-01-24 06:10:30.000,   36804165.109,  193405069.400,         45.100,,,,,,,,,
S28, 2025-01-24 06:11:00.000,   36804178.813,  193405140.836,         45.400,,,,,,,,,
S28, 2025-01-24 06:11:30.000,   36804192.391,  193405213.247,         44.900,,,,,,,,,
S28, 2025-01-24 06:12:00.000,   36804206.188,  193405285.410,         44.900,,,,,,,,,
S28, 2025-01-24 06:12:30.000,   36804219.484,  193405357.792,         45.200,,,,,,,,,
S28, 2025-01-24 06:13:00.000,   36804233.625,  193405430.677,         44.900,,,,,,,,,
S28, 2025-01-24 06:13:30.000,   36804247.484,  193405502.867,         45.100,,,,,,,,,
S28, 2025-01-24 06:14:00.000,   36804261.641,  193405576.583,         45.400,,,,,,,,,
S28, 2025-01-24 06:14:30.000,   36804275.328,  193405650.157,         45.100,,,,,,,,,
S28, 2025-01-24 06:15:00.000,   36804289.594,  193405724.615,         45.000,,,,,,,,,
S28, 2025-01-24 06:15:30.000,   36804303.641,  193405799.145,         46.000,,,,,,,,,
S28, 2025-01-24 06:16:00.000,   36804318.578,  193405875.114,         45.000,,,,,,,,,
S28, 2025-01-24 06:16:30.000,   36804332.781,  193405950.916,         44.900,,,,,,,,,
S28, 2025-01-24 06:17:00.000,   36804346.797,  193406026.875,         45.100,,,,,,,,,
S28, 2025-01-24 06:17:30.000,   36804361.656,  193406103.166,         45.000,,,,,,,,,
S28, 2025-01-24 06:18:00.000,   36804376.688,  193406179.914,         45.000,,,,,,,,,
S28, 2025-01-24 06:18:30.000,   36804390.750,  193406257.389,         45.000,,,,,,,,,
S28, 2025-01-24 06:19:00.000,   36804405.609,  193406334.439,         45.100,,,,,,,,,
S28, 2025-01-24 06:19:30.000,   36804420.250,  193406411.936,         44.900,,,,,,,,,
S28, 2025-01-24 06:20:00.000,   36804435.625,  193406490.210,         45.100,,,,,,,,,
S28, 2025-01-24 06:20:30.000,   36804450.813,  193406568.550,         44.900,,,,,,,,,
S28, 2025-01-24 06:21:00.000,   36804465.563,  193406647.361,         45.300,,,,,,,,,
S28, 2025-01-24 06:21:30.000,   36804480.656,  193406727.331,         45.400,,,,,,,,,
S28, 2025-01-24 06:22:00.000,   36804495.594,  193406806.622,         45.600,,,,,,,,,
S28, 2025-01-24 06:22:30.000,   36804510.844,  193406886.249,         45.200,,,,,,,,,
S28, 2025-01-24 06:23:00.000,   36804526.156,  193406966.521,         45.500,,,,,,,,,
S28, 2025-01-24 06:23:30.000,   36804542.234,  193407046.859,         45.100,,,,,,,,,
S28, 2025-01-24 06:24:00.000,   36804558.250,  193407127.228,         45.100,,,,,,,,,
S28, 2025-01-24 06:24:30.000,   36804572.359,  193407208.725,         45.000,,,,,,,,,
S28, 2025-01-24 06:25:00.000,   36804588.703,  193407290.215,         44.900,,,,,,,,,
S28, 2025-01-24 06:25:30.000,   36804604.156,  193407372.066,         45.800,,,,,,,,,
S28, 2025-01-24 06:26:00.000,   36804619.641,  193407455.411,         45.400,,,,,,,,,
S28, 2025-01-24 06:26:30.000,   36804634.984,  193407538.297,         44.900,,,,,,,,,
S28, 2025-01-24 06:27:00.000,   36804651.547,  193407621.410,         44.800,,,,,,,,,
S28, 2025-01-24 06:27:30.000,   36804667.891,  193407705.352,         44.800,,,,,,,,,
S28, 2025-01-24 06:28:00.000,   36804683.031,  193407789.397,         45.100,,,,,,,,,
S28, 2025-01-24 06:28:30.000,   36804699.000,  193407872.666,         44.800,,,,,,,,,
S28, 2025-01-24 06:29:00.000,   36804714.859,  193407957.111,         44.900,,,,,,,,,
S28, 2025-01-24 06:29:30.000,   36804731.422,  193408041.432,         44.900,,,,,,,,,
S28, 2025-01-24 06:30:00.000,   36804747.828,  193408126.845,         45.900,,,,,,,,,
S28, 2025-01-24 06:30:30.000,   36804763.781,  193408213.350,         45.800,,,,,,,,,
S28, 2025-01-24 06:31:00.000,   36804780.688,  193408300.203,         46.400,,,,,,,,,
S28, 2025-01-24 06:31:30.000,   36804797.516,  193408388.323,         46.000,,,,,,,,,
S28, 2025-01-24 06:32:00.000,   36804814.563,  193408475.751,         45.100,,,,,,,,,
S28, 2025-01-24 06:32:30.000,   36804831.203,  193408564.045,         45.600,,,,,,,,,
S28, 2025-01-24 06:33:00.000,   36804848.094,  193408652.606,         45.300,,,,,,,,,
S28, 2025-01-24 06:33:30.000,   36804865.516,  193408740.379,         44.900,,,,,,,,,
S28, 2025-01-24 06:34:00.000,   36804882.844,  193408829.903,         45.200,,,,,,,,,
S28, 2025-01-24 06:34:30.000,   36804898.875,  193408918.669,         46.400,,,,,,,,,
S28, 2025-01-24 06:35:00.000,   36804916.438,  193409009.061,         45.100,,,,,,,,,
S28, 2025-01-24 06:35:30.000,   36804933.688,  193409099.335,         45.000,,,,,,,,,
S28, 2025-01-24 06:36:00.000,   36804950.344,  193409189.576,         44.800,,,,,,,,,
S28, 2025-01-24 06:36:30.000,   36804968.078,  193409279.196,         46.100,,,,,,,,,
S28, 2025-01-24 06:37:00.000,   36804984.984,  193409368.946,         47.400,,,,,,,,,
S28, 2025-01-24 06:37:30.000,   36805002.266,  193409460.351,         45.100,,,,,,,,,
S28, 2025-01-24 06:38:00.000,   36805019.797,  193409551.726,         45.000,,,,,,,,,
S28, 2025-01-24 06:38:30.000,   36805037.344,  193409644.552,         45.700,,,,,,,,,
S28, 2025-01-24 06:39:00.000,   36805054.531,  193409737.126,         46.300,,,,,,,,,
S28, 2025-01-24 06:39:30.000,   36805072.875,  193409829.495,         45.600,,,,,,,,,
S28, 2025-01-24 06:40:00.000,   36805090.344,  193409922.609,         45.200,,,,,,,,,
S28, 2025-01-24 06:40:30.000,   36805108.266,  193410016.825,         46.300,,,,,,,,,
S28, 2025-01-24 06:41:00.000,   36805126.688,  193410111.194,         44.900,,,,,,,,,
S28, 2025-01-24 06:41:30.000,   36805144.672,  193410205.132,         45.000,,,,,,,,,
S28, 2025-01-24 06:42:00.000,   36805162.891,  193410300.210,         45.100,,,,,,,,,
S28, 2025-01-24 06:42:30.000,   36805180.797,  193410395.898,         45.000,,,,,,,,,
S28, 2025-01-24 06:43:00.000,   36805198.625,  193410490.127,         45.600,,,,,,,,,
S28, 2025-01-24 06:43:30.000,   36805215.891,  193410583.539,         45.000,,,,,,,,,
S28, 2025-01-24 06:44:00.000,   36805234.500,  193410678.648,         45.000,,,,,,,,,
S28, 2025-01-24 06:44:30.000,   36805252.969,  193410774.546,         45.000,,,,,,,,,
S28, 2025-01-24 06:45:00.000,   36805271.609,  193410871.546,         46.400,,,,,,,,,
S28, 2025-01-24 06:45:30.000,   36805289.734,  193410967.896,         46.800,,,,,,,,,
S28, 2025-01-24 06:46:00.000,   36805308.063,  193411065.205,         46.500,,,,,,,,,
S28, 2025-01-24 06:46:30.000,   36805327.219,  193411163.817,         44.900,,,,,,,,,
S28, 2025-01-24 06:47:00.000,   36805346.422,  193411261.877,         46.000,,,,,,,,,
S28, 2025-01-24 06:47:30.000,   36805365.109,  193411360.809,         46.300,,,,,,,,,
S28, 2025-01-24 06:48:00.000,   36805384.219,  193411460.572,         46.700,,,,,,,,,
S28, 2025-01-24 06:48:30.000,   36805402.469,  193411560.234,         46.000,,,,,,,,,
S28, 2025-01-24 06:49:00.000,   36805422.406,  193411659.301,         45.000,,,,,,,,,
S28, 2025-01-24 06:49:30.000,   36805441.078,  193411760.268,         46.000,,,,,,,,,
S28, 2025-01-24 06:50:00.000,   36805460.359,  193411861.143,         45.300,,,,,,,,,
S28, 2025-01-24 06:50:30.000,   36805479.813,  193411962.027,         44.700,,,,,,,,,
S28, 2025-01-24 06:51:00.000,   36805499.313,  193412063.978,         44.900,,,,,,,,,
S28, 2025-01-24 06:51:30.000,   36805518.453,  193412166.106,         45.300,,,,,,,,,
S28, 2025-01-24 06:52:00.000,   36805538.078,  193412268.102,         44.900,,,,,,,,,
S28, 2025-01-24 06:52:30.000,   36805557.563,  193412370.708,         45.000,,,,,,,,,
S28, 2025-01-24 06:53:00.000,   36805576.953,  193412473.851,         45.200,,,,,,,,,
S28, 2025-01-24 06:53:30.000,   36805597.000,  193412576.700,         45.100,,,,,,,,,
S28, 2025-01-24 06:54:00.000,   36805616.781,  193412681.084,         45.400,,,,,,,,,
S28, 2025-01-24 06:54:30.000,   36805636.453,  193412785.229,         45.500,,,,,,,,,
S28, 2025-01-24 06:55:00.000,   36805656.984,  193412890.296,         45.200,,,,,,,,,
S28, 2025-01-24 06:55:30.000,   36805676.391,  193412995.964,         45.200,,,,,,,,,
S28, 2025-01-24 06:56:00.000,   36805695.938,  193413100.795,         45.200,,,,,,,,,
S28, 2025-01-24 06:56:30.000,   36805716.828,  193413207.540,         45.700,,,,,,,,,
S28, 2025-01-24 06:57:00.000,   36805736.891,  193413313.266,         45.900,,,,,,,,,
S28, 2025-01-24 06:57:30.000,   36805756.750,  193413419.205,         45.600,,,,,,,,,
S28, 2025-01-24 06:58:00.000,   36805777.563,  193413526.388,         45.700,,,,,,,,,
S28, 2025-01-24 06:58:30.000,   36805797.891,  193413632.922,         44.900,,,,,,,,,
S28, 2025-01-24 06:59:00.000,   36805818.047,  193413740.318,         44.900,,,,,,,,,
S28, 2025-01-24 06:59:30.000,   36805838.641,  193413848.182,         45.000,,,,,,,,,
S28, 2025-01-24 07:00:00.000,   36805858.844,  193413956.852,         45.000,,,,,,,,,
S28, 2025-01-24 07:00:30.000,   36805879.891,  193414066.033,         45.300,,,,,,,,,
S28, 2025-01-24 07:01:00.000,   36805901.453,  193414174.840,         45.100,,,,,,,,,
S28, 2025-01-24 07:01:30.000,   36805921.203,  193414283.683,         44.900,,,,,,,,,
S28, 2025-01-24 07:02:00.000,   36805942.313,  193414393.586,         45.100,,,,,,,,,
S28, 2025-01-24 07:02:30.000,   36805963.688,  193414503.980,         45.900,,,,,,,,,
S28, 2025-01-24 07:03:00.000,   36805984.578,  193414613.980,         46.100,,,,,,,,,
S28, 2025-01-24 07:03:30.000,   36806005.859,  193414724.945,         45.100,,,,,,,,,
S28, 2025-01-24 07:04:00.000,   36806026.953,  193414837.081,         45.000,,,,,,,,,
S28, 2025-01-24 07:04:30.000,   36806048.359,  193414948.499,         45.100,,,,,,,,,
S28, 2025-01-24 07:05:00.000,   36806069.281,  193415060.982,         45.000,,,,,,,,,
S28, 2025-01-24 07:05:30.000,   36806090.922,  193415173.715,         45.100,,,,,,,,,
S28, 2025-01-24 07:06:00.000,   36806112.203,  193415286.247,         45.200,,,,,,,,,
S28, 2025-01-24 07:06:30.000,   36806133.375,  193415399.175,         46.100,,,,,,,,,
S28, 2025-01-24 07:07:00.000,   36806155.391,  193415512.840,         45.100,,,,,,,,,
S28, 2025-01-24 07:07:30.000,   36806176.906,  193415625.677,         45.000,,,,,,,,,
S28, 2025-01-24 07:08:00.000,   36806198.375,  193415739.851,         44.900,,,,,,,,,
S28, 2025-01-24 07:08:30.000,   36806220.422,  193415853.895,         44.900,,,,,,,,,
S28, 2025-01-24 07:09:00.000,   36806241.984,  193415967.989,         45.800,,,,,,,,,
S28, 2025-01-24 07:09:30.000,   36806263.516,  193416082.229,         44.900,,,,,,,,,
S28, 2025-01-24 07:10:00.000,   36806285.875,  193416197.036,         45.000,,,,,,,,,
S28, 2025-01-24 07:10:30.000,   36806307.547,  193416312.259,         45.200,,,,,,,,,
S28, 2025-01-24 07:11:00.000,   36806329.688,  193416427.890,         45.000,,,,,,,,,
S28, 2025-01-24 07:11:30.000,   36806351.797,  193416544.107,         45.500,,,,,,,,,
S28, 2025-01-24 07:12:00.000,   36806374.203,  193416660.406,         45.200,,,,,,,,,
S28, 2025-01-24 07:12:30.000,   36806396.031,  193416777.604,         45.300,,,,,,,,,
S28, 2025-01-24 07:13:00.000,   36806418.328,  193416893.898,         45.000,,,,,,,,,
S28, 2025-01-24 07:13:30.000,   36806440.375,  193417011.459,         45.500,,,,,,,,,
S28, 2025-01-24 07:14:00.000,   36806463.391,  193417129.599,         45.600,,,,,,,,,
S28, 2025-01-24 07:14:30.000,   36806485.391,  193417247.277,         45.100,,,,,,,,,
S28, 2025-01-24 07:15:00.000,   36806507.750,  193417366.173,         45.500,,,,,,,,,
S28, 2025-01-24 07:15:30.000,   36806530.188,  193417485.124,         45.000,,,,,,,,,
S28, 2025-01-24 07:16:00.000,   36806552.938,  193417604.256,         45.000,,,,,,,,,
S28, 2025-01-24 07:16:30.000,   36806575.813,  193417724.681,         44.900,,,,,,,,,
S28, 2025-01-24 07:17:00.000,   36806599.188,  193417844.181,         45.000,,,,,,,,,
S28, 2025-01-24 07:17:30.000,   36806621.078,  193417963.842,         45.800,,,,,,,,,
S28, 2025-01-24 07:18:00.000,   36806644.391,  193418084.450,         45.000,,,,,,,,,
S28, 2025-01-24 07:18:30.000,   36806666.984,  193418204.363,         44.900,,,,,,,,,
S28, 2025-01-24 07:19:00.000,   36806690.063,  193418324.819,         44.900,,,,,,,,,
S28, 2025-01-24 07:19:30.000,   36806712.672,  193418445.692,         45.100,,,,,,,,,
S28, 2025-01-24 07:20:00.000,   36806735.656,  193418566.699,         45.400,,,,,,,,,
S28, 2025-01-24 07:20:30.000,   36806759.422,  193418689.111,         44.900,,,,,,,,,
S28, 2025-01-24 07:21:00.000,   36806781.641,  193418811.764,         44.800,,,,,,,,,
S28, 2025-01-24 07:21:30.000,   36806805.172,  193418934.970,         44.900,,,,,,,,,
S28, 2025-01-24 07:22:00.000,   36806828.719,  193419058.991,         45.000,,,,,,,,,
S28, 2025-01-24 07:22:30.000,   36806852.953,  193419182.645,         44.900,,,,,,,,,
S28, 2025-01-24 07:23:00.000,   36806876.781,  193419306.959,         44.900,,,,,,,,,
S28, 2025-01-24 07:23:30.000,   36806899.984,  193419431.213,         45.000,,,,,,,,,
S28, 2025-01-24 07:24:00.000,   36806923.938,  193419555.974,         45.200,,,,,,,,,
S28, 2025-01-24 07:24:30.000,   36806947.359,  193419681.618,         45.100,,,,,,,,,
S28, 2025-01-24 07:25:00.000,   36806971.219,  193419806.292,         44.900,,,,,,,,,
S28, 2025-01-24 07:25:30.000,   36806995.203,  193419931.984,         45.000,,,,,,,,,
S28, 2025-01-24 07:26:00.000,   36807018.734,  193420058.423,         45.400,,,,,,,,,
S28, 2025-01-24 07:26:30.000,   36807042.641,  193420184.310,         45.200,,,,,,,,,
S28, 2025-01-24 07:27:00.000,   36807066.906,  193420310.561,         45.100,,,,,,,,,
S28, 2025-01-24 07:27:30.000,   36807091.422,  193420437.295,         44.900,,,,,,,,,
S28, 2025-01-24 07:28:00.000,   36807115.797,  193420564.652,         45.000,,,,,,,,,
S28, 2025-01-24 07:28:30.000,   36807139.875,  193420691.933,         45.100,,,,,,,,,
S28, 2025-01-24 07:29:00.000,   36807164.344,  193420819.654,         44.800,,,,,,,,,
S28, 2025-01-24 07:29:30.000,   36807188.188,  193420947.383,         44.900,,,,,,,,,
S28, 2025-01-24 07:30:00.000,   36807212.484,  193421075.658,         44.900,,,,,,,,,
S28, 2025-01-24 07:30:30.000,   36807237.078,  193421203.975,         45.400,,,,,,,,,
S28, 2025-01-24 07:31:00.000,   36807261.750,  193421332.227,         44.900,,,,,,,,,
S28, 2025-01-24 07:31:30.000,   36807285.750,  193421461.058,         45.000,,,,,,,,,
S28, 2025-01-24 07:32:00.000,   36807310.234,  193421590.270,         44.900,,,,,,,,,
S28, 2025-01-24 07:32:30.000,   36807335.000,  193421719.747,         45.400,,,,,,,,,
S28, 2025-01-24 07:33:00.000,   36807360.063,  193421849.326,         44.900,,,,,,,,,
S28, 2025-01-24 07:33:30.000,   36807384.406,  193421979.254,         44.900,,,,,,,,,
S28, 2025-01-24 07:34:00.000,   36807409.453,  193422109.384,         44.800,,,,,,,,,
S28, 2025-01-24 07:34:30.000,   36807434.094,  193422240.117,         45.600,,,,,,,,,
S28, 2025-01-24 07:35:00.000,   36807459.031,  193422371.152,         45.600,,,,,,,,,
S28, 2025-01-24 07:35:30.000,   36807484.219,  193422502.812,         45.100,,,,,,,,,
S28, 2025-01-24 07:36:00.000,   36807508.953,  193422634.579,         45.000,,,,,,,,,
S28, 2025-01-24 07:36:30.000,   36807533.969,  193422767.064,         45.200,,,,,,,,,
S28, 2025-01-24 07:37:00.000,   36807559.344,  193422899.419,         45.000,,,,,,,,,
S28, 2025-01-24 07:37:30.000,   36807584.906,  193423032.008,         45.500,,,,,,,,,
S28, 2025-01-24 07:38:00.000,   36807610.047,  193423164.863,         44.900,,,,,,,,,
S28, 2025-01-24 07:38:30.000,   36807634.703,  193423298.186,         45.400,,,,,,,,,
S28, 2025-01-24 07:39:00.000,   36807660.656,  193423431.326,         45.600,,,,,,,,,
S28, 2025-01-24 07:39:30.000,   36807686.188,  193423565.170,         45.200,,,,,,,,,
S28, 2025-01-24 07:40:00.000,   36807711.609,  193423698.990,         44.800,,,,,,,,,
S28, 2025-01-24 07:40:30.000,   36807736.953,  193423833.157,         44.800,,,,,,,,,
S28, 2025-01-24 07:41:00.000,   36807762.500,  193423967.642,         45.000,,,,,,,,,
S28, 2025-01-24 07:41:30.000,   36807788.063,  193424102.895,         44.700,,,,,,,,,
S28, 2025-01-24 07:42:00.000,   36807813.953,  193424238.366,         44.900,,,,,,,,,
S28, 2025-01-24 07:42:30.000,   36807840.297,  193424374.368,         45.200,,,,,,,,,
S28, 2025-01-24 07:43:00.000,   36807865.422,  193424510.005,         45.300,,,,,,,,,
S28, 2025-01-24 07:43:30.000,   36807892.016,  193424645.728,         45.800,,,,,,,,,
S28, 2025-01-24 07:44:00.000,   36807917.469,  193424782.197,         45.000,,,,,,,,,
S28, 2025-01-24 07:44:30.000,   36807943.391,  193424918.891,         44.900,,,,,,,,,
S28, 2025-01-24 07:45:00.000,   36807969.609,  193425055.654,         45.000,,,,,,,,,
S28, 2025-01-24 07:45:30.000,   36807995.828,  193425193.028,         46.000,,,,,,,,,
S28, 2025-01-24 07:46:00.000,   36808022.172,  193425330.297,         46.000,,,,,,,,,
S28, 2025-01-24 07:46:30.000,   36808048.547,  193425468.180,         45.400,,,,,,,,,
S28, 2025-01-24 07:47:00.000,   36808074.609,  193425606.877,         45.800,,,,,,,,,
S28, 2025-01-24 07:47:30.000,   36808101.047,  193425745.502,         45.400,,,,,,,,,
S28, 2025-01-24 07:48:00.000,   36808127.016,  193425884.393,         45.000,,,,,,,,,
S28, 2025-01-24 07:48:30.000,   36808153.734,  193426024.231,         44.900,,,,,,,,,
S28, 2025-01-24 07:49:00.000,   36808179.953,  193426163.668,         44.900,,,,,,,,,
S28, 2025-01-24 07:49:30.000,   36808207.203,  193426304.196,         45.000,,,,,,,,,
S28, 2025-01-24 07:50:00.000,   36808234.094,  193426443.975,         45.000,,,,,,,,,
S28, 2025-01-24 07:50:30.000,   36808260.813,  193426584.481,         45.100,,,,,,,,,
S28, 2025-01-24 07:51:00.000,   36808287.625,  193426725.107,         44.900,,,,,,,,,
S28, 2025-01-24 07:51:30.000,   36808314.000,  193426865.676,         45.700,,,,,,,,,
S28, 2025-01-24 07:52:00.000,   36808340.375,  193427006.585,         45.300,,,,,,,,,
S28, 2025-01-24 07:52:30.000,   36808367.516,  193427148.214,         45.400,,,,,,,,,
S28, 2025-01-24 07:53:00.000,   36808394.688,  193427289.645,         45.000,,,,,,,,,
S28, 2025-01-24 07:53:30.000,   36808422.016,  193427431.720,         45.100,,,,,,,,,
S28, 2025-01-24 07:54:00.000,   36808448.578,  193427573.791,         45.400,,,,,,,,,
S28, 2025-01-24 07:54:30.000,   36808476.109,  193427715.975,         44.900,,,,,,,,,
S28, 2025-01-24 07:55:00.000,   36808503.016,  193427859.000,         45.200,,,,,,,,,
S28, 2025-01-24 07:55:30.000,   36808530.031,  193428002.460,         45.300,,,,,,,,,
S28, 2025-01-24 07:56:00.000,   36808557.578,  193428145.586,         45.900,,,,,,,,,
S28, 2025-01-24 07:56:30.000,   36808584.891,  193428288.965,         45.000,,,,,,,,,
S28, 2025-01-24 07:57:00.000,   36808612.078,  193428433.001,         44.900,,,,,,,,,
S28, 2025-01-24 07:57:30.000,   36808639.547,  193428576.500,         45.000,,,,,,,,,
S28, 2025-01-24 07:58:00.000,   36808666.922,  193428720.698,         45.100,,,,,,,,,
S28, 2025-01-24 07:58:30.000,   36808694.281,  193428865.120,         44.900,,,,,,,,,
S28, 2025-01-24 07:59:00.000,   36808721.547,  193429010.487,         44.900,,,,,,,,,
S28, 2025-01-24 07:59:30.000,   36808749.313,  193429155.427,         44.900,,,,,,,,,
S28, 2025-01-24 08:00:00.000,   36808777.531,  193429301.145,         45.100,,,,,,,,,
S28, 2025-01-24 08:00:30.000,   36808804.203,  193429446.682,         45.100,,,,,,,,,
S28, 2025-01-24 08:01:00.000,   36808832.359,  193429592.787,         45.700,,,,,,,,,
S28, 2025-01-24 08:01:30.000,   36808860.828,  193429739.542,         45.400,,,,,,,,,
S28, 2025-01-24 08:02:00.000,   36808888.406,  193429885.930,         45.000,,,,,,,,,
S28, 2025-01-24 08:02:30.000,   36808916.516,  193430032.729,         44.900,,,,,,,,,
S28, 2025-01-24 08:03:00.000,   36808944.313,  193430180.098,         44.900,,,,,,,,,
S28, 2025-01-24 08:03:30.000,   36808972.234,  193430327.590,         45.000,,,,,,,,,
S28, 2025-01-24 08:04:00.000,   36809000.797,  193430475.200,         44.900,,,,,,,,,
S28, 2025-01-24 08:04:30.000,   36809028.281,  193430622.882,         45.000,,,,,,,,,
S28, 2025-01-24 08:05:00.000,   36809056.875,  193430770.210,         44.900,,,,,,,,,
S28, 2025-01-24 08:05:30.000,   36809084.844,  193430917.884,         45.000,,,,,,,,,
S28, 2025-01-24 08:06:00.000,   36809112.891,  193431066.073,         45.000,,,,,,,,,
S28, 2025-01-24 08:06:30.000,   36809141.250,  193431214.140,         45.100,,,,,,,,,
S28, 2025-01-24 08:07:00.000,   36809169.094,  193431363.445,         45.500,,,,,,,,,
S28, 2025-01-24 08:07:30.000,   36809197.906,  193431512.891,         44.900,,,,,,,,,
S28, 2025-01-24 08:08:00.000,   36809226.688,  193431662.833,         44.900,,,,,,,,,
S28, 2025-01-24 08:08:30.000,   36809254.609,  193431813.250,         44.900,,,,,,,,,
S28, 2025-01-24 08:09:00.000,   36809283.781,  193431963.376,         45.700,,,,,,,,,
S28, 2025-01-24 08:09:30.000,   36809311.828,  193432113.627,         45.000,,,,,,,,,
S28, 2025-01-24 08:10:00.000,   36809340.703,  193432264.853,         45.800,,,,,,,,,
S28, 2025-01-24 08:10:30.000,   36809369.938,  193432415.613,         45.000,,,,,,,,,
S28, 2025-01-24 08:11:00.000,   36809398.047,  193432566.494,         45.200,,,,,,,,,
S28, 2025-01-24 08:11:30.000,   36809426.625,  193432718.136,         45.000,,,,,,,,,
S28, 2025-01-24 08:12:00.000,   36809455.953,  193432870.332,         45.200,,,,,,,,,
S28, 2025-01-24 08:12:30.000,   36809484.656,  193433022.226,         44.900,,,,,,,,,
S28, 2025-01-24 08:13:00.000,   36809514.031,  193433174.839,         44.900,,,,,,,,,
S28, 2025-01-24 08:13:30.000,   36809543.406,  193433327.874,         44.900,,,,,,,,,
S28, 2025-01-24 08:14:00.000,   36809572.078,  193433480.656,         44.900,,,,,,,,,
S28, 2025-01-24 08:14:30.000,   36809601.313,  193433633.300,         44.900,,,,,,,,,
S28, 2025-01-24 08:15:00.000,   36809631.203,  193433786.558,         45.600,,,,,,,,,
S28, 2025-01-24 08:15:30.000,   36809660.281,  193433940.030,         46.700,,,,,,,,,
S28, 2025-01-24 08:16:00.000,   36809689.250,  193434093.698,         44.800,,,,,,,,,
S28, 2025-01-24 08:16:30.000,   36809718.266,  193434247.671,         45.000,,,,,,,,,
S28, 2025-01-24 08:17:00.000,   36809747.547,  193434401.839,         45.000,,,,,,,,,
S28, 2025-01-24 08:17:30.000,   36809776.703,  193434556.464,         45.800,,,,,,,,,
S28, 2025-01-24 08:18:00.000,   36809806.328,  193434711.462,         46.400,,,,,,,,,
S28, 2025-01-24 08:18:30.000,   36809835.531,  193434866.148,         45.300,,,,,,,,,
S28, 2025-01-24 08:19:00.000,   36809865.891,  193435021.569,         46.100,,,,,,,,,
S28, 2025-01-24 08:19:30.000,   36809894.922,  193435177.071,         45.200,,,,,,,,,
S28, 2025-01-24 08:20:00.000,   36809925.141,  193435333.011,         45.500,,,,,,,,,
S28, 2025-01-24 08:20:30.000,   36809954.297,  193435488.654,         45.100,,,,,,,,,
S28, 2025-01-24 08:21:00.000,   36809983.828,  193435644.772,         45.200,,,,,,,,,
S28, 2025-01-24 08:21:30.000,   36810013.797,  193435801.164,         45.000,,,,,,,,,
S28, 2025-01-24 08:22:00.000,   36810042.719,  193435958.062,         45.200,,,,,,,,,
S28, 2025-01-24 08:22:30.000,   36810072.938,  193436115.003,         45.000,,,,,,,,,
S28, 2025-01-24 08:23:00.000,   36810103.250,  193436272.137,         45.000,,,,,,,,,
S28, 2025-01-24 08:23:30.000,   36810132.594,  193436429.263,         45.100,,,,,,,,,
