> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-12 07:35:30.000,   37266282.500,  195835536.903,         43.700,,,,,,,,,
S27, 2025-01-12 07:36:00.000,   37266385.969,  195836079.154,         43.800,,,,,,,,,
S27, 2025-01-12 07:36:30.000,   37266488.969,  195836622.192,         44.200,,,,,,,,,
S27, 2025-01-12 07:37:00.000,   37266591.781,  195837166.198,         43.400,,,,,,,,,
S27, 2025-01-12 07:37:30.000,   37266695.953,  195837711.150,         43.700,,,,,,,,,
S27, 2025-01-12 07:38:00.000,   37266800.219,  195838255.856,         43.700,,,,,,,,,
S27, 2025-01-12 07:38:30.000,   37266903.297,  195838800.962,         43.600,,,,,,,,,
S27, 2025-01-12 07:39:00.000,   37267008.172,  195839348.035,         44.100,,,,,,,,,
S27, 2025-01-12 07:39:30.000,   37267111.750,  195839896.211,         43.700,,,,,,,,,
S27, 2025-01-12 07:40:00.000,   37267217.000,  195840444.538,         43.900,,,,,,,,,
S27, 2025-01-12 07:40:30.000,   37267320.297,  195840993.448,         43.800,,,,,,,,,
S27, 2025-01-12 07:41:00.000,   37267425.578,  195841542.919,         43.600,,,,,,,,,
S27, 2025-01-12 07:41:30.000,   37267530.766,  195842092.590,         43.700,,,,,,,,,
S27, 2025-01-12 07:42:00.000,   37267635.172,  195842643.770,         43.600,,,,,,,,,
S27, 2025-01-12 07:42:30.000,   37267740.625,  195843195.210,         43.700,,,,,,,,,
S27, 2025-01-12 07:43:00.000,   37267845.109,  195843747.533,         43.800,,,,,,,,,
S27, 2025-01-12 07:43:30.000,   37267950.547,  195844300.529,         43.700,,,,,,,,,
S27, 2025-01-12 07:44:00.000,   37268055.406,  195844854.295,         44.000,,,,,,,,,
S27, 2025-01-12 07:44:30.000,   37268161.813,  195845409.146,         43.400,,,,,,,,,
S27, 2025-01-12 07:45:00.000,   37268266.547,  195845964.197,         43.600,,,,,,,,,
S27, 2025-01-12 07:45:30.000,   37268372.688,  195846520.131,         43.500,,,,,,,,,
S27, 2025-01-12 07:46:00.000,   37268478.547,  195847076.289,         44.100,,,,,,,,,
S27, 2025-01-12 07:46:30.000,   37268584.594,  195847633.410,         44.100,,,,,,,,,
S27, 2025-01-12 07:47:00.000,   37268691.531,  195848190.862,         43.600,,,,,,,,,
S27, 2025-01-12 07:47:30.000,   37268796.734,  195848749.062,         44.300,,,,,,,,,
S27, 2025-01-12 07:48:00.000,   37268903.938,  195849308.848,         43.200,,,,,,,,,
S27, 2025-01-12 07:48:30.000,   37269011.203,  195849869.654,         43.900,,,,,,,,,
S27, 2025-01-12 07:49:00.000,   37269116.797,  195850430.316,         43.400,,,,,,,,,
S27, 2025-01-12 07:49:30.000,   37269223.844,  195850991.493,         43.500,,,,,,,,,
S27, 2025-01-12 07:50:00.000,   37269331.141,  195851553.236,         44.300,,,,,,,,,
S27, 2025-01-12 07:50:30.000,   37269439.109,  195852114.709,         43.800,,,,,,,,,
S27, 2025-01-12 07:51:00.000,   37269545.594,  195852677.065,         43.800,,,,,,,,,
S27, 2025-01-12 07:51:30.000,   37269652.422,  195853240.936,         43.900,,,,,,,,,
S27, 2025-01-12 07:52:00.000,   37269759.594,  195853804.531,         43.400,,,,,,,,,
S27, 2025-01-12 07:52:30.000,   37269867.344,  195854369.843,         43.600,,,,,,,,,
S27, 2025-01-12 07:53:00.000,   37269975.984,  195854934.309,         43.600,,,,,,,,,
S27, 2025-01-12 07:53:30.000,   37270083.328,  195855501.556,         43.400,,,,,,,,,
S27, 2025-01-12 07:54:00.000,   37270191.359,  195856068.500,         43.400,,,,,,,,,
S27, 2025-01-12 07:54:30.000,   37270298.875,  195856635.899,         43.500,,,,,,,,,
S27, 2025-01-12 07:55:00.000,   37270406.984,  195857204.365,         44.000,,,,,,,,,
S27, 2025-01-12 07:55:30.000,   37270515.500,  195857772.671,         43.400,,,,,,,,,
S27, 2025-01-12 07:56:00.000,   37270623.609,  195858342.207,         43.500,,,,,,,,,
S27, 2025-01-12 07:56:30.000,   37270731.813,  195858912.381,         43.600,,,,,,,,,
S27, 2025-01-12 07:57:00.000,   37270841.500,  195859483.083,         43.700,,,,,,,,,
S27, 2025-01-12 07:57:30.000,   37270949.656,  195860055.095,         43.700,,,,,,,,,
S27, 2025-01-12 07:58:00.000,   37271059.250,  195860627.169,         43.600,,,,,,,,,
S27, 2025-01-12 07:58:30.000,   37271167.563,  195861199.771,         43.500,,,,,,,,,
S27, 2025-01-12 07:59:00.000,   37271276.750,  195861773.785,         43.600,,,,,,,,,
S27, 2025-01-12 07:59:30.000,   37271386.469,  195862348.038,         43.600,,,,,,,,,
S27, 2025-01-12 08:00:00.000,   37271495.797,  195862922.720,         43.400,,,,,,,,,
S27, 2025-01-12 08:00:30.000,   37271605.219,  195863498.268,         43.600,,,,,,,,,
S27, 2025-01-12 08:01:00.000,   37271714.625,  195864074.125,         43.900,,,,,,,,,
S27, 2025-01-12 08:01:30.000,   37271824.359,  195864648.713,         44.300,,,,,,,,,
S27, 2025-01-12 08:02:00.000,   37271933.953,  195865224.029,         43.700,,,,,,,,,
S27, 2025-01-12 08:02:30.000,   37272043.344,  195865800.661,         43.400,,,,,,,,,
S27, 2025-01-12 08:03:00.000,   37272152.750,  195866378.552,         43.200,,,,,,,,,
S27, 2025-01-12 08:03:30.000,   37272262.922,  195866956.832,         43.300,,,,,,,,,
S27, 2025-01-12 08:04:00.000,   37272373.750,  195867536.270,         43.600,,,,,,,,,
S27, 2025-01-12 08:04:30.000,   37272483.859,  195868116.414,         43.900,,,,,,,,,
S27, 2025-01-12 08:05:00.000,   37272594.938,  195868696.683,         43.100,,,,,,,,,
S27, 2025-01-12 08:05:30.000,   37272704.750,  195869278.005,         43.100,,,,,,,,,
S27, 2025-01-12 08:06:00.000,   37272815.359,  195869859.402,         42.900,,,,,,,,,
S27, 2025-01-12 08:06:30.000,   37272925.594,  195870441.862,         43.200,,,,,,,,,
S27, 2025-01-12 08:07:00.000,   37273037.313,  195871024.879,         43.600,,,,,,,,,
S27, 2025-01-12 08:07:30.000,   37273148.484,  195871608.474,         44.400,,,,,,,,,
S27, 2025-01-12 08:08:00.000,   37273258.750,  195872193.163,         43.600,,,,,,,,,
S27, 2025-01-12 08:08:30.000,   37273370.219,  195872778.486,         43.700,,,,,,,,,
S27, 2025-01-12 08:09:00.000,   37273482.500,  195873364.160,         43.700,,,,,,,,,
S27, 2025-01-12 08:09:30.000,   37273594.172,  195873950.880,         43.200,,,,,,,,,
S27, 2025-01-12 08:10:00.000,   37273704.875,  195874538.030,         43.500,,,,,,,,,
S27, 2025-01-12 08:10:30.000,   37273816.234,  195875125.580,         43.300,,,,,,,,,
S27, 2025-01-12 08:11:00.000,   37273928.891,  195875713.776,         43.200,,,,,,,,,
S27, 2025-01-12 08:11:30.000,   37274041.547,  195876302.750,         43.300,,,,,,,,,
S27, 2025-01-12 08:12:00.000,   37274153.094,  195876891.963,         43.200,,,,,,,,,
S27, 2025-01-12 08:12:30.000,   37274264.906,  195877480.696,         43.200,,,,,,,,,
S27, 2025-01-12 08:13:00.000,   37274377.500,  195878069.891,         43.100,,,,,,,,,
S27, 2025-01-12 08:13:30.000,   37274490.203,  195878660.493,         43.200,,,,,,,,,
S27, 2025-01-12 08:14:00.000,   37274602.359,  195879250.882,         43.300,,,,,,,,,
S27, 2025-01-12 08:14:30.000,   37274714.500,  195879842.452,         43.200,,,,,,,,,
S27, 2025-01-12 08:15:00.000,   37274827.203,  195880434.742,         43.000,,,,,,,,,
S27, 2025-01-12 08:15:30.000,   37274940.063,  195881027.373,         43.000,,,,,,,,,
S27, 2025-01-12 08:16:00.000,   37275052.516,  195881620.703,         43.100,,,,,,,,,
S27, 2025-01-12 08:16:30.000,   37275165.766,  195882214.295,         43.000,,,,,,,,,
S27, 2025-01-12 08:17:00.000,   37275278.375,  195882807.837,         43.000,,,,,,,,,
S27, 2025-01-12 08:17:30.000,   37275392.359,  195883401.944,         43.200,,,,,,,,,
S27, 2025-01-12 08:18:00.000,   37275504.719,  195883996.004,         43.200,,,,,,,,,
S27, 2025-01-12 08:18:30.000,   37275618.375,  195884591.265,         43.300,,,,,,,,,
S27, 2025-01-12 08:19:00.000,   37275731.203,  195885186.712,         43.100,,,,,,,,,
S27, 2025-01-12 08:19:30.000,   37275845.031,  195885782.605,         43.000,,,,,,,,,
S27, 2025-01-12 08:20:00.000,   37275957.609,  195886379.283,         43.400,,,,,,,,,
S27, 2025-01-12 08:20:30.000,   37276071.922,  195886976.639,         43.400,,,,,,,,,
S27, 2025-01-12 08:21:00.000,   37276185.094,  195887574.310,         43.400,,,,,,,,,
S27, 2025-01-12 08:21:30.000,   37276299.641,  195888173.061,         43.600,,,,,,,,,
S27, 2025-01-12 08:22:00.000,   37276413.813,  195888771.918,         43.600,,,,,,,,,
S27, 2025-01-12 08:22:30.000,   37276527.672,  195889371.178,         43.400,,,,,,,,,
S27, 2025-01-12 08:23:00.000,   37276641.938,  195889970.573,         43.100,,,,,,,,,
S27, 2025-01-12 08:23:30.000,   37276756.422,  195890571.012,         44.100,,,,,,,,,
S27, 2025-01-12 08:24:00.000,   37276871.094,  195891171.679,         44.500,,,,,,,,,
S27, 2025-01-12 08:24:30.000,   37276984.750,  195891772.749,         43.500,,,,,,,,,
S27, 2025-01-12 08:25:00.000,   37277099.156,  195892374.397,         43.200,,,,,,,,,
S27, 2025-01-12 08:25:30.000,   37277214.063,  195892976.211,         43.700,,,,,,,,,
S27, 2025-01-12 08:26:00.000,   37277328.313,  195893579.118,         43.400,,,,,,,,,
S27, 2025-01-12 08:26:30.000,   37277442.906,  195894182.093,         43.500,,,,,,,,,
S27, 2025-01-12 08:27:00.000,   37277557.328,  195894785.190,         43.400,,,,,,,,,
S27, 2025-01-12 08:27:30.000,   37277672.375,  195895388.515,         43.300,,,,,,,,,
S27, 2025-01-12 08:28:00.000,   37277787.953,  195895992.606,         43.400,,,,,,,,,
S27, 2025-01-12 08:28:30.000,   37277902.750,  195896597.227,         43.300,,,,,,,,,
S27, 2025-01-12 08:29:00.000,   37278018.125,  195897201.788,         43.500,,,,,,,,,
S27, 2025-01-12 08:29:30.000,   37278133.313,  195897807.400,         43.400,,,,,,,,,
S27, 2025-01-12 08:30:00.000,   37278248.094,  195898413.278,         43.500,,,,,,,,,
S27, 2025-01-12 08:30:30.000,   37278364.031,  195899019.322,         43.500,,,,,,,,,
S27, 2025-01-12 08:31:00.000,   37278479.453,  195899626.148,         43.900,,,,,,,,,
S27, 2025-01-12 08:31:30.000,   37278595.031,  195900232.969,         43.700,,,,,,,,,
S27, 2025-01-12 08:32:00.000,   37278710.734,  195900840.684,         44.200,,,,,,,,,
S27, 2025-01-12 08:32:30.000,   37278826.656,  195901448.784,         43.600,,,,,,,,,
S27, 2025-01-12 08:33:00.000,   37278942.188,  195902056.734,         43.900,,,,,,,,,
S27, 2025-01-12 08:33:30.000,   37279057.484,  195902665.652,         43.700,,,,,,,,,
S27, 2025-01-12 08:34:00.000,   37279173.469,  195903274.843,         43.300,,,,,,,,,
S27, 2025-01-12 08:34:30.000,   37279289.344,  195903884.708,         43.200,,,,,,,,,
S27, 2025-01-12 08:35:00.000,   37279405.359,  195904494.709,         43.600,,,,,,,,,
S27, 2025-01-12 08:35:30.000,   37279521.516,  195905105.180,         43.300,,,,,,,,,
S27, 2025-01-12 08:36:00.000,   37279637.516,  195905716.464,         43.300,,,,,,,,,
S27, 2025-01-12 08:36:30.000,   37279753.328,  195906327.646,         43.400,,,,,,,,,
S27, 2025-01-12 08:37:00.000,   37279870.141,  195906939.805,         43.200,,,,,,,,,
S27, 2025-01-12 08:37:30.000,   37279987.328,  195907551.488,         43.200,,,,,,,,,
S27, 2025-01-12 08:38:00.000,   37280102.797,  195908163.972,         43.200,,,,,,,,,
S27, 2025-01-12 08:38:30.000,   37280220.313,  195908776.898,         43.400,,,,,,,,,
S27, 2025-01-12 08:39:00.000,   37280336.703,  195909390.006,         43.200,,,,,,,,,
S27, 2025-01-12 08:39:30.000,   37280453.188,  195910003.819,         43.100,,,,,,,,,
S27, 2025-01-12 08:40:00.000,   37280569.734,  195910617.895,         43.000,,,,,,,,,
S27, 2025-01-12 08:40:30.000,   37280687.688,  195911232.257,         43.200,,,,,,,,,
S27, 2025-01-12 08:41:00.000,   37280804.203,  195911846.925,         43.100,,,,,,,,,
S27, 2025-01-12 08:41:30.000,   37280921.313,  195912462.133,         43.000,,,,,,,,,
S27, 2025-01-12 08:42:00.000,   37281038.563,  195913076.966,         43.200,,,,,,,,,
S27, 2025-01-12 08:42:30.000,   37281154.984,  195913692.491,         43.200,,,,,,,,,
S27, 2025-01-12 08:43:00.000,   37281272.828,  195914308.247,         43.000,,,,,,,,,
S27, 2025-01-12 08:43:30.000,   37281390.594,  195914924.756,         43.100,,,,,,,,,
S27, 2025-01-12 08:44:00.000,   37281507.188,  195915541.430,         43.100,,,,,,,,,
S27, 2025-01-12 08:44:30.000,   37281624.813,  195916158.854,         43.100,,,,,,,,,
S27, 2025-01-12 08:45:00.000,   37281742.172,  195916776.596,         43.200,,,,,,,,,
S27, 2025-01-12 08:45:30.000,   37281860.172,  195917394.018,         43.200,,,,,,,,,
S27, 2025-01-12 08:46:00.000,   37281977.547,  195918012.028,         43.000,,,,,,,,,
S27, 2025-01-12 08:46:30.000,   37282094.766,  195918630.096,         43.000,,,,,,,,,
S27, 2025-01-12 08:47:00.000,   37282211.922,  195919249.014,         43.200,,,,,,,,,
S27, 2025-01-12 08:47:30.000,   37282330.531,  195919867.948,         43.400,,,,,,,,,
S27, 2025-01-12 08:48:00.000,   37282448.484,  195920486.169,         43.100,,,,,,,,,
S27, 2025-01-12 08:48:30.000,   37282566.828,  195921105.958,         43.000,,,,,,,,,
S27, 2025-01-12 08:49:00.000,   37282683.688,  195921725.466,         43.100,,,,,,,,,
S27, 2025-01-12 08:49:30.000,   37282802.031,  195922345.858,         43.100,,,,,,,,,
S27, 2025-01-12 08:50:00.000,   37282919.641,  195922966.370,         43.000,,,,,,,,,
S27, 2025-01-12 08:50:30.000,   37283038.359,  195923587.791,         43.000,,,,,,,,,
S27, 2025-01-12 08:51:00.000,   37283156.531,  195924209.723,         43.000,,,,,,,,,
S27, 2025-01-12 08:51:30.000,   37283274.344,  195924831.042,         43.100,,,,,,,,,
S27, 2025-01-12 08:52:00.000,   37283393.500,  195925453.085,         43.200,,,,,,,,,
S27, 2025-01-12 08:52:30.000,   37283512.188,  195926074.871,         43.300,,,,,,,,,
S27, 2025-01-12 08:53:00.000,   37283629.906,  195926697.413,         43.300,,,,,,,,,
S27, 2025-01-12 08:53:30.000,   37283748.266,  195927320.430,         43.300,,,,,,,,,
S27, 2025-01-12 08:54:00.000,   37283866.828,  195927942.891,         43.200,,,,,,,,,
S27, 2025-01-12 08:54:30.000,   37283985.109,  195928566.356,         43.200,,,,,,,,,
S27, 2025-01-12 08:55:00.000,   37284103.609,  195929190.114,         43.200,,,,,,,,,
S27, 2025-01-12 08:55:30.000,   37284223.172,  195929813.655,         43.100,,,,,,,,,
S27, 2025-01-12 08:56:00.000,   37284340.891,  195930437.904,         43.000,,,,,,,,,
S27, 2025-01-12 08:56:30.000,   37284460.609,  195931062.138,         43.200,,,,,,,,,
S27, 2025-01-12 08:57:00.000,   37284578.750,  195931685.985,         43.000,,,,,,,,,
S27, 2025-01-12 08:57:30.000,   37284697.734,  195932310.938,         43.400,,,,,,,,,
S27, 2025-01-12 08:58:00.000,   37284816.422,  195932935.689,         43.100,,,,,,,,,
S27, 2025-01-12 08:58:30.000,   37284936.578,  195933560.810,         43.000,,,,,,,,,
S27, 2025-01-12 08:59:00.000,   37285054.766,  195934186.506,         43.300,,,,,,,,,
S27, 2025-01-12 08:59:30.000,   37285173.766,  195934812.224,         43.300,,,,,,,,,
S27, 2025-01-12 09:00:00.000,   37285293.250,  195935437.928,         43.900,,,,,,,,,
S27, 2025-01-12 09:00:30.000,   37285411.891,  195936063.993,         43.800,,,,,,,,,
S27, 2025-01-12 09:01:00.000,   37285531.516,  195936690.433,         44.300,,,,,,,,,
S27, 2025-01-12 09:01:30.000,   37285650.953,  195937317.268,         43.200,,,,,,,,,
S27, 2025-01-12 09:02:00.000,   37285769.422,  195937944.264,         42.900,,,,,,,,,
S27, 2025-01-12 09:02:30.000,   37285888.922,  195938571.141,         43.200,,,,,,,,,
S27, 2025-01-12 09:03:00.000,   37286007.797,  195939198.644,         42.900,,,,,,,,,
S27, 2025-01-12 09:03:30.000,   37286128.594,  195939825.959,         44.100,,,,,,,,,
S27, 2025-01-12 09:04:00.000,   37286247.188,  195940453.721,         43.500,,,,,,,,,
S27, 2025-01-12 09:04:30.000,   37286366.969,  195941081.831,         43.200,,,,,,,,,
S27, 2025-01-12 09:05:00.000,   37286485.750,  195941709.914,         43.300,,,,,,,,,
S27, 2025-01-12 09:05:30.000,   37286605.266,  195942338.577,         43.000,,,,,,,,,
S27, 2025-01-12 09:06:00.000,   37286724.906,  195942966.558,         44.400,,,,,,,,,
S27, 2025-01-12 09:06:30.000,   37286844.859,  195943595.771,         43.500,,,,,,,,,
S27, 2025-01-12 09:07:00.000,   37286964.719,  195944224.572,         43.800,,,,,,,,,
S27, 2025-01-12 09:07:30.000,   37287084.719,  195944853.911,         43.600,,,,,,,,,
S27, 2025-01-12 09:08:00.000,   37287204.438,  195945482.661,         43.100,,,,,,,,,
S27, 2025-01-12 09:08:30.000,   37287323.672,  195946112.544,         43.000,,,,,,,,,
S27, 2025-01-12 09:09:00.000,   37287444.297,  195946742.040,         43.200,,,,,,,,,
S27, 2025-01-12 09:09:30.000,   37287563.234,  195947371.715,         43.600,,,,,,,,,
S27, 2025-01-12 09:10:00.000,   37287683.672,  195948001.617,         44.600,,,,,,,,,
S27, 2025-01-12 09:10:30.000,   37287804.109,  195948631.540,         43.900,,,,,,,,,
S27, 2025-01-12 09:11:00.000,   37287923.750,  195949262.223,         43.700,,,,,,,,,
S27, 2025-01-12 09:11:30.000,   37288043.359,  195949892.580,         43.600,,,,,,,,,
S27, 2025-01-12 09:12:00.000,   37288163.453,  195950522.995,         43.200,,,,,,,,,
S27, 2025-01-12 09:12:30.000,   37288284.297,  195951153.932,         44.500,,,,,,,,,
S27, 2025-01-12 09:13:00.000,   37288403.781,  195951784.659,         43.100,,,,,,,,,
S27, 2025-01-12 09:13:30.000,   37288523.563,  195952415.869,         43.500,,,,,,,,,
S27, 2025-01-12 09:14:00.000,   37288643.984,  195953046.885,         43.600,,,,,,,,,
S27, 2025-01-12 09:14:30.000,   37288763.859,  195953678.024,         43.800,,,,,,,,,
S27, 2025-01-12 09:15:00.000,   37288883.969,  195954309.805,         43.500,,,,,,,,,
S27, 2025-01-12 09:15:30.000,   37289003.938,  195954941.160,         43.600,,,,,,,,,
S27, 2025-01-12 09:16:00.000,   37289124.391,  195955572.206,         43.400,,,,,,,,,
S27, 2025-01-12 09:16:30.000,   37289243.906,  195956204.540,         43.300,,,,,,,,,
S27, 2025-01-12 09:17:00.000,   37289365.063,  195956835.910,         43.400,,,,,,,,,
S27, 2025-01-12 09:17:30.000,   37289485.656,  195957467.905,         43.900,,,,,,,,,
S27, 2025-01-12 09:18:00.000,   37289605.125,  195958099.757,         43.800,,,,,,,,,
S27, 2025-01-12 09:18:30.000,   37289725.594,  195958731.991,         43.900,,,,,,,,,
S27, 2025-01-12 09:19:00.000,   37289845.734,  195959363.833,         43.500,,,,,,,,,
S27, 2025-01-12 09:19:30.000,   37289965.891,  195959996.273,         43.400,,,,,,,,,
S27, 2025-01-12 09:20:00.000,   37290087.141,  195960628.755,         43.400,,,,,,,,,
S27, 2025-01-12 09:20:30.000,   37290207.438,  195961261.341,         43.300,,,,,,,,,
S27, 2025-01-12 09:21:00.000,   37290327.484,  195961893.784,         43.200,,,,,,,,,
S27, 2025-01-12 09:21:30.000,   37290447.734,  195962527.013,         43.400,,,,,,,,,
S27, 2025-01-12 09:22:00.000,   37290568.266,  195963160.922,         43.500,,,,,,,,,
S27, 2025-01-12 09:22:30.000,   37290689.531,  195963794.226,         43.700,,,,,,,,,
S27, 2025-01-12 09:23:00.000,   37290808.750,  195964427.893,         43.800,,,,,,,,,
S27, 2025-01-12 09:23:30.000,   37290930.219,  195965061.373,         43.400,,,,,,,,,
S27, 2025-01-12 09:24:00.000,   37291049.906,  195965694.339,         43.300,,,,,,,,,
S27, 2025-01-12 09:24:30.000,   37291171.234,  195966328.597,         43.700,,,,,,,,,
S27, 2025-01-12 09:25:00.000,   37291292.172,  195966963.556,         43.400,,,,,,,,,
S27, 2025-01-12 09:25:30.000,   37291412.125,  195967597.886,         43.300,,,,,,,,,
S27, 2025-01-12 09:26:00.000,   37291534.016,  195968231.560,         43.400,,,,,,,,,
S27, 2025-01-12 09:26:30.000,   37291653.859,  195968866.017,         43.400,,,,,,,,,
S27, 2025-01-12 09:27:00.000,   37291774.375,  195969499.608,         43.500,,,,,,,,,
S27, 2025-01-12 09:27:30.000,   37291894.734,  195970133.698,         43.600,,,,,,,,,
S27, 2025-01-12 09:28:00.000,   37292015.750,  195970768.096,         43.600,,,,,,,,,
S27, 2025-01-12 09:28:30.000,   37292136.109,  195971401.517,         43.500,,,,,,,,,
S27, 2025-01-12 09:29:00.000,   37292256.781,  195972035.038,         43.500,,,,,,,,,
S27, 2025-01-12 09:29:30.000,   37292377.516,  195972669.135,         43.300,,,,,,,,,
S27, 2025-01-12 09:30:00.000,   37292497.203,  195973302.755,         43.200,,,,,,,,,
S27, 2025-01-12 09:30:30.000,   37292619.047,  195973936.910,         43.600,,,,,,,,,
S27, 2025-01-12 09:31:00.000,   37292740.141,  195974571.128,         43.200,,,,,,,,,
S27, 2025-01-12 09:31:30.000,   37292860.688,  195975205.299,         43.200,,,,,,,,,
S27, 2025-01-12 09:32:00.000,   37292981.063,  195975839.017,         43.400,,,,,,,,,
S27, 2025-01-12 09:32:30.000,   37293101.734,  195976473.676,         43.200,,,,,,,,,
S27, 2025-01-12 09:33:00.000,   37293221.859,  195977107.207,         43.200,,,,,,,,,
S27, 2025-01-12 09:33:30.000,   37293342.703,  195977741.494,         44.700,,,,,,,,,
S27, 2025-01-12 09:34:00.000,   37293463.578,  195978375.533,         43.900,,,,,,,,,
S27, 2025-01-12 09:34:30.000,   37293584.141,  195979009.786,         43.400,,,,,,,,,
S27, 2025-01-12 09:35:00.000,   37293704.656,  195979643.763,         43.600,,,,,,,,,
S27, 2025-01-12 09:35:30.000,   37293825.531,  195980277.099,         43.800,,,,,,,,,
S27, 2025-01-12 09:36:00.000,   37293946.641,  195980910.781,         44.700,,,,,,,,,
S27, 2025-01-12 09:36:30.000,   37294066.859,  195981544.801,         43.700,,,,,,,,,
S27, 2025-01-12 09:37:00.000,   37294187.875,  195982178.961,         43.800,,,,,,,,,
S27, 2025-01-12 09:37:30.000,   37294307.984,  195982812.683,         43.700,,,,,,,,,
S27, 2025-01-12 09:38:00.000,   37294429.063,  195983446.943,         43.800,,,,,,,,,
S27, 2025-01-12 09:38:30.000,   37294549.906,  195984080.586,         43.400,,,,,,,,,
S27, 2025-01-12 09:39:00.000,   37294670.313,  195984714.450,         44.000,,,,,,,,,
S27, 2025-01-12 09:39:30.000,   37294791.094,  195985348.589,         44.500,,,,,,,,,
S27, 2025-01-12 09:40:00.000,   37294912.203,  195985982.671,         43.400,,,,,,,,,
S27, 2025-01-12 09:40:30.000,   37295032.922,  195986616.925,         43.400,,,,,,,,,
S27, 2025-01-12 09:41:00.000,   37295153.125,  195987251.120,         43.700,,,,,,,,,
S27, 2025-01-12 09:41:30.000,   37295273.828,  195987885.702,         43.500,,,,,,,,,
S27, 2025-01-12 09:42:00.000,   37295394.953,  195988520.820,         43.400,,,,,,,,,
S27, 2025-01-12 09:42:30.000,   37295514.688,  195989155.060,         43.600,,,,,,,,,
S27, 2025-01-12 09:43:00.000,   37295635.875,  195989789.049,         43.400,,,,,,,,,
S27, 2025-01-12 09:43:30.000,   37295756.375,  195990424.827,         43.400,,,,,,,,,
S27, 2025-01-12 09:44:00.000,   37295877.938,  195991061.214,         43.300,,,,,,,,,
S27, 2025-01-12 09:44:30.000,   37295999.375,  195991697.451,         43.600,,,,,,,,,
S27, 2025-01-12 09:45:00.000,   37296120.250,  195992332.848,         43.900,,,,,,,,,
S27, 2025-01-12 09:45:30.000,   37296240.766,  195992967.077,         43.500,,,,,,,,,
S27, 2025-01-12 09:46:00.000,   37296361.938,  195993601.546,         43.500,,,,,,,,,
S27, 2025-01-12 09:46:30.000,   37296480.906,  195994235.346,         43.600,,,,,,,,,
S27, 2025-01-12 09:47:00.000,   37296602.703,  195994869.357,         43.600,,,,,,,,,
S27, 2025-01-12 09:47:30.000,   37296723.547,  195995503.015,         43.400,,,,,,,,,
S27, 2025-01-12 09:48:00.000,   37296843.891,  195996136.536,         43.400,,,,,,,,,
S27, 2025-01-12 09:48:30.000,   37296963.484,  195996770.388,         43.600,,,,,,,,,
S27, 2025-01-12 09:49:00.000,   37297084.672,  195997403.593,         43.600,,,,,,,,,
S27, 2025-01-12 09:49:30.000,   37297204.563,  195998036.677,         43.500,,,,,,,,,
S27, 2025-01-12 09:50:00.000,   37297325.734,  195998669.715,         43.200,,,,,,,,,
S27, 2025-01-12 09:50:30.000,   37297446.391,  195999303.057,         43.400,,,,,,,,,
S27, 2025-01-12 09:51:00.000,   37297566.672,  195999935.469,         43.300,,,,,,,,,
S27, 2025-01-12 09:51:30.000,   37297687.344,  196000568.623,         43.600,,,,,,,,,
S27, 2025-01-12 09:52:00.000,   37297806.859,  196001201.891,         43.600,,,,,,,,,
S27, 2025-01-12 09:52:30.000,   37297927.219,  196001834.486,         43.200,,,,,,,,,
S27, 2025-01-12 09:53:00.000,   37298048.125,  196002466.818,         43.500,,,,,,,,,
S27, 2025-01-12 09:53:30.000,   37298169.000,  196003099.078,         43.200,,,,,,,,,
S27, 2025-01-12 09:54:00.000,   37298288.359,  196003731.679,         43.200,,,,,,,,,
S27, 2025-01-12 09:54:30.000,   37298408.391,  196004363.584,         44.300,,,,,,,,,
S27, 2025-01-12 09:55:00.000,   37298529.578,  196004995.791,         43.700,,,,,,,,,
S27, 2025-01-12 09:55:30.000,   37298648.891,  196005627.840,         43.300,,,,,,,,,
S27, 2025-01-12 09:56:00.000,   37298769.469,  196006259.988,         43.300,,,,,,,,,
S27, 2025-01-12 09:56:30.000,   37298889.766,  196006891.664,         43.200,,,,,,,,,
S27, 2025-01-12 09:57:00.000,   37299010.406,  196007523.175,         44.100,,,,,,,,,
S27, 2025-01-12 09:57:30.000,   37299130.688,  196008155.129,         43.400,,,,,,,,,
S27, 2025-01-12 09:58:00.000,   37299250.938,  196008786.048,         43.700,,,,,,,,,
S27, 2025-01-12 09:58:30.000,   37299371.047,  196009416.812,         43.400,,,,,,,,,
S27, 2025-01-12 09:59:00.000,   37299490.172,  196010047.562,         43.500,,,,,,,,,
S27, 2025-01-12 09:59:30.000,   37299610.000,  196010678.484,         43.200,,,,,,,,,
S27, 2025-01-12 10:00:00.000,   37299730.016,  196011309.397,         43.600,,,,,,,,,
S27, 2025-01-12 10:00:30.000,   37299850.359,  196011939.928,         43.100,,,,,,,,,
S27, 2025-01-12 10:01:00.000,   37299970.109,  196012570.332,         43.400,,,,,,,,,
S27, 2025-01-12 10:01:30.000,   37300089.938,  196013200.681,         43.400,,,,,,,,,
S27, 2025-01-12 10:02:00.000,   37300209.594,  196013830.441,         43.400,,,,,,,,,
S27, 2025-01-12 10:02:30.000,   37300330.266,  196014460.753,         43.100,,,,,,,,,
S27, 2025-01-12 10:03:00.000,   37300449.531,  196015090.110,         43.300,,,,,,,,,
