> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-23 05:09:00.000,   36982175.359,  145125936.726,         48.800,   36982162.547,  307414604.254,         40.800,,,,,,
I09, 2025-01-23 05:09:30.000,   36986210.688,  145141771.122,         48.100,   36986197.387,  307448145.795,         39.700,,,,,,
I09, 2025-01-23 05:10:00.000,   36990254.250,  145157638.535,         48.200,   36990240.902,  307481757.249,         40.900,,,,,,
I09, 2025-01-23 05:10:30.000,   36994305.844,  145173538.783,         47.700,   36994292.984,  307515438.254,         40.900,,,,,,
I09, 2025-01-23 05:11:00.000,   36998366.102,  145189471.840,         48.000,   36998353.176,  307549188.763,         40.500,,,,,,
I09, 2025-01-23 05:11:30.000,   37002434.984,  145205437.352,         47.900,   37002421.809,  307583008.023,         40.100,,,,,,
I09, 2025-01-23 05:12:00.000,   37006511.633,  145221435.471,         47.500,   37006498.383,  307616896.328,         40.200,,,,,,
I09, 2025-01-23 05:12:30.000,   37010596.578,  145237466.103,         46.900,   37010583.473,  307650853.517,         39.700,,,,,,
I09, 2025-01-23 05:13:00.000,   37014689.813,  145253529.174,         47.600,   37014676.840,  307684879.432,         39.800,,,,,,
I09, 2025-01-23 05:13:30.000,   37018791.656,  145269624.437,         47.900,   37018778.426,  307718973.504,         40.100,,,,,,
I09, 2025-01-23 05:14:00.000,   37022901.234,  145285751.668,         48.000,   37022888.133,  307753135.314,         39.300,,,,,,
I09, 2025-01-23 05:14:30.000,   37027018.797,  145301910.818,         47.800,   37027005.973,  307787364.724,         40.400,,,,,,
I09, 2025-01-23 05:15:00.000,   37031145.016,  145318101.832,         48.400,   37031131.633,  307821661.658,         39.100,,,,,,
I09, 2025-01-23 05:15:30.000,   37035278.914,  145334324.499,         47.600,   37035265.777,  307856025.634,         40.200,,,,,,
I09, 2025-01-23 05:16:00.000,   37039421.117,  145350578.890,         47.500,   37039408.148,  307890456.793,         39.700,,,,,,
I09, 2025-01-23 05:16:30.000,   37043571.438,  145366864.899,         46.800,   37043558.313,  307924954.894,         39.600,,,,,,
I09, 2025-01-23 05:17:00.000,   37047729.508,  145383182.493,         47.600,   37047716.363,  307959519.904,         40.600,,,,,,
I09, 2025-01-23 05:17:30.000,   37051895.523,  145399531.635,         47.800,   37051882.578,  307994151.728,         39.600,,,,,,
I09, 2025-01-23 05:18:00.000,   37056069.992,  145415911.918,         48.300,   37056056.570,  308028849.507,         38.900,,,,,,
I09, 2025-01-23 05:18:30.000,   37060252.188,  145432323.273,         48.200,   37060238.547,  308063613.123,         40.800,,,,,,
I09, 2025-01-23 05:19:00.000,   37064441.891,  145448765.656,         47.800,   37064428.434,  308098442.454,         39.900,,,,,,
I09, 2025-01-23 05:19:30.000,   37068640.086,  145465238.989,         48.400,   37068626.504,  308133337.361,         40.400,,,,,,
I09, 2025-01-23 05:20:00.000,   37072845.781,  145481743.146,         47.700,   37072832.406,  308168297.560,         40.400,,,,,,
I09, 2025-01-23 05:20:30.000,   37077059.422,  145498277.995,         47.500,   37077045.727,  308203322.737,         40.700,,,,,,
I09, 2025-01-23 05:21:00.000,   37081280.289,  145514843.374,         48.500,   37081267.363,  308238412.596,         40.700,,,,,,
I09, 2025-01-23 05:21:30.000,   37085509.664,  145531439.181,         47.500,   37085496.453,  308273566.932,         40.600,,,,,,
I09, 2025-01-23 05:22:00.000,   37089746.586,  145548065.421,         48.000,   37089732.961,  308308785.738,         40.800,,,,,,
I09, 2025-01-23 05:22:30.000,   37093991.352,  145564721.800,         47.100,   37093977.531,  308344068.378,         40.900,,,,,,
I09, 2025-01-23 05:23:00.000,   37098243.414,  145581408.301,         47.600,   37098229.875,  308379414.853,         40.200,,,,,,
I09, 2025-01-23 05:23:30.000,   37102503.148,  145598124.709,         47.000,   37102489.648,  308414824.658,         40.500,,,,,,
I09, 2025-01-23 05:24:00.000,   37106770.500,  145614870.909,         47.900,   37106757.523,  308450297.598,         41.300,,,,,,
I09, 2025-01-23 05:24:30.000,   37111045.453,  145631646.915,         48.200,   37111032.656,  308485833.725,         41.200,,,,,,
I09, 2025-01-23 05:25:00.000,   37115327.977,  145648452.658,         47.500,   37115315.199,  308521432.833,         41.000,,,,,,
I09, 2025-01-23 05:25:30.000,   37119618.148,  145665288.049,         47.900,   37119605.523,  308557094.765,         40.100,,,,,,
I09, 2025-01-23 05:26:00.000,   37123916.039,  145682152.730,         48.000,   37123902.703,  308592818.794,         39.700,,,,,,
I09, 2025-01-23 05:26:30.000,   37128220.820,  145699046.607,         47.500,   37128207.992,  308628604.664,         39.900,,,,,,
I09, 2025-01-23 05:27:00.000,   37132533.805,  145715969.757,         47.800,   37132520.488,  308664452.554,         40.200,,,,,,
I09, 2025-01-23 05:27:30.000,   37136853.734,  145732922.050,         47.200,   37136840.523,  308700362.206,         38.600,,,,,,
I09, 2025-01-23 05:28:00.000,   37141181.289,  145749903.192,         47.400,   37141167.785,  308736332.975,         40.800,,,,,,
I09, 2025-01-23 05:28:30.000,   37145515.883,  145766913.077,         47.300,   37145502.297,  308772364.632,         39.900,,,,,,
I09, 2025-01-23 05:29:00.000,   37149857.828,  145783951.586,         47.000,   37149844.301,  308808456.909,         38.900,,,,,,
I09, 2025-01-23 05:29:30.000,   37154207.141,  145801018.709,         48.900,   37154193.449,  308844609.806,         40.100,,,,,,
I09, 2025-01-23 05:30:00.000,   37158563.773,  145818114.329,         47.900,   37158550.004,  308880823.083,         40.100,,,,,,
I09, 2025-01-23 05:30:30.000,   37162927.281,  145835238.122,         48.100,   37162913.516,  308917096.001,         40.200,,,,,,
I09, 2025-01-23 05:31:00.000,   37167298.234,  145852390.200,         47.500,   37167284.551,  308953428.845,         40.400,,,,,,
I09, 2025-01-23 05:31:30.000,   37171676.453,  145869570.437,         48.300,   37171662.680,  308989821.333,         40.100,,,,,,
I09, 2025-01-23 05:32:00.000,   37176061.703,  145886778.719,         48.200,   37176048.059,  309026273.222,         40.000,,,,,,
I09, 2025-01-23 05:32:30.000,   37180453.758,  145904014.637,         48.200,   37180439.961,  309062783.648,         39.000,,,,,,
I09, 2025-01-23 05:33:00.000,   37184853.461,  145921278.330,         48.300,   37184839.332,  309099352.860,         39.200,,,,,,
I09, 2025-01-23 05:33:30.000,   37189259.406,  145938569.515,         48.700,   37189245.211,  309135980.349,         39.000,,,,,,
I09, 2025-01-23 05:34:00.000,   37193672.836,  145955888.136,         47.200,   37193658.926,  309172665.915,         39.400,,,,,,
I09, 2025-01-23 05:34:30.000,   37198092.945,  145973234.042,         47.300,   37198078.852,  309209409.283,         38.900,,,,,,
I09, 2025-01-23 05:35:00.000,   37202520.281,  145990607.071,         46.500,   37202506.004,  309246210.114,         39.500,,,,,,
I09, 2025-01-23 05:35:30.000,   37206954.359,  146008007.016,         47.900,   37206939.949,  309283067.938,         39.200,,,,,,
I09, 2025-01-23 05:36:00.000,   37211395.352,  146025433.875,         47.300,   37211381.145,  309319982.790,         41.000,,,,,,
I09, 2025-01-23 05:36:30.000,   37215843.117,  146042887.641,         47.600,   37215828.813,  309356954.601,         40.200,,,,,,
I09, 2025-01-23 05:37:00.000,   37220297.711,  146060367.954,         47.800,   37220283.441,  309393982.652,         38.800,,,,,,
I09, 2025-01-23 05:37:30.000,   37224758.922,  146077875.003,         47.800,   37224744.563,  309431067.366,         40.200,,,,,,
I09, 2025-01-23 05:38:00.000,   37229226.930,  146095408.491,         47.800,   37229213.055,  309468208.054,         41.200,,,,,,
I09, 2025-01-23 05:38:30.000,   37233701.898,  146112968.161,         48.700,   37233687.992,  309505404.202,         40.600,,,,,,
I09, 2025-01-23 05:39:00.000,   37238183.102,  146130553.862,         47.800,   37238169.363,  309542655.489,         40.900,,,,,,
I09, 2025-01-23 05:39:30.000,   37242671.422,  146148165.556,         48.000,   37242657.039,  309579961.855,         40.900,,,,,,
I09, 2025-01-23 05:40:00.000,   37247166.055,  146165803.133,         47.900,   37247151.777,  309617323.049,         40.500,,,,,,
I09, 2025-01-23 05:40:30.000,   37251667.180,  146183466.552,         47.500,   37251653.266,  309654738.992,         40.600,,,,,,
I09, 2025-01-23 05:41:00.000,   37256174.891,  146201155.516,         47.900,   37256160.563,  309692209.060,         40.600,,,,,,
I09, 2025-01-23 05:41:30.000,   37260688.984,  146218870.079,         46.800,   37260674.742,  309729733.339,         40.100,,,,,,
I09, 2025-01-23 05:42:00.000,   37265209.719,  146236610.212,         47.900,   37265195.500,  309767311.781,         40.500,,,,,,
I09, 2025-01-23 05:42:30.000,   37269737.008,  146254375.548,         47.500,   37269722.574,  309804943.612,         40.800,,,,,,
I09, 2025-01-23 05:43:00.000,   37274270.375,  146272165.923,         46.800,   37274256.270,  309842628.424,         42.100,,,,,,
I09, 2025-01-23 05:43:30.000,   37278810.297,  146289981.044,         48.100,   37278796.137,  309880365.676,         41.500,,,,,,
I09, 2025-01-23 05:44:00.000,   37283356.281,  146307820.970,         46.800,   37283342.223,  309918155.467,         41.500,,,,,,
I09, 2025-01-23 05:44:30.000,   37287908.781,  146325685.497,         47.300,   37287894.766,  309955997.350,         42.100,,,,,,
I09, 2025-01-23 05:45:00.000,   37292467.320,  146343574.443,         48.200,   37292453.309,  309993890.974,         41.900,,,,,,
I09, 2025-01-23 05:45:30.000,   37297032.461,  146361487.784,         46.700,   37297018.191,  310031836.234,         40.900,,,,,,
I09, 2025-01-23 05:46:00.000,   37301603.305,  146379425.276,         46.700,   37301589.012,  310069832.700,         40.700,,,,,,
I09, 2025-01-23 05:46:30.000,   37306180.578,  146397387.069,         48.200,   37306166.410,  310107880.629,         41.100,,,,,,
I09, 2025-01-23 05:47:00.000,   37310763.492,  146415372.987,         47.900,   37310749.520,  310145979.654,         40.600,,,,,,
I09, 2025-01-23 05:47:30.000,   37315353.508,  146433382.751,         48.100,   37315339.227,  310184129.210,         41.500,,,,,,
I09, 2025-01-23 05:48:00.000,   37319948.672,  146451416.067,         47.300,   37319934.563,  310222328.676,         40.200,,,,,,
I09, 2025-01-23 05:48:30.000,   37324550.398,  146469473.064,         47.800,   37324535.988,  310260578.312,         41.300,,,,,,
I09, 2025-01-23 05:49:00.000,   37329157.797,  146487553.437,         48.700,   37329143.594,  310298877.465,         41.300,,,,,,
I09, 2025-01-23 05:49:30.000,   37333771.250,  146505657.017,         48.000,   37333756.980,  310337225.782,         40.600,,,,,,
I09, 2025-01-23 05:50:00.000,   37338390.680,  146523783.887,         47.400,   37338376.113,  310375623.476,         41.300,,,,,,
I09, 2025-01-23 05:50:30.000,   37343015.672,  146541933.610,         47.800,   37343001.031,  310414069.580,         40.400,,,,,,
I09, 2025-01-23 05:51:00.000,   37347646.617,  146560106.373,         48.300,   37347632.148,  310452564.489,         40.600,,,,,,
I09, 2025-01-23 05:51:30.000,   37352283.492,  146578301.849,         48.200,   37352268.844,  310491107.523,         39.900,,,,,,
I09, 2025-01-23 05:52:00.000,   37356925.977,  146596519.996,         46.700,   37356911.281,  310529698.539,         38.900,,,,,,
I09, 2025-01-23 05:52:30.000,   37361574.070,  146614760.423,         47.600,   37361559.180,  310568336.819,         39.900,,,,,,
I09, 2025-01-23 05:53:00.000,   37366228.172,  146633023.014,         47.000,   37366213.242,  310607022.026,         39.200,,,,,,
I09, 2025-01-23 05:53:30.000,   37370887.680,  146651307.705,         48.100,   37370872.949,  310645754.053,         40.600,,,,,,
I09, 2025-01-23 05:54:00.000,   37375552.734,  146669614.194,         47.600,   37375538.230,  310684532.261,         40.700,,,,,,
I09, 2025-01-23 05:54:30.000,   37380223.492,  146687942.464,         47.000,   37380208.586,  310723356.675,         40.500,,,,,,
I09, 2025-01-23 05:55:00.000,   37384899.391,  146706292.294,         48.100,   37384884.816,  310762226.744,         40.400,,,,,,
I09, 2025-01-23 05:55:30.000,   37389581.172,  146724663.634,         47.400,   37389566.414,  310801142.372,         39.200,,,,,,
I09, 2025-01-23 05:56:00.000,   37394268.320,  146743056.493,         47.800,   37394253.688,  310840103.577,         40.100,,,,,,
I09, 2025-01-23 05:56:30.000,   37398960.891,  146761470.428,         48.300,   37398945.734,  310879109.476,         39.200,,,,,,
I09, 2025-01-23 05:57:00.000,   37403658.375,  146779905.496,         47.900,   37403643.527,  310918160.120,         39.900,,,,,,
I09, 2025-01-23 05:57:30.000,   37408361.859,  146798361.566,         47.200,   37408346.883,  310957255.211,         39.600,,,,,,
I09, 2025-01-23 05:58:00.000,   37413070.477,  146816838.444,         47.900,   37413055.426,  310996394.372,         40.600,,,,,,
I09, 2025-01-23 05:58:30.000,   37417784.383,  146835335.962,         48.100,   37417768.930,  311035577.272,         39.700,,,,,,
I09, 2025-01-23 05:59:00.000,   37422503.328,  146853853.913,         48.000,   37422488.125,  311074803.420,         40.800,,,,,,
I09, 2025-01-23 05:59:30.000,   37427227.313,  146872392.254,         47.800,   37427212.270,  311114072.710,         40.400,,,,,,
I09, 2025-01-23 06:00:00.000,   37431956.617,  146890950.841,         48.000,   37431941.215,  311153384.900,         40.200,,,,,,
I09, 2025-01-23 06:00:30.000,   37436691.375,  146909529.684,         48.600,   37436675.355,  311192739.964,         40.700,,,,,,
I09, 2025-01-23 06:01:00.000,   37441430.844,  146928128.714,         48.300,   37441415.426,  311232137.748,         40.500,,,,,,
I09, 2025-01-23 06:01:30.000,   37446175.789,  146946747.424,         48.500,   37446160.047,  311271577.261,         40.200,,,,,,
I09, 2025-01-23 06:02:00.000,   37450925.250,  146965385.751,         47.200,   37450909.938,  311311058.273,         39.700,,,,,,
I09, 2025-01-23 06:02:30.000,   37455679.797,  146984043.355,         48.100,   37455664.125,  311350580.136,         40.100,,,,,,
I09, 2025-01-23 06:03:00.000,   37460439.141,  147002720.240,         46.200,   37460423.516,  311390142.803,         40.200,,,,,,
I09, 2025-01-23 06:03:30.000,   37465203.500,  147021416.121,         47.800,   37465187.824,  311429745.746,         40.900,,,,,,
I09, 2025-01-23 06:04:00.000,   37469972.234,  147040130.982,         47.700,   37469957.063,  311469388.876,         40.700,,,,,,
I09, 2025-01-23 06:04:30.000,   37474746.391,  147058864.562,         47.200,   37474730.949,  311509071.634,         41.000,,,,,,
I09, 2025-01-23 06:05:00.000,   37479525.422,  147077616.900,         48.200,   37479509.777,  311548794.139,         39.900,,,,,,
I09, 2025-01-23 06:05:30.000,   37484308.656,  147096387.909,         48.500,   37484293.281,  311588556.227,         40.900,,,,,,
I09, 2025-01-23 06:06:00.000,   37489096.703,  147115177.409,         47.100,   37489081.289,  311628357.441,         41.000,,,,,,
I09, 2025-01-23 06:06:30.000,   37493889.406,  147133984.836,         47.800,   37493873.770,  311668196.652,         40.400,,,,,,
I09, 2025-01-23 06:07:00.000,   37498687.039,  147152810.383,         47.200,   37498671.219,  311708074.223,         40.600,,,,,,
I09, 2025-01-23 06:07:30.000,   37503488.695,  147171653.871,         46.600,   37503473.543,  311747989.804,         41.000,,,,,,
I09, 2025-01-23 06:08:00.000,   37508295.328,  147190515.146,         47.200,   37508279.828,  311787943.016,         40.600,,,,,,
I09, 2025-01-23 06:08:30.000,   37513105.781,  147209393.871,         47.200,   37513090.227,  311827933.182,         39.800,,,,,,
I09, 2025-01-23 06:09:00.000,   37517921.273,  147228290.128,         47.600,   37517905.809,  311867960.484,         40.600,,,,,,
I09, 2025-01-23 06:09:30.000,   37522741.203,  147247203.723,         47.800,   37522725.637,  311908024.505,         40.300,,,,,,
I09, 2025-01-23 06:10:00.000,   37527565.352,  147266134.563,         47.200,   37527549.617,  311948125.040,         39.800,,,,,,
I09, 2025-01-23 06:10:30.000,   37532393.477,  147285082.464,         47.000,   37532377.719,  311988261.716,         40.400,,,,,,
I09, 2025-01-23 06:11:00.000,   37537226.531,  147304047.128,         46.400,   37537210.316,  312028433.892,         39.900,,,,,,
I09, 2025-01-23 06:11:30.000,   37542063.445,  147323028.383,         46.300,   37542047.684,  312068641.214,         40.300,,,,,,
I09, 2025-01-23 06:12:00.000,   37546904.852,  147342026.272,         45.800,   37546888.648,  312108883.769,         39.900,,,,,,
I09, 2025-01-23 06:12:30.000,   37551750.008,  147361040.366,         47.300,   37551733.859,  312149160.645,         39.700,,,,,,
I09, 2025-01-23 06:13:00.000,   37556599.258,  147380070.568,         46.400,   37556583.695,  312189471.655,         40.800,,,,,,
I09, 2025-01-23 06:13:30.000,   37561452.938,  147399116.749,         46.800,   37561437.352,  312229816.538,         40.900,,,,,,
I09, 2025-01-23 06:14:00.000,   37566310.492,  147418178.707,         47.300,   37566294.934,  312270194.825,         40.600,,,,,,
I09, 2025-01-23 06:14:30.000,   37571172.375,  147437256.378,         47.500,   37571156.102,  312310606.370,         39.400,,,,,,
I09, 2025-01-23 06:15:00.000,   37576037.500,  147456349.673,         47.700,   37576021.914,  312351051.017,         40.400,,,,,,
I09, 2025-01-23 06:15:30.000,   37580907.203,  147475458.323,         46.900,   37580891.320,  312391528.179,         40.500,,,,,,
I09, 2025-01-23 06:16:00.000,   37585780.438,  147494582.098,         47.000,   37585764.859,  312432037.373,         40.500,,,,,,
I09, 2025-01-23 06:16:30.000,   37590657.227,  147513720.968,         46.700,   37590641.645,  312472578.525,         41.000,,,,,,
I09, 2025-01-23 06:17:00.000,   37595538.328,  147532874.736,         47.900,   37595522.742,  312513151.263,         39.900,,,,,,
I09, 2025-01-23 06:17:30.000,   37600423.195,  147552043.256,         47.700,   37600407.445,  312553755.229,         40.800,,,,,,
I09, 2025-01-23 06:18:00.000,   37605311.500,  147571226.378,         47.600,   37605296.004,  312594390.164,         41.000,,,,,,
I09, 2025-01-23 06:18:30.000,   37610203.656,  147590423.884,         47.300,   37610187.871,  312635055.544,         40.200,,,,,,
I09, 2025-01-23 06:19:00.000,   37615099.477,  147609635.672,         47.100,   37615083.574,  312675751.184,         40.400,,,,,,
I09, 2025-01-23 06:19:30.000,   37619998.727,  147628861.597,         47.000,   37619982.961,  312716476.768,         40.300,,,,,,
I09, 2025-01-23 06:20:00.000,   37624901.594,  147648101.534,         46.800,   37624885.426,  312757232.081,         40.400,,,,,,
I09, 2025-01-23 06:20:30.000,   37629807.859,  147667355.330,         47.600,   37629791.719,  312798016.741,         40.700,,,,,,
I09, 2025-01-23 06:21:00.000,   37634717.945,  147686622.612,         47.000,   37634701.758,  312838829.971,         40.400,,,,,,
I09, 2025-01-23 06:21:30.000,   37639631.031,  147705903.175,         45.900,   37639614.961,  312879671.332,         40.500,,,,,,
I09, 2025-01-23 06:22:00.000,   37644547.773,  147725197.007,         46.500,   37644531.801,  312920540.809,         40.300,,,,,,
I09, 2025-01-23 06:22:30.000,   37649467.742,  147744503.968,         47.500,   37649451.758,  312961438.130,         40.500,,,,,,
I09, 2025-01-23 06:23:00.000,   37654391.086,  147763823.724,         46.400,   37654375.043,  313002362.545,         40.300,,,,,,
I09, 2025-01-23 06:23:30.000,   37659317.633,  147783156.283,         47.300,   37659301.453,  313043314.080,         41.200,,,,,,
I09, 2025-01-23 06:24:00.000,   37664247.266,  147802501.400,         46.900,   37664231.203,  313084292.236,         40.800,,,,,,
I09, 2025-01-23 06:24:30.000,   37669180.281,  147821858.884,         46.300,   37669164.145,  313125296.589,         40.600,,,,,,
I09, 2025-01-23 06:25:00.000,   37674115.789,  147841228.856,         46.300,   37674100.016,  313166327.393,         41.300,,,,,,
I09, 2025-01-23 06:25:30.000,   37679055.477,  147860610.964,         47.200,   37679039.098,  313207383.942,         40.700,,,,,,
I09, 2025-01-23 06:26:00.000,   37683997.625,  147880005.090,         46.400,   37683981.359,  313248465.931,         40.500,,,,,,
I09, 2025-01-23 06:26:30.000,   37688942.961,  147899410.855,         47.200,   37688926.402,  313289572.609,         41.100,,,,,,
I09, 2025-01-23 06:27:00.000,   37693890.914,  147918828.079,         47.000,   37693874.449,  313330703.535,         40.900,,,,,,
I09, 2025-01-23 06:27:30.000,   37698842.023,  147938256.734,         46.800,   37698825.547,  313371858.704,         40.400,,,,,,
I09, 2025-01-23 06:28:00.000,   37703795.953,  147957696.590,         45.700,   37703779.227,  313413037.617,         40.500,,,,,,
I09, 2025-01-23 06:28:30.000,   37708752.680,  147977147.521,         47.600,   37708736.234,  313454239.975,         41.200,,,,,,
I09, 2025-01-23 06:29:00.000,   37713711.922,  147996609.322,         46.800,   37713695.590,  313495465.397,         40.300,,,,,,
I09, 2025-01-23 06:29:30.000,   37718673.750,  148016081.813,         47.200,   37718657.828,  313536713.498,         41.200,,,,,,
I09, 2025-01-23 06:30:00.000,   37723639.203,  148035565.049,         46.400,   37723622.465,  313577984.357,         40.900,,,,,,
I09, 2025-01-23 06:30:30.000,   37728606.625,  148055058.644,         46.400,   37728590.277,  313619277.124,         39.700,,,,,,
I09, 2025-01-23 06:31:00.000,   37733576.750,  148074562.329,         47.300,   37733560.410,  313660591.299,         40.200,,,,,,
I09, 2025-01-23 06:31:30.000,   37738549.727,  148094076.128,         47.500,   37738533.453,  313701926.896,         40.600,,,,,,
I09, 2025-01-23 06:32:00.000,   37743525.148,  148113599.780,         46.600,   37743508.578,  313743283.341,         40.400,,,,,,
I09, 2025-01-23 06:32:30.000,   37748502.969,  148133133.059,         46.500,   37748486.270,  313784660.185,         40.800,,,,,,
I09, 2025-01-23 06:33:00.000,   37753482.773,  148152676.067,         47.500,   37753466.109,  313826057.594,         41.400,,,,,,
I09, 2025-01-23 06:33:30.000,   37758465.180,  148172228.484,         48.100,   37758448.781,  313867474.944,         41.000,,,,,,
I09, 2025-01-23 06:34:00.000,   37763450.289,  148191790.147,         46.900,   37763433.680,  313908911.866,         40.200,,,,,,
I09, 2025-01-23 06:34:30.000,   37768437.367,  148211360.805,         45.600,   37768420.996,  313950367.811,         40.800,,,,,,
I09, 2025-01-23 06:35:00.000,   37773426.953,  148230940.339,         45.800,   37773410.277,  313991842.550,         40.800,,,,,,
I09, 2025-01-23 06:35:30.000,   37778419.063,  148250528.550,         46.900,   37778402.180,  314033335.653,         41.800,,,,,,
I09, 2025-01-23 06:36:00.000,   37783412.328,  148270125.354,         47.200,   37783396.078,  314074846.976,         41.600,,,,,,
I09, 2025-01-23 06:36:30.000,   37788408.461,  148289730.329,         45.700,   37788391.883,  314116375.579,         40.900,,,,,,
I09, 2025-01-23 06:37:00.000,   37793406.578,  148309343.596,         46.200,   37793389.848,  314157921.712,         41.100,,,,,,
I09, 2025-01-23 06:37:30.000,   37798406.492,  148328964.977,         46.400,   37798389.910,  314199485.082,         39.500,,,,,,
I09, 2025-01-23 06:38:00.000,   37803408.867,  148348594.286,         46.400,   37803392.383,  314241065.228,         41.600,,,,,,
I09, 2025-01-23 06:38:30.000,   37808412.914,  148368231.357,         46.700,   37808396.043,  314282661.842,         41.100,,,,,,
I09, 2025-01-23 06:39:00.000,   37813418.859,  148387875.921,         45.600,   37813402.219,  314324274.317,         41.300,,,,,,
I09, 2025-01-23 06:39:30.000,   37818426.945,  148407527.553,         46.700,   37818409.844,  314365901.745,         40.200,,,,,,
I09, 2025-01-23 06:40:00.000,   37823436.438,  148427186.238,         46.600,   37823419.582,  314407544.177,         40.900,,,,,,
I09, 2025-01-23 06:40:30.000,   37828448.078,  148446852.114,         46.500,   37828431.344,  314449201.777,         40.500,,,,,,
I09, 2025-01-23 06:41:00.000,   37833461.203,  148466524.940,         46.700,   37833444.539,  314490874.161,         41.000,,,,,,
I09, 2025-01-23 06:41:30.000,   37838476.234,  148486204.380,         47.100,   37838459.332,  314532560.527,         40.600,,,,,,
I09, 2025-01-23 06:42:00.000,   37843492.664,  148505890.321,         47.400,   37843475.820,  314574260.709,         40.300,,,,,,
I09, 2025-01-23 06:42:30.000,   37848510.953,  148525582.502,         47.100,   37848494.051,  314615974.116,         41.100,,,,,,
I09, 2025-01-23 06:43:00.000,   37853530.625,  148545280.808,         46.900,   37853514.176,  314657700.497,         41.400,,,,,,
I09, 2025-01-23 06:43:30.000,   37858551.898,  148564985.051,         46.300,   37858534.855,  314699439.508,         40.500,,,,,,
I09, 2025-01-23 06:44:00.000,   37863574.789,  148584695.045,         47.100,   37863557.480,  314741190.700,         40.300,,,,,,
I09, 2025-01-23 06:44:30.000,   37868598.867,  148604411.114,         46.600,   37868581.617,  314782954.768,         40.500,,,,,,
I09, 2025-01-23 06:45:00.000,   37873624.469,  148624132.372,         46.700,   37873607.523,  314824729.842,         41.100,,,,,,
I09, 2025-01-23 06:45:30.000,   37878651.406,  148643858.675,         46.800,   37878634.234,  314866515.595,         39.900,,,,,,
I09, 2025-01-23 06:46:00.000,   37883679.883,  148663589.926,         46.500,   37883662.379,  314908311.855,         40.300,,,,,,
I09, 2025-01-23 06:46:30.000,   37888709.109,  148683326.135,         47.000,   37888691.918,  314950118.603,         40.900,,,,,,
I09, 2025-01-23 06:47:00.000,   37893739.594,  148703066.918,         46.700,   37893722.324,  314991935.029,         39.800,,,,,,
I09, 2025-01-23 06:47:30.000,   37898771.422,  148722812.131,         47.200,   37898754.086,  315033760.841,         40.200,,,,,,
I09, 2025-01-23 06:48:00.000,   37903804.523,  148742561.705,         46.100,   37903787.020,  315075595.875,         40.500,,,,,,
I09, 2025-01-23 06:48:30.000,   37908837.578,  148762315.518,         46.500,   37908820.781,  315117439.880,         40.500,,,,,,
I09, 2025-01-23 06:49:00.000,   37913872.930,  148782073.316,         47.100,   37913855.457,  315159292.345,         40.200,,,,,,
I09, 2025-01-23 06:49:30.000,   37918908.945,  148801835.023,         46.500,   37918891.609,  315201153.044,         40.400,,,,,,
I09, 2025-01-23 06:50:00.000,   37923946.133,  148821600.303,         47.000,   37923928.395,  315243021.387,         40.300,,,,,,
I09, 2025-01-23 06:50:30.000,   37928983.055,  148841368.946,         46.600,   37928966.348,  315284896.793,         41.000,,,,,,
I09, 2025-01-23 06:51:00.000,   37934021.672,  148861140.933,         45.300,   37934004.371,  315326779.293,         40.600,,,,,,
I09, 2025-01-23 06:51:30.000,   37939061.781,  148880916.077,         47.000,   37939043.684,  315368668.502,         40.800,,,,,,
I09, 2025-01-23 06:52:00.000,   37944101.500,  148900694.034,         46.200,   37944083.941,  315410563.651,         40.700,,,,,,
I09, 2025-01-23 06:52:30.000,   37949142.430,  148920474.701,         46.000,   37949124.895,  315452464.547,         40.400,,,,,,
I09, 2025-01-23 06:53:00.000,   37954183.500,  148940258.145,         46.300,   37954166.016,  315494371.337,         40.200,,,,,,
I09, 2025-01-23 06:53:30.000,   37959226.141,  148960044.014,         44.700,   37959208.469,  315536283.238,         40.200,,,,,,
I09, 2025-01-23 06:54:00.000,   37964268.508,  148979832.334,         46.900,   37964250.480,  315578200.334,         40.400,,,,,,
I09, 2025-01-23 06:54:30.000,   37969311.383,  148999622.631,         46.400,   37969294.023,  315620121.601,         40.600,,,,,,
I09, 2025-01-23 06:55:00.000,   37974354.984,  149019414.755,         45.400,   37974337.742,  315662046.755,         40.800,,,,,,
I09, 2025-01-23 06:55:30.000,   37979399.477,  149039208.447,         45.700,   37979381.996,  315703975.195,         40.800,,,,,,
I09, 2025-01-23 06:56:00.000,   37984443.977,  149059003.630,         45.900,   37984426.320,  315745906.773,         41.200,,,,,,
I09, 2025-01-23 06:56:30.000,   37989488.781,  149078800.007,         46.800,   37989470.934,  315787840.864,         40.100,,,,,,
I09, 2025-01-23 06:57:00.000,   37994533.547,  149098597.644,         46.400,   37994515.945,  315829777.668,         40.200,,,,,,
I09, 2025-01-23 06:57:30.000,   37999578.859,  149118396.269,         46.100,   37999561.496,  315871716.513,         40.400,,,,,,
I09, 2025-01-23 06:58:00.000,   38004624.055,  149138195.738,         46.100,   38004606.750,  315913657.122,         40.000,,,,,,
I09, 2025-01-23 06:58:30.000,   38009670.477,  149157996.009,         46.100,   38009652.391,  315955599.452,         40.400,,,,,,
I09, 2025-01-23 06:59:00.000,   38014716.000,  149177796.757,         45.700,   38014698.008,  315997542.787,         39.900,,,,,,
