> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-05 20:41:30.000,   16777216.000,               ,         49.600,   16777213.613, 1359747801.741,         40.800,,,,,,
I05, 2025-01-05 20:42:00.000,   16777216.000,               ,         49.700,   16777213.645, 1359684829.944,         39.800,,,,,,
I05, 2025-01-05 20:42:30.000,   16777216.000,               ,         49.300,   16777213.270, 1359621863.081,         40.100,,,,,,
I05, 2025-01-05 20:43:00.000,   16777216.000,               ,         49.900,   16777213.477, 1359558901.046,         40.600,,,,,,
I05, 2025-01-05 20:43:30.000,   16777216.000,               ,         49.300,   16777213.449, 1359495943.449,         39.900,,,,,,
I05, 2025-01-05 20:44:00.000,   16777216.000,               ,         49.900,   16777213.410, 1359432990.164,         40.200,,,,,,
I05, 2025-01-05 20:44:30.000,   16777216.000,               ,         48.800,   16777213.270, 1359370041.185,         40.200,,,,,,
I05, 2025-01-05 20:45:00.000,   16777216.000,               ,         49.000,   16777213.293, 1359307096.187,         40.000,,,,,,
I05, 2025-01-05 20:45:30.000,   16777216.000,               ,         48.600,   16777213.227, 1359244155.488,         39.900,,,,,,
I05, 2025-01-05 20:46:00.000,   16777216.000,               ,         48.900,   16777213.238, 1359181218.496,         41.000,,,,,,
I05, 2025-01-05 20:46:30.000,   16777216.000,               ,         49.100,   16777213.055, 1359118285.474,         40.800,,,,,,
I05, 2025-01-05 20:47:00.000,   16777216.000,               ,         49.200,   16777213.195, 1359055356.262,         40.600,,,,,,
I05, 2025-01-05 20:47:30.000,   16777216.000,               ,         49.300,   16777213.250, 1358992430.497,         40.400,,,,,,
I05, 2025-01-05 20:48:00.000,   16777216.000,               ,         49.300,   16777213.258, 1358929508.163,         39.800,,,,,,
I05, 2025-01-05 20:48:30.000,   16777216.000,               ,         48.900,   16777212.949, 1358866589.330,         39.600,,,,,,
I05, 2025-01-05 20:49:00.000,   16777216.000,               ,         49.100,   16777212.832, 1358803673.912,         40.300,,,,,,
I05, 2025-01-05 20:49:30.000,   16777216.000,               ,         49.700,   16777212.875, 1358740761.791,         40.000,,,,,,
I05, 2025-01-05 20:50:00.000,   16777216.000,               ,         48.800,   16777212.875, 1358677852.708,         39.200,,,,,,
I05, 2025-01-05 20:50:30.000,   16777216.000,               ,         49.600,   16777212.895, 1358614946.420,         39.400,,,,,,
I05, 2025-01-05 20:51:00.000,   16777216.000,               ,         49.800,   16777212.945, 1358552043.012,         39.800,,,,,,
I05, 2025-01-05 20:51:30.000,   16777216.000,               ,         49.900,   16777213.301, 1358489142.294,         40.200,,,,,,
I05, 2025-01-05 20:52:00.000,   16777216.000,               ,         49.600,   16777213.586, 1358426244.025,         40.600,,,,,,
I05, 2025-01-05 20:52:30.000,   16777216.000,               ,         49.800,   16777213.344, 1358363348.044,         40.300,,,,,,
I05, 2025-01-05 20:53:00.000,   16777216.000,               ,         49.100,   16777213.285, 1358300454.615,         40.200,,,,,,
I05, 2025-01-05 20:53:30.000,   16777216.000,               ,         48.700,   16777213.063, 1358237563.602,         39.900,,,,,,
I05, 2025-01-05 20:54:00.000,   16777216.000,               ,         49.300,   16777212.793, 1358174674.842,         40.000,,,,,,
I05, 2025-01-05 20:54:30.000,   16777216.000,               ,         48.700,   16777213.480, 1358111788.211,         40.300,,,,,,
I05, 2025-01-05 20:55:00.000,   16777216.000,               ,         49.300,   16777213.109, 1358048903.478,         39.700,,,,,,
I05, 2025-01-05 20:55:30.000,   16777216.000,               ,         49.400,   16777213.090, 1357986020.504,         39.900,,,,,,
I05, 2025-01-05 20:56:00.000,   16777216.000,               ,         49.300,   16777212.961, 1357923139.533,         40.200,,,,,,
I05, 2025-01-05 20:56:30.000,   16777216.000,               ,         49.200,   16777212.930, 1357860260.390,         39.700,,,,,,
I05, 2025-01-05 20:57:00.000,   16777216.000,               ,         49.300,   16777213.059, 1357797382.932,         39.200,,,,,,
I05, 2025-01-05 20:57:30.000,   16777216.000,               ,         48.500,   16777212.730, 1357734507.103,         39.600,,,,,,
I05, 2025-01-05 20:58:00.000,   16777216.000,               ,         49.000,   16777212.840, 1357671632.673,         39.700,,,,,,
I05, 2025-01-05 20:58:30.000,   16777216.000,               ,         48.700,   16777212.707, 1357608759.296,         40.000,,,,,,
I05, 2025-01-05 20:59:00.000,   16777216.000,               ,         49.100,   16777213.203, 1357545887.403,         40.000,,,,,,
I05, 2025-01-05 20:59:30.000,   16777216.000,               ,         48.800,   16777213.563, 1357483016.641,         40.900,,,,,,
I05, 2025-01-05 21:00:00.000,   16777216.000,               ,         48.800,   16777213.211, 1357420146.777,         39.600,,,,,,
I05, 2025-01-05 21:00:30.000,   16777216.000,               ,         49.300,   16777212.625, 1357357277.958,         39.900,,,,,,
I05, 2025-01-05 21:01:00.000,   16777216.000,               ,         49.100,   16777212.773, 1357294409.793,         39.900,,,,,,
I05, 2025-01-05 21:01:30.000,   16777216.000,               ,         48.600,   16777212.809, 1357231542.584,         39.700,,,,,,
I05, 2025-01-05 21:02:00.000,   16777216.000,               ,         48.500,   16777212.695, 1357168676.361,         40.100,,,,,,
I05, 2025-01-05 21:02:30.000,   16777216.000,               ,         49.000,   16777212.957, 1357105811.335,         40.000,,,,,,
I05, 2025-01-05 21:03:00.000,   16777216.000,               ,         47.900,   16777212.707, 1357042946.877,         39.800,,,,,,
I05, 2025-01-05 21:03:30.000,   16777216.000,               ,         49.400,   16777213.438, 1356980082.947,         39.300,,,,,,
I05, 2025-01-05 21:04:00.000,   16777216.000,               ,         49.000,   16777213.328, 1356917219.614,         40.100,,,,,,
I05, 2025-01-05 21:04:30.000,   16777216.000,               ,         50.000,   16777213.340, 1356854356.552,         39.200,,,,,,
I05, 2025-01-05 21:05:00.000,   16777216.000,               ,         48.900,   16777213.137, 1356791493.878,         39.800,,,,,,
I05, 2025-01-05 21:05:30.000,   16777216.000,               ,         48.800,   16777212.953, 1356728631.629,         39.700,,,,,,
I05, 2025-01-05 21:06:00.000,   16777216.000,               ,         49.400,   16777212.465, 1356665769.715,         38.900,,,,,,
I05, 2025-01-05 21:06:30.000,   16777216.000,               ,         49.300,   16777213.258, 1356602908.186,         40.700,,,,,,
I05, 2025-01-05 21:07:00.000,   16777216.000,               ,         49.100,   16777212.852, 1356540046.702,         40.200,,,,,,
I05, 2025-01-05 21:07:30.000,   16777216.000,               ,         49.300,   16777213.309, 1356477184.983,         40.400,,,,,,
I05, 2025-01-05 21:08:00.000,   16777216.000,               ,         48.800,   16777213.426, 1356414322.785,         40.200,,,,,,
I05, 2025-01-05 21:08:30.000,   16777216.000,               ,         48.600,   16777213.336, 1356351460.187,         40.600,,,,,,
I05, 2025-01-05 21:09:00.000,   16777216.000,               ,         48.500,   16777213.383, 1356288597.011,         39.500,,,,,,
I05, 2025-01-05 21:09:30.000,   16777216.000,               ,         49.000,   16777212.988, 1356225733.659,         39.500,,,,,,
I05, 2025-01-05 21:10:00.000,   16777216.000,               ,         49.100,   16777213.457, 1356162870.054,         39.900,,,,,,
I05, 2025-01-05 21:10:30.000,   16777216.000,               ,         48.700,   16777212.742, 1356100006.063,         40.500,,,,,,
I05, 2025-01-05 21:11:00.000,   16777216.000,               ,         48.400,   16777213.156, 1356037141.581,         40.100,,,,,,
I05, 2025-01-05 21:11:30.000,   16777216.000,               ,         48.900,   16777212.891, 1355974276.683,         40.300,,,,,,
I05, 2025-01-05 21:12:00.000,   16777216.000,               ,         48.200,   16777212.922, 1355911411.189,         40.500,,,,,,
I05, 2025-01-05 21:12:30.000,   16777216.000,               ,         49.000,   16777212.461, 1355848545.319,         39.800,,,,,,
I05, 2025-01-05 21:13:00.000,   16777216.000,               ,         48.600,   16777212.406, 1355785679.321,         40.200,,,,,,
I05, 2025-01-05 21:13:30.000,   16777216.000,               ,         48.800,   16777212.797, 1355722812.697,         39.700,,,,,,
I05, 2025-01-05 21:14:00.000,   16777216.000,               ,         48.200,   16777213.012, 1355659945.246,         40.500,,,,,,
I05, 2025-01-05 21:14:30.000,   16777216.000,               ,         48.700,   16777212.953, 1355597076.437,         40.400,,,,,,
I05, 2025-01-05 21:15:00.000,   16777216.000,               ,         49.400,   16777213.320, 1355534206.710,         40.200,,,,,,
I05, 2025-01-05 21:15:30.000,   16777216.000,               ,         48.800,   16777213.270, 1355471335.576,         40.700,,,,,,
I05, 2025-01-05 21:16:00.000,   16777216.000,               ,         48.800,   16777213.301, 1355408463.619,         40.100,,,,,,
I05, 2025-01-05 21:16:30.000,   16777216.000,               ,         48.800,   16777212.875, 1355345590.612,         39.900,,,,,,
I05, 2025-01-05 21:17:00.000,   16777216.000,               ,         49.000,   16777212.723, 1355282716.356,         40.400,,,,,,
I05, 2025-01-05 21:17:30.000,   16777216.000,               ,         49.300,   16777212.707, 1355219840.671,         40.800,,,,,,
I05, 2025-01-05 21:18:00.000,   16777216.000,               ,         48.800,   16777212.953, 1355156963.766,         39.700,,,,,,
I05, 2025-01-05 21:18:30.000,   16777216.000,               ,         49.000,   16777212.816, 1355094085.747,         40.600,,,,,,
I05, 2025-01-05 21:19:00.000,   16777216.000,               ,         49.000,   16777212.867, 1355031206.286,         39.900,,,,,,
I05, 2025-01-05 21:19:30.000,   16777216.000,               ,         48.700,   16777212.699, 1354968325.256,         39.900,,,,,,
I05, 2025-01-05 21:20:00.000,   16777216.000,               ,         49.200,   16777212.953, 1354905442.850,         39.400,,,,,,
I05, 2025-01-05 21:20:30.000,   16777216.000,               ,         49.500,   16777212.809, 1354842559.076,         40.100,,,,,,
I05, 2025-01-05 21:21:00.000,   16777216.000,               ,         48.200,   16777212.879, 1354779672.921,         39.900,,,,,,
I05, 2025-01-05 21:21:30.000,   16777216.000,               ,         48.900,   16777213.102, 1354716785.885,         40.600,,,,,,
I05, 2025-01-05 21:22:00.000,   16777216.000,               ,         48.900,   16777213.180, 1354653897.277,         40.900,,,,,,
I05, 2025-01-05 21:22:30.000,   16777216.000,               ,         49.400,   16777212.801, 1354591006.513,         40.500,,,,,,
I05, 2025-01-05 21:23:00.000,   16777216.000,               ,         48.900,   16777212.734, 1354528114.457,         40.400,,,,,,
I05, 2025-01-05 21:23:30.000,   16777216.000,               ,         48.600,   16777212.859, 1354465221.133,         40.700,,,,,,
I05, 2025-01-05 21:24:00.000,   16777216.000,               ,         48.900,   16777213.125, 1354402326.631,         40.600,,,,,,
I05, 2025-01-05 21:24:30.000,   16777216.000,               ,         48.800,   16777213.418, 1354339430.248,         40.300,,,,,,
I05, 2025-01-05 21:25:00.000,   16777216.000,               ,         48.800,   16777212.980, 1354276531.825,         40.500,,,,,,
I05, 2025-01-05 21:25:30.000,   16777216.000,               ,         48.500,   16777213.035, 1354213631.573,         40.700,,,,,,
I05, 2025-01-05 21:26:00.000,   16777216.000,               ,         48.300,   16777212.957, 1354150729.144,         40.800,,,,,,
I05, 2025-01-05 21:26:30.000,   16777216.000,               ,         48.100,   16777212.836, 1354087824.572,         40.400,,,,,,
I05, 2025-01-05 21:27:00.000,   16777216.000,               ,         48.100,   16777212.695, 1354024917.917,         40.500,,,,,,
I05, 2025-01-05 21:27:30.000,   16777216.000,               ,         48.400,   16777213.145, 1353962009.685,         40.800,,,,,,
I05, 2025-01-05 21:28:00.000,   16777216.000,               ,         48.500,   16777213.703, 1353899099.731,         40.400,,,,,,
I05, 2025-01-05 21:28:30.000,   16777216.000,               ,         49.000,   16777212.953, 1353836187.617,         40.800,,,,,,
I05, 2025-01-05 21:29:00.000,   16777216.000,               ,         47.400,   16777213.504, 1353773273.376,         40.600,,,,,,
I05, 2025-01-05 21:29:30.000,   16777216.000,               ,         48.500,   16777213.051, 1353710356.935,         40.200,,,,,,
I05, 2025-01-05 21:30:00.000,   16777216.000,               ,         48.500,   16777212.941, 1353647438.659,         40.700,,,,,,
I05, 2025-01-05 21:30:30.000,   16777216.000,               ,         48.300,   16777212.770, 1353584518.300,         40.600,,,,,,
I05, 2025-01-05 21:31:00.000,   16777216.000,               ,         47.900,   16777212.379, 1353521596.029,         40.300,,,,,,
I05, 2025-01-05 21:31:30.000,   16777216.000,               ,         47.700,   16777213.301, 1353458671.787,         41.300,,,,,,
I05, 2025-01-05 21:32:00.000,   16777216.000,               ,         48.000,   16777213.168, 1353395745.164,         40.000,,,,,,
I05, 2025-01-05 21:32:30.000,   16777216.000,               ,         47.900,   16777212.797, 1353332816.249,         40.300,,,,,,
I05, 2025-01-05 21:33:00.000,   16777216.000,               ,         47.900,   16777212.715, 1353269885.208,         40.400,,,,,,
I05, 2025-01-05 21:33:30.000,   16777216.000,               ,         47.900,   16777213.340, 1353206952.148,         39.400,,,,,,
I05, 2025-01-05 21:34:00.000,   16777216.000,               ,         48.100,   16777212.590, 1353144017.171,         40.000,,,,,,
I05, 2025-01-05 21:34:30.000,   16777216.000,               ,         47.700,   16777212.945, 1353081079.960,         40.500,,,,,,
I05, 2025-01-05 21:35:00.000,   16777216.000,               ,         48.100,   16777212.465, 1353018140.330,         39.800,,,,,,
I05, 2025-01-05 21:35:30.000,   16777216.000,               ,         48.300,   16777212.715, 1352955198.448,         40.300,,,,,,
I05, 2025-01-05 21:36:00.000,   16777216.000,               ,         47.700,   16777213.344, 1352892254.377,         39.900,,,,,,
I05, 2025-01-05 21:36:30.000,   16777216.000,               ,         48.100,   16777212.727, 1352829308.248,         40.100,,,,,,
I05, 2025-01-05 21:37:00.000,   16777216.000,               ,         49.000,   16777212.973, 1352766359.844,         39.600,,,,,,
I05, 2025-01-05 21:37:30.000,   16777216.000,               ,         47.600,   16777212.883, 1352703408.976,         40.300,,,,,,
I05, 2025-01-05 21:38:00.000,   16777216.000,               ,         48.000,   16777213.285, 1352640455.937,         40.300,,,,,,
I05, 2025-01-05 21:38:30.000,   16777216.000,               ,         48.600,   16777213.250, 1352577500.665,         40.500,,,,,,
I05, 2025-01-05 21:39:00.000,   16777216.000,               ,         48.600,   16777212.773, 1352514543.383,         39.800,,,,,,
I05, 2025-01-05 21:39:30.000,   16777216.000,               ,         47.900,   16777212.789, 1352451583.645,         39.400,,,,,,
I05, 2025-01-05 21:40:00.000,   16777216.000,               ,         48.800,   16777212.867, 1352388621.758,         39.600,,,,,,
I05, 2025-01-05 21:40:30.000,   16777216.000,               ,         48.800,   16777212.813, 1352325657.600,         40.500,,,,,,
I05, 2025-01-05 21:41:00.000,   16777216.000,               ,         49.100,   16777212.574, 1352262691.339,         40.200,,,,,,
I05, 2025-01-05 21:41:30.000,   16777216.000,               ,         49.100,   16777213.270, 1352199722.846,         40.600,,,,,,
I05, 2025-01-05 21:42:00.000,   16777216.000,               ,         47.900,   16777212.922, 1352136751.941,         39.700,,,,,,
I05, 2025-01-05 21:42:30.000,   16777216.000,               ,         48.700,   16777213.027, 1352073778.781,         39.700,,,,,,
I05, 2025-01-05 21:43:00.000,   16777216.000,               ,         48.700,   16777213.059, 1352010803.418,         40.000,,,,,,
I05, 2025-01-05 21:43:30.000,   16777216.000,               ,         48.600,   16777213.180, 1351947825.995,         40.000,,,,,,
I05, 2025-01-05 21:44:00.000,   16777216.000,               ,         48.200,   16777213.039, 1351884846.409,         40.600,,,,,,
I05, 2025-01-05 21:44:30.000,   16777216.000,               ,         48.200,   16777213.336, 1351821864.553,         40.300,,,,,,
I05, 2025-01-05 21:45:00.000,   16777216.000,               ,         48.200,   16777213.305, 1351758880.620,         39.800,,,,,,
I05, 2025-01-05 21:45:30.000,   16777216.000,               ,         48.400,   16777212.793, 1351695894.306,         40.400,,,,,,
I05, 2025-01-05 21:46:00.000,   16777216.000,               ,         46.800,   16777212.617, 1351632906.322,         39.400,,,,,,
I05, 2025-01-05 21:46:30.000,   16777216.000,               ,         48.300,   16777212.645, 1351569916.193,         40.700,,,,,,
I05, 2025-01-05 21:47:00.000,   16777216.000,               ,         48.300,   16777213.164, 1351506924.247,         39.800,,,,,,
I05, 2025-01-05 21:47:30.000,   16777216.000,               ,         47.600,   16777212.977, 1351443930.331,         40.000,,,,,,
I05, 2025-01-05 21:48:00.000,   16777216.000,               ,         47.500,   16777212.668, 1351380934.192,         39.500,,,,,,
I05, 2025-01-05 21:48:30.000,   16777216.000,               ,         48.300,   16777212.980, 1351317935.789,         39.400,,,,,,
I05, 2025-01-05 21:49:00.000,   16777216.000,               ,         48.200,   16777213.004, 1351254935.366,         39.900,,,,,,
I05, 2025-01-05 21:49:30.000,   16777216.000,               ,         47.800,   16777213.148, 1351191932.971,         40.000,,,,,,
I05, 2025-01-05 21:50:00.000,   16777216.000,               ,         47.400,   16777213.039, 1351128928.830,         39.500,,,,,,
I05, 2025-01-05 21:50:30.000,   16777216.000,               ,         47.900,   16777213.121, 1351065922.589,         40.100,,,,,,
I05, 2025-01-05 21:51:00.000,   16777216.000,               ,         47.000,   16777213.375, 1351002914.462,         39.500,,,,,,
I05, 2025-01-05 21:51:30.000,   16777216.000,               ,         47.800,   16777212.551, 1350939904.469,         39.800,,,,,,
I05, 2025-01-05 21:52:00.000,   16777216.000,               ,         48.100,   16777212.703, 1350876892.869,         39.400,,,,,,
I05, 2025-01-05 21:52:30.000,   16777216.000,               ,         48.300,   16777212.422, 1350813879.585,         39.700,,,,,,
I05, 2025-01-05 21:53:00.000,   16777216.000,               ,         48.200,   16777212.547, 1350750864.513,         39.900,,,,,,
I05, 2025-01-05 21:53:30.000,   16777216.000,               ,         48.800,   16777213.063, 1350687847.718,         40.000,,,,,,
I05, 2025-01-05 21:54:00.000,   16777216.000,               ,         48.300,   16777213.070, 1350624829.092,         40.300,,,,,,
I05, 2025-01-05 21:54:30.000,   16777216.000,               ,         48.800,   16777212.785, 1350561808.680,         39.500,,,,,,
I05, 2025-01-05 21:55:00.000,   16777216.000,               ,         47.900,   16777213.063, 1350498786.590,         39.400,,,,,,
I05, 2025-01-05 21:55:30.000,   16777216.000,               ,         48.600,   16777212.852, 1350435762.923,         39.100,,,,,,
I05, 2025-01-05 21:56:00.000,   16777216.000,               ,         48.600,   16777212.301, 1350372737.862,         40.100,,,,,,
I05, 2025-01-05 21:56:30.000,   16777216.000,               ,         47.900,   16777212.875, 1350309711.263,         39.900,,,,,,
I05, 2025-01-05 21:57:00.000,   16777216.000,               ,         47.900,   16777212.625, 1350246683.216,         39.300,,,,,,
I05, 2025-01-05 21:57:30.000,   16777216.000,               ,         47.800,   16777212.934, 1350183653.318,         39.900,,,,,,
I05, 2025-01-05 21:58:00.000,   16777216.000,               ,         47.600,   16777213.090, 1350120621.943,         39.900,,,,,,
I05, 2025-01-05 21:58:30.000,   16777216.000,               ,         48.100,   16777212.926, 1350057588.998,         39.600,,,,,,
I05, 2025-01-05 21:59:00.000,   16777216.000,               ,         48.700,   16777212.898, 1349994554.807,         38.900,,,,,,
I05, 2025-01-05 21:59:30.000,   16777216.000,               ,         48.500,   16777212.172, 1349931519.294,         39.500,,,,,,
I05, 2025-01-05 22:00:00.000,   16777216.000,               ,         48.500,   16777212.754, 1349868482.858,         40.000,,,,,,
I05, 2025-01-05 22:00:30.000,   16777216.000,               ,         48.500,   16777213.371, 1349805445.378,         39.700,,,,,,
I05, 2025-01-05 22:01:00.000,   16777216.000,               ,         48.000,   16777213.406, 1349742406.562,         40.200,,,,,,
I05, 2025-01-05 22:01:30.000,   16777216.000,               ,         47.800,   16777212.875, 1349679366.575,         39.500,,,,,,
I05, 2025-01-05 22:02:00.000,   16777216.000,               ,         48.200,   16777212.703, 1349616325.606,         39.400,,,,,,
I05, 2025-01-05 22:02:30.000,   16777216.000,               ,         47.700,   16777213.109, 1349553283.274,         39.900,,,,,,
I05, 2025-01-05 22:03:00.000,   16777216.000,               ,         48.200,   16777212.602, 1349490240.126,         39.500,,,,,,
I05, 2025-01-05 22:03:30.000,   16777216.000,               ,         48.400,   16777213.016, 1349427195.858,         39.200,,,,,,
I05, 2025-01-05 22:04:00.000,   16777216.000,               ,         49.300,   16777212.621, 1349364150.738,         39.200,,,,,,
I05, 2025-01-05 22:04:30.000,   16777216.000,               ,         48.200,   16777213.363, 1349301104.986,         39.700,,,,,,
I05, 2025-01-05 22:05:00.000,   16777216.000,               ,         47.000,   16777213.461, 1349238058.127,         39.600,,,,,,
I05, 2025-01-05 22:05:30.000,   16777216.000,               ,         48.100,   16777213.258, 1349175010.632,         39.100,,,,,,
I05, 2025-01-05 22:06:00.000,   16777216.000,               ,         48.200,   16777212.992, 1349111962.411,         39.000,,,,,,
I05, 2025-01-05 22:06:30.000,   16777216.000,               ,         48.200,   16777212.535, 1349048913.881,         38.900,,,,,,
I05, 2025-01-05 22:07:00.000,   16777216.000,               ,         47.400,   16777213.012, 1348985864.974,         39.400,,,,,,
I05, 2025-01-05 22:07:30.000,   16777216.000,               ,         48.800,   16777213.125, 1348922815.631,         39.700,,,,,,
I05, 2025-01-05 22:08:00.000,   16777216.000,               ,         47.300,   16777212.984, 1348859765.783,         38.600,,,,,,
I05, 2025-01-05 22:08:30.000,   16777216.000,               ,         48.300,   16777212.504, 1348796715.736,         39.200,,,,,,
I05, 2025-01-05 22:09:00.000,   16777216.000,               ,         48.200,   16777212.711, 1348733665.406,         39.100,,,,,,
I05, 2025-01-05 22:09:30.000,   16777216.000,               ,         47.500,   16777212.582, 1348670614.996,         38.600,,,,,,
I05, 2025-01-05 22:10:00.000,   16777216.000,               ,         48.500,   16777212.438, 1348607564.584,         38.700,,,,,,
I05, 2025-01-05 22:10:30.000,   16777216.000,               ,         48.500,   16777212.922, 1348544514.092,         39.400,,,,,,
I05, 2025-01-05 22:11:00.000,   16777216.000,               ,         48.000,   16777212.836, 1348481463.604,         39.500,,,,,,
I05, 2025-01-05 22:11:30.000,   16777216.000,               ,         48.200,   16777212.445, 1348418413.050,         38.800,,,,,,
I05, 2025-01-05 22:12:00.000,   16777216.000,               ,         48.000,   16777212.398, 1348355362.618,         39.000,,,,,,
I05, 2025-01-05 22:12:30.000,   16777216.000,               ,         47.300,   16777212.926, 1348292312.155,         39.600,,,,,,
I05, 2025-01-05 22:13:00.000,   16777216.000,               ,         47.900,   16777212.723, 1348229262.025,         38.700,,,,,,
I05, 2025-01-05 22:13:30.000,   16777216.000,               ,         47.200,   16777212.586, 1348166212.160,         39.500,,,,,,
I05, 2025-01-05 22:14:00.000,   16777216.000,               ,         47.900,   16777212.891, 1348103162.589,         39.400,,,,,,
I05, 2025-01-05 22:14:30.000,   16777216.000,               ,         49.300,   16777212.574, 1348040113.775,         38.700,,,,,,
I05, 2025-01-05 22:15:00.000,   16777216.000,               ,         47.900,   16777212.445, 1347977065.412,         38.800,,,,,,
I05, 2025-01-05 22:15:30.000,   16777216.000,               ,         47.900,   16777212.660, 1347914017.518,         39.800,,,,,,
I05, 2025-01-05 22:16:00.000,   16777216.000,               ,         47.900,   16777212.809, 1347850970.058,         39.400,,,,,,
I05, 2025-01-05 22:16:30.000,   16777216.000,               ,         48.200,   16777212.953, 1347787923.558,         39.500,,,,,,
I05, 2025-01-05 22:17:00.000,   16777216.000,               ,         48.800,   16777212.699, 1347724877.808,         38.300,,,,,,
I05, 2025-01-05 22:17:30.000,   16777216.000,               ,         48.800,   16777212.660, 1347661833.142,         39.000,,,,,,
I05, 2025-01-05 22:18:00.000,   16777216.000,               ,         48.000,   16777212.746, 1347598789.590,         40.100,,,,,,
I05, 2025-01-05 22:18:30.000,   16777216.000,               ,         48.900,   16777212.543, 1347535747.048,         38.800,,,,,,
I05, 2025-01-05 22:19:00.000,   16777216.000,               ,         48.800,   16777213.184, 1347472705.696,         39.200,,,,,,
I05, 2025-01-05 22:19:30.000,   16777216.000,               ,         49.600,   16777213.074, 1347409665.491,         39.600,,,,,,
I05, 2025-01-05 22:20:00.000,   16777216.000,               ,         49.100,   16777212.773, 1347346626.636,         38.800,,,,,,
I05, 2025-01-05 22:20:30.000,   16777216.000,               ,         48.800,   16777213.035, 1347283589.326,         39.400,,,,,,
I05, 2025-01-05 22:21:00.000,   16777216.000,               ,         48.400,   16777212.828, 1347220553.811,         39.400,,,,,,
I05, 2025-01-05 22:21:30.000,   16777216.000,               ,         48.600,   16777212.898, 1347157520.045,         40.400,,,,,,
I05, 2025-01-05 22:22:00.000,   16777216.000,               ,         47.700,   16777212.934, 1347094487.720,         39.100,,,,,,
I05, 2025-01-05 22:22:30.000,   16777216.000,               ,         48.100,   16777213.258, 1347031456.951,         38.900,,,,,,
I05, 2025-01-05 22:23:00.000,   16777216.000,               ,         49.100,   16777212.988, 1346968428.183,         39.000,,,,,,
I05, 2025-01-05 22:23:30.000,   16777216.000,               ,         48.000,   16777212.629, 1346905401.605,         37.800,,,,,,
I05, 2025-01-05 22:24:00.000,   16777216.000,               ,         48.100,   16777213.039, 1346842376.861,         38.400,,,,,,
I05, 2025-01-05 22:24:30.000,   16777216.000,               ,         48.200,   16777212.977, 1346779354.363,         39.000,,,,,,
I05, 2025-01-05 22:25:00.000,   16777216.000,               ,         48.400,   16777213.066, 1346716333.886,         39.200,,,,,,
I05, 2025-01-05 22:25:30.000,   16777216.000,               ,         48.800,   16777212.934, 1346653315.644,         38.600,,,,,,
I05, 2025-01-05 22:26:00.000,   16777216.000,               ,         46.300,   16777212.832, 1346590299.966,         38.600,,,,,,
I05, 2025-01-05 22:26:30.000,   16777216.000,               ,         48.000,   16777213.129, 1346527286.891,         38.900,,,,,,
I05, 2025-01-05 22:27:00.000,   16777216.000,               ,         48.100,   16777213.074, 1346464276.662,         39.200,,,,,,
I05, 2025-01-05 22:27:30.000,   16777216.000,               ,         47.800,   16777213.035, 1346401269.246,         37.900,,,,,,
I05, 2025-01-05 22:28:00.000,   16777216.000,               ,         47.500,   16777212.648, 1346338264.505,         39.400,,,,,,
I05, 2025-01-05 22:28:30.000,   16777216.000,               ,         47.900,   16777212.945, 1346275262.516,         38.000,,,,,,
I05, 2025-01-05 22:29:00.000,   16777216.000,               ,         47.500,   16777212.578, 1346212263.490,         37.800,,,,,,
I05, 2025-01-05 22:29:30.000,   16777216.000,               ,         47.300,   16777213.051, 1346149267.630,         39.000,,,,,,
I05, 2025-01-05 22:30:00.000,   16777216.000,               ,         48.200,   16777213.098, 1346086275.245,         38.600,,,,,,
I05, 2025-01-05 22:30:30.000,   16777216.000,               ,         48.100,   16777212.809, 1346023286.077,         39.600,,,,,,
I05, 2025-01-05 22:31:00.000,   16777216.000,               ,         48.000,   16777212.863, 1345960300.314,         39.300,,,,,,
I05, 2025-01-05 22:31:30.000,   16777216.000,               ,         47.300,   16777213.059, 1345897318.215,         38.500,,,,,,
I05, 2025-01-05 22:32:00.000,   16777216.000,               ,         47.800,   16777213.395, 1345834339.666,         40.000,,,,,,
I05, 2025-01-05 22:32:30.000,   16777216.000,               ,         48.300,   16777213.129, 1345771364.660,         38.600,,,,,,
I05, 2025-01-05 22:33:00.000,   16777216.000,               ,         48.200,   16777213.367, 1345708393.737,         38.400,,,,,,
I05, 2025-01-05 22:33:30.000,   16777216.000,               ,         48.200,   16777213.051, 1345645426.660,         38.300,,,,,,
I05, 2025-01-05 22:34:00.000,   16777216.000,               ,         47.900,   16777213.242, 1345582463.560,         40.200,,,,,,
I05, 2025-01-05 22:34:30.000,   16777216.000,               ,         47.100,   16777213.172, 1345519504.430,         39.900,,,,,,
I05, 2025-01-05 22:35:00.000,   16777216.000,               ,         48.400,   16777212.445, 1345456549.754,         38.800,,,,,,
I05, 2025-01-05 22:35:30.000,   16777216.000,               ,         47.600,   16777212.840, 1345393599.536,         39.000,,,,,,
I05, 2025-01-05 22:36:00.000,   16777216.000,               ,         47.600,   16777212.832, 1345330653.719,         39.500,,,,,,
I05, 2025-01-05 22:36:30.000,   16777216.000,               ,         47.800,   16777213.105, 1345267712.509,         38.600,,,,,,
I05, 2025-01-05 22:37:00.000,   16777216.000,               ,         47.000,   16777212.910, 1345204776.231,         39.200,,,,,,
