> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-24 01:50:00.000,   38522925.969,  151172486.009,         47.600,   38522918.480,  320222479.712,         39.400,,,,,,
I02, 2025-01-24 01:50:30.000,   38518873.156,  151156581.884,         47.600,   38518865.148,  320188791.053,         39.600,,,,,,
I02, 2025-01-24 01:51:00.000,   38514817.578,  151140666.603,         46.500,   38514809.328,  320155078.813,         39.000,,,,,,
I02, 2025-01-24 01:51:30.000,   38510759.188,  151124740.272,         45.600,   38510751.375,  320121343.093,         40.700,,,,,,
I02, 2025-01-24 01:52:00.000,   38506698.383,  151108803.150,         48.100,   38506690.586,  320087584.540,         39.700,,,,,,
I02, 2025-01-24 01:52:30.000,   38502634.359,  151092855.120,         47.500,   38502626.578,  320053802.868,         39.100,,,,,,
I02, 2025-01-24 01:53:00.000,   38498567.758,  151076896.374,         47.000,   38498559.672,  320019998.518,         40.100,,,,,,
I02, 2025-01-24 01:53:30.000,   38494498.820,  151060927.850,         47.200,   38494490.242,  319986173.409,         39.900,,,,,,
I02, 2025-01-24 01:54:00.000,   38490426.945,  151044948.634,         46.800,   38490418.578,  319952325.692,         40.000,,,,,,
I02, 2025-01-24 01:54:30.000,   38486352.063,  151028958.932,         47.700,   38486343.832,  319918455.738,         39.400,,,,,,
I02, 2025-01-24 01:55:00.000,   38482275.328,  151012959.571,         47.700,   38482266.820,  319884565.316,         39.500,,,,,,
I02, 2025-01-24 01:55:30.000,   38478195.945,  150996949.914,         47.800,   38478187.559,  319850653.105,         40.000,,,,,,
I02, 2025-01-24 01:56:00.000,   38474114.000,  150980930.800,         46.800,   38474105.266,  319816720.829,         39.800,,,,,,
I02, 2025-01-24 01:56:30.000,   38470029.586,  150964902.734,         44.300,   38470021.180,  319782769.645,         39.600,,,,,,
I02, 2025-01-24 01:57:00.000,   38465942.664,  150948865.227,         47.200,   38465934.590,  319748798.441,         39.900,,,,,,
I02, 2025-01-24 01:57:30.000,   38461853.594,  150932818.397,         46.600,   38461845.148,  319714807.474,         40.100,,,,,,
I02, 2025-01-24 01:58:00.000,   38457762.234,  150916762.705,         45.200,   38457753.680,  319680797.763,         38.800,,,,,,
I02, 2025-01-24 01:58:30.000,   38453668.805,  150900697.951,         46.800,   38453659.898,  319646768.859,         39.400,,,,,,
I02, 2025-01-24 01:59:00.000,   38449572.469,  150884624.123,         45.200,   38449564.223,  319612720.731,         39.900,,,,,,
I02, 2025-01-24 01:59:30.000,   38445474.500,  150868541.225,         45.800,   38445466.148,  319578653.423,         40.200,,,,,,
I02, 2025-01-24 02:00:00.000,   38441374.258,  150852450.399,         45.800,   38441365.680,  319544569.284,         39.600,,,,,,
I02, 2025-01-24 02:00:30.000,   38437271.750,  150836350.625,         46.900,   38437263.172,  319510466.213,         39.500,,,,,,
I02, 2025-01-24 02:01:00.000,   38433167.406,  150820243.583,         46.300,   38433158.961,  319476347.730,         39.700,,,,,,
I02, 2025-01-24 02:01:30.000,   38429060.914,  150804128.030,         45.700,   38429052.297,  319442211.248,         39.800,,,,,,
I02, 2025-01-24 02:02:00.000,   38424952.492,  150788005.146,         47.800,   38424943.840,  319408059.200,         40.400,,,,,,
I02, 2025-01-24 02:02:30.000,   38420841.852,  150771874.185,         45.900,   38420833.281,  319373890.086,         39.100,,,,,,
I02, 2025-01-24 02:03:00.000,   38416729.469,  150755735.779,         45.800,   38416720.578,  319339705.163,         39.900,,,,,,
I02, 2025-01-24 02:03:30.000,   38412615.438,  150739589.912,         47.100,   38412606.828,  319305504.485,         39.900,,,,,,
I02, 2025-01-24 02:04:00.000,   38408499.469,  150723436.302,         46.800,   38408490.262,  319271287.367,         39.900,,,,,,
I02, 2025-01-24 02:04:30.000,   38404381.180,  150707275.905,         47.000,   38404372.043,  319237055.877,         40.200,,,,,,
I02, 2025-01-24 02:05:00.000,   38400261.594,  150691108.921,         47.500,   38400252.406,  319202810.433,         40.000,,,,,,
I02, 2025-01-24 02:05:30.000,   38396139.828,  150674935.264,         47.000,   38396131.004,  319168550.855,         40.200,,,,,,
I02, 2025-01-24 02:06:00.000,   38392016.906,  150658754.805,         46.700,   38392007.934,  319134276.890,         40.600,,,,,,
I02, 2025-01-24 02:06:30.000,   38387892.094,  150642567.991,         47.000,   38387883.359,  319099989.427,         40.400,,,,,,
I02, 2025-01-24 02:07:00.000,   38383765.648,  150626374.722,         47.500,   38383756.793,  319065688.290,         40.300,,,,,,
I02, 2025-01-24 02:07:30.000,   38379637.961,  150610175.094,         44.600,   38379628.500,  319031373.650,         39.800,,,,,,
I02, 2025-01-24 02:08:00.000,   38375508.328,  150593969.571,         46.100,   38375499.359,  318997046.535,         40.700,,,,,,
I02, 2025-01-24 02:08:30.000,   38371377.359,  150577757.998,         47.800,   38371368.004,  318962706.561,         41.100,,,,,,
I02, 2025-01-24 02:09:00.000,   38367244.992,  150561540.947,         47.600,   38367235.902,  318928355.022,         39.800,,,,,,
I02, 2025-01-24 02:09:30.000,   38363110.805,  150545318.009,         46.800,   38363101.570,  318893990.934,         40.200,,,,,,
I02, 2025-01-24 02:10:00.000,   38358975.844,  150529090.190,         46.400,   38358966.457,  318859616.547,         39.900,,,,,,
I02, 2025-01-24 02:10:30.000,   38354839.375,  150512856.936,         45.300,   38354829.523,  318825230.632,         40.100,,,,,,
I02, 2025-01-24 02:11:00.000,   38350701.414,  150496618.622,         46.600,   38350691.941,  318790833.942,         40.800,,,,,,
I02, 2025-01-24 02:11:30.000,   38346562.547,  150480375.797,         45.400,   38346552.750,  318756427.725,         40.400,,,,,,
I02, 2025-01-24 02:12:00.000,   38342422.125,  150464127.521,         46.800,   38342412.059,  318722009.930,         39.700,,,,,,
I02, 2025-01-24 02:12:30.000,   38338280.398,  150447874.779,         46.500,   38338270.836,  318687582.667,         40.500,,,,,,
I02, 2025-01-24 02:13:00.000,   38334137.430,  150431617.542,         47.400,   38334127.988,  318653145.891,         40.200,,,,,,
I02, 2025-01-24 02:13:30.000,   38329993.414,  150415355.864,         46.800,   38329983.688,  318618699.694,         40.300,,,,,,
I02, 2025-01-24 02:14:00.000,   38325848.906,  150399089.896,         46.200,   38325838.992,  318584244.438,         40.700,,,,,,
I02, 2025-01-24 02:14:30.000,   38321702.813,  150382819.637,         45.700,   38321693.242,  318549780.144,         39.900,,,,,,
I02, 2025-01-24 02:15:00.000,   38317555.719,  150366545.236,         46.900,   38317545.547,  318515307.015,         40.300,,,,,,
I02, 2025-01-24 02:15:30.000,   38313408.172,  150350267.859,         48.000,   38313397.938,  318480827.625,         40.500,,,,,,
I02, 2025-01-24 02:16:00.000,   38309258.984,  150333986.237,         47.000,   38309249.043,  318446339.234,         40.100,,,,,,
I02, 2025-01-24 02:16:30.000,   38305109.563,  150317701.496,         45.600,   38305099.230,  318411844.230,         40.400,,,,,,
I02, 2025-01-24 02:17:00.000,   38300958.789,  150301413.649,         46.800,   38300948.688,  318377342.660,         39.500,,,,,,
I02, 2025-01-24 02:17:30.000,   38296807.281,  150285122.351,         47.600,   38296797.160,  318342833.753,         40.200,,,,,,
I02, 2025-01-24 02:18:00.000,   38292655.039,  150268828.377,         47.500,   38292645.168,  318308319.214,         40.500,,,,,,
I02, 2025-01-24 02:18:30.000,   38288502.313,  150252531.569,         47.500,   38288492.855,  318273798.671,         41.300,,,,,,
I02, 2025-01-24 02:19:00.000,   38284348.789,  150236231.626,         47.600,   38284339.000,  318239271.445,         40.600,,,,,,
I02, 2025-01-24 02:19:30.000,   38280194.938,  150219928.796,         46.400,   38280184.449,  318204738.100,         40.600,,,,,,
I02, 2025-01-24 02:20:00.000,   38276040.313,  150203624.150,         45.600,   38276029.477,  318170200.897,         40.400,,,,,,
I02, 2025-01-24 02:20:30.000,   38271884.547,  150187316.991,         47.400,   38271874.402,  318135658.366,         39.800,,,,,,
I02, 2025-01-24 02:21:00.000,   38267728.516,  150171008.224,         47.500,   38267718.457,  318101112.406,         40.900,,,,,,
I02, 2025-01-24 02:21:30.000,   38263571.930,  150154697.260,         47.200,   38263562.309,  318066561.799,         40.900,,,,,,
I02, 2025-01-24 02:22:00.000,   38259415.484,  150138383.772,         47.000,   38259405.203,  318032005.820,         39.400,,,,,,
I02, 2025-01-24 02:22:30.000,   38255257.641,  150122069.051,         46.300,   38255247.605,  317997447.215,         41.300,,,,,,
I02, 2025-01-24 02:23:00.000,   38251100.023,  150105752.277,         46.700,   38251089.914,  317962884.291,         40.400,,,,,,
I02, 2025-01-24 02:23:30.000,   38246941.664,  150089434.306,         47.700,   38246931.383,  317928318.809,         40.900,,,,,,
I02, 2025-01-24 02:24:00.000,   38242782.992,  150073114.686,         46.800,   38242772.906,  317893749.866,         41.700,,,,,,
I02, 2025-01-24 02:24:30.000,   38238623.992,  150056794.022,         46.800,   38238613.879,  317859178.682,         40.400,,,,,,
I02, 2025-01-24 02:25:00.000,   38234465.039,  150040472.045,         47.800,   38234454.383,  317824604.734,         40.000,,,,,,
I02, 2025-01-24 02:25:30.000,   38230305.750,  150024149.929,         47.800,   38230295.441,  317790030.486,         40.900,,,,,,
I02, 2025-01-24 02:26:00.000,   38226146.031,  150007827.504,         47.700,   38226136.051,  317755455.579,         41.000,,,,,,
I02, 2025-01-24 02:26:30.000,   38221986.805,  149991504.124,         47.200,   38221976.418,  317720878.666,         40.900,,,,,,
I02, 2025-01-24 02:27:00.000,   38217827.141,  149975180.531,         47.200,   38217816.855,  317686301.289,         40.600,,,,,,
I02, 2025-01-24 02:27:30.000,   38213667.844,  149958856.357,         47.000,   38213657.012,  317651722.712,         39.400,,,,,,
I02, 2025-01-24 02:28:00.000,   38209507.414,  149942531.450,         47.100,   38209496.762,  317617142.564,         41.000,,,,,,
I02, 2025-01-24 02:28:30.000,   38205347.633,  149926206.614,         46.500,   38205336.883,  317582562.549,         41.100,,,,,,
I02, 2025-01-24 02:29:00.000,   38201187.664,  149909882.512,         47.200,   38201177.207,  317547984.098,         39.900,,,,,,
I02, 2025-01-24 02:29:30.000,   38197028.055,  149893558.945,         47.200,   38197017.516,  317513406.778,         39.800,,,,,,
I02, 2025-01-24 02:30:00.000,   38192868.492,  149877235.670,         48.100,   38192857.711,  317478830.074,         41.400,,,,,,
I02, 2025-01-24 02:30:30.000,   38188708.672,  149860912.903,         47.900,   38188698.293,  317444254.424,         39.600,,,,,,
I02, 2025-01-24 02:31:00.000,   38184550.031,  149844591.471,         47.200,   38184539.379,  317409681.647,         39.700,,,,,,
I02, 2025-01-24 02:31:30.000,   38180391.070,  149828270.203,         46.900,   38180380.098,  317375109.218,         39.100,,,,,,
I02, 2025-01-24 02:32:00.000,   38176232.242,  149811949.900,         47.100,   38176221.590,  317340538.819,         39.400,,,,,,
I02, 2025-01-24 02:32:30.000,   38172073.625,  149795630.627,         47.200,   38172062.852,  317305970.611,         39.900,,,,,,
I02, 2025-01-24 02:33:00.000,   38167915.477,  149779312.889,         46.300,   38167904.977,  317271405.673,         40.600,,,,,,
I02, 2025-01-24 02:33:30.000,   38163757.859,  149762996.478,         46.600,   38163746.922,  317236843.556,         40.600,,,,,,
I02, 2025-01-24 02:34:00.000,   38159600.664,  149746681.742,         46.800,   38159589.566,  317202284.982,         40.900,,,,,,
I02, 2025-01-24 02:34:30.000,   38155443.086,  149730368.710,         46.800,   38155432.660,  317167730.009,         39.500,,,,,,
I02, 2025-01-24 02:35:00.000,   38151287.344,  149714057.934,         47.200,   38151275.895,  317133179.826,         39.900,,,,,,
I02, 2025-01-24 02:35:30.000,   38147130.969,  149697748.569,         46.600,   38147120.113,  317098632.588,         41.300,,,,,,
I02, 2025-01-24 02:36:00.000,   38142975.891,  149681441.677,         47.500,   38142964.695,  317064090.604,         41.200,,,,,,
I02, 2025-01-24 02:36:30.000,   38138820.789,  149665136.366,         46.800,   38138809.871,  317029551.957,         41.600,,,,,,
I02, 2025-01-24 02:37:00.000,   38134666.352,  149648833.791,         47.900,   38134655.133,  316995019.063,         41.100,,,,,,
I02, 2025-01-24 02:37:30.000,   38130512.938,  149632533.590,         46.800,   38130501.719,  316960491.182,         41.200,,,,,,
I02, 2025-01-24 02:38:00.000,   38126359.859,  149616236.522,         46.600,   38126349.074,  316925969.925,         41.800,,,,,,
I02, 2025-01-24 02:38:30.000,   38122207.781,  149599942.642,         47.800,   38122196.621,  316891455.380,         40.600,,,,,,
I02, 2025-01-24 02:39:00.000,   38118056.492,  149583651.185,         47.100,   38118044.887,  316856945.946,         40.700,,,,,,
I02, 2025-01-24 02:39:30.000,   38113905.391,  149567362.622,         47.000,   38113894.207,  316822442.680,         40.800,,,,,,
I02, 2025-01-24 02:40:00.000,   38109756.133,  149551077.764,         46.600,   38109744.555,  316787947.229,         40.600,,,,,,
I02, 2025-01-24 02:40:30.000,   38105606.492,  149534796.263,         47.000,   38105595.445,  316753458.872,         40.900,,,,,,
I02, 2025-01-24 02:41:00.000,   38101458.695,  149518518.080,         47.700,   38101447.219,  316718977.549,         40.400,,,,,,
I02, 2025-01-24 02:41:30.000,   38097311.750,  149502243.953,         47.500,   38097300.309,  316684504.811,         41.400,,,,,,
I02, 2025-01-24 02:42:00.000,   38093165.156,  149485972.996,         47.700,   38093154.301,  316650038.786,         41.100,,,,,,
I02, 2025-01-24 02:42:30.000,   38089020.016,  149469706.231,         47.300,   38089008.809,  316615581.631,         41.100,,,,,,
I02, 2025-01-24 02:43:00.000,   38084875.578,  149453443.302,         47.000,   38084864.453,  316581132.585,         40.800,,,,,,
I02, 2025-01-24 02:43:30.000,   38080732.813,  149437183.724,         47.800,   38080721.328,  316546690.677,         40.900,,,,,,
I02, 2025-01-24 02:44:00.000,   38076590.914,  149420929.928,         47.100,   38076579.273,  316512260.958,         41.300,,,,,,
I02, 2025-01-24 02:44:30.000,   38072450.555,  149404680.511,         46.800,   38072438.598,  316477840.533,         40.900,,,,,,
I02, 2025-01-24 02:45:00.000,   38068309.906,  149388434.700,         47.000,   38068298.414,  316443427.718,         40.500,,,,,,
I02, 2025-01-24 02:45:30.000,   38064171.500,  149372193.505,         47.500,   38064159.563,  316409024.650,         40.900,,,,,,
I02, 2025-01-24 02:46:00.000,   38060034.031,  149355958.142,         46.900,   38060022.488,  316374633.946,         40.600,,,,,,
I02, 2025-01-24 02:46:30.000,   38055897.672,  149339727.123,         47.300,   38055886.496,  316340252.420,         41.400,,,,,,
I02, 2025-01-24 02:47:00.000,   38051762.953,  149323501.577,         47.300,   38051751.906,  316305882.497,         41.100,,,,,,
I02, 2025-01-24 02:47:30.000,   38047629.883,  149307280.633,         46.300,   38047617.848,  316271522.309,         40.600,,,,,,
I02, 2025-01-24 02:48:00.000,   38043497.328,  149291065.073,         47.000,   38043486.199,  316237173.527,         40.900,,,,,,
I02, 2025-01-24 02:48:30.000,   38039366.641,  149274855.182,         47.200,   38039355.086,  316202836.782,         40.400,,,,,,
I02, 2025-01-24 02:49:00.000,   38035237.773,  149258651.054,         47.300,   38035225.695,  316168512.263,         40.600,,,,,,
I02, 2025-01-24 02:49:30.000,   38031109.891,  149242452.464,         46.300,   38031097.957,  316134199.473,         40.900,,,,,,
I02, 2025-01-24 02:50:00.000,   38026983.891,  149226259.852,         47.200,   38026971.836,  316099899.379,         40.500,,,,,,
I02, 2025-01-24 02:50:30.000,   38022858.828,  149210073.465,         47.500,   38022846.965,  316065612.452,         40.200,,,,,,
I02, 2025-01-24 02:51:00.000,   38018735.609,  149193892.905,         47.500,   38018723.438,  316031337.879,         40.300,,,,,,
I02, 2025-01-24 02:51:30.000,   38014614.109,  149177719.145,         46.600,   38014602.211,  315997077.717,         39.600,,,,,,
