> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-10 01:25:00.000,   38825602.125,  152360139.456,         44.900,   38825594.953,  322738411.759,         36.400,,,,,,
I10, 2025-01-10 01:25:30.000,   38825125.117,  152358265.410,         45.300,   38825117.605,  322734442.377,         37.300,,,,,,
I10, 2025-01-10 01:26:00.000,   38824646.750,  152356392.198,         45.300,   38824640.535,  322730474.773,         37.600,,,,,,
I10, 2025-01-10 01:26:30.000,   38824170.203,  152354519.792,         46.000,   38824163.555,  322726508.896,         38.100,,,,,,
I10, 2025-01-10 01:27:00.000,   38823692.891,  152352648.339,         46.500,   38823686.730,  322722545.032,         37.800,,,,,,
I10, 2025-01-10 01:27:30.000,   38823217.203,  152350777.884,         46.600,   38823210.195,  322718583.267,         37.100,,,,,,
I10, 2025-01-10 01:28:00.000,   38822740.750,  152348908.329,         46.400,   38822733.621,  322714623.424,         37.100,,,,,,
I10, 2025-01-10 01:28:30.000,   38822264.484,  152347039.694,         45.800,   38822257.207,  322710665.527,         37.300,,,,,,
I10, 2025-01-10 01:29:00.000,   38821788.703,  152345171.792,         45.900,   38821781.234,  322706709.194,         37.100,,,,,,
I10, 2025-01-10 01:29:30.000,   38821313.156,  152343304.834,         45.900,   38821305.758,  322702754.868,         37.400,,,,,,
I10, 2025-01-10 01:30:00.000,   38820838.094,  152341438.842,         45.900,   38820830.516,  322698802.622,         37.900,,,,,,
I10, 2025-01-10 01:30:30.000,   38820362.500,  152339573.851,         45.000,   38820355.297,  322694852.443,         37.300,,,,,,
I10, 2025-01-10 01:31:00.000,   38819887.727,  152337709.737,         44.300,   38819880.168,  322690904.158,         37.300,,,,,,
I10, 2025-01-10 01:31:30.000,   38819412.922,  152335846.588,         44.600,   38819405.602,  322686957.908,         36.900,,,,,,
I10, 2025-01-10 01:32:00.000,   38818938.508,  152333984.539,         45.600,   38818931.281,  322683013.992,         37.200,,,,,,
I10, 2025-01-10 01:32:30.000,   38818464.703,  152332123.645,         45.700,   38818457.047,  322679072.509,         37.600,,,,,,
I10, 2025-01-10 01:33:00.000,   38817990.578,  152330263.481,         45.300,   38817983.320,  322675132.576,         38.100,,,,,,
I10, 2025-01-10 01:33:30.000,   38817516.883,  152328404.297,         46.300,   38817509.652,  322671194.721,         37.900,,,,,,
I10, 2025-01-10 01:34:00.000,   38817043.188,  152326546.129,         46.300,   38817036.059,  322667259.006,         37.600,,,,,,
I10, 2025-01-10 01:34:30.000,   38816570.477,  152324688.878,         46.500,   38816562.605,  322663325.219,         37.300,,,,,,
I10, 2025-01-10 01:35:00.000,   38816097.555,  152322832.688,         46.000,   38816089.469,  322659393.699,         37.800,,,,,,
I10, 2025-01-10 01:35:30.000,   38815624.617,  152320977.465,         45.600,   38815616.633,  322655464.258,         36.700,,,,,,
I10, 2025-01-10 01:36:00.000,   38815152.086,  152319123.433,         46.000,   38815144.258,  322651537.323,         36.600,,,,,,
I10, 2025-01-10 01:36:30.000,   38814680.742,  152317270.437,         45.600,   38814672.219,  322647612.591,         37.200,,,,,,
I10, 2025-01-10 01:37:00.000,   38814208.188,  152315418.826,         45.600,   38814200.910,  322643690.741,         38.300,,,,,,
I10, 2025-01-10 01:37:30.000,   38813737.094,  152313568.334,         45.600,   38813729.531,  322639771.291,         37.900,,,,,,
I10, 2025-01-10 01:38:00.000,   38813266.109,  152311718.803,         46.100,   38813258.406,  322635853.872,         38.300,,,,,,
I10, 2025-01-10 01:38:30.000,   38812794.578,  152309870.230,         45.200,   38812787.406,  322631938.477,         37.700,,,,,,
I10, 2025-01-10 01:39:00.000,   38812324.258,  152308022.567,         45.200,   38812316.621,  322628025.004,         37.900,,,,,,
I10, 2025-01-10 01:39:30.000,   38811854.023,  152306176.117,         45.200,   38811846.031,  322624114.094,         37.300,,,,,,
I10, 2025-01-10 01:40:00.000,   38811384.039,  152304330.769,         45.500,   38811375.906,  322620205.513,         37.900,,,,,,
I10, 2025-01-10 01:40:30.000,   38810913.813,  152302486.568,         46.000,   38810906.082,  322616299.335,         38.100,,,,,,
I10, 2025-01-10 01:41:00.000,   38810444.109,  152300643.444,         46.400,   38810436.414,  322612395.438,         37.700,,,,,,
I10, 2025-01-10 01:41:30.000,   38809975.016,  152298801.553,         45.100,   38809966.844,  322608494.164,         37.500,,,,,,
I10, 2025-01-10 01:42:00.000,   38809506.398,  152296961.000,         46.000,   38809498.016,  322604595.723,         37.400,,,,,,
I10, 2025-01-10 01:42:30.000,   38809037.273,  152295121.554,         45.500,   38809029.418,  322600699.610,         37.700,,,,,,
I10, 2025-01-10 01:43:00.000,   38808569.273,  152293283.091,         45.700,   38808561.145,  322596805.578,         37.700,,,,,,
I10, 2025-01-10 01:43:30.000,   38808100.609,  152291445.821,         46.100,   38808092.949,  322592914.082,         37.000,,,,,,
I10, 2025-01-10 01:44:00.000,   38807632.945,  152289609.748,         45.500,   38807624.910,  322589025.101,         37.800,,,,,,
I10, 2025-01-10 01:44:30.000,   38807165.578,  152287774.855,         45.500,   38807157.043,  322585138.621,         37.900,,,,,,
I10, 2025-01-10 01:45:00.000,   38806698.586,  152285941.215,         45.200,   38806689.867,  322581254.813,         36.800,,,,,,
I10, 2025-01-10 01:45:30.000,   38806231.531,  152284108.851,         44.900,   38806223.227,  322577373.677,         37.100,,,,,,
I10, 2025-01-10 01:46:00.000,   38805764.883,  152282277.869,         46.000,   38805756.715,  322573495.484,         38.100,,,,,,
I10, 2025-01-10 01:46:30.000,   38805299.336,  152280448.238,         44.900,   38805290.500,  322569620.144,         37.300,,,,,,
I10, 2025-01-10 01:47:00.000,   38804833.672,  152278619.964,         45.000,   38804824.895,  322565747.706,         37.900,,,,,,
I10, 2025-01-10 01:47:30.000,   38804367.852,  152276792.874,         45.500,   38804359.195,  322561877.772,         37.600,,,,,,
I10, 2025-01-10 01:48:00.000,   38803902.633,  152274966.822,         44.600,   38803893.809,  322558010.031,         37.000,,,,,,
I10, 2025-01-10 01:48:30.000,   38803437.406,  152273142.037,         44.700,   38803428.664,  322554144.976,         37.200,,,,,,
I10, 2025-01-10 01:49:00.000,   38802973.227,  152271318.570,         44.600,   38802964.242,  322550282.718,         36.700,,,,,,
I10, 2025-01-10 01:49:30.000,   38802508.594,  152269496.516,         44.300,   38802500.031,  322546423.441,         37.300,,,,,,
I10, 2025-01-10 01:50:00.000,   38802044.477,  152267675.764,         45.200,   38802036.184,  322542566.924,         37.400,,,,,,
I10, 2025-01-10 01:50:30.000,   38801581.086,  152265856.443,         44.300,   38801572.438,  322538713.460,         37.000,,,,,,
I10, 2025-01-10 01:51:00.000,   38801118.523,  152264038.579,         44.100,   38801108.922,  322534863.062,         37.100,,,,,,
I10, 2025-01-10 01:51:30.000,   38800655.500,  152262222.018,         43.700,   38800646.020,  322531015.430,         36.800,,,,,,
I10, 2025-01-10 01:52:00.000,   38800193.172,  152260406.734,         44.600,   38800183.664,  322527170.512,         36.900,,,,,,
I10, 2025-01-10 01:52:30.000,   38799730.664,  152258592.638,         44.900,   38799721.410,  322523328.079,         37.400,,,,,,
I10, 2025-01-10 01:53:00.000,   38799269.188,  152256779.984,         44.700,   38799259.785,  322519488.730,         37.900,,,,,,
I10, 2025-01-10 01:53:30.000,   38798807.422,  152254968.652,         45.100,   38798798.523,  322515652.194,         37.500,,,,,,
I10, 2025-01-10 01:54:00.000,   38798346.289,  152253158.734,         44.700,   38798337.488,  322511818.614,         38.300,,,,,,
I10, 2025-01-10 01:54:30.000,   38797886.391,  152251350.109,         44.700,   38797876.719,  322507987.782,         38.300,,,,,,
I10, 2025-01-10 01:55:00.000,   38797425.313,  152249542.821,         44.300,   38797416.086,  322504159.745,         38.400,,,,,,
I10, 2025-01-10 01:55:30.000,   38796965.125,  152247737.122,         44.600,   38796955.766,  322500335.080,         37.500,,,,,,
I10, 2025-01-10 01:56:00.000,   38796505.203,  152245932.786,         43.900,   38796495.945,  322496513.300,         37.100,,,,,,
I10, 2025-01-10 01:56:30.000,   38796046.375,  152244130.142,         43.400,   38796036.590,  322492695.098,         37.700,,,,,,
I10, 2025-01-10 01:57:00.000,   38795587.156,  152242328.897,         43.400,   38795577.633,  322488879.886,         37.600,,,,,,
I10, 2025-01-10 01:57:30.000,   38795129.328,  152240529.016,         42.800,   38795119.102,  322485067.559,         38.100,,,,,,
I10, 2025-01-10 01:58:00.000,   38794670.445,  152238730.585,         44.400,   38794661.027,  322481258.307,         36.600,,,,,,
I10, 2025-01-10 01:58:30.000,   38794212.719,  152236933.806,         43.600,   38794203.191,  322477452.498,         37.900,,,,,,
I10, 2025-01-10 01:59:00.000,   38793755.180,  152235138.384,         44.800,   38793745.758,  322473649.633,         37.700,,,,,,
I10, 2025-01-10 01:59:30.000,   38793297.914,  152233344.517,         43.900,   38793288.820,  322469850.046,         37.800,,,,,,
I10, 2025-01-10 02:00:00.000,   38792841.484,  152231552.146,         44.500,   38792832.066,  322466053.639,         37.900,,,,,,
I10, 2025-01-10 02:00:30.000,   38792385.289,  152229761.446,         44.100,   38792375.801,  322462260.770,         37.900,,,,,,
I10, 2025-01-10 02:01:00.000,   38791929.711,  152227972.377,         42.600,   38791919.930,  322458471.388,         37.600,,,,,,
I10, 2025-01-10 02:01:30.000,   38791473.789,  152226184.732,         44.100,   38791464.195,  322454685.006,         37.200,,,,,,
I10, 2025-01-10 02:02:00.000,   38791019.211,  152224398.521,         43.100,   38791008.676,  322450901.547,         36.100,,,,,,
I10, 2025-01-10 02:02:30.000,   38790563.477,  152222613.784,         41.200,   38790553.945,  322447121.486,         35.500,,,,,,
I10, 2025-01-10 02:03:00.000,   38790109.703,  152220830.725,         43.900,   38790099.727,  322443344.844,         38.500,,,,,,
I10, 2025-01-10 02:03:30.000,   38789655.930,  152219049.081,         41.900,   38789645.797,  322439571.095,         34.800,,,,,,
I10, 2025-01-10 02:04:00.000,   38789202.570,  152217269.069,         43.400,   38789192.441,  322435800.877,         37.900,,,,,,
I10, 2025-01-10 02:04:30.000,   38788749.359,  152215490.623,         43.900,   38788739.422,  322432033.937,         37.500,,,,,,
I10, 2025-01-10 02:05:00.000,   38788296.695,  152213713.785,         44.300,   38788286.750,  322428270.401,         38.400,,,,,,
I10, 2025-01-10 02:05:30.000,   38787844.594,  152211938.883,         43.800,   38787834.699,  322424510.953,         37.500,,,,,,
I10, 2025-01-10 02:06:00.000,   38787392.555,  152210165.477,         44.800,   38787382.852,  322420754.659,         37.700,,,,,,
I10, 2025-01-10 02:06:30.000,   38786941.453,  152208393.736,         43.100,   38786931.461,  322417001.843,         37.300,,,,,,
I10, 2025-01-10 02:07:00.000,   38786490.234,  152206623.618,         43.200,   38786480.465,  322413252.504,         38.100,,,,,,
I10, 2025-01-10 02:07:30.000,   38786039.672,  152204855.003,         44.800,   38786029.875,  322409506.327,         38.000,,,,,,
I10, 2025-01-10 02:08:00.000,   38785588.984,  152203088.003,         44.100,   38785579.715,  322405763.555,         37.900,,,,,,
I10, 2025-01-10 02:08:30.000,   38785139.445,  152201322.666,         45.100,   38785129.523,  322402024.326,         38.000,,,,,,
I10, 2025-01-10 02:09:00.000,   38784690.172,  152199559.073,         44.300,   38784680.223,  322398288.781,         37.600,,,,,,
I10, 2025-01-10 02:09:30.000,   38784240.875,  152197797.292,         44.700,   38784231.137,  322394557.077,         37.900,,,,,,
I10, 2025-01-10 02:10:00.000,   38783792.961,  152196037.461,         44.300,   38783782.746,  322390829.503,         37.300,,,,,,
I10, 2025-01-10 02:10:30.000,   38783345.195,  152194279.238,         43.900,   38783334.758,  322387105.336,         37.700,,,,,,
I10, 2025-01-10 02:11:00.000,   38782897.586,  152192522.693,         43.200,   38782887.453,  322383384.744,         37.300,,,,,,
I10, 2025-01-10 02:11:30.000,   38782450.758,  152190767.682,         45.200,   38782440.332,  322379667.405,         37.800,,,,,,
I10, 2025-01-10 02:12:00.000,   38782003.453,  152189014.389,         44.100,   38781993.773,  322375953.687,         38.700,,,,,,
I10, 2025-01-10 02:12:30.000,   38781557.055,  152187262.773,         44.400,   38781547.316,  322372243.505,         37.800,,,,,,
I10, 2025-01-10 02:13:00.000,   38781111.500,  152185512.923,         44.800,   38781101.426,  322368537.093,         37.900,,,,,,
I10, 2025-01-10 02:13:30.000,   38780666.211,  152183764.842,         44.600,   38780655.828,  322364834.392,         38.200,,,,,,
I10, 2025-01-10 02:14:00.000,   38780220.750,  152182018.516,         43.400,   38780210.895,  322361135.450,         38.300,,,,,,
I10, 2025-01-10 02:14:30.000,   38779776.734,  152180274.222,         44.800,   38779766.563,  322357440.802,         38.000,,,,,,
I10, 2025-01-10 02:15:00.000,   38779332.844,  152178531.662,         43.000,   38779322.375,  322353749.841,         37.800,,,,,,
I10, 2025-01-10 02:15:30.000,   38778889.242,  152176790.860,         43.100,   38778878.875,  322350062.575,         37.700,,,,,,
I10, 2025-01-10 02:16:00.000,   38778445.625,  152175051.761,         44.700,   38778435.844,  322346378.935,         37.500,,,,,,
I10, 2025-01-10 02:16:30.000,   38778003.406,  152173314.712,         42.900,   38777993.316,  322342699.652,         37.700,,,,,,
I10, 2025-01-10 02:17:00.000,   38777561.000,  152171579.331,         43.100,   38777551.188,  322339023.877,         38.600,,,,,,
I10, 2025-01-10 02:17:30.000,   38777119.797,  152169845.490,         44.600,   38777109.480,  322335351.365,         37.800,,,,,,
I10, 2025-01-10 02:18:00.000,   38776678.133,  152168113.728,         44.800,   38776668.234,  322331683.255,         38.400,,,,,,
I10, 2025-01-10 02:18:30.000,   38776237.688,  152166383.870,         46.200,   38776227.715,  322328019.171,         37.900,,,,,,
I10, 2025-01-10 02:19:00.000,   38775797.203,  152164655.765,         45.300,   38775787.340,  322324358.794,         38.600,,,,,,
I10, 2025-01-10 02:19:30.000,   38775357.602,  152162930.054,         43.100,   38775347.617,  322320703.505,         38.400,,,,,,
I10, 2025-01-10 02:20:00.000,   38774918.313,  152161205.933,         43.100,   38774908.203,  322317051.528,         38.100,,,,,,
I10, 2025-01-10 02:20:30.000,   38774478.781,  152159483.634,         43.200,   38774469.402,  322313403.437,         37.900,,,,,,
I10, 2025-01-10 02:21:00.000,   38774040.953,  152157763.168,         45.300,   38774030.891,  322309759.191,         38.300,,,,,,
I10, 2025-01-10 02:21:30.000,   38773603.016,  152156044.474,         45.100,   38773592.887,  322306118.708,         37.600,,,,,,
I10, 2025-01-10 02:22:00.000,   38773165.695,  152154327.694,         45.500,   38773155.387,  322302482.286,         37.600,,,,,,
I10, 2025-01-10 02:22:30.000,   38772728.406,  152152612.859,         43.800,   38772718.270,  322298849.991,         37.300,,,,,,
I10, 2025-01-10 02:23:00.000,   38772291.633,  152150899.823,         43.100,   38772281.719,  322295221.485,         36.600,,,,,,
I10, 2025-01-10 02:23:30.000,   38771856.234,  152149188.709,         44.300,   38771845.602,  322291597.082,         37.400,,,,,,
I10, 2025-01-10 02:24:00.000,   38771421.219,  152147479.609,         43.000,   38771409.914,  322287976.977,         37.600,,,,,,
I10, 2025-01-10 02:24:30.000,   38770985.734,  152145772.698,         42.900,   38770974.961,  322284361.468,         37.100,,,,,,
I10, 2025-01-10 02:25:00.000,   38770551.836,  152144068.028,         46.000,   38770540.816,  322280750.720,         37.700,,,,,,
I10, 2025-01-10 02:25:30.000,   38770117.227,  152142364.978,         44.600,   38770107.137,  322277143.414,         37.200,,,,,,
I10, 2025-01-10 02:26:00.000,   38769684.352,  152140664.034,         43.000,   38769673.973,  322273540.563,         37.000,,,,,,
I10, 2025-01-10 02:26:30.000,   38769250.992,  152138965.003,         43.400,   38769241.043,  322269941.766,         36.500,,,,,,
I10, 2025-01-10 02:27:00.000,   38768818.813,  152137267.765,         45.500,   38768808.426,  322266346.785,         37.800,,,,,,
I10, 2025-01-10 02:27:30.000,   38768386.891,  152135572.555,         45.200,   38768376.367,  322262756.064,         37.700,,,,,,
I10, 2025-01-10 02:28:00.000,   38767955.281,  152133879.345,         43.000,   38767944.688,  322259169.572,         37.500,,,,,,
I10, 2025-01-10 02:28:30.000,   38767524.469,  152132188.200,         43.800,   38767513.723,  322255587.451,         37.600,,,,,,
I10, 2025-01-10 02:29:00.000,   38767094.547,  152130499.308,         44.700,   38767083.348,  322252010.117,         38.700,,,,,,
I10, 2025-01-10 02:29:30.000,   38766664.617,  152128812.510,         43.000,   38766653.672,  322248437.236,         38.900,,,,,,
I10, 2025-01-10 02:30:00.000,   38766234.773,  152127127.452,         45.500,   38766224.551,  322244868.056,         37.700,,,,,,
I10, 2025-01-10 02:30:30.000,   38765806.148,  152125444.381,         45.300,   38765795.539,  322241303.075,         37.900,,,,,,
I10, 2025-01-10 02:31:00.000,   38765377.961,  152123763.418,         44.800,   38765367.016,  322237742.536,         37.600,,,,,,
I10, 2025-01-10 02:31:30.000,   38764950.352,  152122084.420,         42.600,   38764939.480,  322234186.158,         38.300,,,,,,
I10, 2025-01-10 02:32:00.000,   38764522.945,  152120407.580,         45.600,   38764512.234,  322230634.394,         37.600,,,,,,
I10, 2025-01-10 02:32:30.000,   38764096.266,  152118732.707,         45.000,   38764085.426,  322227086.796,         38.300,,,,,,
I10, 2025-01-10 02:33:00.000,   38763669.586,  152117060.000,         45.500,   38763659.051,  322223543.801,         37.800,,,,,,
I10, 2025-01-10 02:33:30.000,   38763245.000,  152115389.518,         45.300,   38763233.203,  322220005.539,         37.500,,,,,,
I10, 2025-01-10 02:34:00.000,   38762819.766,  152113721.398,         46.000,   38762808.246,  322216472.256,         37.500,,,,,,
I10, 2025-01-10 02:34:30.000,   38762395.086,  152112055.375,         42.600,   38762383.996,  322212943.428,         38.100,,,,,,
I10, 2025-01-10 02:35:00.000,   38761971.117,  152110391.466,         42.900,   38761960.086,  322209419.135,         37.900,,,,,,
I10, 2025-01-10 02:35:30.000,   38761548.086,  152108729.663,         45.500,   38761536.684,  322205899.272,         37.900,,,,,,
I10, 2025-01-10 02:36:00.000,   38761125.070,  152107069.890,         45.200,   38761113.566,  322202383.738,         37.800,,,,,,
I10, 2025-01-10 02:36:30.000,   38760702.281,  152105412.264,         45.700,   38760691.035,  322198872.769,         37.500,,,,,,
I10, 2025-01-10 02:37:00.000,   38760280.453,  152103756.841,         43.900,   38760269.043,  322195366.459,         38.000,,,,,,
I10, 2025-01-10 02:37:30.000,   38759859.430,  152102103.604,         46.300,   38759847.758,  322191864.767,         37.400,,,,,,
I10, 2025-01-10 02:38:00.000,   38759438.766,  152100452.486,         46.400,   38759427.129,  322188367.588,         37.600,,,,,,
I10, 2025-01-10 02:38:30.000,   38759018.617,  152098803.841,         45.600,   38759007.105,  322184875.626,         36.900,,,,,,
I10, 2025-01-10 02:39:00.000,   38758599.539,  152097157.412,         43.300,   38758587.641,  322181388.342,         38.100,,,,,,
I10, 2025-01-10 02:39:30.000,   38758180.383,  152095513.219,         46.000,   38758168.945,  322177905.820,         37.700,,,,,,
I10, 2025-01-10 02:40:00.000,   38757762.219,  152093871.106,         43.700,   38757750.434,  322174427.703,         37.700,,,,,,
I10, 2025-01-10 02:40:30.000,   38757344.258,  152092231.182,         46.200,   38757332.395,  322170954.206,         38.100,,,,,,
I10, 2025-01-10 02:41:00.000,   38756927.086,  152090593.525,         46.000,   38756915.141,  322167485.485,         37.300,,,,,,
I10, 2025-01-10 02:41:30.000,   38756510.617,  152088957.966,         45.500,   38756498.480,  322164021.198,         37.800,,,,,,
I10, 2025-01-10 02:42:00.000,   38756093.875,  152087324.414,         46.200,   38756082.117,  322160561.163,         37.500,,,,,,
I10, 2025-01-10 02:42:30.000,   38755678.477,  152085693.270,         43.000,   38755666.348,  322157106.227,         36.800,,,,,,
I10, 2025-01-10 02:43:00.000,   38755263.547,  152084064.317,         43.100,   38755251.199,  322153655.941,         37.200,,,,,,
I10, 2025-01-10 02:43:30.000,   38754848.906,  152082437.675,         46.400,   38754836.680,  322150210.510,         37.600,,,,,,
I10, 2025-01-10 02:44:00.000,   38754435.234,  152080813.424,         43.500,   38754422.906,  322146770.155,         37.900,,,,,,
I10, 2025-01-10 02:44:30.000,   38754022.039,  152079191.392,         46.300,   38754009.898,  322143334.498,         37.300,,,,,,
I10, 2025-01-10 02:45:00.000,   38753609.078,  152077571.592,         43.000,   38753597.172,  322139903.573,         36.900,,,,,,
I10, 2025-01-10 02:45:30.000,   38753197.164,  152075953.984,         46.100,   38753185.047,  322136477.284,         37.100,,,,,,
I10, 2025-01-10 02:46:00.000,   38752785.750,  152074338.677,         47.000,   38752773.602,  322133055.880,         36.900,,,,,,
I10, 2025-01-10 02:46:30.000,   38752374.820,  152072725.762,         42.800,   38752362.684,  322129639.527,         37.000,,,,,,
I10, 2025-01-10 02:47:00.000,   38751964.063,  152071115.213,         45.800,   38751952.215,  322126228.215,         36.800,,,,,,
I10, 2025-01-10 02:47:30.000,   38751554.977,  152069507.191,         43.200,   38751542.199,  322122822.201,         37.100,,,,,,
I10, 2025-01-10 02:48:00.000,   38751145.594,  152067901.354,         46.100,   38751132.965,  322119420.859,         37.200,,,,,,
I10, 2025-01-10 02:48:30.000,   38750736.914,  152066298.028,         44.100,   38750724.430,  322116024.828,         37.200,,,,,,
I10, 2025-01-10 02:49:00.000,   38750328.984,  152064697.199,         45.700,   38750316.535,  322112634.102,         37.100,,,,,,
I10, 2025-01-10 02:49:30.000,   38749921.820,  152063098.764,         45.800,   38749909.055,  322109248.442,         36.600,,,,,,
I10, 2025-01-10 02:50:00.000,   38749515.469,  152061502.761,         45.500,   38749502.445,  322105867.960,         37.300,,,,,,
I10, 2025-01-10 02:50:30.000,   38749109.227,  152059908.935,         45.400,   38749096.469,  322102492.120,         37.300,,,,,,
I10, 2025-01-10 02:51:00.000,   38748703.531,  152058317.500,         43.200,   38748691.047,  322099121.343,         36.800,,,,,,
I10, 2025-01-10 02:51:30.000,   38748298.688,  152056728.219,         44.300,   38748286.082,  322095755.131,         37.100,,,,,,
I10, 2025-01-10 02:52:00.000,   38747894.773,  152055141.429,         46.500,   38747881.973,  322092394.194,         37.500,,,,,,
I10, 2025-01-10 02:52:30.000,   38747491.102,  152053557.283,         46.400,   38747478.578,  322089038.866,         37.200,,,,,,
I10, 2025-01-10 02:53:00.000,   38747087.781,  152051975.602,         46.000,   38747075.504,  322085688.751,         37.700,,,,,,
I10, 2025-01-10 02:53:30.000,   38746685.969,  152050396.303,         45.800,   38746672.871,  322082343.653,         36.900,,,,,,
I10, 2025-01-10 02:54:00.000,   38746283.938,  152048819.622,         45.800,   38746271.070,  322079004.122,         37.700,,,,,,
I10, 2025-01-10 02:54:30.000,   38745883.328,  152047245.355,         46.300,   38745870.090,  322075669.725,         37.900,,,,,,
I10, 2025-01-10 02:55:00.000,   38745482.617,  152045673.443,         46.600,   38745469.578,  322072340.291,         37.500,,,,,,
I10, 2025-01-10 02:55:30.000,   38745082.422,  152044103.935,         46.300,   38745069.906,  322069015.953,         37.400,,,,,,
I10, 2025-01-10 02:56:00.000,   38744683.633,  152042536.762,         46.700,   38744670.547,  322065696.535,         37.100,,,,,,
I10, 2025-01-10 02:56:30.000,   38744284.531,  152040972.029,         47.000,   38744271.633,  322062382.288,         37.100,,,,,,
I10, 2025-01-10 02:57:00.000,   38743886.531,  152039409.806,         45.500,   38743873.641,  322059073.362,         37.300,,,,,,
I10, 2025-01-10 02:57:30.000,   38743489.602,  152037850.092,         43.200,   38743476.355,  322055769.755,         37.500,,,,,,
I10, 2025-01-10 02:58:00.000,   38743092.641,  152036293.064,         43.300,   38743079.523,  322052471.861,         36.700,,,,,,
I10, 2025-01-10 02:58:30.000,   38742696.422,  152034738.433,         46.400,   38742683.469,  322049179.008,         37.500,,,,,,
I10, 2025-01-10 02:59:00.000,   38742300.688,  152033186.383,         46.500,   38742288.148,  322045891.608,         37.400,,,,,,
I10, 2025-01-10 02:59:30.000,   38741906.117,  152031636.709,         46.400,   38741893.207,  322042609.266,         37.100,,,,,,
I10, 2025-01-10 03:00:00.000,   38741512.141,  152030089.498,         46.300,   38741499.012,  322039332.139,         37.000,,,,,,
I10, 2025-01-10 03:00:30.000,   38741118.586,  152028544.793,         46.200,   38741105.344,  322036060.324,         36.900,,,,,,
I10, 2025-01-10 03:01:00.000,   38740725.750,  152027002.369,         45.900,   38740712.457,  322032793.312,         36.900,,,,,,
I10, 2025-01-10 03:01:30.000,   38740333.320,  152025462.551,         46.600,   38740319.855,  322029531.834,         36.600,,,,,,
I10, 2025-01-10 03:02:00.000,   38739941.469,  152023925.392,         46.400,   38739928.043,  322026275.982,         37.000,,,,,,
I10, 2025-01-10 03:02:30.000,   38739550.469,  152022390.931,         46.500,   38739537.391,  322023025.807,         37.100,,,,,,
I10, 2025-01-10 03:03:00.000,   38739160.633,  152020859.059,         43.000,   38739147.109,  322019781.143,         37.400,,,,,,
I10, 2025-01-10 03:03:30.000,   38738770.813,  152019329.972,         45.900,   38738757.566,  322016542.390,         37.100,,,,,,
I10, 2025-01-10 03:04:00.000,   38738382.031,  152017803.534,         43.600,   38738368.617,  322013309.247,         37.400,,,,,,
I10, 2025-01-10 03:04:30.000,   38737993.867,  152016279.631,         46.500,   38737980.590,  322010081.438,         37.100,,,,,,
I10, 2025-01-10 03:05:00.000,   38737606.234,  152014758.302,         46.400,   38737592.816,  322006859.098,         37.000,,,,,,
I10, 2025-01-10 03:05:30.000,   38737219.188,  152013239.489,         46.200,   38737205.770,  322003642.069,         37.400,,,,,,
I10, 2025-01-10 03:06:00.000,   38736832.773,  152011723.279,         46.700,   38736819.254,  322000430.538,         36.700,,,,,,
I10, 2025-01-10 03:06:30.000,   38736447.086,  152010209.758,         46.000,   38736433.695,  321997224.725,         36.900,,,,,,
I10, 2025-01-10 03:07:00.000,   38736062.648,  152008698.791,         46.800,   38736048.836,  321994024.304,         37.400,,,,,,
I10, 2025-01-10 03:07:30.000,   38735678.078,  152007190.654,         46.100,   38735664.586,  321990829.828,         37.800,,,,,,
I10, 2025-01-10 03:08:00.000,   38735294.188,  152005685.140,         44.600,   38735281.000,  321987640.912,         37.700,,,,,,
I10, 2025-01-10 03:08:30.000,   38734911.555,  152004182.299,         46.700,   38734898.035,  321984457.670,         37.600,,,,,,
I10, 2025-01-10 03:09:00.000,   38734529.305,  152002682.115,         44.600,   38734515.555,  321981280.018,         36.900,,,,,,
I10, 2025-01-10 03:09:30.000,   38734147.555,  152001184.579,         45.000,   38734133.969,  321978107.976,         37.900,,,,,,
I10, 2025-01-10 03:10:00.000,   38733766.430,  151999689.679,         46.600,   38733753.184,  321974941.514,         36.700,,,,,,
I10, 2025-01-10 03:10:30.000,   38733386.180,  151998197.384,         45.900,   38733372.738,  321971780.597,         37.600,,,,,,
I10, 2025-01-10 03:11:00.000,   38733006.797,  151996707.694,         44.600,   38732993.301,  321968625.232,         38.400,,,,,,
I10, 2025-01-10 03:11:30.000,   38732627.656,  151995220.690,         44.100,   38732614.539,  321965475.555,         37.600,,,,,,
I10, 2025-01-10 03:12:00.000,   38732250.141,  151993736.469,         46.400,   38732236.363,  321962331.770,         37.900,,,,,,
I10, 2025-01-10 03:12:30.000,   38731872.234,  151992254.941,         46.500,   38731859.219,  321959193.730,         38.300,,,,,,
I10, 2025-01-10 03:13:00.000,   38731495.383,  151990776.518,         46.900,   38731482.543,  321956062.265,         37.700,,,,,,
I10, 2025-01-10 03:13:30.000,   38731119.570,  151989300.786,         45.600,   38731106.313,  321952936.533,         37.900,,,,,,
I10, 2025-01-10 03:14:00.000,   38730744.281,  151987827.647,         46.500,   38730730.930,  321949816.330,         37.300,,,,,,
I10, 2025-01-10 03:14:30.000,   38730369.844,  151986357.173,         46.500,   38730356.125,  321946701.764,         37.300,,,,,,
I10, 2025-01-10 03:15:00.000,   38729995.969,  151984889.411,         46.400,   38729982.016,  321943592.950,         37.200,,,,,,
