> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-27 10:26:30.000,   39639831.625,  155554970.914,         46.100,   39639792.195,  329506165.191,         38.800,,,,,,
I09, 2025-01-27 10:27:00.000,   39640947.594,  155559350.448,         45.300,   39640908.008,  329515442.276,         38.900,,,,,,
I09, 2025-01-27 10:27:30.000,   39642049.133,  155563673.202,         46.300,   39642009.395,  329524599.097,         38.300,,,,,,
I09, 2025-01-27 10:28:00.000,   39643136.336,  155567939.177,         44.700,   39643096.590,  329533635.626,         38.800,,,,,,
I09, 2025-01-27 10:28:30.000,   39644208.750,  155572148.332,         44.400,   39644169.668,  329542551.796,         38.800,,,,,,
I09, 2025-01-27 10:29:00.000,   39645267.430,  155576300.511,         45.700,   39645227.445,  329551347.266,         38.000,,,,,,
I09, 2025-01-27 10:29:30.000,   39646310.422,  155580395.741,         45.200,   39646271.039,  329560022.102,         38.300,,,,,,
I09, 2025-01-27 10:30:00.000,   39647339.891,  155584433.960,         46.000,   39647300.055,  329568576.195,         38.900,,,,,,
I09, 2025-01-27 10:30:30.000,   39648354.094,  155588415.281,         44.800,   39648314.855,  329577009.781,         38.600,,,,,,
I09, 2025-01-27 10:31:00.000,   39649354.547,  155592339.755,         46.700,   39649314.570,  329585322.938,         37.900,,,,,,
I09, 2025-01-27 10:31:30.000,   39650340.180,  155596207.343,         46.000,   39650300.148,  329593515.617,         38.300,,,,,,
I09, 2025-01-27 10:32:00.000,   39651311.492,  155600017.845,         45.600,   39651271.355,  329601587.388,         38.100,,,,,,
I09, 2025-01-27 10:32:30.000,   39652267.570,  155603771.476,         44.100,   39652227.977,  329609538.700,         38.600,,,,,,
I09, 2025-01-27 10:33:00.000,   39653209.703,  155607467.977,         46.600,   39653170.000,  329617369.000,         38.800,,,,,,
I09, 2025-01-27 10:33:30.000,   39654137.070,  155611107.257,         46.200,   39654097.426,  329625078.111,         38.900,,,,,,
I09, 2025-01-27 10:34:00.000,   39655050.086,  155614689.460,         45.500,   39655010.453,  329632666.312,         38.700,,,,,,
I09, 2025-01-27 10:34:30.000,   39655948.195,  155618214.501,         46.000,   39655908.820,  329640133.446,         38.500,,,,,,
I09, 2025-01-27 10:35:00.000,   39656832.359,  155621682.423,         46.000,   39656792.563,  329647479.618,         38.600,,,,,,
I09, 2025-01-27 10:35:30.000,   39657701.547,  155625093.439,         46.000,   39657661.547,  329654705.258,         37.500,,,,,,
I09, 2025-01-27 10:36:00.000,   39658556.211,  155628447.379,         46.500,   39658515.895,  329661809.980,         38.100,,,,,,
I09, 2025-01-27 10:36:30.000,   39659396.070,  155631744.255,         44.800,   39659355.965,  329668793.857,         37.900,,,,,,
I09, 2025-01-27 10:37:00.000,   39660221.813,  155634983.932,         45.300,   39660181.520,  329675656.587,         38.300,,,,,,
I09, 2025-01-27 10:37:30.000,   39661033.188,  155638166.473,         44.400,   39660992.613,  329682398.268,         38.300,,,,,,
I09, 2025-01-27 10:38:00.000,   39661830.141,  155641291.864,         45.000,   39661789.262,  329689018.958,         38.100,,,,,,
I09, 2025-01-27 10:38:30.000,   39662611.453,  155644359.922,         45.900,   39662571.332,  329695518.163,         37.500,,,,,,
I09, 2025-01-27 10:39:00.000,   39663378.961,  155647370.650,         45.500,   39663338.508,  329701895.930,         38.100,,,,,,
I09, 2025-01-27 10:39:30.000,   39664131.383,  155650323.907,         45.700,   39664090.758,  329708151.954,         37.800,,,,,,
I09, 2025-01-27 10:40:00.000,   39664869.234,  155653220.056,         45.400,   39664828.883,  329714287.021,         38.000,,,,,,
I09, 2025-01-27 10:40:30.000,   39665592.906,  155656059.019,         45.200,   39665552.504,  329720300.925,         37.100,,,,,,
I09, 2025-01-27 10:41:00.000,   39666301.547,  155658840.708,         45.500,   39666261.324,  329726193.552,         37.200,,,,,,
I09, 2025-01-27 10:41:30.000,   39666996.094,  155661564.979,         46.100,   39666955.691,  329731964.543,         38.000,,,,,,
I09, 2025-01-27 10:42:00.000,   39667676.117,  155664232.224,         45.800,   39667635.871,  329737614.726,         37.600,,,,,,
I09, 2025-01-27 10:42:30.000,   39668341.250,  155666842.335,         45.400,   39668301.066,  329743143.880,         38.100,,,,,,
I09, 2025-01-27 10:43:00.000,   39668991.898,  155669395.189,         45.000,   39668951.547,  329748551.739,         38.000,,,,,,
I09, 2025-01-27 10:43:30.000,   39669627.719,  155671890.908,         45.300,   39669587.914,  329753838.569,         38.300,,,,,,
I09, 2025-01-27 10:44:00.000,   39670249.578,  155674329.184,         45.800,   39670209.316,  329759003.702,         37.900,,,,,,
I09, 2025-01-27 10:44:30.000,   39670856.383,  155676710.112,         45.200,   39670816.063,  329764047.365,         38.500,,,,,,
I09, 2025-01-27 10:45:00.000,   39671448.258,  155679033.928,         45.300,   39671408.375,  329768970.008,         35.900,,,,,,
I09, 2025-01-27 10:45:30.000,   39672026.148,  155681300.337,         45.200,   39671985.898,  329773771.090,         37.900,,,,,,
I09, 2025-01-27 10:46:00.000,   39672588.844,  155683509.617,         45.000,   39672548.844,  329778451.107,         37.500,,,,,,
I09, 2025-01-27 10:46:30.000,   39673137.438,  155685661.742,         45.200,   39673097.121,  329783010.059,         38.300,,,,,,
I09, 2025-01-27 10:47:00.000,   39673671.109,  155687756.717,         44.300,   39673630.813,  329787447.924,         36.400,,,,,,
I09, 2025-01-27 10:47:30.000,   39674190.922,  155689794.537,         45.600,   39674150.156,  329791764.705,         37.400,,,,,,
I09, 2025-01-27 10:48:00.000,   39674695.680,  155691775.187,         45.000,   39674655.086,  329795960.399,         38.400,,,,,,
I09, 2025-01-27 10:48:30.000,   39675185.766,  155693698.574,         45.100,   39675145.637,  329800034.743,         38.700,,,,,,
I09, 2025-01-27 10:49:00.000,   39675661.391,  155695564.643,         44.000,   39675621.344,  329803987.692,         38.600,,,,,,
I09, 2025-01-27 10:49:30.000,   39676122.438,  155697373.616,         44.900,   39676082.730,  329807819.681,         38.300,,,,,,
I09, 2025-01-27 10:50:00.000,   39676568.898,  155699125.296,         44.600,   39676528.652,  329811530.280,         38.700,,,,,,
I09, 2025-01-27 10:50:30.000,   39677000.820,  155700819.764,         45.800,   39676960.141,  329815119.659,         37.700,,,,,,
I09, 2025-01-27 10:51:00.000,   39677417.922,  155702457.053,         45.200,   39677377.145,  329818587.955,         37.700,,,,,,
I09, 2025-01-27 10:51:30.000,   39677820.539,  155704037.121,         45.800,   39677779.906,  329821935.024,         38.200,,,,,,
I09, 2025-01-27 10:52:00.000,   39678208.734,  155705560.164,         46.100,   39678168.324,  329825161.303,         38.100,,,,,,
I09, 2025-01-27 10:52:30.000,   39678582.391,  155707026.051,         46.300,   39678541.824,  329828266.517,         38.900,,,,,,
I09, 2025-01-27 10:53:00.000,   39678941.359,  155708434.670,         44.400,   39678900.832,  329831250.440,         37.400,,,,,,
I09, 2025-01-27 10:53:30.000,   39679285.547,  155709785.860,         45.100,   39679244.836,  329834112.703,         37.700,,,,,,
I09, 2025-01-27 10:54:00.000,   39679615.297,  155711080.033,         44.100,   39679574.730,  329836854.176,         38.700,,,,,,
I09, 2025-01-27 10:54:30.000,   39679930.563,  155712317.297,         45.800,   39679889.930,  329839475.114,         37.200,,,,,,
I09, 2025-01-27 10:55:00.000,   39680231.469,  155713497.665,         43.800,   39680190.855,  329841975.548,         37.700,,,,,,
I09, 2025-01-27 10:55:30.000,   39680517.570,  155714620.988,         45.500,   39680477.234,  329844355.147,         38.400,,,,,,
I09, 2025-01-27 10:56:00.000,   39680789.805,  155715687.094,         45.100,   39680749.148,  329846613.554,         38.200,,,,,,
I09, 2025-01-27 10:56:30.000,   39681046.422,  155716695.916,         46.300,   39681006.160,  329848750.611,         38.800,,,,,,
I09, 2025-01-27 10:57:00.000,   39681288.844,  155717647.762,         45.700,   39681248.469,  329850766.986,         38.200,,,,,,
I09, 2025-01-27 10:57:30.000,   39681517.406,  155718543.371,         44.300,   39681476.652,  329852664.233,         38.800,,,,,,
I09, 2025-01-27 10:58:00.000,   39681730.805,  155719382.088,         45.100,   39681690.422,  329854440.945,         37.800,,,,,,
I09, 2025-01-27 10:58:30.000,   39681930.070,  155720163.583,         45.300,   39681889.867,  329856096.458,         38.700,,,,,,
I09, 2025-01-27 10:59:00.000,   39682114.609,  155720887.802,         45.800,   39682074.625,  329857630.641,         38.100,,,,,,
I09, 2025-01-27 10:59:30.000,   39682285.117,  155721554.849,         46.100,   39682244.320,  329859043.746,         37.500,,,,,,
I09, 2025-01-27 11:00:00.000,   39682440.586,  155722164.860,         44.900,   39682399.695,  329860336.004,         37.800,,,,,,
I09, 2025-01-27 11:00:30.000,   39682581.336,  155722717.780,         44.600,   39682540.566,  329861507.328,         37.400,,,,,,
I09, 2025-01-27 11:01:00.000,   39682707.617,  155723213.811,         44.400,   39682666.750,  329862558.157,         36.400,,,,,,
I09, 2025-01-27 11:01:30.000,   39682819.742,  155723652.737,         42.700,   39682778.395,  329863487.992,         36.400,,,,,,
I09, 2025-01-27 11:02:00.000,   39682916.961,  155724034.716,         42.200,   39682875.531,  329864297.209,         37.300,,,,,,
I09, 2025-01-27 11:02:30.000,   39682999.875,  155724359.914,         44.700,   39682958.348,  329864986.140,         36.800,,,,,,
I09, 2025-01-27 11:03:00.000,   39683068.016,  155724628.198,         42.800,   39683026.895,  329865554.514,         37.700,,,,,,
I09, 2025-01-27 11:03:30.000,   39683122.063,  155724839.352,         44.500,   39683081.207,  329866001.901,         37.300,,,,,,
I09, 2025-01-27 11:04:00.000,   39683161.227,  155724993.598,         44.100,   39683120.500,  329866328.675,         37.200,,,,,,
I09, 2025-01-27 11:04:30.000,   39683186.273,  155725091.136,         44.000,   39683145.395,  329866535.369,         37.100,,,,,,
I09, 2025-01-27 11:05:00.000,   39683196.406,  155725132.019,         43.000,   39683155.773,  329866621.999,         36.800,,,,,,
I09, 2025-01-27 11:05:30.000,   39683192.266,  155725116.242,         41.900,   39683151.547,  329866588.613,         36.900,,,,,,
I09, 2025-01-27 11:06:00.000,   39683174.359,  155725043.813,         43.300,   39683133.344,  329866435.170,         37.900,,,,,,
I09, 2025-01-27 11:06:30.000,   39683141.414,  155724914.678,         43.500,   39683100.629,  329866161.621,         37.600,,,,,,
I09, 2025-01-27 11:07:00.000,   39683093.633,  155724728.747,         45.200,   39683053.172,  329865767.732,         38.100,,,,,,
I09, 2025-01-27 11:07:30.000,   39683031.383,  155724486.292,         45.100,   39682991.086,  329865254.093,         37.500,,,,,,
I09, 2025-01-27 11:08:00.000,   39682955.461,  155724187.132,         44.400,   39682914.961,  329864620.326,         37.300,,,,,,
I09, 2025-01-27 11:08:30.000,   39682864.711,  155723831.422,         45.500,   39682824.574,  329863866.731,         37.800,,,,,,
I09, 2025-01-27 11:09:00.000,   39682760.008,  155723419.222,         42.600,   39682719.621,  329862993.478,         38.400,,,,,,
I09, 2025-01-27 11:09:30.000,   39682640.438,  155722950.757,         41.800,   39682600.250,  329862000.983,         37.200,,,,,,
I09, 2025-01-27 11:10:00.000,   39682506.836,  155722425.788,         42.000,   39682466.426,  329860888.796,         37.300,,,,,,
I09, 2025-01-27 11:10:30.000,   39682358.313,  155721844.265,         43.500,   39682318.176,  329859656.751,         37.800,,,,,,
I09, 2025-01-27 11:11:00.000,   39682195.523,  155721206.125,         45.200,   39682155.504,  329858304.767,         38.500,,,,,,
I09, 2025-01-27 11:11:30.000,   39682018.297,  155720511.564,         43.700,   39681978.477,  329856833.239,         38.500,,,,,,
I09, 2025-01-27 11:12:00.000,   39681827.344,  155719760.592,         43.200,   39681787.195,  329855242.197,         38.600,,,,,,
I09, 2025-01-27 11:12:30.000,   39681621.703,  155718953.255,         46.600,   39681581.250,  329853531.709,         37.200,,,,,,
I09, 2025-01-27 11:13:00.000,   39681401.250,  155718089.212,         42.200,   39681360.859,  329851701.097,         37.600,,,,,,
I09, 2025-01-27 11:13:30.000,   39681166.430,  155717168.683,         42.400,   39681126.184,  329849750.816,         38.200,,,,,,
I09, 2025-01-27 11:14:00.000,   39680917.344,  155716192.113,         44.100,   39680877.355,  329847681.766,         38.600,,,,,,
I09, 2025-01-27 11:14:30.000,   39680654.422,  155715159.490,         43.900,   39680614.113,  329845493.971,         38.500,,,,,,
I09, 2025-01-27 11:15:00.000,   39680376.906,  155714070.726,         43.300,   39680336.355,  329843187.231,         37.700,,,,,,
I09, 2025-01-27 11:15:30.000,   39680084.789,  155712925.998,         45.900,   39680044.355,  329840761.933,         36.400,,,,,,
I09, 2025-01-27 11:16:00.000,   39679779.133,  155711725.190,         44.500,   39679738.227,  329838217.820,         38.200,,,,,,
I09, 2025-01-27 11:16:30.000,   39679458.648,  155710468.281,         46.300,   39679418.172,  329835554.815,         38.400,,,,,,
I09, 2025-01-27 11:17:00.000,   39679123.172,  155709155.418,         45.600,   39679083.207,  329832773.262,         37.900,,,,,,
I09, 2025-01-27 11:17:30.000,   39678774.211,  155707786.335,         46.000,   39678734.137,  329829872.595,         38.100,,,,,,
I09, 2025-01-27 11:18:00.000,   39678411.469,  155706361.061,         45.900,   39678370.742,  329826852.885,         38.100,,,,,,
I09, 2025-01-27 11:18:30.000,   39678033.641,  155704879.894,         44.600,   39677993.820,  329823714.746,         38.700,,,,,,
I09, 2025-01-27 11:19:00.000,   39677641.055,  155703342.999,         45.300,   39677602.320,  329820458.547,         38.400,,,,,,
I09, 2025-01-27 11:19:30.000,   39677235.633,  155701750.379,         43.200,   39677196.551,  329817084.262,         39.000,,,,,,
I09, 2025-01-27 11:20:00.000,   39676815.305,  155700101.936,         46.000,   39676776.727,  329813591.699,         39.000,,,,,,
I09, 2025-01-27 11:20:30.000,   39676381.188,  155698397.651,         44.300,   39676341.957,  329809980.832,         38.000,,,,,,
I09, 2025-01-27 11:21:00.000,   39675931.836,  155696637.632,         43.300,   39675893.070,  329806251.855,         37.900,,,,,,
I09, 2025-01-27 11:21:30.000,   39675468.922,  155694822.007,         44.300,   39675430.184,  329802405.086,         37.100,,,,,,
I09, 2025-01-27 11:22:00.000,   39674992.219,  155692950.646,         44.900,   39674953.145,  329798440.233,         38.400,,,,,,
I09, 2025-01-27 11:22:30.000,   39674500.820,  155691023.451,         44.500,   39674461.828,  329794357.080,         37.200,,,,,,
I09, 2025-01-27 11:23:00.000,   39673995.461,  155689040.299,         45.200,   39673955.719,  329790155.404,         37.100,,,,,,
I09, 2025-01-27 11:23:30.000,   39673475.609,  155687001.363,         44.900,   39673435.723,  329785835.535,         36.900,,,,,,
I09, 2025-01-27 11:24:00.000,   39672941.008,  155684906.976,         44.800,   39672901.625,  329781398.199,         36.100,,,,,,
I09, 2025-01-27 11:24:30.000,   39672393.305,  155682757.521,         45.200,   39672353.945,  329776844.153,         35.400,,,,,,
I09, 2025-01-27 11:25:00.000,   39671831.289,  155680553.012,         45.300,   39671792.152,  329772173.555,         36.700,,,,,,
I09, 2025-01-27 11:25:30.000,   39671255.180,  155678293.345,         45.700,   39671216.344,  329767386.079,         37.300,,,,,,
I09, 2025-01-27 11:26:00.000,   39670665.297,  155675978.583,         44.800,   39670626.230,  329762481.911,         37.400,,,,,,
I09, 2025-01-27 11:26:30.000,   39670060.586,  155673608.585,         45.200,   39670022.086,  329757460.765,         37.200,,,,,,
I09, 2025-01-27 11:27:00.000,   39669442.906,  155671183.418,         45.600,   39669403.781,  329752322.774,         37.100,,,,,,
I09, 2025-01-27 11:27:30.000,   39668810.133,  155668703.012,         44.900,   39668771.500,  329747067.797,         38.600,,,,,,
I09, 2025-01-27 11:28:00.000,   39668164.195,  155666167.448,         44.300,   39668125.336,  329741695.971,         38.000,,,,,,
I09, 2025-01-27 11:28:30.000,   39667503.055,  155663577.039,         45.000,   39667465.133,  329736207.984,         38.300,,,,,,
I09, 2025-01-27 11:29:00.000,   39666829.070,  155660931.594,         45.600,   39666791.164,  329730603.454,         37.900,,,,,,
I09, 2025-01-27 11:29:30.000,   39666140.727,  155658231.147,         44.400,   39666102.914,  329724882.442,         37.100,,,,,,
I09, 2025-01-27 11:30:00.000,   39665438.094,  155655475.729,         44.700,   39665400.441,  329719044.999,         38.700,,,,,,
I09, 2025-01-27 11:30:30.000,   39664721.789,  155652665.394,         46.200,   39664684.344,  329713091.248,         38.400,,,,,,
I09, 2025-01-27 11:31:00.000,   39663991.555,  155649800.307,         44.200,   39663954.117,  329707021.542,         37.500,,,,,,
I09, 2025-01-27 11:31:30.000,   39663246.930,  155646880.501,         44.400,   39663209.965,  329700835.938,         38.200,,,,,,
I09, 2025-01-27 11:32:00.000,   39662489.070,  155643905.890,         46.100,   39662451.551,  329694534.273,         38.600,,,,,,
I09, 2025-01-27 11:32:30.000,   39661717.141,  155640876.759,         45.900,   39661679.488,  329688117.132,         37.600,,,,,,
I09, 2025-01-27 11:33:00.000,   39660931.125,  155637793.002,         45.700,   39660893.637,  329681584.292,         37.600,,,,,,
I09, 2025-01-27 11:33:30.000,   39660130.867,  155634654.796,         46.400,   39660093.926,  329674936.151,         36.000,,,,,,
I09, 2025-01-27 11:34:00.000,   39659317.227,  155631461.995,         46.400,   39659280.469,  329668172.352,         38.300,,,,,,
I09, 2025-01-27 11:34:30.000,   39658489.297,  155628214.767,         46.100,   39658452.809,  329661293.271,         38.300,,,,,,
I09, 2025-01-27 11:35:00.000,   39657647.469,  155624913.313,         45.400,   39657611.164,  329654299.360,         36.900,,,,,,
I09, 2025-01-27 11:35:30.000,   39656792.508,  155621557.532,         44.900,   39656755.645,  329647190.388,         36.300,,,,,,
I09, 2025-01-27 11:36:00.000,   39655923.477,  155618147.465,         44.600,   39655886.258,  329639966.446,         37.000,,,,,,
I09, 2025-01-27 11:36:30.000,   39655040.008,  155614683.086,         45.500,   39655003.000,  329632627.492,         35.900,,,,,,
I09, 2025-01-27 11:37:00.000,   39654143.281,  155611164.244,         44.100,   39654106.086,  329625173.169,         36.900,,,,,,
I09, 2025-01-27 11:37:30.000,   39653232.695,  155607591.260,         43.000,   39653195.379,  329617604.197,         35.800,,,,,,
I09, 2025-01-27 11:38:00.000,   39652308.836,  155603964.320,         46.200,   39652271.070,  329609920.945,         37.000,,,,,,
I09, 2025-01-27 11:38:30.000,   39651370.406,  155600283.598,         45.400,   39651333.551,  329602123.771,         37.000,,,,,,
I09, 2025-01-27 11:39:00.000,   39650418.430,  155596549.168,         46.600,   39650382.324,  329594212.875,         36.300,,,,,,
I09, 2025-01-27 11:39:30.000,   39649453.289,  155592760.966,         46.400,   39649417.285,  329586188.105,         36.100,,,,,,
I09, 2025-01-27 11:40:00.000,   39648474.203,  155588918.881,         46.600,   39648438.176,  329578049.201,         36.800,,,,,,
I09, 2025-01-27 11:40:30.000,   39647481.727,  155585023.049,         43.900,   39647445.215,  329569796.466,         37.700,,,,,,
I09, 2025-01-27 11:41:00.000,   39646474.883,  155581073.735,         45.200,   39646439.293,  329561430.471,         36.300,,,,,,
I09, 2025-01-27 11:41:30.000,   39645454.563,  155577070.754,         46.700,   39645418.809,  329552950.800,         39.000,,,,,,
I09, 2025-01-27 11:42:00.000,   39644420.734,  155573014.191,         45.000,   39644384.613,  329544357.641,         37.300,,,,,,
I09, 2025-01-27 11:42:30.000,   39643373.289,  155568904.221,         46.400,   39643336.734,  329535651.380,         37.300,,,,,,
I09, 2025-01-27 11:43:00.000,   39642312.609,  155564741.128,         45.800,   39642275.508,  329526832.604,         37.100,,,,,,
I09, 2025-01-27 11:43:30.000,   39641237.945,  155560524.889,         45.900,   39641200.918,  329517901.263,         36.500,,,,,,
I09, 2025-01-27 11:44:00.000,   39640149.992,  155556255.445,         45.800,   39640112.777,  329508857.252,         37.700,,,,,,
I09, 2025-01-27 11:44:30.000,   39639048.305,  155551932.898,         44.900,   39639011.004,  329499700.739,         37.000,,,,,,
I09, 2025-01-27 11:45:00.000,   39637933.391,  155547557.056,         43.000,   39637896.289,  329490431.361,         37.700,,,,,,
I09, 2025-01-27 11:45:30.000,   39636804.406,  155543128.183,         43.900,   39636768.008,  329481049.659,         37.900,,,,,,
I09, 2025-01-27 11:46:00.000,   39635662.438,  155538646.275,         46.500,   39635626.043,  329471555.594,         38.100,,,,,,
I09, 2025-01-27 11:46:30.000,   39634506.797,  155534111.392,         46.300,   39634470.730,  329461949.307,         38.700,,,,,,
I09, 2025-01-27 11:47:00.000,   39633337.422,  155529523.838,         45.700,   39633301.711,  329452231.467,         37.900,,,,,,
I09, 2025-01-27 11:47:30.000,   39632154.969,  155524883.672,         43.200,   39632119.410,  329442402.168,         37.500,,,,,,
I09, 2025-01-27 11:48:00.000,   39630959.047,  155520190.818,         45.500,   39630923.656,  329432461.243,         39.400,,,,,,
I09, 2025-01-27 11:48:30.000,   39629750.125,  155515445.314,         43.000,   39629714.359,  329422408.771,         38.400,,,,,,
I09, 2025-01-27 11:49:00.000,   39628527.008,  155510647.138,         43.400,   39628491.652,  329412244.723,         37.500,,,,,,
I09, 2025-01-27 11:49:30.000,   39627290.617,  155505796.401,         45.900,   39627255.184,  329401969.307,         37.000,,,,,,
I09, 2025-01-27 11:50:00.000,   39626041.164,  155500893.189,         46.000,   39626005.340,  329391582.735,         36.200,,,,,,
I09, 2025-01-27 11:50:30.000,   39624778.195,  155495937.747,         45.100,   39624742.539,  329381085.486,         38.000,,,,,,
I09, 2025-01-27 11:51:00.000,   39623502.203,  155490929.973,         46.100,   39623466.414,  329370477.374,         37.900,,,,,,
I09, 2025-01-27 11:51:30.000,   39622212.555,  155485870.049,         45.800,   39622176.965,  329359758.775,         37.700,,,,,,
I09, 2025-01-27 11:52:00.000,   39620910.141,  155480758.164,         45.900,   39620874.184,  329348930.116,         36.400,,,,,,
I09, 2025-01-27 11:52:30.000,   39619593.430,  155475594.305,         45.300,   39619558.273,  329337991.348,         36.500,,,,,,
I09, 2025-01-27 11:53:00.000,   39618264.867,  155470378.558,         44.600,   39618229.277,  329326942.657,         38.100,,,,,,
I09, 2025-01-27 11:53:30.000,   39616921.945,  155465110.910,         46.900,   39616887.023,  329315783.996,         37.500,,,,,,
I09, 2025-01-27 11:54:00.000,   39615566.336,  155459791.438,         44.400,   39615531.234,  329304515.555,         36.500,,,,,,
I09, 2025-01-27 11:54:30.000,   39614197.430,  155454420.274,         46.000,   39614162.406,  329293137.587,         37.200,,,,,,
I09, 2025-01-27 11:55:00.000,   39612815.188,  155448997.534,         46.000,   39612780.430,  329281650.359,         38.300,,,,,,
I09, 2025-01-27 11:55:30.000,   39611420.141,  155443523.133,         44.700,   39611385.230,  329270053.701,         36.000,,,,,,
I09, 2025-01-27 11:56:00.000,   39610012.148,  155437997.346,         43.500,   39609976.836,  329258348.202,         36.000,,,,,,
I09, 2025-01-27 11:56:30.000,   39608590.656,  155432420.222,         45.400,   39608555.277,  329246533.921,         36.400,,,,,,
I09, 2025-01-27 11:57:00.000,   39607156.648,  155426791.763,         45.700,   39607121.102,  329234610.898,         37.900,,,,,,
I09, 2025-01-27 11:57:30.000,   39605708.977,  155421112.154,         45.800,   39605673.543,  329222579.481,         38.400,,,,,,
I09, 2025-01-27 11:58:00.000,   39604248.570,  155415381.394,         46.400,   39604213.289,  329210439.706,         37.600,,,,,,
I09, 2025-01-27 11:58:30.000,   39602775.055,  155409599.421,         46.200,   39602739.875,  329198191.431,         37.800,,,,,,
I09, 2025-01-27 11:59:00.000,   39601288.523,  155403766.440,         47.000,   39601253.719,  329185835.099,         38.800,,,,,,
I09, 2025-01-27 11:59:30.000,   39599788.883,  155397882.642,         46.000,   39599754.352,  329173371.100,         39.200,,,,,,
I09, 2025-01-27 12:00:00.000,   39598276.367,  155391948.068,         45.700,   39598242.035,  329160799.532,         39.400,,,,,,
I09, 2025-01-27 12:00:30.000,   39596750.375,  155385962.701,         46.800,   39596716.395,  329148120.370,         38.500,,,,,,
I09, 2025-01-27 12:01:00.000,   39595212.086,  155379926.326,         46.100,   39595177.793,  329135333.140,         38.000,,,,,,
I09, 2025-01-27 12:01:30.000,   39593661.156,  155373839.331,         46.400,   39593626.375,  329122438.660,         38.400,,,,,,
I09, 2025-01-27 12:02:00.000,   39592096.969,  155367701.942,         46.500,   39592062.426,  329109437.450,         37.200,,,,,,
I09, 2025-01-27 12:02:30.000,   39590519.813,  155361514.251,         45.400,   39590485.430,  329096329.664,         36.500,,,,,,
I09, 2025-01-27 12:03:00.000,   39588930.086,  155355276.378,         46.600,   39588895.660,  329083115.597,         38.600,,,,,,
I09, 2025-01-27 12:03:30.000,   39587327.492,  155348988.406,         47.000,   39587293.379,  329069795.387,         38.100,,,,,,
I09, 2025-01-27 12:04:00.000,   39585712.039,  155342650.111,         45.800,   39585677.879,  329056368.583,         36.500,,,,,,
I09, 2025-01-27 12:04:30.000,   39584083.875,  155336261.166,         45.900,   39584049.824,  329042834.509,         37.800,,,,,,
I09, 2025-01-27 12:05:00.000,   39582442.555,  155329822.217,         46.200,   39582409.012,  329029194.538,         38.700,,,,,,
I09, 2025-01-27 12:05:30.000,   39580788.930,  155323333.534,         46.800,   39580755.398,  329015449.200,         38.200,,,,,,
I09, 2025-01-27 12:06:00.000,   39579122.844,  155316795.189,         46.500,   39579089.086,  329001598.695,         38.400,,,,,,
I09, 2025-01-27 12:06:30.000,   39577443.781,  155310207.279,         46.000,   39577410.180,  328987643.164,         37.400,,,,,,
I09, 2025-01-27 12:07:00.000,   39575752.148,  155303569.831,         46.000,   39575718.512,  328973582.741,         38.400,,,,,,
I09, 2025-01-27 12:07:30.000,   39574047.828,  155296882.885,         45.600,   39574014.254,  328959417.454,         37.700,,,,,,
I09, 2025-01-27 12:08:00.000,   39572331.172,  155290146.591,         45.900,   39572297.219,  328945147.654,         38.200,,,,,,
I09, 2025-01-27 12:08:30.000,   39570601.500,  155283361.206,         46.100,   39570567.930,  328930773.858,         38.500,,,,,,
I09, 2025-01-27 12:09:00.000,   39568860.078,  155276526.586,         46.500,   39568826.672,  328916295.779,         38.700,,,,,,
I09, 2025-01-27 12:09:30.000,   39567105.531,  155269642.856,         46.100,   39567073.008,  328901713.696,         38.800,,,,,,
I09, 2025-01-27 12:10:00.000,   39565339.188,  155262710.042,         45.500,   39565306.488,  328887027.624,         39.400,,,,,,
I09, 2025-01-27 12:10:30.000,   39563559.406,  155255728.612,         46.400,   39563527.594,  328872238.604,         39.700,,,,,,
I09, 2025-01-27 12:11:00.000,   39561768.008,  155248698.321,         46.700,   39561735.840,  328857346.078,         39.400,,,,,,
I09, 2025-01-27 12:11:30.000,   39559964.234,  155241619.423,         45.800,   39559931.160,  328842350.576,         38.100,,,,,,
I09, 2025-01-27 12:12:00.000,   39558147.617,  155234491.708,         46.400,   39558114.195,  328827251.657,         38.300,,,,,,
I09, 2025-01-27 12:12:30.000,   39556318.453,  155227315.275,         45.600,   39556285.230,  328812049.550,         38.600,,,,,,
I09, 2025-01-27 12:13:00.000,   39554476.945,  155220090.376,         45.900,   39554444.266,  328796744.792,         38.600,,,,,,
I09, 2025-01-27 12:13:30.000,   39552624.000,  155212816.957,         46.400,   39552591.211,  328781337.248,         39.400,,,,,,
I09, 2025-01-27 12:14:00.000,   39550757.563,  155205495.262,         45.800,   39550725.871,  328765827.476,         39.400,,,,,,
I09, 2025-01-27 12:14:30.000,   39548879.477,  155198125.469,         45.500,   39548848.008,  328750215.823,         40.200,,,,,,
I09, 2025-01-27 12:15:00.000,   39546988.906,  155190707.511,         46.200,   39546957.492,  328734502.133,         39.200,,,,,,
I09, 2025-01-27 12:15:30.000,   39545086.461,  155183241.336,         45.900,   39545054.289,  328718686.306,         39.000,,,,,,
I09, 2025-01-27 12:16:00.000,   39543171.273,  155175727.337,         45.500,   39543138.770,  328702769.184,         38.000,,,,,,
I09, 2025-01-27 12:16:30.000,   39541244.125,  155168165.463,         46.100,   39541211.164,  328686750.633,         38.300,,,,,,
