> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-11 10:39:30.000,   38616612.570,  151539894.512,         46.300,   38616589.750,  321000921.800,         36.300,,,,,,
I06, 2025-01-11 10:40:00.000,   38617148.602,  151541998.347,         45.800,   38617126.094,  321005378.222,         36.200,,,,,,
I06, 2025-01-11 10:40:30.000,   38617685.188,  151544103.349,         45.800,   38617662.926,  321009837.099,         36.300,,,,,,
I06, 2025-01-11 10:41:00.000,   38618222.109,  151546209.665,         44.900,   38618199.961,  321014298.725,         36.500,,,,,,
I06, 2025-01-11 10:41:30.000,   38618758.883,  151548317.249,         45.900,   38618737.410,  321018763.032,         37.900,,,,,,
I06, 2025-01-11 10:42:00.000,   38619295.828,  151550426.014,         46.200,   38619274.863,  321023229.845,         36.500,,,,,,
I06, 2025-01-11 10:42:30.000,   38619833.641,  151552536.096,         45.300,   38619812.535,  321027699.417,         38.100,,,,,,
I06, 2025-01-11 10:43:00.000,   38620371.883,  151554647.369,         45.600,   38620350.430,  321032171.525,         37.200,,,,,,
I06, 2025-01-11 10:43:30.000,   38620910.133,  151556759.916,         46.500,   38620888.512,  321036646.328,         36.200,,,,,,
I06, 2025-01-11 10:44:00.000,   38621448.398,  151558873.570,         45.200,   38621427.098,  321041123.464,         36.000,,,,,,
I06, 2025-01-11 10:44:30.000,   38621987.086,  151560988.260,         45.800,   38621965.840,  321045602.798,         37.300,,,,,,
I06, 2025-01-11 10:45:00.000,   38622526.633,  151563104.200,         45.800,   38622505.074,  321050084.771,         37.100,,,,,,
I06, 2025-01-11 10:45:30.000,   38623066.008,  151565221.200,         45.100,   38623044.648,  321054568.992,         36.100,,,,,,
I06, 2025-01-11 10:46:00.000,   38623605.438,  151567339.205,         46.600,   38623584.262,  321059055.341,         37.000,,,,,,
I06, 2025-01-11 10:46:30.000,   38624145.398,  151569458.541,         45.300,   38624124.305,  321063544.488,         38.100,,,,,,
I06, 2025-01-11 10:47:00.000,   38624686.164,  151571579.724,         46.400,   38624665.020,  321068037.560,         37.300,,,,,,
I06, 2025-01-11 10:47:30.000,   38625226.836,  151573702.122,         45.200,   38625205.582,  321072533.198,         37.100,,,,,,
I06, 2025-01-11 10:48:00.000,   38625767.984,  151575825.716,         46.100,   38625746.637,  321077031.371,         36.500,,,,,,
I06, 2025-01-11 10:48:30.000,   38626309.250,  151577950.555,         46.000,   38626288.141,  321081532.171,         37.600,,,,,,
I06, 2025-01-11 10:49:00.000,   38626850.391,  151580075.936,         46.000,   38626829.703,  321086034.128,         37.300,,,,,,
I06, 2025-01-11 10:49:30.000,   38627392.930,  151582202.199,         45.600,   38627371.348,  321090537.920,         38.200,,,,,,
I06, 2025-01-11 10:50:00.000,   38627934.438,  151584329.457,         45.100,   38627913.039,  321095043.824,         37.000,,,,,,
I06, 2025-01-11 10:50:30.000,   38628477.234,  151586457.900,         44.900,   38628455.223,  321099552.246,         36.700,,,,,,
I06, 2025-01-11 10:51:00.000,   38629019.586,  151588587.227,         45.300,   38628997.875,  321104062.530,         36.900,,,,,,
I06, 2025-01-11 10:51:30.000,   38629562.453,  151590717.550,         45.400,   38629540.926,  321108574.924,         37.600,,,,,,
I06, 2025-01-11 10:52:00.000,   38630105.414,  151592848.907,         45.800,   38630084.004,  321113089.510,         37.300,,,,,,
I06, 2025-01-11 10:52:30.000,   38630648.742,  151594981.398,         45.900,   38630627.477,  321117606.518,         38.300,,,,,,
I06, 2025-01-11 10:53:00.000,   38631192.164,  151597114.842,         45.600,   38631171.434,  321122125.547,         38.400,,,,,,
I06, 2025-01-11 10:53:30.000,   38631736.203,  151599249.340,         45.700,   38631715.059,  321126646.823,         37.300,,,,,,
I06, 2025-01-11 10:54:00.000,   38632280.508,  151601384.629,         45.900,   38632258.883,  321131169.807,         37.800,,,,,,
I06, 2025-01-11 10:54:30.000,   38632824.523,  151603520.616,         45.700,   38632803.129,  321135694.240,         36.700,,,,,,
I06, 2025-01-11 10:55:00.000,   38633369.125,  151605657.646,         45.600,   38633347.848,  321140220.903,         37.900,,,,,,
I06, 2025-01-11 10:55:30.000,   38633913.617,  151607795.664,         45.500,   38633892.895,  321144749.660,         38.000,,,,,,
I06, 2025-01-11 10:56:00.000,   38634458.875,  151609934.607,         45.600,   38634437.938,  321149280.361,         37.500,,,,,,
I06, 2025-01-11 10:56:30.000,   38635004.164,  151612074.644,         45.600,   38634983.141,  321153813.406,         38.100,,,,,,
I06, 2025-01-11 10:57:00.000,   38635549.531,  151614215.577,         44.700,   38635528.563,  321158348.353,         38.100,,,,,,
I06, 2025-01-11 10:57:30.000,   38636095.859,  151616357.527,         44.800,   38636074.313,  321162885.458,         37.100,,,,,,
I06, 2025-01-11 10:58:00.000,   38636641.719,  151618500.417,         44.100,   38636620.398,  321167424.578,         38.100,,,,,,
I06, 2025-01-11 10:58:30.000,   38637187.609,  151620644.059,         44.700,   38637166.949,  321171965.292,         37.300,,,,,,
I06, 2025-01-11 10:59:00.000,   38637734.281,  151622788.295,         44.900,   38637713.402,  321176507.280,         38.800,,,,,,
I06, 2025-01-11 10:59:30.000,   38638280.992,  151624933.276,         45.400,   38638259.867,  321181050.892,         37.900,,,,,,
I06, 2025-01-11 11:00:00.000,   38638827.523,  151627079.182,         45.200,   38638806.566,  321185596.460,         37.100,,,,,,
I06, 2025-01-11 11:00:30.000,   38639374.977,  151629225.918,         45.500,   38639353.703,  321190143.826,         37.200,,,,,,
I06, 2025-01-11 11:01:00.000,   38639921.773,  151631373.405,         45.300,   38639900.887,  321194692.793,         37.100,,,,,,
I06, 2025-01-11 11:01:30.000,   38640469.250,  151633521.475,         45.600,   38640448.309,  321199243.019,         37.800,,,,,,
I06, 2025-01-11 11:02:00.000,   38641016.852,  151635670.207,         45.700,   38640995.875,  321203794.669,         38.100,,,,,,
I06, 2025-01-11 11:02:30.000,   38641565.297,  151637819.740,         44.600,   38641543.719,  321208348.005,         37.000,,,,,,
I06, 2025-01-11 11:03:00.000,   38642112.680,  151639970.006,         45.600,   38642091.754,  321212902.931,         37.800,,,,,,
I06, 2025-01-11 11:03:30.000,   38642660.781,  151642120.939,         45.800,   38642639.742,  321217459.239,         37.100,,,,,,
I06, 2025-01-11 11:04:00.000,   38643209.320,  151644272.707,         45.800,   38643188.113,  321222017.335,         37.600,,,,,,
I06, 2025-01-11 11:04:30.000,   38643758.148,  151646425.388,         45.800,   38643736.582,  321226577.344,         37.300,,,,,,
I06, 2025-01-11 11:05:00.000,   38644306.523,  151648578.779,         45.500,   38644285.477,  321231138.846,         37.200,,,,,,
I06, 2025-01-11 11:05:30.000,   38644855.867,  151650732.945,         44.700,   38644834.453,  321235701.990,         38.200,,,,,,
I06, 2025-01-11 11:06:00.000,   38645405.141,  151652887.858,         45.400,   38645383.988,  321240266.661,         38.600,,,,,,
I06, 2025-01-11 11:06:30.000,   38645954.703,  151655043.473,         45.900,   38645933.176,  321244832.820,         38.100,,,,,,
I06, 2025-01-11 11:07:00.000,   38646503.469,  151657199.792,         45.900,   38646482.699,  321249400.431,         38.100,,,,,,
I06, 2025-01-11 11:07:30.000,   38647053.383,  151659356.764,         46.300,   38647032.563,  321253969.422,         37.400,,,,,,
I06, 2025-01-11 11:08:00.000,   38647602.813,  151661514.326,         47.200,   38647582.449,  321258539.643,         37.500,,,,,,
I06, 2025-01-11 11:08:30.000,   38648153.195,  151663672.443,         46.000,   38648132.258,  321263111.030,         37.100,,,,,,
I06, 2025-01-11 11:09:00.000,   38648703.125,  151665831.136,         46.400,   38648682.277,  321267683.629,         37.300,,,,,,
I06, 2025-01-11 11:09:30.000,   38649253.422,  151667990.429,         45.900,   38649232.152,  321272257.471,         36.700,,,,,,
I06, 2025-01-11 11:10:00.000,   38649803.484,  151670150.070,         45.800,   38649782.355,  321276832.060,         37.500,,,,,,
I06, 2025-01-11 11:10:30.000,   38650354.094,  151672310.488,         45.400,   38650332.926,  321281408.281,         36.200,,,,,,
I06, 2025-01-11 11:11:00.000,   38650904.609,  151674471.474,         45.900,   38650883.699,  321285985.685,         36.700,,,,,,
I06, 2025-01-11 11:11:30.000,   38651455.383,  151676633.355,         45.900,   38651434.531,  321290565.016,         36.200,,,,,,
I06, 2025-01-11 11:12:00.000,   38652006.969,  151678795.760,         46.000,   38651985.496,  321295145.451,         37.500,,,,,,
I06, 2025-01-11 11:12:30.000,   38652557.906,  151680958.800,         46.400,   38652536.703,  321299727.245,         37.200,,,,,,
I06, 2025-01-11 11:13:00.000,   38653109.297,  151683122.168,         46.600,   38653088.086,  321304309.717,         37.100,,,,,,
I06, 2025-01-11 11:13:30.000,   38653660.578,  151685285.993,         46.100,   38653639.551,  321308893.165,         37.400,,,,,,
I06, 2025-01-11 11:14:00.000,   38654211.883,  151687450.206,         46.700,   38654191.090,  321313477.424,         36.100,,,,,,
I06, 2025-01-11 11:14:30.000,   38654763.977,  151689614.972,         46.100,   38654742.688,  321318062.866,         36.700,,,,,,
I06, 2025-01-11 11:15:00.000,   38655315.250,  151691780.453,         46.200,   38655294.363,  321322649.777,         36.500,,,,,,
I06, 2025-01-11 11:15:30.000,   38655867.477,  151693946.528,         46.100,   38655846.141,  321327237.966,         37.200,,,,,,
I06, 2025-01-11 11:16:00.000,   38656419.516,  151696113.081,         46.600,   38656398.090,  321331827.140,         36.900,,,,,,
I06, 2025-01-11 11:16:30.000,   38656971.375,  151698279.835,         47.200,   38656950.152,  321336416.737,         35.700,,,,,,
I06, 2025-01-11 11:17:00.000,   38657523.844,  151700446.904,         46.600,   38657502.113,  321341006.981,         36.800,,,,,,
I06, 2025-01-11 11:17:30.000,   38658076.180,  151702614.270,         47.000,   38658054.422,  321345597.852,         36.500,,,,,,
I06, 2025-01-11 11:18:00.000,   38658628.461,  151704781.856,         46.400,   38658606.766,  321350189.190,         36.800,,,,,,
I06, 2025-01-11 11:18:30.000,   38659180.641,  151706949.684,         47.000,   38659159.137,  321354781.052,         36.100,,,,,,
I06, 2025-01-11 11:19:00.000,   38659733.148,  151709117.968,         46.100,   38659711.555,  321359373.875,         35.800,,,,,,
I06, 2025-01-11 11:19:30.000,   38660285.930,  151711286.620,         46.500,   38660264.184,  321363967.484,         37.500,,,,,,
I06, 2025-01-11 11:20:00.000,   38660838.594,  151713455.665,         46.300,   38660816.969,  321368561.944,         35.900,,,,,,
I06, 2025-01-11 11:20:30.000,   38661391.609,  151715624.893,         46.300,   38661369.578,  321373156.800,         37.500,,,,,,
I06, 2025-01-11 11:21:00.000,   38661944.016,  151717794.351,         47.100,   38661922.699,  321377752.147,         36.400,,,,,,
I06, 2025-01-11 11:21:30.000,   38662496.664,  151719963.917,         46.000,   38662475.820,  321382347.717,         36.900,,,,,,
I06, 2025-01-11 11:22:00.000,   38663050.172,  151722133.996,         46.500,   38663028.926,  321386944.377,         36.900,,,,,,
I06, 2025-01-11 11:22:30.000,   38663602.656,  151724304.603,         46.000,   38663581.707,  321391542.116,         37.000,,,,,,
I06, 2025-01-11 11:23:00.000,   38664156.227,  151726475.904,         45.400,   38664134.883,  321396141.335,         37.100,,,,,,
I06, 2025-01-11 11:23:30.000,   38664709.352,  151728647.508,         45.400,   38664688.359,  321400741.147,         37.700,,,,,,
I06, 2025-01-11 11:24:00.000,   38665262.789,  151730819.179,         44.800,   38665241.570,  321405341.101,         36.900,,,,,,
I06, 2025-01-11 11:24:30.000,   38665816.234,  151732990.959,         46.200,   38665794.977,  321409941.252,         37.100,,,,,,
I06, 2025-01-11 11:25:00.000,   38666369.500,  151735162.762,         44.600,   38666348.246,  321414541.435,         36.500,,,,,,
I06, 2025-01-11 11:25:30.000,   38666923.063,  151737334.702,         45.600,   38666901.668,  321419141.883,         37.000,,,,,,
I06, 2025-01-11 11:26:00.000,   38667476.250,  151739507.008,         45.400,   38667455.281,  321423743.090,         37.500,,,,,,
I06, 2025-01-11 11:26:30.000,   38668029.422,  151741679.100,         45.700,   38668008.988,  321428343.826,         37.500,,,,,,
I06, 2025-01-11 11:27:00.000,   38668582.984,  151743851.039,         45.200,   38668562.258,  321432944.246,         37.400,,,,,,
I06, 2025-01-11 11:27:30.000,   38669136.156,  151746022.880,         45.700,   38669115.750,  321437544.454,         37.600,,,,,,
I06, 2025-01-11 11:28:00.000,   38669689.750,  151748194.946,         46.000,   38669669.500,  321442145.137,         38.100,,,,,,
I06, 2025-01-11 11:28:30.000,   38670243.023,  151750367.800,         44.600,   38670223.035,  321446747.526,         38.700,,,,,,
I06, 2025-01-11 11:29:00.000,   38670797.063,  151752541.298,         45.300,   38670776.699,  321451351.289,         38.100,,,,,,
I06, 2025-01-11 11:29:30.000,   38671351.047,  151754714.837,         46.000,   38671330.516,  321455955.154,         39.100,,,,,,
I06, 2025-01-11 11:30:00.000,   38671904.750,  151756888.284,         45.500,   38671884.336,  321460558.866,         38.100,,,,,,
I06, 2025-01-11 11:30:30.000,   38672458.977,  151759061.755,         43.900,   38672438.473,  321465162.629,         38.900,,,,,,
I06, 2025-01-11 11:31:00.000,   38673012.727,  151761235.256,         46.000,   38672992.313,  321469766.491,         38.800,,,,,,
I06, 2025-01-11 11:31:30.000,   38673565.875,  151763408.624,         44.100,   38673546.176,  321474370.068,         38.400,,,,,,
I06, 2025-01-11 11:32:00.000,   38674119.828,  151765581.928,         45.600,   38674100.113,  321478973.533,         38.700,,,,,,
I06, 2025-01-11 11:32:30.000,   38674673.648,  151767755.193,         45.900,   38674654.027,  321483576.910,         39.200,,,,,,
I06, 2025-01-11 11:33:00.000,   38675227.438,  151769928.247,         44.000,   38675207.523,  321488179.863,         38.200,,,,,,
I06, 2025-01-11 11:33:30.000,   38675781.078,  151772101.288,         46.300,   38675761.016,  321492782.747,         38.100,,,,,,
I06, 2025-01-11 11:34:00.000,   38676334.531,  151774274.545,         45.000,   38676314.547,  321497386.078,         37.300,,,,,,
I06, 2025-01-11 11:34:30.000,   38676888.164,  151776447.850,         43.400,   38676868.504,  321501989.504,         38.400,,,,,,
I06, 2025-01-11 11:35:00.000,   38677442.680,  151778620.917,         44.800,   38677422.262,  321506592.418,         38.400,,,,,,
I06, 2025-01-11 11:35:30.000,   38677996.039,  151780793.836,         45.500,   38677975.840,  321511194.995,         38.300,,,,,,
I06, 2025-01-11 11:36:00.000,   38678549.305,  151782966.651,         45.100,   38678529.238,  321515797.342,         38.100,,,,,,
I06, 2025-01-11 11:36:30.000,   38679103.047,  151785139.544,         45.800,   38679082.977,  321520399.842,         38.500,,,,,,
I06, 2025-01-11 11:37:00.000,   38679656.969,  151787312.449,         45.500,   38679636.855,  321525002.367,         38.400,,,,,,
I06, 2025-01-11 11:37:30.000,   38680210.219,  151789485.210,         44.200,   38680190.367,  321529604.546,         38.000,,,,,,
I06, 2025-01-11 11:38:00.000,   38680764.156,  151791657.529,         45.500,   38680743.422,  321534205.810,         38.100,,,,,,
I06, 2025-01-11 11:38:30.000,   38681317.086,  151793829.801,         45.300,   38681296.609,  321538806.962,         37.700,,,,,,
I06, 2025-01-11 11:39:00.000,   38681870.578,  151796001.952,         44.500,   38681850.301,  321543407.843,         37.900,,,,,,
I06, 2025-01-11 11:39:30.000,   38682423.625,  151798173.919,         45.200,   38682404.004,  321548008.340,         38.100,,,,,,
I06, 2025-01-11 11:40:00.000,   38682977.398,  151800345.500,         45.400,   38682957.273,  321552608.019,         38.000,,,,,,
I06, 2025-01-11 11:40:30.000,   38683530.508,  151802516.942,         45.100,   38683510.469,  321557207.391,         37.100,,,,,,
I06, 2025-01-11 11:41:00.000,   38684083.672,  151804688.184,         44.600,   38684063.426,  321561806.350,         38.300,,,,,,
I06, 2025-01-11 11:41:30.000,   38684636.883,  151806859.008,         43.800,   38684616.711,  321566404.396,         37.900,,,,,,
I06, 2025-01-11 11:42:00.000,   38685190.258,  151809029.574,         45.000,   38685169.777,  321571001.906,         38.100,,,,,,
I06, 2025-01-11 11:42:30.000,   38685743.539,  151811200.079,         44.600,   38685723.051,  321575599.283,         37.900,,,,,,
I06, 2025-01-11 11:43:00.000,   38686295.813,  151813370.407,         45.100,   38686276.055,  321580196.268,         38.400,,,,,,
I06, 2025-01-11 11:43:30.000,   38686848.672,  151815540.593,         45.500,   38686829.027,  321584792.967,         38.400,,,,,,
I06, 2025-01-11 11:44:00.000,   38687401.383,  151817710.592,         44.600,   38687382.172,  321589389.290,         38.500,,,,,,
I06, 2025-01-11 11:44:30.000,   38687954.125,  151819880.328,         45.400,   38687935.121,  321593985.027,         38.200,,,,,,
I06, 2025-01-11 11:45:00.000,   38688507.328,  151822049.882,         44.700,   38688488.059,  321598580.398,         37.800,,,,,,
I06, 2025-01-11 11:45:30.000,   38689059.500,  151824219.212,         45.300,   38689040.672,  321603175.277,         37.900,,,,,,
I06, 2025-01-11 11:46:00.000,   38689612.648,  151826388.104,         45.000,   38689593.098,  321607769.248,         38.600,,,,,,
I06, 2025-01-11 11:46:30.000,   38690164.664,  151828556.389,         45.300,   38690145.441,  321612361.919,         38.000,,,,,,
I06, 2025-01-11 11:47:00.000,   38690717.172,  151830724.394,         45.200,   38690698.043,  321616953.998,         37.900,,,,,,
I06, 2025-01-11 11:47:30.000,   38691269.328,  151832892.573,         45.000,   38691250.563,  321621546.449,         38.600,,,,,,
I06, 2025-01-11 11:48:00.000,   38691821.578,  151835060.478,         45.400,   38691802.863,  321626138.324,         37.400,,,,,,
I06, 2025-01-11 11:48:30.000,   38692374.250,  151837228.128,         44.800,   38692355.508,  321630729.682,         37.300,,,,,,
I06, 2025-01-11 11:49:00.000,   38692926.523,  151839395.291,         45.500,   38692907.891,  321635319.976,         38.800,,,,,,
I06, 2025-01-11 11:49:30.000,   38693478.375,  151841561.905,         45.100,   38693459.828,  321639909.106,         38.400,,,,,,
I06, 2025-01-11 11:50:00.000,   38694029.523,  151843728.072,         45.400,   38694011.723,  321644497.305,         38.400,,,,,,
I06, 2025-01-11 11:50:30.000,   38694582.133,  151845893.655,         45.000,   38694563.230,  321649084.236,         37.600,,,,,,
I06, 2025-01-11 11:51:00.000,   38695133.727,  151848058.749,         45.400,   38695114.844,  321653670.152,         37.300,,,,,,
I06, 2025-01-11 11:51:30.000,   38695685.383,  151850223.334,         44.200,   38695666.172,  321658254.997,         37.900,,,,,,
I06, 2025-01-11 11:52:00.000,   38696236.883,  151852387.401,         45.500,   38696217.734,  321662838.757,         37.300,,,,,,
I06, 2025-01-11 11:52:30.000,   38696787.688,  151854550.961,         44.800,   38696769.141,  321667421.432,         37.700,,,,,,
I06, 2025-01-11 11:53:00.000,   38697338.547,  151856713.928,         44.200,   38697320.719,  321672002.869,         37.800,,,,,,
I06, 2025-01-11 11:53:30.000,   38697890.047,  151858876.499,         44.600,   38697871.887,  321676583.485,         38.800,,,,,,
I06, 2025-01-11 11:54:00.000,   38698440.922,  151861038.656,         44.700,   38698423.027,  321681163.229,         38.100,,,,,,
I06, 2025-01-11 11:54:30.000,   38698991.992,  151863200.573,         45.900,   38698973.836,  321685742.465,         37.900,,,,,,
I06, 2025-01-11 11:55:00.000,   38699542.133,  151865361.910,         45.000,   38699524.090,  321690320.506,         37.100,,,,,,
I06, 2025-01-11 11:55:30.000,   38700092.664,  151867522.669,         45.600,   38700074.449,  321694897.290,         37.900,,,,,,
I06, 2025-01-11 11:56:00.000,   38700643.578,  151869682.775,         44.300,   38700624.555,  321699472.711,         37.800,,,,,,
I06, 2025-01-11 11:56:30.000,   38701193.695,  151871842.017,         46.100,   38701174.781,  321704046.300,         36.700,,,,,,
I06, 2025-01-11 11:57:00.000,   38701743.266,  151874000.439,         45.800,   38701724.832,  321708618.148,         37.500,,,,,,
I06, 2025-01-11 11:57:30.000,   38702293.250,  151876158.259,         46.200,   38702274.473,  321713188.702,         37.100,,,,,,
I06, 2025-01-11 11:58:00.000,   38702842.570,  151878315.598,         46.000,   38702824.293,  321717758.219,         37.900,,,,,,
I06, 2025-01-11 11:58:30.000,   38703392.414,  151880472.318,         45.200,   38703374.082,  321722326.427,         38.500,,,,,,
I06, 2025-01-11 11:59:00.000,   38703941.492,  151882628.441,         45.200,   38703923.621,  321726893.339,         38.200,,,,,,
I06, 2025-01-11 11:59:30.000,   38704490.883,  151884783.958,         46.400,   38704472.918,  321731458.967,         38.200,,,,,,
I06, 2025-01-11 12:00:00.000,   38705039.844,  151886938.786,         46.300,   38705022.105,  321736023.119,         39.000,,,,,,
I06, 2025-01-11 12:00:30.000,   38705589.117,  151889092.981,         46.100,   38705570.863,  321740585.915,         38.100,,,,,,
I06, 2025-01-11 12:01:00.000,   38706137.602,  151891246.375,         45.600,   38706119.559,  321745147.020,         38.000,,,,,,
I06, 2025-01-11 12:01:30.000,   38706686.063,  151893398.937,         45.600,   38706667.969,  321749706.325,         38.600,,,,,,
I06, 2025-01-11 12:02:00.000,   38707234.406,  151895550.750,         46.000,   38707216.219,  321754264.056,         38.200,,,,,,
I06, 2025-01-11 12:02:30.000,   38707782.531,  151897702.052,         45.000,   38707764.070,  321758820.694,         36.900,,,,,,
I06, 2025-01-11 12:03:00.000,   38708330.148,  151899852.754,         45.900,   38708311.785,  321763376.050,         37.700,,,,,,
I06, 2025-01-11 12:03:30.000,   38708878.055,  151902002.743,         45.900,   38708859.469,  321767929.919,         37.800,,,,,,
I06, 2025-01-11 12:04:00.000,   38709425.477,  151904151.885,         45.900,   38709407.098,  321772481.954,         36.600,,,,,,
I06, 2025-01-11 12:04:30.000,   38709972.672,  151906300.193,         45.700,   38709954.398,  321777032.266,         36.900,,,,,,
I06, 2025-01-11 12:05:00.000,   38710519.898,  151908447.851,         45.400,   38710501.391,  321781581.168,         37.000,,,,,,
I06, 2025-01-11 12:05:30.000,   38711066.938,  151910594.766,         43.600,   38711048.359,  321786128.494,         37.400,,,,,,
I06, 2025-01-11 12:06:00.000,   38711613.750,  151912740.661,         45.600,   38711595.246,  321790673.676,         36.900,,,,,,
I06, 2025-01-11 12:06:30.000,   38712159.641,  151914885.646,         46.100,   38712142.047,  321795216.907,         38.000,,,,,,
I06, 2025-01-11 12:07:00.000,   38712706.586,  151917029.836,         44.500,   38712688.305,  321799758.471,         38.200,,,,,,
I06, 2025-01-11 12:07:30.000,   38713252.648,  151919173.380,         45.900,   38713234.285,  321804298.692,         36.700,,,,,,
I06, 2025-01-11 12:08:00.000,   38713798.828,  151921316.076,         46.000,   38713780.152,  321808837.090,         37.200,,,,,,
I06, 2025-01-11 12:08:30.000,   38714344.242,  151923457.831,         44.200,   38714326.328,  321813373.510,         38.300,,,,,,
I06, 2025-01-11 12:09:00.000,   38714889.633,  151925598.722,         46.100,   38714872.324,  321817908.093,         38.500,,,,,,
I06, 2025-01-11 12:09:30.000,   38715434.789,  151927738.821,         44.300,   38715417.531,  321822441.018,         37.800,,,,,,
I06, 2025-01-11 12:10:00.000,   38715979.836,  151929877.987,         46.100,   38715962.332,  321826971.966,         37.100,,,,,,
I06, 2025-01-11 12:10:30.000,   38716524.578,  151932016.220,         46.800,   38716507.129,  321831500.971,         37.600,,,,,,
I06, 2025-01-11 12:11:00.000,   38717069.016,  151934153.138,         46.600,   38717051.855,  321836027.171,         37.400,,,,,,
I06, 2025-01-11 12:11:30.000,   38717613.445,  151936289.114,         43.800,   38717596.332,  321840551.402,         37.300,,,,,,
I06, 2025-01-11 12:12:00.000,   38718157.156,  151938424.051,         46.100,   38718140.234,  321845073.442,         37.900,,,,,,
I06, 2025-01-11 12:12:30.000,   38718700.734,  151940557.980,         44.700,   38718683.523,  321849593.354,         37.900,,,,,,
I06, 2025-01-11 12:13:00.000,   38719244.289,  151942690.925,         46.000,   38719226.703,  321854111.204,         37.900,,,,,,
I06, 2025-01-11 12:13:30.000,   38719787.820,  151944823.073,         45.000,   38719770.055,  321858627.366,         37.800,,,,,,
I06, 2025-01-11 12:14:00.000,   38720330.648,  151946954.254,         44.200,   38720313.398,  321863141.491,         38.400,,,,,,
I06, 2025-01-11 12:14:30.000,   38720873.641,  151949084.375,         45.200,   38720856.336,  321867653.390,         38.200,,,,,,
I06, 2025-01-11 12:15:00.000,   38721415.984,  151951213.562,         44.300,   38721399.043,  321872163.298,         38.100,,,,,,
I06, 2025-01-11 12:15:30.000,   38721958.492,  151953341.689,         46.500,   38721941.355,  321876671.002,         38.200,,,,,,
I06, 2025-01-11 12:16:00.000,   38722500.063,  151955468.813,         44.700,   38722483.281,  321881176.589,         37.700,,,,,,
I06, 2025-01-11 12:16:30.000,   38723042.102,  151957594.810,         45.900,   38723024.910,  321885679.787,         37.700,,,,,,
I06, 2025-01-11 12:17:00.000,   38723583.070,  151959719.889,         44.600,   38723566.305,  321890181.061,         38.600,,,,,,
I06, 2025-01-11 12:17:30.000,   38724124.688,  151961843.872,         45.800,   38724107.586,  321894680.019,         38.300,,,,,,
I06, 2025-01-11 12:18:00.000,   38724665.320,  151963966.586,         46.100,   38724648.527,  321899176.295,         37.900,,,,,,
I06, 2025-01-11 12:18:30.000,   38725206.289,  151966088.083,         46.000,   38725188.980,  321903669.983,         38.800,,,,,,
I06, 2025-01-11 12:19:00.000,   38725746.344,  151968208.544,         46.500,   38725729.523,  321908161.461,         38.700,,,,,,
I06, 2025-01-11 12:19:30.000,   38726286.398,  151970327.803,         46.400,   38726269.672,  321912650.405,         38.600,,,,,,
I06, 2025-01-11 12:20:00.000,   38726826.078,  151972445.826,         45.000,   38726809.496,  321917136.696,         39.000,,,,,,
I06, 2025-01-11 12:20:30.000,   38727365.195,  151974562.571,         46.000,   38727348.723,  321921620.271,         37.600,,,,,,
I06, 2025-01-11 12:21:00.000,   38727904.461,  151976677.288,         46.600,   38727887.398,  321926099.547,         38.000,,,,,,
I06, 2025-01-11 12:21:30.000,   38728442.352,  151978790.027,         46.400,   38728425.594,  321930574.607,         37.500,,,,,,
I06, 2025-01-11 12:22:00.000,   38728980.609,  151980901.904,         45.700,   38728963.320,  321935047.836,         37.900,,,,,,
I06, 2025-01-11 12:22:30.000,   38729518.297,  151983012.944,         46.300,   38729500.973,  321939519.270,         36.100,,,,,,
I06, 2025-01-11 12:23:00.000,   38730056.109,  151985123.297,         46.000,   38730038.383,  321943989.244,         36.500,,,,,,
I06, 2025-01-11 12:23:30.000,   38730593.656,  151987232.940,         45.600,   38730575.910,  321948457.707,         37.900,,,,,,
I06, 2025-01-11 12:24:00.000,   38731130.938,  151989341.590,         44.700,   38731113.516,  321952924.033,         37.100,,,,,,
I06, 2025-01-11 12:24:30.000,   38731668.141,  151991449.154,         45.600,   38731650.715,  321957388.060,         37.700,,,,,,
I06, 2025-01-11 12:25:00.000,   38732204.086,  151993555.311,         45.600,   38732187.453,  321961849.098,         37.900,,,,,,
I06, 2025-01-11 12:25:30.000,   38732740.797,  151995660.035,         46.600,   38732723.824,  321966307.096,         37.800,,,,,,
I06, 2025-01-11 12:26:00.000,   38733277.039,  151997763.357,         45.300,   38733259.656,  321970762.136,         38.400,,,,,,
I06, 2025-01-11 12:26:30.000,   38733812.242,  151999865.229,         45.400,   38733795.129,  321975214.110,         37.400,,,,,,
I06, 2025-01-11 12:27:00.000,   38734347.258,  152001966.028,         45.400,   38734330.270,  321979663.788,         37.200,,,,,,
I06, 2025-01-11 12:27:30.000,   38734882.727,  152004065.695,         45.900,   38734865.227,  321984111.091,         37.400,,,,,,
I06, 2025-01-11 12:28:00.000,   38735416.680,  152006164.065,         45.500,   38735399.965,  321988555.648,         37.900,,,,,,
I06, 2025-01-11 12:28:30.000,   38735950.914,  152008261.068,         45.000,   38735934.348,  321992997.314,         37.900,,,,,,
I06, 2025-01-11 12:29:00.000,   38736484.953,  152010356.605,         45.600,   38736468.219,  321997435.886,         37.600,,,,,,
I06, 2025-01-11 12:29:30.000,   38737018.383,  152012450.853,         46.000,   38737001.867,  322001871.725,         37.900,,,,,,
