> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-26 04:35:30.000,   36813200.883,  144462954.790,         47.900,   36813189.996,  306010144.258,         40.600,,,,,,
I09, 2025-01-26 04:36:00.000,   36816846.578,  144477262.292,         49.000,   36816836.359,  306040451.466,         41.600,,,,,,
I09, 2025-01-26 04:36:30.000,   36820502.250,  144491606.670,         49.100,   36820491.668,  306070836.785,         40.900,,,,,,
I09, 2025-01-26 04:37:00.000,   36824167.008,  144505987.772,         48.900,   36824156.063,  306101299.951,         40.300,,,,,,
I09, 2025-01-26 04:37:30.000,   36827841.289,  144520405.559,         46.900,   36827830.355,  306131840.815,         40.600,,,,,,
I09, 2025-01-26 04:38:00.000,   36831524.789,  144534860.171,         48.100,   36831513.891,  306162459.695,         40.400,,,,,,
I09, 2025-01-26 04:38:30.000,   36835217.727,  144549351.789,         48.500,   36835207.012,  306193156.956,         40.400,,,,,,
I09, 2025-01-26 04:39:00.000,   36838920.047,  144563879.696,         47.500,   36838909.348,  306223931.106,         41.300,,,,,,
I09, 2025-01-26 04:39:30.000,   36842631.336,  144578443.736,         47.800,   36842620.473,  306254781.770,         40.500,,,,,,
I09, 2025-01-26 04:40:00.000,   36846351.594,  144593043.850,         48.100,   36846340.621,  306285708.882,         40.200,,,,,,
I09, 2025-01-26 04:40:30.000,   36850081.430,  144607679.921,         48.600,   36850070.414,  306316712.153,         40.600,,,,,,
I09, 2025-01-26 04:41:00.000,   36853820.453,  144622352.059,         47.900,   36853809.383,  306347791.806,         40.400,,,,,,
I09, 2025-01-26 04:41:30.000,   36857568.453,  144637060.124,         47.800,   36857557.699,  306378947.545,         41.400,,,,,,
I09, 2025-01-26 04:42:00.000,   36861325.750,  144651804.240,         48.200,   36861314.500,  306410179.655,         39.800,,,,,,
I09, 2025-01-26 04:42:30.000,   36865092.508,  144666584.248,         48.100,   36865081.242,  306441487.780,         40.500,,,,,,
I09, 2025-01-26 04:43:00.000,   36868867.992,  144681400.221,         47.500,   36868856.469,  306472872.110,         40.200,,,,,,
I09, 2025-01-26 04:43:30.000,   36872652.922,  144696251.892,         47.300,   36872641.391,  306504332.020,         40.600,,,,,,
I09, 2025-01-26 04:44:00.000,   36876446.375,  144711139.073,         48.100,   36876435.172,  306535867.158,         40.900,,,,,,
I09, 2025-01-26 04:44:30.000,   36880249.453,  144726061.812,         47.500,   36880237.828,  306567477.600,         41.000,,,,,,
I09, 2025-01-26 04:45:00.000,   36884060.898,  144741020.046,         47.400,   36884049.668,  306599163.255,         41.100,,,,,,
I09, 2025-01-26 04:45:30.000,   36887881.945,  144756013.418,         47.700,   36887870.094,  306630923.332,         39.900,,,,,,
I09, 2025-01-26 04:46:00.000,   36891711.758,  144771042.048,         48.300,   36891700.039,  306662758.110,         40.300,,,,,,
I09, 2025-01-26 04:46:30.000,   36895550.586,  144786105.782,         48.800,   36895538.809,  306694667.217,         40.900,,,,,,
I09, 2025-01-26 04:47:00.000,   36899398.250,  144801204.720,         48.300,   36899386.465,  306726650.914,         40.300,,,,,,
I09, 2025-01-26 04:47:30.000,   36903254.547,  144816338.864,         48.600,   36903243.074,  306758709.195,         41.100,,,,,,
I09, 2025-01-26 04:48:00.000,   36907120.328,  144831507.989,         48.500,   36907108.773,  306790841.555,         39.800,,,,,,
I09, 2025-01-26 04:48:30.000,   36910994.359,  144846711.569,         47.000,   36910982.645,  306823046.914,         40.200,,,,,,
I09, 2025-01-26 04:49:00.000,   36914877.875,  144861949.617,         48.200,   36914866.098,  306855325.305,         40.900,,,,,,
I09, 2025-01-26 04:49:30.000,   36918769.914,  144877222.355,         47.300,   36918758.102,  306887677.179,         41.400,,,,,,
I09, 2025-01-26 04:50:00.000,   36922670.734,  144892529.676,         48.200,   36922659.145,  306920102.306,         41.300,,,,,,
I09, 2025-01-26 04:50:30.000,   36926580.031,  144907871.481,         49.200,   36926568.680,  306952600.509,         40.600,,,,,,
I09, 2025-01-26 04:51:00.000,   36930498.438,  144923247.787,         48.600,   36930487.211,  306985171.803,         41.700,,,,,,
I09, 2025-01-26 04:51:30.000,   36934425.891,  144938658.320,         47.200,   36934414.359,  307017815.609,         41.000,,,,,,
I09, 2025-01-26 04:52:00.000,   36938361.648,  144954102.914,         48.900,   36938350.156,  307050531.566,         41.100,,,,,,
I09, 2025-01-26 04:52:30.000,   36942305.977,  144969581.515,         48.800,   36942294.125,  307083319.560,         40.100,,,,,,
I09, 2025-01-26 04:53:00.000,   36946258.938,  144985094.114,         48.500,   36946247.438,  307116179.570,         41.100,,,,,,
I09, 2025-01-26 04:53:30.000,   36950221.164,  145000640.661,         47.400,   36950209.246,  307149111.456,         40.800,,,,,,
I09, 2025-01-26 04:54:00.000,   36954191.398,  145016221.106,         48.600,   36954179.488,  307182115.151,         40.500,,,,,,
I09, 2025-01-26 04:54:30.000,   36958170.820,  145031835.202,         48.500,   36958158.156,  307215190.123,         40.600,,,,,,
I09, 2025-01-26 04:55:00.000,   36962157.773,  145047482.757,         47.900,   36962145.707,  307248335.951,         40.800,,,,,,
I09, 2025-01-26 04:55:30.000,   36966153.977,  145063163.812,         48.200,   36966141.836,  307281552.730,         40.800,,,,,,
I09, 2025-01-26 04:56:00.000,   36970158.609,  145078878.234,         46.200,   36970146.336,  307314840.182,         40.400,,,,,,
I09, 2025-01-26 04:56:30.000,   36974171.328,  145094626.077,         49.100,   36974159.469,  307348198.398,         40.800,,,,,,
I09, 2025-01-26 04:57:00.000,   36978192.797,  145110407.059,         49.300,   36978181.066,  307381626.836,         41.100,,,,,,
I09, 2025-01-26 04:57:30.000,   36982223.031,  145126221.346,         47.900,   36982210.980,  307415125.817,         40.400,,,,,,
I09, 2025-01-26 04:58:00.000,   36986261.258,  145142068.538,         49.000,   36986249.227,  307448694.487,         40.600,,,,,,
I09, 2025-01-26 04:58:30.000,   36990308.039,  145157948.537,         48.800,   36990295.848,  307482332.646,         40.700,,,,,,
I09, 2025-01-26 04:59:00.000,   36994363.313,  145173861.264,         48.400,   36994351.000,  307516040.146,         41.200,,,,,,
I09, 2025-01-26 04:59:30.000,   36998426.531,  145189806.608,         48.300,   36998414.293,  307549816.735,         39.900,,,,,,
I09, 2025-01-26 05:00:00.000,   37002498.164,  145205784.589,         48.700,   37002485.840,  307583662.473,         39.800,,,,,,
I09, 2025-01-26 05:00:30.000,   37006578.328,  145221794.978,         48.100,   37006565.891,  307617576.862,         40.900,,,,,,
I09, 2025-01-26 05:01:00.000,   37010666.297,  145237837.687,         48.200,   37010654.113,  307651559.730,         40.100,,,,,,
I09, 2025-01-26 05:01:30.000,   37014762.727,  145253912.632,         46.500,   37014750.516,  307685610.884,         40.700,,,,,,
I09, 2025-01-26 05:02:00.000,   37018867.773,  145270020.224,         48.600,   37018855.297,  307719731.183,         40.500,,,,,,
I09, 2025-01-26 05:02:30.000,   37022980.359,  145286159.923,         48.600,   37022967.957,  307753919.526,         39.600,,,,,,
I09, 2025-01-26 05:03:00.000,   37027101.617,  145302331.616,         48.200,   37027088.738,  307788175.645,         40.300,,,,,,
I09, 2025-01-26 05:03:30.000,   37031230.711,  145318535.002,         48.800,   37031217.980,  307822498.909,         40.100,,,,,,
I09, 2025-01-26 05:04:00.000,   37035368.055,  145334769.893,         47.800,   37035355.449,  307856888.854,         40.000,,,,,,
I09, 2025-01-26 05:04:30.000,   37039512.805,  145351036.334,         48.700,   37039500.641,  307891345.632,         39.800,,,,,,
I09, 2025-01-26 05:05:00.000,   37043666.469,  145367334.124,         47.600,   37043653.445,  307925868.817,         40.000,,,,,,
I09, 2025-01-26 05:05:30.000,   37047827.344,  145383663.391,         47.700,   37047814.699,  307960458.680,         40.700,,,,,,
I09, 2025-01-26 05:06:00.000,   37051996.734,  145400024.025,         47.700,   37051983.883,  307995114.974,         39.700,,,,,,
I09, 2025-01-26 05:06:30.000,   37056173.734,  145416415.798,         47.800,   37056161.160,  308029837.231,         40.000,,,,,,
I09, 2025-01-26 05:07:00.000,   37060359.289,  145432838.911,         47.700,   37060346.273,  308064625.897,         40.700,,,,,,
I09, 2025-01-26 05:07:30.000,   37064552.094,  145449293.272,         49.100,   37064539.348,  308099480.730,         40.700,,,,,,
I09, 2025-01-26 05:08:00.000,   37068753.070,  145465778.583,         47.000,   37068740.328,  308134401.130,         40.500,,,,,,
I09, 2025-01-26 05:08:30.000,   37072962.313,  145482294.595,         47.600,   37072949.023,  308169386.547,         40.800,,,,,,
I09, 2025-01-26 05:09:00.000,   37077178.477,  145498841.016,         48.200,   37077165.789,  308204436.367,         40.700,,,,,,
I09, 2025-01-26 05:09:30.000,   37081403.031,  145515417.881,         46.400,   37081389.750,  308239550.679,         40.200,,,,,,
I09, 2025-01-26 05:10:00.000,   37085634.984,  145532025.087,         48.000,   37085621.832,  308274729.260,         40.900,,,,,,
I09, 2025-01-26 05:10:30.000,   37089874.633,  145548662.484,         48.400,   37089861.527,  308309971.782,         40.900,,,,,,
I09, 2025-01-26 05:11:00.000,   37094121.906,  145565329.952,         47.600,   37094109.035,  308345278.006,         40.900,,,,,,
I09, 2025-01-26 05:11:30.000,   37098377.227,  145582027.492,         48.000,   37098364.164,  308380647.935,         40.900,,,,,,
I09, 2025-01-26 05:12:00.000,   37102639.680,  145598754.900,         48.400,   37102626.805,  308416081.126,         40.000,,,,,,
I09, 2025-01-26 05:12:30.000,   37106909.820,  145615512.050,         48.100,   37106897.340,  308451577.338,         41.300,,,,,,
I09, 2025-01-26 05:13:00.000,   37111187.492,  145632298.937,         47.800,   37111175.074,  308487136.521,         40.400,,,,,,
I09, 2025-01-26 05:13:30.000,   37115473.141,  145649115.500,         48.200,   37115460.469,  308522758.598,         40.800,,,,,,
I09, 2025-01-26 05:14:00.000,   37119765.930,  145665961.376,         48.600,   37119752.926,  308558442.809,         40.500,,,,,,
I09, 2025-01-26 05:14:30.000,   37124066.523,  145682836.473,         47.000,   37124053.715,  308594188.863,         39.400,,,,,,
I09, 2025-01-26 05:15:00.000,   37128373.922,  145699740.883,         47.700,   37128361.332,  308629997.042,         37.600,,,,,,
I09, 2025-01-26 05:15:30.000,   37132689.516,  145716674.353,         47.800,   37132676.484,  308665866.803,         39.200,,,,,,
I09, 2025-01-26 05:16:00.000,   37137011.859,  145733636.668,         48.100,   37136998.945,  308701797.666,         39.400,,,,,,
I09, 2025-01-26 05:16:30.000,   37141341.547,  145750627.980,         46.700,   37141328.852,  308737789.978,         38.600,,,,,,
I09, 2025-01-26 05:17:00.000,   37145679.063,  145767648.055,         47.500,   37145666.098,  308773843.219,         40.000,,,,,,
I09, 2025-01-26 05:17:30.000,   37150023.367,  145784696.633,         48.200,   37150010.633,  308809956.871,         40.100,,,,,,
I09, 2025-01-26 05:18:00.000,   37154375.297,  145801773.596,         48.100,   37154362.430,  308846130.663,         39.600,,,,,,
I09, 2025-01-26 05:18:30.000,   37158734.180,  145818878.790,         48.400,   37158721.145,  308882364.260,         39.700,,,,,,
I09, 2025-01-26 05:19:00.000,   37163100.180,  145836012.243,         47.100,   37163087.313,  308918657.719,         39.800,,,,,,
I09, 2025-01-26 05:19:30.000,   37167474.023,  145853173.882,         48.200,   37167460.563,  308955010.881,         39.200,,,,,,
I09, 2025-01-26 05:20:00.000,   37171854.508,  145870363.499,         48.500,   37171841.066,  308991423.332,         39.200,,,,,,
I09, 2025-01-26 05:20:30.000,   37176242.273,  145887581.085,         48.200,   37176228.609,  309027895.032,         39.000,,,,,,
I09, 2025-01-26 05:21:00.000,   37180636.773,  145904826.484,         47.600,   37180623.348,  309064425.644,         41.000,,,,,,
I09, 2025-01-26 05:21:30.000,   37185038.391,  145922099.276,         48.300,   37185024.746,  309101014.335,         39.000,,,,,,
I09, 2025-01-26 05:22:00.000,   37189447.313,  145939399.214,         48.100,   37189434.105,  309137660.505,         40.300,,,,,,
I09, 2025-01-26 05:22:30.000,   37193863.102,  145956726.543,         47.200,   37193849.285,  309174364.684,         41.000,,,,,,
I09, 2025-01-26 05:23:00.000,   37198285.453,  145974081.203,         47.100,   37198271.633,  309211126.782,         39.900,,,,,,
I09, 2025-01-26 05:23:30.000,   37202714.992,  145991462.991,         47.100,   37202700.824,  309247946.347,         40.500,,,,,,
I09, 2025-01-26 05:24:00.000,   37207151.211,  146008871.854,         48.200,   37207137.465,  309284823.256,         39.500,,,,,,
I09, 2025-01-26 05:24:30.000,   37211594.570,  146026307.538,         47.600,   37211580.996,  309321756.976,         40.700,,,,,,
I09, 2025-01-26 05:25:00.000,   37216044.648,  146043769.927,         47.200,   37216030.434,  309358747.272,         39.500,,,,,,
I09, 2025-01-26 05:25:30.000,   37220501.664,  146061259.163,         47.900,   37220487.109,  309395794.466,         40.600,,,,,,
I09, 2025-01-26 05:26:00.000,   37224965.086,  146078774.690,         46.800,   37224950.832,  309432897.318,         40.000,,,,,,
I09, 2025-01-26 05:26:30.000,   37229435.031,  146096316.540,         47.300,   37229421.352,  309470055.908,         40.900,,,,,,
I09, 2025-01-26 05:27:00.000,   37233912.273,  146113884.530,         46.600,   37233898.477,  309507269.909,         41.400,,,,,,
I09, 2025-01-26 05:27:30.000,   37238396.086,  146131478.342,         46.900,   37238381.840,  309544538.599,         41.300,,,,,,
I09, 2025-01-26 05:28:00.000,   37242885.742,  146149097.652,         47.400,   37242871.785,  309581861.307,         40.600,,,,,,
I09, 2025-01-26 05:28:30.000,   37247382.273,  146166742.574,         47.000,   37247368.371,  309619238.290,         41.100,,,,,,
I09, 2025-01-26 05:29:00.000,   37251885.492,  146184413.389,         47.500,   37251871.238,  309656670.114,         40.700,,,,,,
I09, 2025-01-26 05:29:30.000,   37256395.102,  146202110.324,         47.500,   37256381.004,  309694157.240,         41.100,,,,,,
I09, 2025-01-26 05:30:00.000,   37260911.836,  146219833.035,         47.900,   37260897.230,  309731698.998,         41.600,,,,,,
I09, 2025-01-26 05:30:30.000,   37265434.594,  146237581.120,         48.200,   37265419.977,  309769294.508,         40.800,,,,,,
I09, 2025-01-26 05:31:00.000,   37269964.195,  146255355.014,         46.600,   37269949.277,  309806944.665,         41.100,,,,,,
I09, 2025-01-26 05:31:30.000,   37274499.367,  146273153.893,         48.700,   37274485.031,  309844647.766,         40.600,,,,,,
I09, 2025-01-26 05:32:00.000,   37279041.766,  146290977.358,         48.600,   37279027.109,  309882402.941,         41.000,,,,,,
I09, 2025-01-26 05:32:30.000,   37283589.891,  146308825.245,         47.600,   37283575.414,  309920209.847,         41.800,,,,,,
I09, 2025-01-26 05:33:00.000,   37288144.703,  146326697.687,         48.400,   37288130.039,  309958068.749,         40.600,,,,,,
I09, 2025-01-26 05:33:30.000,   37292704.945,  146344594.325,         47.300,   37292690.559,  309995978.908,         40.000,,,,,,
I09, 2025-01-26 05:34:00.000,   37297271.836,  146362515.165,         47.500,   37297257.289,  310033940.329,         40.300,,,,,,
I09, 2025-01-26 05:34:30.000,   37301844.961,  146380460.222,         47.000,   37301830.281,  310071953.064,         41.400,,,,,,
I09, 2025-01-26 05:35:00.000,   37306424.180,  146398429.365,         47.400,   37306409.477,  310110016.808,         40.900,,,,,,
I09, 2025-01-26 05:35:30.000,   37311009.453,  146416422.726,         46.900,   37310994.996,  310148131.837,         41.000,,,,,,
I09, 2025-01-26 05:36:00.000,   37315600.945,  146434440.176,         47.300,   37315586.125,  310186297.918,         40.400,,,,,,
I09, 2025-01-26 05:36:30.000,   37320198.477,  146452481.129,         48.200,   37320183.773,  310224513.770,         41.100,,,,,,
I09, 2025-01-26 05:37:00.000,   37324801.734,  146470545.218,         46.800,   37324787.164,  310262778.647,         41.100,,,,,,
I09, 2025-01-26 05:37:30.000,   37329411.461,  146488632.428,         48.000,   37329396.496,  310301092.493,         40.300,,,,,,
I09, 2025-01-26 05:38:00.000,   37334026.203,  146506742.635,         47.200,   37334011.340,  310339455.078,         40.300,,,,,,
I09, 2025-01-26 05:38:30.000,   37338647.156,  146524875.941,         49.600,   37338631.922,  310377866.606,         39.000,,,,,,
I09, 2025-01-26 05:39:00.000,   37343274.180,  146543032.081,         47.900,   37343258.848,  310416326.482,         40.000,,,,,,
I09, 2025-01-26 05:39:30.000,   37347906.938,  146561210.975,         48.100,   37347891.340,  310454834.567,         39.700,,,,,,
I09, 2025-01-26 05:40:00.000,   37352545.086,  146579412.560,         48.000,   37352529.934,  310493390.672,         39.300,,,,,,
I09, 2025-01-26 05:40:30.000,   37357189.164,  146597636.815,         47.700,   37357173.684,  310531994.866,         40.100,,,,,,
I09, 2025-01-26 05:41:00.000,   37361838.898,  146615883.568,         47.900,   37361824.086,  310570646.676,         40.200,,,,,,
I09, 2025-01-26 05:41:30.000,   37366494.852,  146634152.189,         48.100,   37366479.453,  310609344.774,         41.000,,,,,,
I09, 2025-01-26 05:42:00.000,   37371155.578,  146652442.827,         47.000,   37371140.410,  310648089.541,         41.000,,,,,,
I09, 2025-01-26 05:42:30.000,   37375822.484,  146670755.307,         48.800,   37375806.766,  310686880.584,         39.900,,,,,,
I09, 2025-01-26 05:43:00.000,   37380494.789,  146689089.535,         48.400,   37380479.059,  310725717.692,         40.200,,,,,,
I09, 2025-01-26 05:43:30.000,   37385172.648,  146707445.375,         48.100,   37385156.836,  310764600.561,         40.700,,,,,,
I09, 2025-01-26 05:44:00.000,   37389855.602,  146725822.730,         48.200,   37389840.012,  310803529.012,         40.000,,,,,,
I09, 2025-01-26 05:44:30.000,   37394544.555,  146744221.290,         47.300,   37394528.332,  310842502.386,         38.700,,,,,,
I09, 2025-01-26 05:45:00.000,   37399238.289,  146762641.311,         48.200,   37399222.496,  310881521.209,         39.400,,,,,,
I09, 2025-01-26 05:45:30.000,   37403937.906,  146781082.959,         47.700,   37403921.680,  310920585.827,         39.900,,,,,,
I09, 2025-01-26 05:46:00.000,   37408642.750,  146799545.285,         48.400,   37408626.957,  310959694.247,         39.900,,,,,,
I09, 2025-01-26 05:46:30.000,   37413353.055,  146818028.211,         48.400,   37413336.703,  310998846.312,         39.600,,,,,,
I09, 2025-01-26 05:47:00.000,   37418067.859,  146836531.450,         48.400,   37418051.738,  311038041.400,         40.100,,,,,,
I09, 2025-01-26 05:47:30.000,   37422788.500,  146855054.983,         47.800,   37422772.148,  311077279.474,         40.200,,,,,,
I09, 2025-01-26 05:48:00.000,   37427514.180,  146873598.756,         49.100,   37427497.668,  311116560.420,         39.800,,,,,,
I09, 2025-01-26 05:48:30.000,   37432244.500,  146892162.566,         47.700,   37432228.234,  311155883.829,         39.400,,,,,,
I09, 2025-01-26 05:49:00.000,   37436980.594,  146910746.305,         49.400,   37436964.230,  311195249.406,         39.700,,,,,,
I09, 2025-01-26 05:49:30.000,   37441721.227,  146929349.883,         47.200,   37441705.078,  311234657.029,         39.500,,,,,,
I09, 2025-01-26 05:50:00.000,   37446467.375,  146947973.694,         47.800,   37446451.168,  311274107.474,         39.300,,,,,,
I09, 2025-01-26 05:50:30.000,   37451218.555,  146966617.065,         48.400,   37451201.809,  311313599.366,         38.400,,,,,,
I09, 2025-01-26 05:51:00.000,   37455974.398,  146985279.512,         47.400,   37455957.508,  311353131.662,         38.800,,,,,,
I09, 2025-01-26 05:51:30.000,   37460734.930,  147003961.010,         47.800,   37460717.965,  311392704.341,         38.900,,,,,,
I09, 2025-01-26 05:52:00.000,   37465500.438,  147022661.260,         47.000,   37465483.629,  311432316.712,         38.300,,,,,,
I09, 2025-01-26 05:52:30.000,   37470270.711,  147041380.251,         48.400,   37470253.766,  311471968.772,         34.300,,,,,,
I09, 2025-01-26 05:53:00.000,   37475045.320,  147060117.873,         47.700,   37475028.984,  311511660.337,         36.000,,,,,,
I09, 2025-01-26 05:53:30.000,   37479825.656,  147078874.104,         47.200,   37479808.566,  311551391.353,         35.900,,,,,,
I09, 2025-01-26 05:54:00.000,   37484609.406,  147097648.795,         47.400,   37484592.902,  311591161.430,         35.200,,,,,,
I09, 2025-01-26 05:54:30.000,   37489399.039,  147116441.748,         47.600,   37489382.109,  311630970.202,         35.000,,,,,,
I09, 2025-01-26 05:55:00.000,   37494192.773,  147135253.327,         47.500,   37494175.918,  311670818.478,         34.800,,,,,,
I09, 2025-01-26 05:55:30.000,   37498991.109,  147154082.840,         47.500,   37498974.441,  311710704.765,         34.400,,,,,,
I09, 2025-01-26 05:56:00.000,   37503794.219,  147172930.192,         47.200,   37503777.227,  311750628.793,         35.400,,,,,,
I09, 2025-01-26 05:56:30.000,   37508601.594,  147191795.100,         46.500,   37508584.707,  311790590.040,         35.100,,,,,,
I09, 2025-01-26 05:57:00.000,   37513413.313,  147210677.523,         46.400,   37513396.398,  311830588.427,         35.100,,,,,,
I09, 2025-01-26 05:57:30.000,   37518230.141,  147229577.165,         47.900,   37518212.875,  311870623.258,         35.700,,,,,,
I09, 2025-01-26 05:58:00.000,   37523050.313,  147248494.008,         46.600,   37523033.563,  311910694.528,         35.900,,,,,,
I09, 2025-01-26 05:58:30.000,   37527875.320,  147267427.905,         46.400,   37527858.371,  311950801.906,         35.500,,,,,,
I09, 2025-01-26 05:59:00.000,   37532704.813,  147286378.600,         47.100,   37532687.344,  311990944.906,         36.200,,,,,,
I09, 2025-01-26 05:59:30.000,   37537538.336,  147305345.747,         47.300,   37537521.184,  312031122.728,         36.300,,,,,,
I09, 2025-01-26 06:00:00.000,   37542375.766,  147324329.207,         47.200,   37542358.570,  312071335.104,         33.700,,,,,,
I09, 2025-01-26 06:00:30.000,   37547218.000,  147343329.437,         47.200,   37547200.355,  312111582.986,         34.700,,,,,,
I09, 2025-01-26 06:01:00.000,   37552064.008,  147362346.333,         47.500,   37552046.613,  312151866.198,         36.100,,,,,,
I09, 2025-01-26 06:01:30.000,   37556914.695,  147381379.508,         47.000,   37556896.758,  312192183.915,         35.000,,,,,,
I09, 2025-01-26 06:02:00.000,   37561769.039,  147400428.639,         47.900,   37561751.387,  312232535.414,         35.000,,,,,,
I09, 2025-01-26 06:02:30.000,   37566627.352,  147419493.558,         46.400,   37566609.387,  312272920.360,         35.500,,,,,,
I09, 2025-01-26 06:03:00.000,   37571489.703,  147438574.061,         47.600,   37571472.098,  312313338.285,         36.300,,,,,,
I09, 2025-01-26 06:03:30.000,   37576356.359,  147457670.021,         46.600,   37576338.512,  312353788.961,         41.000,,,,,,
I09, 2025-01-26 06:04:00.000,   37581226.156,  147476781.202,         47.300,   37581208.492,  312394271.891,         40.200,,,,,,
I09, 2025-01-26 06:04:30.000,   37586100.414,  147495907.636,         46.900,   37586082.508,  312434787.102,         40.300,,,,,,
I09, 2025-01-26 06:05:00.000,   37590977.969,  147515048.931,         46.900,   37590960.301,  312475333.830,         40.400,,,,,,
I09, 2025-01-26 06:05:30.000,   37595859.586,  147534204.666,         47.600,   37595841.859,  312515911.134,         40.600,,,,,,
I09, 2025-01-26 06:06:00.000,   37600744.906,  147553375.001,         47.400,   37600727.082,  312556519.370,         41.500,,,,,,
I09, 2025-01-26 06:06:30.000,   37605634.109,  147572560.026,         47.600,   37605616.129,  312597158.731,         41.100,,,,,,
I09, 2025-01-26 06:07:00.000,   37610526.609,  147591759.819,         47.100,   37610508.891,  312637829.334,         41.000,,,,,,
I09, 2025-01-26 06:07:30.000,   37615423.523,  147610974.467,         45.700,   37615405.055,  312678531.455,         40.200,,,,,,
I09, 2025-01-26 06:08:00.000,   37620323.531,  147630202.892,         47.500,   37620305.055,  312719262.736,         39.400,,,,,,
I09, 2025-01-26 06:08:30.000,   37625227.008,  147649444.764,         47.300,   37625208.160,  312760022.508,         40.200,,,,,,
I09, 2025-01-26 06:09:00.000,   37630133.898,  147668699.933,         47.900,   37630115.488,  312800810.418,         40.400,,,,,,
I09, 2025-01-26 06:09:30.000,   37635044.648,  147687968.430,         47.700,   37635025.500,  312841626.579,         40.200,,,,,,
I09, 2025-01-26 06:10:00.000,   37639958.016,  147707250.382,         47.000,   37639939.328,  312882471.210,         40.800,,,,,,
I09, 2025-01-26 06:10:30.000,   37644875.148,  147726545.846,         47.500,   37644856.387,  312923344.495,         41.300,,,,,,
I09, 2025-01-26 06:11:00.000,   37649795.633,  147745854.120,         47.600,   37649776.613,  312964244.896,         40.300,,,,,,
I09, 2025-01-26 06:11:30.000,   37654719.172,  147765174.952,         48.000,   37654700.125,  313005171.910,         40.200,,,,,,
I09, 2025-01-26 06:12:00.000,   37659645.813,  147784508.206,         47.200,   37659627.266,  313046125.221,         41.000,,,,,,
I09, 2025-01-26 06:12:30.000,   37664575.984,  147803854.008,         45.600,   37664557.273,  313087105.111,         41.400,,,,,,
I09, 2025-01-26 06:13:00.000,   37669509.563,  147823212.181,         47.100,   37669490.426,  313128111.197,         40.900,,,,,,
I09, 2025-01-26 06:13:30.000,   37674445.547,  147842582.431,         46.100,   37674426.199,  313169142.865,         40.600,,,,,,
I09, 2025-01-26 06:14:00.000,   37679384.672,  147861964.803,         47.500,   37679365.504,  313210200.199,         41.000,,,,,,
I09, 2025-01-26 06:14:30.000,   37684327.102,  147881359.174,         47.000,   37684307.703,  313251282.972,         40.500,,,,,,
I09, 2025-01-26 06:15:00.000,   37689272.070,  147900765.602,         47.000,   37689253.254,  313292391.269,         41.000,,,,,,
I09, 2025-01-26 06:15:30.000,   37694221.180,  147920183.444,         47.500,   37694201.504,  313333523.770,         41.300,,,,,,
I09, 2025-01-26 06:16:00.000,   37699172.391,  147939612.394,         46.800,   37699152.668,  313374679.793,         40.600,,,,,,
I09, 2025-01-26 06:16:30.000,   37704125.984,  147959052.416,         47.000,   37704106.695,  313415859.250,         41.400,,,,,,
I09, 2025-01-26 06:17:00.000,   37709082.656,  147978503.587,         46.700,   37709063.352,  313457062.332,         41.200,,,,,,
I09, 2025-01-26 06:17:30.000,   37714042.242,  147997965.483,         46.400,   37714022.848,  313498288.138,         40.800,,,,,,
I09, 2025-01-26 06:18:00.000,   37719004.578,  148017438.113,         46.600,   37718984.676,  313539536.667,         40.800,,,,,,
I09, 2025-01-26 06:18:30.000,   37723969.570,  148036921.128,         45.600,   37723950.105,  313580807.180,         40.500,,,,,,
I09, 2025-01-26 06:19:00.000,   37728937.227,  148056414.622,         48.600,   37728917.531,  313622099.910,         41.000,,,,,,
I09, 2025-01-26 06:19:30.000,   37733907.398,  148075917.917,         46.600,   37733888.113,  313663413.396,         41.200,,,,,,
I09, 2025-01-26 06:20:00.000,   37738879.914,  148095430.936,         46.700,   37738860.402,  313704747.476,         40.800,,,,,,
I09, 2025-01-26 06:20:30.000,   37743855.070,  148114953.912,         46.800,   37743835.535,  313746102.668,         40.500,,,,,,
I09, 2025-01-26 06:21:00.000,   37748832.656,  148134486.766,         47.100,   37748812.945,  313787478.754,         41.100,,,,,,
I09, 2025-01-26 06:21:30.000,   37753812.789,  148154029.422,         46.600,   37753792.996,  313828875.645,         41.400,,,,,,
I09, 2025-01-26 06:22:00.000,   37758795.117,  148173581.678,         47.400,   37758775.480,  313870292.859,         39.900,,,,,,
I09, 2025-01-26 06:22:30.000,   37763780.563,  148193143.185,         46.500,   37763760.609,  313911729.657,         40.300,,,,,,
I09, 2025-01-26 06:23:00.000,   37768767.305,  148212713.647,         47.000,   37768747.941,  313953185.439,         40.700,,,,,,
I09, 2025-01-26 06:23:30.000,   37773757.406,  148232293.061,         45.800,   37773737.449,  313994660.200,         40.800,,,,,,
I09, 2025-01-26 06:24:00.000,   37778748.906,  148251881.171,         46.800,   37778728.824,  314036153.401,         40.200,,,,,,
I09, 2025-01-26 06:24:30.000,   37783742.547,  148271477.367,         47.100,   37783722.758,  314077663.740,         40.600,,,,,,
I09, 2025-01-26 06:25:00.000,   37788738.641,  148291081.507,         46.800,   37788718.379,  314119190.850,         40.500,,,,,,
I09, 2025-01-26 06:25:30.000,   37793736.484,  148310693.675,         47.200,   37793716.051,  314160734.984,         40.700,,,,,,
