> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-06 17:57:30.000,   38909295.117,  152688616.930,         46.200,   38909290.125,  323434073.492,         37.100,,,,,,
I06, 2025-01-06 17:58:00.000,   38909264.859,  152688496.342,         45.800,   38909259.527,  323433818.000,         37.500,,,,,,
I06, 2025-01-06 17:58:30.000,   38909232.734,  152688371.634,         46.200,   38909227.770,  323433553.803,         38.100,,,,,,
I06, 2025-01-06 17:59:00.000,   38909199.891,  152688242.651,         46.500,   38909195.004,  323433280.542,         38.800,,,,,,
I06, 2025-01-06 17:59:30.000,   38909165.961,  152688109.383,         45.400,   38909161.293,  323432998.195,         37.700,,,,,,
I06, 2025-01-06 18:00:00.000,   38909130.656,  152687971.915,         45.800,   38909126.281,  323432706.971,         38.400,,,,,,
I06, 2025-01-06 18:00:30.000,   38909094.336,  152687830.242,         46.300,   38909090.227,  323432406.841,         37.300,,,,,,
I06, 2025-01-06 18:01:00.000,   38909057.602,  152687684.148,         47.000,   38909052.813,  323432097.334,         38.300,,,,,,
I06, 2025-01-06 18:01:30.000,   38909019.258,  152687533.816,         46.400,   38909014.344,  323431778.840,         37.700,,,,,,
I06, 2025-01-06 18:02:00.000,   38908979.586,  152687379.102,         46.800,   38908974.977,  323431451.079,         38.000,,,,,,
I06, 2025-01-06 18:02:30.000,   38908939.250,  152687220.191,         45.800,   38908934.609,  323431114.403,         38.600,,,,,,
I06, 2025-01-06 18:03:00.000,   38908897.320,  152687057.136,         46.600,   38908893.059,  323430768.955,         38.300,,,,,,
I06, 2025-01-06 18:03:30.000,   38908854.930,  152686889.886,         46.700,   38908850.543,  323430414.633,         38.300,,,,,,
I06, 2025-01-06 18:04:00.000,   38908811.375,  152686718.407,         46.900,   38908806.656,  323430051.324,         37.300,,,,,,
I06, 2025-01-06 18:04:30.000,   38908766.313,  152686542.734,         47.300,   38908761.648,  323429679.167,         36.900,,,,,,
I06, 2025-01-06 18:05:00.000,   38908720.523,  152686362.854,         47.200,   38908715.477,  323429298.069,         37.000,,,,,,
I06, 2025-01-06 18:05:30.000,   38908673.633,  152686178.750,         46.600,   38908668.492,  323428908.036,         37.400,,,,,,
I06, 2025-01-06 18:06:00.000,   38908625.820,  152685990.372,         46.500,   38908620.648,  323428508.933,         36.700,,,,,,
I06, 2025-01-06 18:06:30.000,   38908576.961,  152685797.786,         46.300,   38908571.645,  323428100.957,         36.600,,,,,,
I06, 2025-01-06 18:07:00.000,   38908526.820,  152685600.974,         45.700,   38908521.563,  323427684.008,         36.300,,,,,,
I06, 2025-01-06 18:07:30.000,   38908475.070,  152685399.936,         45.500,   38908470.445,  323427258.107,         37.500,,,,,,
I06, 2025-01-06 18:08:00.000,   38908422.633,  152685194.608,         46.900,   38908417.973,  323426823.121,         37.000,,,,,,
I06, 2025-01-06 18:08:30.000,   38908369.734,  152684984.979,         47.200,   38908364.516,  323426379.021,         36.900,,,,,,
I06, 2025-01-06 18:09:00.000,   38908315.016,  152684771.172,         46.300,   38908310.133,  323425926.092,         36.400,,,,,,
I06, 2025-01-06 18:09:30.000,   38908259.063,  152684553.176,         47.200,   38908254.641,  323425464.291,         37.900,,,,,,
I06, 2025-01-06 18:10:00.000,   38908202.766,  152684330.955,         46.500,   38908197.930,  323424993.515,         38.000,,,,,,
I06, 2025-01-06 18:10:30.000,   38908145.164,  152684104.529,         46.400,   38908140.379,  323424513.831,         38.100,,,,,,
I06, 2025-01-06 18:11:00.000,   38908086.102,  152683873.985,         47.000,   38908081.617,  323424025.424,         37.500,,,,,,
I06, 2025-01-06 18:11:30.000,   38908026.242,  152683638.978,         46.400,   38908021.801,  323423527.564,         38.400,,,,,,
I06, 2025-01-06 18:12:00.000,   38907965.086,  152683399.774,         45.600,   38907960.684,  323423020.804,         38.300,,,,,,
I06, 2025-01-06 18:12:30.000,   38907903.234,  152683156.496,         45.800,   38907898.727,  323422505.430,         37.900,,,,,,
I06, 2025-01-06 18:13:00.000,   38907840.500,  152682909.118,         46.800,   38907835.676,  323421981.366,         38.000,,,,,,
I06, 2025-01-06 18:13:30.000,   38907776.305,  152682657.907,         46.900,   38907771.859,  323421449.196,         37.700,,,,,,
I06, 2025-01-06 18:14:00.000,   38907711.266,  152682402.486,         46.300,   38907706.949,  323420908.090,         36.800,,,,,,
I06, 2025-01-06 18:14:30.000,   38907645.055,  152682142.871,         46.600,   38907640.891,  323420358.118,         38.000,,,,,,
I06, 2025-01-06 18:15:00.000,   38907577.531,  152681878.859,         46.800,   38907573.672,  323419798.822,         38.100,,,,,,
I06, 2025-01-06 18:15:30.000,   38907509.328,  152681610.694,         46.300,   38907505.293,  323419230.719,         38.400,,,,,,
I06, 2025-01-06 18:16:00.000,   38907440.445,  152681338.236,         46.100,   38907435.801,  323418653.539,         38.700,,,,,,
I06, 2025-01-06 18:16:30.000,   38907369.336,  152681061.531,         46.300,   38907365.066,  323418067.365,         37.100,,,,,,
I06, 2025-01-06 18:17:00.000,   38907297.766,  152680780.709,         46.600,   38907293.305,  323417472.458,         38.100,,,,,,
I06, 2025-01-06 18:17:30.000,   38907224.867,  152680495.602,         45.400,   38907220.449,  323416868.479,         37.400,,,,,,
I06, 2025-01-06 18:18:00.000,   38907151.547,  152680206.656,         46.300,   38907146.586,  323416256.374,         37.400,,,,,,
I06, 2025-01-06 18:18:30.000,   38907076.867,  152679913.562,         46.000,   38907071.840,  323415635.475,         37.300,,,,,,
I06, 2025-01-06 18:19:00.000,   38907001.102,  152679616.123,         45.800,   38906996.152,  323415005.371,         38.400,,,,,,
I06, 2025-01-06 18:19:30.000,   38906923.773,  152679314.400,         45.700,   38906919.332,  323414366.195,         37.900,,,,,,
I06, 2025-01-06 18:20:00.000,   38906845.797,  152679008.544,         45.700,   38906841.406,  323413718.254,         37.300,,,,,,
I06, 2025-01-06 18:20:30.000,   38906767.320,  152678698.515,         46.400,   38906762.289,  323413061.487,         37.400,,,,,,
I06, 2025-01-06 18:21:00.000,   38906687.375,  152678384.479,         46.400,   38906682.266,  323412396.215,         37.600,,,,,,
I06, 2025-01-06 18:21:30.000,   38906606.047,  152678066.185,         46.400,   38906601.391,  323411721.917,         37.800,,,,,,
I06, 2025-01-06 18:22:00.000,   38906523.781,  152677743.822,         45.700,   38906519.184,  323411039.020,         38.700,,,,,,
I06, 2025-01-06 18:22:30.000,   38906440.516,  152677417.306,         45.200,   38906436.043,  323410347.316,         38.500,,,,,,
I06, 2025-01-06 18:23:00.000,   38906356.430,  152677086.749,         46.000,   38906351.691,  323409647.062,         37.600,,,,,,
I06, 2025-01-06 18:23:30.000,   38906270.867,  152676751.938,         45.800,   38906266.348,  323408937.780,         37.500,,,,,,
I06, 2025-01-06 18:24:00.000,   38906184.711,  152676413.027,         45.600,   38906179.973,  323408219.829,         37.300,,,,,,
I06, 2025-01-06 18:24:30.000,   38906097.055,  152676069.925,         45.800,   38906092.375,  323407493.004,         37.800,,,,,,
I06, 2025-01-06 18:25:00.000,   38906008.305,  152675722.614,         45.800,   38906003.648,  323406757.242,         36.900,,,,,,
I06, 2025-01-06 18:25:30.000,   38905919.141,  152675371.279,         45.100,   38905913.828,  323406012.969,         37.200,,,,,,
I06, 2025-01-06 18:26:00.000,   38905828.219,  152675015.860,         43.800,   38905823.027,  323405260.044,         37.100,,,,,,
I06, 2025-01-06 18:26:30.000,   38905736.578,  152674656.294,         45.900,   38905731.418,  323404498.344,         36.700,,,,,,
I06, 2025-01-06 18:27:00.000,   38905644.250,  152674292.594,         45.900,   38905638.785,  323403727.888,         37.600,,,,,,
I06, 2025-01-06 18:27:30.000,   38905550.734,  152673924.880,         45.600,   38905545.098,  323402948.932,         36.600,,,,,,
I06, 2025-01-06 18:28:00.000,   38905455.531,  152673552.944,         45.900,   38905450.176,  323402161.028,         37.700,,,,,,
I06, 2025-01-06 18:28:30.000,   38905359.656,  152673176.903,         46.400,   38905354.324,  323401364.433,         37.300,,,,,,
I06, 2025-01-06 18:29:00.000,   38905263.172,  152672796.792,         46.900,   38905257.406,  323400559.221,         37.300,,,,,,
I06, 2025-01-06 18:29:30.000,   38905164.914,  152672412.386,         46.400,   38905159.613,  323399744.901,         38.300,,,,,,
I06, 2025-01-06 18:30:00.000,   38905065.906,  152672023.750,         46.300,   38905060.547,  323398921.638,         36.700,,,,,,
I06, 2025-01-06 18:30:30.000,   38904965.594,  152671631.131,         46.200,   38904960.449,  323398089.901,         36.800,,,,,,
I06, 2025-01-06 18:31:00.000,   38904864.602,  152671234.457,         46.700,   38904859.484,  323397249.594,         37.100,,,,,,
I06, 2025-01-06 18:31:30.000,   38904762.477,  152670833.829,         46.400,   38904757.605,  323396400.905,         37.000,,,,,,
I06, 2025-01-06 18:32:00.000,   38904659.234,  152670429.008,         45.800,   38904654.430,  323395543.323,         37.000,,,,,,
I06, 2025-01-06 18:32:30.000,   38904555.617,  152670020.221,         45.900,   38904550.453,  323394677.351,         37.400,,,,,,
I06, 2025-01-06 18:33:00.000,   38904450.172,  152669607.224,         46.800,   38904445.324,  323393802.461,         38.100,,,,,,
I06, 2025-01-06 18:33:30.000,   38904343.461,  152669190.336,         46.000,   38904339.145,  323392919.324,         38.300,,,,,,
I06, 2025-01-06 18:34:00.000,   38904236.234,  152668769.243,         46.300,   38904231.895,  323392027.289,         37.700,,,,,,
I06, 2025-01-06 18:34:30.000,   38904128.133,  152668343.963,         45.800,   38904123.465,  323391126.395,         36.900,,,,,,
I06, 2025-01-06 18:35:00.000,   38904018.859,  152667914.608,         46.100,   38904014.043,  323390216.859,         37.400,,,,,,
I06, 2025-01-06 18:35:30.000,   38903908.078,  152667481.242,         46.300,   38903903.492,  323389298.828,         36.700,,,,,,
I06, 2025-01-06 18:36:00.000,   38903796.781,  152667043.896,         46.300,   38903791.930,  323388372.360,         36.300,,,,,,
I06, 2025-01-06 18:36:30.000,   38903684.313,  152666602.494,         46.100,   38903679.199,  323387437.313,         36.500,,,,,,
I06, 2025-01-06 18:37:00.000,   38903570.422,  152666157.069,         46.100,   38903565.637,  323386493.742,         36.700,,,,,,
I06, 2025-01-06 18:37:30.000,   38903456.086,  152665707.565,         46.400,   38903451.008,  323385541.539,         37.700,,,,,,
I06, 2025-01-06 18:38:00.000,   38903340.398,  152665254.094,         46.200,   38903335.328,  323384580.919,         36.900,,,,,,
I06, 2025-01-06 18:38:30.000,   38903223.742,  152664796.405,         46.600,   38903218.770,  323383611.373,         37.600,,,,,,
I06, 2025-01-06 18:39:00.000,   38903106.469,  152664334.548,         45.600,   38903100.973,  323382633.015,         37.200,,,,,,
I06, 2025-01-06 18:39:30.000,   38902987.422,  152663868.666,         45.500,   38902982.199,  323381646.121,         37.200,,,,,,
I06, 2025-01-06 18:40:00.000,   38902867.797,  152663398.824,         44.500,   38902862.457,  323380650.850,         38.100,,,,,,
I06, 2025-01-06 18:40:30.000,   38902747.070,  152662924.991,         46.400,   38902741.672,  323379647.106,         36.800,,,,,,
I06, 2025-01-06 18:41:00.000,   38902625.328,  152662447.196,         45.200,   38902620.008,  323378634.982,         37.400,,,,,,
I06, 2025-01-06 18:41:30.000,   38902502.727,  152661965.397,         45.400,   38902497.363,  323377614.376,         36.900,,,,,,
I06, 2025-01-06 18:42:00.000,   38902379.000,  152661479.596,         46.000,   38902373.703,  323376585.280,         37.700,,,,,,
I06, 2025-01-06 18:42:30.000,   38902253.703,  152660989.788,         45.800,   38902249.102,  323375547.707,         38.300,,,,,,
I06, 2025-01-06 18:43:00.000,   38902128.070,  152660495.952,         46.000,   38902123.289,  323374501.588,         37.500,,,,,,
I06, 2025-01-06 18:43:30.000,   38902001.055,  152659998.097,         45.500,   38901996.391,  323373446.987,         37.600,,,,,,
I06, 2025-01-06 18:44:00.000,   38901873.641,  152659496.126,         45.100,   38901868.266,  323372383.651,         36.900,,,,,,
I06, 2025-01-06 18:44:30.000,   38901744.344,  152658990.172,         46.200,   38901739.375,  323371311.864,         37.400,,,,,,
I06, 2025-01-06 18:45:00.000,   38901614.273,  152658480.262,         46.700,   38901609.305,  323370231.731,         37.000,,,,,,
I06, 2025-01-06 18:45:30.000,   38901483.570,  152657966.619,         46.600,   38901478.191,  323369143.675,         36.900,,,,,,
I06, 2025-01-06 18:46:00.000,   38901351.438,  152657449.028,         45.600,   38901346.324,  323368047.258,         36.900,,,,,,
I06, 2025-01-06 18:46:30.000,   38901218.867,  152656927.392,         45.700,   38901213.395,  323366942.254,         37.100,,,,,,
I06, 2025-01-06 18:47:00.000,   38901084.695,  152656401.717,         46.000,   38901079.508,  323365828.708,         36.600,,,,,,
I06, 2025-01-06 18:47:30.000,   38900949.773,  152655872.025,         46.200,   38900944.734,  323364706.659,         37.200,,,,,,
I06, 2025-01-06 18:48:00.000,   38900813.461,  152655338.329,         46.400,   38900808.742,  323363576.119,         37.000,,,,,,
I06, 2025-01-06 18:48:30.000,   38900676.859,  152654800.669,         46.100,   38900671.754,  323362437.175,         36.600,,,,,,
I06, 2025-01-06 18:49:00.000,   38900538.617,  152654258.968,         46.700,   38900533.848,  323361289.668,         36.600,,,,,,
I06, 2025-01-06 18:49:30.000,   38900399.664,  152653713.410,         46.300,   38900394.969,  323360134.012,         37.900,,,,,,
I06, 2025-01-06 18:50:00.000,   38900259.508,  152653163.990,         44.600,   38900254.906,  323358970.172,         37.300,,,,,,
I06, 2025-01-06 18:50:30.000,   38900118.430,  152652610.782,         45.700,   38900113.629,  323357798.297,         37.800,,,,,,
I06, 2025-01-06 18:51:00.000,   38899976.570,  152652053.588,         46.900,   38899971.441,  323356617.981,         36.900,,,,,,
I06, 2025-01-06 18:51:30.000,   38899833.578,  152651492.284,         45.400,   38899828.211,  323355428.959,         37.900,,,,,,
I06, 2025-01-06 18:52:00.000,   38899689.500,  152650927.015,         46.300,   38899684.313,  323354231.540,         36.700,,,,,,
I06, 2025-01-06 18:52:30.000,   38899544.250,  152650357.821,         46.200,   38899539.246,  323353025.798,         36.900,,,,,,
I06, 2025-01-06 18:53:00.000,   38899398.305,  152649784.683,         46.800,   38899393.289,  323351811.710,         37.100,,,,,,
I06, 2025-01-06 18:53:30.000,   38899251.297,  152649207.624,         47.000,   38899246.359,  323350589.310,         36.900,,,,,,
I06, 2025-01-06 18:54:00.000,   38899102.977,  152648626.555,         46.300,   38899098.691,  323349358.425,         38.100,,,,,,
I06, 2025-01-06 18:54:30.000,   38898954.266,  152648041.688,         46.700,   38898950.012,  323348119.493,         36.800,,,,,,
I06, 2025-01-06 18:55:00.000,   38898804.484,  152647452.948,         46.600,   38898800.023,  323346872.357,         38.200,,,,,,
I06, 2025-01-06 18:55:30.000,   38898653.211,  152646860.327,         46.400,   38898648.941,  323345617.005,         37.900,,,,,,
I06, 2025-01-06 18:56:00.000,   38898500.891,  152646263.705,         46.400,   38898496.691,  323344353.187,         38.200,,,,,,
I06, 2025-01-06 18:56:30.000,   38898348.063,  152645663.300,         47.300,   38898343.480,  323343081.336,         36.900,,,,,,
I06, 2025-01-06 18:57:00.000,   38898194.141,  152645058.987,         47.200,   38898189.305,  323341801.201,         36.300,,,,,,
I06, 2025-01-06 18:57:30.000,   38898039.367,  152644450.753,         46.400,   38898034.344,  323340512.759,         37.900,,,,,,
I06, 2025-01-06 18:58:00.000,   38897883.805,  152643838.614,         46.200,   38897878.398,  323339216.043,         37.900,,,,,,
I06, 2025-01-06 18:58:30.000,   38897726.281,  152643222.438,         45.100,   38897721.719,  323337910.788,         38.100,,,,,,
I06, 2025-01-06 18:59:00.000,   38897568.172,  152642602.446,         46.300,   38897563.762,  323336597.425,         37.900,,,,,,
I06, 2025-01-06 18:59:30.000,   38897409.289,  152641978.688,         46.500,   38897404.492,  323335276.127,         37.700,,,,,,
I06, 2025-01-06 19:00:00.000,   38897249.234,  152641350.991,         46.200,   38897244.328,  323333946.458,         37.200,,,,,,
I06, 2025-01-06 19:00:30.000,   38897087.961,  152640719.362,         45.900,   38897083.297,  323332608.466,         36.800,,,,,,
I06, 2025-01-06 19:01:00.000,   38896926.484,  152640083.911,         45.800,   38896921.313,  323331262.407,         38.100,,,,,,
I06, 2025-01-06 19:01:30.000,   38896763.297,  152639444.535,         45.900,   38896758.570,  323329907.984,         37.400,,,,,,
I06, 2025-01-06 19:02:00.000,   38896599.219,  152638801.472,         46.200,   38896594.594,  323328545.796,         37.400,,,,,,
I06, 2025-01-06 19:02:30.000,   38896434.500,  152638154.486,         47.800,   38896429.672,  323327175.261,         37.700,,,,,,
I06, 2025-01-06 19:03:00.000,   38896268.773,  152637503.688,         46.500,   38896263.754,  323325796.672,         37.300,,,,,,
I06, 2025-01-06 19:03:30.000,   38896101.789,  152636848.988,         46.000,   38896096.848,  323324409.829,         37.000,,,,,,
I06, 2025-01-06 19:04:00.000,   38895934.055,  152636190.515,         47.200,   38895929.160,  323323014.969,         37.800,,,,,,
I06, 2025-01-06 19:04:30.000,   38895765.578,  152635528.322,         47.200,   38895760.324,  323321612.240,         37.100,,,,,,
I06, 2025-01-06 19:05:00.000,   38895595.875,  152634862.299,         46.300,   38895590.793,  323320201.408,         36.900,,,,,,
I06, 2025-01-06 19:05:30.000,   38895424.781,  152634192.356,         46.600,   38895420.133,  323318782.251,         37.700,,,,,,
I06, 2025-01-06 19:06:00.000,   38895253.242,  152633518.566,         47.300,   38895248.359,  323317354.965,         38.300,,,,,,
I06, 2025-01-06 19:06:30.000,   38895080.484,  152632840.917,         46.700,   38895075.668,  323315919.507,         37.300,,,,,,
I06, 2025-01-06 19:07:00.000,   38894906.773,  152632159.352,         46.900,   38894901.734,  323314475.737,         36.300,,,,,,
I06, 2025-01-06 19:07:30.000,   38894732.383,  152631474.141,         47.500,   38894727.016,  323313024.256,         37.200,,,,,,
I06, 2025-01-06 19:08:00.000,   38894556.656,  152630785.032,         46.800,   38894551.391,  323311564.489,         37.700,,,,,,
I06, 2025-01-06 19:08:30.000,   38894379.914,  152630092.179,         47.200,   38894375.023,  323310096.829,         38.300,,,,,,
I06, 2025-01-06 19:09:00.000,   38894201.984,  152629395.583,         46.700,   38894197.680,  323308621.229,         37.500,,,,,,
I06, 2025-01-06 19:09:30.000,   38894024.281,  152628695.144,         47.300,   38894019.098,  323307137.465,         36.200,,,,,,
I06, 2025-01-06 19:10:00.000,   38893844.672,  152627990.934,         47.000,   38893839.688,  323305645.741,         38.200,,,,,,
I06, 2025-01-06 19:10:30.000,   38893663.969,  152627282.887,         47.800,   38893659.660,  323304145.893,         37.500,,,,,,
I06, 2025-01-06 19:11:00.000,   38893482.656,  152626571.143,         47.700,   38893478.438,  323302638.195,         37.700,,,,,,
I06, 2025-01-06 19:11:30.000,   38893300.305,  152625855.619,         47.000,   38893296.195,  323301122.486,         37.700,,,,,,
I06, 2025-01-06 19:12:00.000,   38893117.008,  152625136.389,         47.200,   38893112.754,  323299598.954,         38.400,,,,,,
I06, 2025-01-06 19:12:30.000,   38892932.852,  152624413.432,         48.000,   38892928.434,  323298067.495,         37.000,,,,,,
I06, 2025-01-06 19:13:00.000,   38892747.305,  152623686.742,         46.400,   38892743.188,  323296528.140,         37.600,,,,,,
I06, 2025-01-06 19:13:30.000,   38892561.297,  152622956.336,         47.300,   38892557.055,  323294980.918,         38.500,,,,,,
I06, 2025-01-06 19:14:00.000,   38892374.070,  152622222.102,         46.700,   38892370.098,  323293425.599,         37.700,,,,,,
I06, 2025-01-06 19:14:30.000,   38892186.164,  152621484.156,         46.800,   38892181.957,  323291862.410,         37.500,,,,,,
I06, 2025-01-06 19:15:00.000,   38891997.180,  152620742.409,         46.400,   38891992.621,  323290291.151,         37.600,,,,,,
I06, 2025-01-06 19:15:30.000,   38891807.500,  152619996.887,         46.500,   38891802.305,  323288711.914,         37.800,,,,,,
I06, 2025-01-06 19:16:00.000,   38891616.109,  152619247.619,         47.400,   38891611.648,  323287124.740,         36.900,,,,,,
I06, 2025-01-06 19:16:30.000,   38891424.273,  152618494.712,         47.000,   38891420.066,  323285529.874,         36.900,,,,,,
I06, 2025-01-06 19:17:00.000,   38891231.398,  152617738.178,         48.000,   38891227.172,  323283927.333,         37.700,,,,,,
I06, 2025-01-06 19:17:30.000,   38891037.727,  152616977.908,         47.700,   38891033.383,  323282316.869,         38.100,,,,,,
I06, 2025-01-06 19:18:00.000,   38890843.305,  152616213.957,         48.000,   38890838.785,  323280698.592,         37.900,,,,,,
I06, 2025-01-06 19:18:30.000,   38890647.344,  152615446.224,         47.300,   38890643.285,  323279072.307,         38.100,,,,,,
I06, 2025-01-06 19:19:00.000,   38890450.828,  152614674.764,         47.700,   38890446.777,  323277438.138,         38.000,,,,,,
I06, 2025-01-06 19:19:30.000,   38890253.180,  152613899.755,         46.800,   38890249.441,  323275796.458,         38.400,,,,,,
I06, 2025-01-06 19:20:00.000,   38890055.055,  152613120.943,         47.300,   38890050.781,  323274146.694,         37.800,,,,,,
I06, 2025-01-06 19:20:30.000,   38889855.336,  152612338.486,         47.300,   38889851.320,  323272489.224,         37.500,,,,,,
I06, 2025-01-06 19:21:00.000,   38889655.367,  152611552.291,         47.500,   38889650.813,  323270823.849,         37.600,,,,,,
I06, 2025-01-06 19:21:30.000,   38889453.891,  152610762.398,         47.000,   38889449.465,  323269150.635,         38.000,,,,,,
I06, 2025-01-06 19:22:00.000,   38889251.844,  152609968.845,         47.500,   38889247.402,  323267469.676,         37.900,,,,,,
I06, 2025-01-06 19:22:30.000,   38889048.289,  152609171.597,         47.200,   38889044.289,  323265780.886,         38.100,,,,,,
I06, 2025-01-06 19:23:00.000,   38888844.492,  152608370.718,         48.000,   38888840.098,  323264084.400,         37.500,,,,,,
I06, 2025-01-06 19:23:30.000,   38888639.563,  152607566.176,         47.600,   38888634.738,  323262380.160,         38.100,,,,,,
I06, 2025-01-06 19:24:00.000,   38888433.188,  152606757.954,         47.200,   38888428.715,  323260668.119,         37.200,,,,,,
I06, 2025-01-06 19:24:30.000,   38888226.445,  152605946.063,         47.700,   38888221.805,  323258948.318,         36.600,,,,,,
I06, 2025-01-06 19:25:00.000,   38888018.766,  152605130.541,         47.800,   38888013.891,  323257220.802,         37.500,,,,,,
I06, 2025-01-06 19:25:30.000,   38887809.766,  152604311.326,         47.700,   38887805.223,  323255485.500,         37.300,,,,,,
I06, 2025-01-06 19:26:00.000,   38887600.414,  152603488.350,         47.300,   38887595.613,  323253742.226,         37.400,,,,,,
I06, 2025-01-06 19:26:30.000,   38887389.188,  152602661.760,         46.700,   38887384.859,  323251991.289,         38.200,,,,,,
I06, 2025-01-06 19:27:00.000,   38887177.094,  152601831.554,         46.800,   38887173.289,  323250232.708,         38.000,,,,,,
I06, 2025-01-06 19:27:30.000,   38886965.438,  152600997.852,         47.600,   38886960.773,  323248466.731,         37.600,,,,,,
I06, 2025-01-06 19:28:00.000,   38886752.281,  152600160.618,         47.000,   38886747.520,  323246693.260,         38.100,,,,,,
I06, 2025-01-06 19:28:30.000,   38886537.867,  152599320.025,         47.600,   38886533.711,  323244912.657,         37.900,,,,,,
I06, 2025-01-06 19:29:00.000,   38886322.813,  152598475.883,         46.600,   38886318.660,  323243124.560,         37.700,,,,,,
I06, 2025-01-06 19:29:30.000,   38886106.750,  152597627.963,         46.500,   38886102.547,  323241328.444,         35.900,,,,,,
I06, 2025-01-06 19:30:00.000,   38885889.602,  152596776.402,         46.900,   38885885.270,  323239524.610,         37.500,,,,,,
I06, 2025-01-06 19:30:30.000,   38885671.445,  152595921.326,         46.800,   38885667.168,  323237713.335,         36.900,,,,,,
I06, 2025-01-06 19:31:00.000,   38885452.711,  152595062.568,         46.800,   38885448.281,  323235894.283,         37.800,,,,,,
I06, 2025-01-06 19:31:30.000,   38885232.641,  152594200.149,         46.400,   38885228.605,  323234067.475,         37.500,,,,,,
I06, 2025-01-06 19:32:00.000,   38885012.430,  152593334.123,         47.200,   38885008.152,  323232233.013,         37.900,,,,,,
I06, 2025-01-06 19:32:30.000,   38884790.758,  152592464.421,         46.500,   38884786.504,  323230390.748,         37.600,,,,,,
I06, 2025-01-06 19:33:00.000,   38884568.305,  152591591.166,         47.000,   38884563.789,  323228540.969,         37.200,,,,,,
I06, 2025-01-06 19:33:30.000,   38884345.094,  152590714.339,         46.000,   38884339.898,  323226683.619,         37.600,,,,,,
I06, 2025-01-06 19:34:00.000,   38884120.461,  152589833.955,         46.600,   38884115.617,  323224818.737,         37.700,,,,,,
I06, 2025-01-06 19:34:30.000,   38883894.656,  152588950.109,         47.000,   38883890.363,  323222946.524,         37.300,,,,,,
I06, 2025-01-06 19:35:00.000,   38883668.859,  152588062.711,         47.200,   38883664.379,  323221066.799,         38.300,,,,,,
I06, 2025-01-06 19:35:30.000,   38883441.961,  152587171.956,         46.800,   38883437.781,  323219179.957,         38.300,,,,,,
I06, 2025-01-06 19:36:00.000,   38883214.156,  152586277.778,         47.100,   38883209.988,  323217285.859,         37.300,,,,,,
I06, 2025-01-06 19:36:30.000,   38882985.320,  152585380.072,         47.800,   38882981.246,  323215384.304,         37.600,,,,,,
I06, 2025-01-06 19:37:00.000,   38882756.141,  152584478.831,         46.700,   38882751.621,  323213475.229,         37.400,,,,,,
I06, 2025-01-06 19:37:30.000,   38882525.000,  152583574.050,         46.700,   38882521.152,  323211558.641,         38.700,,,,,,
I06, 2025-01-06 19:38:00.000,   38882293.820,  152582665.719,         46.300,   38882289.832,  323209634.558,         38.400,,,,,,
I06, 2025-01-06 19:38:30.000,   38882061.539,  152581753.790,         46.800,   38882057.391,  323207702.852,         38.500,,,,,,
I06, 2025-01-06 19:39:00.000,   38881828.039,  152580838.347,         46.600,   38881823.809,  323205763.723,         38.200,,,,,,
I06, 2025-01-06 19:39:30.000,   38881593.875,  152579919.463,         46.100,   38881589.305,  323203817.266,         38.700,,,,,,
I06, 2025-01-06 19:40:00.000,   38881359.016,  152578997.002,         45.800,   38881354.141,  323201863.237,         37.800,,,,,,
I06, 2025-01-06 19:40:30.000,   38881122.875,  152578071.150,         46.300,   38881118.512,  323199902.039,         38.100,,,,,,
I06, 2025-01-06 19:41:00.000,   38880886.055,  152577141.675,         46.200,   38880881.887,  323197933.158,         38.300,,,,,,
I06, 2025-01-06 19:41:30.000,   38880648.227,  152576208.735,         46.200,   38880644.043,  323195956.935,         38.000,,,,,,
I06, 2025-01-06 19:42:00.000,   38880409.422,  152575272.324,         46.100,   38880405.582,  323193973.375,         38.600,,,,,,
I06, 2025-01-06 19:42:30.000,   38880170.313,  152574332.433,         46.300,   38880165.980,  323191982.419,         37.600,,,,,,
I06, 2025-01-06 19:43:00.000,   38879929.758,  152573389.047,         46.300,   38879925.656,  323189984.065,         38.700,,,,,,
I06, 2025-01-06 19:43:30.000,   38879688.305,  152572442.231,         45.800,   38879684.453,  323187978.460,         38.300,,,,,,
I06, 2025-01-06 19:44:00.000,   38879446.539,  152571492.115,         45.500,   38879442.484,  323185965.874,         38.400,,,,,,
I06, 2025-01-06 19:44:30.000,   38879203.477,  152570538.605,         45.300,   38879199.453,  323183946.079,         37.900,,,,,,
I06, 2025-01-06 19:45:00.000,   38878959.383,  152569581.483,         45.500,   38878955.609,  323181918.628,         38.600,,,,,,
I06, 2025-01-06 19:45:30.000,   38878715.211,  152568620.902,         45.400,   38878710.938,  323179883.870,         38.600,,,,,,
I06, 2025-01-06 19:46:00.000,   38878468.984,  152567656.756,         45.800,   38878465.191,  323177841.543,         38.600,,,,,,
I06, 2025-01-06 19:46:30.000,   38878222.148,  152566689.237,         45.100,   38878218.566,  323175792.080,         38.000,,,,,,
I06, 2025-01-06 19:47:00.000,   38877974.852,  152565718.182,         45.800,   38877970.836,  323173735.125,         37.200,,,,,,
I06, 2025-01-06 19:47:30.000,   38877726.891,  152564743.817,         45.700,   38877722.504,  323171671.171,         37.300,,,,,,
