> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-20 21:43:30.000,   38752232.680,  152072274.272,         45.800,   38752227.313,  322128493.491,         38.200,,,,,,
I06, 2025-01-20 21:44:00.000,   38751778.633,  152070493.543,         44.400,   38751773.844,  322124721.492,         38.600,,,,,,
I06, 2025-01-20 21:44:30.000,   38751324.617,  152068711.745,         45.100,   38751319.965,  322120947.212,         38.600,,,,,,
I06, 2025-01-20 21:45:00.000,   38750870.211,  152066928.837,         45.100,   38750865.703,  322117170.524,         38.700,,,,,,
I06, 2025-01-20 21:45:30.000,   38750415.500,  152065144.711,         45.300,   38750410.918,  322113391.288,         37.800,,,,,,
I06, 2025-01-20 21:46:00.000,   38749960.891,  152063359.497,         45.700,   38749955.945,  322109609.762,         37.700,,,,,,
I06, 2025-01-20 21:46:30.000,   38749505.383,  152061573.010,         45.700,   38749500.637,  322105825.546,         38.400,,,,,,
I06, 2025-01-20 21:47:00.000,   38749049.625,  152059785.236,         44.300,   38749044.934,  322102038.576,         38.300,,,,,,
I06, 2025-01-20 21:47:30.000,   38748593.875,  152057996.442,         45.700,   38748589.199,  322098249.452,         37.800,,,,,,
I06, 2025-01-20 21:48:00.000,   38748137.836,  152056206.540,         44.100,   38748133.230,  322094458.000,         39.200,,,,,,
I06, 2025-01-20 21:48:30.000,   38747681.750,  152054415.576,         45.200,   38747676.859,  322090664.291,         37.900,,,,,,
I06, 2025-01-20 21:49:00.000,   38747224.945,  152052623.432,         45.000,   38747220.004,  322086868.059,         37.600,,,,,,
I06, 2025-01-20 21:49:30.000,   38746767.727,  152050830.103,         44.000,   38746762.938,  322083069.299,         37.300,,,,,,
I06, 2025-01-20 21:50:00.000,   38746310.719,  152049035.518,         44.000,   38746305.750,  322079267.920,         38.400,,,,,,
I06, 2025-01-20 21:50:30.000,   38745852.844,  152047239.813,         44.700,   38745848.422,  322075464.119,         37.900,,,,,,
I06, 2025-01-20 21:51:00.000,   38745394.945,  152045442.977,         44.300,   38745390.793,  322071657.966,         37.900,,,,,,
I06, 2025-01-20 21:51:30.000,   38744937.234,  152043645.148,         45.900,   38744932.688,  322067849.706,         37.600,,,,,,
I06, 2025-01-20 21:52:00.000,   38744478.617,  152041846.409,         46.200,   38744474.199,  322064039.521,         38.600,,,,,,
I06, 2025-01-20 21:52:30.000,   38744020.250,  152040046.774,         45.300,   38744015.289,  322060227.430,         37.400,,,,,,
I06, 2025-01-20 21:53:00.000,   38743561.055,  152038246.021,         45.500,   38743556.332,  322056412.952,         37.500,,,,,,
I06, 2025-01-20 21:53:30.000,   38743101.703,  152036444.195,         44.400,   38743097.121,  322052596.201,         38.600,,,,,,
I06, 2025-01-20 21:54:00.000,   38742642.539,  152034641.210,         45.300,   38742637.793,  322048777.014,         37.500,,,,,,
I06, 2025-01-20 21:54:30.000,   38742182.891,  152032837.160,         44.600,   38742178.336,  322044955.542,         37.900,,,,,,
I06, 2025-01-20 21:55:00.000,   38741722.758,  152031031.984,         45.500,   38741718.352,  322041131.708,         39.000,,,,,,
I06, 2025-01-20 21:55:30.000,   38741262.539,  152029225.827,         44.700,   38741258.121,  322037305.828,         37.000,,,,,,
I06, 2025-01-20 21:56:00.000,   38740801.914,  152027418.736,         44.000,   38740797.340,  322033477.935,         37.900,,,,,,
I06, 2025-01-20 21:56:30.000,   38740341.086,  152025610.582,         45.600,   38740336.410,  322029647.799,         37.800,,,,,,
I06, 2025-01-20 21:57:00.000,   38739880.344,  152023801.247,         45.000,   38739875.113,  322025815.150,         37.900,,,,,,
I06, 2025-01-20 21:57:30.000,   38739418.813,  152021991.046,         43.800,   38739413.887,  322021980.668,         37.900,,,,,,
I06, 2025-01-20 21:58:00.000,   38738957.578,  152020179.777,         44.300,   38738952.688,  322018143.915,         39.100,,,,,,
I06, 2025-01-20 21:58:30.000,   38738495.648,  152018367.575,         44.500,   38738491.074,  322014305.182,         38.300,,,,,,
I06, 2025-01-20 21:59:00.000,   38738033.148,  152016554.383,         44.100,   38738029.148,  322010464.351,         36.900,,,,,,
I06, 2025-01-20 21:59:30.000,   38737571.102,  152014740.204,         44.100,   38737566.668,  322006621.406,         37.200,,,,,,
I06, 2025-01-20 22:00:00.000,   38737108.539,  152012924.947,         45.100,   38737104.020,  322002776.200,         38.400,,,,,,
I06, 2025-01-20 22:00:30.000,   38736645.703,  152011108.857,         44.400,   38736641.129,  321998929.230,         38.300,,,,,,
I06, 2025-01-20 22:01:00.000,   38736182.453,  152009291.745,         44.500,   38736178.152,  321995080.101,         37.100,,,,,,
I06, 2025-01-20 22:01:30.000,   38735719.563,  152007473.687,         44.900,   38735714.672,  321991228.952,         38.600,,,,,,
I06, 2025-01-20 22:02:00.000,   38735255.906,  152005654.620,         45.300,   38735251.059,  321987375.700,         37.700,,,,,,
I06, 2025-01-20 22:02:30.000,   38734791.961,  152003834.530,         44.600,   38734787.133,  321983520.273,         38.200,,,,,,
I06, 2025-01-20 22:03:00.000,   38734328.039,  152002013.585,         44.900,   38734322.883,  321979663.033,         36.900,,,,,,
I06, 2025-01-20 22:03:30.000,   38733863.734,  152000191.643,         44.600,   38733858.512,  321975803.700,         37.300,,,,,,
I06, 2025-01-20 22:04:00.000,   38733399.031,  151998368.749,         44.100,   38733394.141,  321971942.328,         37.000,,,,,,
I06, 2025-01-20 22:04:30.000,   38732934.523,  151996545.101,         45.000,   38732929.801,  321968079.364,         36.600,,,,,,
I06, 2025-01-20 22:05:00.000,   38732469.586,  151994720.582,         45.800,   38732464.898,  321964214.521,         36.900,,,,,,
I06, 2025-01-20 22:05:30.000,   38732004.352,  151992895.214,         45.700,   38731999.898,  321960347.891,         38.600,,,,,,
I06, 2025-01-20 22:06:00.000,   38731539.047,  151991068.886,         45.200,   38731534.672,  321956479.230,         36.600,,,,,,
I06, 2025-01-20 22:06:30.000,   38731073.086,  151989241.671,         43.900,   38731069.055,  321952608.687,         39.300,,,,,,
I06, 2025-01-20 22:07:00.000,   38730607.570,  151987413.743,         43.900,   38730602.953,  321948736.665,         39.400,,,,,,
I06, 2025-01-20 22:07:30.000,   38730141.727,  151985584.829,         45.400,   38730136.594,  321944862.548,         37.800,,,,,,
I06, 2025-01-20 22:08:00.000,   38729675.133,  151983754.951,         46.100,   38729670.277,  321940986.392,         36.100,,,,,,
I06, 2025-01-20 22:08:30.000,   38729208.531,  151981924.137,         45.400,   38729203.887,  321937108.238,         38.800,,,,,,
I06, 2025-01-20 22:09:00.000,   38728742.141,  151980092.536,         44.600,   38728737.238,  321933228.388,         36.300,,,,,,
I06, 2025-01-20 22:09:30.000,   38728274.844,  151978260.165,         46.300,   38728270.145,  321929346.887,         38.100,,,,,,
I06, 2025-01-20 22:10:00.000,   38727807.758,  151976426.961,         45.700,   38727802.965,  321925463.643,         37.900,,,,,,
I06, 2025-01-20 22:10:30.000,   38727340.492,  151974592.891,         44.300,   38727335.711,  321921578.575,         38.600,,,,,,
I06, 2025-01-20 22:11:00.000,   38726872.328,  151972758.066,         44.600,   38726867.996,  321917691.914,         37.300,,,,,,
I06, 2025-01-20 22:11:30.000,   38726404.477,  151970922.369,         46.000,   38726400.066,  321913803.402,         37.600,,,,,,
I06, 2025-01-20 22:12:00.000,   38725936.867,  151969085.853,         45.400,   38725932.203,  321909913.172,         36.100,,,,,,
I06, 2025-01-20 22:12:30.000,   38725468.859,  151967248.540,         44.500,   38725464.043,  321906021.246,         38.400,,,,,,
I06, 2025-01-20 22:13:00.000,   38725000.313,  151965410.474,         45.900,   38724995.465,  321902127.725,         38.200,,,,,,
I06, 2025-01-20 22:13:30.000,   38724531.805,  151963571.573,         44.300,   38724526.949,  321898232.444,         38.400,,,,,,
I06, 2025-01-20 22:14:00.000,   38724062.938,  151961731.888,         45.500,   38724058.160,  321894335.496,         38.600,,,,,,
I06, 2025-01-20 22:14:30.000,   38723593.648,  151959891.461,         44.400,   38723589.102,  321890437.002,         36.200,,,,,,
I06, 2025-01-20 22:15:00.000,   38723124.914,  151958050.389,         44.300,   38723119.684,  321886537.114,         37.600,,,,,,
I06, 2025-01-20 22:15:30.000,   38722655.141,  151956208.385,         44.400,   38722650.250,  321882635.265,         38.100,,,,,,
I06, 2025-01-20 22:16:00.000,   38722185.922,  151954365.725,         43.800,   38722180.875,  321878732.011,         38.200,,,,,,
I06, 2025-01-20 22:16:30.000,   38721716.164,  151952522.253,         45.400,   38721711.035,  321874827.046,         37.600,,,,,,
I06, 2025-01-20 22:17:00.000,   38721246.539,  151950678.046,         45.200,   38721240.848,  321870920.528,         38.400,,,,,,
I06, 2025-01-20 22:17:30.000,   38720776.047,  151948833.152,         45.300,   38720770.840,  321867012.559,         38.000,,,,,,
I06, 2025-01-20 22:18:00.000,   38720305.531,  151946987.639,         44.100,   38720300.895,  321863103.289,         38.400,,,,,,
I06, 2025-01-20 22:18:30.000,   38719834.773,  151945141.391,         43.700,   38719830.586,  321859192.428,         38.600,,,,,,
I06, 2025-01-20 22:19:00.000,   38719364.563,  151943294.180,         45.100,   38719360.184,  321855279.568,         38.700,,,,,,
I06, 2025-01-20 22:19:30.000,   38718893.516,  151941446.228,         44.600,   38718889.340,  321851365.127,         38.400,,,,,,
I06, 2025-01-20 22:20:00.000,   38718422.000,  151939597.698,         45.800,   38718418.063,  321847449.422,         39.500,,,,,,
I06, 2025-01-20 22:20:30.000,   38717950.883,  151937748.487,         44.800,   38717946.844,  321843532.307,         39.200,,,,,,
I06, 2025-01-20 22:21:00.000,   38717479.695,  151935898.585,         46.000,   38717475.359,  321839613.760,         38.600,,,,,,
I06, 2025-01-20 22:21:30.000,   38717007.914,  151934047.902,         44.900,   38717003.973,  321835693.495,         38.300,,,,,,
I06, 2025-01-20 22:22:00.000,   38716536.063,  151932196.620,         45.300,   38716532.402,  321831771.984,         38.700,,,,,,
I06, 2025-01-20 22:22:30.000,   38716064.148,  151930344.704,         44.700,   38716060.184,  321827849.143,         37.800,,,,,,
I06, 2025-01-20 22:23:00.000,   38715592.570,  151928492.173,         45.500,   38715587.945,  321823924.958,         39.000,,,,,,
I06, 2025-01-20 22:23:30.000,   38715119.977,  151926638.992,         44.500,   38715115.648,  321819999.438,         37.500,,,,,,
I06, 2025-01-20 22:24:00.000,   38714647.680,  151924785.075,         44.500,   38714643.273,  321816072.369,         37.900,,,,,,
I06, 2025-01-20 22:24:30.000,   38714174.984,  151922930.463,         44.400,   38714170.605,  321812143.821,         38.900,,,,,,
I06, 2025-01-20 22:25:00.000,   38713702.172,  151921075.332,         44.100,   38713697.598,  321808214.152,         37.300,,,,,,
I06, 2025-01-20 22:25:30.000,   38713229.008,  151919219.687,         44.500,   38713224.691,  321804283.399,         36.700,,,,,,
I06, 2025-01-20 22:26:00.000,   38712756.180,  151917363.457,         44.600,   38712751.824,  321800351.444,         38.900,,,,,,
I06, 2025-01-20 22:26:30.000,   38712283.656,  151915506.533,         43.400,   38712278.625,  321796417.960,         38.100,,,,,,
I06, 2025-01-20 22:27:00.000,   38711809.891,  151913648.914,         43.900,   38711805.211,  321792483.059,         36.900,,,,,,
I06, 2025-01-20 22:27:30.000,   38711336.195,  151911790.686,         43.300,   38711331.602,  321788546.827,         39.000,,,,,,
I06, 2025-01-20 22:28:00.000,   38710862.695,  151909931.840,         43.400,   38710857.840,  321784609.299,         38.300,,,,,,
I06, 2025-01-20 22:28:30.000,   38710388.766,  151908072.549,         44.700,   38710383.859,  321780670.786,         37.700,,,,,,
I06, 2025-01-20 22:29:00.000,   38709914.648,  151906212.680,         44.300,   38709910.156,  321776731.090,         39.200,,,,,,
I06, 2025-01-20 22:29:30.000,   38709440.664,  151904352.199,         43.500,   38709436.355,  321772790.103,         38.900,,,,,,
I06, 2025-01-20 22:30:00.000,   38708966.563,  151902491.267,         43.700,   38708962.402,  321768848.141,         39.600,,,,,,
I06, 2025-01-20 22:30:30.000,   38708492.297,  151900629.581,         44.600,   38708487.957,  321764904.609,         38.700,,,,,,
I06, 2025-01-20 22:31:00.000,   38708017.813,  151898767.326,         45.100,   38708013.156,  321760959.842,         39.400,,,,,,
I06, 2025-01-20 22:31:30.000,   38707542.727,  151896904.636,         44.100,   38707538.594,  321757014.182,         38.800,,,,,,
I06, 2025-01-20 22:32:00.000,   38707067.773,  151895041.421,         44.300,   38707063.863,  321753067.409,         38.600,,,,,,
I06, 2025-01-20 22:32:30.000,   38706593.109,  151893177.639,         44.000,   38706588.957,  321749119.436,         38.400,,,,,,
I06, 2025-01-20 22:33:00.000,   38706117.805,  151891313.307,         44.900,   38706114.043,  321745170.251,         38.100,,,,,,
I06, 2025-01-20 22:33:30.000,   38705642.734,  151889448.542,         45.100,   38705638.859,  321741220.168,         39.000,,,,,,
I06, 2025-01-20 22:34:00.000,   38705166.938,  151887583.252,         43.900,   38705163.750,  321737268.998,         39.000,,,,,,
I06, 2025-01-20 22:34:30.000,   38704691.906,  151885717.617,         44.100,   38704688.199,  321733317.105,         39.200,,,,,,
I06, 2025-01-20 22:35:00.000,   38704216.234,  151883851.568,         43.900,   38704212.297,  321729364.288,         38.000,,,,,,
I06, 2025-01-20 22:35:30.000,   38703740.375,  151881984.911,         44.900,   38703736.406,  321725410.210,         39.400,,,,,,
I06, 2025-01-20 22:36:00.000,   38703264.961,  151880117.804,         43.800,   38703260.398,  321721455.159,         38.600,,,,,,
I06, 2025-01-20 22:36:30.000,   38702788.859,  151878250.232,         44.700,   38702784.500,  321717499.099,         38.800,,,,,,
I06, 2025-01-20 22:37:00.000,   38702312.680,  151876382.118,         43.800,   38702308.645,  321713541.924,         37.800,,,,,,
I06, 2025-01-20 22:37:30.000,   38701836.898,  151874513.474,         43.700,   38701832.824,  321709583.633,         39.700,,,,,,
I06, 2025-01-20 22:38:00.000,   38701360.594,  151872644.486,         44.700,   38701356.488,  321705624.612,         39.500,,,,,,
I06, 2025-01-20 22:38:30.000,   38700884.266,  151870775.079,         44.600,   38700879.844,  321701664.742,         37.600,,,,,,
I06, 2025-01-20 22:39:00.000,   38700407.906,  151868905.256,         43.500,   38700403.367,  321697703.949,         39.100,,,,,,
I06, 2025-01-20 22:39:30.000,   38699930.844,  151867034.947,         43.200,   38699926.738,  321693742.099,         38.900,,,,,,
I06, 2025-01-20 22:40:00.000,   38699454.547,  151865164.187,         44.300,   38699449.965,  321689779.315,         38.700,,,,,,
I06, 2025-01-20 22:40:30.000,   38698976.961,  151863292.988,         44.100,   38698972.984,  321685815.592,         39.000,,,,,,
I06, 2025-01-20 22:41:00.000,   38698500.320,  151861421.418,         44.100,   38698495.977,  321681851.067,         39.400,,,,,,
I06, 2025-01-20 22:41:30.000,   38698023.578,  151859549.482,         43.900,   38698019.016,  321677885.782,         38.100,,,,,,
I06, 2025-01-20 22:42:00.000,   38697546.328,  151857677.259,         45.000,   38697542.148,  321673919.898,         39.500,,,,,,
I06, 2025-01-20 22:42:30.000,   38697069.609,  151855804.557,         43.400,   38697065.016,  321669953.015,         39.400,,,,,,
I06, 2025-01-20 22:43:00.000,   38696591.773,  151853931.461,         43.800,   38696587.648,  321665985.293,         39.100,,,,,,
I06, 2025-01-20 22:43:30.000,   38696114.477,  151852057.892,         45.300,   38696109.898,  321662016.583,         38.700,,,,,,
I06, 2025-01-20 22:44:00.000,   38695636.945,  151850184.013,         44.300,   38695632.141,  321658047.217,         38.600,,,,,,
I06, 2025-01-20 22:44:30.000,   38695159.391,  151848309.926,         43.500,   38695154.625,  321654077.414,         39.000,,,,,,
I06, 2025-01-20 22:45:00.000,   38694681.734,  151846435.464,         44.300,   38694677.098,  321650106.801,         38.600,,,,,,
I06, 2025-01-20 22:45:30.000,   38694204.164,  151844560.587,         45.600,   38694199.453,  321646135.327,         38.900,,,,,,
I06, 2025-01-20 22:46:00.000,   38693725.898,  151842685.323,         43.700,   38693721.777,  321642163.031,         38.100,,,,,,
I06, 2025-01-20 22:46:30.000,   38693248.000,  151840809.850,         44.400,   38693243.746,  321638190.276,         39.000,,,,,,
I06, 2025-01-20 22:47:00.000,   38692769.852,  151838934.078,         45.800,   38692765.758,  321634216.890,         39.400,,,,,,
I06, 2025-01-20 22:47:30.000,   38692291.703,  151837057.956,         44.700,   38692287.594,  321630242.772,         38.800,,,,,,
I06, 2025-01-20 22:48:00.000,   38691813.781,  151835181.574,         43.900,   38691809.402,  321626268.090,         38.100,,,,,,
I06, 2025-01-20 22:48:30.000,   38691335.430,  151833304.844,         43.900,   38691331.125,  321622292.684,         39.200,,,,,,
I06, 2025-01-20 22:49:00.000,   38690857.188,  151831427.869,         43.900,   38690852.773,  321618316.759,         38.700,,,,,,
I06, 2025-01-20 22:49:30.000,   38690378.852,  151829550.601,         44.400,   38690374.371,  321614340.214,         38.900,,,,,,
I06, 2025-01-20 22:50:00.000,   38689900.352,  151827673.026,         43.800,   38689896.043,  321610363.009,         38.900,,,,,,
I06, 2025-01-20 22:50:30.000,   38689421.852,  151825795.129,         43.700,   38689417.445,  321606385.101,         39.000,,,,,,
I06, 2025-01-20 22:51:00.000,   38688943.484,  151823916.926,         44.700,   38688939.199,  321602406.545,         39.200,,,,,,
I06, 2025-01-20 22:51:30.000,   38688464.422,  151822038.317,         43.800,   38688460.594,  321598427.143,         38.600,,,,,,
I06, 2025-01-20 22:52:00.000,   38687986.094,  151820159.572,         45.600,   38687981.676,  321594447.455,         39.300,,,,,,
I06, 2025-01-20 22:52:30.000,   38687506.938,  151818280.701,         43.600,   38687502.598,  321590467.490,         39.500,,,,,,
I06, 2025-01-20 22:53:00.000,   38687028.156,  151816401.618,         44.600,   38687023.707,  321586487.098,         39.200,,,,,,
I06, 2025-01-20 22:53:30.000,   38686549.375,  151814522.301,         44.700,   38686544.891,  321582506.201,         38.400,,,,,,
I06, 2025-01-20 22:54:00.000,   38686070.531,  151812642.799,         44.100,   38686065.668,  321578524.900,         38.800,,,,,,
I06, 2025-01-20 22:54:30.000,   38685591.477,  151810763.047,         43.500,   38685586.754,  321574543.077,         39.800,,,,,,
I06, 2025-01-20 22:55:00.000,   38685112.375,  151808883.158,         43.400,   38685107.895,  321570560.969,         39.300,,,,,,
I06, 2025-01-20 22:55:30.000,   38684633.227,  151807003.023,         45.600,   38684629.070,  321566578.338,         39.900,,,,,,
I06, 2025-01-20 22:56:00.000,   38684154.133,  151805122.679,         45.900,   38684150.172,  321562595.284,         40.200,,,,,,
I06, 2025-01-20 22:56:30.000,   38683675.016,  151803242.159,         45.600,   38683670.797,  321558611.863,         39.900,,,,,,
I06, 2025-01-20 22:57:00.000,   38683195.406,  151801361.340,         43.700,   38683191.527,  321554627.793,         39.500,,,,,,
I06, 2025-01-20 22:57:30.000,   38682715.773,  151799480.467,         43.900,   38682712.461,  321550643.571,         39.500,,,,,,
I06, 2025-01-20 22:58:00.000,   38682237.047,  151797599.319,         43.700,   38682232.789,  321546658.764,         39.100,,,,,,
I06, 2025-01-20 22:58:30.000,   38681757.617,  151795718.010,         44.900,   38681753.336,  321542673.608,         39.200,,,,,,
I06, 2025-01-20 22:59:00.000,   38681278.148,  151793836.712,         43.900,   38681273.895,  321538688.485,         39.200,,,,,,
I06, 2025-01-20 22:59:30.000,   38680798.406,  151791955.188,         46.000,   38680794.520,  321534702.860,         39.500,,,,,,
I06, 2025-01-20 23:00:00.000,   38680318.766,  151790073.504,         45.800,   38680315.102,  321530716.937,         39.900,,,,,,
I06, 2025-01-20 23:00:30.000,   38679839.336,  151788191.690,         44.100,   38679835.586,  321526730.734,         39.700,,,,,,
I06, 2025-01-20 23:01:00.000,   38679359.742,  151786309.658,         46.200,   38679355.949,  321522744.081,         38.900,,,,,,
I06, 2025-01-20 23:01:30.000,   38678880.266,  151784427.495,         43.900,   38678876.113,  321518757.135,         38.800,,,,,,
I06, 2025-01-20 23:02:00.000,   38678400.641,  151782545.348,         44.400,   38678396.461,  321514770.220,         39.600,,,,,,
I06, 2025-01-20 23:02:30.000,   38677920.961,  151780663.155,         45.500,   38677916.977,  321510783.228,         39.400,,,,,,
I06, 2025-01-20 23:03:00.000,   38677441.188,  151778780.847,         45.000,   38677437.316,  321506796.005,         39.900,,,,,,
I06, 2025-01-20 23:03:30.000,   38676961.313,  151776898.499,         44.000,   38676957.617,  321502808.680,         40.000,,,,,,
I06, 2025-01-20 23:04:00.000,   38676481.938,  151775016.122,         43.700,   38676477.633,  321498821.271,         39.800,,,,,,
I06, 2025-01-20 23:04:30.000,   38676001.914,  151773133.566,         44.300,   38675998.121,  321494833.490,         39.600,,,,,,
I06, 2025-01-20 23:05:00.000,   38675522.344,  151771251.014,         43.500,   38675518.406,  321490845.741,         39.500,,,,,,
I06, 2025-01-20 23:05:30.000,   38675042.492,  151769368.410,         45.000,   38675038.508,  321486857.873,         39.500,,,,,,
I06, 2025-01-20 23:06:00.000,   38674562.430,  151767485.625,         44.900,   38674558.617,  321482869.657,         39.900,,,,,,
I06, 2025-01-20 23:06:30.000,   38674083.188,  151765602.837,         44.900,   38674079.141,  321478881.436,         39.400,,,,,,
I06, 2025-01-20 23:07:00.000,   38673602.992,  151763720.065,         44.100,   38673599.367,  321474893.232,         40.300,,,,,,
I06, 2025-01-20 23:07:30.000,   38673123.188,  151761837.356,         44.000,   38673119.402,  321470905.156,         39.500,,,,,,
I06, 2025-01-20 23:08:00.000,   38672644.008,  151759954.705,         43.500,   38672639.492,  321466917.195,         39.400,,,,,,
I06, 2025-01-20 23:08:30.000,   38672163.844,  151758071.936,         44.900,   38672159.758,  321462928.985,         39.600,,,,,,
I06, 2025-01-20 23:09:00.000,   38671684.234,  151756189.163,         45.000,   38671679.867,  321458940.762,         39.400,,,,,,
I06, 2025-01-20 23:09:30.000,   38671204.570,  151754306.329,         43.500,   38671200.012,  321454952.423,         39.200,,,,,,
I06, 2025-01-20 23:10:00.000,   38670724.641,  151752423.562,         43.400,   38670720.242,  321450964.202,         39.200,,,,,,
I06, 2025-01-20 23:10:30.000,   38670244.641,  151750540.774,         43.600,   38670240.598,  321446975.964,         39.400,,,,,,
I06, 2025-01-20 23:11:00.000,   38669764.930,  151748657.993,         45.000,   38669760.844,  321442987.734,         39.600,,,,,,
I06, 2025-01-20 23:11:30.000,   38669284.898,  151746775.219,         44.300,   38669281.098,  321438999.517,         39.400,,,,,,
I06, 2025-01-20 23:12:00.000,   38668805.484,  151744892.511,         43.200,   38668801.285,  321435011.435,         40.100,,,,,,
I06, 2025-01-20 23:12:30.000,   38668325.539,  151743009.789,         43.100,   38668321.664,  321431023.329,         39.600,,,,,,
I06, 2025-01-20 23:13:00.000,   38667846.016,  151741127.084,         45.200,   38667841.965,  321427035.235,         39.700,,,,,,
I06, 2025-01-20 23:13:30.000,   38667365.805,  151739244.574,         45.300,   38667362.051,  321423047.555,         39.400,,,,,,
I06, 2025-01-20 23:14:00.000,   38666886.133,  151737362.126,         43.000,   38666882.281,  321419060.040,         39.600,,,,,,
I06, 2025-01-20 23:14:30.000,   38666406.594,  151735479.731,         43.600,   38666402.660,  321415072.639,         39.500,,,,,,
I06, 2025-01-20 23:15:00.000,   38665926.852,  151733597.401,         44.600,   38665923.078,  321411085.379,         39.400,,,,,,
I06, 2025-01-20 23:15:30.000,   38665447.008,  151731715.055,         43.400,   38665443.281,  321407098.088,         39.100,,,,,,
I06, 2025-01-20 23:16:00.000,   38664967.766,  151729832.820,         43.500,   38664963.465,  321403110.997,         39.400,,,,,,
I06, 2025-01-20 23:16:30.000,   38664487.781,  151727950.616,         43.800,   38664483.945,  321399124.005,         38.500,,,,,,
I06, 2025-01-20 23:17:00.000,   38664008.344,  151726068.625,         43.400,   38664004.570,  321395137.437,         39.400,,,,,,
I06, 2025-01-20 23:17:30.000,   38663528.906,  151724186.715,         44.000,   38663525.031,  321391151.055,         39.700,,,,,,
I06, 2025-01-20 23:18:00.000,   38663048.922,  151722304.956,         43.900,   38663045.055,  321387164.986,         39.000,,,,,,
I06, 2025-01-20 23:18:30.000,   38662569.836,  151720423.325,         45.800,   38662565.598,  321383179.212,         39.400,,,,,,
I06, 2025-01-20 23:19:00.000,   38662090.547,  151718541.805,         45.100,   38662086.406,  321379193.657,         39.500,,,,,,
I06, 2025-01-20 23:19:30.000,   38661610.672,  151716660.398,         45.000,   38661607.055,  321375208.341,         40.100,,,,,,
I06, 2025-01-20 23:20:00.000,   38661131.703,  151714779.224,         45.100,   38661127.824,  321371223.532,         39.800,,,,,,
I06, 2025-01-20 23:20:30.000,   38660652.289,  151712898.332,         43.400,   38660648.660,  321367239.311,         39.500,,,,,,
I06, 2025-01-20 23:21:00.000,   38660172.883,  151711017.606,         43.900,   38660169.363,  321363255.448,         39.400,,,,,,
I06, 2025-01-20 23:21:30.000,   38659693.711,  151709137.120,         45.100,   38659690.074,  321359272.077,         38.900,,,,,,
I06, 2025-01-20 23:22:00.000,   38659214.414,  151707256.696,         44.900,   38659210.809,  321355288.830,         39.300,,,,,,
I06, 2025-01-20 23:22:30.000,   38658735.328,  151705376.484,         43.200,   38658731.590,  321351306.026,         39.800,,,,,,
I06, 2025-01-20 23:23:00.000,   38658256.438,  151703496.527,         44.900,   38658252.527,  321347323.793,         40.000,,,,,,
I06, 2025-01-20 23:23:30.000,   38657777.375,  151701616.577,         44.100,   38657773.547,  321343341.585,         39.700,,,,,,
I06, 2025-01-20 23:24:00.000,   38657298.008,  151699736.881,         43.400,   38657294.379,  321339359.896,         38.900,,,,,,
I06, 2025-01-20 23:24:30.000,   38656819.359,  151697857.272,         43.900,   38656815.180,  321335378.407,         39.200,,,,,,
I06, 2025-01-20 23:25:00.000,   38656340.602,  151695977.898,         43.200,   38656336.477,  321331397.408,         39.600,,,,,,
I06, 2025-01-20 23:25:30.000,   38655861.555,  151694098.713,         44.300,   38655857.859,  321327416.802,         39.900,,,,,,
I06, 2025-01-20 23:26:00.000,   38655382.688,  151692219.853,         43.700,   38655379.266,  321323436.859,         40.700,,,,,,
I06, 2025-01-20 23:26:30.000,   38654904.195,  151690341.368,         44.800,   38654900.676,  321319457.731,         40.000,,,,,,
I06, 2025-01-20 23:27:00.000,   38654425.570,  151688463.155,         43.700,   38654421.766,  321315479.179,         39.700,,,,,,
I06, 2025-01-20 23:27:30.000,   38653946.758,  151686585.081,         44.900,   38653943.273,  321311500.904,         39.700,,,,,,
I06, 2025-01-20 23:28:00.000,   38653468.063,  151684707.365,         42.900,   38653464.777,  321307523.380,         40.000,,,,,,
I06, 2025-01-20 23:28:30.000,   38652990.039,  151682830.060,         43.400,   38652986.168,  321303546.736,         39.900,,,,,,
I06, 2025-01-20 23:29:00.000,   38652512.156,  151680953.002,         43.000,   38652507.746,  321299570.631,         39.500,,,,,,
I06, 2025-01-20 23:29:30.000,   38652033.258,  151679076.357,         42.900,   38652029.414,  321295595.398,         40.000,,,,,,
I06, 2025-01-20 23:30:00.000,   38651555.281,  151677199.873,         44.400,   38651551.297,  321291620.498,         39.900,,,,,,
I06, 2025-01-20 23:30:30.000,   38651077.313,  151675323.685,         43.100,   38651073.273,  321287646.249,         39.200,,,,,,
I06, 2025-01-20 23:31:00.000,   38650599.563,  151673447.868,         42.500,   38650595.203,  321283672.792,         39.200,,,,,,
I06, 2025-01-20 23:31:30.000,   38650121.031,  151671572.195,         43.200,   38650117.246,  321279699.624,         39.500,,,,,,
I06, 2025-01-20 23:32:00.000,   38649643.445,  151669696.895,         43.600,   38649639.465,  321275727.242,         40.200,,,,,,
I06, 2025-01-20 23:32:30.000,   38649165.414,  151667821.847,         43.100,   38649161.652,  321271755.401,         39.900,,,,,,
I06, 2025-01-20 23:33:00.000,   38648687.844,  151665947.238,         45.300,   38648683.918,  321267784.478,         40.200,,,,,,
I06, 2025-01-20 23:33:30.000,   38648209.711,  151664073.048,         43.100,   38648206.402,  321263814.451,         40.100,,,,,,
