> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-07 19:57:30.000,   39066154.469,  153304152.909,         46.100,   39066151.391,  324738051.173,         38.000,,,,,,
I10, 2025-01-07 19:58:00.000,   39066055.766,  153303765.626,         45.300,   39066052.633,  324737230.845,         37.700,,,,,,
I10, 2025-01-07 19:58:30.000,   39065956.398,  153303374.359,         45.600,   39065952.785,  324736402.073,         37.300,,,,,,
I10, 2025-01-07 19:59:00.000,   39065855.539,  153302978.827,         45.000,   39065852.156,  324735564.274,         37.100,,,,,,
I10, 2025-01-07 19:59:30.000,   39065753.664,  153302579.242,         44.900,   39065750.313,  324734717.890,         37.300,,,,,,
I10, 2025-01-07 20:00:00.000,   39065650.813,  153302175.623,         45.600,   39065647.289,  324733862.951,         37.500,,,,,,
I10, 2025-01-07 20:00:30.000,   39065546.914,  153301767.853,         46.200,   39065543.699,  324732999.221,         37.600,,,,,,
I10, 2025-01-07 20:01:00.000,   39065441.461,  153301355.988,         46.500,   39065438.672,  324732126.856,         35.900,,,,,,
I10, 2025-01-07 20:01:30.000,   39065336.133,  153300940.047,         45.400,   39065332.539,  324731245.836,         36.300,,,,,,
I10, 2025-01-07 20:02:00.000,   39065229.391,  153300520.015,         45.900,   39065225.395,  324730356.113,         35.900,,,,,,
I10, 2025-01-07 20:02:30.000,   39065120.539,  153300095.890,         45.700,   39065117.391,  324729457.760,         37.600,,,,,,
I10, 2025-01-07 20:03:00.000,   39065012.031,  153299667.654,         45.700,   39065008.395,  324728550.689,         36.900,,,,,,
I10, 2025-01-07 20:03:30.000,   39064901.445,  153299235.369,         44.600,   39064898.234,  324727635.025,         37.000,,,,,,
I10, 2025-01-07 20:04:00.000,   39064790.445,  153298798.888,         45.200,   39064786.938,  324726710.473,         37.600,,,,,,
I10, 2025-01-07 20:04:30.000,   39064678.289,  153298358.144,         44.300,   39064674.734,  324725776.913,         36.600,,,,,,
I10, 2025-01-07 20:05:00.000,   39064564.836,  153297913.399,         45.000,   39064561.504,  324724834.848,         36.300,,,,,,
I10, 2025-01-07 20:05:30.000,   39064450.555,  153297464.626,         44.700,   39064447.063,  324723884.278,         37.000,,,,,,
I10, 2025-01-07 20:06:00.000,   39064335.242,  153297011.679,         45.200,   39064331.797,  324722924.872,         35.900,,,,,,
I10, 2025-01-07 20:06:30.000,   39064218.344,  153296554.657,         44.600,   39064215.305,  324721956.796,         37.300,,,,,,
I10, 2025-01-07 20:07:00.000,   39064101.203,  153296093.515,         45.000,   39064097.637,  324720980.019,         36.300,,,,,,
I10, 2025-01-07 20:07:30.000,   39063983.086,  153295628.231,         45.100,   39063978.918,  324719994.461,         36.000,,,,,,
I10, 2025-01-07 20:08:00.000,   39063862.945,  153295159.016,         45.300,   39063859.535,  324719000.592,         37.000,,,,,,
I10, 2025-01-07 20:08:30.000,   39063742.078,  153294685.591,         44.900,   39063738.801,  324717997.808,         35.000,,,,,,
I10, 2025-01-07 20:09:00.000,   39063620.578,  153294208.046,         45.600,   39063617.176,  324716986.274,         36.500,,,,,,
I10, 2025-01-07 20:09:30.000,   39063498.055,  153293726.428,         45.900,   39063494.480,  324715966.149,         36.500,,,,,,
I10, 2025-01-07 20:10:00.000,   39063374.148,  153293240.585,         44.300,   39063370.527,  324714937.009,         35.400,,,,,,
I10, 2025-01-07 20:10:30.000,   39063249.383,  153292750.773,         45.100,   39063245.797,  324713899.501,         36.500,,,,,,
I10, 2025-01-07 20:11:00.000,   39063122.984,  153292256.728,         45.600,   39063120.137,  324712853.019,         35.600,,,,,,
I10, 2025-01-07 20:11:30.000,   39062996.406,  153291758.743,         45.800,   39062993.055,  324711798.198,         35.600,,,,,,
I10, 2025-01-07 20:12:00.000,   39062868.703,  153291256.810,         45.400,   39062865.094,  324710734.983,         36.400,,,,,,
I10, 2025-01-07 20:12:30.000,   39062739.594,  153290750.629,         45.500,   39062736.246,  324709662.804,         36.300,,,,,,
I10, 2025-01-07 20:13:00.000,   39062609.516,  153290240.334,         45.300,   39062606.309,  324708581.909,         34.800,,,,,,
I10, 2025-01-07 20:13:30.000,   39062478.508,  153289725.911,         46.100,   39062475.168,  324707492.258,         36.400,,,,,,
I10, 2025-01-07 20:14:00.000,   39062346.148,  153289207.548,         45.000,   39062342.914,  324706394.274,         36.500,,,,,,
I10, 2025-01-07 20:14:30.000,   39062213.281,  153288685.025,         46.400,   39062209.672,  324705287.467,         34.700,,,,,,
I10, 2025-01-07 20:15:00.000,   39062078.898,  153288158.412,         45.900,   39062075.535,  324704172.001,         34.800,,,,,,
I10, 2025-01-07 20:15:30.000,   39061944.000,  153287627.747,         45.200,   39061940.121,  324703047.928,         35.400,,,,,,
I10, 2025-01-07 20:16:00.000,   39061807.289,  153287092.992,         44.900,   39061803.938,  324701915.210,         36.700,,,,,,
I10, 2025-01-07 20:16:30.000,   39061669.758,  153286554.111,         46.000,   39061666.602,  324700773.736,         36.400,,,,,,
I10, 2025-01-07 20:17:00.000,   39061531.867,  153286011.134,         45.700,   39061528.145,  324699623.598,         36.100,,,,,,
I10, 2025-01-07 20:17:30.000,   39061392.695,  153285464.172,         45.200,   39061388.813,  324698465.016,         35.900,,,,,,
I10, 2025-01-07 20:18:00.000,   39061252.078,  153284913.200,         45.300,   39061248.375,  324697297.962,         35.400,,,,,,
I10, 2025-01-07 20:18:30.000,   39061110.586,  153284358.162,         44.900,   39061106.813,  324696122.293,         36.200,,,,,,
I10, 2025-01-07 20:19:00.000,   39060968.359,  153283799.077,         45.500,   39060964.379,  324694938.062,         35.400,,,,,,
I10, 2025-01-07 20:19:30.000,   39060824.648,  153283235.853,         45.400,   39060821.074,  324693745.058,         34.900,,,,,,
I10, 2025-01-07 20:20:00.000,   39060680.039,  153282668.637,         45.500,   39060676.727,  324692543.544,         34.800,,,,,,
I10, 2025-01-07 20:20:30.000,   39060534.781,  153282097.388,         45.400,   39060531.242,  324691333.512,         34.900,,,,,,
I10, 2025-01-07 20:21:00.000,   39060388.000,  153281522.089,         45.800,   39060384.605,  324690114.916,         36.100,,,,,,
I10, 2025-01-07 20:21:30.000,   39060240.398,  153280942.710,         44.900,   39060236.852,  324688887.664,         36.500,,,,,,
I10, 2025-01-07 20:22:00.000,   39060091.875,  153280359.281,         45.200,   39060088.152,  324687651.884,         35.700,,,,,,
I10, 2025-01-07 20:22:30.000,   39059942.102,  153279771.708,         46.000,   39059938.254,  324686407.270,         36.400,,,,,,
I10, 2025-01-07 20:23:00.000,   39059791.383,  153279180.059,         45.400,   39059787.387,  324685154.025,         36.000,,,,,,
I10, 2025-01-07 20:23:30.000,   39059639.188,  153278584.461,         44.600,   39059635.770,  324683892.416,         36.100,,,,,,
I10, 2025-01-07 20:24:00.000,   39059486.617,  153277984.693,         45.600,   39059483.121,  324682621.975,         36.800,,,,,,
I10, 2025-01-07 20:24:30.000,   39059332.477,  153277380.823,         45.600,   39059329.160,  324681342.856,         36.600,,,,,,
I10, 2025-01-07 20:25:00.000,   39059178.094,  153276772.994,         44.700,   39059174.418,  324680055.350,         36.600,,,,,,
I10, 2025-01-07 20:25:30.000,   39059022.352,  153276161.243,         44.600,   39059018.566,  324678759.525,         36.800,,,,,,
I10, 2025-01-07 20:26:00.000,   39058864.977,  153275545.386,         44.600,   39058861.781,  324677454.987,         36.100,,,,,,
I10, 2025-01-07 20:26:30.000,   39058707.344,  153274925.669,         45.100,   39058703.957,  324676142.310,         35.800,,,,,,
I10, 2025-01-07 20:27:00.000,   39058548.031,  153274301.711,         45.000,   39058545.113,  324674820.625,         35.800,,,,,,
I10, 2025-01-07 20:27:30.000,   39058388.266,  153273673.808,         44.100,   39058385.039,  324673490.575,         36.700,,,,,,
I10, 2025-01-07 20:28:00.000,   39058227.172,  153273041.789,         45.200,   39058224.105,  324672151.798,         37.000,,,,,,
I10, 2025-01-07 20:28:30.000,   39058065.031,  153272405.780,         44.100,   39058062.289,  324670804.601,         37.500,,,,,,
I10, 2025-01-07 20:29:00.000,   39057901.813,  153271765.827,         45.100,   39057899.277,  324669449.029,         37.300,,,,,,
I10, 2025-01-07 20:29:30.000,   39057737.578,  153271121.771,         44.700,   39057735.246,  324668084.777,         37.600,,,,,,
I10, 2025-01-07 20:30:00.000,   39057572.672,  153270473.785,         45.200,   39057570.191,  324666712.191,         37.100,,,,,,
I10, 2025-01-07 20:30:30.000,   39057406.789,  153269821.683,         44.800,   39057403.941,  324665330.869,         37.500,,,,,,
I10, 2025-01-07 20:31:00.000,   39057239.219,  153269165.610,         45.200,   39057236.777,  324663941.136,         37.100,,,,,,
I10, 2025-01-07 20:31:30.000,   39057070.953,  153268505.606,         44.600,   39057068.465,  324662543.075,         37.700,,,,,,
I10, 2025-01-07 20:32:00.000,   39056901.508,  153267841.754,         45.200,   39056899.188,  324661136.876,         36.200,,,,,,
I10, 2025-01-07 20:32:30.000,   39056731.773,  153267173.843,         45.000,   39056728.926,  324659722.097,         37.300,,,,,,
I10, 2025-01-07 20:33:00.000,   39056560.617,  153266501.886,         44.600,   39056557.668,  324658298.732,         37.900,,,,,,
I10, 2025-01-07 20:33:30.000,   39056388.445,  153265825.845,         45.200,   39056385.359,  324656866.698,         36.800,,,,,,
I10, 2025-01-07 20:34:00.000,   39056215.102,  153265145.790,         44.500,   39056212.094,  324655426.182,         37.300,,,,,,
I10, 2025-01-07 20:34:30.000,   39056040.938,  153264461.615,         45.200,   39056037.770,  324653976.928,         37.700,,,,,,
I10, 2025-01-07 20:35:00.000,   39055865.789,  153263773.496,         44.500,   39055862.242,  324652519.301,         37.900,,,,,,
I10, 2025-01-07 20:35:30.000,   39055689.648,  153263081.416,         44.500,   39055685.945,  324651053.320,         37.000,,,,,,
I10, 2025-01-07 20:36:00.000,   39055511.680,  153262385.351,         44.600,   39055508.566,  324649578.902,         38.400,,,,,,
I10, 2025-01-07 20:36:30.000,   39055333.008,  153261685.358,         43.900,   39055330.336,  324648096.159,         37.000,,,,,,
I10, 2025-01-07 20:37:00.000,   39055154.078,  153260981.655,         44.300,   39055150.875,  324646605.560,         37.100,,,,,,
I10, 2025-01-07 20:37:30.000,   39054973.656,  153260273.981,         44.200,   39054970.465,  324645106.515,         36.900,,,,,,
I10, 2025-01-07 20:38:00.000,   39054792.148,  153259562.266,         44.700,   39054789.180,  324643598.962,         37.400,,,,,,
I10, 2025-01-07 20:38:30.000,   39054609.672,  153258846.422,         44.800,   39054606.621,  324642082.624,         37.200,,,,,,
I10, 2025-01-07 20:39:00.000,   39054426.969,  153258126.635,         44.300,   39054423.195,  324640557.941,         38.000,,,,,,
I10, 2025-01-07 20:39:30.000,   39054242.016,  153257402.823,         44.500,   39054238.859,  324639024.749,         37.200,,,,,,
I10, 2025-01-07 20:40:00.000,   39054056.109,  153256675.029,         44.300,   39054053.414,  324637483.111,         37.600,,,,,,
I10, 2025-01-07 20:40:30.000,   39053869.961,  153255943.263,         43.900,   39053866.977,  324635933.062,         37.600,,,,,,
I10, 2025-01-07 20:41:00.000,   39053682.758,  153255207.607,         43.900,   39053679.484,  324634374.740,         36.800,,,,,,
I10, 2025-01-07 20:41:30.000,   39053494.023,  153254467.960,         43.000,   39053491.051,  324632807.984,         36.400,,,,,,
I10, 2025-01-07 20:42:00.000,   39053304.672,  153253724.423,         43.900,   39053301.414,  324631232.995,         37.100,,,,,,
I10, 2025-01-07 20:42:30.000,   39053114.313,  153252976.843,         44.400,   39053110.953,  324629649.434,         37.000,,,,,,
I10, 2025-01-07 20:43:00.000,   39052922.523,  153252225.367,         43.900,   39052919.371,  324628057.624,         36.900,,,,,,
I10, 2025-01-07 20:43:30.000,   39052730.234,  153251469.774,         44.500,   39052726.660,  324626457.114,         36.400,,,,,,
I10, 2025-01-07 20:44:00.000,   39052536.578,  153250710.346,         44.300,   39052533.176,  324624848.471,         36.800,,,,,,
I10, 2025-01-07 20:44:30.000,   39052341.688,  153249946.959,         43.500,   39052338.699,  324623231.420,         37.600,,,,,,
I10, 2025-01-07 20:45:00.000,   39052146.891,  153249179.703,         43.600,   39052143.125,  324621606.153,         36.200,,,,,,
I10, 2025-01-07 20:45:30.000,   39051949.695,  153248408.546,         44.600,   39051946.520,  324619972.629,         36.600,,,,,,
I10, 2025-01-07 20:46:00.000,   39051752.945,  153247633.481,         44.400,   39051749.023,  324618330.860,         36.900,,,,,,
I10, 2025-01-07 20:46:30.000,   39051554.359,  153246854.440,         43.500,   39051550.496,  324616680.668,         37.300,,,,,,
I10, 2025-01-07 20:47:00.000,   39051354.383,  153246071.536,         44.600,   39051351.043,  324615022.295,         37.600,,,,,,
I10, 2025-01-07 20:47:30.000,   39051154.203,  153245284.595,         44.500,   39051150.438,  324613355.330,         37.000,,,,,,
I10, 2025-01-07 20:48:00.000,   39050952.430,  153244493.628,         43.900,   39050948.930,  324611679.865,         37.500,,,,,,
I10, 2025-01-07 20:48:30.000,   39050749.836,  153243698.887,         45.000,   39050746.324,  324609996.413,         37.000,,,,,,
I10, 2025-01-07 20:49:00.000,   39050546.266,  153242900.313,         44.400,   39050542.773,  324608304.808,         36.800,,,,,,
I10, 2025-01-07 20:49:30.000,   39050341.969,  153242097.836,         44.000,   39050338.156,  324606605.001,         36.700,,,,,,
I10, 2025-01-07 20:50:00.000,   39050136.352,  153241291.391,         44.300,   39050132.570,  324604896.725,         36.400,,,,,,
I10, 2025-01-07 20:50:30.000,   39049930.211,  153240481.134,         43.700,   39049926.008,  324603180.389,         37.000,,,,,,
I10, 2025-01-07 20:51:00.000,   39049722.367,  153239666.906,         44.900,   39049718.633,  324601455.644,         36.600,,,,,,
I10, 2025-01-07 20:51:30.000,   39049513.781,  153238848.700,         44.600,   39049510.113,  324599722.476,         36.200,,,,,,
I10, 2025-01-07 20:52:00.000,   39049304.633,  153238026.541,         44.300,   39049300.527,  324597980.922,         36.600,,,,,,
I10, 2025-01-07 20:52:30.000,   39049093.938,  153237200.542,         43.900,   39049090.262,  324596231.232,         36.800,,,,,,
I10, 2025-01-07 20:53:00.000,   39048882.766,  153236370.745,         44.100,   39048878.871,  324594473.512,         36.900,,,,,,
I10, 2025-01-07 20:53:30.000,   39048670.117,  153235537.223,         44.200,   39048666.496,  324592707.891,         37.000,,,,,,
I10, 2025-01-07 20:54:00.000,   39048456.852,  153234699.811,         44.600,   39048453.285,  324590934.040,         36.200,,,,,,
I10, 2025-01-07 20:54:30.000,   39048242.266,  153233858.501,         44.600,   39048238.766,  324589151.940,         35.900,,,,,,
I10, 2025-01-07 20:55:00.000,   39048027.016,  153233013.512,         43.900,   39048023.379,  324587362.023,         36.400,,,,,,
I10, 2025-01-07 20:55:30.000,   39047810.602,  153232164.610,         44.100,   39047807.059,  324585563.826,         36.600,,,,,,
I10, 2025-01-07 20:56:00.000,   39047593.531,  153231311.805,         44.400,   39047589.855,  324583757.339,         37.100,,,,,,
I10, 2025-01-07 20:56:30.000,   39047375.250,  153230455.253,         43.900,   39047371.684,  324581942.954,         36.300,,,,,,
I10, 2025-01-07 20:57:00.000,   39047155.766,  153229594.852,         44.000,   39047152.473,  324580120.390,         37.100,,,,,,
I10, 2025-01-07 20:57:30.000,   39046935.563,  153228730.555,         44.500,   39046932.191,  324578289.575,         36.600,,,,,,
I10, 2025-01-07 20:58:00.000,   39046714.461,  153227862.407,         44.600,   39046711.020,  324576450.609,         36.300,,,,,,
I10, 2025-01-07 20:58:30.000,   39046492.141,  153226990.621,         44.700,   39046489.102,  324574603.938,         36.600,,,,,,
I10, 2025-01-07 20:59:00.000,   39046269.078,  153226114.846,         44.900,   39046266.055,  324572748.817,         37.200,,,,,,
I10, 2025-01-07 20:59:30.000,   39046044.813,  153225235.253,         44.100,   39046041.996,  324570885.595,         37.400,,,,,,
I10, 2025-01-07 21:00:00.000,   39045819.383,  153224351.783,         43.800,   39045816.754,  324569014.166,         38.100,,,,,,
I10, 2025-01-07 21:00:30.000,   39045593.773,  153223464.436,         43.300,   39045590.691,  324567134.529,         37.700,,,,,,
I10, 2025-01-07 21:01:00.000,   39045366.930,  153222573.215,         44.400,   39045363.398,  324565246.706,         37.500,,,,,,
I10, 2025-01-07 21:01:30.000,   39045138.578,  153221678.073,         43.300,   39045135.113,  324563350.550,         37.700,,,,,,
I10, 2025-01-07 21:02:00.000,   39044908.867,  153220779.003,         44.300,   39044905.973,  324561446.094,         37.000,,,,,,
I10, 2025-01-07 21:02:30.000,   39044679.203,  153219876.314,         44.000,   39044675.805,  324559533.945,         37.700,,,,,,
I10, 2025-01-07 21:03:00.000,   39044448.211,  153218969.853,         43.000,   39044445.027,  324557613.829,         37.200,,,,,,
I10, 2025-01-07 21:03:30.000,   39044216.492,  153218059.682,         44.700,   39044213.020,  324555685.861,         36.900,,,,,,
I10, 2025-01-07 21:04:00.000,   39043983.523,  153217145.796,         44.700,   39043980.184,  324553750.007,         37.200,,,,,,
I10, 2025-01-07 21:04:30.000,   39043749.742,  153216227.995,         44.600,   39043746.133,  324551805.864,         35.900,,,,,,
I10, 2025-01-07 21:05:00.000,   39043515.133,  153215306.673,         43.200,   39043511.313,  324549854.253,         36.200,,,,,,
I10, 2025-01-07 21:05:30.000,   39043278.578,  153214381.652,         42.900,   39043275.516,  324547894.818,         36.800,,,,,,
I10, 2025-01-07 21:06:00.000,   39043042.516,  153213452.917,         44.500,   39043038.770,  324545927.508,         36.100,,,,,,
I10, 2025-01-07 21:06:30.000,   39042804.648,  153212520.518,         44.100,   39042800.934,  324543952.421,         36.300,,,,,,
I10, 2025-01-07 21:07:00.000,   39042566.461,  153211584.383,         43.900,   39042562.254,  324541969.455,         35.700,,,,,,
I10, 2025-01-07 21:07:30.000,   39042326.820,  153210644.277,         43.400,   39042322.746,  324539978.057,         35.200,,,,,,
I10, 2025-01-07 21:08:00.000,   39042086.359,  153209700.336,         44.800,   39042082.336,  324537978.545,         37.000,,,,,,
I10, 2025-01-07 21:08:30.000,   39041844.594,  153208752.570,         44.100,   39041840.688,  324535970.914,         36.100,,,,,,
I10, 2025-01-07 21:09:00.000,   39041602.008,  153207801.044,         44.200,   39041598.395,  324533955.340,         35.900,,,,,,
I10, 2025-01-07 21:09:30.000,   39041358.852,  153206845.839,         44.600,   39041354.938,  324531931.975,         35.900,,,,,,
I10, 2025-01-07 21:10:00.000,   39041114.211,  153205886.888,         43.800,   39041110.766,  324529900.642,         35.400,,,,,,
I10, 2025-01-07 21:10:30.000,   39040869.109,  153204924.293,         43.000,   39040865.316,  324527861.613,         36.400,,,,,,
I10, 2025-01-07 21:11:00.000,   39040623.039,  153203957.884,         44.400,   39040619.195,  324525814.491,         37.200,,,,,,
I10, 2025-01-07 21:11:30.000,   39040375.547,  153202987.851,         44.600,   39040371.844,  324523759.710,         37.700,,,,,,
I10, 2025-01-07 21:12:00.000,   39040127.930,  153202014.035,         43.600,   39040123.820,  324521696.922,         37.000,,,,,,
I10, 2025-01-07 21:12:30.000,   39039878.320,  153201036.506,         44.100,   39039874.449,  324519626.246,         37.200,,,,,,
I10, 2025-01-07 21:13:00.000,   39039628.586,  153200055.183,         43.900,   39039624.121,  324517547.538,         36.700,,,,,,
I10, 2025-01-07 21:13:30.000,   39039376.992,  153199070.226,         43.400,   39039373.055,  324515461.142,         36.600,,,,,,
I10, 2025-01-07 21:14:00.000,   39039125.273,  153198081.544,         43.600,   39039121.195,  324513366.850,         36.200,,,,,,
I10, 2025-01-07 21:14:30.000,   39038872.328,  153197089.124,         43.800,   39038868.250,  324511264.637,         35.200,,,,,,
I10, 2025-01-07 21:15:00.000,   39038618.750,  153196092.972,         44.500,   39038614.445,  324509154.514,         36.700,,,,,,
I10, 2025-01-07 21:15:30.000,   39038363.719,  153195093.143,         43.900,   39038359.848,  324507036.588,         37.100,,,,,,
I10, 2025-01-07 21:16:00.000,   39038108.094,  153194089.623,         44.000,   39038104.129,  324504910.868,         36.600,,,,,,
I10, 2025-01-07 21:16:30.000,   39037851.508,  153193082.513,         43.700,   39037847.477,  324502777.551,         37.600,,,,,,
I10, 2025-01-07 21:17:00.000,   39037594.133,  153192071.771,         43.200,   39037590.117,  324500636.532,         36.800,,,,,,
I10, 2025-01-07 21:17:30.000,   39037335.078,  153191057.421,         43.900,   39037331.637,  324498487.865,         37.600,,,,,,
I10, 2025-01-07 21:18:00.000,   39037076.055,  153190039.313,         43.800,   39037072.238,  324496331.233,         37.300,,,,,,
I10, 2025-01-07 21:18:30.000,   39036815.516,  153189017.544,         44.100,   39036811.730,  324494166.838,         37.300,,,,,,
I10, 2025-01-07 21:19:00.000,   39036554.258,  153187992.140,         42.900,   39036550.344,  324491994.760,         36.200,,,,,,
I10, 2025-01-07 21:19:30.000,   39036292.273,  153186962.985,         43.400,   39036288.176,  324489814.731,         36.400,,,,,,
I10, 2025-01-07 21:20:00.000,   39036028.609,  153185930.176,         44.500,   39036025.035,  324487626.965,         36.400,,,,,,
I10, 2025-01-07 21:20:30.000,   39035764.445,  153184893.753,         44.500,   39035760.891,  324485431.543,         37.100,,,,,,
I10, 2025-01-07 21:21:00.000,   39035499.070,  153183853.623,         43.600,   39035495.863,  324483228.253,         36.100,,,,,,
I10, 2025-01-07 21:21:30.000,   39035233.500,  153182809.861,         43.300,   39035229.988,  324481017.267,         37.600,,,,,,
I10, 2025-01-07 21:22:00.000,   39034966.898,  153181762.553,         43.400,   39034963.211,  324478798.793,         37.500,,,,,,
I10, 2025-01-07 21:22:30.000,   39034698.969,  153180711.583,         43.400,   39034695.629,  324476572.553,         37.700,,,,,,
I10, 2025-01-07 21:23:00.000,   39034430.211,  153179657.025,         43.200,   39034426.941,  324474338.706,         37.900,,,,,,
I10, 2025-01-07 21:23:30.000,   39034160.555,  153178598.838,         42.600,   39034157.336,  324472097.167,         37.400,,,,,,
I10, 2025-01-07 21:24:00.000,   39033890.102,  153177537.026,         44.500,   39033886.832,  324469847.960,         37.600,,,,,,
I10, 2025-01-07 21:24:30.000,   39033618.664,  153176471.434,         43.600,   39033615.309,  324467590.752,         36.700,,,,,,
I10, 2025-01-07 21:25:00.000,   39033345.648,  153175402.309,         43.700,   39033342.777,  324465326.058,         36.800,,,,,,
I10, 2025-01-07 21:25:30.000,   39033072.594,  153174329.684,         42.600,   39033069.418,  324463053.956,         36.400,,,,,,
I10, 2025-01-07 21:26:00.000,   39032798.133,  153173253.513,         42.700,   39032794.918,  324460774.341,         36.900,,,,,,
I10, 2025-01-07 21:26:30.000,   39032523.055,  153172173.787,         43.800,   39032519.613,  324458487.193,         36.800,,,,,,
I10, 2025-01-07 21:27:00.000,   39032247.148,  153171090.572,         43.900,   39032243.559,  324456192.643,         35.900,,,,,,
I10, 2025-01-07 21:27:30.000,   39031970.234,  153170003.842,         43.600,   39031966.703,  324453890.660,         36.700,,,,,,
I10, 2025-01-07 21:28:00.000,   39031692.492,  153168913.577,         43.300,   39031688.926,  324451581.198,         37.100,,,,,,
I10, 2025-01-07 21:28:30.000,   39031413.578,  153167819.519,         43.100,   39031410.086,  324449263.688,         37.200,,,,,,
I10, 2025-01-07 21:29:00.000,   39031134.023,  153166721.927,         43.900,   39031130.238,  324446938.689,         37.300,,,,,,
I10, 2025-01-07 21:29:30.000,   39030853.227,  153165620.802,         43.300,   39030849.555,  324444606.230,         37.200,,,,,,
I10, 2025-01-07 21:30:00.000,   39030571.422,  153164516.088,         43.400,   39030568.117,  324442266.146,         36.900,,,,,,
I10, 2025-01-07 21:30:30.000,   39030289.547,  153163407.847,         43.000,   39030285.695,  324439918.604,         35.900,,,,,,
I10, 2025-01-07 21:31:00.000,   39030005.719,  153162296.052,         42.500,   39030002.410,  324437563.526,         36.100,,,,,,
I10, 2025-01-07 21:31:30.000,   39029721.813,  153161180.742,         43.500,   39029718.305,  324435201.021,         37.100,,,,,,
I10, 2025-01-07 21:32:00.000,   39029436.906,  153160061.988,         43.800,   39029433.211,  324432831.199,         37.600,,,,,,
I10, 2025-01-07 21:32:30.000,   39029150.875,  153158939.709,         43.800,   39029147.145,  324430453.932,         37.600,,,,,,
I10, 2025-01-07 21:33:00.000,   39028863.469,  153157813.913,         43.800,   39028860.035,  324428069.173,         37.200,,,,,,
I10, 2025-01-07 21:33:30.000,   39028576.250,  153156684.693,         42.500,   39028572.461,  324425677.192,         37.300,,,,,,
I10, 2025-01-07 21:34:00.000,   39028287.695,  153155551.940,         42.700,   39028283.816,  324423277.702,         36.400,,,,,,
I10, 2025-01-07 21:34:30.000,   39027997.844,  153154415.702,         43.200,   39027994.320,  324420870.856,         36.600,,,,,,
I10, 2025-01-07 21:35:00.000,   39027707.031,  153153275.836,         42.800,   39027703.914,  324418456.319,         36.700,,,,,,
I10, 2025-01-07 21:35:30.000,   39027416.203,  153152132.538,         43.400,   39027412.531,  324416034.509,         37.200,,,,,,
I10, 2025-01-07 21:36:00.000,   39027123.664,  153150985.745,         44.700,   39027120.434,  324413605.280,         36.200,,,,,,
I10, 2025-01-07 21:36:30.000,   39026830.875,  153149835.437,         42.700,   39026827.457,  324411168.626,         36.900,,,,,,
I10, 2025-01-07 21:37:00.000,   39026536.930,  153148681.818,         43.700,   39026533.625,  324408724.939,         35.800,,,,,,
I10, 2025-01-07 21:37:30.000,   39026242.102,  153147524.738,         43.600,   39026238.703,  324406273.932,         36.400,,,,,,
I10, 2025-01-07 21:38:00.000,   39025946.133,  153146364.162,         43.000,   39025942.879,  324403815.529,         37.200,,,,,,
I10, 2025-01-07 21:38:30.000,   39025649.711,  153145200.099,         43.600,   39025646.242,  324401349.722,         37.000,,,,,,
I10, 2025-01-07 21:39:00.000,   39025351.844,  153144032.514,         43.100,   39025348.789,  324398876.461,         35.900,,,,,,
I10, 2025-01-07 21:39:30.000,   39025053.414,  153142861.436,         43.600,   39025050.516,  324396395.808,         36.900,,,,,,
I10, 2025-01-07 21:40:00.000,   39024753.977,  153141686.974,         43.200,   39024751.227,  324393907.978,         37.500,,,,,,
I10, 2025-01-07 21:40:30.000,   39024453.805,  153140509.003,         43.400,   39024450.883,  324391412.713,         36.900,,,,,,
I10, 2025-01-07 21:41:00.000,   39024153.188,  153139327.717,         43.100,   39024149.809,  324388910.415,         37.200,,,,,,
I10, 2025-01-07 21:41:30.000,   39023850.758,  153138142.990,         42.900,   39023848.066,  324386400.840,         37.500,,,,,,
I10, 2025-01-07 21:42:00.000,   39023548.195,  153136954.940,         42.700,   39023545.219,  324383884.233,         36.900,,,,,,
I10, 2025-01-07 21:42:30.000,   39023244.578,  153135763.439,         42.600,   39023241.762,  324381360.300,         37.100,,,,,,
I10, 2025-01-07 21:43:00.000,   39022940.320,  153134568.608,         42.600,   39022937.145,  324378829.343,         37.300,,,,,,
I10, 2025-01-07 21:43:30.000,   39022634.891,  153133370.308,         43.300,   39022631.516,  324376290.994,         36.900,,,,,,
I10, 2025-01-07 21:44:00.000,   39022328.641,  153132168.645,         42.700,   39022325.434,  324373745.522,         36.200,,,,,,
I10, 2025-01-07 21:44:30.000,   39022021.406,  153130963.676,         42.800,   39022018.297,  324371193.053,         35.300,,,,,,
I10, 2025-01-07 21:45:00.000,   39021713.219,  153129755.273,         44.100,   39021710.348,  324368633.293,         36.900,,,,,,
I10, 2025-01-07 21:45:30.000,   39021404.750,  153128543.506,         43.900,   39021401.438,  324366066.426,         36.600,,,,,,
I10, 2025-01-07 21:46:00.000,   39021095.492,  153127328.354,         42.600,   39021092.027,  324363492.403,         36.300,,,,,,
I10, 2025-01-07 21:46:30.000,   39020784.750,  153126109.945,         42.700,   39020781.547,  324360911.470,         36.900,,,,,,
I10, 2025-01-07 21:47:00.000,   39020472.977,  153124888.179,         43.100,   39020470.242,  324358323.402,         36.700,,,,,,
I10, 2025-01-07 21:47:30.000,   39020161.180,  153123663.015,         43.600,   39020157.984,  324355728.167,         37.100,,,,,,
