> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-09 23:08:30.000,   36450051.227,  143038115.795,         51.700,   36450049.078,  302991756.750,         41.400,,,,,,
I09, 2025-01-09 23:09:00.000,   36449032.734,  143034118.123,         50.000,   36449030.273,  302983288.631,         41.700,,,,,,
I09, 2025-01-09 23:09:30.000,   36448014.773,  143030122.745,         51.900,   36448012.215,  302974825.375,         41.700,,,,,,
I09, 2025-01-09 23:10:00.000,   36446997.070,  143026129.489,         52.200,   36446994.367,  302966366.624,         41.200,,,,,,
I09, 2025-01-09 23:10:30.000,   36445980.023,  143022138.559,         49.300,   36445977.563,  302957912.810,         41.100,,,,,,
I09, 2025-01-09 23:11:00.000,   36444963.508,  143018149.690,         52.200,   36444960.695,  302949463.332,         41.300,,,,,,
I09, 2025-01-09 23:11:30.000,   36443947.617,  143014162.958,         50.300,   36443944.660,  302941018.387,         41.400,,,,,,
I09, 2025-01-09 23:12:00.000,   36442932.195,  143010178.272,         50.800,   36442929.512,  302932577.795,         40.900,,,,,,
I09, 2025-01-09 23:12:30.000,   36441917.227,  143006195.740,         52.200,   36441914.668,  302924141.766,         40.900,,,,,,
I09, 2025-01-09 23:13:00.000,   36440903.063,  143002215.307,         51.500,   36440900.168,  302915710.168,         41.600,,,,,,
I09, 2025-01-09 23:13:30.000,   36439889.063,  142998236.965,         50.700,   36439886.445,  302907282.987,         41.400,,,,,,
I09, 2025-01-09 23:14:00.000,   36438876.063,  142994260.865,         51.400,   36438872.902,  302898860.577,         40.600,,,,,,
I09, 2025-01-09 23:14:30.000,   36437863.313,  142990286.892,         51.300,   36437860.570,  302890442.663,         41.800,,,,,,
I09, 2025-01-09 23:15:00.000,   36436851.492,  142986314.963,         51.100,   36436848.480,  302882029.085,         41.400,,,,,,
I09, 2025-01-09 23:15:30.000,   36435839.758,  142982345.063,         51.100,   36435836.977,  302873619.804,         42.000,,,,,,
I09, 2025-01-09 23:16:00.000,   36434828.570,  142978377.190,         51.600,   36434826.305,  302865214.802,         42.100,,,,,,
I09, 2025-01-09 23:16:30.000,   36433817.563,  142974411.330,         51.300,   36433815.930,  302856814.075,         42.300,,,,,,
I09, 2025-01-09 23:17:00.000,   36432807.813,  142970447.643,         47.900,   36432805.441,  302848417.953,         41.900,,,,,,
I09, 2025-01-09 23:17:30.000,   36431798.367,  142966485.927,         51.100,   36431796.109,  302840026.004,         42.200,,,,,,
I09, 2025-01-09 23:18:00.000,   36430789.172,  142962526.353,         50.400,   36430786.949,  302831638.591,         41.500,,,,,,
I09, 2025-01-09 23:18:30.000,   36429780.867,  142958568.960,         49.600,   36429778.246,  302823255.793,         41.700,,,,,,
I09, 2025-01-09 23:19:00.000,   36428772.859,  142954613.679,         50.500,   36428770.430,  302814877.482,         42.000,,,,,,
I09, 2025-01-09 23:19:30.000,   36427765.352,  142950660.404,         49.500,   36427762.797,  302806503.402,         41.400,,,,,,
I09, 2025-01-09 23:20:00.000,   36426758.383,  142946709.245,         51.300,   36426755.910,  302798133.810,         41.600,,,,,,
I09, 2025-01-09 23:20:30.000,   36425752.109,  142942760.026,         51.100,   36425749.805,  302789768.336,         41.900,,,,,,
I09, 2025-01-09 23:21:00.000,   36424746.352,  142938812.992,         49.400,   36424744.230,  302781407.501,         42.300,,,,,,
I09, 2025-01-09 23:21:30.000,   36423740.820,  142934868.018,         51.400,   36423739.039,  302773051.011,         41.800,,,,,,
I09, 2025-01-09 23:22:00.000,   36422736.180,  142930925.073,         49.300,   36422734.332,  302764698.839,         41.700,,,,,,
I09, 2025-01-09 23:22:30.000,   36421731.969,  142926983.902,         48.700,   36421729.547,  302756350.407,         41.400,,,,,,
I09, 2025-01-09 23:23:00.000,   36420728.266,  142923044.922,         49.800,   36420725.316,  302748006.611,         41.500,,,,,,
I09, 2025-01-09 23:23:30.000,   36419724.992,  142919107.921,         51.600,   36419722.184,  302739667.005,         41.700,,,,,,
I09, 2025-01-09 23:24:00.000,   36418722.141,  142915172.918,         50.500,   36418719.449,  302731331.649,         41.700,,,,,,
I09, 2025-01-09 23:24:30.000,   36417720.172,  142911240.039,         49.500,   36417717.313,  302723000.797,         41.700,,,,,,
I09, 2025-01-09 23:25:00.000,   36416718.055,  142907309.162,         51.100,   36416715.621,  302714674.185,         41.800,,,,,,
I09, 2025-01-09 23:25:30.000,   36415717.117,  142903380.413,         48.700,   36415714.543,  302706352.068,         41.600,,,,,,
I09, 2025-01-09 23:26:00.000,   36414716.523,  142899453.682,         51.500,   36414714.328,  302698034.231,         41.800,,,,,,
I09, 2025-01-09 23:26:30.000,   36413716.516,  142895528.953,         50.900,   36413714.098,  302689720.635,         42.300,,,,,,
I09, 2025-01-09 23:27:00.000,   36412716.656,  142891606.409,         50.300,   36412714.320,  302681411.664,         41.800,,,,,,
I09, 2025-01-09 23:27:30.000,   36411717.664,  142887685.801,         51.300,   36411715.258,  302673106.787,         42.000,,,,,,
I09, 2025-01-09 23:28:00.000,   36410719.156,  142883767.230,         49.500,   36410716.770,  302664806.226,         41.600,,,,,,
I09, 2025-01-09 23:28:30.000,   36409721.117,  142879850.711,         49.700,   36409718.578,  302656510.019,         41.400,,,,,,
I09, 2025-01-09 23:29:00.000,   36408723.523,  142875936.293,         51.300,   36408721.141,  302648218.253,         41.700,,,,,,
I09, 2025-01-09 23:29:30.000,   36407726.609,  142872023.977,         48.000,   36407724.410,  302639930.941,         42.900,,,,,,
I09, 2025-01-09 23:30:00.000,   36406730.328,  142868113.792,         49.000,   36406728.027,  302631648.153,         42.300,,,,,,
I09, 2025-01-09 23:30:30.000,   36405734.242,  142864205.707,         50.200,   36405732.102,  302623369.802,         41.700,,,,,,
I09, 2025-01-09 23:31:00.000,   36404738.922,  142860299.703,         49.300,   36404736.535,  302615095.893,         41.600,,,,,,
I09, 2025-01-09 23:31:30.000,   36403744.141,  142856395.912,         51.200,   36403741.645,  302606826.628,         41.300,,,,,,
I09, 2025-01-09 23:32:00.000,   36402749.977,  142852494.262,         51.300,   36402747.641,  302598561.922,         42.200,,,,,,
I09, 2025-01-09 23:32:30.000,   36401756.211,  142848594.705,         51.800,   36401754.031,  302590301.633,         42.100,,,,,,
I09, 2025-01-09 23:33:00.000,   36400763.141,  142844697.359,         51.500,   36400760.727,  302582046.042,         42.400,,,,,,
I09, 2025-01-09 23:33:30.000,   36399770.484,  142840802.069,         51.400,   36399767.773,  302573794.794,         41.800,,,,,,
I09, 2025-01-09 23:34:00.000,   36398778.328,  142836908.925,         50.300,   36398775.617,  302565548.104,         41.600,,,,,,
I09, 2025-01-09 23:34:30.000,   36397786.680,  142833017.894,         51.000,   36397784.309,  302557305.873,         42.300,,,,,,
I09, 2025-01-09 23:35:00.000,   36396795.883,  142829129.036,         49.900,   36396793.508,  302549068.262,         41.900,,,,,,
I09, 2025-01-09 23:35:30.000,   36395805.578,  142825242.372,         51.700,   36395803.008,  302540835.294,         42.100,,,,,,
I09, 2025-01-09 23:36:00.000,   36394815.336,  142821357.826,         51.100,   36394812.992,  302532606.814,         41.700,,,,,,
I09, 2025-01-09 23:36:30.000,   36393826.078,  142817475.465,         51.800,   36393823.609,  302524382.961,         41.600,,,,,,
I09, 2025-01-09 23:37:00.000,   36392837.102,  142813595.268,         49.300,   36392834.730,  302516163.682,         41.800,,,,,,
I09, 2025-01-09 23:37:30.000,   36391848.992,  142809717.342,         51.500,   36391846.660,  302507949.218,         41.700,,,,,,
I09, 2025-01-09 23:38:00.000,   36390861.570,  142805841.808,         50.600,   36390859.074,  302499739.832,         41.000,,,,,,
I09, 2025-01-09 23:38:30.000,   36389874.297,  142801968.491,         51.400,   36389871.840,  302491535.130,         41.500,,,,,,
I09, 2025-01-09 23:39:00.000,   36388887.977,  142798097.354,         50.400,   36388885.582,  302483335.059,         41.600,,,,,,
I09, 2025-01-09 23:39:30.000,   36387902.078,  142794228.552,         48.000,   36387899.645,  302475139.905,         41.200,,,,,,
I09, 2025-01-09 23:40:00.000,   36386917.055,  142790361.968,         50.900,   36386914.063,  302466949.474,         40.800,,,,,,
I09, 2025-01-09 23:40:30.000,   36385931.773,  142786497.752,         49.500,   36385929.383,  302458764.038,         41.100,,,,,,
I09, 2025-01-09 23:41:00.000,   36384948.156,  142782635.906,         48.800,   36384945.570,  302450583.651,         41.700,,,,,,
I09, 2025-01-09 23:41:30.000,   36383964.461,  142778776.275,         50.600,   36383962.000,  302442407.932,         41.400,,,,,,
I09, 2025-01-09 23:42:00.000,   36382981.539,  142774919.070,         51.300,   36382979.121,  302434237.363,         41.400,,,,,,
I09, 2025-01-09 23:42:30.000,   36381999.391,  142771064.159,         51.100,   36381996.719,  302426071.669,         41.800,,,,,,
I09, 2025-01-09 23:43:00.000,   36381017.523,  142767211.746,         48.300,   36381015.188,  302417911.238,         42.000,,,,,,
I09, 2025-01-09 23:43:30.000,   36380036.531,  142763361.715,         48.800,   36380034.090,  302409755.860,         41.000,,,,,,
I09, 2025-01-09 23:44:00.000,   36379056.031,  142759514.022,         49.100,   36379053.383,  302401605.441,         42.100,,,,,,
I09, 2025-01-09 23:44:30.000,   36378076.031,  142755668.812,         49.300,   36378073.582,  302393460.285,         42.200,,,,,,
I09, 2025-01-09 23:45:00.000,   36377096.414,  142751826.117,         50.500,   36377094.652,  302385320.440,         42.400,,,,,,
I09, 2025-01-09 23:45:30.000,   36376118.188,  142747985.877,         48.700,   36376116.188,  302377185.808,         41.800,,,,,,
I09, 2025-01-09 23:46:00.000,   36375140.438,  142744148.174,         51.100,   36375138.168,  302369056.564,         42.000,,,,,,
I09, 2025-01-09 23:46:30.000,   36374162.734,  142740312.855,         48.300,   36374160.539,  302360932.360,         41.600,,,,,,
I09, 2025-01-09 23:47:00.000,   36373186.047,  142736480.139,         50.200,   36373183.621,  302352813.667,         41.400,,,,,,
I09, 2025-01-09 23:47:30.000,   36372210.211,  142732649.972,         48.400,   36372207.582,  302344700.369,         40.900,,,,,,
I09, 2025-01-09 23:48:00.000,   36371234.586,  142728822.374,         51.100,   36371232.066,  302336592.510,         41.300,,,,,,
I09, 2025-01-09 23:48:30.000,   36370259.984,  142724997.342,         51.100,   36370257.406,  302328490.091,         42.000,,,,,,
I09, 2025-01-09 23:49:00.000,   36369285.859,  142721174.966,         49.300,   36369283.559,  302320393.295,         42.500,,,,,,
I09, 2025-01-09 23:49:30.000,   36368312.742,  142717355.422,         49.200,   36368310.223,  302312302.507,         41.700,,,,,,
I09, 2025-01-09 23:50:00.000,   36367339.867,  142713538.346,         50.800,   36367337.730,  302304216.957,         41.300,,,,,,
I09, 2025-01-09 23:50:30.000,   36366367.961,  142709723.964,         51.300,   36366365.484,  302296137.099,         41.400,,,,,,
I09, 2025-01-09 23:51:00.000,   36365396.477,  142705912.161,         52.100,   36365393.984,  302288062.690,         40.800,,,,,,
I09, 2025-01-09 23:51:30.000,   36364426.000,  142702103.261,         52.100,   36364423.457,  302279994.431,         41.300,,,,,,
I09, 2025-01-09 23:52:00.000,   36363455.898,  142698297.129,         51.800,   36363453.469,  302271932.043,         40.700,,,,,,
I09, 2025-01-09 23:52:30.000,   36362486.547,  142694493.783,         50.000,   36362484.484,  302263875.570,         41.400,,,,,,
I09, 2025-01-09 23:53:00.000,   36361518.359,  142690693.121,         51.300,   36361516.082,  302255824.772,         41.400,,,,,,
I09, 2025-01-09 23:53:30.000,   36360550.328,  142686895.338,         51.700,   36360548.379,  302247780.083,         41.900,,,,,,
I09, 2025-01-09 23:54:00.000,   36359583.438,  142683100.456,         49.600,   36359581.375,  302239741.532,         41.300,,,,,,
I09, 2025-01-09 23:54:30.000,   36358616.797,  142679308.544,         51.600,   36358615.039,  302231709.262,         42.200,,,,,,
I09, 2025-01-09 23:55:00.000,   36357651.586,  142675519.403,         51.500,   36357649.410,  302223682.885,         42.000,,,,,,
I09, 2025-01-09 23:55:30.000,   36356686.727,  142671733.220,         49.200,   36356684.563,  302215662.744,         41.300,,,,,,
I09, 2025-01-09 23:56:00.000,   36355722.500,  142667950.038,         49.500,   36355720.246,  302207648.985,         41.400,,,,,,
I09, 2025-01-09 23:56:30.000,   36354759.422,  142664169.810,         50.300,   36354756.949,  302199641.470,         41.400,,,,,,
I09, 2025-01-09 23:57:00.000,   36353796.586,  142660392.611,         50.700,   36353794.496,  302191640.384,         41.800,,,,,,
I09, 2025-01-09 23:57:30.000,   36352834.836,  142656618.453,         51.700,   36352832.816,  302183645.726,         41.700,,,,,,
I09, 2025-01-09 23:58:00.000,   36351874.008,  142652847.378,         51.900,   36351871.824,  302175657.592,         42.000,,,,,,
I09, 2025-01-09 23:58:30.000,   36350913.945,  142649079.326,         51.400,   36350911.754,  302167675.863,         41.800,,,,,,
I09, 2025-01-09 23:59:00.000,   36349954.352,  142645314.475,         48.700,   36349952.324,  302159700.934,         41.700,,,,,,
I09, 2025-01-09 23:59:30.000,   36348995.875,  142641552.690,         50.900,   36348993.746,  302151732.492,         41.400,,,,,,
I10, 2025-01-09 00:00:00.000,   38910418.820,  152693012.931,         42.000,   38910415.094,  323443496.716,         36.600,,,,,,
I10, 2025-01-09 00:00:30.000,   38909946.047,  152691158.317,         42.600,   38909942.484,  323439568.184,         37.100,,,,,,
I10, 2025-01-09 00:01:00.000,   38909473.500,  152689302.752,         42.500,   38909469.723,  323435637.634,         36.800,,,,,,
I10, 2025-01-09 00:01:30.000,   38909000.313,  152687446.142,         42.800,   38908996.848,  323431704.858,         37.200,,,,,,
I10, 2025-01-09 00:02:00.000,   38908526.930,  152685588.534,         43.100,   38908523.598,  323427769.986,         37.500,,,,,,
I10, 2025-01-09 00:02:30.000,   38908052.867,  152683729.892,         43.800,   38908049.996,  323423832.938,         37.800,,,,,,
I10, 2025-01-09 00:03:00.000,   38907579.109,  152681870.329,         43.100,   38907576.180,  323419893.906,         37.500,,,,,,
I10, 2025-01-09 00:03:30.000,   38907105.227,  152680010.043,         41.900,   38907102.160,  323415953.361,         37.500,,,,,,
I10, 2025-01-09 00:04:00.000,   38906630.648,  152678149.418,         42.900,   38906628.020,  323412012.104,         37.700,,,,,,
I10, 2025-01-09 00:04:30.000,   38906156.289,  152676286.813,         44.500,   38906153.195,  323408066.639,         37.900,,,,,,
I10, 2025-01-09 00:05:00.000,   38905681.703,  152674423.107,         43.900,   38905678.266,  323404118.845,         37.600,,,,,,
I10, 2025-01-09 00:05:30.000,   38905206.195,  152672558.533,         44.000,   38905203.047,  323400169.218,         38.200,,,,,,
I10, 2025-01-09 00:06:00.000,   38904730.734,  152670693.095,         44.000,   38904727.719,  323396217.756,         37.500,,,,,,
I10, 2025-01-09 00:06:30.000,   38904255.406,  152668827.007,         42.600,   38904251.988,  323392264.929,         37.600,,,,,,
I10, 2025-01-09 00:07:00.000,   38903779.367,  152666960.062,         42.500,   38903776.355,  323388310.284,         37.500,,,,,,
I10, 2025-01-09 00:07:30.000,   38903303.445,  152665092.308,         43.600,   38903300.199,  323384353.911,         37.400,,,,,,
I10, 2025-01-09 00:08:00.000,   38902827.500,  152663223.671,         42.700,   38902823.961,  323380395.702,         37.800,,,,,,
I10, 2025-01-09 00:08:30.000,   38902351.172,  152661354.184,         44.700,   38902347.676,  323376435.647,         37.200,,,,,,
I10, 2025-01-09 00:09:00.000,   38901874.625,  152659483.766,         42.000,   38901871.164,  323372473.628,         37.200,,,,,,
I10, 2025-01-09 00:09:30.000,   38901397.508,  152657612.683,         43.700,   38901394.676,  323368510.233,         38.000,,,,,,
I10, 2025-01-09 00:10:00.000,   38900920.875,  152655740.835,         43.600,   38900917.836,  323364545.187,         37.800,,,,,,
I10, 2025-01-09 00:10:30.000,   38900443.734,  152653868.157,         43.300,   38900440.906,  323360578.411,         37.300,,,,,,
I10, 2025-01-09 00:11:00.000,   38899966.141,  152651994.664,         43.200,   38899963.492,  323356609.897,         38.300,,,,,,
I10, 2025-01-09 00:11:30.000,   38899488.617,  152650120.382,         42.500,   38899485.855,  323352639.709,         37.400,,,,,,
I10, 2025-01-09 00:12:00.000,   38899010.977,  152648245.272,         42.400,   38899008.074,  323348667.774,         37.900,,,,,,
I10, 2025-01-09 00:12:30.000,   38898532.609,  152646369.393,         44.000,   38898529.910,  323344694.215,         37.600,,,,,,
I10, 2025-01-09 00:13:00.000,   38898054.211,  152644492.750,         41.600,   38898051.496,  323340719.021,         37.400,,,,,,
I10, 2025-01-09 00:13:30.000,   38897575.898,  152642615.386,         42.000,   38897572.969,  323336742.301,         37.700,,,,,,
I10, 2025-01-09 00:14:00.000,   38897097.789,  152640737.308,         42.000,   38897094.379,  323332764.066,         37.600,,,,,,
I10, 2025-01-09 00:14:30.000,   38896619.352,  152638858.494,         42.100,   38896615.742,  323328784.273,         37.300,,,,,,
I10, 2025-01-09 00:15:00.000,   38896140.148,  152636978.985,         43.000,   38896136.906,  323324803.038,         37.900,,,,,,
I10, 2025-01-09 00:15:30.000,   38895660.625,  152635098.631,         44.000,   38895657.660,  323320819.987,         38.500,,,,,,
I10, 2025-01-09 00:16:00.000,   38895181.023,  152633217.588,         43.900,   38895178.387,  323316835.493,         37.800,,,,,,
I10, 2025-01-09 00:16:30.000,   38894701.477,  152631335.846,         42.600,   38894699.086,  323312849.495,         37.600,,,,,,
I10, 2025-01-09 00:17:00.000,   38894222.422,  152629453.492,         43.500,   38894219.355,  323308862.224,         37.800,,,,,,
I10, 2025-01-09 00:17:30.000,   38893742.625,  152627570.627,         43.400,   38893739.496,  323304873.865,         37.400,,,,,,
I10, 2025-01-09 00:18:00.000,   38893262.625,  152625686.933,         42.800,   38893259.621,  323300883.734,         37.900,,,,,,
I10, 2025-01-09 00:18:30.000,   38892782.352,  152623802.603,         43.500,   38892779.371,  323296892.269,         38.400,,,,,,
I10, 2025-01-09 00:19:00.000,   38892302.078,  152621917.702,         43.800,   38892298.934,  323292899.602,         37.700,,,,,,
I10, 2025-01-09 00:19:30.000,   38891821.180,  152620032.288,         44.000,   38891818.352,  323288905.855,         37.700,,,,,,
I10, 2025-01-09 00:20:00.000,   38891341.125,  152618146.201,         43.000,   38891337.777,  323284910.677,         37.200,,,,,,
I10, 2025-01-09 00:20:30.000,   38890859.391,  152616259.382,         44.100,   38890857.102,  323280913.945,         36.900,,,,,,
I10, 2025-01-09 00:21:00.000,   38890378.883,  152614372.002,         43.300,   38890375.969,  323276916.020,         38.100,,,,,,
I10, 2025-01-09 00:21:30.000,   38889897.906,  152612484.072,         43.900,   38889894.855,  323272916.927,         38.000,,,,,,
I10, 2025-01-09 00:22:00.000,   38889416.891,  152610595.650,         43.000,   38889413.531,  323268916.827,         37.600,,,,,,
I10, 2025-01-09 00:22:30.000,   38888935.547,  152608706.625,         43.400,   38888932.180,  323264915.411,         37.900,,,,,,
I10, 2025-01-09 00:23:00.000,   38888453.883,  152606817.016,         44.600,   38888450.535,  323260912.774,         37.100,,,,,,
I10, 2025-01-09 00:23:30.000,   38887972.250,  152604926.890,         43.800,   38887968.930,  323256909.026,         37.500,,,,,,
I10, 2025-01-09 00:24:00.000,   38887490.305,  152603036.418,         44.200,   38887487.012,  323252904.570,         37.000,,,,,,
I10, 2025-01-09 00:24:30.000,   38887008.555,  152601145.389,         42.200,   38887005.383,  323248898.933,         37.800,,,,,,
I10, 2025-01-09 00:25:00.000,   38886526.914,  152599253.741,         43.100,   38886523.098,  323244891.969,         38.000,,,,,,
I10, 2025-01-09 00:25:30.000,   38886044.945,  152597361.611,         42.400,   38886040.867,  323240884.001,         37.400,,,,,,
I10, 2025-01-09 00:26:00.000,   38885562.313,  152595468.864,         42.400,   38885558.902,  323236874.723,         37.800,,,,,,
I10, 2025-01-09 00:26:30.000,   38885079.953,  152593575.532,         43.800,   38885076.613,  323232864.195,         37.600,,,,,,
I10, 2025-01-09 00:27:00.000,   38884597.141,  152591681.871,         43.700,   38884594.074,  323228852.972,         37.700,,,,,,
I10, 2025-01-09 00:27:30.000,   38884114.281,  152589787.752,         42.500,   38884111.375,  323224840.796,         37.600,,,,,,
I10, 2025-01-09 00:28:00.000,   38883631.352,  152587893.213,         43.800,   38883628.547,  323220827.722,         38.300,,,,,,
I10, 2025-01-09 00:28:30.000,   38883148.445,  152585998.103,         42.700,   38883145.738,  323216813.425,         37.600,,,,,,
I10, 2025-01-09 00:29:00.000,   38882665.945,  152584102.516,         43.600,   38882662.684,  323212798.122,         38.000,,,,,,
I10, 2025-01-09 00:29:30.000,   38882182.414,  152582206.626,         43.600,   38882179.098,  323208782.201,         37.800,,,,,,
I10, 2025-01-09 00:30:00.000,   38881699.195,  152580310.394,         42.600,   38881695.492,  323204765.513,         37.200,,,,,,
I10, 2025-01-09 00:30:30.000,   38881216.109,  152578413.839,         44.300,   38881211.992,  323200748.152,         36.700,,,,,,
I10, 2025-01-09 00:31:00.000,   38880732.625,  152576516.843,         44.700,   38880728.816,  323196729.874,         36.600,,,,,,
I10, 2025-01-09 00:31:30.000,   38880248.930,  152574619.518,         42.900,   38880245.594,  323192710.889,         37.000,,,,,,
I10, 2025-01-09 00:32:00.000,   38879765.508,  152572721.790,         43.900,   38879762.188,  323188691.075,         37.900,,,,,,
I10, 2025-01-09 00:32:30.000,   38879282.141,  152570823.676,         43.400,   38879278.598,  323184670.429,         37.500,,,,,,
I10, 2025-01-09 00:33:00.000,   38878798.055,  152568925.366,         42.000,   38878794.793,  323180649.385,         37.100,,,,,,
I10, 2025-01-09 00:33:30.000,   38878314.453,  152567026.706,         43.600,   38878310.953,  323176627.596,         37.500,,,,,,
I10, 2025-01-09 00:34:00.000,   38877830.844,  152565127.685,         43.800,   38877826.957,  323172605.043,         37.100,,,,,,
I10, 2025-01-09 00:34:30.000,   38877346.828,  152563228.327,         43.200,   38877343.059,  323168581.804,         38.400,,,,,,
I10, 2025-01-09 00:35:00.000,   38876862.648,  152561328.751,         43.800,   38876859.242,  323164558.086,         37.200,,,,,,
I10, 2025-01-09 00:35:30.000,   38876378.680,  152559428.721,         42.200,   38876374.887,  323160533.408,         37.300,,,,,,
I10, 2025-01-09 00:36:00.000,   38875894.125,  152557528.418,         43.500,   38875890.574,  323156508.148,         37.600,,,,,,
I10, 2025-01-09 00:36:30.000,   38875409.914,  152555627.788,         43.700,   38875406.207,  323152482.183,         36.600,,,,,,
I10, 2025-01-09 00:37:00.000,   38874925.305,  152553726.899,         42.100,   38874921.738,  323148455.666,         37.200,,,,,,
I10, 2025-01-09 00:37:30.000,   38874441.477,  152551825.908,         43.400,   38874437.391,  323144428.959,         37.000,,,,,,
I10, 2025-01-09 00:38:00.000,   38873957.000,  152549924.765,         43.600,   38873953.102,  323140401.906,         37.000,,,,,,
I10, 2025-01-09 00:38:30.000,   38873472.383,  152548023.289,         44.800,   38873468.309,  323136374.166,         37.600,,,,,,
I10, 2025-01-09 00:39:00.000,   38872987.609,  152546121.507,         42.100,   38872983.754,  323132345.790,         37.600,,,,,,
I10, 2025-01-09 00:39:30.000,   38872502.266,  152544219.559,         44.200,   38872498.863,  323128317.028,         37.600,,,,,,
I10, 2025-01-09 00:40:00.000,   38872017.852,  152542317.379,         42.000,   38872014.148,  323124287.795,         37.300,,,,,,
I10, 2025-01-09 00:40:30.000,   38871533.727,  152540415.048,         43.900,   38871529.438,  323120258.238,         36.800,,,,,,
I10, 2025-01-09 00:41:00.000,   38871048.789,  152538512.579,         43.900,   38871044.867,  323116228.398,         37.100,,,,,,
I10, 2025-01-09 00:41:30.000,   38870563.695,  152536609.906,         43.700,   38870560.023,  323112198.118,         37.700,,,,,,
I10, 2025-01-09 00:42:00.000,   38870078.672,  152534707.114,         43.300,   38870075.383,  323108167.628,         37.600,,,,,,
I10, 2025-01-09 00:42:30.000,   38869594.094,  152532804.067,         43.800,   38869590.441,  323104136.582,         37.400,,,,,,
I10, 2025-01-09 00:43:00.000,   38869108.844,  152530900.997,         43.500,   38869105.414,  323100105.472,         36.700,,,,,,
I10, 2025-01-09 00:43:30.000,   38868624.469,  152528997.821,         42.000,   38868620.254,  323096074.153,         37.200,,,,,,
I10, 2025-01-09 00:44:00.000,   38868139.563,  152527094.578,         44.200,   38868135.461,  323092042.702,         37.400,,,,,,
I10, 2025-01-09 00:44:30.000,   38867654.508,  152525191.200,         44.400,   38867650.652,  323088010.950,         37.000,,,,,,
I10, 2025-01-09 00:45:00.000,   38867169.172,  152523287.666,         43.900,   38867165.770,  323083978.890,         37.100,,,,,,
I10, 2025-01-09 00:45:30.000,   38866684.125,  152521383.945,         42.300,   38866680.813,  323079946.431,         37.400,,,,,,
I10, 2025-01-09 00:46:00.000,   38866198.891,  152519480.154,         44.300,   38866195.723,  323075913.810,         37.000,,,,,,
I10, 2025-01-09 00:46:30.000,   38865713.875,  152517576.356,         43.800,   38865710.301,  323071881.192,         37.100,,,,,,
I10, 2025-01-09 00:47:00.000,   38865228.859,  152515672.540,         43.700,   38865225.164,  323067848.527,         37.800,,,,,,
I10, 2025-01-09 00:47:30.000,   38864743.227,  152513768.667,         43.800,   38864740.156,  323063815.746,         37.600,,,,,,
I10, 2025-01-09 00:48:00.000,   38864258.422,  152511864.758,         43.700,   38864255.031,  323059782.913,         37.900,,,,,,
I10, 2025-01-09 00:48:30.000,   38863773.148,  152509960.942,         42.400,   38863769.988,  323055750.271,         37.400,,,,,,
I10, 2025-01-09 00:49:00.000,   38863288.719,  152508057.075,         43.300,   38863284.734,  323051717.530,         37.500,,,,,,
I10, 2025-01-09 00:49:30.000,   38862803.109,  152506153.092,         44.300,   38862799.621,  323047684.524,         37.500,,,,,,
I10, 2025-01-09 00:50:00.000,   38862318.195,  152504249.128,         43.100,   38862314.309,  323043651.561,         37.900,,,,,,
I10, 2025-01-09 00:50:30.000,   38861832.977,  152502345.144,         42.400,   38861829.352,  323039618.576,         37.400,,,,,,
I10, 2025-01-09 00:51:00.000,   38861347.734,  152500441.239,         43.100,   38861344.191,  323035585.766,         37.700,,,,,,
I10, 2025-01-09 00:51:30.000,   38860862.500,  152498537.293,         42.500,   38860859.043,  323031552.860,         37.200,,,,,,
I10, 2025-01-09 00:52:00.000,   38860377.625,  152496633.337,         43.800,   38860373.840,  323027519.921,         37.100,,,,,,
I10, 2025-01-09 00:52:30.000,   38859892.672,  152494729.493,         42.400,   38859888.734,  323023487.247,         37.300,,,,,,
I10, 2025-01-09 00:53:00.000,   38859407.180,  152492825.681,         44.000,   38859403.594,  323019454.631,         37.800,,,,,,
I10, 2025-01-09 00:53:30.000,   38858922.422,  152490922.047,         44.600,   38858918.422,  323015422.392,         36.500,,,,,,
I10, 2025-01-09 00:54:00.000,   38858437.289,  152489018.551,         43.800,   38858433.168,  323011390.450,         37.200,,,,,,
I10, 2025-01-09 00:54:30.000,   38857952.617,  152487115.040,         44.400,   38857947.914,  323007358.471,         35.700,,,,,,
I10, 2025-01-09 00:55:00.000,   38857467.758,  152485211.569,         43.600,   38857462.906,  323003326.599,         36.100,,,,,,
I10, 2025-01-09 00:55:30.000,   38856982.570,  152483308.297,         44.000,   38856978.008,  322999295.149,         36.200,,,,,,
I10, 2025-01-09 00:56:00.000,   38856497.258,  152481405.095,         45.000,   38856492.969,  322995263.863,         36.300,,,,,,
I10, 2025-01-09 00:56:30.000,   38856012.688,  152479502.087,         44.600,   38856008.070,  322991232.956,         36.600,,,,,,
I10, 2025-01-09 00:57:00.000,   38855527.516,  152477599.381,         42.600,   38855523.086,  322987202.714,         36.400,,,,,,
I10, 2025-01-09 00:57:30.000,   38855043.219,  152475696.985,         44.500,   38855038.430,  322983173.109,         37.500,,,,,,
I10, 2025-01-09 00:58:00.000,   38854558.172,  152473794.565,         44.600,   38854553.816,  322979143.488,         36.900,,,,,,
I10, 2025-01-09 00:58:30.000,   38854072.797,  152471892.216,         44.200,   38854069.137,  322975114.014,         37.000,,,,,,
