> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-04 21:11:00.000,   16777216.000,               ,         49.500,   16777212.574, 1561936767.933,         39.700,,,,,,
I05, 2025-01-04 21:11:30.000,   16777216.000,               ,         48.800,   16777212.977, 1561873914.805,         40.900,,,,,,
I05, 2025-01-04 21:12:00.000,   16777216.000,               ,         48.600,   16777213.148, 1561811061.373,         40.400,,,,,,
I05, 2025-01-04 21:12:30.000,   16777216.000,               ,         48.300,   16777213.164, 1561748207.768,         40.600,,,,,,
I05, 2025-01-04 21:13:00.000,   16777216.000,               ,         48.900,   16777213.227, 1561685353.980,         40.200,,,,,,
I05, 2025-01-04 21:13:30.000,   16777216.000,               ,         48.100,   16777213.203, 1561622499.717,         40.100,,,,,,
I05, 2025-01-04 21:14:00.000,   16777216.000,               ,         48.400,   16777213.258, 1561559644.871,         39.800,,,,,,
I05, 2025-01-04 21:14:30.000,   16777216.000,               ,         48.700,   16777212.707, 1561496790.134,         40.000,,,,,,
I05, 2025-01-04 21:15:00.000,   16777216.000,               ,         48.800,   16777212.863, 1561433934.783,         39.600,,,,,,
I05, 2025-01-04 21:15:30.000,   16777216.000,               ,         48.600,   16777212.578, 1561371078.683,         40.100,,,,,,
I05, 2025-01-04 21:16:00.000,   16777216.000,               ,         48.900,   16777212.453, 1561308221.962,         40.600,,,,,,
I05, 2025-01-04 21:16:30.000,   16777216.000,               ,         48.700,   16777212.406, 1561245364.520,         39.800,,,,,,
I05, 2025-01-04 21:17:00.000,   16777216.000,               ,         48.500,   16777211.613, 1561182506.642,         39.200,,,,,,
I05, 2025-01-04 21:17:30.000,   16777216.000,               ,         48.600,   16777212.414, 1561119648.194,         39.600,,,,,,
I05, 2025-01-04 21:18:00.000,   16777216.000,               ,         48.100,   16777212.531, 1561056789.141,         39.900,,,,,,
I05, 2025-01-04 21:18:30.000,   16777216.000,               ,         48.300,   16777213.137, 1560993929.321,         39.700,,,,,,
I05, 2025-01-04 21:19:00.000,   16777216.000,               ,         48.800,   16777213.289, 1560931068.557,         40.700,,,,,,
I05, 2025-01-04 21:19:30.000,   16777216.000,               ,         48.900,   16777212.949, 1560868206.856,         39.700,,,,,,
I05, 2025-01-04 21:20:00.000,   16777216.000,               ,         48.700,   16777212.973, 1560805343.676,         41.100,,,,,,
I05, 2025-01-04 21:20:30.000,   16777216.000,               ,         48.900,   16777212.781, 1560742479.279,         39.900,,,,,,
I05, 2025-01-04 21:21:00.000,   16777216.000,               ,         49.000,   16777212.477, 1560679613.565,         40.700,,,,,,
I05, 2025-01-04 21:21:30.000,   16777216.000,               ,         48.600,   16777212.641, 1560616746.685,         40.300,,,,,,
I05, 2025-01-04 21:22:00.000,   16777216.000,               ,         47.700,   16777212.039, 1560553878.624,         40.200,,,,,,
I05, 2025-01-04 21:22:30.000,   16777216.000,               ,         48.400,   16777212.516, 1560491009.224,         40.600,,,,,,
I05, 2025-01-04 21:23:00.000,   16777216.000,               ,         49.300,   16777212.781, 1560428138.259,         40.500,,,,,,
I05, 2025-01-04 21:23:30.000,   16777216.000,               ,         48.700,   16777212.359, 1560365266.080,         39.900,,,,,,
I05, 2025-01-04 21:24:00.000,   16777216.000,               ,         49.300,   16777212.219, 1560302392.139,         40.500,,,,,,
I05, 2025-01-04 21:24:30.000,   16777216.000,               ,         48.400,   16777212.328, 1560239517.109,         39.600,,,,,,
I05, 2025-01-04 21:25:00.000,   16777216.000,               ,         49.000,   16777212.395, 1560176640.462,         40.000,,,,,,
I05, 2025-01-04 21:25:30.000,   16777216.000,               ,         48.600,   16777212.934, 1560113762.218,         41.300,,,,,,
I05, 2025-01-04 21:26:00.000,   16777216.000,               ,         48.500,   16777212.703, 1560050882.412,         40.800,,,,,,
I05, 2025-01-04 21:26:30.000,   16777216.000,               ,         48.800,   16777212.441, 1559988001.038,         40.300,,,,,,
I05, 2025-01-04 21:27:00.000,   16777216.000,               ,         48.600,   16777212.730, 1559925118.222,         40.300,,,,,,
I05, 2025-01-04 21:27:30.000,   16777216.000,               ,         48.500,   16777212.633, 1559862233.681,         40.200,,,,,,
I05, 2025-01-04 21:28:00.000,   16777216.000,               ,         49.600,   16777212.863, 1559799347.514,         40.500,,,,,,
I05, 2025-01-04 21:28:30.000,   16777216.000,               ,         48.500,   16777212.887, 1559736459.469,         40.500,,,,,,
I05, 2025-01-04 21:29:00.000,   16777216.000,               ,         48.600,   16777212.949, 1559673569.659,         40.200,,,,,,
I05, 2025-01-04 21:29:30.000,   16777216.000,               ,         48.100,   16777212.969, 1559610678.180,         40.600,,,,,,
I05, 2025-01-04 21:30:00.000,   16777216.000,               ,         48.500,   16777212.602, 1559547784.824,         40.700,,,,,,
I05, 2025-01-04 21:30:30.000,   16777216.000,               ,         49.000,   16777212.863, 1559484889.553,         40.600,,,,,,
I05, 2025-01-04 21:31:00.000,   16777216.000,               ,         49.200,   16777212.602, 1559421992.395,         40.100,,,,,,
I05, 2025-01-04 21:31:30.000,   16777216.000,               ,         48.600,   16777212.430, 1559359093.284,         40.800,,,,,,
I05, 2025-01-04 21:32:00.000,   16777216.000,               ,         49.000,   16777213.266, 1559296192.233,         41.000,,,,,,
I05, 2025-01-04 21:32:30.000,   16777216.000,               ,         48.500,   16777212.398, 1559233289.542,         40.600,,,,,,
I05, 2025-01-04 21:33:00.000,   16777216.000,               ,         48.800,   16777212.891, 1559170384.605,         40.600,,,,,,
I05, 2025-01-04 21:33:30.000,   16777216.000,               ,         48.800,   16777212.828, 1559107477.971,         40.400,,,,,,
I05, 2025-01-04 21:34:00.000,   16777216.000,               ,         48.500,   16777213.078, 1559044569.160,         40.300,,,,,,
I05, 2025-01-04 21:34:30.000,   16777216.000,               ,         48.800,   16777212.961, 1558981658.333,         40.500,,,,,,
I05, 2025-01-04 21:35:00.000,   16777216.000,               ,         48.000,   16777212.852, 1558918745.230,         39.900,,,,,,
I05, 2025-01-04 21:35:30.000,   16777216.000,               ,         48.500,   16777212.750, 1558855830.254,         39.400,,,,,,
I05, 2025-01-04 21:36:00.000,   16777216.000,               ,         48.300,   16777212.496, 1558792913.039,         39.500,,,,,,
I05, 2025-01-04 21:36:30.000,   16777216.000,               ,         48.200,   16777212.629, 1558729993.798,         39.600,,,,,,
I05, 2025-01-04 21:37:00.000,   16777216.000,               ,         47.600,   16777213.039, 1558667072.564,         40.400,,,,,,
I05, 2025-01-04 21:37:30.000,   16777216.000,               ,         48.100,   16777212.426, 1558604149.141,         39.400,,,,,,
I05, 2025-01-04 21:38:00.000,   16777216.000,               ,         48.500,   16777212.316, 1558541223.692,         40.100,,,,,,
I05, 2025-01-04 21:38:30.000,   16777216.000,               ,         48.400,   16777212.344, 1558478296.128,         39.900,,,,,,
I05, 2025-01-04 21:39:00.000,   16777216.000,               ,         48.800,   16777212.652, 1558415366.250,         39.600,,,,,,
I05, 2025-01-04 21:39:30.000,   16777216.000,               ,         48.200,   16777212.809, 1558352433.780,         40.600,,,,,,
I05, 2025-01-04 21:40:00.000,   16777216.000,               ,         49.300,   16777212.684, 1558289499.090,         40.100,,,,,,
I05, 2025-01-04 21:40:30.000,   16777216.000,               ,         49.200,   16777212.543, 1558226562.286,         40.100,,,,,,
I05, 2025-01-04 21:41:00.000,   16777216.000,               ,         48.100,   16777212.410, 1558163623.351,         40.700,,,,,,
I05, 2025-01-04 21:41:30.000,   16777216.000,               ,         48.800,   16777212.926, 1558100682.083,         39.900,,,,,,
I05, 2025-01-04 21:42:00.000,   16777216.000,               ,         47.900,   16777212.949, 1558037738.707,         40.600,,,,,,
I05, 2025-01-04 21:42:30.000,   16777216.000,               ,         48.500,   16777213.266, 1557974793.318,         40.200,,,,,,
I05, 2025-01-04 21:43:00.000,   16777216.000,               ,         49.100,   16777212.953, 1557911845.697,         40.600,,,,,,
I05, 2025-01-04 21:43:30.000,   16777216.000,               ,         49.300,   16777212.578, 1557848895.575,         39.700,,,,,,
I05, 2025-01-04 21:44:00.000,   16777216.000,               ,         48.700,   16777212.547, 1557785943.404,         40.400,,,,,,
I05, 2025-01-04 21:44:30.000,   16777216.000,               ,         48.700,   16777212.832, 1557722988.808,         39.600,,,,,,
I05, 2025-01-04 21:45:00.000,   16777216.000,               ,         48.600,   16777212.828, 1557660031.825,         39.400,,,,,,
I05, 2025-01-04 21:45:30.000,   16777216.000,               ,         48.500,   16777212.535, 1557597072.742,         40.300,,,,,,
I05, 2025-01-04 21:46:00.000,   16777216.000,               ,         48.500,   16777212.918, 1557534111.465,         40.000,,,,,,
I05, 2025-01-04 21:46:30.000,   16777216.000,               ,         49.000,   16777213.016, 1557471147.972,         40.500,,,,,,
I05, 2025-01-04 21:47:00.000,   16777216.000,               ,         48.100,   16777213.141, 1557408182.738,         39.500,,,,,,
I05, 2025-01-04 21:47:30.000,   16777216.000,               ,         48.000,   16777212.871, 1557345215.213,         39.100,,,,,,
I05, 2025-01-04 21:48:00.000,   16777216.000,               ,         48.300,   16777212.992, 1557282245.446,         40.000,,,,,,
I05, 2025-01-04 21:48:30.000,   16777216.000,               ,         48.600,   16777213.199, 1557219273.419,         40.000,,,,,,
I05, 2025-01-04 21:49:00.000,   16777216.000,               ,         47.900,   16777212.977, 1557156299.227,         39.800,,,,,,
I05, 2025-01-04 21:49:30.000,   16777216.000,               ,         48.000,   16777212.844, 1557093322.887,         39.400,,,,,,
I05, 2025-01-04 21:50:00.000,   16777216.000,               ,         48.000,   16777212.516, 1557030344.438,         39.400,,,,,,
I05, 2025-01-04 21:50:30.000,   16777216.000,               ,         48.100,   16777213.039, 1556967364.064,         41.000,,,,,,
I05, 2025-01-04 21:51:00.000,   16777216.000,               ,         48.000,   16777213.195, 1556904381.686,         39.600,,,,,,
I05, 2025-01-04 21:51:30.000,   16777216.000,               ,         48.000,   16777212.762, 1556841397.256,         39.600,,,,,,
I05, 2025-01-04 21:52:00.000,   16777216.000,               ,         47.800,   16777212.320, 1556778410.781,         39.700,,,,,,
I05, 2025-01-04 21:52:30.000,   16777216.000,               ,         48.300,   16777212.906, 1556715422.068,         40.100,,,,,,
I05, 2025-01-04 21:53:00.000,   16777216.000,               ,         47.800,   16777212.668, 1556652431.446,         40.000,,,,,,
I05, 2025-01-04 21:53:30.000,   16777216.000,               ,         48.500,   16777212.781, 1556589438.877,         40.000,,,,,,
I05, 2025-01-04 21:54:00.000,   16777216.000,               ,         48.800,   16777213.109, 1556526444.529,         39.200,,,,,,
I05, 2025-01-04 21:54:30.000,   16777216.000,               ,         47.800,   16777212.629, 1556463448.100,         39.200,,,,,,
I05, 2025-01-04 21:55:00.000,   16777216.000,               ,         47.300,   16777212.848, 1556400449.829,         39.800,,,,,,
I05, 2025-01-04 21:55:30.000,   16777216.000,               ,         48.300,   16777212.449, 1556337449.573,         39.700,,,,,,
I05, 2025-01-04 21:56:00.000,   16777216.000,               ,         47.900,   16777212.691, 1556274447.573,         39.200,,,,,,
I05, 2025-01-04 21:56:30.000,   16777216.000,               ,         48.700,   16777212.582, 1556211443.634,         39.400,,,,,,
I05, 2025-01-04 21:57:00.000,   16777216.000,               ,         49.100,   16777212.352, 1556148438.100,         39.200,,,,,,
I05, 2025-01-04 21:57:30.000,   16777216.000,               ,         48.600,   16777212.703, 1556085430.581,         40.300,,,,,,
I05, 2025-01-04 21:58:00.000,   16777216.000,               ,         48.100,   16777212.676, 1556022421.213,         38.800,,,,,,
I05, 2025-01-04 21:58:30.000,   16777216.000,               ,         48.800,   16777212.668, 1555959410.190,         39.700,,,,,,
I05, 2025-01-04 21:59:00.000,   16777216.000,               ,         48.600,   16777212.527, 1555896397.722,         39.400,,,,,,
I05, 2025-01-04 21:59:30.000,   16777216.000,               ,         48.800,   16777212.594, 1555833383.808,         39.200,,,,,,
I05, 2025-01-04 22:00:00.000,   16777216.000,               ,         48.600,   16777212.734, 1555770368.190,         39.600,,,,,,
I05, 2025-01-04 22:00:30.000,   16777216.000,               ,         47.800,   16777212.707, 1555707350.910,         39.700,,,,,,
I05, 2025-01-04 22:01:00.000,   16777216.000,               ,         48.200,   16777212.773, 1555644332.210,         40.200,,,,,,
I05, 2025-01-04 22:01:30.000,   16777216.000,               ,         47.700,   16777212.727, 1555581312.029,         39.900,,,,,,
I05, 2025-01-04 22:02:00.000,   16777216.000,               ,         48.800,   16777212.742, 1555518290.345,         39.900,,,,,,
I05, 2025-01-04 22:02:30.000,   16777216.000,               ,         48.000,   16777212.879, 1555455267.124,         39.700,,,,,,
I05, 2025-01-04 22:03:00.000,   16777216.000,               ,         48.000,   16777212.762, 1555392242.605,         39.500,,,,,,
I05, 2025-01-04 22:03:30.000,   16777216.000,               ,         48.000,   16777212.043, 1555329216.472,         39.000,,,,,,
I05, 2025-01-04 22:04:00.000,   16777216.000,               ,         48.200,   16777212.387, 1555266189.094,         39.900,,,,,,
I05, 2025-01-04 22:04:30.000,   16777216.000,               ,         48.100,   16777213.246, 1555203160.541,         39.400,,,,,,
I05, 2025-01-04 22:05:00.000,   16777216.000,               ,         48.200,   16777212.914, 1555140130.850,         40.300,,,,,,
I05, 2025-01-04 22:05:30.000,   16777216.000,               ,         48.400,   16777212.863, 1555077100.248,         39.400,,,,,,
I05, 2025-01-04 22:06:00.000,   16777216.000,               ,         48.100,   16777212.328, 1555014068.389,         39.300,,,,,,
I05, 2025-01-04 22:06:30.000,   16777216.000,               ,         48.700,   16777212.738, 1554951035.896,         39.200,,,,,,
I05, 2025-01-04 22:07:00.000,   16777216.000,               ,         48.200,   16777212.477, 1554888002.703,         39.900,,,,,,
I05, 2025-01-04 22:07:30.000,   16777216.000,               ,         48.600,   16777212.625, 1554824968.223,         39.700,,,,,,
I05, 2025-01-04 22:08:00.000,   16777216.000,               ,         48.200,   16777212.688, 1554761932.578,         39.500,,,,,,
I05, 2025-01-04 22:08:30.000,   16777216.000,               ,         47.900,   16777212.785, 1554698896.121,         39.500,,,,,,
I05, 2025-01-04 22:09:00.000,   16777216.000,               ,         48.400,   16777213.223, 1554635859.064,         39.800,,,,,,
I05, 2025-01-04 22:09:30.000,   16777216.000,               ,         47.900,   16777213.098, 1554572821.298,         39.200,,,,,,
I05, 2025-01-04 22:10:00.000,   16777216.000,               ,         48.300,   16777212.473, 1554509782.714,         39.300,,,,,,
I05, 2025-01-04 22:10:30.000,   16777216.000,               ,         47.800,   16777212.594, 1554446743.600,         39.800,,,,,,
I05, 2025-01-04 22:11:00.000,   16777216.000,               ,         47.600,   16777212.660, 1554383704.055,         39.300,,,,,,
I05, 2025-01-04 22:11:30.000,   16777216.000,               ,         47.500,   16777213.016, 1554320663.992,         40.000,,,,,,
I05, 2025-01-04 22:12:00.000,   16777216.000,               ,         48.100,   16777212.652, 1554257623.790,         39.500,,,,,,
I05, 2025-01-04 22:12:30.000,   16777216.000,               ,         47.600,   16777212.645, 1554194582.897,         38.600,,,,,,
I05, 2025-01-04 22:13:00.000,   16777216.000,               ,         47.300,   16777212.699, 1554131541.799,         39.000,,,,,,
I05, 2025-01-04 22:13:30.000,   16777216.000,               ,         48.100,   16777212.488, 1554068500.675,         37.900,,,,,,
I05, 2025-01-04 22:14:00.000,   16777216.000,               ,         47.000,   16777212.434, 1554005459.507,         39.400,,,,,,
I05, 2025-01-04 22:14:30.000,   16777216.000,               ,         48.200,   16777212.367, 1553942418.083,         39.000,,,,,,
I05, 2025-01-04 22:15:00.000,   16777216.000,               ,         48.700,   16777212.375, 1553879376.764,         38.300,,,,,,
I05, 2025-01-04 22:15:30.000,   16777216.000,               ,         48.300,   16777212.211, 1553816335.281,         39.300,,,,,,
I05, 2025-01-04 22:16:00.000,   16777216.000,               ,         48.800,   16777212.277, 1553753293.875,         38.600,,,,,,
I05, 2025-01-04 22:16:30.000,   16777216.000,               ,         48.100,   16777211.984, 1553690252.989,         39.400,,,,,,
I05, 2025-01-04 22:17:00.000,   16777216.000,               ,         48.000,   16777212.637, 1553627211.950,         39.000,,,,,,
I05, 2025-01-04 22:17:30.000,   16777216.000,               ,         48.000,   16777212.477, 1553564171.358,         39.400,,,,,,
I05, 2025-01-04 22:18:00.000,   16777216.000,               ,         47.900,   16777212.836, 1553501131.288,         38.800,,,,,,
I05, 2025-01-04 22:18:30.000,   16777216.000,               ,         48.200,   16777212.449, 1553438091.599,         38.400,,,,,,
I05, 2025-01-04 22:19:00.000,   16777216.000,               ,         48.800,   16777212.473, 1553375052.411,         39.300,,,,,,
I05, 2025-01-04 22:19:30.000,   16777216.000,               ,         48.200,   16777212.668, 1553312013.769,         38.400,,,,,,
I05, 2025-01-04 22:20:00.000,   16777216.000,               ,         47.500,   16777212.723, 1553248975.795,         38.600,,,,,,
I05, 2025-01-04 22:20:30.000,   16777216.000,               ,         48.400,   16777212.305, 1553185938.462,         39.400,,,,,,
I05, 2025-01-04 22:21:00.000,   16777216.000,               ,         48.100,   16777212.355, 1553122902.068,         38.600,,,,,,
I05, 2025-01-04 22:21:30.000,   16777216.000,               ,         48.500,   16777212.504, 1553059866.603,         38.700,,,,,,
I05, 2025-01-04 22:22:00.000,   16777216.000,               ,         48.300,   16777212.668, 1552996831.959,         39.100,,,,,,
I05, 2025-01-04 22:22:30.000,   16777216.000,               ,         48.400,   16777212.355, 1552933798.514,         38.900,,,,,,
I05, 2025-01-04 22:23:00.000,   16777216.000,               ,         48.200,   16777212.688, 1552870765.969,         40.800,,,,,,
I05, 2025-01-04 22:23:30.000,   16777216.000,               ,         48.600,   16777212.879, 1552807735.007,         39.400,,,,,,
I05, 2025-01-04 22:24:00.000,   16777216.000,               ,         48.700,   16777213.121, 1552744705.307,         39.200,,,,,,
I05, 2025-01-04 22:24:30.000,   16777216.000,               ,         47.600,   16777212.605, 1552681677.174,         38.900,,,,,,
I05, 2025-01-04 22:25:00.000,   16777216.000,               ,         47.600,   16777212.395, 1552618650.541,         38.800,,,,,,
I05, 2025-01-04 22:25:30.000,   16777216.000,               ,         48.200,   16777212.855, 1552555625.816,         39.800,,,,,,
I05, 2025-01-04 22:26:00.000,   16777216.000,               ,         47.700,   16777212.758, 1552492602.739,         38.100,,,,,,
I05, 2025-01-04 22:26:30.000,   16777216.000,               ,         48.200,   16777212.902, 1552429581.565,         38.900,,,,,,
I05, 2025-01-04 22:27:00.000,   16777216.000,               ,         48.600,   16777212.715, 1552366562.081,         39.200,,,,,,
I05, 2025-01-04 22:27:30.000,   16777216.000,               ,         48.500,   16777212.254, 1552303544.426,         38.200,,,,,,
I05, 2025-01-04 22:28:00.000,   16777216.000,               ,         48.400,   16777212.754, 1552240528.426,         38.800,,,,,,
I05, 2025-01-04 22:28:30.000,   16777216.000,               ,         48.400,   16777213.000, 1552177514.750,         37.900,,,,,,
I05, 2025-01-04 22:29:00.000,   16777216.000,               ,         48.200,   16777212.859, 1552114503.549,         38.400,,,,,,
I05, 2025-01-04 22:29:30.000,   16777216.000,               ,         48.700,   16777212.555, 1552051495.073,         39.200,,,,,,
I05, 2025-01-04 22:30:00.000,   16777216.000,               ,         48.000,   16777212.855, 1551988488.669,         38.400,,,,,,
I05, 2025-01-04 22:30:30.000,   16777216.000,               ,         46.900,   16777212.992, 1551925484.657,         38.500,,,,,,
I05, 2025-01-04 22:31:00.000,   16777216.000,               ,         47.300,   16777212.625, 1551862483.382,         38.100,,,,,,
I05, 2025-01-04 22:31:30.000,   16777216.000,               ,         47.900,   16777213.285, 1551799484.760,         39.500,,,,,,
I05, 2025-01-04 22:32:00.000,   16777216.000,               ,         46.800,   16777212.543, 1551736489.110,         40.100,,,,,,
I05, 2025-01-04 22:32:30.000,   16777216.000,               ,         47.300,   16777212.750, 1551673496.519,         39.400,,,,,,
I05, 2025-01-04 22:33:00.000,   16777216.000,               ,         48.000,   16777212.582, 1551610506.998,         38.700,,,,,,
I05, 2025-01-04 22:33:30.000,   16777216.000,               ,         47.100,   16777212.699, 1551547520.774,         38.200,,,,,,
I05, 2025-01-04 22:34:00.000,   16777216.000,               ,         47.100,   16777212.945, 1551484537.431,         38.800,,,,,,
I05, 2025-01-04 22:34:30.000,   16777216.000,               ,         47.800,   16777212.734, 1551421557.455,         39.000,,,,,,
I05, 2025-01-04 22:35:00.000,   16777216.000,               ,         47.200,   16777212.734, 1551358580.787,         38.400,,,,,,
I05, 2025-01-04 22:35:30.000,   16777216.000,               ,         47.800,   16777212.957, 1551295607.641,         38.400,,,,,,
I05, 2025-01-04 22:36:00.000,   16777216.000,               ,         47.300,   16777213.035, 1551232638.135,         39.100,,,,,,
I05, 2025-01-04 22:36:30.000,   16777216.000,               ,         47.300,   16777213.285, 1551169672.284,         39.300,,,,,,
I05, 2025-01-04 22:37:00.000,   16777216.000,               ,         47.500,   16777212.863, 1551106710.021,         39.000,,,,,,
I05, 2025-01-04 22:37:30.000,   16777216.000,               ,         47.600,   16777212.996, 1551043751.430,         38.400,,,,,,
I05, 2025-01-04 22:38:00.000,   16777216.000,               ,         47.400,   16777212.824, 1550980796.989,         39.600,,,,,,
I05, 2025-01-04 22:38:30.000,   16777216.000,               ,         47.700,   16777213.121, 1550917846.678,         39.600,,,,,,
I05, 2025-01-04 22:39:00.000,   16777216.000,               ,         47.300,   16777212.656, 1550854900.702,         37.300,,,,,,
I05, 2025-01-04 22:39:30.000,   16777216.000,               ,         47.900,   16777212.012, 1550791959.113,         38.900,,,,,,
I05, 2025-01-04 22:40:00.000,   16777216.000,               ,         48.100,   16777212.746, 1550729022.099,         39.800,,,,,,
I05, 2025-01-04 22:40:30.000,   16777216.000,               ,         47.300,   16777213.320, 1550666090.007,         38.100,,,,,,
I05, 2025-01-04 22:41:00.000,   16777216.000,               ,         47.800,   16777212.762, 1550603162.626,         39.500,,,,,,
I05, 2025-01-04 22:41:30.000,   16777216.000,               ,         48.200,   16777212.512, 1550540239.876,         39.300,,,,,,
I05, 2025-01-04 22:42:00.000,   16777216.000,               ,         48.200,   16777213.031, 1550477322.051,         39.000,,,,,,
I05, 2025-01-04 22:42:30.000,   16777216.000,               ,         48.600,   16777212.828, 1550414409.460,         39.600,,,,,,
I05, 2025-01-04 22:43:00.000,   16777216.000,               ,         47.500,   16777213.059, 1550351501.943,         38.200,,,,,,
I05, 2025-01-04 22:43:30.000,   16777216.000,               ,         47.000,   16777212.898, 1550288599.870,         40.100,,,,,,
I05, 2025-01-04 22:44:00.000,   16777216.000,               ,         47.700,   16777213.414, 1550225703.362,         39.200,,,,,,
I05, 2025-01-04 22:44:30.000,   16777216.000,               ,         47.500,   16777212.813, 1550162812.323,         39.100,,,,,,
I05, 2025-01-04 22:45:00.000,   16777216.000,               ,         46.800,   16777212.930, 1550099926.899,         38.900,,,,,,
I05, 2025-01-04 22:45:30.000,   16777216.000,               ,         47.400,   16777212.828, 1550037047.378,         40.100,,,,,,
I05, 2025-01-04 22:46:00.000,   16777216.000,               ,         46.900,   16777212.777, 1549974173.683,         39.100,,,,,,
I05, 2025-01-04 22:46:30.000,   16777216.000,               ,         47.600,   16777213.055, 1549911306.284,         40.000,,,,,,
I05, 2025-01-04 22:47:00.000,   16777216.000,               ,         48.000,   16777213.270, 1549848444.905,         40.200,,,,,,
I05, 2025-01-04 22:47:30.000,   16777216.000,               ,         47.600,   16777212.727, 1549785589.794,         39.000,,,,,,
I05, 2025-01-04 22:48:00.000,   16777216.000,               ,         47.300,   16777212.563, 1549722741.158,         38.400,,,,,,
I05, 2025-01-04 22:48:30.000,   16777216.000,               ,         47.500,   16777213.070, 1549659898.910,         38.800,,,,,,
I05, 2025-01-04 22:49:00.000,   16777216.000,               ,         47.800,   16777213.105, 1549597063.249,         39.400,,,,,,
I05, 2025-01-04 22:49:30.000,   16777216.000,               ,         47.900,   16777213.203, 1549534234.468,         39.100,,,,,,
I05, 2025-01-04 22:50:00.000,   16777216.000,               ,         47.900,   16777213.289, 1549471412.638,         38.800,,,,,,
I05, 2025-01-04 22:50:30.000,   16777216.000,               ,         47.500,   16777212.738, 1549408597.799,         39.700,,,,,,
I05, 2025-01-04 22:51:00.000,   16777216.000,               ,         48.400,   16777212.590, 1549345790.301,         38.100,,,,,,
I05, 2025-01-04 22:51:30.000,   16777216.000,               ,         47.700,   16777212.641, 1549282990.100,         38.800,,,,,,
I05, 2025-01-04 22:52:00.000,   16777216.000,               ,         47.600,   16777212.980, 1549220197.256,         39.200,,,,,,
I05, 2025-01-04 22:52:30.000,   16777216.000,               ,         48.300,   16777212.957, 1549157411.938,         39.800,,,,,,
I05, 2025-01-04 22:53:00.000,   16777216.000,               ,         48.800,   16777212.813, 1549094634.170,         39.200,,,,,,
I05, 2025-01-04 22:53:30.000,   16777216.000,               ,         47.800,   16777212.941, 1549031864.396,         39.900,,,,,,
I05, 2025-01-04 22:54:00.000,   16777216.000,               ,         47.700,   16777212.930, 1548969102.528,         38.400,,,,,,
I05, 2025-01-04 22:54:30.000,   16777216.000,               ,         48.700,   16777212.996, 1548906349.107,         38.700,,,,,,
I05, 2025-01-04 22:55:00.000,   16777216.000,               ,         47.200,   16777213.012, 1548843604.090,         39.600,,,,,,
I05, 2025-01-04 22:55:30.000,   16777216.000,               ,         47.500,   16777213.078, 1548780867.367,         39.000,,,,,,
I05, 2025-01-04 22:56:00.000,   16777216.000,               ,         47.400,   16777213.309, 1548718139.030,         38.600,,,,,,
I05, 2025-01-04 22:56:30.000,   16777216.000,               ,         47.500,   16777213.168, 1548655419.442,         39.200,,,,,,
I05, 2025-01-04 22:57:00.000,   16777216.000,               ,         48.500,   16777212.715, 1548592708.457,         39.400,,,,,,
I05, 2025-01-04 22:57:30.000,   16777216.000,               ,         47.900,   16777213.172, 1548530006.377,         39.200,,,,,,
I05, 2025-01-04 22:58:00.000,   16777216.000,               ,         47.900,   16777212.918, 1548467313.103,         38.600,,,,,,
I05, 2025-01-04 22:58:30.000,   16777216.000,               ,         48.300,   16777213.051, 1548404629.152,         38.800,,,,,,
I05, 2025-01-04 22:59:00.000,   16777216.000,               ,         48.000,   16777212.844, 1548341954.762,         39.400,,,,,,
I05, 2025-01-04 22:59:30.000,   16777216.000,               ,         48.200,   16777213.395, 1548279289.963,         38.800,,,,,,
I05, 2025-01-04 23:00:00.000,   16777216.000,               ,         48.300,   16777212.887, 1548216634.549,         38.900,,,,,,
I05, 2025-01-04 23:00:30.000,   16777216.000,               ,         48.300,   16777213.008, 1548153988.983,         38.800,,,,,,
I05, 2025-01-04 23:01:00.000,   16777216.000,               ,         47.800,   16777213.098, 1548091353.400,         39.000,,,,,,
I05, 2025-01-04 23:01:30.000,   16777216.000,               ,         48.200,   16777213.133, 1548028727.761,         39.300,,,,,,
I05, 2025-01-04 23:02:00.000,   16777216.000,               ,         48.100,   16777212.828, 1547966112.381,         39.400,,,,,,
I05, 2025-01-04 23:02:30.000,   16777216.000,               ,         48.300,   16777212.832, 1547903507.697,         39.200,,,,,,
I05, 2025-01-04 23:03:00.000,   16777216.000,               ,         47.500,   16777212.469, 1547840913.869,         38.900,,,,,,
I05, 2025-01-04 23:03:30.000,   16777216.000,               ,         46.900,   16777212.867, 1547778330.316,         38.000,,,,,,
I05, 2025-01-04 23:04:00.000,   16777216.000,               ,         48.200,   16777212.809, 1547715757.442,         39.200,,,,,,
I05, 2025-01-04 23:04:30.000,   16777216.000,               ,         47.900,   16777212.383, 1547653195.633,         38.700,,,,,,
I05, 2025-01-04 23:05:00.000,   16777216.000,               ,         47.500,   16777212.555, 1547590644.945,         38.700,,,,,,
I05, 2025-01-04 23:05:30.000,   16777216.000,               ,         48.200,   16777212.855, 1547528105.593,         39.900,,,,,,
I05, 2025-01-04 23:06:00.000,   16777216.000,               ,         48.300,   16777212.848, 1547465577.533,         39.500,,,,,,
I05, 2025-01-04 23:06:30.000,   16777216.000,               ,         48.100,   16777212.852, 1547403060.904,         39.900,,,,,,
