> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-15 02:50:30.000,   38737871.258,  152015818.224,         45.400,   38737860.000,  322009088.993,         36.600,,,,,,
I10, 2025-01-15 02:51:00.000,   38737488.766,  152014317.131,         45.600,   38737477.508,  322005909.578,         37.600,,,,,,
I10, 2025-01-15 02:51:30.000,   38737107.000,  152012818.697,         45.900,   38737095.492,  322002735.786,         36.900,,,,,,
I10, 2025-01-15 02:52:00.000,   38736725.992,  152011323.019,         46.300,   38736714.445,  321999567.847,         37.300,,,,,,
I10, 2025-01-15 02:52:30.000,   38736345.430,  152009830.186,         44.900,   38736334.078,  321996405.946,         37.300,,,,,,
I10, 2025-01-15 02:53:00.000,   38735966.297,  152008340.173,         45.400,   38735954.473,  321993250.032,         37.700,,,,,,
I10, 2025-01-15 02:53:30.000,   38735586.875,  152006852.835,         46.600,   38735575.457,  321990099.733,         37.100,,,,,,
I10, 2025-01-15 02:54:00.000,   38735209.195,  152005368.333,         44.800,   38735197.121,  321986955.449,         37.200,,,,,,
I10, 2025-01-15 02:54:30.000,   38734831.633,  152003886.727,         45.900,   38734819.637,  321983817.326,         37.500,,,,,,
I10, 2025-01-15 02:55:00.000,   38734455.055,  152002407.809,         45.900,   38734442.879,  321980684.911,         37.800,,,,,,
I10, 2025-01-15 02:55:30.000,   38734078.719,  152000931.764,         46.300,   38734067.137,  321977558.572,         37.700,,,,,,
I10, 2025-01-15 02:56:00.000,   38733703.688,  151999458.350,         46.600,   38733691.813,  321974437.765,         37.900,,,,,,
I10, 2025-01-15 02:56:30.000,   38733329.125,  151997987.840,         46.200,   38733317.230,  321971323.115,         37.500,,,,,,
I10, 2025-01-15 02:57:00.000,   38732954.547,  151996520.105,         45.000,   38732943.254,  321968214.342,         37.800,,,,,,
I10, 2025-01-15 02:57:30.000,   38732581.430,  151995055.361,         46.200,   38732570.332,  321965111.887,         38.400,,,,,,
I10, 2025-01-15 02:58:00.000,   38732208.859,  151993593.503,         45.100,   38732197.824,  321962015.576,         37.900,,,,,,
I10, 2025-01-15 02:58:30.000,   38731837.648,  151992134.259,         46.000,   38731825.887,  321958924.790,         37.900,,,,,,
I10, 2025-01-15 02:59:00.000,   38731466.070,  151990677.957,         46.400,   38731454.734,  321955840.235,         36.900,,,,,,
I10, 2025-01-15 02:59:30.000,   38731096.148,  151989224.490,         46.400,   38731084.203,  321952761.689,         37.500,,,,,,
I10, 2025-01-15 03:00:00.000,   38730726.531,  151987773.675,         46.400,   38730714.480,  321949688.742,         36.600,,,,,,
I10, 2025-01-15 03:00:30.000,   38730357.484,  151986325.808,         46.200,   38730345.621,  321946622.053,         37.300,,,,,,
I10, 2025-01-15 03:01:00.000,   38729989.531,  151984880.757,         46.600,   38729977.387,  321943561.334,         37.600,,,,,,
I10, 2025-01-15 03:01:30.000,   38729621.859,  151983438.644,         46.500,   38729610.047,  321940506.813,         37.200,,,,,,
I10, 2025-01-15 03:02:00.000,   38729255.461,  151981999.412,         46.700,   38729243.277,  321937458.416,         37.700,,,,,,
I10, 2025-01-15 03:02:30.000,   38728889.477,  151980563.203,         45.700,   38728877.668,  321934416.411,         37.600,,,,,,
I10, 2025-01-15 03:03:00.000,   38728524.039,  151979129.831,         46.500,   38728512.488,  321931380.443,         37.800,,,,,,
I10, 2025-01-15 03:03:30.000,   38728159.891,  151977699.442,         46.300,   38728148.031,  321928350.778,         37.500,,,,,,
I10, 2025-01-15 03:04:00.000,   38727796.109,  151976271.973,         46.100,   38727784.289,  321925327.315,         37.700,,,,,,
I10, 2025-01-15 03:04:30.000,   38727433.586,  151974847.557,         46.200,   38727421.199,  321922310.267,         38.100,,,,,,
I10, 2025-01-15 03:05:00.000,   38727071.125,  151973425.982,         45.700,   38727058.941,  321919299.229,         37.500,,,,,,
I10, 2025-01-15 03:05:30.000,   38726709.813,  151972007.253,         45.800,   38726697.477,  321916294.255,         37.600,,,,,,
I10, 2025-01-15 03:06:00.000,   38726348.813,  151970591.312,         46.300,   38726337.016,  321913295.199,         38.100,,,,,,
I10, 2025-01-15 03:06:30.000,   38725988.922,  151969178.345,         45.800,   38725976.957,  321910302.444,         38.200,,,,,,
I10, 2025-01-15 03:07:00.000,   38725629.758,  151967768.394,         46.200,   38725617.867,  321907316.017,         38.300,,,,,,
I10, 2025-01-15 03:07:30.000,   38725271.250,  151966361.414,         45.000,   38725259.508,  321904335.871,         37.800,,,,,,
I10, 2025-01-15 03:08:00.000,   38724913.305,  151964957.425,         45.800,   38724901.613,  321901362.084,         37.900,,,,,,
I10, 2025-01-15 03:08:30.000,   38724556.656,  151963556.344,         45.400,   38724544.508,  321898394.491,         37.200,,,,,,
I10, 2025-01-15 03:09:00.000,   38724200.023,  151962158.244,         46.200,   38724188.277,  321895433.161,         37.700,,,,,,
I10, 2025-01-15 03:09:30.000,   38723845.000,  151960763.049,         46.200,   38723832.652,  321892477.976,         37.500,,,,,,
I10, 2025-01-15 03:10:00.000,   38723489.984,  151959370.913,         45.600,   38723477.883,  321889529.264,         38.300,,,,,,
I10, 2025-01-15 03:10:30.000,   38723136.313,  151957981.746,         46.100,   38723123.930,  321886586.886,         37.700,,,,,,
I10, 2025-01-15 03:11:00.000,   38722782.930,  151956595.632,         45.700,   38722770.820,  321883650.964,         38.300,,,,,,
I10, 2025-01-15 03:11:30.000,   38722430.852,  151955212.519,         45.500,   38722418.379,  321880721.389,         38.000,,,,,,
I10, 2025-01-15 03:12:00.000,   38722079.188,  151953832.569,         45.700,   38722066.805,  321877798.531,         38.400,,,,,,
I10, 2025-01-15 03:12:30.000,   38721728.477,  151952455.639,         46.100,   38721716.035,  321874882.077,         38.200,,,,,,
I10, 2025-01-15 03:13:00.000,   38721378.375,  151951081.737,         45.600,   38721365.770,  321871972.092,         37.100,,,,,,
I10, 2025-01-15 03:13:30.000,   38721028.883,  151949711.041,         46.200,   38721016.445,  321869068.853,         37.700,,,,,,
I10, 2025-01-15 03:14:00.000,   38720681.047,  151948343.562,         45.700,   38720667.746,  321866172.384,         37.300,,,,,,
I10, 2025-01-15 03:14:30.000,   38720333.203,  151946978.901,         44.900,   38720320.113,  321863281.945,         37.700,,,,,,
I10, 2025-01-15 03:15:00.000,   38719986.133,  151945617.430,         45.400,   38719973.230,  321860398.289,         37.400,,,,,,
I10, 2025-01-15 03:15:30.000,   38719640.031,  151944258.843,         46.000,   38719627.020,  321857520.725,         37.600,,,,,,
I10, 2025-01-15 03:16:00.000,   38719294.664,  151942903.282,         46.200,   38719281.320,  321854649.533,         37.100,,,,,,
I10, 2025-01-15 03:16:30.000,   38718950.117,  151941550.691,         45.800,   38718936.418,  321851784.629,         36.700,,,,,,
I10, 2025-01-15 03:17:00.000,   38718606.313,  151940201.220,         45.900,   38718592.508,  321848926.355,         37.600,,,,,,
I10, 2025-01-15 03:17:30.000,   38718263.578,  151938854.799,         46.000,   38718249.688,  321846074.562,         37.900,,,,,,
I10, 2025-01-15 03:18:00.000,   38717921.117,  151937511.654,         46.300,   38717907.723,  321843229.705,         38.100,,,,,,
I10, 2025-01-15 03:18:30.000,   38717579.695,  151936171.559,         45.900,   38717566.531,  321840391.290,         37.900,,,,,,
I10, 2025-01-15 03:19:00.000,   38717238.930,  151934834.719,         46.200,   38717225.977,  321837559.838,         38.100,,,,,,
I10, 2025-01-15 03:19:30.000,   38716899.219,  151933500.906,         45.600,   38716886.090,  321834734.787,         37.300,,,,,,
I10, 2025-01-15 03:20:00.000,   38716560.453,  151932170.323,         46.400,   38716546.844,  321831916.552,         36.900,,,,,,
I10, 2025-01-15 03:20:30.000,   38716222.164,  151930842.800,         45.900,   38716208.480,  321829104.832,         37.500,,,,,,
I10, 2025-01-15 03:21:00.000,   38715884.695,  151929518.310,         46.000,   38715870.883,  321826299.548,         36.800,,,,,,
I10, 2025-01-15 03:21:30.000,   38715547.836,  151928197.045,         45.800,   38715534.016,  321823501.120,         36.200,,,,,,
I10, 2025-01-15 03:22:00.000,   38715212.023,  151926878.947,         45.700,   38715198.293,  321820709.408,         37.000,,,,,,
I10, 2025-01-15 03:22:30.000,   38714877.094,  151925563.978,         45.300,   38714863.270,  321817924.310,         37.100,,,,,,
I10, 2025-01-15 03:23:00.000,   38714542.875,  151924252.117,         45.900,   38714529.090,  321815145.850,         36.900,,,,,,
I10, 2025-01-15 03:23:30.000,   38714209.719,  151922943.560,         45.600,   38714195.617,  321812374.358,         36.900,,,,,,
I10, 2025-01-15 03:24:00.000,   38713877.125,  151921638.082,         45.500,   38713863.078,  321809609.416,         37.400,,,,,,
I10, 2025-01-15 03:24:30.000,   38713544.961,  151920335.816,         45.600,   38713531.270,  321806851.266,         37.700,,,,,,
I10, 2025-01-15 03:25:00.000,   38713214.523,  151919036.571,         45.400,   38713200.277,  321804099.532,         37.100,,,,,,
I10, 2025-01-15 03:25:30.000,   38712884.484,  151917740.457,         45.000,   38712870.164,  321801354.418,         37.800,,,,,,
I10, 2025-01-15 03:26:00.000,   38712554.992,  151916447.638,         44.800,   38712540.805,  321798616.277,         37.800,,,,,,
I10, 2025-01-15 03:26:30.000,   38712226.727,  151915158.087,         45.800,   38712212.266,  321795885.058,         37.500,,,,,,
I10, 2025-01-15 03:27:00.000,   38711898.734,  151913871.798,         45.300,   38711884.527,  321793160.749,         38.100,,,,,,
I10, 2025-01-15 03:27:30.000,   38711571.773,  151912588.590,         45.800,   38711557.609,  321790442.965,         36.800,,,,,,
I10, 2025-01-15 03:28:00.000,   38711246.102,  151911308.781,         44.700,   38711231.582,  321787732.384,         37.200,,,,,,
I10, 2025-01-15 03:28:30.000,   38710920.859,  151910032.441,         45.400,   38710906.496,  321785029.111,         37.500,,,,,,
I10, 2025-01-15 03:29:00.000,   38710596.680,  151908759.344,         45.600,   38710582.223,  321782332.682,         37.700,,,,,,
I10, 2025-01-15 03:29:30.000,   38710272.992,  151907489.288,         45.900,   38710258.727,  321779642.717,         37.400,,,,,,
I10, 2025-01-15 03:30:00.000,   38709950.070,  151906222.265,         46.000,   38709935.883,  321776959.202,         37.800,,,,,,
I10, 2025-01-15 03:30:30.000,   38709628.359,  151904958.489,         45.300,   38709613.895,  321774282.562,         36.900,,,,,,
I10, 2025-01-15 03:31:00.000,   38709306.984,  151903697.929,         45.800,   38709292.828,  321771612.716,         37.300,,,,,,
I10, 2025-01-15 03:31:30.000,   38708986.945,  151902440.777,         45.700,   38708972.496,  321768950.048,         36.700,,,,,,
I10, 2025-01-15 03:32:00.000,   38708667.383,  151901186.812,         45.800,   38708652.965,  321766294.133,         35.900,,,,,,
I10, 2025-01-15 03:32:30.000,   38708348.773,  151899936.103,         45.700,   38708334.457,  321763645.144,         37.000,,,,,,
I10, 2025-01-15 03:33:00.000,   38708031.164,  151898689.014,         46.300,   38708016.715,  321761003.790,         36.800,,,,,,
I10, 2025-01-15 03:33:30.000,   38707714.266,  151897445.194,         45.900,   38707699.723,  321758369.361,         35.800,,,,,,
I10, 2025-01-15 03:34:00.000,   38707398.023,  151896204.472,         45.500,   38707383.520,  321755741.518,         36.000,,,,,,
I10, 2025-01-15 03:34:30.000,   38707082.844,  151894966.892,         46.000,   38707068.109,  321753120.287,         36.100,,,,,,
I10, 2025-01-15 03:35:00.000,   38706768.406,  151893732.552,         45.200,   38706753.789,  321750505.929,         35.200,,,,,,
I10, 2025-01-15 03:35:30.000,   38706454.484,  151892501.562,         45.700,   38706440.016,  321747898.668,         35.600,,,,,,
I10, 2025-01-15 03:36:00.000,   38706142.000,  151891273.974,         46.800,   38706127.297,  321745298.609,         35.000,,,,,,
I10, 2025-01-15 03:36:30.000,   38705830.125,  151890049.670,         45.900,   38705815.313,  321742705.499,         35.800,,,,,,
I10, 2025-01-15 03:37:00.000,   38705518.914,  151888828.692,         45.800,   38705504.289,  321740119.415,         35.900,,,,,,
I10, 2025-01-15 03:37:30.000,   38705208.656,  151887611.064,         45.900,   38705194.129,  321737540.393,         35.500,,,,,,
I10, 2025-01-15 03:38:00.000,   38704899.797,  151886397.018,         45.300,   38704884.906,  321734969.051,         37.400,,,,,,
I10, 2025-01-15 03:38:30.000,   38704591.109,  151885186.308,         46.200,   38704576.445,  321732404.765,         36.600,,,,,,
I10, 2025-01-15 03:39:00.000,   38704283.250,  151883978.820,         45.200,   38704268.875,  321729847.268,         37.200,,,,,,
I10, 2025-01-15 03:39:30.000,   38703976.742,  151882774.574,         44.700,   38703962.016,  321727296.653,         37.700,,,,,,
I10, 2025-01-15 03:40:00.000,   38703671.102,  151881573.690,         45.000,   38703655.910,  321724753.191,         37.900,,,,,,
I10, 2025-01-15 03:40:30.000,   38703366.016,  151880376.172,         45.600,   38703350.777,  321722216.820,         36.800,,,,,,
I10, 2025-01-15 03:41:00.000,   38703061.508,  151879181.988,         45.500,   38703046.453,  321719687.508,         37.000,,,,,,
I10, 2025-01-15 03:41:30.000,   38702758.203,  151877991.085,         45.600,   38702743.121,  321717165.194,         37.100,,,,,,
I10, 2025-01-15 03:42:00.000,   38702455.508,  151876803.636,         45.400,   38702440.641,  321714650.213,         35.900,,,,,,
I10, 2025-01-15 03:42:30.000,   38702153.844,  151875619.715,         46.000,   38702139.191,  321712142.674,         36.400,,,,,,
I10, 2025-01-15 03:43:00.000,   38701852.844,  151874439.256,         45.500,   38701838.602,  321709642.454,         35.800,,,,,,
I10, 2025-01-15 03:43:30.000,   38701553.586,  151873262.111,         45.800,   38701538.797,  321707149.302,         35.800,,,,,,
I10, 2025-01-15 03:44:00.000,   38701254.406,  151872088.228,         46.700,   38701239.738,  321704663.072,         35.900,,,,,,
I10, 2025-01-15 03:44:30.000,   38700956.422,  151870917.722,         46.200,   38700941.406,  321702183.986,         35.400,,,,,,
I10, 2025-01-15 03:45:00.000,   38700658.953,  151869750.488,         45.900,   38700643.906,  321699711.802,         36.300,,,,,,
I10, 2025-01-15 03:45:30.000,   38700362.648,  151868586.931,         45.300,   38700347.289,  321697247.448,         35.900,,,,,,
I10, 2025-01-15 03:46:00.000,   38700066.750,  151867426.836,         46.100,   38700051.688,  321694790.438,         36.300,,,,,,
I10, 2025-01-15 03:46:30.000,   38699772.438,  151866270.057,         45.900,   38699756.977,  321692340.396,         37.000,,,,,,
I10, 2025-01-15 03:47:00.000,   38699478.602,  151865116.747,         46.000,   38699463.328,  321689897.718,         37.600,,,,,,
I10, 2025-01-15 03:47:30.000,   38699185.656,  151863967.171,         45.600,   38699170.770,  321687462.980,         38.000,,,,,,
I10, 2025-01-15 03:48:00.000,   38698893.586,  151862821.066,         46.300,   38698878.813,  321685035.574,         38.800,,,,,,
I10, 2025-01-15 03:48:30.000,   38698602.633,  151861678.194,         45.700,   38698587.684,  321682614.983,         38.500,,,,,,
I10, 2025-01-15 03:49:00.000,   38698312.602,  151860538.640,         45.700,   38698297.383,  321680201.426,         38.200,,,,,,
I10, 2025-01-15 03:49:30.000,   38698022.898,  151859402.516,         45.800,   38698007.832,  321677795.121,         38.400,,,,,,
I10, 2025-01-15 03:50:00.000,   38697734.344,  151858269.815,         46.300,   38697719.203,  321675396.014,         37.900,,,,,,
I10, 2025-01-15 03:50:30.000,   38697446.641,  151857140.718,         45.900,   38697431.055,  321673004.549,         37.200,,,,,,
I10, 2025-01-15 03:51:00.000,   38697160.305,  151856015.196,         45.900,   38697144.148,  321670620.694,         37.900,,,,,,
I10, 2025-01-15 03:51:30.000,   38696874.367,  151854893.121,         45.200,   38696858.117,  321668244.116,         37.700,,,,,,
I10, 2025-01-15 03:52:00.000,   38696589.039,  151853774.451,         45.800,   38696573.250,  321665874.696,         38.600,,,,,,
I10, 2025-01-15 03:52:30.000,   38696305.016,  151852659.446,         45.200,   38696289.234,  321663513.046,         38.100,,,,,,
I10, 2025-01-15 03:53:00.000,   38696022.094,  151851547.846,         45.500,   38696006.020,  321661158.643,         37.700,,,,,,
I10, 2025-01-15 03:53:30.000,   38695739.156,  151850439.544,         45.200,   38695723.633,  321658811.242,         37.900,,,,,,
I10, 2025-01-15 03:54:00.000,   38695458.172,  151849334.806,         45.600,   38695442.336,  321656471.409,         38.300,,,,,,
I10, 2025-01-15 03:54:30.000,   38695177.484,  151848233.509,         45.400,   38695161.859,  321654138.863,         38.000,,,,,,
I10, 2025-01-15 03:55:00.000,   38694897.906,  151847135.630,         45.600,   38694882.324,  321651813.602,         37.500,,,,,,
I10, 2025-01-15 03:55:30.000,   38694619.227,  151846041.358,         45.200,   38694603.578,  321649496.004,         37.900,,,,,,
I10, 2025-01-15 03:56:00.000,   38694341.531,  151844950.430,         45.300,   38694325.813,  321647185.480,         37.600,,,,,,
I10, 2025-01-15 03:56:30.000,   38694064.242,  151843863.031,         44.900,   38694048.879,  321644882.478,         37.500,,,,,,
I10, 2025-01-15 03:57:00.000,   38693788.367,  151842779.028,         46.000,   38693772.566,  321642586.723,         37.400,,,,,,
I10, 2025-01-15 03:57:30.000,   38693512.961,  151841698.798,         45.200,   38693497.145,  321640298.972,         37.700,,,,,,
I10, 2025-01-15 03:58:00.000,   38693238.656,  151840622.075,         45.500,   38693222.801,  321638018.638,         37.500,,,,,,
I10, 2025-01-15 03:58:30.000,   38692965.547,  151839548.940,         45.400,   38692949.418,  321635745.910,         37.800,,,,,,
I10, 2025-01-15 03:59:00.000,   38692692.961,  151838479.326,         45.500,   38692676.867,  321633480.617,         37.800,,,,,,
I10, 2025-01-15 03:59:30.000,   38692421.367,  151837413.200,         45.100,   38692405.207,  321631222.734,         37.600,,,,,,
I10, 2025-01-15 04:00:00.000,   38692151.008,  151836350.573,         45.400,   38692134.449,  321628972.256,         38.400,,,,,,
I10, 2025-01-15 04:00:30.000,   38691880.953,  151835291.352,         45.000,   38691864.832,  321626728.980,         38.100,,,,,,
I10, 2025-01-15 04:01:00.000,   38691612.211,  151834235.885,         46.100,   38691596.152,  321624493.668,         37.700,,,,,,
I10, 2025-01-15 04:01:30.000,   38691344.336,  151833183.984,         45.000,   38691328.129,  321622265.840,         38.600,,,,,,
I10, 2025-01-15 04:02:00.000,   38691077.250,  151832135.994,         44.300,   38691061.281,  321620046.303,         37.500,,,,,,
I10, 2025-01-15 04:02:30.000,   38690811.297,  151831091.558,         45.000,   38690795.168,  321617834.261,         37.900,,,,,,
I10, 2025-01-15 04:03:00.000,   38690546.172,  151830050.649,         45.200,   38690530.090,  321615629.662,         37.800,,,,,,
I10, 2025-01-15 04:03:30.000,   38690281.594,  151829013.172,         45.300,   38690265.742,  321613432.330,         38.700,,,,,,
I10, 2025-01-15 04:04:00.000,   38690018.453,  151827979.117,         44.800,   38690002.215,  321611242.217,         37.900,,,,,,
I10, 2025-01-15 04:04:30.000,   38689755.734,  151826948.744,         45.700,   38689739.660,  321609059.871,         38.100,,,,,,
I10, 2025-01-15 04:05:00.000,   38689494.727,  151825921.965,         45.600,   38689478.199,  321606885.145,         37.800,,,,,,
I10, 2025-01-15 04:05:30.000,   38689233.742,  151824898.811,         45.200,   38689217.516,  321604718.097,         38.400,,,,,,
I10, 2025-01-15 04:06:00.000,   38688974.203,  151823879.456,         45.200,   38688957.633,  321602559.135,         38.700,,,,,,
I10, 2025-01-15 04:06:30.000,   38688715.156,  151822863.577,         44.600,   38688698.910,  321600407.528,         38.100,,,,,,
I10, 2025-01-15 04:07:00.000,   38688457.680,  151821851.631,         45.200,   38688441.039,  321598264.219,         38.400,,,,,,
I10, 2025-01-15 04:07:30.000,   38688200.617,  151820843.226,         45.900,   38688184.238,  321596128.438,         37.900,,,,,,
I10, 2025-01-15 04:08:00.000,   38687944.789,  151819838.349,         45.300,   38687928.402,  321594000.144,         37.900,,,,,,
I10, 2025-01-15 04:08:30.000,   38687689.344,  151818836.968,         46.300,   38687673.164,  321591879.269,         38.600,,,,,,
I10, 2025-01-15 04:09:00.000,   38687435.797,  151817839.096,         46.000,   38687418.953,  321589765.864,         37.300,,,,,,
I10, 2025-01-15 04:09:30.000,   38687182.289,  151816844.847,         46.100,   38687165.543,  321587660.147,         38.400,,,,,,
I10, 2025-01-15 04:10:00.000,   38686929.859,  151815854.246,         45.600,   38686913.270,  321585562.179,         37.500,,,,,,
I10, 2025-01-15 04:10:30.000,   38686677.984,  151814867.270,         45.300,   38686661.957,  321583471.858,         38.100,,,,,,
I10, 2025-01-15 04:11:00.000,   38686428.063,  151813884.137,         45.400,   38686411.387,  321581389.669,         37.900,,,,,,
I10, 2025-01-15 04:11:30.000,   38686178.531,  151812904.893,         45.800,   38686161.957,  321579315.758,         37.600,,,,,,
I10, 2025-01-15 04:12:00.000,   38685930.164,  151811929.155,         45.200,   38685913.395,  321577249.317,         36.700,,,,,,
I10, 2025-01-15 04:12:30.000,   38685682.711,  151810957.048,         46.000,   38685665.656,  321575190.535,         37.400,,,,,,
I10, 2025-01-15 04:13:00.000,   38685435.633,  151809988.471,         45.600,   38685418.777,  321573139.215,         37.300,,,,,,
I10, 2025-01-15 04:13:30.000,   38685190.117,  151809023.564,         45.500,   38685172.816,  321571095.693,         37.200,,,,,,
I10, 2025-01-15 04:14:00.000,   38684945.328,  151808062.199,         45.000,   38684927.844,  321569059.692,         36.900,,,,,,
I10, 2025-01-15 04:14:30.000,   38684701.320,  151807104.439,         45.700,   38684683.746,  321567031.296,         36.700,,,,,,
I10, 2025-01-15 04:15:00.000,   38684458.523,  151806150.358,         45.800,   38684440.660,  321565010.687,         38.400,,,,,,
I10, 2025-01-15 04:15:30.000,   38684215.867,  151805199.852,         45.300,   38684198.727,  321562997.704,         37.600,,,,,,
I10, 2025-01-15 04:16:00.000,   38683974.820,  151804253.002,         46.000,   38683957.617,  321560992.430,         37.400,,,,,,
I10, 2025-01-15 04:16:30.000,   38683734.586,  151803310.006,         46.100,   38683717.309,  321558995.323,         37.700,,,,,,
I10, 2025-01-15 04:17:00.000,   38683496.023,  151802370.738,         46.400,   38683477.887,  321557006.119,         37.600,,,,,,
I10, 2025-01-15 04:17:30.000,   38683257.336,  151801435.173,         45.400,   38683239.605,  321555024.739,         37.600,,,,,,
I10, 2025-01-15 04:18:00.000,   38683019.930,  151800503.359,         45.300,   38683002.133,  321553051.291,         37.500,,,,,,
I10, 2025-01-15 04:18:30.000,   38682783.531,  151799575.167,         45.900,   38682765.594,  321551085.503,         38.100,,,,,,
I10, 2025-01-15 04:19:00.000,   38682547.695,  151798650.740,         45.900,   38682530.016,  321549127.691,         38.700,,,,,,
I10, 2025-01-15 04:19:30.000,   38682313.539,  151797730.045,         45.900,   38682295.313,  321547177.777,         37.900,,,,,,
I10, 2025-01-15 04:20:00.000,   38682079.883,  151796813.110,         45.900,   38682061.734,  321545235.805,         37.100,,,,,,
I10, 2025-01-15 04:20:30.000,   38681847.594,  151795899.963,         46.200,   38681829.141,  321543301.808,         37.900,,,,,,
I10, 2025-01-15 04:21:00.000,   38681615.883,  151794990.643,         46.400,   38681597.570,  321541375.925,         36.900,,,,,,
I10, 2025-01-15 04:21:30.000,   38681385.352,  151794085.205,         46.100,   38681367.117,  321539458.312,         37.000,,,,,,
I10, 2025-01-15 04:22:00.000,   38681155.578,  151793183.285,         45.300,   38681137.395,  321537548.095,         36.900,,,,,,
I10, 2025-01-15 04:22:30.000,   38680926.406,  151792285.017,         46.300,   38680908.664,  321535645.599,         37.500,,,,,,
I10, 2025-01-15 04:23:00.000,   38680698.984,  151791390.488,         46.000,   38680680.926,  321533751.007,         37.100,,,,,,
I10, 2025-01-15 04:23:30.000,   38680471.758,  151790499.531,         46.200,   38680453.945,  321531864.006,         38.500,,,,,,
I10, 2025-01-15 04:24:00.000,   38680245.953,  151789612.359,         45.700,   38680227.953,  321529985.017,         37.900,,,,,,
I10, 2025-01-15 04:24:30.000,   38680021.078,  151788728.968,         44.700,   38680002.715,  321528114.080,         37.900,,,,,,
I10, 2025-01-15 04:25:00.000,   38679796.680,  151787849.391,         46.000,   38679778.688,  321526251.187,         37.300,,,,,,
I10, 2025-01-15 04:25:30.000,   38679573.914,  151786973.584,         46.800,   38679555.430,  321524396.246,         37.600,,,,,,
I10, 2025-01-15 04:26:00.000,   38679351.336,  151786101.348,         46.200,   38679333.031,  321522548.922,         37.900,,,,,,
I10, 2025-01-15 04:26:30.000,   38679129.648,  151785232.795,         46.300,   38679111.645,  321520709.427,         37.000,,,,,,
I10, 2025-01-15 04:27:00.000,   38678910.023,  151784367.996,         46.400,   38678891.211,  321518877.875,         37.100,,,,,,
I10, 2025-01-15 04:27:30.000,   38678690.422,  151783506.921,         45.100,   38678671.766,  321517054.192,         37.700,,,,,,
I10, 2025-01-15 04:28:00.000,   38678472.555,  151782649.711,         45.700,   38678453.410,  321515238.673,         38.100,,,,,,
I10, 2025-01-15 04:28:30.000,   38678255.016,  151781796.337,         46.100,   38678236.063,  321513431.281,         37.900,,,,,,
I10, 2025-01-15 04:29:00.000,   38678038.461,  151780946.810,         46.100,   38678019.625,  321511632.050,         37.500,,,,,,
I10, 2025-01-15 04:29:30.000,   38677823.359,  151780100.980,         46.000,   38677804.324,  321509840.630,         37.700,,,,,,
I10, 2025-01-15 04:30:00.000,   38677608.641,  151779258.994,         46.400,   38677589.875,  321508057.354,         36.600,,,,,,
I10, 2025-01-15 04:30:30.000,   38677395.242,  151778420.823,         45.400,   38677376.258,  321506282.143,         37.100,,,,,,
I10, 2025-01-15 04:31:00.000,   38677182.500,  151777586.534,         45.800,   38677163.859,  321504515.165,         36.800,,,,,,
I10, 2025-01-15 04:31:30.000,   38676970.695,  151776755.891,         46.000,   38676952.398,  321502755.945,         37.900,,,,,,
I10, 2025-01-15 04:32:00.000,   38676760.531,  151775928.938,         45.900,   38676741.828,  321501004.525,         36.900,,,,,,
I10, 2025-01-15 04:32:30.000,   38676550.516,  151775105.687,         45.900,   38676532.086,  321499260.892,         38.100,,,,,,
I10, 2025-01-15 04:33:00.000,   38676341.969,  151774286.253,         46.200,   38676323.230,  321497525.301,         37.400,,,,,,
I10, 2025-01-15 04:33:30.000,   38676134.125,  151773470.610,         45.000,   38676115.371,  321495797.782,         37.400,,,,,,
I10, 2025-01-15 04:34:00.000,   38675927.461,  151772658.836,         45.600,   38675908.785,  321494078.438,         37.800,,,,,,
I10, 2025-01-15 04:34:30.000,   38675721.477,  151771850.923,         45.200,   38675702.762,  321492367.236,         35.900,,,,,,
I10, 2025-01-15 04:35:00.000,   38675516.492,  151771046.703,         45.600,   38675497.848,  321490663.862,         37.100,,,,,,
I10, 2025-01-15 04:35:30.000,   38675312.305,  151770246.433,         46.100,   38675294.129,  321488968.860,         38.400,,,,,,
I10, 2025-01-15 04:36:00.000,   38675109.445,  151769450.119,         45.500,   38675091.344,  321487282.261,         38.100,,,,,,
I10, 2025-01-15 04:36:30.000,   38674907.734,  151768657.499,         45.600,   38674889.426,  321485603.478,         38.400,,,,,,
I10, 2025-01-15 04:37:00.000,   38674707.086,  151767868.635,         45.900,   38674688.340,  321483932.633,         38.100,,,,,,
I10, 2025-01-15 04:37:30.000,   38674507.328,  151767083.669,         45.400,   38674488.215,  321482269.985,         38.300,,,,,,
I10, 2025-01-15 04:38:00.000,   38674307.805,  151766302.484,         45.700,   38674289.207,  321480615.372,         37.800,,,,,,
I10, 2025-01-15 04:38:30.000,   38674109.930,  151765525.123,         46.200,   38674091.141,  321478968.880,         37.900,,,,,,
I10, 2025-01-15 04:39:00.000,   38673912.797,  151764751.668,         45.600,   38673893.938,  321477330.683,         38.100,,,,,,
I10, 2025-01-15 04:39:30.000,   38673717.148,  151763982.038,         45.900,   38673697.785,  321475700.548,         38.300,,,,,,
I10, 2025-01-15 04:40:00.000,   38673521.664,  151763216.157,         46.000,   38673502.449,  321474078.383,         37.700,,,,,,
I10, 2025-01-15 04:40:30.000,   38673327.414,  151762454.066,         45.900,   38673308.355,  321472464.176,         37.400,,,,,,
