> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-02 18:19:30.000,   37705626.477,  147965238.394,         46.700,   37705621.406,  313428706.092,         40.200,,,,,,
I09, 2025-01-02 18:20:00.000,   37702060.594,  147951245.359,         46.700,   37702055.438,  313399065.175,         39.900,,,,,,
I09, 2025-01-02 18:20:30.000,   37698499.594,  147937272.102,         46.600,   37698494.605,  313369466.128,         40.000,,,,,,
I09, 2025-01-02 18:21:00.000,   37694943.820,  147923318.816,         46.400,   37694938.910,  313339909.402,         40.800,,,,,,
I09, 2025-01-02 18:21:30.000,   37691393.391,  147909385.758,         47.100,   37691388.883,  313310395.503,         41.100,,,,,,
I09, 2025-01-02 18:22:00.000,   37687848.258,  147895472.895,         46.000,   37687843.211,  313280924.349,         40.800,,,,,,
I09, 2025-01-02 18:22:30.000,   37684308.031,  147881580.331,         46.600,   37684302.980,  313251496.209,         40.400,,,,,,
I09, 2025-01-02 18:23:00.000,   37680772.523,  147867708.099,         46.000,   37680768.105,  313222111.149,         40.700,,,,,,
I09, 2025-01-02 18:23:30.000,   37677243.133,  147853856.225,         46.800,   37677238.293,  313192769.248,         41.000,,,,,,
I09, 2025-01-02 18:24:00.000,   37673717.953,  147840024.637,         46.300,   37673713.352,  313163470.333,         40.500,,,,,,
I09, 2025-01-02 18:24:30.000,   37670198.781,  147826213.621,         45.500,   37670193.887,  313134214.984,         40.300,,,,,,
I09, 2025-01-02 18:25:00.000,   37666684.773,  147812423.293,         46.300,   37666679.672,  313105003.469,         40.700,,,,,,
I09, 2025-01-02 18:25:30.000,   37663175.414,  147798653.485,         47.200,   37663171.043,  313075835.392,         40.300,,,,,,
I09, 2025-01-02 18:26:00.000,   37659671.922,  147784904.245,         46.300,   37659667.215,  313046710.863,         40.600,,,,,,
I09, 2025-01-02 18:26:30.000,   37656173.617,  147771175.682,         47.000,   37656168.855,  313017630.152,         40.500,,,,,,
I09, 2025-01-02 18:27:00.000,   37652680.438,  147757467.735,         46.600,   37652675.461,  312988593.138,         40.700,,,,,,
I09, 2025-01-02 18:27:30.000,   37649192.141,  147743780.707,         46.200,   37649187.852,  312959600.469,         40.900,,,,,,
I09, 2025-01-02 18:28:00.000,   37645709.852,  147730114.745,         47.000,   37645705.129,  312930652.361,         41.100,,,,,,
I09, 2025-01-02 18:28:30.000,   37642232.867,  147716469.708,         47.000,   37642228.160,  312901748.610,         41.200,,,,,,
I09, 2025-01-02 18:29:00.000,   37638761.172,  147702845.600,         45.700,   37638756.301,  312872889.189,         41.200,,,,,,
I09, 2025-01-02 18:29:30.000,   37635294.414,  147689242.665,         46.300,   37635290.023,  312844074.589,         41.100,,,,,,
I09, 2025-01-02 18:30:00.000,   37631833.438,  147675660.903,         46.500,   37631828.938,  312815304.838,         41.100,,,,,,
I09, 2025-01-02 18:30:30.000,   37628377.797,  147662100.492,         46.400,   37628373.301,  312786580.289,         41.400,,,,,,
I09, 2025-01-02 18:31:00.000,   37624927.930,  147648561.179,         45.800,   37624922.977,  312757900.437,         41.100,,,,,,
I09, 2025-01-02 18:31:30.000,   37621482.836,  147635043.188,         46.600,   37621478.262,  312729265.722,         41.200,,,,,,
I09, 2025-01-02 18:32:00.000,   37618043.875,  147621546.594,         46.800,   37618039.168,  312700676.309,         41.300,,,,,,
I09, 2025-01-02 18:32:30.000,   37614609.758,  147608071.380,         46.900,   37614605.648,  312672132.229,         41.300,,,,,,
I09, 2025-01-02 18:33:00.000,   37611181.297,  147594617.816,         47.300,   37611176.867,  312643634.020,         41.400,,,,,,
I09, 2025-01-02 18:33:30.000,   37607758.578,  147581185.728,         46.300,   37607753.918,  312615181.268,         41.600,,,,,,
I09, 2025-01-02 18:34:00.000,   37604340.852,  147567775.166,         47.800,   37604336.402,  312586774.109,         40.900,,,,,,
I09, 2025-01-02 18:34:30.000,   37600929.352,  147554386.120,         46.800,   37600924.660,  312558412.574,         41.300,,,,,,
I09, 2025-01-02 18:35:00.000,   37597522.953,  147541018.888,         47.500,   37597518.270,  312530097.269,         41.100,,,,,,
I09, 2025-01-02 18:35:30.000,   37594122.000,  147527673.341,         47.300,   37594117.605,  312501827.925,         41.300,,,,,,
I09, 2025-01-02 18:36:00.000,   37590726.586,  147514349.581,         46.600,   37590722.266,  312473604.677,         41.500,,,,,,
I09, 2025-01-02 18:36:30.000,   37587337.031,  147501047.537,         48.100,   37587332.094,  312445427.409,         40.600,,,,,,
I09, 2025-01-02 18:37:00.000,   37583952.836,  147487767.446,         46.600,   37583947.996,  312417296.677,         41.400,,,,,,
I09, 2025-01-02 18:37:30.000,   37580574.414,  147474509.293,         46.900,   37580569.680,  312389212.407,         41.400,,,,,,
I09, 2025-01-02 18:38:00.000,   37577201.391,  147461273.173,         47.500,   37577196.664,  312361174.804,         41.300,,,,,,
I09, 2025-01-02 18:38:30.000,   37573834.242,  147448059.078,         47.000,   37573829.492,  312333183.850,         41.600,,,,,,
I09, 2025-01-02 18:39:00.000,   37570472.211,  147434866.960,         46.800,   37570467.766,  312305239.488,         41.500,,,,,,
I09, 2025-01-02 18:39:30.000,   37567115.961,  147421697.010,         47.000,   37567111.656,  312277342.035,         41.600,,,,,,
I09, 2025-01-02 18:40:00.000,   37563765.945,  147408549.311,         47.000,   37563761.250,  312249491.734,         41.300,,,,,,
I09, 2025-01-02 18:40:30.000,   37560420.844,  147395423.736,         47.500,   37560416.316,  312221688.319,         41.300,,,,,,
I09, 2025-01-02 18:41:00.000,   37557081.898,  147382320.522,         47.300,   37557077.457,  312193932.234,         41.200,,,,,,
I09, 2025-01-02 18:41:30.000,   37553748.445,  147369239.649,         46.700,   37553744.215,  312166223.494,         41.700,,,,,,
I09, 2025-01-02 18:42:00.000,   37550420.805,  147356181.225,         47.600,   37550416.387,  312138562.276,         41.400,,,,,,
I09, 2025-01-02 18:42:30.000,   37547098.961,  147343145.113,         47.400,   37547094.188,  312110948.352,         41.400,,,,,,
I09, 2025-01-02 18:43:00.000,   37543782.891,  147330131.570,         46.800,   37543777.961,  312083382.226,         41.600,,,,,,
I09, 2025-01-02 18:43:30.000,   37540472.391,  147317140.681,         47.300,   37540467.699,  312055864.061,         41.800,,,,,,
I09, 2025-01-02 18:44:00.000,   37537167.625,  147304172.351,         46.400,   37537163.180,  312028393.720,         41.400,,,,,,
I09, 2025-01-02 18:44:30.000,   37533868.719,  147291226.554,         46.600,   37533864.336,  312000971.118,         41.800,,,,,,
I09, 2025-01-02 18:45:00.000,   37530575.539,  147278303.362,         46.400,   37530571.086,  311973596.387,         41.400,,,,,,
I09, 2025-01-02 18:45:30.000,   37527287.938,  147265402.756,         47.000,   37527283.191,  311946269.496,         40.900,,,,,,
I09, 2025-01-02 18:46:00.000,   37524005.836,  147252524.886,         47.400,   37524001.516,  311918990.746,         41.400,,,,,,
I09, 2025-01-02 18:46:30.000,   37520730.602,  147239669.788,         46.600,   37520726.121,  311891760.288,         41.700,,,,,,
I09, 2025-01-02 18:47:00.000,   37517460.414,  147226837.533,         46.700,   37517455.906,  311864578.193,         42.100,,,,,,
I09, 2025-01-02 18:47:30.000,   37514195.961,  147214028.082,         47.400,   37514191.727,  311837444.405,         41.600,,,,,,
I09, 2025-01-02 18:48:00.000,   37510937.805,  147201241.572,         46.400,   37510933.336,  311810359.204,         41.500,,,,,,
I09, 2025-01-02 18:48:30.000,   37507685.125,  147188477.773,         46.800,   37507680.414,  311783322.125,         41.400,,,,,,
I09, 2025-01-02 18:49:00.000,   37504438.250,  147175736.777,         47.200,   37504434.063,  311756333.346,         41.800,,,,,,
I09, 2025-01-02 18:49:30.000,   37501197.258,  147163019.007,         46.400,   37501192.969,  311729393.763,         41.600,,,,,,
I09, 2025-01-02 18:50:00.000,   37497962.547,  147150324.285,         47.800,   37497958.016,  311702503.062,         41.900,,,,,,
I09, 2025-01-02 18:50:30.000,   37494733.266,  147137652.752,         47.200,   37494728.773,  311675661.412,         41.100,,,,,,
I09, 2025-01-02 18:51:00.000,   37491510.117,  147125004.380,         47.000,   37491505.668,  311648868.842,         41.600,,,,,,
I09, 2025-01-02 18:51:30.000,   37488293.023,  147112379.050,         47.000,   37488288.613,  311622125.070,         42.600,,,,,,
I09, 2025-01-02 18:52:00.000,   37485081.500,  147099776.935,         46.800,   37485077.176,  311595430.485,         41.600,,,,,,
I09, 2025-01-02 18:52:30.000,   37481876.305,  147087198.152,         46.900,   37481871.832,  311568785.297,         42.200,,,,,,
I09, 2025-01-02 18:53:00.000,   37478676.641,  147074642.605,         47.100,   37478672.211,  311542189.347,         41.800,,,,,,
I09, 2025-01-02 18:53:30.000,   37475483.289,  147062110.294,         47.100,   37475478.750,  311515642.621,         42.600,,,,,,
I09, 2025-01-02 18:54:00.000,   37472295.234,  147049601.187,         46.700,   37472291.117,  311489145.055,         41.300,,,,,,
I09, 2025-01-02 18:54:30.000,   37469113.750,  147037115.477,         46.700,   37469109.434,  311462697.031,         42.100,,,,,,
I09, 2025-01-02 18:55:00.000,   37465937.750,  147024653.264,         47.200,   37465933.875,  311436298.783,         41.500,,,,,,
I09, 2025-01-02 18:55:30.000,   37462768.438,  147012214.415,         47.200,   37462763.992,  311409950.044,         42.100,,,,,,
I09, 2025-01-02 18:56:00.000,   37459603.891,  146999799.099,         47.700,   37459599.996,  311383651.129,         41.800,,,,,,
I09, 2025-01-02 18:56:30.000,   37456446.781,  146987407.205,         47.600,   37456442.426,  311357401.859,         41.500,,,,,,
I09, 2025-01-02 18:57:00.000,   37453294.820,  146975038.793,         47.400,   37453290.094,  311331202.338,         41.600,,,,,,
I09, 2025-01-02 18:57:30.000,   37450148.922,  146962693.895,         48.000,   37450144.395,  311305052.592,         40.300,,,,,,
I09, 2025-01-02 18:58:00.000,   37447009.039,  146950372.714,         47.900,   37447004.586,  311278953.100,         40.900,,,,,,
I09, 2025-01-02 18:58:30.000,   37443875.469,  146938075.203,         46.700,   37443870.652,  311252903.719,         42.000,,,,,,
I09, 2025-01-02 18:59:00.000,   37440747.797,  146925801.360,         47.600,   37440743.246,  311226904.505,         42.100,,,,,,
I09, 2025-01-02 18:59:30.000,   37437625.922,  146913551.148,         46.400,   37437621.527,  311200955.339,         41.800,,,,,,
I09, 2025-01-02 19:00:00.000,   37434510.227,  146901324.571,         48.400,   37434505.902,  311175056.226,         42.200,,,,,,
I09, 2025-01-02 19:00:30.000,   37431400.867,  146889121.741,         47.200,   37431396.051,  311149207.427,         41.600,,,,,,
I09, 2025-01-02 19:01:00.000,   37428297.125,  146876942.711,         47.200,   37428292.383,  311123409.065,         41.000,,,,,,
I09, 2025-01-02 19:01:30.000,   37425200.102,  146864787.307,         47.400,   37425194.871,  311097660.717,         41.600,,,,,,
I09, 2025-01-02 19:02:00.000,   37422108.141,  146852655.634,         47.000,   37422103.879,  311071962.636,         41.600,,,,,,
I09, 2025-01-02 19:02:30.000,   37419022.852,  146840547.891,         46.700,   37419018.664,  311046315.274,         41.500,,,,,,
I09, 2025-01-02 19:03:00.000,   37415943.523,  146828463.930,         46.900,   37415938.871,  311020718.272,         41.700,,,,,,
I09, 2025-01-02 19:03:30.000,   37412870.125,  146816403.882,         47.500,   37412865.832,  310995171.926,         41.400,,,,,,
I09, 2025-01-02 19:04:00.000,   37409802.664,  146804367.773,         46.400,   37409798.891,  310969676.275,         41.900,,,,,,
I09, 2025-01-02 19:04:30.000,   37406742.203,  146792355.564,         46.800,   37406737.422,  310944231.296,         41.700,,,,,,
I09, 2025-01-02 19:05:00.000,   37403686.875,  146780367.150,         47.400,   37403682.531,  310918836.682,         41.300,,,,,,
I09, 2025-01-02 19:05:30.000,   37400637.914,  146768402.786,         47.000,   37400633.578,  310893493.012,         41.400,,,,,,
I09, 2025-01-02 19:06:00.000,   37397595.414,  146756462.512,         47.400,   37397591.219,  310868200.390,         41.800,,,,,,
I09, 2025-01-02 19:06:30.000,   37394558.852,  146744546.200,         47.300,   37394554.277,  310842958.516,         41.900,,,,,,
I09, 2025-01-02 19:07:00.000,   37391528.227,  146732654.007,         47.000,   37391523.715,  310817767.741,         41.000,,,,,,
I09, 2025-01-02 19:07:30.000,   37388503.578,  146720785.882,         46.800,   37388499.520,  310792627.931,         42.200,,,,,,
I09, 2025-01-02 19:08:00.000,   37385485.531,  146708941.902,         46.500,   37385481.250,  310767539.251,         41.700,,,,,,
I09, 2025-01-02 19:08:30.000,   37382473.648,  146697122.091,         47.300,   37382469.570,  310742501.840,         41.800,,,,,,
I09, 2025-01-02 19:09:00.000,   37379467.844,  146685326.219,         47.300,   37379463.289,  310717515.091,         41.800,,,,,,
I09, 2025-01-02 19:09:30.000,   37376467.984,  146673554.534,         47.200,   37376463.828,  310692579.594,         41.700,,,,,,
I09, 2025-01-02 19:10:00.000,   37373474.227,  146661806.803,         47.000,   37373469.770,  310667694.821,         41.700,,,,,,
I09, 2025-01-02 19:10:30.000,   37370486.648,  146650083.203,         46.800,   37370482.301,  310642861.194,         41.600,,,,,,
I09, 2025-01-02 19:11:00.000,   37367505.547,  146638383.856,         46.500,   37367501.039,  310618078.920,         41.600,,,,,,
I09, 2025-01-02 19:11:30.000,   37364530.227,  146626708.746,         48.200,   37364525.969,  310593347.986,         41.600,,,,,,
I09, 2025-01-02 19:12:00.000,   37361561.078,  146615057.863,         47.900,   37361557.039,  310568668.368,         41.300,,,,,,
I09, 2025-01-02 19:12:30.000,   37358598.438,  146603431.100,         47.100,   37358593.820,  310544039.863,         41.100,,,,,,
I09, 2025-01-02 19:13:00.000,   37355641.852,  146591828.492,         46.700,   37355637.848,  310519462.516,         41.700,,,,,,
I09, 2025-01-02 19:13:30.000,   37352691.609,  146580250.291,         46.600,   37352687.191,  310494936.860,         41.800,,,,,,
I09, 2025-01-02 19:14:00.000,   37349746.945,  146568696.401,         47.000,   37349742.691,  310470462.723,         42.300,,,,,,
I09, 2025-01-02 19:14:30.000,   37346808.945,  146557166.839,         45.900,   37346804.887,  310446040.111,         41.800,,,,,,
I09, 2025-01-02 19:15:00.000,   37343876.758,  146545661.497,         47.200,   37343873.152,  310421668.789,         42.900,,,,,,
I09, 2025-01-02 19:15:30.000,   37340951.422,  146534180.410,         45.700,   37340947.418,  310397348.854,         41.800,,,,,,
I09, 2025-01-02 19:16:00.000,   37338031.688,  146522723.629,         46.000,   37338027.906,  310373080.437,         42.000,,,,,,
I09, 2025-01-02 19:16:30.000,   37335119.031,  146511291.304,         46.400,   37335114.359,  310348863.811,         41.100,,,,,,
I09, 2025-01-02 19:17:00.000,   37332211.211,  146499883.171,         47.300,   37332207.512,  310324698.448,         41.300,,,,,,
I09, 2025-01-02 19:17:30.000,   37329310.844,  146488499.463,         47.000,   37329306.402,  310300584.781,         42.000,,,,,,
I09, 2025-01-02 19:18:00.000,   37326415.875,  146477140.067,         46.800,   37326411.504,  310276522.641,         40.900,,,,,,
I09, 2025-01-02 19:18:30.000,   37323527.336,  146465805.049,         46.700,   37323523.293,  310252512.119,         41.900,,,,,,
I09, 2025-01-02 19:19:00.000,   37320645.172,  146454494.422,         46.400,   37320640.906,  310228553.245,         41.700,,,,,,
I09, 2025-01-02 19:19:30.000,   37317768.875,  146443208.189,         46.700,   37317764.742,  310204646.071,         41.900,,,,,,
I09, 2025-01-02 19:20:00.000,   37314899.367,  146431946.420,         47.100,   37314894.813,  310180790.623,         41.800,,,,,,
I09, 2025-01-02 19:20:30.000,   37312036.008,  146420709.017,         47.800,   37312031.543,  310156986.925,         41.700,,,,,,
I09, 2025-01-02 19:21:00.000,   37309178.789,  146409495.972,         46.600,   37309174.051,  310133234.782,         40.900,,,,,,
I09, 2025-01-02 19:21:30.000,   37306327.148,  146398307.358,         47.000,   37306322.840,  310109534.372,         41.300,,,,,,
I09, 2025-01-02 19:22:00.000,   37303482.078,  146387143.184,         47.500,   37303477.742,  310085885.701,         41.700,,,,,,
I09, 2025-01-02 19:22:30.000,   37300643.594,  146376003.413,         47.400,   37300639.066,  310062288.740,         41.100,,,,,,
I09, 2025-01-02 19:23:00.000,   37297811.320,  146364888.158,         46.800,   37297806.527,  310038743.747,         41.300,,,,,,
I09, 2025-01-02 19:23:30.000,   37294984.719,  146353797.311,         47.200,   37294980.035,  310015250.412,         41.400,,,,,,
I09, 2025-01-02 19:24:00.000,   37292164.750,  146342730.840,         47.500,   37292160.234,  309991808.733,         42.000,,,,,,
I09, 2025-01-02 19:24:30.000,   37289351.133,  146331688.842,         47.000,   37289346.844,  309968418.875,         42.400,,,,,,
I09, 2025-01-02 19:25:00.000,   37286543.570,  146320671.214,         46.700,   37286539.125,  309945080.673,         41.400,,,,,,
I09, 2025-01-02 19:25:30.000,   37283742.367,  146309678.119,         47.200,   37283737.641,  309921794.410,         41.400,,,,,,
I09, 2025-01-02 19:26:00.000,   37280946.500,  146298709.488,         47.700,   37280942.332,  309898559.990,         41.300,,,,,,
I09, 2025-01-02 19:26:30.000,   37278158.172,  146287765.325,         45.900,   37278153.855,  309875377.392,         42.400,,,,,,
I09, 2025-01-02 19:27:00.000,   37275375.570,  146276845.558,         47.400,   37275371.152,  309852246.437,         41.800,,,,,,
I09, 2025-01-02 19:27:30.000,   37272598.992,  146265950.223,         47.400,   37272594.555,  309829167.263,         41.800,,,,,,
I09, 2025-01-02 19:28:00.000,   37269829.070,  146255079.360,         48.200,   37269824.359,  309806139.924,         42.000,,,,,,
I09, 2025-01-02 19:28:30.000,   37267064.781,  146244232.982,         46.600,   37267060.520,  309783164.461,         41.800,,,,,,
I09, 2025-01-02 19:29:00.000,   37264307.047,  146233411.151,         47.600,   37264302.852,  309760240.983,         41.600,,,,,,
I09, 2025-01-02 19:29:30.000,   37261555.570,  146222613.899,         47.000,   37261551.516,  309737369.565,         42.100,,,,,,
I09, 2025-01-02 19:30:00.000,   37258810.219,  146211841.009,         47.400,   37258806.621,  309714549.763,         42.400,,,,,,
I09, 2025-01-02 19:30:30.000,   37256071.383,  146201092.542,         47.500,   37256067.281,  309691781.675,         41.800,,,,,,
I09, 2025-01-02 19:31:00.000,   37253338.648,  146190368.556,         46.300,   37253334.453,  309669065.469,         41.400,,,,,,
I09, 2025-01-02 19:31:30.000,   37250611.922,  146179668.912,         47.500,   37250607.711,  309646400.820,         41.700,,,,,,
I09, 2025-01-02 19:32:00.000,   37247892.031,  146168993.839,         46.100,   37247887.617,  309623788.238,         42.200,,,,,,
I09, 2025-01-02 19:32:30.000,   37245177.578,  146158343.192,         47.000,   37245173.590,  309601227.377,         41.800,,,,,,
I09, 2025-01-02 19:33:00.000,   37242469.703,  146147717.227,         47.500,   37242465.656,  309578718.823,         41.600,,,,,,
I09, 2025-01-02 19:33:30.000,   37239768.102,  146137115.647,         46.900,   37239763.988,  309556261.864,         42.300,,,,,,
I09, 2025-01-02 19:34:00.000,   37237072.891,  146126538.337,         46.800,   37237068.414,  309533856.361,         41.300,,,,,,
I09, 2025-01-02 19:34:30.000,   37234383.773,  146115985.457,         47.300,   37234379.344,  309511502.596,         41.100,,,,,,
I09, 2025-01-02 19:35:00.000,   37231700.563,  146105456.885,         47.000,   37231695.945,  309489200.331,         40.900,,,,,,
I09, 2025-01-02 19:35:30.000,   37229023.836,  146094952.948,         48.000,   37229019.648,  309466950.262,         41.300,,,,,,
I09, 2025-01-02 19:36:00.000,   37226353.594,  146084473.373,         48.300,   37226348.965,  309444751.764,         40.800,,,,,,
I09, 2025-01-02 19:36:30.000,   37223689.359,  146074018.214,         46.400,   37223684.652,  309422604.982,         41.100,,,,,,
I09, 2025-01-02 19:37:00.000,   37221030.867,  146063587.610,         47.200,   37221026.285,  309400510.221,         40.400,,,,,,
I09, 2025-01-02 19:37:30.000,   37218379.586,  146053181.430,         47.200,   37218375.023,  309378467.217,         41.300,,,,,,
I09, 2025-01-02 19:38:00.000,   37215733.742,  146042799.482,         47.000,   37215729.176,  309356475.547,         40.800,,,,,,
I09, 2025-01-02 19:38:30.000,   37213094.422,  146032441.930,         47.200,   37213089.930,  309334535.552,         41.100,,,,,,
I09, 2025-01-02 19:39:00.000,   37210461.227,  146022108.686,         47.300,   37210456.918,  309312647.023,         41.600,,,,,,
I09, 2025-01-02 19:39:30.000,   37207834.172,  146011799.731,         46.700,   37207829.773,  309290809.973,         41.000,,,,,,
I09, 2025-01-02 19:40:00.000,   37205213.289,  146001515.199,         47.600,   37205208.691,  309269024.615,         40.900,,,,,,
I09, 2025-01-02 19:40:30.000,   37202598.672,  145991254.732,         47.400,   37202594.172,  309247290.261,         41.000,,,,,,
I09, 2025-01-02 19:41:00.000,   37199990.063,  145981018.757,         47.500,   37199986.012,  309225607.802,         41.200,,,,,,
I09, 2025-01-02 19:41:30.000,   37197387.883,  145970806.978,         47.200,   37197383.766,  309203976.576,         41.500,,,,,,
I09, 2025-01-02 19:42:00.000,   37194792.008,  145960619.472,         47.200,   37194787.766,  309182396.774,         41.300,,,,,,
I09, 2025-01-02 19:42:30.000,   37192201.930,  145950456.304,         46.700,   37192197.551,  309160868.518,         41.000,,,,,,
I09, 2025-01-02 19:43:00.000,   37189618.328,  145940317.335,         48.200,   37189613.855,  309139391.518,         41.100,,,,,,
I09, 2025-01-02 19:43:30.000,   37187040.906,  145930202.700,         47.600,   37187036.707,  309117966.085,         41.900,,,,,,
I09, 2025-01-02 19:44:00.000,   37184469.266,  145920112.262,         47.000,   37184465.555,  309096591.901,         42.100,,,,,,
I09, 2025-01-02 19:44:30.000,   37181904.766,  145910046.178,         47.200,   37181900.242,  309075269.285,         41.800,,,,,,
I09, 2025-01-02 19:45:00.000,   37179345.469,  145900004.274,         46.900,   37179341.645,  309053997.898,         42.600,,,,,,
I09, 2025-01-02 19:45:30.000,   37176792.711,  145889986.794,         46.600,   37176788.926,  309032778.277,         40.900,,,,,,
I09, 2025-01-02 19:46:00.000,   37174246.328,  145879993.817,         47.600,   37174242.359,  309011610.541,         41.600,,,,,,
I09, 2025-01-02 19:46:30.000,   37171705.953,  145870024.874,         47.200,   37171701.695,  308990493.693,         41.400,,,,,,
I09, 2025-01-02 19:47:00.000,   37169171.602,  145860079.917,         47.200,   37169167.598,  308969427.675,         41.700,,,,,,
I09, 2025-01-02 19:47:30.000,   37166643.406,  145850158.852,         47.600,   37166639.348,  308948412.253,         41.200,,,,,,
I09, 2025-01-02 19:48:00.000,   37164121.508,  145840261.839,         47.200,   37164117.113,  308927447.792,         41.400,,,,,,
I09, 2025-01-02 19:48:30.000,   37161605.641,  145830388.905,         46.900,   37161600.941,  308906534.307,         40.800,,,,,,
I09, 2025-01-02 19:49:00.000,   37159095.875,  145820540.158,         48.300,   37159091.152,  308885672.089,         40.600,,,,,,
I09, 2025-01-02 19:49:30.000,   37156592.414,  145810715.408,         47.800,   37156587.633,  308864860.683,         41.100,,,,,,
I09, 2025-01-02 19:50:00.000,   37154095.117,  145800914.829,         47.100,   37154090.180,  308844100.507,         40.900,,,,,,
I09, 2025-01-02 19:50:30.000,   37151603.609,  145791138.275,         47.300,   37151598.656,  308823391.191,         40.200,,,,,,
I09, 2025-01-02 19:51:00.000,   37149118.133,  145781385.815,         46.500,   37149113.637,  308802732.906,         40.500,,,,,,
I09, 2025-01-02 19:51:30.000,   37146639.141,  145771657.299,         48.000,   37146634.672,  308782125.362,         40.400,,,,,,
I09, 2025-01-02 19:52:00.000,   37144166.125,  145761952.808,         47.500,   37144161.492,  308761568.686,         40.900,,,,,,
I09, 2025-01-02 19:52:30.000,   37141699.500,  145752272.282,         47.200,   37141694.809,  308741062.787,         41.200,,,,,,
I09, 2025-01-02 19:53:00.000,   37139238.641,  145742615.738,         48.100,   37139234.172,  308720607.681,         41.800,,,,,,
I09, 2025-01-02 19:53:30.000,   37136783.922,  145732983.015,         47.500,   37136779.410,  308700203.044,         40.800,,,,,,
I09, 2025-01-02 19:54:00.000,   37134335.023,  145723374.080,         47.000,   37134330.578,  308679848.789,         40.900,,,,,,
I09, 2025-01-02 19:54:30.000,   37131892.391,  145713789.032,         47.200,   37131888.316,  308659545.130,         41.400,,,,,,
I09, 2025-01-02 19:55:00.000,   37129456.055,  145704227.781,         47.800,   37129451.938,  308639291.879,         41.700,,,,,,
I09, 2025-01-02 19:55:30.000,   37127026.070,  145694690.479,         47.200,   37127021.512,  308619089.346,         41.600,,,,,,
I09, 2025-01-02 19:56:00.000,   37124601.641,  145685176.956,         46.800,   37124596.906,  308598937.205,         41.400,,,,,,
I09, 2025-01-02 19:56:30.000,   37122183.266,  145675687.088,         48.300,   37122178.902,  308578835.168,         41.500,,,,,,
I09, 2025-01-02 19:57:00.000,   37119770.852,  145666221.009,         47.500,   37119766.723,  308558783.518,         41.400,,,,,,
I09, 2025-01-02 19:57:30.000,   37117364.672,  145656778.662,         47.600,   37117360.566,  308538782.135,         41.000,,,,,,
I09, 2025-01-02 19:58:00.000,   37114964.664,  145647360.006,         46.900,   37114960.113,  308518830.967,         41.100,,,,,,
I09, 2025-01-02 19:58:30.000,   37112570.688,  145637964.999,         47.400,   37112566.055,  308498929.858,         41.100,,,,,,
I09, 2025-01-02 19:59:00.000,   37110182.586,  145628593.629,         46.800,   37110178.191,  308479078.814,         41.700,,,,,,
I09, 2025-01-02 19:59:30.000,   37107800.453,  145619245.913,         47.700,   37107796.191,  308459277.907,         41.400,,,,,,
I09, 2025-01-02 20:00:00.000,   37105424.047,  145609921.660,         47.100,   37105420.262,  308439526.687,         41.900,,,,,,
I09, 2025-01-02 20:00:30.000,   37103054.148,  145600620.933,         47.600,   37103049.879,  308419825.271,         40.700,,,,,,
I09, 2025-01-02 20:01:00.000,   37100690.195,  145591343.700,         47.900,   37100685.891,  308400173.647,         41.000,,,,,,
I09, 2025-01-02 20:01:30.000,   37098331.773,  145582089.971,         47.300,   37098327.516,  308380571.790,         40.600,,,,,,
I09, 2025-01-02 20:02:00.000,   37095979.539,  145572859.716,         47.300,   37095975.555,  308361019.681,         40.700,,,,,,
I09, 2025-01-02 20:02:30.000,   37093633.586,  145563653.025,         47.700,   37093629.363,  308341517.461,         41.300,,,,,,
I09, 2025-01-02 20:03:00.000,   37091293.039,  145554469.700,         48.000,   37091289.117,  308322064.752,         41.100,,,,,,
I09, 2025-01-02 20:03:30.000,   37088959.086,  145545309.848,         47.000,   37088954.746,  308302661.762,         40.900,,,,,,
I09, 2025-01-02 20:04:00.000,   37086630.586,  145536173.454,         47.300,   37086626.434,  308283308.447,         41.000,,,,,,
I09, 2025-01-02 20:04:30.000,   37084308.445,  145527060.219,         46.900,   37084304.035,  308264004.230,         41.400,,,,,,
I09, 2025-01-02 20:05:00.000,   37081992.125,  145517970.330,         46.400,   37081987.980,  308244749.438,         41.700,,,,,,
I09, 2025-01-02 20:05:30.000,   37079681.906,  145508903.659,         47.000,   37079677.578,  308225543.834,         41.800,,,,,,
I09, 2025-01-02 20:06:00.000,   37077377.320,  145499860.280,         46.600,   37077372.785,  308206387.583,         41.100,,,,,,
I09, 2025-01-02 20:06:30.000,   37075078.609,  145490840.023,         46.200,   37075073.785,  308187280.309,         40.900,,,,,,
I09, 2025-01-02 20:07:00.000,   37072786.313,  145481842.854,         46.500,   37072781.270,  308168221.926,         41.100,,,,,,
I09, 2025-01-02 20:07:30.000,   37070499.008,  145472868.871,         46.600,   37070494.707,  308149212.669,         41.400,,,,,,
I09, 2025-01-02 20:08:00.000,   37068218.281,  145463918.116,         47.200,   37068213.770,  308130252.610,         42.300,,,,,,
I09, 2025-01-02 20:08:30.000,   37065943.367,  145454990.358,         47.200,   37065938.602,  308111341.266,         41.300,,,,,,
I09, 2025-01-02 20:09:00.000,   37063674.031,  145446085.754,         48.000,   37063669.395,  308092478.965,         41.200,,,,,,
I09, 2025-01-02 20:09:30.000,   37061410.828,  145437204.040,         47.300,   37061405.926,  308073665.176,         40.900,,,,,,
