> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-30 11:10:00.000,   39671036.180,  155677383.494,         45.600,   39670993.000,  329765501.912,         37.800,,,,,,
I09, 2025-01-30 11:10:30.000,   39670549.180,  155675471.013,         45.800,   39670505.715,  329761450.614,         38.500,,,,,,
I09, 2025-01-30 11:11:00.000,   39670047.547,  155673503.121,         45.000,   39670003.973,  329757281.936,         37.400,,,,,,
I09, 2025-01-30 11:11:30.000,   39669531.813,  155671479.916,         46.000,   39669487.848,  329752996.096,         36.400,,,,,,
I09, 2025-01-30 11:12:00.000,   39669001.938,  155669401.112,         47.100,   39668957.973,  329748592.491,         35.300,,,,,,
I09, 2025-01-30 11:12:30.000,   39668458.555,  155667267.028,         46.300,   39668413.875,  329744071.747,         37.200,,,,,,
I09, 2025-01-30 11:13:00.000,   39667900.063,  155665077.803,         46.400,   39667855.984,  329739434.214,         36.900,,,,,,
I09, 2025-01-30 11:13:30.000,   39667328.227,  155662833.290,         46.800,   39667284.176,  329734679.562,         37.700,,,,,,
I09, 2025-01-30 11:14:00.000,   39666742.250,  155660533.542,         46.100,   39666698.305,  329729807.930,         36.300,,,,,,
I09, 2025-01-30 11:14:30.000,   39666142.242,  155658178.557,         46.700,   39666098.082,  329724819.304,         36.800,,,,,,
I09, 2025-01-30 11:15:00.000,   39665527.961,  155655768.354,         45.800,   39665483.980,  329719713.723,         37.500,,,,,,
I09, 2025-01-30 11:15:30.000,   39664899.609,  155653302.957,         45.500,   39664855.801,  329714491.190,         37.900,,,,,,
I09, 2025-01-30 11:16:00.000,   39664257.414,  155650782.612,         46.000,   39664213.355,  329709152.295,         36.200,,,,,,
I09, 2025-01-30 11:16:30.000,   39663600.930,  155648206.847,         45.700,   39663556.859,  329703695.996,         36.500,,,,,,
I09, 2025-01-30 11:17:00.000,   39662930.281,  155645576.234,         44.800,   39662886.574,  329698123.531,         38.400,,,,,,
I09, 2025-01-30 11:17:30.000,   39662246.219,  155642891.069,         46.300,   39662202.480,  329692435.525,         37.600,,,,,,
I09, 2025-01-30 11:18:00.000,   39661548.188,  155640151.177,         46.100,   39661504.402,  329686631.583,         37.200,,,,,,
I09, 2025-01-30 11:18:30.000,   39660835.898,  155637356.604,         46.300,   39660792.348,  329680711.810,         38.300,,,,,,
I09, 2025-01-30 11:19:00.000,   39660109.297,  155634507.174,         45.000,   39660066.539,  329674675.832,         38.700,,,,,,
I09, 2025-01-30 11:19:30.000,   39659370.070,  155631603.033,         43.900,   39659326.457,  329668523.953,         38.800,,,,,,
I09, 2025-01-30 11:20:00.000,   39658615.328,  155628644.860,         42.900,   39658572.332,  329662257.606,         37.100,,,,,,
I09, 2025-01-30 11:20:30.000,   39657847.664,  155625632.300,         43.200,   39657804.438,  329655876.072,         37.300,,,,,,
I09, 2025-01-30 11:21:00.000,   39657066.109,  155622565.141,         44.000,   39657022.832,  329649378.882,         37.800,,,,,,
I09, 2025-01-30 11:21:30.000,   39656270.688,  155619443.069,         45.200,   39656227.250,  329642765.375,         37.700,,,,,,
I09, 2025-01-30 11:22:00.000,   39655460.938,  155616266.513,         43.700,   39655417.680,  329636036.454,         37.500,,,,,,
I09, 2025-01-30 11:22:30.000,   39654637.695,  155613035.494,         46.200,   39654594.551,  329629192.173,         38.100,,,,,,
I09, 2025-01-30 11:23:00.000,   39653800.477,  155609750.049,         45.600,   39653757.156,  329622232.570,         36.400,,,,,,
I09, 2025-01-30 11:23:30.000,   39652948.859,  155606410.544,         45.600,   39652905.906,  329615158.451,         37.100,,,,,,
I09, 2025-01-30 11:24:00.000,   39652084.688,  155603016.774,         45.500,   39652040.820,  329607969.420,         35.200,,,,,,
I09, 2025-01-30 11:24:30.000,   39651205.547,  155599568.832,         45.600,   39651161.648,  329600665.591,         35.800,,,,,,
I09, 2025-01-30 11:25:00.000,   39650313.188,  155596066.754,         45.800,   39650269.164,  329593247.103,         35.800,,,,,,
I09, 2025-01-30 11:25:30.000,   39649407.180,  155592510.434,         42.700,   39649362.773,  329585713.695,         36.800,,,,,,
I09, 2025-01-30 11:26:00.000,   39648486.523,  155588900.017,         46.000,   39648442.680,  329578065.712,         35.800,,,,,,
I09, 2025-01-30 11:26:30.000,   39647552.625,  155585235.526,         46.000,   39647509.020,  329570303.175,         35.400,,,,,,
I09, 2025-01-30 11:27:00.000,   39646605.500,  155581517.399,         45.800,   39646561.992,  329562427.043,         38.000,,,,,,
I09, 2025-01-30 11:27:30.000,   39645644.359,  155577745.776,         46.900,   39645601.250,  329554437.559,         37.400,,,,,,
I09, 2025-01-30 11:28:00.000,   39644669.695,  155573920.297,         46.400,   39644626.426,  329546334.027,         37.500,,,,,,
I09, 2025-01-30 11:28:30.000,   39643681.133,  155570041.187,         46.900,   39643637.953,  329538116.872,         36.700,,,,,,
I09, 2025-01-30 11:29:00.000,   39642678.336,  155566108.675,         46.600,   39642635.910,  329529786.598,         39.300,,,,,,
I09, 2025-01-30 11:29:30.000,   39641662.719,  155562122.695,         43.900,   39641620.000,  329521343.074,         36.400,,,,,,
I09, 2025-01-30 11:30:00.000,   39640633.594,  155558083.271,         45.200,   39640590.453,  329512786.304,         37.300,,,,,,
I09, 2025-01-30 11:30:30.000,   39639590.297,  155553990.490,         44.100,   39639547.328,  329504116.495,         37.300,,,,,,
I09, 2025-01-30 11:31:00.000,   39638533.922,  155549844.296,         42.800,   39638490.457,  329495333.552,         37.100,,,,,,
I09, 2025-01-30 11:31:30.000,   39637463.563,  155545644.954,         45.100,   39637420.027,  329486438.011,         37.300,,,,,,
I09, 2025-01-30 11:32:00.000,   39636379.703,  155541392.417,         42.400,   39636336.176,  329477429.784,         37.200,,,,,,
I09, 2025-01-30 11:32:30.000,   39635282.016,  155537086.792,         45.800,   39635238.797,  329468309.119,         36.000,,,,,,
I09, 2025-01-30 11:33:00.000,   39634171.891,  155532728.005,         46.000,   39634127.930,  329459075.815,         36.600,,,,,,
I09, 2025-01-30 11:33:30.000,   39633047.430,  155528316.313,         43.400,   39633003.934,  329449730.445,         36.500,,,,,,
I09, 2025-01-30 11:34:00.000,   39631909.320,  155523851.561,         42.400,   39631866.402,  329440272.638,         37.500,,,,,,
I09, 2025-01-30 11:34:30.000,   39630758.414,  155519333.954,         43.700,   39630715.441,  329430702.863,         36.900,,,,,,
I09, 2025-01-30 11:35:00.000,   39629593.156,  155514763.520,         46.700,   39629550.895,  329421021.122,         37.900,,,,,,
I09, 2025-01-30 11:35:30.000,   39628414.867,  155510140.307,         46.400,   39628372.793,  329411227.574,         38.500,,,,,,
I09, 2025-01-30 11:36:00.000,   39627223.820,  155505464.406,         46.000,   39627181.523,  329401322.446,         38.000,,,,,,
I09, 2025-01-30 11:36:30.000,   39626018.391,  155500736.065,         43.000,   39625976.523,  329391306.194,         37.900,,,,,,
I09, 2025-01-30 11:37:00.000,   39624800.180,  155495955.269,         46.400,   39624758.160,  329381178.821,         36.800,,,,,,
I09, 2025-01-30 11:37:30.000,   39623568.617,  155491122.055,         43.200,   39623526.262,  329370940.373,         36.400,,,,,,
I09, 2025-01-30 11:38:00.000,   39622322.906,  155486236.532,         45.200,   39622280.984,  329360591.108,         37.100,,,,,,
I09, 2025-01-30 11:38:30.000,   39621065.156,  155481298.721,         46.400,   39621022.441,  329350131.061,         35.200,,,,,,
I09, 2025-01-30 11:39:00.000,   39619793.414,  155476308.746,         46.000,   39619750.477,  329339560.491,         36.900,,,,,,
I09, 2025-01-30 11:39:30.000,   39618507.797,  155471266.544,         46.100,   39618465.652,  329328879.272,         35.800,,,,,,
I09, 2025-01-30 11:40:00.000,   39617209.586,  155466172.396,         44.100,   39617167.637,  329318088.042,         37.100,,,,,,
I09, 2025-01-30 11:40:30.000,   39615897.969,  155461026.166,         45.600,   39615856.066,  329307186.472,         37.500,,,,,,
I09, 2025-01-30 11:41:00.000,   39614573.328,  155455827.901,         46.300,   39614531.301,  329296174.664,         37.300,,,,,,
I09, 2025-01-30 11:41:30.000,   39613235.398,  155450577.687,         46.900,   39613193.383,  329285052.819,         36.500,,,,,,
I09, 2025-01-30 11:42:00.000,   39611883.688,  155445275.882,         44.300,   39611842.441,  329273821.671,         36.400,,,,,,
I09, 2025-01-30 11:42:30.000,   39610519.711,  155439922.633,         45.900,   39610478.137,  329262481.580,         37.100,,,,,,
I09, 2025-01-30 11:43:00.000,   39609142.055,  155434518.078,         45.700,   39609100.629,  329251032.791,         36.100,,,,,,
I09, 2025-01-30 11:43:30.000,   39607752.164,  155429061.985,         46.000,   39607710.066,  329239474.846,         37.300,,,,,,
I09, 2025-01-30 11:44:00.000,   39606348.070,  155423554.195,         45.300,   39606306.348,  329227807.390,         37.700,,,,,,
I09, 2025-01-30 11:44:30.000,   39604931.398,  155417995.218,         45.600,   39604889.492,  329216031.543,         37.900,,,,,,
I09, 2025-01-30 11:45:00.000,   39603501.789,  155412384.730,         45.300,   39603459.664,  329204146.531,         37.300,,,,,,
I09, 2025-01-30 11:45:30.000,   39602058.586,  155406722.913,         46.300,   39602016.832,  329192152.838,         37.900,,,,,,
I09, 2025-01-30 11:46:00.000,   39600602.539,  155401010.180,         44.800,   39600561.129,  329180051.265,         38.600,,,,,,
I09, 2025-01-30 11:46:30.000,   39599134.250,  155395246.441,         46.500,   39599092.453,  329167841.660,         37.900,,,,,,
I09, 2025-01-30 11:47:00.000,   39597652.305,  155389431.719,         46.800,   39597610.648,  329155524.072,         38.300,,,,,,
I09, 2025-01-30 11:47:30.000,   39596157.086,  155383566.011,         46.600,   39596116.207,  329143098.463,         39.200,,,,,,
I09, 2025-01-30 11:48:00.000,   39594649.539,  155377649.693,         46.100,   39594608.602,  329130565.646,         38.900,,,,,,
I09, 2025-01-30 11:48:30.000,   39593128.258,  155371682.623,         46.500,   39593087.852,  329117925.335,         37.800,,,,,,
I09, 2025-01-30 11:49:00.000,   39591594.781,  155365665.008,         46.000,   39591554.230,  329105177.957,         38.600,,,,,,
I09, 2025-01-30 11:49:30.000,   39590048.430,  155359596.859,         46.700,   39590007.656,  329092323.504,         37.800,,,,,,
I09, 2025-01-30 11:50:00.000,   39588489.352,  155353478.229,         45.900,   39588448.082,  329079362.160,         37.900,,,,,,
I09, 2025-01-30 11:50:30.000,   39586917.102,  155347308.880,         47.300,   39586875.691,  329066293.379,         37.400,,,,,,
I09, 2025-01-30 11:51:00.000,   39585331.172,  155341089.187,         47.000,   39585290.582,  329053117.936,         38.100,,,,,,
I09, 2025-01-30 11:51:30.000,   39583733.609,  155334819.147,         47.500,   39583692.559,  329039835.829,         38.400,,,,,,
I09, 2025-01-30 11:52:00.000,   39582123.164,  155328499.094,         47.000,   39582082.453,  329026447.794,         37.700,,,,,,
I09, 2025-01-30 11:52:30.000,   39580499.633,  155322129.375,         47.200,   39580459.113,  329012954.551,         36.800,,,,,,
I09, 2025-01-30 11:53:00.000,   39578863.688,  155315709.822,         45.300,   39578823.164,  328999355.779,         37.900,,,,,,
I09, 2025-01-30 11:53:30.000,   39577214.844,  155309240.604,         45.600,   39577174.703,  328985651.808,         38.100,,,,,,
I09, 2025-01-30 11:54:00.000,   39575553.352,  155302721.603,         46.600,   39575513.152,  328971842.420,         37.000,,,,,,
I09, 2025-01-30 11:54:30.000,   39573879.320,  155296151.948,         46.600,   39573838.949,  328957925.739,         37.800,,,,,,
I09, 2025-01-30 11:55:00.000,   39572191.953,  155289533.184,         46.400,   39572151.867,  328943905.011,         38.100,,,,,,
I09, 2025-01-30 11:55:30.000,   39570492.906,  155282865.164,         45.800,   39570452.484,  328929779.972,         37.900,,,,,,
I09, 2025-01-30 11:56:00.000,   39568781.117,  155276147.700,         45.500,   39568740.578,  328915550.172,         38.200,,,,,,
I09, 2025-01-30 11:56:30.000,   39567056.813,  155269380.891,         46.400,   39567016.168,  328901215.845,         37.900,,,,,,
I09, 2025-01-30 11:57:00.000,   39565319.258,  155262565.005,         46.300,   39565279.055,  328886777.563,         37.900,,,,,,
I09, 2025-01-30 11:57:30.000,   39563570.008,  155255700.243,         46.500,   39563530.055,  328872235.770,         38.700,,,,,,
I09, 2025-01-30 11:58:00.000,   39561808.266,  155248786.470,         45.400,   39561768.766,  328857590.142,         39.300,,,,,,
I09, 2025-01-30 11:58:30.000,   39560034.359,  155241823.923,         45.900,   39559994.469,  328842841.214,         39.800,,,,,,
I09, 2025-01-30 11:59:00.000,   39558246.992,  155234812.403,         46.300,   39558208.023,  328827988.542,         39.800,,,,,,
I09, 2025-01-30 11:59:30.000,   39556447.891,  155227752.447,         46.600,   39556408.750,  328813033.227,         39.200,,,,,,
I09, 2025-01-30 12:00:00.000,   39554636.375,  155220643.847,         46.800,   39554596.469,  328797974.847,         38.500,,,,,,
I09, 2025-01-30 12:00:30.000,   39552812.047,  155213486.522,         46.000,   39552771.922,  328782813.250,         37.700,,,,,,
I09, 2025-01-30 12:01:00.000,   39550975.813,  155206280.551,         46.400,   39550935.652,  328767548.623,         38.300,,,,,,
I09, 2025-01-30 12:01:30.000,   39549126.969,  155199026.229,         46.600,   39549087.434,  328752181.576,         39.700,,,,,,
I09, 2025-01-30 12:02:00.000,   39547265.719,  155191723.782,         46.700,   39547227.133,  328736712.580,         40.300,,,,,,
I09, 2025-01-30 12:02:30.000,   39545392.328,  155184373.154,         46.400,   39545354.383,  328721141.548,         39.800,,,,,,
I09, 2025-01-30 12:03:00.000,   39543507.102,  155176974.463,         45.400,   39543469.055,  328705468.715,         39.400,,,,,,
I09, 2025-01-30 12:03:30.000,   39541609.141,  155169527.946,         47.100,   39541571.105,  328689694.532,         39.000,,,,,,
I09, 2025-01-30 12:04:00.000,   39539699.055,  155162033.415,         46.500,   39539660.492,  328673818.656,         38.900,,,,,,
I09, 2025-01-30 12:04:30.000,   39537777.180,  155154490.913,         46.400,   39537737.770,  328657841.097,         38.300,,,,,,
I09, 2025-01-30 12:05:00.000,   39535842.547,  155146900.712,         46.700,   39535803.297,  328641762.501,         38.400,,,,,,
I09, 2025-01-30 12:05:30.000,   39533896.367,  155139262.922,         46.400,   39533856.945,  328625583.057,         38.900,,,,,,
I09, 2025-01-30 12:06:00.000,   39531937.391,  155131577.898,         45.900,   39531898.703,  328609303.551,         38.600,,,,,,
I09, 2025-01-30 12:06:30.000,   39529966.906,  155123845.553,         45.700,   39529928.566,  328592923.790,         39.600,,,,,,
I09, 2025-01-30 12:07:00.000,   39527984.336,  155116065.977,         45.700,   39527946.102,  328576443.953,         39.500,,,,,,
I09, 2025-01-30 12:07:30.000,   39525989.523,  155108239.397,         46.100,   39525951.563,  328559864.509,         39.300,,,,,,
I09, 2025-01-30 12:08:00.000,   39523982.602,  155100365.535,         45.600,   39523944.676,  328543184.893,         38.300,,,,,,
I09, 2025-01-30 12:08:30.000,   39521964.055,  155092444.676,         46.600,   39521925.664,  328526405.675,         38.300,,,,,,
I09, 2025-01-30 12:09:00.000,   39519933.664,  155084476.849,         46.700,   39519894.832,  328509526.941,         38.600,,,,,,
I09, 2025-01-30 12:09:30.000,   39517891.758,  155076462.174,         46.600,   39517852.305,  328492548.937,         39.400,,,,,,
I09, 2025-01-30 12:10:00.000,   39515836.781,  155068401.014,         46.700,   39515798.305,  328475472.471,         39.400,,,,,,
I09, 2025-01-30 12:10:30.000,   39513770.531,  155060293.320,         46.800,   39513732.469,  328458297.452,         38.900,,,,,,
I09, 2025-01-30 12:11:00.000,   39511692.133,  155052139.180,         46.300,   39511654.617,  328441024.026,         39.000,,,,,,
I09, 2025-01-30 12:11:30.000,   39509602.266,  155043938.799,         46.500,   39509564.523,  328423652.632,         39.000,,,,,,
I09, 2025-01-30 12:12:00.000,   39507500.563,  155035692.105,         46.900,   39507462.816,  328406183.160,         39.400,,,,,,
I09, 2025-01-30 12:12:30.000,   39505386.891,  155027399.319,         46.600,   39505349.195,  328388616.046,         38.700,,,,,,
I09, 2025-01-30 12:13:00.000,   39503261.188,  155019060.465,         46.500,   39503224.156,  328370951.361,         39.300,,,,,,
I09, 2025-01-30 12:13:30.000,   39501124.656,  155010675.675,         47.100,   39501087.398,  328353189.405,         39.700,,,,,,
I09, 2025-01-30 12:14:00.000,   39498975.797,  155002244.639,         46.400,   39498939.070,  328335329.496,         40.000,,,,,,
I09, 2025-01-30 12:14:30.000,   39496815.852,  154993768.042,         46.600,   39496778.906,  328317373.098,         39.100,,,,,,
I09, 2025-01-30 12:15:00.000,   39494643.875,  154985245.963,         46.100,   39494607.234,  328299320.385,         39.500,,,,,,
I09, 2025-01-30 12:15:30.000,   39492459.922,  154976678.429,         46.000,   39492423.699,  328281171.380,         39.200,,,,,,
I09, 2025-01-30 12:16:00.000,   39490265.148,  154968065.330,         45.300,   39490228.352,  328262925.865,         39.000,,,,,,
I09, 2025-01-30 12:16:30.000,   39488058.594,  154959406.680,         45.500,   39488021.344,  328244583.871,         38.400,,,,,,
I09, 2025-01-30 12:17:00.000,   39485840.141,  154950702.805,         45.300,   39485803.109,  328226146.099,         38.800,,,,,,
I09, 2025-01-30 12:17:30.000,   39483611.188,  154941953.996,         45.300,   39483573.582,  328207613.120,         38.500,,,,,,
I09, 2025-01-30 12:18:00.000,   39481369.578,  154933160.290,         45.800,   39481332.465,  328188984.977,         38.800,,,,,,
I09, 2025-01-30 12:18:30.000,   39479117.188,  154924321.948,         45.800,   39479080.547,  328170262.284,         40.200,,,,,,
I09, 2025-01-30 12:19:00.000,   39476853.180,  154915438.527,         45.900,   39476817.188,  328151444.106,         40.200,,,,,,
I09, 2025-01-30 12:19:30.000,   39474577.734,  154906510.667,         46.000,   39474541.645,  328132531.749,         39.800,,,,,,
I09, 2025-01-30 12:20:00.000,   39472291.523,  154897538.643,         46.600,   39472255.395,  328113525.843,         39.200,,,,,,
I09, 2025-01-30 12:20:30.000,   39469993.445,  154888522.381,         45.500,   39469957.266,  328094426.195,         38.700,,,,,,
I09, 2025-01-30 12:21:00.000,   39467684.461,  154879461.922,         45.200,   39467647.844,  328075232.895,         38.300,,,,,,
I09, 2025-01-30 12:21:30.000,   39465363.945,  154870357.388,         46.000,   39465327.625,  328055946.197,         38.700,,,,,,
I09, 2025-01-30 12:22:00.000,   39463032.063,  154861208.752,         45.900,   39462996.605,  328036566.074,         39.400,,,,,,
I09, 2025-01-30 12:22:30.000,   39460689.180,  154852016.245,         45.600,   39460654.023,  328017093.009,         39.300,,,,,,
I09, 2025-01-30 12:23:00.000,   39458335.320,  154842780.174,         45.600,   39458300.363,  327997527.632,         39.400,,,,,,
I09, 2025-01-30 12:23:30.000,   39455970.688,  154833500.196,         45.800,   39455934.914,  327977869.246,         38.300,,,,,,
I09, 2025-01-30 12:24:00.000,   39453594.414,  154824176.294,         45.600,   39453558.078,  327958117.797,         38.400,,,,,,
I09, 2025-01-30 12:24:30.000,   39451206.703,  154814809.193,         45.600,   39451170.945,  327938274.825,         38.300,,,,,,
I09, 2025-01-30 12:25:00.000,   39448808.258,  154805398.829,         46.200,   39448773.180,  327918340.212,         39.600,,,,,,
I09, 2025-01-30 12:25:30.000,   39446398.984,  154795945.146,         44.700,   39446364.387,  327898313.841,         40.600,,,,,,
I09, 2025-01-30 12:26:00.000,   39443978.852,  154786448.310,         43.900,   39443944.352,  327878196.077,         40.000,,,,,,
I09, 2025-01-30 12:26:30.000,   39441547.492,  154776908.812,         46.800,   39441512.930,  327857987.899,         39.200,,,,,,
I09, 2025-01-30 12:27:00.000,   39439105.883,  154767326.908,         45.800,   39439070.137,  327837689.858,         37.900,,,,,,
I09, 2025-01-30 12:27:30.000,   39436652.609,  154757702.222,         45.200,   39436616.969,  327817301.186,         38.300,,,,,,
I09, 2025-01-30 12:28:00.000,   39434188.664,  154748034.625,         46.100,   39434153.066,  327796821.607,         38.900,,,,,,
I09, 2025-01-30 12:28:30.000,   39431713.383,  154738324.183,         46.700,   39431679.234,  327776251.275,         39.600,,,,,,
I09, 2025-01-30 12:29:00.000,   39429227.805,  154728571.351,         44.700,   39429194.281,  327755591.145,         39.100,,,,,,
I09, 2025-01-30 12:29:30.000,   39426731.391,  154718776.153,         44.300,   39426698.105,  327734841.260,         39.000,,,,,,
I09, 2025-01-30 12:30:00.000,   39424224.695,  154708938.899,         44.700,   39424190.902,  327714002.260,         39.100,,,,,,
I09, 2025-01-30 12:30:30.000,   39421706.797,  154699059.612,         45.400,   39421672.980,  327693074.178,         38.900,,,,,,
I09, 2025-01-30 12:31:00.000,   39419177.750,  154689138.164,         45.700,   39419144.422,  327672056.781,         39.400,,,,,,
I09, 2025-01-30 12:31:30.000,   39416638.789,  154679174.791,         45.900,   39416605.258,  327650950.569,         40.000,,,,,,
I09, 2025-01-30 12:32:00.000,   39414088.664,  154669169.725,         45.700,   39414056.027,  327629756.028,         39.900,,,,,,
I09, 2025-01-30 12:32:30.000,   39411528.141,  154659123.153,         46.000,   39411495.695,  327608473.568,         39.900,,,,,,
I09, 2025-01-30 12:33:00.000,   39408956.883,  154649035.077,         46.700,   39408924.883,  327587103.200,         39.800,,,,,,
I09, 2025-01-30 12:33:30.000,   39406375.625,  154638905.502,         47.000,   39406342.879,  327565644.912,         39.000,,,,,,
I09, 2025-01-30 12:34:00.000,   39403783.219,  154628734.728,         47.100,   39403750.375,  327544099.331,         38.600,,,,,,
I09, 2025-01-30 12:34:30.000,   39401180.695,  154618522.941,         46.800,   39401147.859,  327522466.920,         38.400,,,,,,
I09, 2025-01-30 12:35:00.000,   39398567.633,  154608270.201,         46.800,   39398535.172,  327500747.763,         39.300,,,,,,
I09, 2025-01-30 12:35:30.000,   39395943.703,  154597976.572,         46.700,   39395912.168,  327478942.008,         39.600,,,,,,
I09, 2025-01-30 12:36:00.000,   39393310.070,  154587642.215,         45.900,   39393278.527,  327457050.016,         38.700,,,,,,
I09, 2025-01-30 12:36:30.000,   39390666.094,  154577267.196,         46.900,   39390633.734,  327435071.909,         38.300,,,,,,
I09, 2025-01-30 12:37:00.000,   39388011.742,  154566851.910,         46.300,   39387979.207,  327413008.487,         38.300,,,,,,
I09, 2025-01-30 12:37:30.000,   39385346.773,  154556396.220,         46.800,   39385314.977,  327390859.513,         38.600,,,,,,
I09, 2025-01-30 12:38:00.000,   39382671.750,  154545900.084,         45.300,   39382640.430,  327368624.887,         39.400,,,,,,
I09, 2025-01-30 12:38:30.000,   39379986.648,  154535363.707,         46.200,   39379955.668,  327346305.016,         39.600,,,,,,
I09, 2025-01-30 12:39:00.000,   39377291.117,  154524787.513,         46.600,   39377259.887,  327323900.799,         38.800,,,,,,
I09, 2025-01-30 12:39:30.000,   39374585.625,  154514171.606,         46.900,   39374553.656,  327301412.470,         38.000,,,,,,
I09, 2025-01-30 12:40:00.000,   39371870.023,  154503516.224,         46.400,   39371838.219,  327278840.511,         39.100,,,,,,
I09, 2025-01-30 12:40:30.000,   39369144.461,  154492821.350,         46.500,   39369113.137,  327256184.933,         39.800,,,,,,
I09, 2025-01-30 12:41:00.000,   39366408.328,  154482086.950,         47.200,   39366377.781,  327233445.636,         39.000,,,,,,
I09, 2025-01-30 12:41:30.000,   39363662.867,  154471313.067,         46.900,   39363632.172,  327210622.705,         39.000,,,,,,
I09, 2025-01-30 12:42:00.000,   39360907.133,  154460499.921,         47.000,   39360876.055,  327187716.592,         39.200,,,,,,
I09, 2025-01-30 12:42:30.000,   39358141.172,  154449647.757,         46.700,   39358110.305,  327164727.839,         39.200,,,,,,
I09, 2025-01-30 12:43:00.000,   39355365.039,  154438756.339,         46.900,   39355334.730,  327141655.972,         39.600,,,,,,
I09, 2025-01-30 12:43:30.000,   39352578.945,  154427825.472,         47.000,   39352549.313,  327118500.558,         39.400,,,,,,
I09, 2025-01-30 12:44:00.000,   39349784.313,  154416856.047,         46.200,   39349753.945,  327095263.478,         39.600,,,,,,
I09, 2025-01-30 12:44:30.000,   39346978.742,  154405848.250,         47.300,   39346948.371,  327071945.113,         39.000,,,,,,
I09, 2025-01-30 12:45:00.000,   39344163.297,  154394802.183,         46.800,   39344133.316,  327048545.708,         39.000,,,,,,
I09, 2025-01-30 12:45:30.000,   39341338.258,  154383717.883,         47.300,   39341308.379,  327025065.341,         38.300,,,,,,
I09, 2025-01-30 12:46:00.000,   39338504.195,  154372595.235,         46.200,   39338473.758,  327001503.762,         38.200,,,,,,
I09, 2025-01-30 12:46:30.000,   39335659.641,  154361434.594,         47.600,   39335629.574,  326977861.720,         38.800,,,,,,
I09, 2025-01-30 12:47:00.000,   39332805.516,  154350235.694,         47.500,   39332776.133,  326954138.652,         39.400,,,,,,
I09, 2025-01-30 12:47:30.000,   39329941.789,  154338999.289,         47.000,   39329912.500,  326930336.163,         39.600,,,,,,
I09, 2025-01-30 12:48:00.000,   39327068.484,  154327725.063,         46.600,   39327038.625,  326906453.613,         37.800,,,,,,
I09, 2025-01-30 12:48:30.000,   39324186.211,  154316413.362,         46.800,   39324155.910,  326882491.676,         38.300,,,,,,
I09, 2025-01-30 12:49:00.000,   39321293.672,  154305064.279,         46.700,   39321264.070,  326858450.582,         38.700,,,,,,
I09, 2025-01-30 12:49:30.000,   39318391.852,  154293677.809,         45.600,   39318362.438,  326834330.294,         38.900,,,,,,
I09, 2025-01-30 12:50:00.000,   39315480.117,  154282254.438,         46.300,   39315451.750,  326810131.867,         39.200,,,,,,
I09, 2025-01-30 12:50:30.000,   39312559.852,  154270794.195,         45.300,   39312531.230,  326785855.343,         39.600,,,,,,
I09, 2025-01-30 12:51:00.000,   39309630.102,  154259297.023,         46.200,   39309601.070,  326761500.573,         38.700,,,,,,
I09, 2025-01-30 12:51:30.000,   39306690.508,  154247763.187,         47.600,   39306661.586,  326737068.136,         39.000,,,,,,
I09, 2025-01-30 12:52:00.000,   39303741.727,  154236192.740,         47.500,   39303713.063,  326712558.123,         38.800,,,,,,
I09, 2025-01-30 12:52:30.000,   39300783.844,  154224585.904,         45.700,   39300754.984,  326687971.031,         38.100,,,,,,
I09, 2025-01-30 12:53:00.000,   39297816.891,  154212942.720,         47.100,   39297788.059,  326663306.939,         38.900,,,,,,
I09, 2025-01-30 12:53:30.000,   39294840.102,  154201263.378,         46.300,   39294812.000,  326638566.259,         38.800,,,,,,
I09, 2025-01-30 12:54:00.000,   39291854.453,  154189548.051,         47.300,   39291826.129,  326613749.324,         38.500,,,,,,
I09, 2025-01-30 12:54:30.000,   39288859.578,  154177796.810,         45.600,   39288831.250,  326588856.333,         37.900,,,,,,
I09, 2025-01-30 12:55:00.000,   39285855.852,  154166009.996,         46.200,   39285827.844,  326563887.998,         38.900,,,,,,
I09, 2025-01-30 12:55:30.000,   39282842.852,  154154188.194,         45.700,   39282815.070,  326538845.543,         38.500,,,,,,
I09, 2025-01-30 12:56:00.000,   39279821.258,  154142331.020,         46.800,   39279793.051,  326513728.133,         38.400,,,,,,
I09, 2025-01-30 12:56:30.000,   39276790.633,  154130438.209,         46.800,   39276762.047,  326488535.252,         37.700,,,,,,
I09, 2025-01-30 12:57:00.000,   39273750.523,  154118509.889,         47.300,   39273722.160,  326463267.139,         37.700,,,,,,
I09, 2025-01-30 12:57:30.000,   39270701.281,  154106546.000,         47.600,   39270673.684,  326437923.685,         37.900,,,,,,
I09, 2025-01-30 12:58:00.000,   39267643.859,  154094546.889,         47.600,   39267616.074,  326412505.634,         38.400,,,,,,
I09, 2025-01-30 12:58:30.000,   39264576.805,  154082512.996,         47.500,   39264549.434,  326387013.916,         38.300,,,,,,
I09, 2025-01-30 12:59:00.000,   39261500.742,  154070444.579,         46.700,   39261473.254,  326361449.015,         38.000,,,,,,
I09, 2025-01-30 12:59:30.000,   39258416.805,  154058341.804,         47.300,   39258388.910,  326335811.357,         38.000,,,,,,
I09, 2025-01-30 13:00:00.000,   39255323.391,  154046204.767,         46.000,   39255295.813,  326310101.150,         38.400,,,,,,
