> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-21 01:50:00.000,   38620779.789,  151556491.201,         45.800,   38620772.789,  321035898.457,         39.500,,,,,,
I02, 2025-01-21 01:50:30.000,   38616806.469,  151540898.877,         46.600,   38616799.316,  321002870.290,         40.400,,,,,,
I02, 2025-01-21 01:51:00.000,   38612829.781,  151525291.580,         46.100,   38612822.500,  320969810.401,         39.800,,,,,,
I02, 2025-01-21 01:51:30.000,   38608848.578,  151509669.933,         46.700,   38608841.547,  320936720.094,         39.900,,,,,,
I02, 2025-01-21 01:52:00.000,   38604864.430,  151494034.059,         46.700,   38604857.035,  320903599.638,         40.800,,,,,,
I02, 2025-01-21 01:52:30.000,   38600876.359,  151478382.644,         46.400,   38600868.648,  320870446.237,         38.800,,,,,,
I02, 2025-01-21 01:53:00.000,   38596884.555,  151462717.535,         46.400,   38596877.145,  320837263.865,         39.700,,,,,,
I02, 2025-01-21 01:53:30.000,   38592889.086,  151447038.632,         45.800,   38592881.535,  320804052.275,         39.200,,,,,,
I02, 2025-01-21 01:54:00.000,   38588889.891,  151431345.596,         46.300,   38588882.574,  320770810.762,         39.900,,,,,,
I02, 2025-01-21 01:54:30.000,   38584887.438,  151415638.371,         46.200,   38584879.957,  320737539.167,         39.800,,,,,,
I02, 2025-01-21 01:55:00.000,   38580881.469,  151399917.601,         46.600,   38580874.516,  320704238.895,         40.200,,,,,,
I02, 2025-01-21 01:55:30.000,   38576872.172,  151384183.011,         45.700,   38576864.977,  320670909.390,         40.300,,,,,,
I02, 2025-01-21 01:56:00.000,   38572859.516,  151368435.018,         46.300,   38572851.570,  320637551.471,         39.600,,,,,,
I02, 2025-01-21 01:56:30.000,   38568842.875,  151352673.827,         47.000,   38568835.410,  320604165.573,         39.800,,,,,,
I02, 2025-01-21 01:57:00.000,   38564823.672,  151336899.794,         47.300,   38564816.117,  320570752.474,         39.800,,,,,,
I02, 2025-01-21 01:57:30.000,   38560800.273,  151321112.880,         46.200,   38560793.094,  320537312.081,         39.600,,,,,,
I02, 2025-01-21 01:58:00.000,   38556774.539,  151305312.844,         47.300,   38556766.738,  320503843.908,         40.500,,,,,,
I02, 2025-01-21 01:58:30.000,   38552745.297,  151289500.750,         46.200,   38552737.496,  320470350.208,         40.600,,,,,,
I02, 2025-01-21 01:59:00.000,   38548712.625,  151273675.898,         44.100,   38548704.469,  320436829.474,         39.500,,,,,,
I02, 2025-01-21 01:59:30.000,   38544676.789,  151257838.564,         45.000,   38544668.668,  320403282.268,         39.800,,,,,,
I02, 2025-01-21 02:00:00.000,   38540638.367,  151241989.658,         47.000,   38540630.273,  320369710.577,         39.900,,,,,,
I02, 2025-01-21 02:00:30.000,   38536596.750,  151226128.223,         46.900,   38536588.840,  320336112.343,         39.800,,,,,,
I02, 2025-01-21 02:01:00.000,   38532552.242,  151210255.417,         46.300,   38532543.773,  320302490.018,         39.600,,,,,,
I02, 2025-01-21 02:01:30.000,   38528504.391,  151194370.961,         46.400,   38528496.047,  320268842.999,         40.000,,,,,,
I02, 2025-01-21 02:02:00.000,   38524453.727,  151178474.625,         46.500,   38524445.742,  320235170.840,         39.900,,,,,,
I02, 2025-01-21 02:02:30.000,   38520400.414,  151162567.608,         45.700,   38520391.621,  320201476.010,         39.300,,,,,,
I02, 2025-01-21 02:03:00.000,   38516344.070,  151146649.216,         46.600,   38516335.176,  320167757.087,         38.900,,,,,,
I02, 2025-01-21 02:03:30.000,   38512284.695,  151130719.779,         47.300,   38512275.930,  320134014.754,         39.400,,,,,,
I02, 2025-01-21 02:04:00.000,   38508222.617,  151114779.240,         46.800,   38508214.473,  320100248.901,         40.400,,,,,,
I02, 2025-01-21 02:04:30.000,   38504157.961,  151098827.926,         47.300,   38504149.477,  320066460.159,         39.900,,,,,,
I02, 2025-01-21 02:05:00.000,   38500090.680,  151082865.718,         47.200,   38500081.703,  320032648.397,         38.700,,,,,,
I02, 2025-01-21 02:05:30.000,   38496020.586,  151066893.280,         47.000,   38496011.371,  319998814.962,         39.400,,,,,,
I02, 2025-01-21 02:06:00.000,   38491948.000,  151050911.361,         45.900,   38491938.965,  319964961.437,         39.900,,,,,,
I02, 2025-01-21 02:06:30.000,   38487872.859,  151034918.786,         46.400,   38487863.930,  319931085.372,         39.500,,,,,,
I02, 2025-01-21 02:07:00.000,   38483794.633,  151018916.407,         46.900,   38483785.926,  319897188.519,         40.000,,,,,,
I02, 2025-01-21 02:07:30.000,   38479714.758,  151002904.720,         47.300,   38479705.906,  319863271.955,         39.800,,,,,,
I02, 2025-01-21 02:08:00.000,   38475631.961,  150986882.781,         46.300,   38475622.855,  319829333.667,         39.800,,,,,,
I02, 2025-01-21 02:08:30.000,   38471546.758,  150970851.569,         45.900,   38471538.047,  319795375.800,         40.400,,,,,,
I02, 2025-01-21 02:09:00.000,   38467459.203,  150954810.494,         46.200,   38467450.410,  319761397.011,         39.800,,,,,,
I02, 2025-01-21 02:09:30.000,   38463369.773,  150938760.614,         45.300,   38463360.152,  319727399.564,         39.500,,,,,,
I02, 2025-01-21 02:10:00.000,   38459277.188,  150922702.219,         46.900,   38459268.105,  319693384.117,         39.000,,,,,,
I02, 2025-01-21 02:10:30.000,   38455183.063,  150906634.384,         46.400,   38455173.801,  319659348.669,         39.600,,,,,,
I02, 2025-01-21 02:11:00.000,   38451086.570,  150890557.653,         46.400,   38451077.188,  319625294.346,         39.500,,,,,,
I02, 2025-01-21 02:11:30.000,   38446987.797,  150874472.042,         45.000,   38446978.215,  319591221.243,         39.200,,,,,,
I02, 2025-01-21 02:12:00.000,   38442886.391,  150858378.764,         46.400,   38442877.223,  319557131.892,         39.200,,,,,,
I02, 2025-01-21 02:12:30.000,   38438782.852,  150842276.985,         46.200,   38438774.180,  319523024.528,         39.300,,,,,,
I02, 2025-01-21 02:13:00.000,   38434678.070,  150826166.949,         46.800,   38434669.219,  319488899.657,         39.500,,,,,,
I02, 2025-01-21 02:13:30.000,   38430570.805,  150810048.054,         43.900,   38430561.609,  319454756.031,         39.600,,,,,,
I02, 2025-01-21 02:14:00.000,   38426461.141,  150793921.381,         46.600,   38426452.355,  319420595.897,         38.800,,,,,,
I02, 2025-01-21 02:14:30.000,   38422350.000,  150777787.393,         44.900,   38422340.957,  319386420.257,         39.600,,,,,,
I02, 2025-01-21 02:15:00.000,   38418236.992,  150761646.114,         46.000,   38418227.730,  319352229.154,         40.200,,,,,,
I02, 2025-01-21 02:15:30.000,   38414122.086,  150745497.750,         46.000,   38414113.352,  319318023.029,         39.900,,,,,,
I02, 2025-01-21 02:16:00.000,   38410005.117,  150729341.795,         46.100,   38409995.781,  319283800.794,         39.600,,,,,,
I02, 2025-01-21 02:16:30.000,   38405886.414,  150713178.779,         46.300,   38405877.066,  319249563.597,         39.000,,,,,,
I02, 2025-01-21 02:17:00.000,   38401766.109,  150697009.284,         46.500,   38401756.441,  319215312.672,         39.100,,,,,,
I02, 2025-01-21 02:17:30.000,   38397643.930,  150680832.738,         46.600,   38397634.336,  319181046.767,         40.100,,,,,,
I02, 2025-01-21 02:18:00.000,   38393520.320,  150664649.600,         46.700,   38393510.844,  319146766.915,         40.400,,,,,,
I02, 2025-01-21 02:18:30.000,   38389395.023,  150648459.975,         45.600,   38389385.504,  319112473.304,         40.600,,,,,,
I02, 2025-01-21 02:19:00.000,   38385267.148,  150632263.891,         46.800,   38385258.059,  319078166.007,         40.100,,,,,,
I02, 2025-01-21 02:19:30.000,   38381138.953,  150616062.219,         46.800,   38381129.355,  319043846.871,         40.400,,,,,,
I02, 2025-01-21 02:20:00.000,   38377008.625,  150599854.371,         46.800,   38376999.355,  319009514.672,         40.800,,,,,,
I02, 2025-01-21 02:20:30.000,   38372877.070,  150583640.943,         45.500,   38372867.668,  318975170.642,         39.900,,,,,,
I02, 2025-01-21 02:21:00.000,   38368744.125,  150567420.816,         47.500,   38368734.641,  318940812.456,         40.800,,,,,,
I02, 2025-01-21 02:21:30.000,   38364609.109,  150551195.975,         46.900,   38364599.965,  318906444.287,         40.200,,,,,,
I02, 2025-01-21 02:22:00.000,   38360473.828,  150534965.570,         46.000,   38360464.090,  318872064.389,         39.200,,,,,,
I02, 2025-01-21 02:22:30.000,   38356336.406,  150518729.765,         46.200,   38356326.582,  318837673.026,         39.900,,,,,,
I02, 2025-01-21 02:23:00.000,   38352198.125,  150502489.369,         43.900,   38352188.270,  318803271.910,         40.200,,,,,,
I02, 2025-01-21 02:23:30.000,   38348058.305,  150486243.368,         46.300,   38348048.285,  318768858.962,         40.200,,,,,,
I02, 2025-01-21 02:24:00.000,   38343917.070,  150469992.544,         44.600,   38343906.992,  318734435.753,         39.800,,,,,,
I02, 2025-01-21 02:24:30.000,   38339774.820,  150453736.977,         47.000,   38339764.992,  318700002.465,         40.600,,,,,,
I02, 2025-01-21 02:25:00.000,   38335631.484,  150437477.381,         46.700,   38335621.418,  318665560.653,         40.000,,,,,,
I02, 2025-01-21 02:25:30.000,   38331487.250,  150421213.407,         46.600,   38331476.633,  318631109.545,         39.600,,,,,,
I02, 2025-01-21 02:26:00.000,   38327341.242,  150404944.632,         46.300,   38327331.191,  318596648.261,         40.300,,,,,,
I02, 2025-01-21 02:26:30.000,   38323195.352,  150388672.145,         46.100,   38323185.168,  318562179.137,         39.900,,,,,,
I02, 2025-01-21 02:27:00.000,   38319047.078,  150372395.369,         45.100,   38319036.719,  318527700.891,         40.300,,,,,,
I02, 2025-01-21 02:27:30.000,   38314898.477,  150356115.687,         47.200,   38314888.508,  318493216.491,         39.900,,,,,,
I02, 2025-01-21 02:28:00.000,   38310749.445,  150339832.351,         46.100,   38310738.938,  318458724.361,         40.200,,,,,,
I02, 2025-01-21 02:28:30.000,   38306598.719,  150323545.466,         46.300,   38306588.770,  318424224.692,         40.200,,,,,,
I02, 2025-01-21 02:29:00.000,   38302447.609,  150307255.225,         46.200,   38302437.523,  318389717.913,         40.000,,,,,,
I02, 2025-01-21 02:29:30.000,   38298295.852,  150290962.003,         46.400,   38298285.535,  318355204.811,         39.500,,,,,,
I02, 2025-01-21 02:30:00.000,   38294142.961,  150274665.383,         47.600,   38294132.738,  318320684.518,         40.500,,,,,,
I02, 2025-01-21 02:30:30.000,   38289989.828,  150258365.788,         47.200,   38289979.762,  318286157.912,         41.300,,,,,,
I02, 2025-01-21 02:31:00.000,   38285835.398,  150242063.686,         46.600,   38285825.395,  318251625.989,         40.000,,,,,,
I02, 2025-01-21 02:31:30.000,   38281680.992,  150225759.339,         47.000,   38281670.148,  318217089.315,         40.400,,,,,,
I02, 2025-01-21 02:32:00.000,   38277525.031,  150209452.617,         46.600,   38277514.992,  318182547.604,         40.500,,,,,,
I02, 2025-01-21 02:32:30.000,   38273369.531,  150193143.093,         45.700,   38273359.012,  318147999.961,         40.700,,,,,,
I02, 2025-01-21 02:33:00.000,   38269212.609,  150176831.487,         45.500,   38269202.559,  318113447.899,         40.700,,,,,,
I02, 2025-01-21 02:33:30.000,   38265055.617,  150160517.756,         46.900,   38265045.605,  318078891.350,         41.000,,,,,,
I02, 2025-01-21 02:34:00.000,   38260897.867,  150144202.744,         46.900,   38260887.902,  318044332.064,         39.900,,,,,,
I02, 2025-01-21 02:34:30.000,   38256739.766,  150127885.251,         46.300,   38256729.613,  318009767.498,         41.400,,,,,,
I02, 2025-01-21 02:35:00.000,   38252581.133,  150111566.550,         46.500,   38252571.691,  317975200.395,         40.800,,,,,,
I02, 2025-01-21 02:35:30.000,   38248422.703,  150095246.629,         47.500,   38248412.590,  317940630.707,         40.200,,,,,,
I02, 2025-01-21 02:36:00.000,   38244263.398,  150078925.114,         46.800,   38244253.609,  317906057.624,         41.800,,,,,,
I02, 2025-01-21 02:36:30.000,   38240103.805,  150062601.950,         47.400,   38240093.926,  317871481.022,         40.300,,,,,,
I02, 2025-01-21 02:37:00.000,   38235944.078,  150046278.184,         47.000,   38235933.820,  317836903.137,         40.800,,,,,,
I02, 2025-01-21 02:37:30.000,   38231784.883,  150029953.526,         47.300,   38231774.105,  317802323.325,         40.800,,,,,,
I02, 2025-01-21 02:38:00.000,   38227624.547,  150013629.293,         48.100,   38227614.262,  317767744.390,         40.800,,,,,,
I02, 2025-01-21 02:38:30.000,   38223464.125,  149997303.253,         47.000,   38223454.035,  317733161.618,         41.100,,,,,,
I02, 2025-01-21 02:39:00.000,   38219303.953,  149980976.837,         46.800,   38219293.723,  317698578.055,         40.400,,,,,,
I02, 2025-01-21 02:39:30.000,   38215143.063,  149964650.221,         46.600,   38215133.387,  317663994.044,         40.900,,,,,,
I02, 2025-01-21 02:40:00.000,   38210982.742,  149948323.723,         46.400,   38210972.422,  317629410.318,         41.600,,,,,,
I02, 2025-01-21 02:40:30.000,   38206822.617,  149931996.823,         46.500,   38206812.148,  317594825.753,         40.300,,,,,,
I02, 2025-01-21 02:41:00.000,   38202662.359,  149915670.661,         46.900,   38202651.762,  317560242.766,         40.400,,,,,,
I02, 2025-01-21 02:41:30.000,   38198501.578,  149899345.013,         47.200,   38198491.602,  317525660.866,         40.300,,,,,,
I02, 2025-01-21 02:42:00.000,   38194341.734,  149883019.648,         47.300,   38194331.035,  317491079.601,         39.800,,,,,,
I02, 2025-01-21 02:42:30.000,   38190181.844,  149866694.666,         47.700,   38190170.945,  317456499.145,         40.300,,,,,,
I02, 2025-01-21 02:43:00.000,   38186022.078,  149850370.596,         46.400,   38186011.520,  317421920.655,         41.200,,,,,,
I02, 2025-01-21 02:43:30.000,   38181862.258,  149834047.163,         47.200,   38181851.840,  317387343.514,         40.400,,,,,,
I02, 2025-01-21 02:44:00.000,   38177702.633,  149817724.404,         47.600,   38177692.520,  317352767.771,         39.600,,,,,,
I02, 2025-01-21 02:44:30.000,   38173543.820,  149801403.114,         46.400,   38173533.258,  317318195.134,         40.900,,,,,,
I02, 2025-01-21 02:45:00.000,   38169385.398,  149785083.169,         46.000,   38169374.629,  317283625.352,         41.700,,,,,,
I02, 2025-01-21 02:45:30.000,   38165226.883,  149768764.485,         46.300,   38165216.203,  317249058.224,         40.500,,,,,,
I02, 2025-01-21 02:46:00.000,   38161068.703,  149752447.510,         46.600,   38161058.105,  317214494.663,         41.100,,,,,,
I02, 2025-01-21 02:46:30.000,   38156910.789,  149736132.368,         47.500,   38156900.539,  317179934.969,         40.500,,,,,,
I02, 2025-01-21 02:47:00.000,   38152754.000,  149719819.364,         46.300,   38152743.395,  317145379.770,         40.800,,,,,,
I02, 2025-01-21 02:47:30.000,   38148597.445,  149703508.423,         46.600,   38148587.055,  317110828.954,         41.000,,,,,,
I02, 2025-01-21 02:48:00.000,   38144441.719,  149687199.403,         46.100,   38144431.195,  317076282.191,         41.400,,,,,,
I02, 2025-01-21 02:48:30.000,   38140285.781,  149670892.633,         46.800,   38140275.859,  317041740.210,         40.900,,,,,,
I02, 2025-01-21 02:49:00.000,   38136131.383,  149654588.371,         46.700,   38136120.793,  317007203.508,         40.600,,,,,,
I02, 2025-01-21 02:49:30.000,   38131977.125,  149638286.256,         47.500,   38131966.645,  316972671.385,         40.700,,,,,,
I02, 2025-01-21 02:50:00.000,   38127823.320,  149621987.057,         47.000,   38127813.375,  316938145.423,         41.400,,,,,,
I02, 2025-01-21 02:50:30.000,   38123670.883,  149605690.715,         46.700,   38123660.328,  316903625.518,         40.400,,,,,,
I02, 2025-01-21 02:51:00.000,   38119518.852,  149589397.724,         46.400,   38119508.191,  316869112.718,         41.300,,,,,,
I02, 2025-01-21 02:51:30.000,   38115367.656,  149573107.816,         46.100,   38115357.227,  316834606.473,         40.300,,,,,,
