> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I09, 2025-01-22 16:24:00.000,   37934602.234,  148863536.277,         47.400,   37934596.574,  315331754.587,         40.300,,,,,,
I09, 2025-01-22 16:24:30.000,   37930719.234,  148848298.564,         48.200,   37930713.344,  315299476.904,         40.100,,,,,,
I09, 2025-01-22 16:25:00.000,   37926839.773,  148833074.981,         46.700,   37926833.957,  315267229.142,         40.600,,,,,,
I09, 2025-01-22 16:25:30.000,   37922964.133,  148817865.957,         47.000,   37922958.457,  315235012.223,         40.100,,,,,,
I09, 2025-01-22 16:26:00.000,   37919091.703,  148802671.251,         46.500,   37919086.078,  315202825.607,         40.700,,,,,,
I09, 2025-01-22 16:26:30.000,   37915223.531,  148787491.193,         47.000,   37915217.852,  315170670.061,         40.900,,,,,,
I09, 2025-01-22 16:27:00.000,   37911358.727,  148772325.742,         46.600,   37911353.074,  315138545.445,         40.900,,,,,,
I09, 2025-01-22 16:27:30.000,   37907497.805,  148757174.806,         45.500,   37907492.617,  315106451.601,         40.700,,,,,,
I09, 2025-01-22 16:28:00.000,   37903640.445,  148742038.691,         47.300,   37903635.223,  315074389.116,         40.900,,,,,,
I09, 2025-01-22 16:28:30.000,   37899787.570,  148726917.538,         46.300,   37899782.004,  315042358.363,         41.100,,,,,,
I09, 2025-01-22 16:29:00.000,   37895937.992,  148711811.487,         45.600,   37895932.379,  315010359.560,         40.000,,,,,,
I09, 2025-01-22 16:29:30.000,   37892092.180,  148696720.562,         46.400,   37892086.566,  314978392.815,         41.100,,,,,,
I09, 2025-01-22 16:30:00.000,   37888250.391,  148681644.851,         47.300,   37888244.930,  314946458.356,         40.900,,,,,,
I09, 2025-01-22 16:30:30.000,   37884412.219,  148666584.421,         47.100,   37884406.781,  314914556.214,         41.000,,,,,,
I09, 2025-01-22 16:31:00.000,   37880578.563,  148651539.454,         45.900,   37880573.020,  314882686.815,         40.600,,,,,,
I09, 2025-01-22 16:31:30.000,   37876748.281,  148636509.792,         46.500,   37876743.289,  314850849.889,         41.300,,,,,,
I09, 2025-01-22 16:32:00.000,   37872922.297,  148621495.724,         47.500,   37872916.996,  314819045.992,         40.900,,,,,,
I09, 2025-01-22 16:32:30.000,   37869100.359,  148606497.363,         47.200,   37869094.961,  314787275.347,         40.800,,,,,,
I09, 2025-01-22 16:33:00.000,   37865282.477,  148591514.834,         46.500,   37865276.844,  314755538.251,         40.900,,,,,,
I09, 2025-01-22 16:33:30.000,   37861468.086,  148576547.994,         46.800,   37861462.852,  314723834.395,         40.700,,,,,,
I09, 2025-01-22 16:34:00.000,   37857658.336,  148561597.091,         46.300,   37857653.395,  314692164.314,         40.900,,,,,,
I09, 2025-01-22 16:34:30.000,   37853852.508,  148546662.220,         46.800,   37853846.953,  314660528.185,         39.500,,,,,,
I09, 2025-01-22 16:35:00.000,   37850050.586,  148531743.589,         46.500,   37850045.230,  314628926.485,         39.400,,,,,,
I09, 2025-01-22 16:35:30.000,   37846252.906,  148516841.214,         45.800,   37846248.000,  314597359.184,         41.200,,,,,,
I09, 2025-01-22 16:36:00.000,   37842459.414,  148501955.181,         47.200,   37842454.535,  314565826.525,         39.800,,,,,,
I09, 2025-01-22 16:36:30.000,   37838670.031,  148487085.729,         45.800,   37838665.102,  314534328.982,         40.300,,,,,,
I09, 2025-01-22 16:37:00.000,   37834885.742,  148472232.956,         47.200,   37834880.094,  314502866.779,         40.200,,,,,,
I09, 2025-01-22 16:37:30.000,   37831104.578,  148457396.737,         45.900,   37831099.699,  314471439.649,         41.300,,,,,,
I09, 2025-01-22 16:38:00.000,   37827328.227,  148442577.072,         46.300,   37827323.004,  314440047.571,         39.900,,,,,,
I09, 2025-01-22 16:38:30.000,   37823556.242,  148427773.914,         46.300,   37823551.160,  314408690.469,         41.100,,,,,,
I09, 2025-01-22 16:39:00.000,   37819787.578,  148412987.540,         46.000,   37819783.105,  314377368.923,         40.700,,,,,,
I09, 2025-01-22 16:39:30.000,   37816024.086,  148398217.851,         46.400,   37816019.164,  314346082.717,         40.300,,,,,,
I09, 2025-01-22 16:40:00.000,   37812264.656,  148383465.552,         46.700,   37812259.652,  314314833.380,         39.900,,,,,,
I09, 2025-01-22 16:40:30.000,   37808509.961,  148368730.691,         45.600,   37808504.969,  314283620.974,         40.300,,,,,,
I09, 2025-01-22 16:41:00.000,   37804759.500,  148354013.101,         45.600,   37804754.387,  314252445.130,         40.100,,,,,,
I09, 2025-01-22 16:41:30.000,   37801013.219,  148339312.932,         46.600,   37801008.277,  314221306.224,         40.300,,,,,,
I09, 2025-01-22 16:42:00.000,   37797271.242,  148324630.120,         46.100,   37797266.520,  314190204.052,         40.900,,,,,,
I09, 2025-01-22 16:42:30.000,   37793534.633,  148309964.668,         46.300,   37793529.180,  314159138.683,         36.500,,,,,,
I09, 2025-01-22 16:43:00.000,   37789801.742,  148295316.459,         46.500,   37789796.496,  314128109.860,         39.500,,,,,,
I09, 2025-01-22 16:43:30.000,   37786073.031,  148280685.938,         46.300,   37786067.961,  314097118.476,         40.100,,,,,,
I09, 2025-01-22 16:44:00.000,   37782349.781,  148266073.251,         46.600,   37782344.484,  314066164.875,         40.000,,,,,,
I09, 2025-01-22 16:44:30.000,   37778630.352,  148251478.339,         45.100,   37778625.258,  314035248.941,         39.700,,,,,,
I09, 2025-01-22 16:45:00.000,   37774915.766,  148236901.385,         46.600,   37774910.391,  314004371.030,         40.300,,,,,,
I09, 2025-01-22 16:45:30.000,   37771205.547,  148222342.413,         45.300,   37771200.543,  313973531.210,         40.000,,,,,,
I09, 2025-01-22 16:46:00.000,   37767500.023,  148207801.715,         46.000,   37767495.203,  313942730.117,         40.300,,,,,,
I09, 2025-01-22 16:46:30.000,   37763799.367,  148193279.156,         46.200,   37763794.285,  313911967.457,         40.200,,,,,,
I09, 2025-01-22 16:47:00.000,   37760103.398,  148178774.766,         46.100,   37760098.063,  313881243.263,         40.400,,,,,,
I09, 2025-01-22 16:47:30.000,   37756411.438,  148164288.317,         46.700,   37756406.770,  313850557.071,         39.900,,,,,,
I09, 2025-01-22 16:48:00.000,   37752724.914,  148149819.966,         46.000,   37752719.570,  313819909.224,         39.400,,,,,,
I09, 2025-01-22 16:48:30.000,   37749042.492,  148135370.261,         46.800,   37749037.434,  313789300.889,         40.400,,,,,,
I09, 2025-01-22 16:49:00.000,   37745365.234,  148120939.176,         47.800,   37745360.406,  313758731.986,         40.400,,,,,,
I09, 2025-01-22 16:49:30.000,   37741692.063,  148106526.772,         46.200,   37741687.496,  313728202.663,         41.000,,,,,,
I09, 2025-01-22 16:50:00.000,   37738024.227,  148092133.114,         45.800,   37738019.641,  313697713.065,         40.600,,,,,,
I09, 2025-01-22 16:50:30.000,   37734360.813,  148077758.208,         45.800,   37734356.594,  313667263.141,         40.400,,,,,,
I09, 2025-01-22 16:51:00.000,   37730703.063,  148063402.176,         46.600,   37730698.336,  313636853.231,         40.400,,,,,,
I09, 2025-01-22 16:51:30.000,   37727049.016,  148049065.071,         45.900,   37727044.914,  313606483.394,         40.500,,,,,,
I09, 2025-01-22 16:52:00.000,   37723400.641,  148034746.937,         47.600,   37723395.660,  313576153.762,         40.200,,,,,,
I09, 2025-01-22 16:52:30.000,   37719756.711,  148020447.878,         47.200,   37719751.805,  313545864.501,         40.800,,,,,,
I09, 2025-01-22 16:53:00.000,   37716117.758,  148006167.919,         47.100,   37716113.250,  313515615.747,         40.500,,,,,,
I09, 2025-01-22 16:53:30.000,   37712483.961,  147991907.248,         46.600,   37712478.824,  313485407.808,         40.400,,,,,,
I09, 2025-01-22 16:54:00.000,   37708854.852,  147977665.853,         47.400,   37708849.777,  313455240.754,         40.100,,,,,,
I09, 2025-01-22 16:54:30.000,   37705230.563,  147963443.770,         46.300,   37705225.660,  313425114.563,         40.300,,,,,,
I09, 2025-01-22 16:55:00.000,   37701611.000,  147949241.162,         47.500,   37701606.359,  313395029.664,         40.500,,,,,,
I09, 2025-01-22 16:55:30.000,   37697996.969,  147935057.950,         46.000,   37697992.141,  313364985.813,         40.100,,,,,,
I09, 2025-01-22 16:56:00.000,   37694387.422,  147920894.404,         47.100,   37694382.816,  313334983.651,         39.800,,,,,,
I09, 2025-01-22 16:56:30.000,   37690783.094,  147906750.354,         46.300,   37690778.586,  313305022.785,         39.900,,,,,,
I09, 2025-01-22 16:57:00.000,   37687183.789,  147892625.994,         45.900,   37687179.199,  313275103.590,         40.600,,,,,,
I09, 2025-01-22 16:57:30.000,   37683589.844,  147878521.056,         46.600,   37683585.102,  313245225.583,         40.500,,,,,,
I09, 2025-01-22 16:58:00.000,   37680000.266,  147864435.753,         47.500,   37679995.332,  313215389.178,         40.900,,,,,,
I09, 2025-01-22 16:58:30.000,   37676416.086,  147850370.478,         46.600,   37676411.305,  313185595.195,         40.500,,,,,,
I09, 2025-01-22 16:59:00.000,   37672836.422,  147836324.871,         46.900,   37672832.160,  313155842.844,         41.300,,,,,,
I09, 2025-01-22 16:59:30.000,   37669262.719,  147822299.610,         45.900,   37669257.711,  313126133.607,         40.300,,,,,,
I09, 2025-01-22 17:00:00.000,   37665693.867,  147808294.772,         46.300,   37665689.262,  313096467.633,         40.100,,,,,,
I09, 2025-01-22 17:00:30.000,   37662130.313,  147794310.265,         47.000,   37662125.539,  313066844.720,         40.800,,,,,,
I09, 2025-01-22 17:01:00.000,   37658571.477,  147780346.121,         46.500,   37658567.301,  313037264.936,         40.600,,,,,,
I09, 2025-01-22 17:01:30.000,   37655018.320,  147766402.351,         46.800,   37655013.906,  313007728.332,         40.800,,,,,,
I09, 2025-01-22 17:02:00.000,   37651470.508,  147752478.852,         47.200,   37651465.809,  312978234.662,         40.300,,,,,,
I09, 2025-01-22 17:02:30.000,   37647927.445,  147738575.542,         46.300,   37647922.762,  312948783.743,         40.700,,,,,,
I09, 2025-01-22 17:03:00.000,   37644389.953,  147724693.020,         46.100,   37644385.152,  312919376.884,         39.700,,,,,,
I09, 2025-01-22 17:03:30.000,   37640857.250,  147710831.274,         46.500,   37640853.109,  312890014.007,         40.900,,,,,,
I09, 2025-01-22 17:04:00.000,   37637330.422,  147696990.298,         45.400,   37637326.164,  312860695.157,         41.000,,,,,,
I09, 2025-01-22 17:04:30.000,   37633808.711,  147683170.042,         45.800,   37633804.180,  312831420.183,         41.100,,,,,,
I09, 2025-01-22 17:05:00.000,   37630291.867,  147669370.627,         46.300,   37630287.480,  312802189.358,         40.800,,,,,,
I09, 2025-01-22 17:05:30.000,   37626780.586,  147655591.966,         46.000,   37626776.305,  312773002.473,         41.100,,,,,,
I09, 2025-01-22 17:06:00.000,   37623275.102,  147641834.039,         46.100,   37623270.527,  312743859.544,         41.400,,,,,,
I09, 2025-01-22 17:06:30.000,   37619774.211,  147628096.973,         47.000,   37619769.785,  312714760.807,         40.900,,,,,,
I09, 2025-01-22 17:07:00.000,   37616278.711,  147614380.605,         47.100,   37616274.570,  312685705.873,         40.600,,,,,,
I09, 2025-01-22 17:07:30.000,   37612788.656,  147600685.221,         47.000,   37612784.578,  312656695.434,         40.500,,,,,,
I09, 2025-01-22 17:08:00.000,   37609304.273,  147587011.085,         47.700,   37609299.402,  312627729.975,         40.300,,,,,,
I09, 2025-01-22 17:08:30.000,   37605824.844,  147573358.111,         46.400,   37605820.297,  312598809.353,         39.900,,,,,,
I09, 2025-01-22 17:09:00.000,   37602351.156,  147559726.566,         46.400,   37602346.914,  312569934.121,         40.500,,,,,,
I09, 2025-01-22 17:09:30.000,   37598882.992,  147546116.835,         46.800,   37598878.641,  312541105.104,         40.700,,,,,,
I09, 2025-01-22 17:10:00.000,   37595420.375,  147532527.966,         46.600,   37595416.070,  312512320.286,         40.500,,,,,,
I09, 2025-01-22 17:10:30.000,   37591963.055,  147518960.259,         45.800,   37591957.984,  312483580.272,         39.600,,,,,,
I09, 2025-01-22 17:11:00.000,   37588510.688,  147505414.124,         46.500,   37588506.531,  312454885.953,         41.000,,,,,,
I09, 2025-01-22 17:11:30.000,   37585064.352,  147491889.766,         47.200,   37585059.961,  312426237.771,         40.700,,,,,,
I09, 2025-01-22 17:12:00.000,   37581623.867,  147478387.405,         47.200,   37581619.301,  312397636.181,         40.300,,,,,,
I09, 2025-01-22 17:12:30.000,   37578188.539,  147464907.081,         47.900,   37578184.098,  312369081.274,         40.500,,,,,,
I09, 2025-01-22 17:13:00.000,   37574758.648,  147451448.589,         47.600,   37574754.238,  312340572.601,         40.600,,,,,,
I09, 2025-01-22 17:13:30.000,   37571335.086,  147438011.671,         47.500,   37571330.316,  312312109.637,         41.300,,,,,,
I09, 2025-01-22 17:14:00.000,   37567916.070,  147424596.272,         47.700,   37567911.988,  312283692.257,         41.000,,,,,,
I09, 2025-01-22 17:14:30.000,   37564503.242,  147411202.699,         47.000,   37564498.750,  312255321.094,         41.100,,,,,,
I09, 2025-01-22 17:15:00.000,   37561095.602,  147397831.010,         46.000,   37561091.184,  312226996.307,         40.600,,,,,,
I09, 2025-01-22 17:15:30.000,   37557693.688,  147384481.367,         46.500,   37557689.602,  312198718.190,         41.300,,,,,,
I09, 2025-01-22 17:16:00.000,   37554297.195,  147371154.003,         46.600,   37554293.207,  312170487.301,         41.200,,,,,,
I09, 2025-01-22 17:16:30.000,   37550907.281,  147357849.230,         47.800,   37550902.516,  312142304.249,         40.400,,,,,,
I09, 2025-01-22 17:17:00.000,   37547522.234,  147344566.652,         46.600,   37547517.984,  312114168.203,         41.800,,,,,,
I09, 2025-01-22 17:17:30.000,   37544143.313,  147331306.004,         46.400,   37544138.715,  312086078.637,         41.200,,,,,,
I09, 2025-01-22 17:18:00.000,   37540769.563,  147318067.826,         47.000,   37540765.379,  312058036.652,         40.800,,,,,,
I09, 2025-01-22 17:18:30.000,   37537402.078,  147304852.431,         46.800,   37537397.363,  312030042.923,         40.900,,,,,,
I09, 2025-01-22 17:19:00.000,   37534040.305,  147291659.663,         47.300,   37534035.434,  312002097.110,         40.100,,,,,,
I09, 2025-01-22 17:19:30.000,   37530684.328,  147278489.973,         48.000,   37530679.238,  311974200.200,         41.100,,,,,,
I09, 2025-01-22 17:20:00.000,   37527333.914,  147265342.898,         47.400,   37527329.184,  311946351.202,         41.100,,,,,,
I09, 2025-01-22 17:20:30.000,   37523988.938,  147252217.679,         47.000,   37523984.855,  311918548.500,         40.900,,,,,,
I09, 2025-01-22 17:21:00.000,   37520650.023,  147239114.747,         46.300,   37520646.145,  311890793.004,         41.200,,,,,,
I09, 2025-01-22 17:21:30.000,   37517316.977,  147226034.357,         47.200,   37517312.688,  311863085.269,         41.100,,,,,,
I09, 2025-01-22 17:22:00.000,   37513989.273,  147212976.382,         46.400,   37513984.727,  311835424.992,         41.100,,,,,,
I09, 2025-01-22 17:22:30.000,   37510667.602,  147199940.739,         46.600,   37510663.422,  311807812.067,         42.000,,,,,,
I09, 2025-01-22 17:23:00.000,   37507351.039,  147186927.632,         46.100,   37507347.035,  311780246.821,         41.400,,,,,,
I09, 2025-01-22 17:23:30.000,   37504041.258,  147173937.250,         46.500,   37504036.723,  311752729.770,         41.400,,,,,,
I09, 2025-01-22 17:24:00.000,   37500736.469,  147160969.482,         47.500,   37500732.277,  311725260.582,         42.200,,,,,,
I09, 2025-01-22 17:24:30.000,   37497437.898,  147148024.635,         47.500,   37497433.453,  311697839.974,         41.100,,,,,,
I09, 2025-01-22 17:25:00.000,   37494144.750,  147135102.594,         46.700,   37494140.496,  311670467.669,         41.400,,,,,,
I09, 2025-01-22 17:25:30.000,   37490857.625,  147122203.415,         47.300,   37490853.234,  311643143.794,         41.300,,,,,,
I09, 2025-01-22 17:26:00.000,   37487576.250,  147109327.129,         46.700,   37487572.488,  311615868.418,         41.600,,,,,,
I09, 2025-01-22 17:26:30.000,   37484300.836,  147096473.851,         47.200,   37484297.176,  311588641.766,         41.800,,,,,,
I09, 2025-01-22 17:27:00.000,   37481031.523,  147083643.463,         46.300,   37481027.500,  311561463.619,         42.000,,,,,,
I09, 2025-01-22 17:27:30.000,   37477767.438,  147070836.320,         47.500,   37477763.473,  311534334.704,         42.300,,,,,,
I09, 2025-01-22 17:28:00.000,   37474509.727,  147058052.504,         47.800,   37474505.488,  311507255.209,         41.400,,,,,,
I09, 2025-01-22 17:28:30.000,   37471258.234,  147045291.641,         47.800,   37471253.930,  311480224.321,         41.400,,,,,,
I09, 2025-01-22 17:29:00.000,   37468012.406,  147032553.937,         46.800,   37468008.012,  311453242.499,         41.300,,,,,,
I09, 2025-01-22 17:29:30.000,   37464772.313,  147019839.400,         45.800,   37464768.176,  311426309.754,         41.700,,,,,,
I09, 2025-01-22 17:30:00.000,   37461537.742,  147007148.226,         47.900,   37461534.035,  311399426.503,         41.400,,,,,,
I09, 2025-01-22 17:30:30.000,   37458310.047,  146994480.664,         47.100,   37458305.684,  311372593.243,         41.100,,,,,,
I09, 2025-01-22 17:31:00.000,   37455087.664,  146981836.275,         46.400,   37455083.516,  311345809.089,         41.000,,,,,,
I09, 2025-01-22 17:31:30.000,   37451871.500,  146969215.288,         47.300,   37451867.414,  311319074.501,         41.100,,,,,,
I09, 2025-01-22 17:32:00.000,   37448661.313,  146956617.801,         46.800,   37448657.352,  311292389.692,         41.300,,,,,,
I09, 2025-01-22 17:32:30.000,   37445457.164,  146944043.707,         46.300,   37445453.129,  311265754.443,         40.700,,,,,,
I09, 2025-01-22 17:33:00.000,   37442258.844,  146931493.103,         47.800,   37442254.988,  311239168.951,         41.400,,,,,,
I09, 2025-01-22 17:33:30.000,   37439066.688,  146918966.173,         47.000,   37439062.684,  311212633.586,         41.400,,,,,,
I09, 2025-01-22 17:34:00.000,   37435880.898,  146906462.805,         47.100,   37435876.523,  311186148.176,         41.300,,,,,,
I09, 2025-01-22 17:34:30.000,   37432700.078,  146893983.096,         47.000,   37432695.887,  311159712.834,         41.500,,,,,,
I09, 2025-01-22 17:35:00.000,   37429526.148,  146881526.969,         47.200,   37429521.793,  311133327.490,         40.900,,,,,,
I09, 2025-01-22 17:35:30.000,   37426358.133,  146869094.403,         47.400,   37426353.828,  311106992.031,         41.900,,,,,,
I09, 2025-01-22 17:36:00.000,   37423195.406,  146856685.565,         47.000,   37423191.742,  311080706.827,         41.100,,,,,,
I09, 2025-01-22 17:36:30.000,   37420039.609,  146844300.515,         45.600,   37420035.668,  311054472.023,         41.500,,,,,,
I09, 2025-01-22 17:37:00.000,   37416889.578,  146831939.087,         47.100,   37416885.699,  311028287.251,         41.100,,,,,,
I09, 2025-01-22 17:37:30.000,   37413745.391,  146819601.535,         46.800,   37413741.707,  311002153.058,         41.600,,,,,,
I09, 2025-01-22 17:38:00.000,   37410607.969,  146807287.751,         47.100,   37410603.469,  310976069.234,         41.300,,,,,,
I09, 2025-01-22 17:38:30.000,   37407475.867,  146794997.916,         47.000,   37407472.059,  310950036.111,         41.100,,,,,,
I09, 2025-01-22 17:39:00.000,   37404350.508,  146782731.888,         47.000,   37404346.180,  310924053.424,         41.400,,,,,,
I09, 2025-01-22 17:39:30.000,   37401230.672,  146770489.898,         47.800,   37401226.484,  310898121.662,         41.300,,,,,,
I09, 2025-01-22 17:40:00.000,   37398117.102,  146758271.772,         46.700,   37398112.777,  310872240.425,         41.300,,,,,,
I09, 2025-01-22 17:40:30.000,   37395009.859,  146746077.638,         46.000,   37395005.324,  310846410.027,         40.900,,,,,,
I09, 2025-01-22 17:41:00.000,   37391908.750,  146733907.447,         46.200,   37391904.441,  310820630.370,         42.000,,,,,,
I09, 2025-01-22 17:41:30.000,   37388813.227,  146721761.224,         47.600,   37388808.996,  310794901.447,         41.300,,,,,,
I09, 2025-01-22 17:42:00.000,   37385724.117,  146709639.046,         45.900,   37385719.918,  310769223.481,         40.800,,,,,,
I09, 2025-01-22 17:42:30.000,   37382641.289,  146697540.908,         46.500,   37382637.016,  310743596.439,         41.600,,,,,,
I09, 2025-01-22 17:43:00.000,   37379564.375,  146685466.871,         47.200,   37379560.379,  310718020.457,         41.400,,,,,,
I09, 2025-01-22 17:43:30.000,   37376493.625,  146673416.956,         46.800,   37376489.547,  310692495.548,         41.300,,,,,,
I09, 2025-01-22 17:44:00.000,   37373429.234,  146661391.170,         46.700,   37373425.211,  310667021.745,         41.400,,,,,,
I09, 2025-01-22 17:44:30.000,   37370370.641,  146649389.543,         46.900,   37370366.715,  310641599.148,         41.700,,,,,,
I09, 2025-01-22 17:45:00.000,   37367318.398,  146637411.995,         46.600,   37367314.691,  310616227.535,         41.600,,,,,,
I09, 2025-01-22 17:45:30.000,   37364272.648,  146625458.694,         46.600,   37364268.191,  310590907.280,         41.700,,,,,,
I09, 2025-01-22 17:46:00.000,   37361232.953,  146613529.639,         46.500,   37361228.754,  310565638.439,         41.100,,,,,,
I09, 2025-01-22 17:46:30.000,   37358199.234,  146601625.066,         46.400,   37358194.742,  310540421.398,         41.600,,,,,,
I09, 2025-01-22 17:47:00.000,   37355171.617,  146589744.759,         47.000,   37355167.715,  310515255.787,         41.500,,,,,,
I09, 2025-01-22 17:47:30.000,   37352150.320,  146577888.699,         46.800,   37352146.461,  310490141.502,         40.600,,,,,,
I09, 2025-01-22 17:48:00.000,   37349135.672,  146566056.900,         45.900,   37349131.367,  310465078.679,         41.000,,,,,,
I09, 2025-01-22 17:48:30.000,   37346126.273,  146554249.361,         46.800,   37346122.137,  310440067.203,         41.700,,,,,,
I09, 2025-01-22 17:49:00.000,   37343123.805,  146542466.203,         47.000,   37343119.156,  310415107.353,         41.100,,,,,,
I09, 2025-01-22 17:49:30.000,   37340127.383,  146530707.489,         46.900,   37340122.953,  310390199.311,         41.100,,,,,,
I09, 2025-01-22 17:50:00.000,   37337137.039,  146518973.090,         47.500,   37337132.863,  310365342.734,         41.600,,,,,,
I09, 2025-01-22 17:50:30.000,   37334153.078,  146507262.909,         47.000,   37334149.051,  310340537.507,         42.100,,,,,,
I09, 2025-01-22 17:51:00.000,   37331174.719,  146495577.202,         48.100,   37331171.223,  310315784.118,         41.700,,,,,,
I09, 2025-01-22 17:51:30.000,   37328203.281,  146483915.917,         46.200,   37328199.457,  310291082.425,         41.800,,,,,,
I09, 2025-01-22 17:52:00.000,   37325238.016,  146472279.110,         47.800,   37325234.152,  310266432.623,         41.800,,,,,,
I09, 2025-01-22 17:52:30.000,   37322278.672,  146460666.704,         47.200,   37322275.238,  310241834.488,         42.100,,,,,,
I09, 2025-01-22 17:53:00.000,   37319325.625,  146449078.880,         47.400,   37319322.074,  310217288.418,         41.300,,,,,,
I09, 2025-01-22 17:53:30.000,   37316378.969,  146437515.545,         46.400,   37316375.051,  310192794.257,         41.300,,,,,,
I09, 2025-01-22 17:54:00.000,   37313438.484,  146425976.673,         46.900,   37313434.789,  310168351.894,         41.800,,,,,,
I09, 2025-01-22 17:54:30.000,   37310503.992,  146414462.319,         46.800,   37310500.633,  310143961.458,         41.300,,,,,,
I09, 2025-01-22 17:55:00.000,   37307576.469,  146402972.521,         46.500,   37307572.926,  310119623.059,         41.600,,,,,,
I09, 2025-01-22 17:55:30.000,   37304654.820,  146391507.207,         45.100,   37304651.051,  310095336.523,         41.300,,,,,,
I09, 2025-01-22 17:56:00.000,   37301739.320,  146380066.450,         45.900,   37301735.586,  310071101.997,         41.400,,,,,,
I09, 2025-01-22 17:56:30.000,   37298830.188,  146368650.315,         47.400,   37298826.172,  310046919.623,         41.800,,,,,,
I09, 2025-01-22 17:57:00.000,   37295927.297,  146357258.680,         46.600,   37295923.520,  310022789.150,         41.600,,,,,,
I09, 2025-01-22 17:57:30.000,   37293030.508,  146345891.718,         47.200,   37293027.016,  309998710.940,         41.300,,,,,,
I09, 2025-01-22 17:58:00.000,   37290140.406,  146334549.393,         46.500,   37290136.445,  309974684.907,         40.900,,,,,,
I09, 2025-01-22 17:58:30.000,   37287256.078,  146323231.700,         47.300,   37287252.648,  309950711.064,         42.100,,,,,,
I09, 2025-01-22 17:59:00.000,   37284378.438,  146311938.628,         46.700,   37284374.383,  309926789.360,         41.300,,,,,,
I09, 2025-01-22 17:59:30.000,   37281506.969,  146300670.092,         46.400,   37281502.941,  309902919.661,         41.600,,,,,,
I09, 2025-01-22 18:00:00.000,   37278641.852,  146289426.108,         46.800,   37278637.613,  309879101.936,         41.800,,,,,,
I09, 2025-01-22 18:00:30.000,   37275782.445,  146278206.881,         47.300,   37275778.734,  309855336.676,         40.900,,,,,,
I09, 2025-01-22 18:01:00.000,   37272929.953,  146267012.423,         46.800,   37272926.363,  309831623.899,         41.600,,,,,,
I09, 2025-01-22 18:01:30.000,   37270083.867,  146255842.543,         46.100,   37270079.754,  309807963.153,         41.100,,,,,,
I09, 2025-01-22 18:02:00.000,   37267243.609,  146244697.298,         46.600,   37267239.500,  309784354.618,         41.100,,,,,,
I09, 2025-01-22 18:02:30.000,   37264409.938,  146233576.671,         47.200,   37264405.738,  309760798.215,         40.900,,,,,,
I09, 2025-01-22 18:03:00.000,   37261582.242,  146222480.607,         46.100,   37261578.184,  309737293.837,         41.800,,,,,,
I09, 2025-01-22 18:03:30.000,   37258761.422,  146211409.343,         46.500,   37258757.184,  309713842.007,         40.900,,,,,,
I09, 2025-01-22 18:04:00.000,   37255945.930,  146200362.797,         46.600,   37255942.055,  309690442.510,         41.500,,,,,,
I09, 2025-01-22 18:04:30.000,   37253137.539,  146189340.816,         46.700,   37253133.313,  309667095.075,         41.400,,,,,,
I09, 2025-01-22 18:05:00.000,   37250334.797,  146178343.448,         47.200,   37250331.141,  309643799.799,         41.600,,,,,,
I09, 2025-01-22 18:05:30.000,   37247538.914,  146167370.698,         45.800,   37247534.719,  309620556.628,         40.600,,,,,,
I09, 2025-01-22 18:06:00.000,   37244748.547,  146156422.751,         47.700,   37244744.480,  309597366.009,         41.100,,,,,,
I09, 2025-01-22 18:06:30.000,   37241965.445,  146145499.494,         47.300,   37241961.332,  309574227.717,         41.300,,,,,,
I09, 2025-01-22 18:07:00.000,   37239188.211,  146134600.984,         47.100,   37239184.031,  309551141.841,         41.100,,,,,,
I09, 2025-01-22 18:07:30.000,   37236417.023,  146123727.288,         47.600,   37236413.262,  309528108.491,         41.600,,,,,,
I09, 2025-01-22 18:08:00.000,   37233652.477,  146112878.308,         46.600,   37233648.328,  309505127.502,         41.700,,,,,,
I09, 2025-01-22 18:08:30.000,   37230893.883,  146102053.801,         47.200,   37230889.867,  309482198.391,         40.800,,,,,,
I09, 2025-01-22 18:09:00.000,   37228142.383,  146091254.058,         47.000,   37228137.852,  309459321.722,         41.600,,,,,,
I09, 2025-01-22 18:09:30.000,   37225396.531,  146080478.926,         47.400,   37225392.121,  309436497.185,         41.800,,,,,,
I09, 2025-01-22 18:10:00.000,   37222656.766,  146069728.592,         47.000,   37222652.875,  309413725.165,         41.700,,,,,,
I09, 2025-01-22 18:10:30.000,   37219923.547,  146059002.885,         45.600,   37219919.367,  309391005.341,         41.100,,,,,,
I09, 2025-01-22 18:11:00.000,   37217196.258,  146048301.948,         46.000,   37217192.703,  309368337.975,         41.700,,,,,,
I09, 2025-01-22 18:11:30.000,   37214475.773,  146037625.572,         47.000,   37214472.348,  309345722.616,         41.600,,,,,,
I09, 2025-01-22 18:12:00.000,   37211761.664,  146026973.959,         46.300,   37211758.043,  309323159.746,         41.900,,,,,,
I09, 2025-01-22 18:12:30.000,   37209053.242,  146016347.130,         46.400,   37209050.063,  309300649.361,         41.800,,,,,,
I09, 2025-01-22 18:13:00.000,   37206351.805,  146005744.850,         46.700,   37206348.121,  309278190.969,         41.800,,,,,,
I09, 2025-01-22 18:13:30.000,   37203656.211,  145995166.945,         47.000,   37203652.582,  309255784.206,         42.100,,,,,,
I09, 2025-01-22 18:14:00.000,   37200967.250,  145984613.872,         46.700,   37200963.660,  309233430.041,         42.100,,,,,,
