> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-17 20:52:00.000,   38809380.813,  152296534.613,         44.700,   38809376.434,  322603537.402,         38.500,,,,,,
I06, 2025-01-17 20:52:30.000,   38808975.813,  152294946.409,         43.800,   38808971.695,  322600173.151,         37.000,,,,,,
I06, 2025-01-17 20:53:00.000,   38808570.766,  152293356.032,         44.100,   38808566.418,  322596804.303,         37.300,,,,,,
I06, 2025-01-17 20:53:30.000,   38808164.797,  152291763.657,         45.200,   38808160.574,  322593431.210,         37.500,,,,,,
I06, 2025-01-17 20:54:00.000,   38807758.484,  152290169.249,         44.800,   38807754.352,  322590053.811,         37.600,,,,,,
I06, 2025-01-17 20:54:30.000,   38807351.461,  152288572.879,         43.300,   38807347.410,  322586672.243,         36.800,,,,,,
I06, 2025-01-17 20:55:00.000,   38806944.180,  152286974.346,         43.400,   38806940.012,  322583286.109,         36.100,,,,,,
I06, 2025-01-17 20:55:30.000,   38806536.844,  152285373.819,         44.600,   38806532.250,  322579895.762,         36.200,,,,,,
I06, 2025-01-17 20:56:00.000,   38806128.180,  152283771.288,         44.100,   38806123.660,  322576501.158,         36.100,,,,,,
I06, 2025-01-17 20:56:30.000,   38805719.039,  152282166.744,         43.100,   38805714.578,  322573102.290,         36.100,,,,,,
I06, 2025-01-17 20:57:00.000,   38805309.938,  152280560.210,         44.700,   38805305.074,  322569699.213,         37.300,,,,,,
I06, 2025-01-17 20:57:30.000,   38804900.148,  152278951.599,         43.400,   38804895.410,  322566291.756,         37.500,,,,,,
I06, 2025-01-17 20:58:00.000,   38804489.742,  152277340.936,         44.000,   38804485.281,  322562879.972,         38.100,,,,,,
I06, 2025-01-17 20:58:30.000,   38804078.734,  152275728.393,         44.600,   38804074.293,  322559464.162,         38.100,,,,,,
I06, 2025-01-17 20:59:00.000,   38803667.500,  152274113.897,         44.900,   38803662.602,  322556044.223,         37.600,,,,,,
I06, 2025-01-17 20:59:30.000,   38803255.531,  152272497.453,         43.100,   38803250.563,  322552620.181,         36.200,,,,,,
I06, 2025-01-17 21:00:00.000,   38802842.938,  152270878.974,         44.100,   38802838.031,  322549191.803,         36.900,,,,,,
I06, 2025-01-17 21:00:30.000,   38802429.938,  152269258.567,         44.300,   38802424.887,  322545759.334,         36.900,,,,,,
I06, 2025-01-17 21:01:00.000,   38802016.695,  152267636.324,         45.000,   38802011.395,  322542322.988,         37.500,,,,,,
I06, 2025-01-17 21:01:30.000,   38801602.461,  152266012.072,         44.500,   38801597.551,  322538882.389,         37.100,,,,,,
I06, 2025-01-17 21:02:00.000,   38801188.320,  152264385.883,         43.900,   38801183.141,  322535437.662,         37.000,,,,,,
I06, 2025-01-17 21:02:30.000,   38800773.203,  152262757.734,         43.800,   38800768.281,  322531988.805,         36.900,,,,,,
I06, 2025-01-17 21:03:00.000,   38800358.094,  152261127.662,         45.000,   38800353.063,  322528535.878,         36.700,,,,,,
I06, 2025-01-17 21:03:30.000,   38799942.234,  152259495.734,         43.500,   38799937.359,  322525078.999,         36.600,,,,,,
I06, 2025-01-17 21:04:00.000,   38799525.359,  152257861.922,         44.600,   38799521.258,  322521618.146,         37.700,,,,,,
I06, 2025-01-17 21:04:30.000,   38799108.688,  152256226.213,         45.300,   38799104.457,  322518153.279,         37.700,,,,,,
I06, 2025-01-17 21:05:00.000,   38798691.477,  152254588.575,         45.200,   38798687.219,  322514684.317,         37.900,,,,,,
I06, 2025-01-17 21:05:30.000,   38798273.773,  152252949.096,         45.100,   38798269.344,  322511211.475,         38.300,,,,,,
I06, 2025-01-17 21:06:00.000,   38797855.727,  152251307.790,         44.900,   38797850.918,  322507734.756,         37.700,,,,,,
I06, 2025-01-17 21:06:30.000,   38797436.594,  152249664.724,         45.400,   38797432.180,  322504254.313,         37.700,,,,,,
I06, 2025-01-17 21:07:00.000,   38797017.914,  152248019.785,         43.700,   38797013.176,  322500769.912,         37.900,,,,,,
I06, 2025-01-17 21:07:30.000,   38796598.188,  152246372.846,         44.600,   38796593.508,  322497281.257,         39.400,,,,,,
I06, 2025-01-17 21:08:00.000,   38796177.602,  152244723.989,         43.700,   38796173.402,  322493788.552,         38.500,,,,,,
I06, 2025-01-17 21:08:30.000,   38795756.977,  152243073.352,         44.400,   38795752.836,  322490292.040,         38.900,,,,,,
I06, 2025-01-17 21:09:00.000,   38795336.031,  152241420.911,         45.300,   38795332.113,  322486791.733,         38.700,,,,,,
I06, 2025-01-17 21:09:30.000,   38794914.297,  152239766.709,         45.300,   38794910.672,  322483287.689,         39.000,,,,,,
I06, 2025-01-17 21:10:00.000,   38794492.781,  152238110.510,         44.600,   38794488.590,  322479779.395,         38.600,,,,,,
I06, 2025-01-17 21:10:30.000,   38794069.695,  152236452.507,         43.600,   38794065.875,  322476267.290,         39.100,,,,,,
I06, 2025-01-17 21:11:00.000,   38793646.781,  152234792.757,         44.500,   38793642.934,  322472751.506,         38.300,,,,,,
I06, 2025-01-17 21:11:30.000,   38793223.195,  152233131.101,         45.000,   38793219.668,  322469231.674,         38.300,,,,,,
I06, 2025-01-17 21:12:00.000,   38792799.422,  152231467.601,         44.300,   38792795.895,  322465707.930,         37.000,,,,,,
I06, 2025-01-17 21:12:30.000,   38792375.172,  152229802.393,         44.000,   38792371.633,  322462180.577,         37.500,,,,,,
I06, 2025-01-17 21:13:00.000,   38791950.367,  152228135.350,         43.400,   38791947.004,  322458649.340,         37.400,,,,,,
I06, 2025-01-17 21:13:30.000,   38791525.359,  152226466.640,         44.100,   38791521.559,  322455114.578,         38.100,,,,,,
I06, 2025-01-17 21:14:00.000,   38791099.797,  152224796.139,         44.300,   38791095.492,  322451575.988,         37.400,,,,,,
I06, 2025-01-17 21:14:30.000,   38790673.680,  152223123.857,         44.000,   38790669.176,  322448033.628,         38.200,,,,,,
I06, 2025-01-17 21:15:00.000,   38790246.422,  152221449.941,         44.800,   38790242.738,  322444487.819,         37.500,,,,,,
I06, 2025-01-17 21:15:30.000,   38789819.531,  152219774.228,         44.500,   38789815.691,  322440938.205,         36.600,,,,,,
I06, 2025-01-17 21:16:00.000,   38789392.258,  152218096.618,         44.900,   38789387.887,  322437384.587,         36.100,,,,,,
I06, 2025-01-17 21:16:30.000,   38788964.391,  152216417.216,         43.400,   38788959.816,  322433827.132,         37.300,,,,,,
I06, 2025-01-17 21:17:00.000,   38788535.547,  152214736.149,         44.300,   38788531.313,  322430266.191,         38.500,,,,,,
I06, 2025-01-17 21:17:30.000,   38788107.008,  152213053.360,         43.900,   38788102.563,  322426701.573,         37.600,,,,,,
I06, 2025-01-17 21:18:00.000,   38787677.633,  152211368.953,         43.700,   38787673.340,  322423133.555,         37.300,,,,,,
I06, 2025-01-17 21:18:30.000,   38787247.781,  152209682.858,         45.300,   38787243.473,  322419561.956,         37.600,,,,,,
I06, 2025-01-17 21:19:00.000,   38786817.859,  152207995.053,         43.400,   38786813.699,  322415986.745,         37.500,,,,,,
I06, 2025-01-17 21:19:30.000,   38786387.234,  152206305.492,         44.600,   38786383.434,  322412407.811,         38.100,,,,,,
I06, 2025-01-17 21:20:00.000,   38785956.195,  152204614.295,         44.800,   38785952.598,  322408825.387,         37.100,,,,,,
I06, 2025-01-17 21:20:30.000,   38785525.125,  152202921.411,         44.500,   38785520.859,  322405239.393,         36.900,,,,,,
I06, 2025-01-17 21:21:00.000,   38785093.211,  152201227.020,         43.900,   38785088.734,  322401650.218,         37.700,,,,,,
I06, 2025-01-17 21:21:30.000,   38784661.148,  152199530.853,         43.200,   38784656.156,  322398057.255,         36.800,,,,,,
I06, 2025-01-17 21:22:00.000,   38784228.055,  152197833.179,         44.700,   38784223.570,  322394461.127,         35.900,,,,,,
I06, 2025-01-17 21:22:30.000,   38783795.344,  152196133.797,         43.300,   38783790.680,  322390861.382,         37.400,,,,,,
I06, 2025-01-17 21:23:00.000,   38783361.680,  152194432.784,         44.300,   38783357.656,  322387258.192,         37.700,,,,,,
I06, 2025-01-17 21:23:30.000,   38782927.570,  152192730.006,         43.700,   38782923.887,  322383651.256,         36.100,,,,,,
I06, 2025-01-17 21:24:00.000,   38782493.555,  152191025.607,         44.600,   38782489.316,  322380040.885,         36.300,,,,,,
I06, 2025-01-17 21:24:30.000,   38782058.883,  152189319.602,         45.200,   38782054.652,  322376427.112,         37.400,,,,,,
I06, 2025-01-17 21:25:00.000,   38781623.367,  152187611.892,         44.300,   38781619.293,  322372809.728,         38.300,,,,,,
I06, 2025-01-17 21:25:30.000,   38781188.258,  152185902.557,         44.500,   38781183.371,  322369188.895,         37.900,,,,,,
I06, 2025-01-17 21:26:00.000,   38780751.711,  152184191.723,         44.500,   38780747.148,  322365564.907,         35.900,,,,,,
I06, 2025-01-17 21:26:30.000,   38780315.516,  152182479.230,         44.200,   38780310.859,  322361937.384,         35.500,,,,,,
I06, 2025-01-17 21:27:00.000,   38779878.609,  152180765.262,         45.000,   38779874.074,  322358306.743,         37.800,,,,,,
I06, 2025-01-17 21:27:30.000,   38779441.828,  152179049.722,         44.200,   38779436.953,  322354672.783,         37.600,,,,,,
I06, 2025-01-17 21:28:00.000,   38779004.086,  152177332.609,         43.400,   38778999.504,  322351035.473,         38.700,,,,,,
I06, 2025-01-17 21:28:30.000,   38778566.000,  152175613.874,         44.300,   38778561.824,  322347394.745,         37.900,,,,,,
I06, 2025-01-17 21:29:00.000,   38778127.891,  152173893.478,         43.600,   38778123.711,  322343750.500,         38.200,,,,,,
I06, 2025-01-17 21:29:30.000,   38777689.227,  152172171.663,         44.300,   38777684.859,  322340103.247,         38.800,,,,,,
I06, 2025-01-17 21:30:00.000,   38777249.445,  152170448.431,         43.300,   38777245.613,  322336453.003,         37.100,,,,,,
I06, 2025-01-17 21:30:30.000,   38776810.352,  152168723.470,         44.300,   38776806.262,  322332799.081,         38.500,,,,,,
I06, 2025-01-17 21:31:00.000,   38776370.477,  152166996.994,         44.700,   38776366.070,  322329141.945,         38.600,,,,,,
I06, 2025-01-17 21:31:30.000,   38775930.406,  152165269.058,         43.000,   38775925.707,  322325481.736,         38.300,,,,,,
I06, 2025-01-17 21:32:00.000,   38775489.375,  152163539.625,         43.200,   38775484.984,  322321818.327,         37.400,,,,,,
I06, 2025-01-17 21:32:30.000,   38775048.414,  152161808.631,         44.700,   38775043.961,  322318151.630,         38.600,,,,,,
I06, 2025-01-17 21:33:00.000,   38774606.961,  152160076.034,         43.800,   38774602.598,  322314481.548,         36.900,,,,,,
I06, 2025-01-17 21:33:30.000,   38774164.992,  152158342.069,         44.700,   38774160.793,  322310808.551,         39.000,,,,,,
I06, 2025-01-17 21:34:00.000,   38773722.547,  152156606.530,         44.900,   38773718.559,  322307132.232,         38.500,,,,,,
I06, 2025-01-17 21:34:30.000,   38773280.172,  152154869.378,         43.100,   38773275.863,  322303452.504,         39.200,,,,,,
I06, 2025-01-17 21:35:00.000,   38772836.766,  152153130.675,         44.300,   38772832.930,  322299769.473,         38.700,,,,,,
I06, 2025-01-17 21:35:30.000,   38772393.398,  152151390.368,         43.400,   38772389.766,  322296083.058,         39.400,,,,,,
I06, 2025-01-17 21:36:00.000,   38771949.539,  152149648.718,         43.500,   38771946.195,  322292393.784,         39.700,,,,,,
I06, 2025-01-17 21:36:30.000,   38771505.594,  152147905.710,         43.500,   38771501.996,  322288701.650,         38.400,,,,,,
I06, 2025-01-17 21:37:00.000,   38771060.664,  152146161.292,         45.100,   38771057.207,  322285006.512,         39.100,,,,,,
I06, 2025-01-17 21:37:30.000,   38770616.125,  152144415.396,         43.700,   38770612.305,  322281308.244,         39.200,,,,,,
I06, 2025-01-17 21:38:00.000,   38770170.563,  152142668.081,         45.500,   38770166.867,  322277606.974,         38.100,,,,,,
I06, 2025-01-17 21:38:30.000,   38769725.070,  152140919.354,         44.800,   38769721.219,  322273902.715,         38.900,,,,,,
I06, 2025-01-17 21:39:00.000,   38769279.266,  152139169.152,         43.800,   38769275.207,  322270195.325,         38.200,,,,,,
I06, 2025-01-17 21:39:30.000,   38768833.258,  152137417.560,         45.400,   38768828.520,  322266484.992,         38.700,,,,,,
I06, 2025-01-17 21:40:00.000,   38768386.102,  152135664.540,         44.100,   38768381.531,  322262771.632,         38.800,,,,,,
I06, 2025-01-17 21:40:30.000,   38767939.438,  152133910.159,         44.100,   38767934.199,  322259055.415,         38.600,,,,,,
I06, 2025-01-17 21:41:00.000,   38767491.406,  152132154.184,         44.800,   38767486.938,  322255335.800,         38.100,,,,,,
I06, 2025-01-17 21:41:30.000,   38767044.164,  152130396.947,         44.000,   38767039.055,  322251613.498,         37.200,,,,,,
I06, 2025-01-17 21:42:00.000,   38766595.484,  152128638.302,         46.100,   38766590.746,  322247888.226,         38.700,,,,,,
I06, 2025-01-17 21:42:30.000,   38766147.633,  152126878.349,         45.400,   38766142.082,  322244160.178,         38.100,,,,,,
I06, 2025-01-17 21:43:00.000,   38765698.594,  152125117.009,         45.300,   38765693.340,  322240429.233,         38.700,,,,,,
I06, 2025-01-17 21:43:30.000,   38765249.305,  152123354.208,         44.100,   38765244.289,  322236695.177,         38.700,,,,,,
I06, 2025-01-17 21:44:00.000,   38764800.227,  152121590.073,         43.700,   38764795.008,  322232958.273,         38.300,,,,,,
I06, 2025-01-17 21:44:30.000,   38764350.008,  152119824.577,         45.800,   38764345.203,  322229218.511,         38.700,,,,,,
I06, 2025-01-17 21:45:00.000,   38763899.797,  152118057.686,         43.900,   38763894.645,  322225475.814,         38.800,,,,,,
I06, 2025-01-17 21:45:30.000,   38763449.234,  152116289.488,         44.600,   38763444.086,  322221730.334,         38.300,,,,,,
I06, 2025-01-17 21:46:00.000,   38762998.008,  152114519.976,         44.000,   38762993.297,  322217982.057,         38.100,,,,,,
I06, 2025-01-17 21:46:30.000,   38762546.992,  152112749.199,         44.700,   38762542.320,  322214231.118,         38.800,,,,,,
I06, 2025-01-17 21:47:00.000,   38762095.297,  152110977.103,         45.000,   38762090.617,  322210477.373,         38.400,,,,,,
I06, 2025-01-17 21:47:30.000,   38761643.789,  152109203.789,         44.700,   38761638.719,  322206721.048,         38.400,,,,,,
I06, 2025-01-17 21:48:00.000,   38761191.008,  152107429.106,         45.100,   38761186.355,  322202961.801,         38.500,,,,,,
I06, 2025-01-17 21:48:30.000,   38760738.805,  152105653.161,         44.000,   38760733.766,  322199199.890,         38.400,,,,,,
I06, 2025-01-17 21:49:00.000,   38760285.859,  152103875.949,         45.400,   38760280.793,  322195435.323,         39.000,,,,,,
I06, 2025-01-17 21:49:30.000,   38759832.430,  152102097.400,         45.900,   38759827.277,  322191667.916,         38.500,,,,,,
I06, 2025-01-17 21:50:00.000,   38759378.820,  152100317.661,         45.100,   38759373.582,  322187897.973,         37.800,,,,,,
I06, 2025-01-17 21:50:30.000,   38758924.938,  152098536.580,         45.200,   38758919.816,  322184125.208,         37.700,,,,,,
I06, 2025-01-17 21:51:00.000,   38758470.977,  152096754.118,         46.000,   38758465.816,  322180349.492,         38.500,,,,,,
I06, 2025-01-17 21:51:30.000,   38758016.719,  152094970.522,         44.200,   38758011.438,  322176571.379,         37.800,,,,,,
I06, 2025-01-17 21:52:00.000,   38757561.789,  152093185.700,         45.300,   38757556.531,  322172790.678,         38.400,,,,,,
I06, 2025-01-17 21:52:30.000,   38757106.750,  152091399.741,         46.200,   38757101.488,  322169007.588,         38.300,,,,,,
I06, 2025-01-17 21:53:00.000,   38756651.289,  152089612.386,         44.100,   38756645.934,  322165221.517,         38.300,,,,,,
I06, 2025-01-17 21:53:30.000,   38756195.398,  152087823.869,         46.100,   38756190.109,  322161433.008,         38.800,,,,,,
I06, 2025-01-17 21:54:00.000,   38755739.555,  152086034.069,         44.300,   38755734.133,  322157641.762,         38.000,,,,,,
I06, 2025-01-17 21:54:30.000,   38755283.039,  152084243.025,         45.500,   38755277.773,  322153847.893,         38.400,,,,,,
I06, 2025-01-17 21:55:00.000,   38754826.008,  152082450.810,         45.500,   38754821.121,  322150051.521,         37.900,,,,,,
I06, 2025-01-17 21:55:30.000,   38754368.977,  152080657.375,         45.300,   38754364.297,  322146252.560,         38.300,,,,,,
I06, 2025-01-17 21:56:00.000,   38753911.688,  152078862.786,         45.300,   38753907.016,  322142451.164,         38.300,,,,,,
I06, 2025-01-17 21:56:30.000,   38753454.383,  152077067.079,         46.100,   38753449.543,  322138647.439,         38.200,,,,,,
I06, 2025-01-17 21:57:00.000,   38752996.313,  152075270.180,         46.700,   38752991.387,  322134841.158,         38.000,,,,,,
I06, 2025-01-17 21:57:30.000,   38752538.422,  152073472.039,         45.900,   38752533.336,  322131032.228,         37.700,,,,,,
I06, 2025-01-17 21:58:00.000,   38752079.781,  152071672.648,         45.100,   38752074.715,  322127220.682,         38.600,,,,,,
I06, 2025-01-17 21:58:30.000,   38751620.469,  152069872.233,         44.300,   38751615.961,  322123406.946,         38.100,,,,,,
I06, 2025-01-17 21:59:00.000,   38751161.773,  152068070.637,         45.700,   38751157.086,  322119590.709,         37.700,,,,,,
I06, 2025-01-17 21:59:30.000,   38750702.195,  152066268.048,         45.100,   38750697.969,  322115772.374,         38.800,,,,,,
I06, 2025-01-17 22:00:00.000,   38750242.695,  152064464.293,         46.400,   38750238.523,  322111951.562,         39.600,,,,,,
I06, 2025-01-17 22:00:30.000,   38749782.891,  152062659.443,         45.500,   38749778.547,  322108128.427,         38.500,,,,,,
I06, 2025-01-17 22:01:00.000,   38749322.641,  152060853.418,         43.900,   38749318.113,  322104302.808,         38.100,,,,,,
I06, 2025-01-17 22:01:30.000,   38748862.039,  152059046.320,         44.000,   38748857.293,  322100474.905,         38.600,,,,,,
I06, 2025-01-17 22:02:00.000,   38748401.289,  152057238.074,         45.400,   38748396.652,  322096644.562,         37.300,,,,,,
I06, 2025-01-17 22:02:30.000,   38747940.484,  152055428.641,         45.100,   38747935.578,  322092811.724,         38.600,,,,,,
I06, 2025-01-17 22:03:00.000,   38747479.086,  152053618.096,         45.400,   38747473.895,  322088976.518,         38.000,,,,,,
I06, 2025-01-17 22:03:30.000,   38747017.047,  152051806.491,         45.300,   38747012.004,  322085139.058,         38.100,,,,,,
I06, 2025-01-17 22:04:00.000,   38746555.391,  152049993.826,         45.800,   38746550.109,  322081299.346,         38.100,,,,,,
I06, 2025-01-17 22:04:30.000,   38746093.266,  152048180.037,         45.200,   38746088.031,  322077457.266,         38.600,,,,,,
I06, 2025-01-17 22:05:00.000,   38745630.563,  152046365.174,         45.000,   38745625.559,  322073612.882,         38.600,,,,,,
I06, 2025-01-17 22:05:30.000,   38745168.266,  152044549.124,         46.200,   38745162.926,  322069765.982,         38.100,,,,,,
I06, 2025-01-17 22:06:00.000,   38744704.773,  152042732.083,         44.500,   38744700.031,  322065916.999,         37.000,,,,,,
I06, 2025-01-17 22:06:30.000,   38744241.828,  152040914.033,         45.300,   38744236.734,  322062065.869,         38.100,,,,,,
I06, 2025-01-17 22:07:00.000,   38743777.523,  152039094.877,         44.100,   38743773.086,  322058212.400,         38.100,,,,,,
I06, 2025-01-17 22:07:30.000,   38743313.727,  152037274.947,         45.000,   38743309.121,  322054357.302,         36.100,,,,,,
I06, 2025-01-17 22:08:00.000,   38742850.180,  152035453.906,         44.500,   38742844.809,  322050499.840,         37.900,,,,,,
I06, 2025-01-17 22:08:30.000,   38742385.781,  152033632.040,         45.400,   38742380.352,  322046640.643,         37.200,,,,,,
I06, 2025-01-17 22:09:00.000,   38741921.164,  152031809.213,         45.100,   38741915.641,  322042779.394,         36.500,,,,,,
I06, 2025-01-17 22:09:30.000,   38741456.203,  152029985.263,         44.100,   38741451.105,  322038915.779,         36.900,,,,,,
I06, 2025-01-17 22:10:00.000,   38740991.461,  152028160.304,         45.100,   38740986.480,  322035050.042,         37.900,,,,,,
I06, 2025-01-17 22:10:30.000,   38740525.656,  152026334.334,         46.300,   38740521.281,  322031182.149,         37.300,,,,,,
I06, 2025-01-17 22:11:00.000,   38740060.188,  152024507.249,         45.700,   38740055.457,  322027311.892,         37.400,,,,,,
I06, 2025-01-17 22:11:30.000,   38739594.469,  152022679.233,         44.300,   38739589.742,  322023439.670,         36.600,,,,,,
I06, 2025-01-17 22:12:00.000,   38739128.578,  152020850.267,         44.200,   38739123.734,  322019565.442,         38.100,,,,,,
I06, 2025-01-17 22:12:30.000,   38738661.852,  152019020.251,         45.000,   38738657.363,  322015689.014,         39.000,,,,,,
I06, 2025-01-17 22:13:00.000,   38738195.344,  152017189.369,         44.100,   38738190.746,  322011810.737,         36.200,,,,,,
I06, 2025-01-17 22:13:30.000,   38737728.898,  152015357.618,         45.800,   38737723.883,  322007930.632,         38.400,,,,,,
I06, 2025-01-17 22:14:00.000,   38737261.922,  152013524.832,         45.800,   38737256.836,  322004048.324,         38.800,,,,,,
I06, 2025-01-17 22:14:30.000,   38736794.516,  152011691.110,         45.400,   38736789.480,  322000164.028,         38.400,,,,,,
I06, 2025-01-17 22:15:00.000,   38736326.742,  152009856.410,         44.500,   38736321.961,  321996277.650,         36.600,,,,,,
I06, 2025-01-17 22:15:30.000,   38735859.156,  152008020.827,         44.100,   38735854.277,  321992389.421,         37.900,,,,,,
I06, 2025-01-17 22:16:00.000,   38735391.078,  152006184.312,         43.900,   38735386.285,  321988499.209,         38.300,,,,,,
I06, 2025-01-17 22:16:30.000,   38734923.000,  152004346.928,         45.200,   38734917.938,  321984607.146,         39.000,,,,,,
I06, 2025-01-17 22:17:00.000,   38734454.484,  152002508.523,         44.900,   38734449.477,  321980712.948,         37.700,,,,,,
I06, 2025-01-17 22:17:30.000,   38733985.516,  152000669.573,         44.900,   38733981.012,  321976817.562,         38.300,,,,,,
I06, 2025-01-17 22:18:00.000,   38733516.734,  151998829.711,         44.000,   38733512.492,  321972920.268,         37.400,,,,,,
I06, 2025-01-17 22:18:30.000,   38733047.883,  151996988.840,         44.400,   38733043.293,  321969020.846,         38.000,,,,,,
I06, 2025-01-17 22:19:00.000,   38732578.672,  151995147.268,         44.100,   38732573.984,  321965119.912,         36.300,,,,,,
I06, 2025-01-17 22:19:30.000,   38732109.102,  151993304.743,         44.100,   38732104.371,  321961216.957,         38.500,,,,,,
I06, 2025-01-17 22:20:00.000,   38731639.516,  151991461.337,         45.300,   38731634.398,  321957312.165,         36.300,,,,,,
I06, 2025-01-17 22:20:30.000,   38731169.563,  151989617.072,         44.700,   38731164.184,  321953405.512,         36.500,,,,,,
I06, 2025-01-17 22:21:00.000,   38730699.320,  151987771.855,         44.900,   38730693.816,  321949496.886,         38.200,,,,,,
I06, 2025-01-17 22:21:30.000,   38730228.867,  151985925.810,         45.700,   38730223.223,  321945586.497,         37.900,,,,,,
I06, 2025-01-17 22:22:00.000,   38729758.250,  151984078.810,         45.600,   38729752.676,  321941674.069,         36.200,,,,,,
I06, 2025-01-17 22:22:30.000,   38729287.539,  151982231.008,         45.800,   38729281.734,  321937759.950,         38.300,,,,,,
I06, 2025-01-17 22:23:00.000,   38728816.188,  151980382.501,         45.100,   38728810.828,  321933844.349,         37.900,,,,,,
I06, 2025-01-17 22:23:30.000,   38728344.828,  151978533.212,         44.500,   38728339.707,  321929927.078,         37.400,,,,,,
I06, 2025-01-17 22:24:00.000,   38727873.281,  151976683.208,         44.300,   38727868.266,  321926008.312,         37.800,,,,,,
I06, 2025-01-17 22:24:30.000,   38727401.789,  151974832.437,         45.600,   38727396.672,  321922087.890,         37.700,,,,,,
I06, 2025-01-17 22:25:00.000,   38726930.359,  151972980.865,         44.100,   38726924.949,  321918165.782,         37.700,,,,,,
I06, 2025-01-17 22:25:30.000,   38726458.164,  151971128.522,         44.400,   38726452.887,  321914242.042,         37.300,,,,,,
I06, 2025-01-17 22:26:00.000,   38725985.867,  151969275.492,         44.600,   38725980.742,  321910316.864,         38.100,,,,,,
I06, 2025-01-17 22:26:30.000,   38725513.859,  151967421.751,         45.200,   38725508.469,  321906390.168,         37.500,,,,,,
I06, 2025-01-17 22:27:00.000,   38725040.992,  151965567.234,         44.400,   38725035.973,  321902461.826,         37.400,,,,,,
I06, 2025-01-17 22:27:30.000,   38724568.250,  151963711.803,         43.900,   38724563.078,  321898531.555,         37.900,,,,,,
I06, 2025-01-17 22:28:00.000,   38724095.453,  151961855.806,         45.200,   38724090.152,  321894600.063,         37.600,,,,,,
I06, 2025-01-17 22:28:30.000,   38723622.211,  151959999.102,         45.600,   38723617.043,  321890667.081,         38.400,,,,,,
I06, 2025-01-17 22:29:00.000,   38723148.719,  151958141.632,         44.200,   38723143.648,  321886732.485,         37.100,,,,,,
I06, 2025-01-17 22:29:30.000,   38722674.836,  151956283.368,         44.600,   38722670.094,  321882796.179,         38.300,,,,,,
I06, 2025-01-17 22:30:00.000,   38722201.414,  151954424.307,         45.100,   38722196.387,  321878858.207,         37.900,,,,,,
I06, 2025-01-17 22:30:30.000,   38721727.438,  151952564.562,         45.400,   38721722.555,  321874918.796,         38.500,,,,,,
I06, 2025-01-17 22:31:00.000,   38721253.227,  151950704.158,         44.100,   38721248.348,  321870977.963,         38.400,,,,,,
I06, 2025-01-17 22:31:30.000,   38720778.898,  151948842.909,         45.200,   38720774.281,  321867035.385,         38.600,,,,,,
I06, 2025-01-17 22:32:00.000,   38720304.609,  151946981.055,         45.500,   38720299.863,  321863091.506,         36.800,,,,,,
I06, 2025-01-17 22:32:30.000,   38719830.172,  151945118.654,         44.300,   38719825.449,  321859146.461,         39.000,,,,,,
I06, 2025-01-17 22:33:00.000,   38719355.469,  151943255.609,         45.900,   38719350.699,  321855200.060,         38.600,,,,,,
I06, 2025-01-17 22:33:30.000,   38718880.461,  151941391.804,         46.000,   38718875.742,  321851252.040,         38.500,,,,,,
I06, 2025-01-17 22:34:00.000,   38718405.172,  151939527.188,         44.300,   38718400.309,  321847302.301,         37.200,,,,,,
I06, 2025-01-17 22:34:30.000,   38717929.602,  151937662.023,         44.800,   38717924.930,  321843351.412,         37.700,,,,,,
I06, 2025-01-17 22:35:00.000,   38717453.820,  151935796.200,         44.200,   38717449.262,  321839399.119,         38.300,,,,,,
I06, 2025-01-17 22:35:30.000,   38716978.430,  151933929.681,         45.500,   38716973.703,  321835445.350,         37.700,,,,,,
I06, 2025-01-17 22:36:00.000,   38716503.055,  151932062.491,         45.400,   38716498.020,  321831490.173,         38.600,,,,,,
I06, 2025-01-17 22:36:30.000,   38716027.336,  151930194.736,         43.900,   38716021.895,  321827533.780,         37.800,,,,,,
I06, 2025-01-17 22:37:00.000,   38715550.766,  151928326.386,         44.700,   38715545.969,  321823576.134,         38.300,,,,,,
I06, 2025-01-17 22:37:30.000,   38715074.500,  151926457.508,         44.600,   38715069.445,  321819617.385,         39.200,,,,,,
I06, 2025-01-17 22:38:00.000,   38714598.000,  151924588.101,         44.100,   38714592.805,  321815657.488,         38.300,,,,,,
I06, 2025-01-17 22:38:30.000,   38714121.625,  151922718.063,         43.800,   38714116.277,  321811696.252,         38.300,,,,,,
I06, 2025-01-17 22:39:00.000,   38713644.977,  151920847.457,         43.500,   38713639.875,  321807733.829,         38.300,,,,,,
I06, 2025-01-17 22:39:30.000,   38713168.000,  151918976.301,         43.400,   38713162.871,  321803770.246,         37.200,,,,,,
I06, 2025-01-17 22:40:00.000,   38712691.047,  151917104.556,         43.700,   38712685.582,  321799805.400,         37.400,,,,,,
I06, 2025-01-17 22:40:30.000,   38712214.180,  151915232.225,         43.900,   38712208.414,  321795839.313,         37.300,,,,,,
I06, 2025-01-17 22:41:00.000,   38711736.859,  151913359.339,         44.800,   38711731.461,  321791872.044,         37.700,,,,,,
I06, 2025-01-17 22:41:30.000,   38711259.445,  151911485.853,         43.600,   38711254.484,  321787903.507,         38.100,,,,,,
I06, 2025-01-17 22:42:00.000,   38710781.961,  151909611.926,         45.000,   38710777.012,  321783934.037,         38.200,,,,,,
