> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-28 14:04:00.000,   16777216.000,               ,         47.400,   16777206.637, 1011892953.441,         39.900,,,,,,
I05, 2025-01-28 14:04:30.000,   16777216.000,               ,         48.300,   16777206.285, 1011792690.239,         40.400,,,,,,
I05, 2025-01-28 14:05:00.000,   16777216.000,               ,         48.200,   16777205.754, 1011692526.127,         40.200,,,,,,
I05, 2025-01-28 14:05:30.000,   16777216.000,               ,         47.800,   16777206.234, 1011592460.948,         40.900,,,,,,
I05, 2025-01-28 14:06:00.000,   16777216.000,               ,         48.200,   16777206.414, 1011492494.924,         40.200,,,,,,
I05, 2025-01-28 14:06:30.000,   16777216.000,               ,         48.000,   16777206.094, 1011392628.548,         40.400,,,,,,
I05, 2025-01-28 14:07:00.000,   16777216.000,               ,         48.000,   16777206.090, 1011292861.824,         40.600,,,,,,
I05, 2025-01-28 14:07:30.000,   16777216.000,               ,         48.200,   16777206.605, 1011193194.800,         40.400,,,,,,
I05, 2025-01-28 14:08:00.000,   16777216.000,               ,         48.000,   16777206.414, 1011093627.344,         40.000,,,,,,
I05, 2025-01-28 14:08:30.000,   16777216.000,               ,         47.200,   16777206.453, 1010994159.809,         40.100,,,,,,
I05, 2025-01-28 14:09:00.000,   16777216.000,               ,         47.800,   16777206.668, 1010894791.967,         40.500,,,,,,
I05, 2025-01-28 14:09:30.000,   16777216.000,               ,         47.800,   16777206.441, 1010795524.165,         39.700,,,,,,
I05, 2025-01-28 14:10:00.000,   16777216.000,               ,         46.800,   16777206.301, 1010696356.420,         39.000,,,,,,
I05, 2025-01-28 14:10:30.000,   16777216.000,               ,         46.400,   16777206.465, 1010597289.085,         40.000,,,,,,
I05, 2025-01-28 14:11:00.000,   16777216.000,               ,         46.800,   16777207.055, 1010498320.938,         40.000,,,,,,
I05, 2025-01-28 14:11:30.000,   16777216.000,               ,         47.800,   16777206.398, 1010399451.912,         40.300,,,,,,
I05, 2025-01-28 14:12:00.000,   16777216.000,               ,         47.600,   16777206.500, 1010300682.752,         39.600,,,,,,
I05, 2025-01-28 14:12:30.000,   16777216.000,               ,         47.200,   16777206.797, 1010202013.999,         40.400,,,,,,
I05, 2025-01-28 14:13:00.000,   16777216.000,               ,         48.300,   16777206.496, 1010103446.174,         39.900,,,,,,
I05, 2025-01-28 14:13:30.000,   16777216.000,               ,         47.300,   16777206.117, 1010004979.868,         39.500,,,,,,
I05, 2025-01-28 14:14:00.000,   16777216.000,               ,         45.800,   16777206.559, 1009906614.694,         40.100,,,,,,
I05, 2025-01-28 14:14:30.000,   16777216.000,               ,         47.800,   16777206.766, 1009808350.575,         40.800,,,,,,
I05, 2025-01-28 14:15:00.000,   16777216.000,               ,         47.800,   16777206.836, 1009710187.094,         40.300,,,,,,
I05, 2025-01-28 14:15:30.000,   16777216.000,               ,         48.500,   16777206.664, 1009612126.745,         41.100,,,,,,
I05, 2025-01-28 14:16:00.000,   16777216.000,               ,         47.600,   16777207.109, 1009514168.804,         40.500,,,,,,
I05, 2025-01-28 14:16:30.000,   16777216.000,               ,         48.300,   16777207.090, 1009416311.994,         40.400,,,,,,
I05, 2025-01-28 14:17:00.000,   16777216.000,               ,         47.900,   16777206.648, 1009318556.525,         40.200,,,,,,
I05, 2025-01-28 14:17:30.000,   16777216.000,               ,         47.700,   16777207.121, 1009220902.114,         40.400,,,,,,
I05, 2025-01-28 14:18:00.000,   16777216.000,               ,         48.700,   16777207.086, 1009123349.125,         40.700,,,,,,
I05, 2025-01-28 14:18:30.000,   16777216.000,               ,         48.300,   16777207.000, 1009025897.237,         40.000,,,,,,
I05, 2025-01-28 14:19:00.000,   16777216.000,               ,         47.700,   16777206.957, 1008928546.563,         40.500,,,,,,
I05, 2025-01-28 14:19:30.000,   16777216.000,               ,         48.200,   16777206.848, 1008831296.958,         40.100,,,,,,
I05, 2025-01-28 14:20:00.000,   16777216.000,               ,         49.300,   16777207.156, 1008734148.586,         40.000,,,,,,
I05, 2025-01-28 14:20:30.000,   16777216.000,               ,         48.800,   16777207.324, 1008637101.767,         40.200,,,,,,
I05, 2025-01-28 14:21:00.000,   16777216.000,               ,         49.000,   16777207.305, 1008540156.563,         40.300,,,,,,
I05, 2025-01-28 14:21:30.000,   16777216.000,               ,         48.700,   16777207.020, 1008443312.894,         39.700,,,,,,
I05, 2025-01-28 14:22:00.000,   16777216.000,               ,         46.600,   16777206.938, 1008346569.458,         40.600,,,,,,
I05, 2025-01-28 14:22:30.000,   16777216.000,               ,         46.100,   16777206.938, 1008249927.326,         39.800,,,,,,
I05, 2025-01-28 14:23:00.000,   16777216.000,               ,         45.700,   16777206.969, 1008153387.178,         40.300,,,,,,
I05, 2025-01-28 14:23:30.000,   16777216.000,               ,         48.900,   16777206.977, 1008056949.003,         40.300,,,,,,
I05, 2025-01-28 14:24:00.000,   16777216.000,               ,         49.000,   16777206.957, 1007960612.970,         40.900,,,,,,
I05, 2025-01-28 14:24:30.000,   16777216.000,               ,         48.800,   16777207.359, 1007864379.147,         40.900,,,,,,
I05, 2025-01-28 14:25:00.000,   16777216.000,               ,         46.900,   16777207.258, 1007768247.163,         40.900,,,,,,
I05, 2025-01-28 14:25:30.000,   16777216.000,               ,         49.100,   16777207.777, 1007672217.379,         40.600,,,,,,
I05, 2025-01-28 14:26:00.000,   16777216.000,               ,         48.800,   16777207.363, 1007576289.863,         40.000,,,,,,
I05, 2025-01-28 14:26:30.000,   16777216.000,               ,         49.700,   16777207.270, 1007480464.324,         40.500,,,,,,
I05, 2025-01-28 14:27:00.000,   16777216.000,               ,         46.300,   16777207.219, 1007384739.621,         40.100,,,,,,
I05, 2025-01-28 14:27:30.000,   16777216.000,               ,         47.900,   16777207.145, 1007289116.740,         39.000,,,,,,
I05, 2025-01-28 14:28:00.000,   16777216.000,               ,         47.800,   16777207.438, 1007193596.095,         39.400,,,,,,
I05, 2025-01-28 14:28:30.000,   16777216.000,               ,         47.500,   16777207.012, 1007098177.825,         38.600,,,,,,
I05, 2025-01-28 14:29:00.000,   16777216.000,               ,         46.200,   16777207.559, 1007002862.977,         39.000,,,,,,
I05, 2025-01-28 14:29:30.000,   16777216.000,               ,         49.500,   16777206.898, 1006907651.954,         38.800,,,,,,
I05, 2025-01-28 14:30:00.000,   16777216.000,               ,         49.100,   16777206.949, 1006812542.984,         38.400,,,,,,
I05, 2025-01-28 14:30:30.000,   16777216.000,               ,         48.800,   16777207.102, 1006717538.964,         39.400,,,,,,
I05, 2025-01-28 14:31:00.000,   16777216.000,               ,         45.800,   16777207.445, 1006622640.494,         38.700,,,,,,
I05, 2025-01-28 14:31:30.000,   16777216.000,               ,         48.500,   16777206.793, 1006527844.345,         39.300,,,,,,
I05, 2025-01-28 14:32:00.000,   16777216.000,               ,         49.500,   16777207.375, 1006433149.398,         39.200,,,,,,
I05, 2025-01-28 14:32:30.000,   16777216.000,               ,         49.100,   16777207.199, 1006338555.816,         40.100,,,,,,
I05, 2025-01-28 14:33:00.000,   16777216.000,               ,         46.200,   16777207.680, 1006244064.036,         40.000,,,,,,
I05, 2025-01-28 14:33:30.000,   16777216.000,               ,         49.300,   16777207.504, 1006149673.858,         40.500,,,,,,
I05, 2025-01-28 14:34:00.000,   16777216.000,               ,         48.100,   16777207.254, 1006055386.360,         40.100,,,,,,
I05, 2025-01-28 14:34:30.000,   16777216.000,               ,         47.400,   16777207.113, 1005961201.535,         40.300,,,,,,
I05, 2025-01-28 14:35:00.000,   16777216.000,               ,         50.000,   16777206.941, 1005867119.438,         41.400,,,,,,
I05, 2025-01-28 14:35:30.000,   16777216.000,               ,         49.400,   16777207.230, 1005773139.858,         40.800,,,,,,
I05, 2025-01-28 14:36:00.000,   16777216.000,               ,         49.200,   16777207.105, 1005679263.250,         41.100,,,,,,
I05, 2025-01-28 14:36:30.000,   16777216.000,               ,         49.600,   16777207.641, 1005585489.302,         40.700,,,,,,
I05, 2025-01-28 14:37:00.000,   16777216.000,               ,         48.400,   16777207.199, 1005491817.656,         41.300,,,,,,
I05, 2025-01-28 14:37:30.000,   16777216.000,               ,         49.100,   16777207.246, 1005398248.299,         41.200,,,,,,
I05, 2025-01-28 14:38:00.000,   16777216.000,               ,         49.100,   16777207.184, 1005304781.248,         40.700,,,,,,
I05, 2025-01-28 14:38:30.000,   16777216.000,               ,         48.200,   16777207.109, 1005211416.764,         41.100,,,,,,
I05, 2025-01-28 14:39:00.000,   16777216.000,               ,         48.800,   16777206.566, 1005118154.984,         41.100,,,,,,
I05, 2025-01-28 14:39:30.000,   16777216.000,               ,         48.800,   16777207.191, 1005024996.126,         40.700,,,,,,
I05, 2025-01-28 14:40:00.000,   16777216.000,               ,         49.100,   16777207.480, 1004931940.128,         40.500,,,,,,
I05, 2025-01-28 14:40:30.000,   16777216.000,               ,         48.300,   16777207.305, 1004838986.889,         40.300,,,,,,
I05, 2025-01-28 14:41:00.000,   16777216.000,               ,         49.100,   16777207.313, 1004746136.409,         40.500,,,,,,
I05, 2025-01-28 14:41:30.000,   16777216.000,               ,         49.200,   16777207.664, 1004653388.661,         41.100,,,,,,
I05, 2025-01-28 14:42:00.000,   16777216.000,               ,         47.200,   16777207.477, 1004560743.709,         40.500,,,,,,
I05, 2025-01-28 14:42:30.000,   16777216.000,               ,         48.000,   16777207.219, 1004468201.320,         40.500,,,,,,
I05, 2025-01-28 14:43:00.000,   16777216.000,               ,         48.800,   16777207.707, 1004375761.634,         39.900,,,,,,
I05, 2025-01-28 14:43:30.000,   16777216.000,               ,         48.900,   16777207.590, 1004283424.008,         41.600,,,,,,
I05, 2025-01-28 14:44:00.000,   16777216.000,               ,         48.000,   16777207.570, 1004191188.631,         41.000,,,,,,
I05, 2025-01-28 14:44:30.000,   16777216.000,               ,         47.800,   16777207.680, 1004099055.473,         40.900,,,,,,
I05, 2025-01-28 14:45:00.000,   16777216.000,               ,         49.400,   16777207.902, 1004007024.397,         40.800,,,,,,
I05, 2025-01-28 14:45:30.000,   16777216.000,               ,         48.300,   16777207.516, 1003915095.405,         41.200,,,,,,
I05, 2025-01-28 14:46:00.000,   16777216.000,               ,         49.000,   16777207.867, 1003823267.906,         40.800,,,,,,
I05, 2025-01-28 14:46:30.000,   16777216.000,               ,         49.500,   16777207.527, 1003731542.844,         40.500,,,,,,
I05, 2025-01-28 14:47:00.000,   16777216.000,               ,         48.700,   16777207.477, 1003639920.351,         41.300,,,,,,
I05, 2025-01-28 14:47:30.000,   16777216.000,               ,         48.800,   16777207.574, 1003548400.854,         38.700,,,,,,
I05, 2025-01-28 14:48:00.000,   16777216.000,               ,         49.300,   16777207.672, 1003456984.660,         41.300,,,,,,
I05, 2025-01-28 14:48:30.000,   16777216.000,               ,         48.300,   16777208.004, 1003365671.286,         41.000,,,,,,
I05, 2025-01-28 14:49:00.000,   16777216.000,               ,         49.500,   16777207.785, 1003274460.375,         41.100,,,,,,
I05, 2025-01-28 14:49:30.000,   16777216.000,               ,         49.000,   16777207.457, 1003183352.004,         40.700,,,,,,
I05, 2025-01-28 14:50:00.000,   16777216.000,               ,         49.900,   16777207.695, 1003092345.846,         41.700,,,,,,
I05, 2025-01-28 14:50:30.000,   16777216.000,               ,         49.000,   16777207.941, 1003001442.392,         40.800,,,,,,
I05, 2025-01-28 14:51:00.000,   16777216.000,               ,         47.500,   16777207.926, 1002910641.475,         41.000,,,,,,
I05, 2025-01-28 14:51:30.000,   16777216.000,               ,         49.100,   16777207.973, 1002819942.357,         40.800,,,,,,
I05, 2025-01-28 14:52:00.000,   16777216.000,               ,         48.500,   16777208.086, 1002729345.221,         41.400,,,,,,
I05, 2025-01-28 14:52:30.000,   16777216.000,               ,         48.800,   16777208.039, 1002638849.723,         41.300,,,,,,
I05, 2025-01-28 14:53:00.000,   16777216.000,               ,         49.400,   16777207.887, 1002548455.990,         41.600,,,,,,
I05, 2025-01-28 14:53:30.000,   16777216.000,               ,         48.700,   16777207.727, 1002458164.034,         40.400,,,,,,
I05, 2025-01-28 14:54:00.000,   16777216.000,               ,         48.800,   16777207.934, 1002367973.844,         41.300,,,,,,
I05, 2025-01-28 14:54:30.000,   16777216.000,               ,         49.000,   16777207.938, 1002277885.106,         41.400,,,,,,
I05, 2025-01-28 14:55:00.000,   16777216.000,               ,         49.700,   16777208.191, 1002187898.376,         40.900,,,,,,
I05, 2025-01-28 14:55:30.000,   16777216.000,               ,         48.400,   16777208.410, 1002098013.198,         40.100,,,,,,
I05, 2025-01-28 14:56:00.000,   16777216.000,               ,         49.500,   16777208.078, 1002008229.783,         40.800,,,,,,
I05, 2025-01-28 14:56:30.000,   16777216.000,               ,         49.800,   16777208.117, 1001918548.282,         41.000,,,,,,
I05, 2025-01-28 14:57:00.000,   16777216.000,               ,         49.100,   16777208.039, 1001828968.252,         40.800,,,,,,
I05, 2025-01-28 14:57:30.000,   16777216.000,               ,         49.600,   16777208.500, 1001739489.695,         41.100,,,,,,
I05, 2025-01-28 14:58:00.000,   16777216.000,               ,         49.100,   16777208.309, 1001650113.124,         41.100,,,,,,
I05, 2025-01-28 14:58:30.000,   16777216.000,               ,         49.900,   16777207.824, 1001560837.969,         40.500,,,,,,
I05, 2025-01-28 14:59:00.000,   16777216.000,               ,         49.600,   16777208.445, 1001471663.911,         41.000,,,,,,
I05, 2025-01-28 14:59:30.000,   16777216.000,               ,         49.300,   16777208.168, 1001382590.484,         41.800,,,,,,
I05, 2025-01-28 15:00:00.000,   16777216.000,               ,         49.600,   16777208.313, 1001293618.639,         41.500,,,,,,
I05, 2025-01-28 15:00:30.000,   16777216.000,               ,         49.600,   16777208.629, 1001204748.326,         41.100,,,,,,
I05, 2025-01-28 15:01:00.000,   16777216.000,               ,         50.000,   16777208.496, 1001115979.033,         40.300,,,,,,
I05, 2025-01-28 15:01:30.000,   16777216.000,               ,         47.200,   16777209.008, 1001027311.158,         40.900,,,,,,
I05, 2025-01-28 15:02:00.000,   16777216.000,               ,         49.800,   16777208.754, 1000938744.141,         40.900,,,,,,
I05, 2025-01-28 15:02:30.000,   16777216.000,               ,         49.800,   16777208.773, 1000850278.010,         41.400,,,,,,
I05, 2025-01-28 15:03:00.000,   16777216.000,               ,         49.800,   16777208.871, 1000761912.327,         41.300,,,,,,
I05, 2025-01-28 15:03:30.000,   16777216.000,               ,         50.000,   16777208.820, 1000673647.435,         40.300,,,,,,
I05, 2025-01-28 15:04:00.000,   16777216.000,               ,         50.000,   16777208.520, 1000585483.588,         40.900,,,,,,
I05, 2025-01-28 15:04:30.000,   16777216.000,               ,         49.300,   16777208.695, 1000497420.364,         40.700,,,,,,
I05, 2025-01-28 15:05:00.000,   16777216.000,               ,         49.700,   16777208.652, 1000409457.558,         40.900,,,,,,
I05, 2025-01-28 15:05:30.000,   16777216.000,               ,         49.800,   16777208.805, 1000321594.471,         41.200,,,,,,
I05, 2025-01-28 15:06:00.000,   16777216.000,               ,         49.400,   16777208.879, 1000233831.813,         41.400,,,,,,
I05, 2025-01-28 15:06:30.000,   16777216.000,               ,         50.500,   16777208.902, 1000146169.521,         41.400,,,,,,
I05, 2025-01-28 15:07:00.000,   16777216.000,               ,         50.000,   16777208.578, 1000058607.401,         41.500,,,,,,
I05, 2025-01-28 15:07:30.000,   16777216.000,               ,         50.000,   16777208.969,  999971145.496,         40.800,,,,,,
I05, 2025-01-28 15:08:00.000,   16777216.000,               ,         49.800,   16777209.008,  999883783.582,         40.600,,,,,,
I05, 2025-01-28 15:08:30.000,   16777216.000,               ,         49.900,   16777209.402,  999796521.282,         40.700,,,,,,
I05, 2025-01-28 15:09:00.000,   16777216.000,               ,         49.800,   16777209.055,  999709358.254,         41.200,,,,,,
I05, 2025-01-28 15:09:30.000,   16777216.000,               ,         47.400,   16777209.242,  999622293.732,         40.800,,,,,,
I05, 2025-01-28 15:10:00.000,   16777216.000,               ,         50.000,   16777209.254,  999535327.027,         41.300,,,,,,
I05, 2025-01-28 15:10:30.000,   16777216.000,               ,         48.500,   16777209.383,  999448460.526,         40.600,,,,,,
I05, 2025-01-28 15:11:00.000,   16777216.000,               ,         50.000,   16777209.367,  999361694.879,         40.600,,,,,,
I05, 2025-01-28 15:11:30.000,   16777216.000,               ,         50.000,   16777209.383,  999275029.694,         41.100,,,,,,
I05, 2025-01-28 15:12:00.000,   16777216.000,               ,         49.900,   16777209.863,  999188464.251,         40.700,,,,,,
I05, 2025-01-28 15:12:30.000,   16777216.000,               ,         49.800,   16777209.395,  999101998.127,         41.200,,,,,,
I05, 2025-01-28 15:13:00.000,   16777216.000,               ,         49.900,   16777209.219,  999015631.244,         41.100,,,,,,
I05, 2025-01-28 15:13:30.000,   16777216.000,               ,         50.800,   16777209.691,  998929363.001,         40.700,,,,,,
I05, 2025-01-28 15:14:00.000,   16777216.000,               ,         50.400,   16777209.309,  998843193.408,         40.800,,,,,,
I05, 2025-01-28 15:14:30.000,   16777216.000,               ,         48.800,   16777209.406,  998757122.533,         41.100,,,,,,
I05, 2025-01-28 15:15:00.000,   16777216.000,               ,         49.000,   16777209.320,  998671150.420,         40.800,,,,,,
I05, 2025-01-28 15:15:30.000,   16777216.000,               ,         49.300,   16777209.719,  998585277.197,         41.100,,,,,,
I05, 2025-01-28 15:16:00.000,   16777216.000,               ,         50.000,   16777209.332,  998499502.667,         40.500,,,,,,
I05, 2025-01-28 15:16:30.000,   16777216.000,               ,         51.000,   16777209.555,  998413826.263,         40.900,,,,,,
I05, 2025-01-28 15:17:00.000,   16777216.000,               ,         47.900,   16777209.359,  998328248.039,         40.800,,,,,,
I05, 2025-01-28 15:17:30.000,   16777216.000,               ,         50.700,   16777209.695,  998242768.414,         42.000,,,,,,
I05, 2025-01-28 15:18:00.000,   16777216.000,               ,         50.200,   16777209.324,  998157386.018,         41.000,,,,,,
I05, 2025-01-28 15:18:30.000,   16777216.000,               ,         50.400,   16777209.617,  998072103.298,         41.400,,,,,,
I05, 2025-01-28 15:19:00.000,   16777216.000,               ,         47.300,   16777209.703,  997986919.865,         41.500,,,,,,
I05, 2025-01-28 15:19:30.000,   16777216.000,               ,         51.200,   16777209.711,  997901833.009,         41.400,,,,,,
I05, 2025-01-28 15:20:00.000,   16777216.000,               ,         50.900,   16777209.762,  997816842.402,         40.900,,,,,,
I05, 2025-01-28 15:20:30.000,   16777216.000,               ,         50.300,   16777209.773,  997731949.086,         41.200,,,,,,
I05, 2025-01-28 15:21:00.000,   16777216.000,               ,         48.300,   16777209.434,  997647152.841,         41.100,,,,,,
I05, 2025-01-28 15:21:30.000,   16777216.000,               ,         47.200,   16777210.031,  997562453.579,         41.400,,,,,,
I05, 2025-01-28 15:22:00.000,   16777216.000,               ,         48.000,   16777209.875,  997477851.354,         41.300,,,,,,
I05, 2025-01-28 15:22:30.000,   16777216.000,               ,         50.000,   16777209.914,  997393346.026,         40.900,,,,,,
I05, 2025-01-28 15:23:00.000,   16777216.000,               ,         51.300,   16777209.797,  997308937.332,         41.300,,,,,,
I05, 2025-01-28 15:23:30.000,   16777216.000,               ,         50.000,   16777210.004,  997224625.485,         41.500,,,,,,
I05, 2025-01-28 15:24:00.000,   16777216.000,               ,         50.700,   16777209.953,  997140410.186,         41.600,,,,,,
I05, 2025-01-28 15:24:30.000,   16777216.000,               ,         50.600,   16777210.176,  997056290.780,         42.200,,,,,,
I05, 2025-01-28 15:25:00.000,   16777216.000,               ,         47.200,   16777210.086,  996972267.630,         41.700,,,,,,
I05, 2025-01-28 15:25:30.000,   16777216.000,               ,         50.500,   16777210.094,  996888340.957,         41.500,,,,,,
I05, 2025-01-28 15:26:00.000,   16777216.000,               ,         50.800,   16777210.383,  996804510.538,         42.100,,,,,,
I05, 2025-01-28 15:26:30.000,   16777216.000,               ,         49.300,   16777210.457,  996720776.135,         41.300,,,,,,
I05, 2025-01-28 15:27:00.000,   16777216.000,               ,         48.700,   16777210.164,  996637137.302,         41.600,,,,,,
I05, 2025-01-28 15:27:30.000,   16777216.000,               ,         50.500,   16777210.176,  996553594.067,         41.700,,,,,,
I05, 2025-01-28 15:28:00.000,   16777216.000,               ,         49.600,   16777210.309,  996470146.146,         41.700,,,,,,
I05, 2025-01-28 15:28:30.000,   16777216.000,               ,         48.100,   16777210.172,  996386793.934,         41.400,,,,,,
I05, 2025-01-28 15:29:00.000,   16777216.000,               ,         50.900,   16777210.500,  996303537.099,         41.600,,,,,,
I05, 2025-01-28 15:29:30.000,   16777216.000,               ,         50.100,   16777210.563,  996220375.326,         41.200,,,,,,
I05, 2025-01-28 15:30:00.000,   16777216.000,               ,         49.300,   16777210.656,  996137308.190,         41.600,,,,,,
I05, 2025-01-28 15:30:30.000,   16777216.000,               ,         48.900,   16777210.273,  996054335.669,         41.400,,,,,,
I05, 2025-01-28 15:31:00.000,   16777216.000,               ,         48.000,   16777210.355,  995971457.371,         41.200,,,,,,
I05, 2025-01-28 15:31:30.000,   16777216.000,               ,         46.900,   16777210.711,  995888672.722,         40.900,,,,,,
I05, 2025-01-28 15:32:00.000,   16777216.000,               ,         50.300,   16777210.914,  995805982.402,         41.300,,,,,,
I05, 2025-01-28 15:32:30.000,   16777216.000,               ,         49.500,   16777210.262,  995723386.485,         41.500,,,,,,
I05, 2025-01-28 15:33:00.000,   16777216.000,               ,         50.400,   16777210.508,  995640884.866,         41.000,,,,,,
I05, 2025-01-28 15:33:30.000,   16777216.000,               ,         50.400,   16777210.691,  995558477.494,         41.400,,,,,,
I05, 2025-01-28 15:34:00.000,   16777216.000,               ,         50.300,   16777210.477,  995476164.129,         40.900,,,,,,
I05, 2025-01-28 15:34:30.000,   16777216.000,               ,         48.000,   16777210.395,  995393943.978,         40.900,,,,,,
I05, 2025-01-28 15:35:00.000,   16777216.000,               ,         50.200,   16777210.484,  995311817.557,         41.200,,,,,,
I05, 2025-01-28 15:35:30.000,   16777216.000,               ,         50.100,   16777210.832,  995229784.508,         41.100,,,,,,
I05, 2025-01-28 15:36:00.000,   16777216.000,               ,         49.000,   16777210.742,  995147844.724,         41.400,,,,,,
I05, 2025-01-28 15:36:30.000,   16777216.000,               ,         50.500,   16777210.527,  995065998.037,         40.900,,,,,,
I05, 2025-01-28 15:37:00.000,   16777216.000,               ,         50.500,   16777210.621,  994984244.466,         41.500,,,,,,
I05, 2025-01-28 15:37:30.000,   16777216.000,               ,         50.300,   16777211.324,  994902583.277,         42.000,,,,,,
I05, 2025-01-28 15:38:00.000,   16777216.000,               ,         50.700,   16777210.832,  994821013.730,         40.900,,,,,,
I05, 2025-01-28 15:38:30.000,   16777216.000,               ,         49.400,   16777210.559,  994739535.380,         41.300,,,,,,
I05, 2025-01-28 15:39:00.000,   16777216.000,               ,         50.900,   16777210.637,  994658150.114,         41.100,,,,,,
I05, 2025-01-28 15:39:30.000,   16777216.000,               ,         48.800,   16777210.914,  994576857.391,         40.900,,,,,,
I05, 2025-01-28 15:40:00.000,   16777216.000,               ,         49.900,   16777210.906,  994495656.657,         41.600,,,,,,
I05, 2025-01-28 15:40:30.000,   16777216.000,               ,         50.200,   16777211.230,  994414547.643,         41.100,,,,,,
I05, 2025-01-28 15:41:00.000,   16777216.000,               ,         50.000,   16777211.273,  994333529.883,         42.100,,,,,,
I05, 2025-01-28 15:41:30.000,   16777216.000,               ,         50.700,   16777211.332,  994252603.313,         41.100,,,,,,
I05, 2025-01-28 15:42:00.000,   16777216.000,               ,         51.300,   16777210.633,  994171767.893,         37.300,,,,,,
I05, 2025-01-28 15:42:30.000,   16777216.000,               ,         50.200,   16777210.984,  994091023.642,         41.600,,,,,,
I05, 2025-01-28 15:43:00.000,   16777216.000,               ,         50.400,   16777211.281,  994010369.885,         41.300,,,,,,
I05, 2025-01-28 15:43:30.000,   16777216.000,               ,         50.100,   16777211.148,  993929806.691,         41.200,,,,,,
I05, 2025-01-28 15:44:00.000,   16777216.000,               ,         50.800,   16777211.066,  993849333.963,         41.800,,,,,,
I05, 2025-01-28 15:44:30.000,   16777216.000,               ,         50.200,   16777211.086,  993768951.705,         41.200,,,,,,
I05, 2025-01-28 15:45:00.000,   16777216.000,               ,         50.700,   16777210.988,  993688659.217,         41.400,,,,,,
I05, 2025-01-28 15:45:30.000,   16777216.000,               ,         50.500,   16777211.277,  993608456.738,         40.300,,,,,,
I05, 2025-01-28 15:46:00.000,   16777216.000,               ,         50.700,   16777211.465,  993528344.011,         40.900,,,,,,
I05, 2025-01-28 15:46:30.000,   16777216.000,               ,         50.500,   16777211.379,  993448320.766,         41.300,,,,,,
I05, 2025-01-28 15:47:00.000,   16777216.000,               ,         50.800,   16777211.238,  993368387.062,         41.200,,,,,,
I05, 2025-01-28 15:47:30.000,   16777216.000,               ,         50.600,   16777211.281,  993288542.579,         41.600,,,,,,
I05, 2025-01-28 15:48:00.000,   16777216.000,               ,         51.000,   16777211.699,  993208787.153,         41.300,,,,,,
I05, 2025-01-28 15:48:30.000,   16777216.000,               ,         50.900,   16777211.270,  993129120.657,         41.100,,,,,,
I05, 2025-01-28 15:49:00.000,   16777216.000,               ,         51.100,   16777211.371,  993049542.759,         41.200,,,,,,
I05, 2025-01-28 15:49:30.000,   16777216.000,               ,         50.800,   16777211.012,  992970053.052,         41.100,,,,,,
I05, 2025-01-28 15:50:00.000,   16777216.000,               ,         50.300,   16777211.203,  992890651.515,         41.300,,,,,,
I05, 2025-01-28 15:50:30.000,   16777216.000,               ,         51.100,   16777211.156,  992811338.060,         41.100,,,,,,
I05, 2025-01-28 15:51:00.000,   16777216.000,               ,         51.100,   16777211.105,  992732112.748,         40.700,,,,,,
I05, 2025-01-28 15:51:30.000,   16777216.000,               ,         50.900,   16777211.262,  992652974.931,         41.500,,,,,,
I05, 2025-01-28 15:52:00.000,   16777216.000,               ,         50.800,   16777211.160,  992573924.682,         41.100,,,,,,
I05, 2025-01-28 15:52:30.000,   16777216.000,               ,         51.100,   16777211.676,  992494961.164,         41.400,,,,,,
I05, 2025-01-28 15:53:00.000,   16777216.000,               ,         50.600,   16777211.234,  992416083.966,         41.000,,,,,,
I05, 2025-01-28 15:53:30.000,   16777216.000,               ,         50.500,   16777211.457,  992337294.022,         41.100,,,,,,
I05, 2025-01-28 15:54:00.000,   16777216.000,               ,         50.500,   16777211.277,  992258591.201,         40.900,,,,,,
I05, 2025-01-28 15:54:30.000,   16777216.000,               ,         50.200,   16777211.434,  992179975.554,         41.200,,,,,,
I05, 2025-01-28 15:55:00.000,   16777216.000,               ,         49.800,   16777211.141,  992101446.164,         40.700,,,,,,
I05, 2025-01-28 15:55:30.000,   16777216.000,               ,         50.200,   16777211.621,  992023003.120,         41.000,,,,,,
I05, 2025-01-28 15:56:00.000,   16777216.000,               ,         50.000,   16777211.570,  991944646.061,         40.900,,,,,,
I05, 2025-01-28 15:56:30.000,   16777216.000,               ,         50.300,   16777211.551,  991866374.617,         41.100,,,,,,
I05, 2025-01-28 15:57:00.000,   16777216.000,               ,         50.500,   16777211.418,  991788188.901,         40.800,,,,,,
I05, 2025-01-28 15:57:30.000,   16777216.000,               ,         50.500,   16777211.754,  991710087.437,         41.300,,,,,,
I05, 2025-01-28 15:58:00.000,   16777216.000,               ,         50.300,   16777211.941,  991632071.108,         41.700,,,,,,
I05, 2025-01-28 15:58:30.000,   16777216.000,               ,         50.000,   16777211.918,  991554140.234,         41.700,,,,,,
I05, 2025-01-28 15:59:00.000,   16777216.000,               ,         50.500,   16777211.879,  991476294.603,         41.400,,,,,,
I05, 2025-01-28 15:59:30.000,   16777216.000,               ,         50.000,   16777211.898,  991398533.797,         40.900,,,,,,
I05, 2025-01-28 16:00:00.000,   16777216.000,               ,         50.500,   16777211.918,  991320857.766,         41.400,,,,,,
I05, 2025-01-28 16:00:30.000,   16777216.000,               ,         49.800,   16777212.320,  991243265.562,         41.400,,,,,,
