> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-08 17:27:30.000,   39052591.234,  153250920.140,         44.900,   39052587.145,  324625295.949,         36.900,,,,,,
I10, 2025-01-08 17:28:00.000,   39052787.430,  153251690.712,         45.800,   39052783.348,  324626928.191,         36.800,,,,,,
I10, 2025-01-08 17:28:30.000,   39052983.141,  153252457.994,         45.600,   39052978.910,  324628553.464,         36.300,,,,,,
I10, 2025-01-08 17:29:00.000,   39053177.500,  153253221.613,         46.100,   39053173.703,  324630170.978,         37.600,,,,,,
I10, 2025-01-08 17:29:30.000,   39053371.484,  153253981.695,         46.300,   39053367.453,  324631780.987,         37.500,,,,,,
I10, 2025-01-08 17:30:00.000,   39053563.953,  153254738.132,         45.200,   39053560.301,  324633383.256,         36.800,,,,,,
I10, 2025-01-08 17:30:30.000,   39053755.555,  153255490.995,         46.100,   39053752.063,  324634977.961,         37.700,,,,,,
I10, 2025-01-08 17:31:00.000,   39053946.367,  153256240.226,         46.000,   39053943.172,  324636564.992,         37.200,,,,,,
I10, 2025-01-08 17:31:30.000,   39054136.648,  153256985.985,         45.700,   39054133.211,  324638144.656,         37.400,,,,,,
I10, 2025-01-08 17:32:00.000,   39054326.203,  153257728.125,         46.000,   39054322.406,  324639716.671,         37.400,,,,,,
I10, 2025-01-08 17:32:30.000,   39054514.258,  153258466.634,         46.000,   39054510.660,  324641281.003,         36.800,,,,,,
I10, 2025-01-08 17:33:00.000,   39054701.367,  153259201.695,         45.700,   39054698.102,  324642838.017,         37.200,,,,,,
I10, 2025-01-08 17:33:30.000,   39054887.797,  153259933.220,         45.500,   39054884.328,  324644387.540,         37.000,,,,,,
I10, 2025-01-08 17:34:00.000,   39055072.914,  153260661.208,         45.800,   39055069.863,  324645929.569,         37.500,,,,,,
I10, 2025-01-08 17:34:30.000,   39055257.914,  153261385.600,         46.500,   39055254.391,  324647463.988,         37.700,,,,,,
I10, 2025-01-08 17:35:00.000,   39055441.570,  153262106.279,         45.900,   39055438.063,  324648990.544,         36.800,,,,,,
I10, 2025-01-08 17:35:30.000,   39055624.031,  153262823.401,         46.300,   39055620.605,  324650509.566,         36.700,,,,,,
I10, 2025-01-08 17:36:00.000,   39055805.992,  153263536.927,         46.000,   39055802.242,  324652020.975,         37.100,,,,,,
I10, 2025-01-08 17:36:30.000,   39055987.008,  153264246.843,         45.800,   39055982.977,  324653524.731,         35.900,,,,,,
I10, 2025-01-08 17:37:00.000,   39056166.875,  153264953.185,         46.000,   39056162.977,  324655020.877,         36.600,,,,,,
I10, 2025-01-08 17:37:30.000,   39056345.797,  153265656.034,         46.400,   39056341.926,  324656509.653,         37.100,,,,,,
I10, 2025-01-08 17:38:00.000,   39056524.000,  153266355.222,         45.200,   39056520.098,  324657990.679,         37.000,,,,,,
I10, 2025-01-08 17:38:30.000,   39056701.086,  153267050.766,         46.000,   39056697.273,  324659463.985,         36.800,,,,,,
I10, 2025-01-08 17:39:00.000,   39056877.805,  153267742.651,         46.200,   39056873.617,  324660929.547,         36.400,,,,,,
I10, 2025-01-08 17:39:30.000,   39057053.031,  153268430.970,         46.700,   39057048.828,  324662387.556,         36.200,,,,,,
I10, 2025-01-08 17:40:00.000,   39057227.508,  153269115.491,         46.300,   39057223.113,  324663837.518,         36.600,,,,,,
I10, 2025-01-08 17:40:30.000,   39057400.977,  153269796.301,         45.100,   39057396.711,  324665279.620,         36.600,,,,,,
I10, 2025-01-08 17:41:00.000,   39057573.336,  153270473.487,         46.200,   39057569.383,  324666714.055,         36.100,,,,,,
I10, 2025-01-08 17:41:30.000,   39057745.109,  153271147.033,         45.600,   39057741.090,  324668140.754,         37.300,,,,,,
I10, 2025-01-08 17:42:00.000,   39057915.688,  153271816.985,         44.700,   39057911.961,  324669559.874,         37.400,,,,,,
I10, 2025-01-08 17:42:30.000,   39058085.492,  153272483.313,         45.100,   39058081.719,  324670971.318,         37.000,,,,,,
I10, 2025-01-08 17:43:00.000,   39058254.383,  153273145.933,         45.800,   39058250.660,  324672374.878,         36.700,,,,,,
I10, 2025-01-08 17:43:30.000,   39058422.516,  153273804.871,         45.000,   39058418.539,  324673770.634,         36.000,,,,,,
I10, 2025-01-08 17:44:00.000,   39058589.539,  153274460.022,         45.800,   39058585.391,  324675158.392,         36.900,,,,,,
I10, 2025-01-08 17:44:30.000,   39058755.625,  153275111.584,         46.600,   39058751.289,  324676538.548,         36.900,,,,,,
I10, 2025-01-08 17:45:00.000,   39058920.695,  153275759.522,         45.800,   39058916.367,  324677911.011,         36.000,,,,,,
I10, 2025-01-08 17:45:30.000,   39059084.594,  153276403.702,         45.800,   39059080.609,  324679275.521,         36.000,,,,,,
I10, 2025-01-08 17:46:00.000,   39059247.688,  153277044.345,         46.300,   39059243.980,  324680632.544,         36.200,,,,,,
I10, 2025-01-08 17:46:30.000,   39059410.063,  153277681.298,         47.200,   39059406.141,  324681981.755,         36.000,,,,,,
I10, 2025-01-08 17:47:00.000,   39059571.398,  153278314.635,         46.300,   39059567.551,  324683323.297,         36.800,,,,,,
I10, 2025-01-08 17:47:30.000,   39059732.180,  153278944.208,         47.000,   39059727.996,  324684656.876,         35.800,,,,,,
I10, 2025-01-08 17:48:00.000,   39059891.555,  153279570.037,         46.100,   39059887.563,  324685982.512,         36.900,,,,,,
I10, 2025-01-08 17:48:30.000,   39060050.102,  153280192.101,         46.200,   39060046.266,  324687300.163,         36.900,,,,,,
I10, 2025-01-08 17:49:00.000,   39060207.102,  153280810.427,         46.600,   39060203.930,  324688609.909,         37.100,,,,,,
I10, 2025-01-08 17:49:30.000,   39060364.023,  153281424.991,         46.600,   39060360.602,  324689911.676,         36.200,,,,,,
I10, 2025-01-08 17:50:00.000,   39060519.797,  153282035.827,         46.300,   39060516.336,  324691205.554,         37.000,,,,,,
I10, 2025-01-08 17:50:30.000,   39060674.219,  153282642.959,         46.200,   39060671.023,  324692491.616,         35.800,,,,,,
I10, 2025-01-08 17:51:00.000,   39060828.359,  153283246.251,         46.600,   39060824.730,  324693769.522,         36.600,,,,,,
I10, 2025-01-08 17:51:30.000,   39060981.016,  153283845.761,         47.000,   39060977.520,  324695039.420,         36.900,,,,,,
I10, 2025-01-08 17:52:00.000,   39061132.961,  153284441.650,         46.200,   39061129.164,  324696301.651,         36.800,,,,,,
I10, 2025-01-08 17:52:30.000,   39061283.242,  153285033.801,         46.600,   39061280.051,  324697555.955,         36.600,,,,,,
I10, 2025-01-08 17:53:00.000,   39061433.594,  153285622.279,         45.500,   39061429.934,  324698802.477,         36.900,,,,,,
I10, 2025-01-08 17:53:30.000,   39061582.406,  153286207.088,         46.300,   39061578.785,  324700041.217,         37.100,,,,,,
I10, 2025-01-08 17:54:00.000,   39061731.094,  153286787.980,         46.800,   39061726.641,  324701271.684,         35.900,,,,,,
I10, 2025-01-08 17:54:30.000,   39061877.531,  153287364.984,         46.700,   39061873.645,  324702493.897,         35.800,,,,,,
I10, 2025-01-08 17:55:00.000,   39062023.719,  153287938.120,         46.200,   39062019.496,  324703707.920,         35.400,,,,,,
I10, 2025-01-08 17:55:30.000,   39062168.938,  153288507.602,         46.400,   39062164.563,  324704914.210,         36.300,,,,,,
I10, 2025-01-08 17:56:00.000,   39062313.391,  153289073.373,         46.100,   39062308.828,  324706112.632,         36.400,,,,,,
I10, 2025-01-08 17:56:30.000,   39062456.781,  153289635.450,         45.700,   39062452.016,  324707303.212,         35.600,,,,,,
I10, 2025-01-08 17:57:00.000,   39062598.430,  153290193.800,         46.300,   39062594.238,  324708485.918,         36.000,,,,,,
I10, 2025-01-08 17:57:30.000,   39062739.977,  153290748.264,         45.600,   39062735.508,  324709660.393,         36.300,,,,,,
I10, 2025-01-08 17:58:00.000,   39062879.758,  153291298.969,         46.100,   39062875.773,  324710826.924,         36.900,,,,,,
I10, 2025-01-08 17:58:30.000,   39063019.797,  153291845.904,         46.000,   39063015.172,  324711985.464,         35.800,,,,,,
I10, 2025-01-08 17:59:00.000,   39063157.969,  153292389.004,         45.900,   39063153.570,  324713135.881,         36.800,,,,,,
I10, 2025-01-08 17:59:30.000,   39063295.242,  153292928.255,         45.800,   39063291.016,  324714278.138,         36.900,,,,,,
I10, 2025-01-08 18:00:00.000,   39063431.594,  153293463.680,         46.000,   39063427.480,  324715412.279,         36.400,,,,,,
I10, 2025-01-08 18:00:30.000,   39063567.438,  153293995.103,         45.800,   39063562.957,  324716537.957,         36.500,,,,,,
I10, 2025-01-08 18:01:00.000,   39063701.742,  153294522.840,         45.700,   39063697.453,  324717655.836,         36.300,,,,,,
I10, 2025-01-08 18:01:30.000,   39063835.281,  153295046.757,         45.800,   39063831.066,  324718765.604,         36.500,,,,,,
I10, 2025-01-08 18:02:00.000,   39063967.789,  153295566.734,         45.300,   39063963.664,  324719867.033,         35.600,,,,,,
I10, 2025-01-08 18:02:30.000,   39064098.852,  153296082.826,         46.200,   39064095.180,  324720960.241,         36.000,,,,,,
I10, 2025-01-08 18:03:00.000,   39064229.578,  153296595.333,         46.100,   39064225.828,  324722045.853,         36.700,,,,,,
I10, 2025-01-08 18:03:30.000,   39064359.227,  153297104.262,         46.900,   39064355.613,  324723123.883,         36.800,,,,,,
I10, 2025-01-08 18:04:00.000,   39064488.602,  153297609.512,         45.800,   39064484.227,  324724194.122,         36.900,,,,,,
I10, 2025-01-08 18:04:30.000,   39064615.461,  153298110.699,         46.300,   39064611.863,  324725255.751,         37.000,,,,,,
I10, 2025-01-08 18:05:00.000,   39064742.930,  153298608.032,         45.300,   39064738.543,  324726309.212,         36.800,,,,,,
I10, 2025-01-08 18:05:30.000,   39064868.547,  153299101.445,         45.900,   39064864.375,  324727354.367,         36.500,,,,,,
I10, 2025-01-08 18:06:00.000,   39064993.289,  153299590.945,         46.100,   39064989.156,  324728391.224,         36.100,,,,,,
I10, 2025-01-08 18:06:30.000,   39065116.734,  153300076.573,         46.400,   39065112.766,  324729419.905,         35.900,,,,,,
I10, 2025-01-08 18:07:00.000,   39065239.391,  153300558.389,         46.300,   39065235.695,  324730440.508,         37.000,,,,,,
I10, 2025-01-08 18:07:30.000,   39065361.609,  153301036.269,         46.700,   39065357.496,  324731452.773,         36.300,,,,,,
I10, 2025-01-08 18:08:00.000,   39065482.352,  153301510.070,         46.000,   39065478.266,  324732456.412,         37.300,,,,,,
I10, 2025-01-08 18:08:30.000,   39065602.063,  153301980.016,         45.500,   39065598.082,  324733451.882,         36.300,,,,,,
I10, 2025-01-08 18:09:00.000,   39065720.453,  153302446.031,         45.900,   39065716.809,  324734439.019,         36.400,,,,,,
I10, 2025-01-08 18:09:30.000,   39065838.484,  153302908.222,         46.300,   39065834.602,  324735418.048,         36.300,,,,,,
I10, 2025-01-08 18:10:00.000,   39065955.078,  153303366.789,         46.000,   39065951.539,  324736389.413,         35.700,,,,,,
I10, 2025-01-08 18:10:30.000,   39066071.258,  153303821.486,         45.900,   39066067.332,  324737352.577,         36.200,,,,,,
I10, 2025-01-08 18:11:00.000,   39066185.914,  153304272.176,         45.800,   39066182.188,  324738307.228,         36.100,,,,,,
I10, 2025-01-08 18:11:30.000,   39066299.672,  153304718.629,         44.900,   39066295.984,  324739252.913,         36.400,,,,,,
I10, 2025-01-08 18:12:00.000,   39066412.359,  153305160.992,         46.200,   39066408.734,  324740189.973,         35.900,,,,,,
I10, 2025-01-08 18:12:30.000,   39066524.461,  153305599.618,         45.900,   39066520.250,  324741119.066,         35.900,,,,,,
I10, 2025-01-08 18:13:00.000,   39066635.234,  153306034.450,         45.300,   39066631.094,  324742040.157,         36.600,,,,,,
I10, 2025-01-08 18:13:30.000,   39066744.922,  153306465.826,         46.100,   39066740.906,  324742953.916,         35.000,,,,,,
I10, 2025-01-08 18:14:00.000,   39066854.039,  153306893.307,         46.600,   39066849.816,  324743859.431,         35.400,,,,,,
I10, 2025-01-08 18:14:30.000,   39066961.586,  153307316.763,         45.200,   39066957.703,  324744756.409,         35.300,,,,,,
I10, 2025-01-08 18:15:00.000,   39067068.664,  153307736.125,         46.000,   39067064.539,  324745644.721,         35.800,,,,,,
I10, 2025-01-08 18:15:30.000,   39067174.547,  153308151.579,         46.000,   39067170.426,  324746524.737,         35.700,,,,,,
I10, 2025-01-08 18:16:00.000,   39067279.609,  153308563.092,         45.600,   39067275.352,  324747396.419,         35.200,,,,,,
I10, 2025-01-08 18:16:30.000,   39067382.805,  153308970.532,         45.900,   39067379.219,  324748259.469,         35.600,,,,,,
I10, 2025-01-08 18:17:00.000,   39067485.719,  153309374.184,         45.800,   39067482.125,  324749114.529,         36.000,,,,,,
I10, 2025-01-08 18:17:30.000,   39067587.930,  153309773.991,         45.400,   39067583.832,  324749961.398,         35.700,,,,,,
I10, 2025-01-08 18:18:00.000,   39067688.766,  153310169.922,         45.100,   39067684.773,  324750800.084,         36.300,,,,,,
I10, 2025-01-08 18:18:30.000,   39067788.922,  153310561.991,         45.400,   39067784.563,  324751630.580,         36.300,,,,,,
I10, 2025-01-08 18:19:00.000,   39067887.711,  153310950.128,         44.800,   39067883.543,  324752452.764,         36.000,,,,,,
I10, 2025-01-08 18:19:30.000,   39067985.773,  153311334.354,         45.500,   39067981.473,  324753266.655,         36.500,,,,,,
I10, 2025-01-08 18:20:00.000,   39068082.945,  153311714.578,         46.500,   39068078.406,  324754072.065,         36.600,,,,,,
I10, 2025-01-08 18:20:30.000,   39068178.391,  153312090.937,         45.800,   39068174.422,  324754869.279,         35.800,,,,,,
I10, 2025-01-08 18:21:00.000,   39068272.930,  153312463.253,         45.500,   39068269.340,  324755657.930,         36.600,,,,,,
I10, 2025-01-08 18:21:30.000,   39068367.195,  153312831.636,         46.300,   39068363.387,  324756438.256,         35.400,,,,,,
I10, 2025-01-08 18:22:00.000,   39068460.469,  153313196.154,         45.200,   39068456.348,  324757210.400,         35.700,,,,,,
I10, 2025-01-08 18:22:30.000,   39068552.070,  153313556.709,         46.000,   39068548.184,  324757974.144,         36.100,,,,,,
I10, 2025-01-08 18:23:00.000,   39068642.500,  153313913.200,         45.200,   39068638.934,  324758729.288,         36.400,,,,,,
I10, 2025-01-08 18:23:30.000,   39068732.578,  153314265.546,         45.300,   39068728.609,  324759475.632,         36.600,,,,,,
I10, 2025-01-08 18:24:00.000,   39068821.523,  153314614.129,         45.200,   39068817.609,  324760214.028,         35.900,,,,,,
I10, 2025-01-08 18:24:30.000,   39068908.930,  153314958.908,         45.200,   39068905.391,  324760944.332,         36.600,,,,,,
I10, 2025-01-08 18:25:00.000,   39068995.828,  153315299.692,         45.400,   39068992.340,  324761666.187,         35.900,,,,,,
I10, 2025-01-08 18:25:30.000,   39069081.922,  153315636.605,         45.200,   39069078.121,  324762379.846,         35.400,,,,,,
I10, 2025-01-08 18:26:00.000,   39069166.883,  153315969.658,         45.500,   39069163.004,  324763085.303,         35.200,,,,,,
I10, 2025-01-08 18:26:30.000,   39069250.273,  153316298.669,         43.800,   39069246.789,  324763782.224,         35.100,,,,,,
I10, 2025-01-08 18:27:00.000,   39069333.305,  153316623.728,         46.300,   39069329.563,  324764470.758,         36.300,,,,,,
I10, 2025-01-08 18:27:30.000,   39069414.922,  153316944.754,         44.700,   39069411.453,  324765150.756,         36.700,,,,,,
I10, 2025-01-08 18:28:00.000,   39069495.984,  153317261.717,         45.300,   39069492.285,  324765822.141,         35.800,,,,,,
I10, 2025-01-08 18:28:30.000,   39069575.914,  153317574.685,         45.000,   39069572.082,  324766485.069,         36.200,,,,,,
I10, 2025-01-08 18:29:00.000,   39069654.117,  153317883.613,         44.900,   39069650.844,  324767139.448,         36.400,,,,,,
I10, 2025-01-08 18:29:30.000,   39069732.047,  153318188.398,         44.300,   39069728.535,  324767785.063,         36.800,,,,,,
I10, 2025-01-08 18:30:00.000,   39069808.945,  153318489.221,         44.700,   39069805.336,  324768422.262,         36.200,,,,,,
I10, 2025-01-08 18:30:30.000,   39069884.695,  153318786.180,         43.900,   39069881.090,  324769051.299,         35.900,,,,,,
I10, 2025-01-08 18:31:00.000,   39069958.961,  153319079.215,         45.600,   39069955.805,  324769672.017,         37.100,,,,,,
I10, 2025-01-08 18:31:30.000,   39070032.727,  153319368.235,         44.500,   39070029.473,  324770284.225,         36.900,,,,,,
I10, 2025-01-08 18:32:00.000,   39070105.438,  153319653.239,         43.700,   39070102.082,  324770887.927,         36.900,,,,,,
I10, 2025-01-08 18:32:30.000,   39070176.852,  153319934.212,         43.700,   39070173.605,  324771483.100,         35.800,,,,,,
I10, 2025-01-08 18:33:00.000,   39070247.945,  153320211.132,         45.300,   39070244.133,  324772069.698,         36.300,,,,,,
I10, 2025-01-08 18:33:30.000,   39070317.063,  153320484.010,         43.900,   39070313.578,  324772647.733,         35.400,,,,,,
I10, 2025-01-08 18:34:00.000,   39070385.898,  153320752.853,         44.100,   39070382.090,  324773217.177,         35.500,,,,,,
I10, 2025-01-08 18:34:30.000,   39070453.148,  153321017.761,         43.400,   39070449.508,  324773778.342,         36.200,,,,,,
I10, 2025-01-08 18:35:00.000,   39070519.766,  153321278.599,         45.600,   39070516.055,  324774330.832,         37.500,,,,,,
I10, 2025-01-08 18:35:30.000,   39070584.891,  153321535.389,         45.100,   39070581.594,  324774874.768,         36.100,,,,,,
I10, 2025-01-08 18:36:00.000,   39070649.016,  153321788.149,         44.500,   39070645.996,  324775410.177,         36.900,,,,,,
I10, 2025-01-08 18:36:30.000,   39070712.875,  153322036.972,         43.800,   39070709.617,  324775937.249,         37.400,,,,,,
I10, 2025-01-08 18:37:00.000,   39070774.984,  153322281.810,         44.400,   39070771.938,  324776455.874,         36.200,,,,,,
I10, 2025-01-08 18:37:30.000,   39070836.563,  153322522.690,         44.600,   39070833.410,  324776966.096,         36.600,,,,,,
I10, 2025-01-08 18:38:00.000,   39070896.719,  153322759.445,         44.900,   39070893.652,  324777467.597,         36.100,,,,,,
I10, 2025-01-08 18:38:30.000,   39070956.078,  153322992.017,         45.300,   39070952.906,  324777960.229,         35.000,,,,,,
I10, 2025-01-08 18:39:00.000,   39071014.234,  153323220.640,         44.300,   39071011.270,  324778444.502,         35.300,,,,,,
I10, 2025-01-08 18:39:30.000,   39071071.695,  153323445.199,         45.000,   39071068.348,  324778920.170,         36.900,,,,,,
I10, 2025-01-08 18:40:00.000,   39071127.484,  153323665.709,         45.700,   39071124.504,  324779387.236,         36.600,,,,,,
I10, 2025-01-08 18:40:30.000,   39071182.414,  153323882.033,         44.600,   39071179.691,  324779845.456,         36.800,,,,,,
I10, 2025-01-08 18:41:00.000,   39071236.875,  153324094.350,         45.300,   39071233.750,  324780295.189,         37.000,,,,,,
I10, 2025-01-08 18:41:30.000,   39071289.766,  153324302.610,         44.900,   39071286.852,  324780736.319,         36.400,,,,,,
I10, 2025-01-08 18:42:00.000,   39071341.750,  153324506.703,         43.900,   39071338.918,  324781168.627,         37.100,,,,,,
I10, 2025-01-08 18:42:30.000,   39071393.203,  153324706.806,         46.100,   39071389.855,  324781592.489,         36.800,,,,,,
I10, 2025-01-08 18:43:00.000,   39071443.258,  153324902.914,         44.700,   39071439.793,  324782007.899,         36.300,,,,,,
I10, 2025-01-08 18:43:30.000,   39071492.227,  153325094.949,         44.500,   39071488.770,  324782414.672,         36.700,,,,,,
I10, 2025-01-08 18:44:00.000,   39071540.078,  153325282.881,         44.100,   39071536.707,  324782812.753,         36.900,,,,,,
I10, 2025-01-08 18:44:30.000,   39071586.711,  153325466.757,         45.300,   39071583.684,  324783202.256,         37.300,,,,,,
I10, 2025-01-08 18:45:00.000,   39071632.695,  153325646.557,         45.100,   39071629.457,  324783583.097,         37.600,,,,,,
I10, 2025-01-08 18:45:30.000,   39071677.453,  153325822.293,         44.900,   39071674.219,  324783955.334,         35.900,,,,,,
I10, 2025-01-08 18:46:00.000,   39071721.125,  153325993.934,         44.400,   39071717.910,  324784318.896,         36.400,,,,,,
I10, 2025-01-08 18:46:30.000,   39071764.000,  153326161.587,         44.500,   39071760.617,  324784674.027,         36.900,,,,,,
I10, 2025-01-08 18:47:00.000,   39071805.578,  153326325.083,         44.900,   39071802.324,  324785020.346,         36.900,,,,,,
I10, 2025-01-08 18:47:30.000,   39071846.344,  153326484.719,         45.000,   39071842.965,  324785358.479,         36.800,,,,,,
I10, 2025-01-08 18:48:00.000,   39071885.664,  153326640.123,         45.600,   39071882.613,  324785687.658,         37.200,,,,,,
I10, 2025-01-08 18:48:30.000,   39071924.086,  153326791.421,         44.100,   39071921.156,  324786008.141,         36.100,,,,,,
I10, 2025-01-08 18:49:00.000,   39071962.180,  153326938.711,         45.100,   39071958.703,  324786320.144,         36.900,,,,,,
I10, 2025-01-08 18:49:30.000,   39071998.273,  153327081.947,         45.300,   39071995.305,  324786623.547,         37.100,,,,,,
I10, 2025-01-08 18:50:00.000,   39072033.898,  153327221.009,         44.700,   39072030.539,  324786918.133,         37.800,,,,,,
I10, 2025-01-08 18:50:30.000,   39072068.117,  153327355.935,         45.400,   39072064.832,  324787203.927,         36.600,,,,,,
I10, 2025-01-08 18:51:00.000,   39072101.789,  153327486.806,         44.600,   39072098.109,  324787481.134,         37.100,,,,,,
I10, 2025-01-08 18:51:30.000,   39072133.672,  153327613.469,         44.900,   39072130.480,  324787749.411,         37.300,,,,,,
I10, 2025-01-08 18:52:00.000,   39072164.844,  153327736.134,         44.700,   39072161.770,  324788009.240,         37.300,,,,,,
I10, 2025-01-08 18:52:30.000,   39072194.992,  153327854.668,         44.700,   39072191.918,  324788260.327,         36.200,,,,,,
I10, 2025-01-08 18:53:00.000,   39072224.203,  153327969.084,         45.100,   39072220.969,  324788502.661,         36.800,,,,,,
I10, 2025-01-08 18:53:30.000,   39072252.273,  153328079.381,         44.500,   39072249.125,  324788736.299,         37.100,,,,,,
I10, 2025-01-08 18:54:00.000,   39072279.508,  153328185.633,         44.600,   39072276.004,  324788961.353,         36.700,,,,,,
I10, 2025-01-08 18:54:30.000,   39072305.844,  153328287.811,         44.500,   39072301.938,  324789177.767,         36.900,,,,,,
I10, 2025-01-08 18:55:00.000,   39072330.500,  153328385.742,         44.700,   39072326.910,  324789385.186,         36.900,,,,,,
I10, 2025-01-08 18:55:30.000,   39072354.352,  153328479.561,         45.100,   39072350.777,  324789583.931,         36.200,,,,,,
I10, 2025-01-08 18:56:00.000,   39072377.727,  153328569.260,         45.100,   39072373.617,  324789773.905,         35.700,,,,,,
I10, 2025-01-08 18:56:30.000,   39072399.227,  153328654.847,         44.000,   39072395.465,  324789955.190,         36.200,,,,,,
I10, 2025-01-08 18:57:00.000,   39072419.648,  153328736.334,         45.000,   39072416.277,  324790127.786,         37.100,,,,,,
I10, 2025-01-08 18:57:30.000,   39072439.250,  153328813.713,         44.500,   39072436.148,  324790291.697,         37.400,,,,,,
I10, 2025-01-08 18:58:00.000,   39072458.117,  153328887.023,         44.600,   39072454.840,  324790446.986,         37.600,,,,,,
I10, 2025-01-08 18:58:30.000,   39072476.039,  153328956.193,         45.000,   39072472.266,  324790593.476,         36.700,,,,,,
I10, 2025-01-08 18:59:00.000,   39072492.328,  153329021.180,         43.700,   39072488.875,  324790731.141,         36.900,,,,,,
I10, 2025-01-08 18:59:30.000,   39072508.352,  153329082.117,         44.900,   39072504.473,  324790860.200,         36.700,,,,,,
I10, 2025-01-08 19:00:00.000,   39072522.070,  153329138.956,         44.500,   39072518.941,  324790980.598,         36.200,,,,,,
I10, 2025-01-08 19:00:30.000,   39072536.008,  153329191.625,         45.300,   39072532.320,  324791092.161,         37.100,,,,,,
I10, 2025-01-08 19:01:00.000,   39072548.219,  153329240.287,         45.200,   39072544.637,  324791195.225,         36.800,,,,,,
I10, 2025-01-08 19:01:30.000,   39072559.820,  153329284.769,         45.000,   39072556.047,  324791289.450,         36.800,,,,,,
I10, 2025-01-08 19:02:00.000,   39072570.055,  153329325.142,         44.500,   39072566.430,  324791374.971,         37.300,,,,,,
I10, 2025-01-08 19:02:30.000,   39072579.383,  153329361.362,         44.500,   39072575.633,  324791451.674,         37.100,,,,,,
I10, 2025-01-08 19:03:00.000,   39072587.398,  153329393.453,         45.000,   39072583.754,  324791519.640,         37.200,,,,,,
I10, 2025-01-08 19:03:30.000,   39072594.547,  153329421.394,         45.300,   39072590.918,  324791578.821,         36.600,,,,,,
I10, 2025-01-08 19:04:00.000,   39072600.109,  153329445.181,         45.100,   39072597.000,  324791629.205,         37.300,,,,,,
I10, 2025-01-08 19:04:30.000,   39072605.430,  153329464.863,         44.100,   39072602.059,  324791670.920,         36.400,,,,,,
I10, 2025-01-08 19:05:00.000,   39072609.359,  153329480.383,         45.700,   39072606.082,  324791703.764,         36.600,,,,,,
I10, 2025-01-08 19:05:30.000,   39072612.336,  153329491.803,         44.700,   39072608.965,  324791727.968,         37.600,,,,,,
I10, 2025-01-08 19:06:00.000,   39072614.141,  153329499.020,         44.800,   39072610.844,  324791743.253,         36.900,,,,,,
I10, 2025-01-08 19:06:30.000,   39072614.719,  153329501.987,         44.500,   39072611.590,  324791749.551,         36.900,,,,,,
I10, 2025-01-08 19:07:00.000,   39072614.258,  153329500.968,         45.500,   39072611.363,  324791747.389,         36.800,,,,,,
I10, 2025-01-08 19:07:30.000,   39072613.148,  153329495.670,         44.900,   39072609.918,  324791736.176,         36.500,,,,,,
I10, 2025-01-08 19:08:00.000,   39072610.875,  153329486.248,         45.000,   39072607.621,  324791716.203,         36.600,,,,,,
I10, 2025-01-08 19:08:30.000,   39072607.758,  153329472.736,         44.800,   39072604.238,  324791687.576,         36.000,,,,,,
I10, 2025-01-08 19:09:00.000,   39072603.172,  153329455.223,         45.200,   39072599.766,  324791650.454,         36.400,,,,,,
I10, 2025-01-08 19:09:30.000,   39072597.586,  153329433.571,         44.900,   39072594.105,  324791604.554,         36.200,,,,,,
I10, 2025-01-08 19:10:00.000,   39072590.906,  153329407.626,         45.300,   39072587.453,  324791549.551,         35.100,,,,,,
I10, 2025-01-08 19:10:30.000,   39072583.117,  153329377.556,         45.400,   39072579.727,  324791485.838,         36.200,,,,,,
I10, 2025-01-08 19:11:00.000,   39072574.555,  153329343.277,         45.900,   39072571.047,  324791413.207,         35.900,,,,,,
I10, 2025-01-08 19:11:30.000,   39072564.625,  153329304.919,         44.200,   39072561.238,  324791331.939,         36.600,,,,,,
I10, 2025-01-08 19:12:00.000,   39072553.852,  153329262.401,         45.600,   39072550.395,  324791241.858,         36.400,,,,,,
I10, 2025-01-08 19:12:30.000,   39072541.539,  153329215.661,         44.300,   39072538.465,  324791142.816,         35.800,,,,,,
I10, 2025-01-08 19:13:00.000,   39072529.156,  153329164.899,         45.400,   39072525.555,  324791035.276,         36.200,,,,,,
I10, 2025-01-08 19:13:30.000,   39072514.820,  153329110.025,         45.000,   39072511.551,  324790919.018,         36.200,,,,,,
I10, 2025-01-08 19:14:00.000,   39072499.805,  153329051.006,         45.700,   39072496.516,  324790794.002,         35.500,,,,,,
I10, 2025-01-08 19:14:30.000,   39072484.148,  153328987.698,         45.800,   39072480.328,  324790659.883,         35.400,,,,,,
I10, 2025-01-08 19:15:00.000,   39072466.672,  153328920.410,         45.800,   39072463.203,  324790517.359,         35.800,,,,,,
I10, 2025-01-08 19:15:30.000,   39072448.109,  153328848.831,         44.600,   39072445.004,  324790365.743,         36.200,,,,,,
I10, 2025-01-08 19:16:00.000,   39072429.305,  153328773.333,         45.100,   39072425.617,  324790205.837,         36.300,,,,,,
I10, 2025-01-08 19:16:30.000,   39072409.195,  153328693.701,         45.400,   39072405.379,  324790037.176,         35.800,,,,,,
I10, 2025-01-08 19:17:00.000,   39072387.813,  153328609.831,         45.900,   39072384.078,  324789859.514,         35.900,,,,,,
I10, 2025-01-08 19:17:30.000,   39072365.250,  153328521.708,         46.000,   39072361.535,  324789672.843,         36.100,,,,,,
