> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I10, 2025-01-03 18:59:30.000,   39074750.867,  153337876.353,         45.400,   39074746.965,  324809495.879,         37.200,,,,,,
I10, 2025-01-03 19:00:00.000,   39074822.391,  153338155.245,         43.800,   39074818.012,  324810086.658,         36.200,,,,,,
I10, 2025-01-03 19:00:30.000,   39074892.391,  153338430.458,         44.600,   39074888.277,  324810669.625,         36.200,,,,,,
I10, 2025-01-03 19:01:00.000,   39074961.125,  153338701.551,         44.100,   39074957.332,  324811243.884,         36.700,,,,,,
I10, 2025-01-03 19:01:30.000,   39075029.266,  153338968.559,         45.800,   39075025.328,  324811809.492,         36.800,,,,,,
I10, 2025-01-03 19:02:00.000,   39075096.625,  153339231.587,         45.400,   39075092.391,  324812366.664,         37.100,,,,,,
I10, 2025-01-03 19:02:30.000,   39075162.344,  153339490.466,         44.000,   39075158.500,  324812915.057,         37.200,,,,,,
I10, 2025-01-03 19:03:00.000,   39075227.617,  153339745.481,         45.400,   39075223.500,  324813455.251,         37.100,,,,,,
I10, 2025-01-03 19:03:30.000,   39075291.039,  153339996.466,         44.900,   39075287.453,  324813986.929,         37.000,,,,,,
I10, 2025-01-03 19:04:00.000,   39075354.430,  153340243.477,         45.400,   39075350.391,  324814510.202,         37.100,,,,,,
I10, 2025-01-03 19:04:30.000,   39075416.258,  153340486.505,         44.700,   39075412.387,  324815025.034,         37.500,,,,,,
I10, 2025-01-03 19:05:00.000,   39075477.250,  153340725.444,         44.500,   39075473.254,  324815531.212,         37.300,,,,,,
I10, 2025-01-03 19:05:30.000,   39075537.016,  153340960.387,         45.900,   39075533.211,  324816028.910,         36.700,,,,,,
I10, 2025-01-03 19:06:00.000,   39075596.023,  153341191.504,         44.200,   39075592.008,  324816518.492,         36.500,,,,,,
I10, 2025-01-03 19:06:30.000,   39075653.945,  153341418.627,         45.800,   39075649.738,  324816999.613,         36.600,,,,,,
I10, 2025-01-03 19:07:00.000,   39075710.906,  153341641.811,         45.300,   39075706.492,  324817472.375,         36.400,,,,,,
I10, 2025-01-03 19:07:30.000,   39075766.680,  153341861.028,         44.100,   39075762.230,  324817936.734,         36.900,,,,,,
I10, 2025-01-03 19:08:00.000,   39075821.469,  153342076.200,         45.000,   39075817.164,  324818392.534,         36.500,,,,,,
I10, 2025-01-03 19:08:30.000,   39075875.094,  153342287.324,         45.500,   39075870.836,  324818839.769,         36.500,,,,,,
I10, 2025-01-03 19:09:00.000,   39075928.336,  153342494.499,         45.700,   39075923.512,  324819278.623,         36.700,,,,,,
I10, 2025-01-03 19:09:30.000,   39075979.203,  153342697.718,         44.900,   39075975.199,  324819709.082,         36.600,,,,,,
I10, 2025-01-03 19:10:00.000,   39076030.789,  153342896.695,         44.900,   39076026.008,  324820130.564,         36.700,,,,,,
I10, 2025-01-03 19:10:30.000,   39076079.984,  153343091.716,         45.300,   39076075.723,  324820543.683,         36.500,,,,,,
I10, 2025-01-03 19:11:00.000,   39076128.914,  153343282.833,         44.100,   39076124.516,  324820948.528,         36.200,,,,,,
I10, 2025-01-03 19:11:30.000,   39076176.563,  153343470.072,         44.100,   39076172.145,  324821345.113,         35.700,,,,,,
I10, 2025-01-03 19:12:00.000,   39076223.234,  153343653.228,         45.000,   39076218.648,  324821733.103,         36.200,,,,,,
I10, 2025-01-03 19:12:30.000,   39076269.297,  153343832.357,         45.500,   39076264.449,  324822112.544,         36.400,,,,,,
I10, 2025-01-03 19:13:00.000,   39076313.813,  153344007.569,         45.200,   39076309.137,  324822483.680,         37.200,,,,,,
I10, 2025-01-03 19:13:30.000,   39076357.266,  153344178.756,         45.100,   39076352.820,  324822846.303,         36.600,,,,,,
I10, 2025-01-03 19:14:00.000,   39076400.383,  153344345.919,         45.500,   39076395.551,  324823200.387,         36.800,,,,,,
I10, 2025-01-03 19:14:30.000,   39076441.602,  153344508.988,         45.500,   39076437.105,  324823545.810,         36.400,,,,,,
I10, 2025-01-03 19:15:00.000,   39076481.688,  153344668.008,         44.100,   39076477.727,  324823882.677,         37.000,,,,,,
I10, 2025-01-03 19:15:30.000,   39076521.539,  153344822.982,         44.200,   39076517.188,  324824210.949,         37.100,,,,,,
I10, 2025-01-03 19:16:00.000,   39076559.648,  153344973.867,         44.400,   39076555.730,  324824530.581,         36.900,,,,,,
I10, 2025-01-03 19:16:30.000,   39076597.586,  153345120.847,         43.800,   39076592.984,  324824841.938,         36.900,,,,,,
I10, 2025-01-03 19:17:00.000,   39076633.836,  153345263.766,         45.400,   39076629.582,  324825144.708,         37.100,,,,,,
I10, 2025-01-03 19:17:30.000,   39076669.438,  153345402.670,         45.000,   39076665.211,  324825438.976,         37.600,,,,,,
I10, 2025-01-03 19:18:00.000,   39076703.688,  153345537.512,         44.500,   39076699.598,  324825724.616,         37.100,,,,,,
I10, 2025-01-03 19:18:30.000,   39076736.953,  153345668.228,         45.400,   39076732.887,  324826001.546,         37.500,,,,,,
I10, 2025-01-03 19:19:00.000,   39076769.336,  153345794.981,         45.600,   39076765.223,  324826270.065,         36.700,,,,,,
I10, 2025-01-03 19:19:30.000,   39076800.492,  153345917.704,         45.000,   39076796.383,  324826530.054,         37.000,,,,,,
I10, 2025-01-03 19:20:00.000,   39076830.789,  153346036.356,         44.700,   39076826.789,  324826781.424,         37.200,,,,,,
I10, 2025-01-03 19:20:30.000,   39076859.711,  153346150.881,         44.600,   39076856.066,  324827024.072,         37.500,,,,,,
I10, 2025-01-03 19:21:00.000,   39076888.141,  153346261.442,         45.500,   39076884.254,  324827258.290,         37.400,,,,,,
I10, 2025-01-03 19:21:30.000,   39076915.219,  153346367.967,         45.400,   39076911.391,  324827483.978,         36.600,,,,,,
I10, 2025-01-03 19:22:00.000,   39076941.898,  153346470.525,         44.600,   39076937.504,  324827701.255,         37.700,,,,,,
I10, 2025-01-03 19:22:30.000,   39076966.625,  153346568.956,         45.300,   39076962.621,  324827909.786,         37.200,,,,,,
I10, 2025-01-03 19:23:00.000,   39076990.539,  153346663.366,         45.200,   39076986.832,  324828109.798,         37.100,,,,,,
I10, 2025-01-03 19:23:30.000,   39077013.922,  153346753.647,         44.600,   39077009.902,  324828301.070,         37.500,,,,,,
I10, 2025-01-03 19:24:00.000,   39077036.016,  153346839.835,         44.600,   39077031.598,  324828483.669,         37.600,,,,,,
I10, 2025-01-03 19:24:30.000,   39077056.414,  153346922.056,         44.900,   39077052.586,  324828657.866,         37.000,,,,,,
I10, 2025-01-03 19:25:00.000,   39077076.453,  153347000.339,         45.900,   39077072.539,  324828823.717,         36.500,,,,,,
I10, 2025-01-03 19:25:30.000,   39077095.688,  153347074.452,         46.100,   39077091.375,  324828980.733,         37.600,,,,,,
I10, 2025-01-03 19:26:00.000,   39077113.102,  153347144.430,         44.600,   39077109.375,  324829128.980,         36.900,,,,,,
I10, 2025-01-03 19:26:30.000,   39077129.805,  153347210.338,         45.000,   39077125.926,  324829268.617,         36.200,,,,,,
I10, 2025-01-03 19:27:00.000,   39077146.055,  153347272.084,         45.400,   39077141.734,  324829399.453,         36.900,,,,,,
I10, 2025-01-03 19:27:30.000,   39077160.531,  153347329.800,         44.100,   39077156.273,  324829521.738,         36.400,,,,,,
I10, 2025-01-03 19:28:00.000,   39077174.117,  153347383.466,         44.900,   39077169.875,  324829635.442,         36.700,,,,,,
I10, 2025-01-03 19:28:30.000,   39077186.742,  153347433.063,         45.500,   39077182.680,  324829740.541,         36.800,,,,,,
I10, 2025-01-03 19:29:00.000,   39077198.602,  153347478.607,         45.800,   39077194.305,  324829837.037,         36.400,,,,,,
I10, 2025-01-03 19:29:30.000,   39077208.781,  153347520.019,         45.600,   39077204.895,  324829924.776,         36.400,,,,,,
I10, 2025-01-03 19:30:00.000,   39077218.586,  153347557.334,         45.800,   39077214.441,  324830003.831,         37.000,,,,,,
I10, 2025-01-03 19:30:30.000,   39077226.961,  153347590.493,         45.100,   39077222.926,  324830074.105,         36.700,,,,,,
I10, 2025-01-03 19:31:00.000,   39077234.930,  153347619.559,         46.000,   39077230.230,  324830135.703,         36.400,,,,,,
I10, 2025-01-03 19:31:30.000,   39077240.844,  153347644.694,         45.600,   39077236.758,  324830188.985,         35.400,,,,,,
I10, 2025-01-03 19:32:00.000,   39077246.109,  153347665.651,         45.400,   39077242.207,  324830233.422,         35.300,,,,,,
I10, 2025-01-03 19:32:30.000,   39077250.344,  153347682.541,         45.100,   39077246.395,  324830269.234,         35.900,,,,,,
I10, 2025-01-03 19:33:00.000,   39077253.992,  153347695.352,         46.000,   39077249.691,  324830296.390,         35.300,,,,,,
I10, 2025-01-03 19:33:30.000,   39077256.445,  153347704.172,         45.700,   39077252.004,  324830315.110,         35.500,,,,,,
I10, 2025-01-03 19:34:00.000,   39077256.914,  153347709.054,         45.000,   39077253.105,  324830325.465,         35.500,,,,,,
I10, 2025-01-03 19:34:30.000,   39077257.523,  153347709.653,         45.700,   39077253.277,  324830326.753,         35.900,,,,,,
I10, 2025-01-03 19:35:00.000,   39077256.375,  153347706.150,         45.900,   39077252.422,  324830319.351,         35.400,,,,,,
I10, 2025-01-03 19:35:30.000,   39077254.633,  153347698.549,         45.600,   39077250.426,  324830303.261,         35.900,,,,,,
I10, 2025-01-03 19:36:00.000,   39077251.805,  153347686.916,         44.300,   39077247.504,  324830278.627,         35.200,,,,,,
I10, 2025-01-03 19:36:30.000,   39077247.742,  153347671.159,         46.000,   39077243.473,  324830245.261,         36.600,,,,,,
I10, 2025-01-03 19:37:00.000,   39077242.945,  153347651.322,         44.300,   39077238.285,  324830203.256,         35.700,,,,,,
I10, 2025-01-03 19:37:30.000,   39077236.773,  153347627.344,         46.000,   39077232.313,  324830152.472,         36.000,,,,,,
I10, 2025-01-03 19:38:00.000,   39077229.789,  153347599.247,         44.300,   39077225.125,  324830092.969,         35.900,,,,,,
I10, 2025-01-03 19:38:30.000,   39077220.703,  153347567.173,         45.300,   39077216.867,  324830025.049,         36.700,,,,,,
I10, 2025-01-03 19:39:00.000,   39077211.914,  153347530.860,         45.700,   39077207.715,  324829948.140,         36.100,,,,,,
I10, 2025-01-03 19:39:30.000,   39077201.773,  153347490.479,         46.000,   39077197.516,  324829862.618,         37.200,,,,,,
I10, 2025-01-03 19:40:00.000,   39077190.633,  153347446.079,         46.100,   39077186.152,  324829768.579,         36.200,,,,,,
I10, 2025-01-03 19:40:30.000,   39077178.219,  153347397.533,         46.400,   39077173.738,  324829665.768,         35.700,,,,,,
I10, 2025-01-03 19:41:00.000,   39077164.945,  153347344.973,         46.000,   39077160.320,  324829554.440,         34.900,,,,,,
I10, 2025-01-03 19:41:30.000,   39077150.352,  153347288.255,         45.900,   39077145.863,  324829434.321,         35.300,,,,,,
I10, 2025-01-03 19:42:00.000,   39077134.719,  153347227.472,         45.000,   39077130.328,  324829305.593,         36.400,,,,,,
I10, 2025-01-03 19:42:30.000,   39077118.383,  153347162.521,         45.300,   39077113.816,  324829168.036,         36.400,,,,,,
I10, 2025-01-03 19:43:00.000,   39077100.430,  153347093.555,         44.700,   39077096.234,  324829021.966,         36.300,,,,,,
I10, 2025-01-03 19:43:30.000,   39077082.156,  153347020.795,         45.100,   39077077.680,  324828867.861,         35.600,,,,,,
I10, 2025-01-03 19:44:00.000,   39077062.523,  153346943.717,         46.100,   39077057.969,  324828704.607,         36.600,,,,,,
I10, 2025-01-03 19:44:30.000,   39077041.805,  153346862.399,         44.900,   39077037.406,  324828532.361,         37.000,,,,,,
I10, 2025-01-03 19:45:00.000,   39077019.750,  153346776.848,         45.800,   39077015.488,  324828351.144,         35.900,,,,,,
I10, 2025-01-03 19:45:30.000,   39076996.961,  153346687.141,         45.100,   39076992.805,  324828161.135,         36.500,,,,,,
I10, 2025-01-03 19:46:00.000,   39076972.664,  153346593.378,         44.600,   39076968.754,  324827962.512,         35.000,,,,,,
I10, 2025-01-03 19:46:30.000,   39076948.523,  153346495.506,         44.900,   39076943.832,  324827755.203,         35.900,,,,,,
I10, 2025-01-03 19:47:00.000,   39076922.180,  153346393.574,         45.000,   39076917.945,  324827539.281,         35.200,,,,,,
I10, 2025-01-03 19:47:30.000,   39076895.031,  153346287.596,         45.400,   39076890.930,  324827314.815,         35.400,,,,,,
I10, 2025-01-03 19:48:00.000,   39076867.180,  153346177.590,         45.800,   39076862.734,  324827081.805,         35.900,,,,,,
I10, 2025-01-03 19:48:30.000,   39076838.516,  153346063.656,         46.300,   39076833.684,  324826840.445,         35.500,,,,,,
I10, 2025-01-03 19:49:00.000,   39076808.531,  153345945.600,         45.300,   39076803.629,  324826590.407,         35.900,,,,,,
I10, 2025-01-03 19:49:30.000,   39076776.727,  153345823.318,         46.300,   39076772.559,  324826331.389,         35.700,,,,,,
I10, 2025-01-03 19:50:00.000,   39076744.906,  153345696.762,         45.300,   39076740.191,  324826063.325,         35.800,,,,,,
I10, 2025-01-03 19:50:30.000,   39076711.469,  153345565.950,         45.300,   39076707.035,  324825786.242,         35.900,,,,,,
I10, 2025-01-03 19:51:00.000,   39076677.172,  153345430.909,         45.400,   39076672.656,  324825500.232,         36.300,,,,,,
I10, 2025-01-03 19:51:30.000,   39076641.773,  153345291.759,         45.300,   39076637.277,  324825205.507,         35.300,,,,,,
I10, 2025-01-03 19:52:00.000,   39076605.516,  153345148.626,         45.300,   39076600.629,  324824902.351,         36.200,,,,,,
I10, 2025-01-03 19:52:30.000,   39076567.766,  153345001.321,         45.700,   39076563.211,  324824590.371,         35.700,,,,,,
I10, 2025-01-03 19:53:00.000,   39076529.055,  153344849.695,         46.400,   39076524.676,  324824269.232,         36.200,,,,,,
I10, 2025-01-03 19:53:30.000,   39076488.930,  153344693.941,         45.400,   39076484.906,  324823939.343,         35.900,,,,,,
I10, 2025-01-03 19:54:00.000,   39076448.508,  153344534.165,         45.100,   39076444.184,  324823600.949,         35.100,,,,,,
I10, 2025-01-03 19:54:30.000,   39076406.422,  153344370.305,         45.000,   39076402.469,  324823253.882,         35.700,,,,,,
I10, 2025-01-03 19:55:00.000,   39076364.906,  153344202.325,         47.000,   39076359.563,  324822898.088,         36.300,,,,,,
I10, 2025-01-03 19:55:30.000,   39076320.555,  153344030.135,         46.200,   39076315.727,  324822533.373,         35.500,,,,,,
I10, 2025-01-03 19:56:00.000,   39076275.305,  153343853.777,         45.600,   39076270.723,  324822159.825,         35.900,,,,,,
I10, 2025-01-03 19:56:30.000,   39076228.664,  153343673.355,         46.600,   39076224.801,  324821777.662,         36.800,,,,,,
I10, 2025-01-03 19:57:00.000,   39076182.297,  153343488.759,         45.300,   39076177.891,  324821386.663,         36.300,,,,,,
I10, 2025-01-03 19:57:30.000,   39076134.180,  153343300.006,         45.300,   39076129.637,  324820986.836,         36.900,,,,,,
I10, 2025-01-03 19:58:00.000,   39076084.672,  153343106.868,         45.700,   39076080.402,  324820577.746,         36.200,,,,,,
I10, 2025-01-03 19:58:30.000,   39076034.766,  153342909.720,         45.700,   39076030.113,  324820160.134,         36.100,,,,,,
I10, 2025-01-03 19:59:00.000,   39075983.492,  153342708.319,         45.800,   39075978.848,  324819733.525,         36.300,,,,,,
I10, 2025-01-03 19:59:30.000,   39075931.156,  153342503.014,         45.100,   39075926.633,  324819298.634,         37.100,,,,,,
I10, 2025-01-03 20:00:00.000,   39075877.578,  153342293.659,         44.800,   39075873.273,  324818855.180,         36.500,,,,,,
I10, 2025-01-03 20:00:30.000,   39075823.078,  153342080.251,         45.800,   39075818.750,  324818403.152,         36.400,,,,,,
I10, 2025-01-03 20:01:00.000,   39075767.727,  153341862.615,         45.800,   39075763.328,  324817942.129,         35.900,,,,,,
I10, 2025-01-03 20:01:30.000,   39075711.281,  153341640.947,         45.700,   39075706.867,  324817472.584,         36.200,,,,,,
I10, 2025-01-03 20:02:00.000,   39075653.930,  153341415.135,         46.600,   39075649.383,  324816994.264,         36.700,,,,,,
I10, 2025-01-03 20:02:30.000,   39075594.828,  153341185.007,         45.100,   39075590.691,  324816506.804,         36.700,,,,,,
I10, 2025-01-03 20:03:00.000,   39075535.141,  153340950.821,         45.400,   39075531.051,  324816010.733,         36.600,,,,,,
I10, 2025-01-03 20:03:30.000,   39075474.648,  153340712.507,         45.700,   39075470.320,  324815505.916,         37.200,,,,,,
I10, 2025-01-03 20:04:00.000,   39075412.688,  153340470.170,         46.000,   39075408.523,  324814992.576,         36.400,,,,,,
I10, 2025-01-03 20:04:30.000,   39075350.109,  153340223.571,         45.300,   39075345.637,  324814470.228,         37.000,,,,,,
I10, 2025-01-03 20:05:00.000,   39075285.883,  153339972.800,         45.700,   39075281.781,  324813939.014,         37.500,,,,,,
I10, 2025-01-03 20:05:30.000,   39075221.609,  153339717.906,         44.800,   39075217.016,  324813399.085,         36.500,,,,,,
I10, 2025-01-03 20:06:00.000,   39075155.297,  153339458.898,         45.800,   39075151.047,  324812850.431,         36.600,,,,,,
I10, 2025-01-03 20:06:30.000,   39075087.977,  153339195.647,         45.700,   39075084.063,  324812292.804,         36.900,,,,,,
I10, 2025-01-03 20:07:00.000,   39075020.164,  153338928.255,         46.700,   39075015.852,  324811726.408,         37.400,,,,,,
I10, 2025-01-03 20:07:30.000,   39074950.914,  153338656.913,         46.300,   39074946.785,  324811151.656,         37.400,,,,,,
I10, 2025-01-03 20:08:00.000,   39074880.461,  153338381.306,         45.000,   39074876.305,  324810567.848,         36.700,,,,,,
I10, 2025-01-03 20:08:30.000,   39074809.469,  153338101.556,         45.700,   39074804.910,  324809975.278,         37.100,,,,,,
I10, 2025-01-03 20:09:00.000,   39074737.125,  153337817.715,         46.700,   39074732.418,  324809374.035,         36.800,,,,,,
I10, 2025-01-03 20:09:30.000,   39074663.781,  153337529.857,         45.700,   39074659.250,  324808764.289,         37.600,,,,,,
I10, 2025-01-03 20:10:00.000,   39074589.336,  153337237.743,         45.700,   39074584.848,  324808145.524,         37.100,,,,,,
I10, 2025-01-03 20:10:30.000,   39074514.016,  153336941.589,         46.000,   39074509.328,  324807518.203,         36.300,,,,,,
I10, 2025-01-03 20:11:00.000,   39074437.289,  153336641.305,         46.000,   39074432.914,  324806882.151,         36.600,,,,,,
I10, 2025-01-03 20:11:30.000,   39074359.313,  153336336.912,         45.200,   39074355.414,  324806237.393,         37.300,,,,,,
I10, 2025-01-03 20:12:00.000,   39074281.164,  153336028.395,         46.200,   39074276.953,  324805583.882,         36.900,,,,,,
I10, 2025-01-03 20:12:30.000,   39074201.531,  153335715.828,         46.400,   39074197.180,  324804921.812,         37.100,,,,,,
I10, 2025-01-03 20:13:00.000,   39074120.969,  153335399.037,         46.500,   39074116.270,  324804250.807,         37.400,,,,,,
I10, 2025-01-03 20:13:30.000,   39074038.789,  153335077.990,         46.400,   39074034.574,  324803570.769,         37.100,,,,,,
I10, 2025-01-03 20:14:00.000,   39073956.367,  153334752.598,         46.000,   39073951.633,  324802881.544,         37.600,,,,,,
I10, 2025-01-03 20:14:30.000,   39073872.102,  153334423.207,         45.700,   39073867.664,  324802183.833,         37.500,,,,,,
I10, 2025-01-03 20:15:00.000,   39073787.633,  153334089.755,         45.200,   39073782.551,  324801477.553,         36.600,,,,,,
I10, 2025-01-03 20:15:30.000,   39073701.484,  153333752.165,         46.400,   39073696.609,  324800762.484,         37.100,,,,,,
I10, 2025-01-03 20:16:00.000,   39073613.766,  153333410.564,         46.700,   39073609.504,  324800038.912,         37.900,,,,,,
I10, 2025-01-03 20:16:30.000,   39073525.844,  153333064.810,         46.300,   39073521.543,  324799306.560,         37.900,,,,,,
I10, 2025-01-03 20:17:00.000,   39073436.867,  153332714.961,         46.000,   39073432.375,  324798565.520,         37.300,,,,,,
I10, 2025-01-03 20:17:30.000,   39073346.719,  153332360.999,         45.700,   39073342.289,  324797815.787,         37.100,,,,,,
I10, 2025-01-03 20:18:00.000,   39073255.414,  153332002.855,         46.000,   39073251.004,  324797057.167,         37.600,,,,,,
I10, 2025-01-03 20:18:30.000,   39073162.836,  153331640.636,         45.900,   39073158.719,  324796289.922,         37.200,,,,,,
I10, 2025-01-03 20:19:00.000,   39073069.969,  153331274.265,         46.300,   39073065.281,  324795513.888,         37.500,,,,,,
I10, 2025-01-03 20:19:30.000,   39072975.234,  153330903.843,         45.600,   39072970.992,  324794729.255,         36.900,,,,,,
I10, 2025-01-03 20:20:00.000,   39072879.977,  153330529.356,         46.000,   39072875.457,  324793936.012,         37.900,,,,,,
I10, 2025-01-03 20:20:30.000,   39072783.320,  153330150.611,         46.500,   39072778.914,  324793133.769,         37.300,,,,,,
I10, 2025-01-03 20:21:00.000,   39072686.008,  153329767.845,         45.600,   39072681.246,  324792322.987,         37.200,,,,,,
I10, 2025-01-03 20:21:30.000,   39072587.305,  153329380.915,         45.400,   39072582.863,  324791503.388,         36.500,,,,,,
I10, 2025-01-03 20:22:00.000,   39072488.117,  153328989.811,         45.400,   39072483.152,  324790674.954,         36.900,,,,,,
I10, 2025-01-03 20:22:30.000,   39072386.453,  153328594.704,         45.800,   39072382.520,  324789838.049,         37.600,,,,,,
I10, 2025-01-03 20:23:00.000,   39072285.180,  153328195.389,         46.000,   39072280.781,  324788992.227,         36.900,,,,,,
I10, 2025-01-03 20:23:30.000,   39072182.484,  153327792.035,         45.800,   39072178.094,  324788137.849,         36.400,,,,,,
I10, 2025-01-03 20:24:00.000,   39072078.664,  153327384.549,         45.700,   39072074.293,  324787274.716,         36.200,,,,,,
I10, 2025-01-03 20:24:30.000,   39071973.406,  153326972.986,         46.100,   39071969.219,  324786402.954,         36.600,,,,,,
I10, 2025-01-03 20:25:00.000,   39071868.039,  153326557.259,         46.900,   39071863.258,  324785522.372,         35.400,,,,,,
I10, 2025-01-03 20:25:30.000,   39071760.828,  153326137.612,         45.600,   39071756.234,  324784633.462,         35.300,,,,,,
I10, 2025-01-03 20:26:00.000,   39071652.438,  153325713.771,         45.400,   39071648.297,  324783735.686,         36.200,,,,,,
I10, 2025-01-03 20:26:30.000,   39071544.063,  153325285.853,         45.700,   39071539.145,  324782829.264,         37.300,,,,,,
I10, 2025-01-03 20:27:00.000,   39071433.953,  153324853.800,         46.200,   39071429.012,  324781914.099,         37.000,,,,,,
I10, 2025-01-03 20:27:30.000,   39071322.406,  153324417.612,         45.900,   39071317.957,  324780990.148,         36.100,,,,,,
I10, 2025-01-03 20:28:00.000,   39071210.375,  153323977.371,         45.800,   39071205.898,  324780057.624,         36.500,,,,,,
I10, 2025-01-03 20:28:30.000,   39071097.102,  153323532.919,         46.000,   39071092.637,  324779116.183,         37.900,,,,,,
I10, 2025-01-03 20:29:00.000,   39070982.555,  153323084.352,         46.600,   39070978.277,  324778166.006,         36.600,,,,,,
I10, 2025-01-03 20:29:30.000,   39070867.391,  153322631.756,         46.100,   39070862.805,  324777207.334,         35.700,,,,,,
I10, 2025-01-03 20:30:00.000,   39070751.289,  153322174.970,         46.000,   39070746.574,  324776239.752,         37.100,,,,,,
I10, 2025-01-03 20:30:30.000,   39070634.086,  153321714.001,         46.300,   39070629.004,  324775263.313,         36.700,,,,,,
I10, 2025-01-03 20:31:00.000,   39070515.328,  153321249.044,         45.500,   39070510.551,  324774278.423,         36.500,,,,,,
I10, 2025-01-03 20:31:30.000,   39070395.922,  153320779.964,         45.300,   39070390.961,  324773284.815,         37.100,,,,,,
I10, 2025-01-03 20:32:00.000,   39070274.906,  153320306.812,         45.400,   39070270.434,  324772282.579,         35.600,,,,,,
I10, 2025-01-03 20:32:30.000,   39070153.789,  153319829.540,         46.000,   39070148.855,  324771271.617,         36.300,,,,,,
I10, 2025-01-03 20:33:00.000,   39070030.633,  153319348.265,         45.000,   39070026.168,  324770252.186,         36.400,,,,,,
I10, 2025-01-03 20:33:30.000,   39069907.484,  153318862.892,         45.800,   39069902.492,  324769224.057,         35.500,,,,,,
I10, 2025-01-03 20:34:00.000,   39069782.438,  153318373.372,         45.700,   39069777.676,  324768187.155,         35.200,,,,,,
I10, 2025-01-03 20:34:30.000,   39069656.773,  153317879.757,         45.500,   39069651.844,  324767141.578,         36.000,,,,,,
I10, 2025-01-03 20:35:00.000,   39069529.602,  153317382.072,         45.600,   39069525.023,  324766087.394,         35.600,,,,,,
I10, 2025-01-03 20:35:30.000,   39069401.820,  153316880.279,         46.000,   39069397.063,  324765024.502,         35.700,,,,,,
I10, 2025-01-03 20:36:00.000,   39069273.086,  153316374.371,         45.500,   39069268.238,  324763952.886,         36.400,,,,,,
I10, 2025-01-03 20:36:30.000,   39069143.008,  153315864.621,         45.300,   39069138.406,  324762873.162,         35.800,,,,,,
I10, 2025-01-03 20:37:00.000,   39069012.281,  153315350.732,         45.800,   39069007.434,  324761784.646,         36.500,,,,,,
I10, 2025-01-03 20:37:30.000,   39068880.148,  153314832.758,         46.000,   39068875.359,  324760687.471,         36.800,,,,,,
I10, 2025-01-03 20:38:00.000,   39068747.438,  153314310.736,         45.300,   39068742.375,  324759581.728,         36.600,,,,,,
I10, 2025-01-03 20:38:30.000,   39068613.117,  153313784.518,         45.800,   39068608.480,  324758467.079,         36.200,,,,,,
I10, 2025-01-03 20:39:00.000,   39068477.977,  153313254.260,         45.800,   39068473.473,  324757343.899,         36.300,,,,,,
I10, 2025-01-03 20:39:30.000,   39068342.188,  153312720.029,         44.900,   39068337.375,  324756212.300,         36.400,,,,,,
I10, 2025-01-03 20:40:00.000,   39068204.586,  153312181.768,         45.700,   39068200.238,  324755072.136,         36.300,,,,,,
I10, 2025-01-03 20:40:30.000,   39068066.422,  153311639.347,         45.000,   39068061.977,  324753923.188,         36.800,,,,,,
I10, 2025-01-03 20:41:00.000,   39067927.227,  153311092.644,         44.700,   39067922.781,  324752765.153,         35.800,,,,,,
I10, 2025-01-03 20:41:30.000,   39067786.961,  153310541.632,         45.500,   39067782.293,  324751598.004,         36.400,,,,,,
I10, 2025-01-03 20:42:00.000,   39067645.477,  153309986.659,         45.300,   39067640.684,  324750422.458,         35.400,,,,,,
I10, 2025-01-03 20:42:30.000,   39067503.086,  153309427.631,         45.500,   39067498.313,  324749238.320,         36.900,,,,,,
I10, 2025-01-03 20:43:00.000,   39067359.422,  153308864.646,         45.500,   39067354.941,  324748045.785,         35.900,,,,,,
I10, 2025-01-03 20:43:30.000,   39067215.133,  153308297.763,         45.600,   39067210.469,  324746845.003,         35.800,,,,,,
I10, 2025-01-03 20:44:00.000,   39067069.344,  153307726.887,         45.800,   39067065.023,  324745635.781,         37.000,,,,,,
I10, 2025-01-03 20:44:30.000,   39066923.102,  153307152.003,         45.400,   39066918.469,  324744418.057,         36.200,,,,,,
I10, 2025-01-03 20:45:00.000,   39066775.305,  153306572.902,         45.500,   39066770.926,  324743191.392,         36.400,,,,,,
I10, 2025-01-03 20:45:30.000,   39066627.016,  153305989.704,         45.000,   39066622.332,  324741956.040,         37.400,,,,,,
I10, 2025-01-03 20:46:00.000,   39066477.039,  153305402.504,         45.100,   39066472.730,  324740712.220,         37.600,,,,,,
I10, 2025-01-03 20:46:30.000,   39066326.555,  153304811.340,         44.200,   39066321.984,  324739460.007,         37.900,,,,,,
I10, 2025-01-03 20:47:00.000,   39066175.188,  153304216.166,         45.200,   39066170.336,  324738199.272,         37.000,,,,,,
I10, 2025-01-03 20:47:30.000,   39066021.852,  153303616.810,         45.600,   39066017.477,  324736929.707,         37.300,,,,,,
I10, 2025-01-03 20:48:00.000,   39065868.547,  153303013.443,         45.300,   39065863.664,  324735651.643,         37.400,,,,,,
I10, 2025-01-03 20:48:30.000,   39065714.000,  153302406.042,         43.700,   39065708.766,  324734365.017,         37.500,,,,,,
I10, 2025-01-03 20:49:00.000,   39065557.813,  153301794.562,         45.300,   39065552.836,  324733069.755,         37.300,,,,,,
I10, 2025-01-03 20:49:30.000,   39065401.375,  153301179.047,         45.300,   39065396.125,  324731765.953,         36.900,,,,,,
