> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-25 01:52:00.000,   16777216.000,               ,         47.100,   16777207.945, 1744032918.472,         41.400,,,,,,
I05, 2025-01-25 01:52:30.000,   16777216.000,               ,         47.200,   16777208.008, 1743994639.946,         41.800,,,,,,
I05, 2025-01-25 01:53:00.000,   16777216.000,               ,         44.600,   16777207.551, 1743956413.219,         41.000,,,,,,
I05, 2025-01-25 01:53:30.000,   16777216.000,               ,         47.500,   16777207.242, 1743918238.911,         41.400,,,,,,
I05, 2025-01-25 01:54:00.000,   16777216.000,               ,         47.700,   16777206.828, 1743880116.265,         41.800,,,,,,
I05, 2025-01-25 01:54:30.000,   16777216.000,               ,         47.300,   16777207.348, 1743842044.563,         42.000,,,,,,
I05, 2025-01-25 01:55:00.000,   16777216.000,               ,         47.500,   16777207.766, 1743804023.205,         41.100,,,,,,
I05, 2025-01-25 01:55:30.000,   16777216.000,               ,         47.300,   16777207.512, 1743766052.509,         41.500,,,,,,
I05, 2025-01-25 01:56:00.000,   16777216.000,               ,         47.600,   16777207.105, 1743728132.779,         41.300,,,,,,
I05, 2025-01-25 01:56:30.000,   16777216.000,               ,         47.000,   16777207.363, 1743690263.288,         41.300,,,,,,
I05, 2025-01-25 01:57:00.000,   16777216.000,               ,         47.500,   16777207.148, 1743652443.837,         41.400,,,,,,
I05, 2025-01-25 01:57:30.000,   16777216.000,               ,         46.700,   16777206.996, 1743614674.719,         41.000,,,,,,
I05, 2025-01-25 01:58:00.000,   16777216.000,               ,         47.700,   16777206.980, 1743576956.059,         40.900,,,,,,
I05, 2025-01-25 01:58:30.000,   16777216.000,               ,         47.400,   16777206.957, 1743539287.226,         41.400,,,,,,
I05, 2025-01-25 01:59:00.000,   16777216.000,               ,         44.800,   16777206.559, 1743501667.516,         41.800,,,,,,
I05, 2025-01-25 01:59:30.000,   16777216.000,               ,         47.300,   16777207.129, 1743464096.970,         40.400,,,,,,
I05, 2025-01-25 02:00:00.000,   16777216.000,               ,         47.600,   16777206.848, 1743426575.579,         40.900,,,,,,
I05, 2025-01-25 02:00:30.000,   16777216.000,               ,         47.700,   16777206.469, 1743389103.080,         40.900,,,,,,
I05, 2025-01-25 02:01:00.000,   16777216.000,               ,         47.000,   16777206.281, 1743351679.384,         40.500,,,,,,
I05, 2025-01-25 02:01:30.000,   16777216.000,               ,         47.200,   16777206.758, 1743314304.055,         40.600,,,,,,
I05, 2025-01-25 02:02:00.000,   16777216.000,               ,         47.000,   16777206.238, 1743276977.236,         41.100,,,,,,
I05, 2025-01-25 02:02:30.000,   16777216.000,               ,         47.400,   16777206.590, 1743239698.853,         40.900,,,,,,
I05, 2025-01-25 02:03:00.000,   16777216.000,               ,         47.000,   16777205.992, 1743202468.338,         40.100,,,,,,
I05, 2025-01-25 02:03:30.000,   16777216.000,               ,         46.000,   16777205.910, 1743165285.740,         41.000,,,,,,
I05, 2025-01-25 02:04:00.000,   16777216.000,               ,         45.600,   16777206.055, 1743128150.377,         41.400,,,,,,
I05, 2025-01-25 02:04:30.000,   16777216.000,               ,         46.500,   16777205.855, 1743091062.299,         41.100,,,,,,
I05, 2025-01-25 02:05:00.000,   16777216.000,               ,         47.100,   16777205.949, 1743054021.347,         40.900,,,,,,
I05, 2025-01-25 02:05:30.000,   16777216.000,               ,         46.900,   16777206.414, 1743017027.413,         41.100,,,,,,
I05, 2025-01-25 02:06:00.000,   16777216.000,               ,         47.600,   16777205.977, 1742980080.022,         40.500,,,,,,
I05, 2025-01-25 02:06:30.000,   16777216.000,               ,         47.200,   16777205.984, 1742943179.062,         40.900,,,,,,
I05, 2025-01-25 02:07:00.000,   16777216.000,               ,         47.300,   16777205.438, 1742906324.683,         40.800,,,,,,
I05, 2025-01-25 02:07:30.000,   16777216.000,               ,         47.300,   16777205.102, 1742869516.330,         40.900,,,,,,
I05, 2025-01-25 02:08:00.000,   16777216.000,               ,         45.000,   16777205.891, 1742832754.079,         40.600,,,,,,
I05, 2025-01-25 02:08:30.000,   16777216.000,               ,         45.400,   16777205.633, 1742796037.620,         41.300,,,,,,
I05, 2025-01-25 02:09:00.000,   16777216.000,               ,         46.300,   16777205.527, 1742759366.273,         39.800,,,,,,
I05, 2025-01-25 02:09:30.000,   16777216.000,               ,         46.900,   16777205.746, 1742722739.917,         41.400,,,,,,
I05, 2025-01-25 02:10:00.000,   16777216.000,               ,         47.100,   16777205.230, 1742686158.310,         40.300,,,,,,
I05, 2025-01-25 02:10:30.000,   16777216.000,               ,         46.400,   16777205.473, 1742649621.348,         40.600,,,,,,
I05, 2025-01-25 02:11:00.000,   16777216.000,               ,         46.700,   16777205.320, 1742613129.039,         40.100,,,,,,
I05, 2025-01-25 02:11:30.000,   16777216.000,               ,         47.200,   16777205.629, 1742576680.864,         40.600,,,,,,
I05, 2025-01-25 02:12:00.000,   16777216.000,               ,         47.000,   16777205.309, 1742540277.506,         41.100,,,,,,
I05, 2025-01-25 02:12:30.000,   16777216.000,               ,         45.600,   16777205.453, 1742503918.001,         40.500,,,,,,
I05, 2025-01-25 02:13:00.000,   16777216.000,               ,         46.400,   16777205.156, 1742467602.815,         40.800,,,,,,
I05, 2025-01-25 02:13:30.000,   16777216.000,               ,         47.100,   16777205.422, 1742431330.802,         41.300,,,,,,
I05, 2025-01-25 02:14:00.000,   16777216.000,               ,         47.100,   16777205.551, 1742395101.634,         41.300,,,,,,
I05, 2025-01-25 02:14:30.000,   16777216.000,               ,         46.000,   16777205.398, 1742358914.974,         39.700,,,,,,
I05, 2025-01-25 02:15:00.000,   16777216.000,               ,         45.500,   16777204.996, 1742322771.052,         40.800,,,,,,
I05, 2025-01-25 02:15:30.000,   16777216.000,               ,         45.100,   16777204.941, 1742286669.686,         41.000,,,,,,
I05, 2025-01-25 02:16:00.000,   16777216.000,               ,         47.000,   16777205.754, 1742250610.179,         41.100,,,,,,
I05, 2025-01-25 02:16:30.000,   16777216.000,               ,         47.200,   16777204.980, 1742214592.854,         41.000,,,,,,
I05, 2025-01-25 02:17:00.000,   16777216.000,               ,         47.200,   16777205.023, 1742178617.820,         41.400,,,,,,
I05, 2025-01-25 02:17:30.000,   16777216.000,               ,         47.300,   16777204.625, 1742142684.876,         41.700,,,,,,
I05, 2025-01-25 02:18:00.000,   16777216.000,               ,         46.900,   16777204.871, 1742106793.070,         40.800,,,,,,
I05, 2025-01-25 02:18:30.000,   16777216.000,               ,         46.900,   16777204.598, 1742070941.936,         41.000,,,,,,
I05, 2025-01-25 02:19:00.000,   16777216.000,               ,         47.000,   16777204.898, 1742035131.453,         41.400,,,,,,
I05, 2025-01-25 02:19:30.000,   16777216.000,               ,         47.300,   16777204.598, 1741999361.197,         40.800,,,,,,
I05, 2025-01-25 02:20:00.000,   16777216.000,               ,         47.300,   16777204.273, 1741963630.913,         40.900,,,,,,
I05, 2025-01-25 02:20:30.000,   16777216.000,               ,         47.200,   16777204.203, 1741927940.778,         40.300,,,,,,
I05, 2025-01-25 02:21:00.000,   16777216.000,               ,         46.900,   16777204.625, 1741892290.455,         40.400,,,,,,
I05, 2025-01-25 02:21:30.000,   16777216.000,               ,         47.500,   16777204.578, 1741856680.090,         41.000,,,,,,
I05, 2025-01-25 02:22:00.000,   16777216.000,               ,         46.900,   16777203.602, 1741821109.592,         40.400,,,,,,
I05, 2025-01-25 02:22:30.000,   16777216.000,               ,         47.600,   16777203.980, 1741785578.340,         40.600,,,,,,
I05, 2025-01-25 02:23:00.000,   16777216.000,               ,         46.700,   16777204.359, 1741750085.715,         41.300,,,,,,
I05, 2025-01-25 02:23:30.000,   16777216.000,               ,         47.300,   16777203.996, 1741714631.239,         40.400,,,,,,
I05, 2025-01-25 02:24:00.000,   16777216.000,               ,         47.300,   16777204.352, 1741679214.863,         39.500,,,,,,
I05, 2025-01-25 02:24:30.000,   16777216.000,               ,         46.400,   16777203.816, 1741643836.411,         41.200,,,,,,
I05, 2025-01-25 02:25:00.000,   16777216.000,               ,         46.900,   16777203.906, 1741608495.746,         40.300,,,,,,
I05, 2025-01-25 02:25:30.000,   16777216.000,               ,         46.800,   16777204.223, 1741573192.718,         40.300,,,,,,
I05, 2025-01-25 02:26:00.000,   16777216.000,               ,         47.000,   16777204.328, 1741537926.973,         40.300,,,,,,
I05, 2025-01-25 02:26:30.000,   16777216.000,               ,         47.200,   16777204.281, 1741502698.690,         39.900,,,,,,
I05, 2025-01-25 02:27:00.000,   16777216.000,               ,         46.600,   16777203.836, 1741467507.432,         39.800,,,,,,
I05, 2025-01-25 02:27:30.000,   16777216.000,               ,         45.600,   16777203.781, 1741432352.521,         40.300,,,,,,
I05, 2025-01-25 02:28:00.000,   16777216.000,               ,         45.000,   16777203.926, 1741397233.085,         40.100,,,,,,
I05, 2025-01-25 02:28:30.000,   16777216.000,               ,         47.600,   16777203.703, 1741362149.580,         39.700,,,,,,
I05, 2025-01-25 02:29:00.000,   16777216.000,               ,         45.600,   16777204.289, 1741327101.763,         40.300,,,,,,
I05, 2025-01-25 02:29:30.000,   16777216.000,               ,         44.200,   16777203.945, 1741292089.590,         40.400,,,,,,
I05, 2025-01-25 02:30:00.000,   16777216.000,               ,         45.800,   16777203.566, 1741257112.734,         40.700,,,,,,
I05, 2025-01-25 02:30:30.000,   16777216.000,               ,         45.400,   16777203.617, 1741222170.785,         40.200,,,,,,
I05, 2025-01-25 02:31:00.000,   16777216.000,               ,         45.400,   16777203.617, 1741187263.566,         39.900,,,,,,
I05, 2025-01-25 02:31:30.000,   16777216.000,               ,         45.900,   16777203.430, 1741152390.702,         41.000,,,,,,
I05, 2025-01-25 02:32:00.000,   16777216.000,               ,         46.600,   16777203.664, 1741117553.290,         40.600,,,,,,
I05, 2025-01-25 02:32:30.000,   16777216.000,               ,         46.700,   16777203.680, 1741082749.620,         40.500,,,,,,
I05, 2025-01-25 02:33:00.000,   16777216.000,               ,         46.400,   16777203.574, 1741047978.850,         40.000,,,,,,
I05, 2025-01-25 02:33:30.000,   16777216.000,               ,         47.000,   16777203.102, 1741013241.307,         40.800,,,,,,
I05, 2025-01-25 02:34:00.000,   16777216.000,               ,         47.300,   16777203.090, 1740978536.312,         40.200,,,,,,
I05, 2025-01-25 02:34:30.000,   16777216.000,               ,         46.700,   16777202.977, 1740943864.004,         40.100,,,,,,
I05, 2025-01-25 02:35:00.000,   16777216.000,               ,         46.100,   16777203.086, 1740909223.947,         40.200,,,,,,
I05, 2025-01-25 02:35:30.000,   16777216.000,               ,         46.800,   16777202.949, 1740874615.910,         40.500,,,,,,
I05, 2025-01-25 02:36:00.000,   16777216.000,               ,         47.000,   16777203.191, 1740840040.254,         40.600,,,,,,
I05, 2025-01-25 02:36:30.000,   16777216.000,               ,         46.900,   16777203.156, 1740805496.615,         40.800,,,,,,
I05, 2025-01-25 02:37:00.000,   16777216.000,               ,         46.000,   16777203.543, 1740770984.663,         40.700,,,,,,
I05, 2025-01-25 02:37:30.000,   16777216.000,               ,         46.400,   16777203.309, 1740736503.378,         40.900,,,,,,
I05, 2025-01-25 02:38:00.000,   16777216.000,               ,         47.300,   16777202.793, 1740702052.511,         41.200,,,,,,
I05, 2025-01-25 02:38:30.000,   16777216.000,               ,         47.200,   16777202.230, 1740667632.009,         40.800,,,,,,
I05, 2025-01-25 02:39:00.000,   16777216.000,               ,         46.900,   16777202.555, 1740633241.652,         41.600,,,,,,
I05, 2025-01-25 02:39:30.000,   16777216.000,               ,         45.800,   16777202.520, 1740598881.462,         41.100,,,,,,
I05, 2025-01-25 02:40:00.000,   16777216.000,               ,         46.900,   16777202.895, 1740564550.705,         41.100,,,,,,
I05, 2025-01-25 02:40:30.000,   16777216.000,               ,         46.800,   16777202.875, 1740530249.475,         41.500,,,,,,
I05, 2025-01-25 02:41:00.000,   16777216.000,               ,         46.500,   16777202.047, 1740495977.607,         41.100,,,,,,
I05, 2025-01-25 02:41:30.000,   16777216.000,               ,         46.600,   16777201.727, 1740461735.566,         40.500,,,,,,
I05, 2025-01-25 02:42:00.000,   16777216.000,               ,         46.200,   16777202.148, 1740427521.719,         41.000,,,,,,
I05, 2025-01-25 02:42:30.000,   16777216.000,               ,         46.300,   16777201.668, 1740393335.454,         41.200,,,,,,
I05, 2025-01-25 02:43:00.000,   16777216.000,               ,         46.600,   16777202.301, 1740359176.957,         40.800,,,,,,
I05, 2025-01-25 02:43:30.000,   16777216.000,               ,         45.900,   16777202.363, 1740325045.812,         40.500,,,,,,
I05, 2025-01-25 02:44:00.000,   16777216.000,               ,         46.000,   16777202.180, 1740290941.935,         40.600,,,,,,
I05, 2025-01-25 02:44:30.000,   16777216.000,               ,         46.200,   16777202.031, 1740256864.711,         40.700,,,,,,
I05, 2025-01-25 02:45:00.000,   16777216.000,               ,         46.900,   16777201.809, 1740222814.545,         39.900,,,,,,
I05, 2025-01-25 02:45:30.000,   16777216.000,               ,         45.900,   16777201.797, 1740188791.010,         40.300,,,,,,
I05, 2025-01-25 02:46:00.000,   16777216.000,               ,         45.600,   16777201.590, 1740154794.128,         40.400,,,,,,
I05, 2025-01-25 02:46:30.000,   16777216.000,               ,         45.400,   16777200.941, 1740120823.474,         39.300,,,,,,
I05, 2025-01-25 02:47:00.000,   16777216.000,               ,         45.800,   16777201.668, 1740086877.994,         40.400,,,,,,
I05, 2025-01-25 02:47:30.000,   16777216.000,               ,         43.800,   16777201.043, 1740052957.352,         40.000,,,,,,
I05, 2025-01-25 02:48:00.000,   16777216.000,               ,         44.700,   16777201.758, 1740019061.702,         40.200,,,,,,
I05, 2025-01-25 02:48:30.000,   16777216.000,               ,         44.700,   16777201.023, 1739985190.459,         39.100,,,,,,
I05, 2025-01-25 02:49:00.000,   16777216.000,               ,         44.900,   16777201.238, 1739951343.568,         38.900,,,,,,
I05, 2025-01-25 02:49:30.000,   16777216.000,               ,         45.400,   16777200.801, 1739917520.672,         38.800,,,,,,
I05, 2025-01-25 02:50:00.000,   16777216.000,               ,         45.100,   16777201.316, 1739883721.509,         38.500,,,,,,
I05, 2025-01-25 02:50:30.000,   16777216.000,               ,         45.200,   16777201.469, 1739849945.804,         38.600,,,,,,
I05, 2025-01-25 02:51:00.000,   16777216.000,               ,         44.900,   16777201.402, 1739816193.855,         38.100,,,,,,
I05, 2025-01-25 02:51:30.000,   16777216.000,               ,         45.200,   16777201.023, 1739782465.362,         37.600,,,,,,
I05, 2025-01-25 02:52:00.000,   16777216.000,               ,         45.800,   16777200.953, 1739748758.596,         37.400,,,,,,
I05, 2025-01-25 02:52:30.000,   16777216.000,               ,         45.200,   16777200.996, 1739715073.777,         37.900,,,,,,
I05, 2025-01-25 02:53:00.000,   16777216.000,               ,         45.400,   16777201.129, 1739681410.349,         37.500,,,,,,
I05, 2025-01-25 02:53:30.000,   16777216.000,               ,         45.500,   16777202.188, 1739647768.321,         38.700,,,,,,
I05, 2025-01-25 02:54:00.000,   16777216.000,               ,         45.100,   16777200.934, 1739614147.101,         37.700,,,,,,
I05, 2025-01-25 02:54:30.000,   16777216.000,               ,         45.200,   16777200.707, 1739580546.718,         38.000,,,,,,
I05, 2025-01-25 02:55:00.000,   16777216.000,               ,         47.000,   16777200.590, 1739546966.770,         37.900,,,,,,
I05, 2025-01-25 02:55:30.000,   16777216.000,               ,         45.900,   16777200.953, 1739513407.477,         39.100,,,,,,
I05, 2025-01-25 02:56:00.000,   16777216.000,               ,         45.300,   16777200.957, 1739479868.941,         39.600,,,,,,
I05, 2025-01-25 02:56:30.000,   16777216.000,               ,         45.000,   16777200.297, 1739446349.771,         39.200,,,,,,
I05, 2025-01-25 02:57:00.000,   16777216.000,               ,         44.800,   16777200.801, 1739412849.538,         39.800,,,,,,
I05, 2025-01-25 02:57:30.000,   16777216.000,               ,         45.400,   16777200.480, 1739379367.929,         40.500,,,,,,
I05, 2025-01-25 02:58:00.000,   16777216.000,               ,         44.900,   16777200.703, 1739345904.842,         39.400,,,,,,
I05, 2025-01-25 02:58:30.000,   16777216.000,               ,         44.900,   16777200.922, 1739312460.201,         40.400,,,,,,
I05, 2025-01-25 02:59:00.000,   16777216.000,               ,         44.800,   16777200.535, 1739279033.452,         39.200,,,,,,
I05, 2025-01-25 02:59:30.000,   16777216.000,               ,         45.000,   16777200.406, 1739245624.605,         38.600,,,,,,
I05, 2025-01-25 03:00:00.000,   16777216.000,               ,         45.500,   16777200.223, 1739212233.216,         39.000,,,,,,
I05, 2025-01-25 03:00:30.000,   16777216.000,               ,         46.100,   16777200.242, 1739178859.184,         38.400,,,,,,
I05, 2025-01-25 03:01:00.000,   16777216.000,               ,         45.700,   16777200.707, 1739145502.066,         38.500,,,,,,
I05, 2025-01-25 03:01:30.000,   16777216.000,               ,         45.300,   16777200.117, 1739112161.200,         38.000,,,,,,
I05, 2025-01-25 03:02:00.000,   16777216.000,               ,         45.600,   16777199.535, 1739078835.983,         37.600,,,,,,
I05, 2025-01-25 03:02:30.000,   16777216.000,               ,         45.000,   16777200.102, 1739045526.310,         37.600,,,,,,
I05, 2025-01-25 03:03:00.000,   16777216.000,               ,         45.400,   16777199.871, 1739012232.037,         37.900,,,,,,
I05, 2025-01-25 03:03:30.000,   16777216.000,               ,         45.800,   16777199.742, 1738978952.939,         39.200,,,,,,
I05, 2025-01-25 03:04:00.000,   16777216.000,               ,         45.700,   16777200.277, 1738945688.537,         38.300,,,,,,
I05, 2025-01-25 03:04:30.000,   16777216.000,               ,         45.800,   16777200.051, 1738912438.677,         39.700,,,,,,
I05, 2025-01-25 03:05:00.000,   16777216.000,               ,         45.400,   16777199.961, 1738879203.338,         38.900,,,,,,
I05, 2025-01-25 03:05:30.000,   16777216.000,               ,         45.300,   16777200.211, 1738845981.965,         39.600,,,,,,
I05, 2025-01-25 03:06:00.000,   16777216.000,               ,         46.200,   16777200.277, 1738812774.115,         39.800,,,,,,
I05, 2025-01-25 03:06:30.000,   16777216.000,               ,         46.100,   16777199.387, 1738779579.018,         40.100,,,,,,
I05, 2025-01-25 03:07:00.000,   16777216.000,               ,         44.500,   16777199.738, 1738746396.292,         40.500,,,,,,
I05, 2025-01-25 03:07:30.000,   16777216.000,               ,         44.100,   16777200.297, 1738713226.023,         40.900,,,,,,
I05, 2025-01-25 03:08:00.000,   16777216.000,               ,         46.000,   16777199.898, 1738680067.529,         40.200,,,,,,
I05, 2025-01-25 03:08:30.000,   16777216.000,               ,         45.500,   16777199.781, 1738646920.712,         39.100,,,,,,
I05, 2025-01-25 03:09:00.000,   16777216.000,               ,         45.000,   16777199.570, 1738613785.505,         39.900,,,,,,
I05, 2025-01-25 03:09:30.000,   16777216.000,               ,         46.400,   16777199.895, 1738580661.588,         39.900,,,,,,
I05, 2025-01-25 03:10:00.000,   16777216.000,               ,         45.500,   16777199.891, 1738547548.482,         40.000,,,,,,
I05, 2025-01-25 03:10:30.000,   16777216.000,               ,         45.100,   16777200.043, 1738514446.408,         38.800,,,,,,
I05, 2025-01-25 03:11:00.000,   16777216.000,               ,         45.700,   16777199.344, 1738481354.099,         39.500,,,,,,
I05, 2025-01-25 03:11:30.000,   16777216.000,               ,         44.600,   16777199.168, 1738448271.441,         39.400,,,,,,
I05, 2025-01-25 03:12:00.000,   16777216.000,               ,         44.900,   16777198.727, 1738415198.002,         39.500,,,,,,
I05, 2025-01-25 03:12:30.000,   16777216.000,               ,         45.300,   16777199.297, 1738382133.265,         39.400,,,,,,
I05, 2025-01-25 03:13:00.000,   16777216.000,               ,         45.600,   16777199.324, 1738349077.140,         39.800,,,,,,
I05, 2025-01-25 03:13:30.000,   16777216.000,               ,         45.900,   16777199.172, 1738316029.400,         38.700,,,,,,
I05, 2025-01-25 03:14:00.000,   16777216.000,               ,         45.700,   16777199.590, 1738282989.860,         40.400,,,,,,
I05, 2025-01-25 03:14:30.000,   16777216.000,               ,         44.900,   16777199.074, 1738249958.058,         40.500,,,,,,
I05, 2025-01-25 03:15:00.000,   16777216.000,               ,         45.800,   16777199.422, 1738216933.772,         40.300,,,,,,
I05, 2025-01-25 03:15:30.000,   16777216.000,               ,         46.500,   16777199.141, 1738183916.458,         40.000,,,,,,
I05, 2025-01-25 03:16:00.000,   16777216.000,               ,         46.500,   16777199.320, 1738150905.637,         39.500,,,,,,
I05, 2025-01-25 03:16:30.000,   16777216.000,               ,         46.500,   16777198.863, 1738117901.011,         40.500,,,,,,
I05, 2025-01-25 03:17:00.000,   16777216.000,               ,         46.400,   16777199.016, 1738084901.974,         40.300,,,,,,
I05, 2025-01-25 03:17:30.000,   16777216.000,               ,         46.400,   16777198.809, 1738051908.234,         39.200,,,,,,
I05, 2025-01-25 03:18:00.000,   16777216.000,               ,         46.200,   16777198.305, 1738018919.710,         39.700,,,,,,
I05, 2025-01-25 03:18:30.000,   16777216.000,               ,         45.900,   16777198.559, 1737985936.115,         40.500,,,,,,
I05, 2025-01-25 03:19:00.000,   16777216.000,               ,         46.000,   16777198.766, 1737952957.340,         39.300,,,,,,
I05, 2025-01-25 03:19:30.000,   16777216.000,               ,         45.900,   16777198.664, 1737919982.716,         39.800,,,,,,
I05, 2025-01-25 03:20:00.000,   16777216.000,               ,         45.600,   16777198.355, 1737887011.981,         39.400,,,,,,
I05, 2025-01-25 03:20:30.000,   16777216.000,               ,         45.600,   16777197.469, 1737854044.803,         39.200,,,,,,
I05, 2025-01-25 03:21:00.000,   16777216.000,               ,         46.900,   16777198.441, 1737821080.397,         39.900,,,,,,
I05, 2025-01-25 03:21:30.000,   16777216.000,               ,         46.800,   16777197.859, 1737788118.748,         38.800,,,,,,
I05, 2025-01-25 03:22:00.000,   16777216.000,               ,         46.000,   16777198.109, 1737755159.208,         39.700,,,,,,
I05, 2025-01-25 03:22:30.000,   16777216.000,               ,         45.300,   16777198.219, 1737722201.617,         40.000,,,,,,
I05, 2025-01-25 03:23:00.000,   16777216.000,               ,         45.300,   16777198.094, 1737689245.782,         39.100,,,,,,
I05, 2025-01-25 03:23:30.000,   16777216.000,               ,         45.400,   16777197.852, 1737656291.150,         39.000,,,,,,
I05, 2025-01-25 03:24:00.000,   16777216.000,               ,         46.700,   16777197.449, 1737623337.667,         39.600,,,,,,
I05, 2025-01-25 03:24:30.000,   16777216.000,               ,         46.800,   16777197.672, 1737590384.751,         38.900,,,,,,
I05, 2025-01-25 03:25:00.000,   16777216.000,               ,         47.000,   16777197.758, 1737557432.865,         38.900,,,,,,
I05, 2025-01-25 03:25:30.000,   16777216.000,               ,         46.300,   16777197.422, 1737524481.067,         38.600,,,,,,
I05, 2025-01-25 03:26:00.000,   16777216.000,               ,         45.900,   16777197.715, 1737491528.306,         39.500,,,,,,
I05, 2025-01-25 03:26:30.000,   16777216.000,               ,         46.400,   16777197.941, 1737458574.411,         39.700,,,,,,
I05, 2025-01-25 03:27:00.000,   16777216.000,               ,         46.800,   16777197.723, 1737425619.146,         39.400,,,,,,
I05, 2025-01-25 03:27:30.000,   16777216.000,               ,         47.100,   16777197.367, 1737392662.295,         40.200,,,,,,
I05, 2025-01-25 03:28:00.000,   16777216.000,               ,         47.300,   16777197.004, 1737359703.319,         38.900,,,,,,
I05, 2025-01-25 03:28:30.000,   16777216.000,               ,         47.000,   16777197.047, 1737326742.106,         39.400,,,,,,
I05, 2025-01-25 03:29:00.000,   16777216.000,               ,         46.000,   16777196.527, 1737293778.466,         39.600,,,,,,
I05, 2025-01-25 03:29:30.000,   16777216.000,               ,         46.600,   16777196.645, 1737260812.164,         40.400,,,,,,
I05, 2025-01-25 03:30:00.000,   16777216.000,               ,         46.500,   16777197.438, 1737227843.049,         39.900,,,,,,
I05, 2025-01-25 03:30:30.000,   16777216.000,               ,         46.800,   16777196.785, 1737194869.718,         39.200,,,,,,
I05, 2025-01-25 03:31:00.000,   16777216.000,               ,         46.800,   16777196.625, 1737161892.255,         39.200,,,,,,
I05, 2025-01-25 03:31:30.000,   16777216.000,               ,         46.500,   16777196.574, 1737128909.976,         39.900,,,,,,
I05, 2025-01-25 03:32:00.000,   16777216.000,               ,         46.300,   16777196.895, 1737095922.568,         38.700,,,,,,
I05, 2025-01-25 03:32:30.000,   16777216.000,               ,         46.000,   16777196.453, 1737062929.811,         38.700,,,,,,
I05, 2025-01-25 03:33:00.000,   16777216.000,               ,         46.700,   16777196.883, 1737029931.112,         39.300,,,,,,
I05, 2025-01-25 03:33:30.000,   16777216.000,               ,         45.700,   16777196.266, 1736996926.458,         38.900,,,,,,
I05, 2025-01-25 03:34:00.000,   16777216.000,               ,         45.400,   16777196.629, 1736963915.938,         38.200,,,,,,
I05, 2025-01-25 03:34:30.000,   16777216.000,               ,         45.100,   16777196.492, 1736930899.694,         38.000,,,,,,
I05, 2025-01-25 03:35:00.000,   16777216.000,               ,         44.100,   16777195.980, 1736897876.316,         38.100,,,,,,
I05, 2025-01-25 03:35:30.000,   16777216.000,               ,         44.400,   16777196.277, 1736864845.201,         38.100,,,,,,
I05, 2025-01-25 03:36:00.000,   16777216.000,               ,         44.200,   16777196.152, 1736831806.009,         38.000,,,,,,
I05, 2025-01-25 03:36:30.000,   16777216.000,               ,         45.300,   16777196.438, 1736798758.632,         39.000,,,,,,
I05, 2025-01-25 03:37:00.000,   16777216.000,               ,         45.500,   16777196.570, 1736765702.529,         39.500,,,,,,
I05, 2025-01-25 03:37:30.000,   16777216.000,               ,         45.100,   16777196.297, 1736732637.514,         39.200,,,,,,
I05, 2025-01-25 03:38:00.000,   16777216.000,               ,         46.000,   16777196.441, 1736699563.167,         39.000,,,,,,
I05, 2025-01-25 03:38:30.000,   16777216.000,               ,         46.300,   16777195.906, 1736666479.217,         38.800,,,,,,
I05, 2025-01-25 03:39:00.000,   16777216.000,               ,         45.200,   16777196.176, 1736633385.583,         39.400,,,,,,
I05, 2025-01-25 03:39:30.000,   16777216.000,               ,         44.500,   16777195.844, 1736600282.086,         39.400,,,,,,
I05, 2025-01-25 03:40:00.000,   16777216.000,               ,         44.300,   16777196.203, 1736567167.599,         38.800,,,,,,
I05, 2025-01-25 03:40:30.000,   16777216.000,               ,         45.400,   16777195.969, 1736534042.143,         39.500,,,,,,
I05, 2025-01-25 03:41:00.000,   16777216.000,               ,         46.400,   16777195.863, 1736500904.637,         39.900,,,,,,
I05, 2025-01-25 03:41:30.000,   16777216.000,               ,         44.500,   16777195.629, 1736467755.005,         39.100,,,,,,
I05, 2025-01-25 03:42:00.000,   16777216.000,               ,         44.600,   16777194.914, 1736434592.733,         39.600,,,,,,
I05, 2025-01-25 03:42:30.000,   16777216.000,               ,         44.600,   16777194.539, 1736401418.017,         40.200,,,,,,
I05, 2025-01-25 03:43:00.000,   16777216.000,               ,         44.700,   16777195.016, 1736368230.156,         40.200,,,,,,
I05, 2025-01-25 03:43:30.000,   16777216.000,               ,         43.900,   16777195.309, 1736335029.049,         39.900,,,,,,
I05, 2025-01-25 03:44:00.000,   16777216.000,               ,         43.700,   16777194.551, 1736301814.392,         39.500,,,,,,
I05, 2025-01-25 03:44:30.000,   16777216.000,               ,         44.900,   16777195.320, 1736268585.483,         39.500,,,,,,
I05, 2025-01-25 03:45:00.000,   16777216.000,               ,         45.400,   16777194.520, 1736235341.965,         39.200,,,,,,
I05, 2025-01-25 03:45:30.000,   16777216.000,               ,         44.600,   16777194.328, 1736202083.618,         39.000,,,,,,
I05, 2025-01-25 03:46:00.000,   16777216.000,               ,         44.100,   16777194.262, 1736168809.752,         39.400,,,,,,
I05, 2025-01-25 03:46:30.000,   16777216.000,               ,         44.900,   16777195.473, 1736135520.500,         40.200,,,,,,
I05, 2025-01-25 03:47:00.000,   16777216.000,               ,         45.500,   16777195.152, 1736102215.226,         39.900,,,,,,
I05, 2025-01-25 03:47:30.000,   16777216.000,               ,         44.900,   16777194.996, 1736068893.281,         40.300,,,,,,
